,date,title,contents
24,2019.08.12.,"서울시 직장인, 10년간 출근 늦어지고 퇴근 빨라져","지난 10년간 서울시 직장인의 출근이 늦어지고 퇴근은 빨라졌으며 집과 직장이 같은 지역에 있는... 또 최근 10년간의 상권 변화를 반영해 가산디지털단지와 합정, 홍대입구역의 출퇴근 혼잡도가 크게 증가한 반면..."
25,2019.08.22.,"서울시민, 서울시의회에 묻는다 ⑦기획경제위원회","한겨레 &lt;서울&amp;&gt;과 (사)시민이 함께 서울시민과 서울시의회가 소통하는 자리를 만듭니다. 서울시의회에는... 주변상권과의 갈등, 교통혼잡, 소음, 청소 등의 문제가 발생하고 있으나 관리주체인 오니트 컨소시엄이 제대로 된..."
26,2019.08.20.,서울에 지리산 공기카페 '공휴' 오픈,지리산 공기캔을 생산ㆍ판매하는 ㈜하동바이탈리티에어는 지리산 청정공기의 다양한 상품개발 일환으로 지난 15일 서울 홍익대 인근 중심상권에 청정공기카페(Airing Cafe) '공휴(GONGHUEㆍ功休)'를 오픈했다고 20일 밝혔다....
27,2019.08.26.,"서울 양천구 신정3동 분동추진… 주민들 ""결사 반대""","신정3동을 신정3동과 (가칭)신정5동으로 분동을 추진 중에 있다. 반면 신정3동 분동에 반대하는 주민들은 '학권분리, 빈촌전락, 상권위축, 지역낙후 우려'는 등의 이유로 반대 입장을 표명하고 있다. [신아일보] 서울"
28,2019.08.22.,이화52번가 서울시 신시장 모델 육성사업에 선정,이에 따라 구는 이화여대 종합사회복지관 및 역 상인들과 함께 이화52번가 상권 활성화를 위한 사업을 추진한다. 앞서 서울시는 지역단체와 전통시장이 지역의 상생 성장을 목표로 추진하는 협력 사업을 지원하기 위해...
29,2019.08.23.,"서울시 장기전세주택, 비싼 강남보다 저가 전셋값아파트 인기",중계센트럴파크는 주변 중계역 부근의 잘정비된 상권과 학원가와 가까운 점 그리고 중랑천주변의 쾌적한 주거환경이 2~3인 가구의 인기를 끈 것으로 보인다. [자료=서울주택도시공사] 이와 함게 상대적으로 인기...
30,2019.08.20.,"서울 관악구-서울대 티움, 영세 자영업자 무료 경영컨설팅","서울 관악구는 서울대 사회공헌조직 '티움'과 함께 위기에 처한 영세 자영업자 대상 무료 경영 컨설팅을 진행한다고 20일 밝혔다. 티움은 젊은층 소비 패턴을 바탕으로 매장 문제점 진단, 상권 및 입지 분석, 마케팅..."
31,2019.08.26.,"[우리동네 지역전문가] 교통 호재와 함께 향상되는 서울 접근성, 다산신도시 ...","하지만 실제 남양주는 서울에서 동쪽으로 26Km 떨어진 곳에 위치하며 다른 신도시와 거리 측면에서는 큰... 이어 “다산신도시 초입에 자리해 한강이 가깝고, 행정타운과 중심상권이 가까워 생활이 편리하다”라고..."
32,2019.08.21.,"롯데면세점과 서울 송파구 관광활성화 손잡아, 이갑 ""강점 나눠""",롯데면세점이 서울 잠실관광특구 활성화에 힘을 더한다. 롯데면세점은 21일 서울 잠실 롯데면세점... 특히 잠실관광특구 활성화와 주변 상권과 상생을 위한 구체적 협력사업을 추진한다. 송파구 잠실관광특구는 롯데월드...
33,2019.08.20.,김포시 관광객 모으러 서울 센트럴시티 갔다,"센트럴시티(호남선)는 1일 유동인구가 평일 1만5000명, 주말에는 2만5000명에 달하며 신세계백화점, 면세점, 메리어트호텔, 성모병원 등이 인접한 서울시 중심 상권이다. 한편 홍보기획전은 행정안전부 산하기관인..."
34,2019.08.20.,"CGV, 서울여성병원 입점확정, 복합상가 '아인애비뉴' 미래가치 높아","실제로 롯데건설이 서울 금천구에서 선보인 ‘마르쉐도르 960’은 수요층에 맞춘 특화된 럭셔리컨셉을... 지역으로 상권이 활성화되며, 배후수요가 탄탄해 안정적인 임대수익이 가능한지 등을 꼼꼼히 따져보는 것이..."
35,2019.08.21.,"서울 접근성 개선·역세권 개발… ""인천시 한단계 성장 계기로""",촉진생활·정주여건↑ 상권 활성 효과정부가 수도권광역급행철도(GTX)-B노선 사업을 추진하기로 최종 확정함에 따라 인천 시민들의 서울 접근성이 획기적으로 향상되는 것은 물론 인천지역 경제·사회·문화 등...
36,2019.08.27.,직주근접 수혜 누리는 다산신도시 ‘DIMC 테라타워’ 서울 접근성도 ‘으뜸’,"층에는 상권 확대를 통한 삶의 질 향상에 긍정적인 영향을 미치고 있다. 과거 지식산업센터는 가산... 먼저 서울 중심으로부터 뻗어 있는 강변북로가 가까워 서울 성동, 종로, 마포 등을 빠르게 주파할 수 있고..."
37,2019.08.11.,42억 세금만 쓰고 문닫는 서울 중소유통물류센터,“유통구조 이해 못하고 무리한 개입” 일각에서는 중소유통물류센터가 유통시장에 끼어들기 힘든 구조인데도 서울시가 ‘골목상권 보호’라는 취지로 무리하게 사업을 추진한 결과라고 지적했다. 물류센터 관계자는...
38,2019.08.27.,"""인천 서구 '서로e음', 서울 뛰어넘는 지역화폐 정책""","지난 5월 발행한 인천 서구 지역화폐인 '서로e음'이 서울을 뛰어넘는 정책으로 지역의 자부심이 되고 있다는... 골목상권 살리기, 소비자에겐 살림살이 살리기, 지역주민들에겐 지역공동체 살리기로 업그레이드돼야 한다..."
39,2019.08.30.,(서울/은평구청) 갈현1동·갈현2동·연신내상점가상인회 업무협약식 체결,"서울 은평구(구청장 김미경) 갈현1동 및 갈현2동 주민센터와 연신내상점가상인회(회장 김현윤)는 2019년 8월... 주민센터는 연신내 상권 활성화를 위해 적극적인 행정적 지원을 제공하고, 상인회는 관내 주민들을 위한..."
40,2019.08.19.,"관악구, 서울시 '우리 동네가게 아트테리어' 공모 선정",서울시 계획보다 확대·운영할 계획이다. 구는 예술가 1명당 소상공인 가게 3~4개를 매칭해 가게 특성에 맞는 맞춤형 디자인을 제공할 수 있도록 하고 예술가 인건비와 사업 재료비 등을 지원한다. 지원 대상은 골목상권...
41,2019.08.22.,"[그것이 궁금] 서울시 아파트 가격, '가장 저렴'한 지역은 어디일까?",서울의 가구 자가 보유율은 42%로 전국 평균인 57%에 비해 현저히 낮다. 끝이 보이지 않게 상승하는 서울 내... 여기에는 성수동 상권의 부상과 금호동3가의 재개발 가시화가 작용했다고 짐작할 수 있다. 마치며...
42,2019.08.23.,서울~송도 27분이면 간다! GTX-B 교통호재 업은 '송도 더샵트리플타워',"인접해 서울을 비롯한 광역권으로의 이동이 편리하다. 여기에 단지 인근으로 트리플스트리트, 송도 현대프리미엄아울렛, 홈플러스 등의 대규모 상권과 교보문고, 미추홀공원, 해돋이공원 등이 갖춰져 입주민은 도보로..."
43,2019.08.24.,[서울 가볼만한곳] 2019 라스트 썸머! 연신내 비치에서 함께 즐겨요,"연신내 상권 활성화의 일환으로 마련된 이번 행사는 올해 마지막 여름을 만끽할 수 있는 도심 속 여름 문화... ""연신내 상점가만의 특화 상권 문화 행사인 썸머스트릿 파티에 많은 구민이 참여하여 여름문화축제를..."
44,2019.08.24.,[서울 가볼만한곳] 광진구 '미가로 블록파티' 개최...맛집 골라즐기는 미식 페...,"지역 상권에 활력을 불어 넣기 위해 마련한 행사다. 지난 4월 구의역 일대가 중심시가지형 도시재생지역 후보지로 선정됨에 따라 이번 축제 사업이 추진되었다. 이번 축제가 더욱 의미있는 점은 서울시와 광진구, 지역..."
45,2019.08.15.,"낙후된 영등포역 일대 새롭게 바뀐다…서울시, 도시재생 사업 추진",2023년까지 498억원 투입…51만㎡에 기술·예술 창업 신경제중심지 조성 서울시가 영등포역 타임스퀘어 인근 부지를 포함해 상권이 쇠퇴한 영등포·문래동 일대 51만㎡에 기술·예술 창업 신경제중심지로 도시재생을...
46,2019.08.20.,"서울시, '불법 라벨갈이' 근절 위해 시민감시단 발족","서울시는 세계가 주목하는 한류패션의 중심에 있는 의류와 수제화의 불법 라벨갈이 감시 활동을 시작하는... 주요 상권을 타겟으로 활동하게 된다. 또한 '불법 라벨갈이'의 심각성과 피해를 알리고, 문제 해결 필요성에..."
47,2019.08.22.,"[로컬거버넌스] 정순균 서울 강남구청장, 취임 1주년 인터뷰","및 상권의 불법 간판 등 강남답지 않은 외부 환경을 지우기 위해 노력했고, 강남구 공무원들도 주민... 국토부와 서울시에 재검토를 요청하는 등 최선의 노력을 하고 있습니다. 또 지난해 말 국토부에서 동탄~삼성~파주로..."
48,2019.08.21.,서울에 지리산 공기카페 GONGHUE(공휴) 오픈,지리산 공기캔을 생산·판매하는 ㈜하동바이탈리티에어는 지리산 청정공기의 다양한 상품개발 일환으로 지난 15일 서울 홍익대 인근 중심상권에 청정공기카페(Airing Cafe) '공휴(GONGHUE·功休)'를 오픈했다고 20일 밝혔다....
49,2019.08.06.,[MT리포트] 서울에 '지방은행' 왜 많이 보이나 했더니,"권화순, 김진형 기자 ━ 서울 가는 지방은행…존재 이유가 뭔가요?━ [금융 골목상권, 지방은행]시중은행에 치이고 지역경제 직격탄 맞은 지방은행, 수도권 점포 수 10년 사이 16개→73개 2009년 3월 말 16곳에 불과했던..."
50,2019.08.02.,서울시 '따릉이 수리' 동네 자전거대리점 25곳 추가 모집,서울시설공단은 서울시 공공자전거 '따릉이'의 수리와 정비 업무를 담당할 민간 자전거 대리점 25곳을 2일부터 추가 모집한다고 밝혔다. 공단은 골목상권을 활성화하고 자전거 수리 효율성을 높이자는 취지로 지난...
51,2019.08.14.,"프리스비, 서울 광화문점 오픈…전국 14번째 매장","애플 공인 리셀러인 프리스비가 14일 서울 광화문점을 오픈했다. 프리스비가 광화문, 종로 지역에 지점을... 프리스비 관계자는 ""광화문점은 오피스 상권의 특성을 반영한 매장으로, 광화문 주변 직장인들의 서비스..."
52,2019.08.23.,[하동] 서울 도심 한복판에서 지리산 공기 마신다,"하동에서 생산된 지리산 공기캔과 다양한 녹차제품을 판매, 체험할수 있는 공간이 서울 홍익대 인근 중심상권에 청정공기카페(Airing Cafe) '공휴(GONGHUE·功休)'란 상호로 오픈했다. 지리산 공기캔을 생산·판매하는..."
53,2019.08.16.,"""서울에 개국해도 쉽지 않아요""…젊은약사들 '고전'","폐업한 곳에도 대부분 새로운 약국이 문을 열었지만, 젊은 약사들이 큰 자본을 들여 약국을 열었던 입지라는 점을 보면 서울 내 큰 상권에 약국을 연다 해도 더이상 성공을 담보하기 힘들다는 것을 알 수 있다""고 분석했다...."
54,2019.08.12.,"서울시 직장인, 워라밸·상권변화로 출퇴근 트렌드 변했다","반면 을지로입구역은 출근 시간대 하차 비중이 94.4%로 서울에서 가장 높았다. 정훈 하나금융경영연구소 연구위원은 “베드타운과 오피스타운 분석 결과는 앞으로 상권과 유동인구 분석, 부동산 가격 예측에도 활용할..."
55,2019.08.12.,"""서울 직장인 출퇴근 시간, 10년 전보다 1분 빨라졌다""","정 연구위원은 ""분석 결과는 서울시 자치구별 '지역 내 총생산 지수'와도 대부분 일치했다""며 ""앞으로 상권 및 부동산 시장 분석에 활용될 수 있을 것""이라고 말했다."
56,2019.08.07.,"서울 중구, 중앙시장 일대 ‘대표먹거리시장’만들기 프로젝트","아울러 중앙시장 지하상가 및 신당아케이드(서울문화재단)와의 연계도 검토될 전망이다. 이번 연구용역은 상권현황 분석 및 진단, 유사사례 조사와 분석, 상위계획 및 관련법규를 검토하고 시장별 미래전략과제를..."
57,2019.08.19.,"서울 을지로의 핫플레이스 만선호프, 부산 서면에 입항","만선호프는 서울 을지로3가 노가리 골목에서 가장 큰 규모의 호프다. 노가리 골목이 ‘뉴트로 상권’이라고 불리며, 젊은 층의 지지를 받는 이유 중 하나로 을지로의 명물이 된 만선호프가 꼽힌다. 노가리골목에 어둠이..."
58,2019.08.12.,"""서울 직장인 퇴근 시간, 10년 전보다 눈에 띄게 빨려졌다""","10년 전보다 서울시 직장인들의 퇴근 시간이 빨라진 것으로 나타났다. '일과 삶의 균형'을 뜻하는 워라벨이... 반면 가산디지털단지와 여의도, 합정, 홍대입구역의 경우 오피스 타운과 신흥 상권 등이 형성되면서..."
59,2019.08.13.,"대전 갤러리아백화점 식품관, 서울 명품관 '고메이494' 옷 입는다",서울 압구정동 명품관 식품관 ‘고메이 494(Gourmet 494)’를 대전에 옮겨온 것이 특징이다. ‘컨버전스 푸드... 이는 백화점 내에 마련된 VIP 전용 공간을 백화점이 아닌 외부 주요 상권에 오픈하는 업계의 첫 시도로 VIP...
60,2019.08.14.,서울 금천구 스타트업 IR 대회…오는 24일 금천구청 대강당서,"서울 금천구(구청장 유성훈)는 오는 24일 스타트업 IR 대회를 개최한다고 14일 밝혔다. 금천구 스타트업 IR... 골목상권의 자생력 강화를 위해 리더스 아카데미, 전담창구 등을 운영하며 다양한 소상공인 지원정책을 펼치고..."
61,2019.08.21.,"[파워인터뷰] 이남식 서울예술대학교 총장 ""경쟁력 있는 문화예술인재 양성 기...",서울예술대학교가 총장추천위원회를 통한 첫 공모를 통해 선택한 리더는 이남식 박사다. 이남식 신임... 또 지역사회와 상권도 대학에 영향을 준다. 각자 이해가 다른 이들이 화합할 수 있도록 만드는 것이 총장의...
62,2019.08.05.,서울을 디자인 하고픈 취준생 다 모여라,"서울패션위크와 DDP 운영뿐 아니라 신진 패션 디자이너 육성, 동대문 패션상권 활성화, 서울디자인공모전 등 각종 사업과 행사를 개최한다. 채용절차는 필기→서류→면접 순으로 이뤄진다. 서류 대신 필기로 먼저..."
63,2019.08.16.,'오늘통닭1977' 8월 22일 서울 신촌서 43년 치킨집 운영 노하우 전수하는 사업...,"1977년 서울 수유동에 문을 연 '삼성통닭'이 2011년 '오늘통닭1977'로 이름을 바꾸고 2012년부터 본격적인... 트랜드, 상권 분석 등은 물론 43년 성공창업노하우를 공개할 예정이다. '오늘통닭1977' 창업과 사업설명회와 관련한..."
64,2019.08.12.,[한경부동산] 서울 강남 유망 수익형부동산 찾아볼까 … 23일 세미나 개최,"""내 자금에 맞는 유망 수익형부동산 찾기 프로젝트"" 일환으로 마련된 이날 세미나에서는 서울 '강남 역세권 주거용 유망 수익형부동산'을 초청해 최초 공개하는 자리로 상권 및 입지, 상품성을 포함한 투자성, 미래 가치..."
65,2019.08.01.,서울 영등포구 ‘주차단속 10분 사전예고제’ 시행,"서울 영등포구는 보복 불법 주‧정차 신고에 따른 주민 갈등 완화와 주차난 해소를 위해 이달 1일부터... 향후 구에선 지역 상권을 중심으로 ‘단속 완화 구간’을 추가 지정하는 한편, 시민 안전을 위협하는 장소에서의 주..."
66,2019.08.11.,서울 중구&동국대 외식사업 CEO 아카데미,"서울의 중심, 중구에서 외식사업을 운영중인 자영업자와 종사자 그리고 중구에서 외식사업을 계획중인... '중구와 동국대가 함께하는 외식사업 CEO 아카데미' 과정은 최근 '힙지로'라는 애칭까지 얻게 된 을지로 상권을..."
67,2019.08.16.,'기술ㆍ예술의 청년창업단지' 조성...서울시 '도시재생 프로젝트' 가동,"서울시는 '영등포‧경인로 일대 도시재생활성화계획(안)'을 발표하고, 영등포역과 타임스퀘어 인근 부지... 영등포역 전면에는 상권이 밀집돼 있으며, 롯데백화점, 타임스퀘어 등 대형쇼핑몰과 지하상가가 있어..."
68,2019.08.13.,"[티브로드][서울] ""가로공원 때문에 상권 위축""...뉴타운 상인들 울상",지난 몇년새 상권이 죽어버렸다는 것인데요. 상인들은 이렇게 된 이유로 상가 앞에 조성된 공원을 꼽고 있습니다. 공원이 어떻게 해서 상권을 위축시켰다는 걸까요. 임세혁 기자가 취재했습니다. [기사내용] 왕십리...
69,2019.08.06.,"서울시, '따릉이 수리' 동네 자전거대리점 확대",현재 서울시와 협약을 맺고 따릉이 자전거를 수리하는 대리점은 50곳입니다. 시는 골목 상권을 활성화하고 자전거 수리 효율성을 높이기 위해 자전거 대리점을 확대한다는 계획인데요 이번에 추가로 모집하는 대리점은...
70,2019.08.08.,신사업창업사관학교 '드림스퀘어 서울점' 개소,"소상공인시장진흥공단이 7일 서울 마포에 위치한 신사업창업사관학교 복합기능형 체험점포인 '드림스퀘어... ▶ 인터뷰 : 조봉환 / 소상공인시장진흥공단 이사장 - ""여기서는 전체적으로 창업이 무엇이며, 그 다음에 상권..."
71,2019.08.01.,"""서울 아빠!"" '뽕 따러 가세' 송가인, 단골가게 방문‥'빗속의 여인' 열창","이에 송가인은 ""서울 아빠다. 지방에서 공연하고 와서 버스에 내리면 제일 먼저 이곳에 찾아와서 사장님께 '제육볶음 시켜주세요'라고 말했다""고 너스레를 떨었다. 한편 ""최고의 상권인 고속터미널이 피부로 느껴지는..."
72,2019.08.23.,(서울/은평구청) 은평구 연신내 상점가에서 썸머스트릿 파티를 즐기자!,이번 행사는 연신내 상권 활성화의 일환으로 올해 마지막 여름을 만끽할 수 있는 도심 속 여름 문화... 연신내상점가 상인회(김현윤 회장)은 “연신내 상점가만의 특화 상권 문화 행사인 썸머스트릿 파티에 많은 구민이...
73,2019.08.08.,"김민교 싸와디밥, 배달도 된다...충정로역 서울역 근처라면 OK","골목식당 당시 함께 상권을 살리기 위해 태국음식을 선보였던것이 계기가 된 것. 당시 김민교는 태국을 자주... 한편, 김민교는 지난 6월 24일 자신의 SNS를 통해 ""김민교의사와디밥 배달의민족 시작했어요"", ""충정로역 서울..."
74,2019.08.22.,"(서울/송파구청) 송파구, 롯데면세점과 관광활성화 업무협약 체결",이를 통해 지역상권 활성화와 외국인의 관광 편의를 돕는다. ‘외국인 팸투어 프로그램’도 함께 운영한다. 국내 거주하는 외국인 유학생에게 송파의 관광지를 소개해 색다른 추억을 선사하고 전 세계에 송파의...
75,2019.08.01.,"‘뽕 따러 가세’ 송가인, 서울아빠와 만남..“‘미스트롯’ 때도 도움 줬다”",이날 송가인은 고속터미널에서 ‘서울아빠’를 만났다. 신청자는 “2014년부터 5년 됐다. 처음 봤을 때... 신청자는 “고속터미널이 최고의 상권인데 경기가 이정도면 전국적으로 상당히 안좋다는 거다. 고속터미널 뿐만...
76,2019.08.30.,'생생정보마당' 서울특별시 중구 맛집 섞어찌개+오징어 불고기… 비빔밥도 별...,8월 30일 '생생정보마당'에서는 동네 어르신이 추천하는 오래된 맛집 지침서를 통해 서울특별시 중구로 향했다. 교통과 상권의 발달로 언제나 사람들이 붐비던 이곳에 동네 토박이 어르신이 추천하는 맛집이 있다. 기분...
77,2019.08.01.,"'뽕따러가세' 송가인, 서울도 접수..고속터미널→광장시장 뒤집었다 [종합]","주얼리 가게 사장님은 ""이곳이 서울 최고의 상권인데도 경기가 좋지 않다""며 ""여기가 어려우면 다른 곳은 얼마나 어려울 것이냐. 소상공인을 위한 응원곡을 불러달라""고 했다. 송가인이 노래를 시작하자마 엄청난 인파가..."
78,2019.08.30.,[단독] 수원 마트 9월 휴업일 8일→13일→재검토...수원시 추석앞두고 대혼란...,"지역 상권에 엄청난 타격을 주게 된다""며 ""결과적으로 유통재벌만 웃고, 중소상인은 한숨만 늘어나는 명절이... 현재 서울, 인천, 대전, 대구, 부산 등 132개 지방자치단체는 둘째·넷째 일요일을 의무휴업일을 지정하고..."
79,2019.08.02.,"송가인, 외상값 갚기 위해 단골 액세서리 집 방문…”나의 서울 아빠“","이를 듣던 송가인은 “진짜 저의 서울 아빠다. 버스에서 내려서 짐을 가지고 가게에 찾아와 밥 시켜달라고도... 그러자 사장은 “경기도 안 좋고, 고속터미널이 최고의 상권인데, 최고의 상관이 이 정도면 전국적으로 안..."
80,2019.08.31.,올해 ‘추캉스’ 어디가 좋을까,있었고 상권도 번성했던 곳이다. 그때의 번화함은 지금의 국내 최대 젓갈시장으로 이어지지만... 추석 연휴 기간이 아니더라도 수도 서울은 국내에서 가장 대표적인 여행지이기도 하다. 서울이나 수도권에 살던 사람이든...
