,date,title,contents
21,2019.02.21.,수익형 부동산 서울만 온기 돈다,"지역경제 악화와 자영업자들의 폐업, 이전 등으로 상권이 무너지는 곳이 늘면서 빈 상가가 증가하고 있어서다. 각종 규제 직격탄을 맞은 서울 역시 주거용 매매거래는 급격히 감소했지만 상업·업무용 부동산 거래는..."
22,2019.02.25.,"[경제학자에게 묻다]②""서울역 대형마트도 휴일휴무 불합리…맞춤형 규제해야...",전현배 서강대 경제학부 교수가 12일 서울 마포구 서강대에서 이데일리와 인터뷰를 갖고 있다.좋은 질문에는... 골목 상권 침해로만 여겨졌던 기존 인식에 변화를 가져왔다. 이처럼 한국 산업에 대한 정확한 분석 및 이해가...
23,2019.02.23.,세력 키우는 서울 서부 상권…기업 입주도 활발,마곡지구가 점점 계획한 모습을 갖춰 가면서 서울 서부 지역 상권의 세력도 커지는 모습이다. 이 지역은 대중교통을 통한 직주근접 입지 및 공항 이동의 편리함을 갖추고 있어 앞으로 직장인은 물론 관광객 수요...
24,2019.02.12.,서울 공시지가 14%↑…12년만에 최대 상승,"특히 대도시 핵심상권 땅 공시지가가 집중적으로 급등해 토지 보유자들과 토지가 딸린 건물 보유자들의... 올해 상승률이 높은 곳은 서울(13.87%), 광주(10.71%), 부산(10.26%), 제주(9.74%), 대구(8.55%) 등 주로..."
25,2019.02.26.,[티브로드]<서울>[토픽]종로구 주민 광화문광장 재조성 반대 서명,발족하고 주민 4천 여명에게 반대 서명을 받았습니다. 주민들은 광화문광장 재조성은 주민들에게 교통혼잡은 물론 북촌과 삼청동 등 지역 상권을 죽이는 처사라며 반대 서명을 이어갈 예정입니다. &lt;편집- &gt;
26,2019.02.20.,"이마트 '히트작' 트레이더스, 내달 서울 입성","광역 상권 고객 비중은 65%다. 인근 이마트 매장과 비교하면 2배 이상""이라고 말했다. 이마트가 월계점을 트레이더스의 첫 서울 진출지로 선택한 이유는 55만명에 달하는 노원구 인구 때문이다. 강북 주요 학군으로 4인..."
27,2019.02.21.,"서울시 따릉이, 동네에서 수리",서울시가 공공자전거 '따릉이'의 수리와 정비 업무를 동네 자전거 대리점에 맡겨 골목상권 활성화에 나선다. 서울시설공단은 따릉이의 정비·수리 업무를 진행할 민간 자전거 수리점를 찾는 '따릉이포' 사업을 시작한다고...
28,2019.02.13.,서울땅 공시지가 13.87% 올라,서울 명동에서만 최소 8개 표준지의 공시가격이 100% 올랐다. 표준지 1개는 평균적으로 주변 66개 개별 필지에 영향을 준다. 한국감정원에 따르면 작년 명동 상권의 땅값 상승률은 2.47%였다. [ ]
29,2019.02.12.,"서울 표준지 공시지가 14%↑…""장기적으로 임대료 인상 우려""","서울은 14%에 가까운 상승률을 보이며 11년 만에 최대 상승률을 보였습니다. 표준지 공시지가는 상업용... [인터뷰] 함영진 / 직방 빅데이터랩장 ""성수동 등 최근 뜨고 있는 상권이나 유동인구가 많은 곳에서는 임대료..."
30,2019.02.12.,[공시지가 발표] 서울 상승폭 지난해의 2배…강남 23%↑,서울은 지난해 상승률 대비 2배 이상 올랐다. 대형 상업 건물이나 업무용 건물 등 고가 토지는 20% 이상... ◆전문가 “상권 양극화 심해질 것” 이번에 발표된 공시지가는 주택 공시가격과 더불어 당장 올해 내는...
31,2019.02.22.,"[주목!이곳] 서울 강북에 역세권 대단지, ‘홍제역 해링턴 플레이스’",특히 서울 도심권 분양 물량은 수요에 비해 공급이 여전히 부족해 수요자들의 관심이 높은 상황이다.... 또한 주변에 이미 형성된 홍제역 인근 상권을 편리하게 이용할 수 있는 것은 물론 도보거리에 인왕시장...
32,2019.02.20.,서울 경전철 6개 노선 신설 호재 될까…강북은 '조용',""" (서대문구 남가좌동 A공인중개소) 서울시가 향후 10년간 약 7조원을 투입해 경전철 6개 노선을 신설하겠다고 발표했지만 노선이 들어설 해당 지역은 예상보다 조용한 분위기다. 보통 지하철이 개통하면 주변 상권이나..."
33,2019.02.26.,"프리미엄독서실‧스터디카페 하우스터디, 서울 사당독서실 입점 확정",- 하우스터디 상권개발 능력 입증의 좋은 사례로 서울 지역 중에서 독서실이나 스터디카페를 운영하기 좋은 A급 상권이지만 그 어떤 브랜드라도 쉽게 입점하지 못하는 지역이 있다. 그 중에 하나가 서울 동작구에 위치한...
34,2019.02.17.,고가토지 없는 서울 성수동…땅값 23%올라 자영업자 한숨,공시지가 폭등으로 보유세 부담이 늘어난 땅 주인들이 임대료를 올리면 소상공인들이 상권에서 밀려나는 '젠트리피케이션'에 대한 우려도 나온다. 17일 매일경제가 서울 성수동1·2가 표준지(260곳) 공시지가를 전수조사한...
35,2019.02.19.,신한카드-서울교통공사 '을지로3가 문화예술철도' MOU,신한카드(사장 임영진)는 서울교통공사와 을지로3가 문화예술철도 사업을 위한 업무협약을 체결했다고 19일... 특히 소상공인을 위한 빅데이터·인공지능 기반 마케팅 플랫폼 '마이샵' 등 을지로 상권의 지속가능한...
36,2019.02.21.,[이 곳에 투자하라] 서울시 서대문구 대신동 다세대주택 “다양한 개발호재”,"대표이사 ▶▶ 서울시 서대문구 대신동 다세대주택 # 연대 1분 거리! “대학생 최애 지역” - 대학 임대수요 풍부 - 신촌, 이대 상권 인접 - 대학병원 도보 이용 가능 - 경의중앙선 신촌역 도보 약 10분 # 어디나 가깝다!..."
37,2019.02.07.,표준지 공시지가도 10% 가까이 오를듯…서울 14.1% 예상,"상권이 활성화되고 있는 지역에서는 지나친 지가 상승이 젠트리피케이션으로 이어질 수 있다는 우려도 나왔습니다. 서울 성동구는 성수동 일대 서울숲길과 상원길, 방송대길 등지의 표준지 35개에 대해서는 공시지가..."
38,2019.02.11.,"서울지자체, 국토부에 ""표준지가 점진적 상승"" 의견 전달","성동구는 상권이 형성된 성수동1가(25.9%)와 성수동2가(23.2%)를 중심으로 공시지가가 크게 오를 것으로 예상되고 있다. 이에 성동구는 성수동1가 서울숲길(13개), 상원길(12개), 방송대길(8개) 등 33개 필지와 성수동2가 1개..."
39,2019.02.21.,"㈜타스씨앤엠, 한국 최초 빙온숙성 스테이크하우스 서울강남에 오픈","회장 김진기)은 18일 빙온숙성 스테이크하우스 ‘아임팬(I'm fan) 잠원점’을 서울 강남구 신반포로(잠원동)에... 김진기 회장은 “주변 오피스 상권이 1차 목표고객이다. 메인 요리인 빙온숙성 육고기의 맛과 풍미, 영양..."
40,2019.02.25.,[부동산 인사이트] '강남불패' 언제까지? 서울 입지 트렌드 따라잡기,"부동산 트렌드 변화를 통해 서울 선호 입지를 정리해 보자.  1945년 해방 직후부터 1970년대까지 서울의 최고... 좋은 학교와 학원가가 형성됐고, 다양한 상권, 깔끔한 주거 환경까지 갖추면서 수요는 기하급수적으로..."
41,2019.02.19.,서울 접근성으로 눈길 끄는 재개발 단지 ‘안양 호계 두산위브’,"교통여건이 개선되면 유동인구가 증가하면서 상권이 활기를 띠고, 생활 인프라도 갖춰진다. 최근 경기... 통해 서울 용산역이 30분대, 사당역이 20분대 이동이 가능하다. 또 금정역은 지난해 말 예비타당성 조사를..."
42,2019.02.12.,"올해 서울 공시지가 13.87%, 강남구 23.15% 급등","42 각종 개발사업에 따른 토지 수요 증가, 상권 활성화, 관광및휴양산업활성화 서울 (29,152) 13.87 국제교류복합지구 및 영동대로 지하 통합개발계획(강남), 재건축 등 개발진행, 연무장길 및 서울숲 인근지역..."
43,2019.02.12.,"서울, 상가 수익률 전국 하위권…“운영이 핵심”",광주 상권의 양대 산맥으로는 상무지구와 수완지구가 있다. 끝으로 상가정보연구소 이상혁 선임연구원은 “특히 서울 상가 수익률 회복이 쉽지 않을 것으로 보인다”며 “상가를 볼 때 사놓고 오르는 상품을...
44,2019.02.12.,"표준지 공시지가 평균 9.42% 상승, 서울 강남구 23.13% 올라","서울 강남구를 비롯한 수도권과 부산, 광주 등 땅값이 많이 올랐던 곳을 중심으로 표준지 공시지가의... 국토부는 공시지가 상승에 따른 임대료 상승과 젠트리피케이션(기존 상인들의 이탈에 따른 상권 침체)..."
45,2019.02.12.,광주 표준지 공시지가 상승률 서울 이어 전국 2위,"71%로 서울(13.87%)에 이어 2위를 기록했다. 이어 부산(10.26%), 제주(9.74%), 대구(8.55%), 세종(7.32%), 경북(6.84%) 등의 순이었다. 광주의 주요 가격 변동 사유로 에너지밸리 일반산업단지 조성(남구), 송정동 상권 활성화..."
46,2019.02.19.,"올해 상반기 서울 분양시장, 서대문구 홍제동 다크호스 ‘등극’","서울 서대문구 홍제동 일대가 독보적인 미래가치로 상반기 부동산 시장에서 주목받고 있다. 각종 대형... ‘홍제균형발전촉진지구 복합도시’는 지하철 3호선 홍제역 주변에 주거, 상권 등 다양한 분야가 어우러진..."
47,2019.02.04.,서울에서 월세 가장 비싼 대학가는 '교대' 근처,서울 서초구 서초동에 속하는 교대역 근처는 강남과 근접하고 교통이 편리해 학생들 뿐만 아니라 직장인 등의 원룸 수요가 많다. 연남동과 망원동 등 상권 발달로 유명해진 홍익대 근처가 54만원으로 그 뒤를...
48,2019.02.12.,"[공시지가] 서울 명동 상권, 전국 땅값 1~10위 '싹쓸이'","상가업계 관계자는 ""명동은 서울의 대표 상권으로 그중에서도 상위 10개 상가는 명동 초입에 위치해 접근성이 좋다""며 ""매장 홍보 효과가 좋다 보니 화장품·의류 매장이 선호하는 경향이 있다""고 말했다."
49,2019.02.22.,"서울시 22개 구청장 ""지역상권 특별법 제정하라!!""",전국 기초자치단체장들이 지역상권 상생발전 특별법 제정을 촉구하는 성명서를 발표하고 있다 최근 서울시 등 주요 지역에서는 전년 대비 급격히 상승한 국토교통부의 '2019년 표준지공시지가' 발표로 젠트리피케이션...
50,2019.02.07.,꽁꽁 언 경매시장 … 서울 상가 낙찰가율 50%선 무너져,"서울 주요 상권인 강남구, 중구, 종로구 상권의 인기가 식은 게 가장 컸다. 7일 지지옥션에 따르면 지난달 서울 전체 상가 경매 낙찰가율은 48%로 최근 4개월간 가장 저조하다. 지난해 월별 81∼96%에 달했던 서울..."
51,2019.02.21.,"서울디앤씨, 인천 부평 '트라이앵글 171' 상업시설 공급","부동산개발업체 서울디앤씨의 계열사 부평디앤씨가 인천 부평구 옛 이마트 부평점 자리에서 '트라이앵글... 상업시설 관계자는 ""트라이앵글 171의 공급으로 지역 내 대형 판매시설을 대체하고 지역 근린상권이 한층..."
52,2019.02.25.,고종완의 `살집팔집` 중구 슈퍼아파트 3 | 서울역센트럴자이·남산타운·약수...,"중심지며 서울 3대 도심권역 중 한 곳이다. 도시기본계획상 중심에 자리한 지리적 강점과 업무밀집지역, 직주근접한 주택가, 명동 상권과 연계된 주거 편리성이 돋보인다. 남산, 남산골한옥마을 등 녹지와 관광..."
53,2019.02.20.,영등포·서울역사 새 주인 찾기 '난항'…입찰 또 연기,"국가로 귀속돼 이달 말 새로운 사업자 선정에 나서려던 영등포, 서울역사의 입찰이 또 미뤄졌다. 입찰시... 문제는 두 역사가 알짜 상권임에도 불구하고 임대 기간이 짧아 투자 대비 효율이 떨어진다는 게 업계 중론이다...."
54,2019.02.25.,서울 상암·오류·노량진 등 겹호재 품은 역세권 상가 눈길,"최근 투자가치를 높여주는 ‘겹호재’ 또는 ‘이중호재’를 품은 서울 역세권 상가가 선보여 관심을 끌고... 개발호재는 인구 유입을 증가시켜 소비를 유발하며, 상권 활성화에 절대적인 요소인 임대수요를 풍부하게..."
55,2019.02.11.,표준지 공시지가 내일 발표…서울 땅값 '두 자리 수' 오르나,"서울 강남권이나 중구 일대 중심상업지의 공시지가가 크게 오를 것으로 예상됩니다."" 문제는 땅에 매기는 세금의 기준이 되는 공시지가가 오르면, 땅주인들이 세입자에게 부담을 전가할 수 있다는 겁니다. 상권을..."
56,2019.02.22.,"중앙대학교 평생교육원(서울) 부동산 아카데미, 신입생 모집",상가투자 및 상권분석 과정은 3월 7일에 개강해 매주 목요일 저녁에 진행되며 주 1회 총 15주 과정이다. 중앙대학교 평생교육원(서울) 능력개발 부동산 아카데미는 각 과정 별 수료 시 중앙대학교 총장 명의의 수료증이...
57,2019.02.21.,합리적 분양가 돋보이는 서울 역세권 대단지 ‘홍제역 해링턴 플레이스’ 분양...,▶ 최근 입주한 주변 아파트 시세 대비 합리적인 분양가 형성..수요자 문의 ‘빗발’ ▶ 서울 분양시장에서... 우선 홍제동 상권을 활성화시킬 ‘홍제균형발전지구 복합도시’가 주목된다. 이 개발 사업은 지하철...
58,2019.02.07.,서울 공시지가 14.1% 상승 '12년 만에 최대'…강남구는 23.9%↑,서울에서도 상권이 발달한 지역의 공시지가가 특히 많이 오를 것으로 예상된다. 강남구는 작년 대비 공시지가가 23.9% 올라 서울 자치구 중 상승률이 가장 높았다. 주요 업무지구가 있는 중구(22.0%) 영등포구(19.9...
59,2019.02.25.,"서울 마포구 상암 DMC문화거리 조성, 먹자 골목 상권 '상암 엠시티(M-city)' ...","서울시 마포구가 지난 22일 상암동이 가지고 있는 고유 자원을 적극 활용하여 지역경제를 활성화시키기... 서울시 마포구 상암동 12-31 외 2필지 일대에 연면적 2,623.51㎡, 지하 2층~지상 8층 규모로 총 점포수 24호로..."
60,2019.02.12.,상권 활성화된 서울 강남구·중구·성동구 20%대 ‘핀셋 인상’,"각종 개발사업이 진행되거나 상권이 활성화된 서울 강남권과 중구, 영등포구 등이 주 타깃이 됐다. 국토교통부가 12일 발표한 ‘2019년 전국 표준지 50만 필지 공시지가’에 따르면 서울의 공시지가 상승률은 평균..."
61,2019.02.16.,‘김영철의 동네 한바퀴’ 서울 논현동·신사동 사람들···‘다시 일군다 강...,오늘(16일) 방송되는 KBS1 ‘김영철의 동네 한 바퀴’에서는 ‘다시 일군다 강남 - 서울 논현/신사동’ 편이... ▲ 골목 끝에서 일군 삶 &lt;수타 칼국수&gt; 강남 상권이 위기라는 말이 많지만 오히려 이 위기를 기회로 삼는...
62,2019.02.11.,청약 가점 16점?…서울서 1년만에 10점대 당첨자 나와,옛 동아자동차운전전문학원 부지에 지어지는 e편한세상 광진 그랜드파크는 지하철 7호선 어린이대공원역이 도보권에 있어 서울어린이대공원과 건대 상권 등을 이용할 수 있다는 장점이 컸다. 내부적으로도 4베이...
63,2019.02.12.,공시지가 상승률 1위 제주→서울…'현실화' 영향?,"제주에서 서울로 바뀌었다. 2위는 부산, 3위는 광주이고 제주는 4위를 기록했다. 정부의 공시가격 현실화... 10.71% 오른 광주의 주요 상승 사유는 에너지밸리일반산업단지 조성사업(남구), 송정동 상권 활성화..."
64,2019.02.12.,고가 토지 정밀타격…서울 명동 상권 최대 2억6000만원 보유세 폭탄,"전가돼 상권내몰림(젠트리피케이션) 현상을 심화시킬 우려가 있다. ◆전국 최고 땅값 명동, 줄줄이 100% 인상= 12일 국토교통부가 공개한 올해 표준지 공시지가에 따르면 전국에서 가장 비싼 땅인 서울 중구 명동..."
65,2019.02.25.,"[부동산 천지개벽] (5) 서울 만리동 | ""서센자(서울역센트럴자이)가 확 바꿨다...",서울 용산구 범이태원 상권인 ‘경리단길’의 이름을 따 ‘중리단길(중림동+경리단길)’이란 별칭까지 얻었다. 또 다른 B공인중개사사무소 관계자는 “서울 아파트 시세가 전반적으로 상승하기도 했지만 고가공원...
66,2019.02.12.,전국 표준지 공시지가 9.42%↑…상승률 톱 3 서울·광주·부산,"특히 지난해 개발 호재를 맞아 땅값이 많이 올랐던 서울과 부산, 광주 등지는 상승률이 10%를 뛰어넘었다.... 함영진 직방 빅데이터랩장은 “강남, 명동, 성수, 합정, 연남, 용산 등 상권이 번화한 곳에서는 보유세..."
67,2019.02.20.,"‘태릉 해링턴 플레이스’, 우수 입지 기반 서울 재건축 최대어 꼽혀","홈플러스, 이마트, 도깨비시장 등 중심상권이 인접해있고 고려대 안암병원, 을지병원 등 대형병원도 근거리에 위치해있다. ‘태릉 해링턴 플레이스’ 견본주택은 서울시 동대문구 용두동 일원에 위치하며, 2월 개관할..."
68,2019.02.13.,"부산시, 2019년 부산지역 표준지 공시지가 평균 10.26% ↑ ... 서울·광주 이...","부산은 서울(13.87%↑)과 광주(10.71%↑)를 이은 세 번째로 높은 상승률을 보였고, 인근 울산(5.4%↑), 경남(4.76... 부산은 그동안 실제 거래가격과 비교해 저평가된 광복동·남포동·서면 일원 등 주요 역세권 상권지역과..."
69,2019.02.12.,표준지 공시지가 오늘 발표…서울 땅값 '두 자리 수' 오르나,"서울 강남권이나 중구 일대 중심상업지의 공시지가가 크게 오를 것으로 예상됩니다."" 문제는 땅에 매기는 세금의 기준이 되는 공시지가가 오르면, 땅주인들이 세입자에게 부담을 전가할 수 있다는 겁니다. 상권을..."
70,2019.02.14.,"서울 중랑구, 최대 규모 간판 개선 사업 진행","[위클리오늘=정재웅 기자] 서울 중랑구가 대대적인 거리 정비 및 특화거리 조성에 나선다. 구는 14일 올 해... 또한 공모를 통해 선정된 서일대 입구와 신아타운은 건물 노후화, 크고 낡은 간판 등 상권침체로 상인들이..."
71,2019.02.18.,서울 주요 도심이 ‘한걸음’.. 사통팔달 교통망 갖춘 ‘홍제역 해링턴 플레이...,"▶ 사통팔달 교통망 갖춘 서울 강북 내 신규 분양단지에 수요자들 시선 쏠려 ▶ 언더그라운드 시티... 주거, 상권 등 다양한 분야를 어우른 특화공간을 조성하는 내용을 담고 있다. 각 사업이 계획대로 추진되면 홍제동..."
72,2019.02.12.,서울 주요 상권 상한선까지 치솟는 보유세 부담…조세저항 본격화하나,서울 주요 상권은 올해 공시지가 최대 폭 상승에 따라 보유세 부담이 최대 상한선인 50%까지 올라 조세저항이 본격화할 전망이다. 12일 발표된 전국 표준지 공시지가 상위 10위권 지역은 모두 보유세 부담이...
73,2019.02.11.,새해 서울 분양시장 본격 개막! 주목할 만한 신규 분양은?,"▶ 서울 주요 대표 신규단지 ‘홍제역 해링턴 플레이스’, 반전기회 노리는 수요층 몰려 ▶ 지하 3층~지상... 단지 주변에 이미 형성된 홍제역 인근 상권을 편리하게 이용할 수 있는 것은 물론 도보거리에 인왕시장..."
74,2019.02.20.,빙온숙성 스테이크하우스 서울강남에 오픈,"잠원점’을 서울 강남구 신반포로(잠원동)에 열고 본격적인 영업에 들어갔다. 서울 지하철 신사역 부근의... 김진기 회장은 “주변 오피스 상권이 1차 목표고객이다. 메인 요리인 빙온숙성 육고기의 맛과 풍미, 영양..."
75,2019.02.11.,"서울 강남구, 지역별·시기별 맞춤형 주차단속 확대 실시","서울 강남구는 민선 7기 이후 주민 민원 해소와 원활한 교통 흐름을 위해 도입한 지역별 맞춤형 주차단속을... 지역상권 활성화를 위해 소규모 음식점 주변 점심시간대와 전통시장 주변, 평일 야간 주택가 이면도로 등의..."
76,2019.02.14.,"[티브로드]<서울>""마을 점포 돕고 친목도 쌓아요"" 찾아가는 배움터",동네상권도 살리는 효과도 거두고 있습니다. 김혜린/중곡4동 주민센터 행정민원팀 (주민들이 함께 모여서 서로 소통하고 그런 소통과 만남을 통해서 지역상권도 함께 살려가는게 가장 큰 취지입니다.) 중곡4동 주민들만의...
77,2019.02.20.,"서울안의 다른 역세권 도시, 6호선 디지털미디어시티역 '상암 엠 시티' 상가 ...","상암동 디지털미디어시티(DMC)는 방송사와 정보기술(IT) 기업들이 속속 이곳에 자리를 잡으면서 서울 서북지역의 주요 상권으로 급부상했다. 지난해 1월 기준 약 480개 업체가 입주해 있으며, 종사자는 4만여명에..."
78,2019.02.18.,"[중랑구청](서울) 중랑, 도시의 변화가 시작된다...최대 규모의 간판 개선 사...","서일대 입구와 신아타운은 각각 대학교, 관공서 등이 근처에 자리 잡고 있음에도 불구하고 크고 낡은 간판, 건물 노후화 등의 이유로 상권이 침체되어 상인들이 어려움을 겪고 있는 지역이다. 이에 두 지역..."
79,2019.02.08.,"“중소기업‧소상공인 도우미로”…서울 관악구, 대출금리 1.5% 인하·20억원...","서울 관악구가 영세중소기업자와 소상공인의 경영 부담 완화에 발벗고 나선다. 8일 구에 따르면 3월... 지역상권활성화과로 방문해 신청하면 된다. 구는 중소기업육성기금운용심의회에서 융자대상자를 선정, 다음 달..."
80,2019.02.19.,"서울시 마스터플랜 상반기 발표, 수색 차량기지 용지 업무단지로 특화개발 수...","상암동 디지털미디어시티(DMC)는 방송사와 정보기술(IT) 기업들이 속속 이곳에 자리를 잡으면서 서울 서북지역의 주요 상권으로 급부상했다. 지난해 1월 기준 약 480개 업체가 입주해 있으며, 종사자는 4만여명에..."
81,2019.02.06.,서울 초(超)역세권 상가 인기끌까,장경철 부동산일번가 이사는 “서울은 대한민국 경제의 중심지로 역세권은 서울의 핵심상권을 형성하고 있다”며 “향후에도 서울 곳곳에 신설 역세권이 속속 들어설 예정인데 이미 분양가가 급등한 강남권보다는...
