,date,title,contents
21,2019.01.22.,[보도국 지금]고 김용균씨 빈소 서울로 이동,태안화력발전소에서 일하다 숨진 고 김용균씨 빈소가 태안에서 서울로 옮겨졌습니다. 보도국 전화 연결해... 그동안 태안지역에서는 집회 등이 길어지자 일부 상인 등이 지역 상권이 침체되고 있다며 자제를 부탁하는 등...
22,2019.01.17.,서울 상암동에 ‘자율주행 차량 특구’,이는 작년에 비해 8.7% 증가한 규모로 △빅데이터 통합저장소 및 스마트서울 CCTV 관제시스템 설치 △열린데이터광장 및 우리마을가게 상권분석 서비스 고도화 △블록체인 기술 5개 행정분야 적용 확대 등에 투입된다....
23,2019.01.27.,초고층 부산롯데타워 10월 착공...신격호의 꿈 '서울-부산 투탑 랜드마크' 완...,"부산롯데타워 계획안/사진=부산시 롯데그룹이 신격호(97) 명예회장의 숙원이던 서울-부산 양대 초고층... 또한 키즈 테마파크를 포함한 문화 및 체험시설을 조성해 원도심 상권 부흥을 꾀한다. 오거돈 부산시장은 ""오직..."
24,2019.01.23.,"'생사 갈림길' 영등포·서울역, 내일이 없다",영등포역과 서울역이라는 지역 대표상권 특성상 눈독을 들이는 유통업체들이 많지만 10년을 바라보고 수억원에 달하는 시설 투자를 해가며 들어가기 쉽지 않을 것이란 지적이다. 현 국유재산법의 전대(재임대) 불가...
25,2019.01.17.,서울시 올해 정보화사업 2900여개 일자리 만든다,"주요 사업 내용은 빅데이터 통합저장소 및 스마트서울 CCTV 관제시스템 설치, 열린데이터광장 및 우리마을가게 상권분석 서비스 고도화, 블록체인 기술 5개 행정분야 적용 등이다. 먼저 공공데이터 활용도를 높일 수..."
26,2019.01.23.,"서울시, 세운상가 일대 구 시설 보존 추진발표, 상인들 ""이미 폐업한 점포가 ...","상인들은 ""이미 폐업하거나 영세화가 진행됐다""며 서울시의 뒤늦은 대책으로 상권이 이미 무너질때로 무너졌다""고 밝혔다. 박원순 서울시장은 “서울의 역사와 지역의 정체성을 담고 있는 노포(老鋪) 등 생활유산과..."
27,2019.01.29.,[어제뉴스] ‘서울 핵심 상권 곳곳 유령건물’… 경제기사 최다 관심,"누리꾼으로부터 지난 28일 가장 많은 관심을 받은 경제 기사는 서울 핵심 상권 곳곳 유령건물이 됐다는 기사다. 29일 빅터뉴스(BDN: BigDataNews)의 워드미터 분석결과에 따르면, 한국경제&lt;""장사 못하겠다""…종각..."
28,2019.01.14.,"서울시, 천 기저귀 등 유아용품 안전검사비용 80% 지원","그러나 의류 도매 상권을 중심으로 건당 9만∼100만원에 이르는 검사비용이 부담된다는 목소리가 제기되며 서울시는 2016년부터 성인 및 만13세 이하 아동용 섬유제품, 가죽제품, 금속 장신구에 대한 검사비용을..."
29,2019.01.24.,[공시가격 인상]서울 강남·용산·마포 30% 넘게 올랐다,"이밖에 홍대 등 지역 상권이 발달하고 있는 서울 마포구가 31.24%의 변동률로 3위를 기록했고, 이어 서울 서초구가 22.99%, 서울 성동구가 21.69%로 뒤를 이었다. 국토부 관계자는 “최근 실거래가 등 가격이 급등했거나..."
30,2019.01.23.,"[입주타임] 서울 생활권 공유, 고양시 덕양구 `DMC리슈빌더포레스트` ①입지편",서울 도심과 가깝지만 주변에 큰 건물이나 대형 상권이 없어 소음에 방해받지 않고 조용한 환경에서 여유로운 삶을 만끽할 수 있다. 각박한 도심 생활에 지친 이들에게 새로운 힐링 주거 공간을 제공한다. 또한 차량...
31,2019.01.23.,"서울 중구, 신당동 패션거리·백학시장 간판 'LED'로 지원","두 지역 모두 미관을 해치는 간판들이 많은 곳으로 상권 침체를 우려하는 상인과 주민들의 정비 요구가 많았던 곳이다. 특히 의류 자재, 마네킹 등을 취급하는 신당동 패션거리는 최근 중국인들의 발길이 늘고 있어 하루..."
32,2019.01.22.,서울 자치구에 현금·무상복지 바람,교복비 산후조리비 체험학습카드 등 중구 공로수당 둘러싸고는 설왕설래 서울 25개 자치구가 서울시... 골목상권·소상공인과 상생을 꾀한다. 이달 보건복지부에서 '기초연금과 성격이 유사하고 기초연금 인상계획도...
33,2019.01.18.,'서울시와 중구청은 생존권을 보장하라',18일 오후 서울 중구 청계천 관수교 일대에서 (사)한국산업용재협회 서울지회 청계천상권수호대책위원회 관계자들이 세입자 대책없는 청계천 재개발 반대 집회를 하고 있다. 2019.01.18.
34,2019.01.17.,갈 길이 바쁜데…제 발에 걸린 서울시,특히 제조업체를 배후로 한 상권이 형성되면서 유명 맛집들이 오랫동안 영업을 한 곳이기도 하다. 그러나 지난해 서울시는 중구 을지로3가역 일대 입정동을 대상으로 한 ‘세운3구역 도시환경정비사업’ 관리처분인가를...
35,2019.01.15.,"“서울에 불났는데, 물은 경기에”…환영받지 못하는 3기 새도시","동탄은 중심상권에서 1㎞ 이상 떨어진 지하철 1호선 서동탄역을 제외하곤 지하철이 없고, 서울을 오가는 ‘콩나물시루’ 광역버스조차 제때 타지 못해 날마다 출퇴근 전쟁이 벌어지고 있다. ■ ‘누구를 위한 3기..."
36,2019.01.15.,서울 공시지가도 14% 급등…12년 만에 최고,국토부는 상권이 발달한 지역의 공시지가를 특히 많이 올린 것으로 나타났다. 서울시 25개구 가운데 표준지 예정 공시지가의 상승률이 가장 높은 곳은 강남구다. 전년 대비 23.9% 급등할 전망이다. 지난해 변동률(9.8...
37,2019.01.16.,"신한은행, 서울시 소상공인 금융 지원 확대","신한은행 관계자는 ""이번 특별 금융 지원을 통해 서울시 골목상권이 보다 활성화될 것으로 기대한다""며 ""지역 경제 활성화와 소상공인의 경영 안정을 위한 업무 협약을 지속적으로 추진하겠다""고 말했다."
38,2019.01.09.,상가임대차 보호 대상 확대…서울은 환산보증금 9억까지,"기준 서울지역 상가의 평균 환산보증금은 강남구 11억3천610만원, 마포구 8억6천500만원, 서초구 8억4천968만원 등으로 5개 구가 상가임대차보호법 적용 범위를 넘었다. 법무부는 환산보증금 기준액 상향에 따라 주요 상권..."
39,2019.01.22.,동네 주민들도 못 보고 그냥 지나친다는 '서울' 지하철역 출입구 8,특히 대한민국에서 사람이 가장 몰려 있는 서울은 복잡한 지하철 노선과 수많은 지하철역 숫자를 자랑한다.... 목동의 중심이라 할 수 있는 곳에 위치한 오목교역은 목동 내 상권이 밀집되어 있어 1번 출입구를 찾기란...
40,2019.01.24.,[단독주택가격공시] 서울 단독주택 공시가격 '빅뱅'..용산구 35% 올라,"서울 자치구 가운데 표준단독주택 공시가격이 가장 많이 오른 지역은 용산구로 조사됐다. 24일... 마포구는 각종 정비사업, 상권 확장으로 인해 주택지대 가격이 올랐으며 서초구는 정비사업 외 공동주택..."
41,2019.01.24.,서울우유 대리점연합이 쿠팡에 `태클` 건 이유,24일 업계에 따르면 서울우유성실조합(서울우유 전국 대리점 연합회)은 최근 온라인으로 우유를 판매하는 쿠팡 등 온라인 업체들이 부적합한 판매로 소상공인과 골목상권을 침해하고 있다는 내용의 탄원서를 공개했다....
42,2019.01.25.,[생생현장] “노른자위 지켜라” 임대 만료 앞둔 롯데쇼핑 영등포·서울역점 ...,"업계 관계자는 CNB에 “대형 유통시설은 초기 투자비가 많이 들어 최소 20년 영업이 보장돼야 제대로 수익을 낼 수 있다”며 “서울역과 영등포역이 핵심 상권임은 분명하지만, 여러 규제들 때문에 업체들이 선뜻 나서지..."
43,2019.01.25.,"""골목길이 살아야 도시가 산다"" '서울형 신재생모델' 개발 완료","또 도시재생 과정에서 젠트리피케이션이 발생하지 않도록 동네 상권을 보호할 수 있도록 임대료 인상을 일정폭으로 제한하고, 임대 기간을 보장해주는 등 서울형 상생협약 체결도 확산한다. 도시재생비용이 마을 밖으로..."
44,2019.01.28.,"[강남구청](서울) 강남구 행복콘서트, 일상공간에서 월 60회 이상 개최","장소는 관내 주요상권과 공원 등을 거점으로 주민의 신청을 받아 선정되며, 오는 31일 악기연주, 노래, 댄스, 라임 등 다양한 분야에서 50여개 공연팀이 최종 선발된다. ‘강남 행복 콘서트’는 기존 길거리공연사업을..."
45,2019.01.22.,맨해튼 미드타운…'서울 같은 코리아타운' 품고 있는 곳,있던 상권에 한국의 대기업 등도 가세해 더 화려해지고 업소 규모도 불어났다. 한류 열풍과 함께 맨해튼 미드타운 32가는 타민족들에게 뉴욕의 '코리아타운'으로 확실히 자리잡고 있다. ◆한국판 타임스스퀘어=서울에서...
46,2019.01.23.,"'골목식당' 백종원 ""경희대 인근 상권, 서울시X경희대 프로젝트에도 실패""","이 골목을 살려보자고 서울시와 경희대가 노력했던 골목이었다""라고 전했다. 김성주는 ""녹록치 않았던 모양이다""라고 덧붙였다. 백종원은 ""지금 같은 상황에서는 상권의 교류다. 동네 대상이던 소비가 지역으로, 전국으로..."
47,2019.01.16.,다시 서울로…디벨로퍼 도시재생에 `베팅`,가로수길 상권 부활 프로젝트도 피데스개발 등도 속속 뛰어들어 수도권 대규모 택지개발 위주로 수평 확장 경쟁을 펼치던 국내 디벨로퍼들이 이제 서울 도심으로 눈을 돌려 도시재생 프로젝트에 미래를 걸고 있다. 인구...
48,2019.01.15.,강남 43%·용산 39%·마포 37%↑…서울 단독주택 공시가격 '폭등',"상권이 급성장한 연남동, 대기업 총수 등이 많이 사는 한남동 등 일부 동의 주택 공시가격은 최고 2~3배 급등하는 것으로 나타났다. 서울 표준지 공시지가는 작년 대비 평균 14.1% 상승할 전망이다. 강남구 공시지가는..."
49,2019.01.14.,"""주택 공시가 너무 올렸다""…서울 5개 구청, 이의 제기",한국경제신문이 연남동 등 서울 시내 10개 동의 표준 단독주택 예정 공시가격을 전수조사한 결과 5억원 이상(작년 공시가격 기준) 단독주택의 공시가격이 가격대별로 평균 30~50% 급등했다. 또 연남동 성수동 등 상권이...
50,2019.01.16.,"신한은행, 서울신용보증재단에 150억 특별 출연",신한은행 관계자는 “이번 특별 금융 지원을 통해 서울시 골목상권이 보다 활성화될 것으로 기대한다”며 “지역 경제 활성화와 소상공인의 경영 안정을 위한 업무협약을 지속적으로 추진하겠다”고 말했다. ▶남기자의...
51,2019.01.23.,[티브로드]<서울>2호선 지하화 강력 추진...의지 재천명,"김선갑 구청장은, 지하철 2호선이 도심 상권의 하늘을 관통하고 있는 광진구는 이만저만 피해가 큰 게 아니라며 2호선 지하화의 중요성을 거듭 강조했습니다. 김선갑/광진구청장 (지하철 2호선이 지상으로 지나가면서..."
52,2019.01.25.,[요즘엔 이 거리가 핫] 서울 문래동 로데오거리,한적했던 패션 거리…2030 붐비는 `맛집골목`으로 부활 문래역 5번출구 로데오거리 주변 아파트 단지 들어서며 유동인구 늘며 상권 살아나 삼겹살 등 고깃집이 대부분 月평균매출 5000~7300만원 상승세 타고 있는 상권...
53,2019.01.17.,"서울 중구, '어르신 공로수당' 이달 말까지 집중 신청기간",서울 중구가 이달 31일까지 15개 동주민센터에서'어르신 공로수당' 대상자 집중 신청기간을 운영한다고 17일... 관내 전통시장·일반상점 등에서만 쓸 수 있어 골목상권 활성화와 소상공인 매출 증대에 기여하도록 했다....
54,2019.01.17.,[티브로드]<서울>[집중취재]돈주고 제로페이 실적 향상?,"저희가 따로 예산을 받고 다시 이분들한테 돈을 드리는 건 아니에요.) (서울시는 ""제로페이 홍보 활동을 위해 골목 상권을 잘 아는 통장들에게 실비 지원 차원에서 한시적으로 지급한 것”이라고 해명했습니다. 또 ""수당은..."
55,2019.01.23.,"세운상가 일대 재개발, 서울시장 즉각 중단하라",동안 서울의 청계천과 을지로 주변은 개발사업의 전시장이 되었다. 하지만 2천년대 들어 개발의 의미도... 상권은 위축되고 시장이 떠나면 나 몰라라 했던 오랜 행정이 반복될 가능성이 높다. 그때는 누굴 잡고 하소연 할...
56,2019.01.28.,"[CEO&스토리]최경란 서울디자인재단 대표 ""디자인, 꾸미는 것만이 전부 아냐....",이어 최 대표는 “국내총생산(GDP) 상승 시점에서는 라이프 스타일이 중시돼 디자인에 대한 욕구가 부각된다”고 강조하며 “우리 주거문화에서 상대적으로 취약한 조명 분야를 두고 서울지역 상권의 제조업과 DDP가...
57,2019.01.16.,서울 번화가 곳곳 '사라진 골목'…불법증축으로 '잇속',"불법으로 통로에 들어서는 건물들이 생기면서, 서울 번화가 곳곳에서 골목으로 가는 길이 막히고 있습니다.... 신촌 일대인 창천동, 대현동 그리고 이태원 등 핵심 상권은 상황이 비슷합니다. 지자체에서 원상복구하라고..."
58,2019.01.18.,"서울시, 정보화사업에 2,306억원 투자해 경제 성장 모멘텀 창출",올해 추진되는 정보화사업 주요 내용은 △빅데이터 통합저장소 및 스마트서울 CCTV 관제시스템 설치(신규) △열린데이터광장 및 우리마을가게 상권분석 서비스 고도화(개선) △블록체인 기술 5개 행정 분야 적용...
59,2019.01.10.,"文 대통령 ""김정은 서울답방 또 하나의 전환점""","김정은 서울답방 한반도 평화 확고히 다질 수 있는 또 하나의 전환점 문재인 대통령은 10일""머지않은... 전통시장과 골목상권을 보호하고 장사가 잘되도록 돕겠습니다. 최저임금 인상으로 어려움을 겪는 소상공인..."
60,2019.01.06.,서울 개포동 '전남 농산물유통센터' 존폐 위기,유통센터 운영 자율권을 민간 사업자에게 넘길 경우 사실상 유통센터 폐업으로 이어질 수 있으며 전남도도 상권 활성화를 위해서는 그럴 가능성이 큰 것으로 보고 있다. 사진은 이날 서울 개포동에 위치한 센터. 2019.1.6
61,2019.01.25.,"서울 강북 노른자위 랜드마크, '홍제역 해링턴 플레이스' 공급 임박","최근 강남 아파트들의 높은 몸값에 피로감을 느낀 서울 주택 수요자들이 탁월한 입지를 갖춘 강북 지역을... 현재 추진 중인 언더그라운드시티 사업이 완료되면, 상권이 더 활발해지고 유동인구도 더욱 늘어나는 효과를..."
62,2019.01.24.,"[로컬거버넌스] 서울 성동구, 민선 7기 일자리대책 종합계획 수립",기자] 서울 성동구(구청장 정원오)는 성동구 민선 7기(2019년~2022년) 일자리대책 종합계획을 수립하고 일자리... 지역 상권과 고용을 안정시키는 것을 주요 골자로 한다. 3대 핵심부문은 혁신경제 기반 마련 상생하는 일자리...
63,2019.01.18.,서울 접근성 좋은 안양 재개발 단지! ‘안양 호계 두산위브’,"교통여건이 개선되면 유동인구가 증가하면서 상권이 활기를 띠고, 생활 인프라도 갖춰진다. 이는 곧... 서울 부동산 시장에 대한 규제가 강화되면서 서울 및 수도권 접근성이 뛰어난 인근 지역으로 옮기려는 수요자가..."
64,2019.01.01.,"서울시, 노동민생정책관 출범…지자체 최초 경제민주화 전담","등 서울형 산업안전대책을 마련은 물론 산업재해 예방을 위한 체계적인 관리·감독을 한다. 소상공인정책담당관은 소상공인정책팀, 푸드트럭활성화팀, 소상공인지원팀, 시장활성화팀, 지역상권활력센터로 돼 있다. 기존..."
65,2019.01.25.,"영등포 롯데百-서울역 롯데마트 ""매물로 나온다""...새주인 누구?","롯데백화점 영등포점 전경(사진=롯데쇼핑 제공)  서울 시내 주요 역사와 붙어 있어 핵심 상권으로 꼽히는 롯데백화점 영등포점과 롯데마트 서울역점이 올해 말 연장영업 종료로 새 주인을 찾는다. 하지만, 초기 투자 비용..."
66,2019.01.25.,"쿠팡, 우유 새벽배송…서울우유 대리점 탄원서 왜?",업계에 따르면 서울우유성실조합(서울우유 전국 대리점 연합회)은 최근 온라인으로 우유를 판매하는 온라인 업체들이 부적합한 판매로 소상공인과 골목상권을 침해하고 있다는 내용의 탄원서를 공개했다. 조합 측은...
67,2019.01.28.,"서울시 중부기술교육원, ""응용소프트웨어, 디지털웹디자인 등 2019 상반기 무...",마케팅ㆍ상권분석ㆍ세무 등 카페 경영에 필요한 구체적인 절차까지 수강할 수 있다. 디저트카페 경영에 관심이 있는 이들에게는 전문가가 될 수 있는 절호의 기회다. 지원 자격은 모집 공고일(2019년 1월 14일) 현재 서울시...
68,2019.01.24.,"최영주 서울시의원,“강남구, 2019년 서울시·교육청 예산 약1602억 원 확보”","서울시는 개포디지털혁신파크 운영 및 신기술 특화단지 구축, 전통시장 상인역량강화 및 조직 활성화 지원, 특성화시장 육성사업, 지역상권 활성화를 지원할 예정이다. 이 외에도 사회복지, 교육복지, 주택·도시관리..."
69,2019.01.14.,"서울중부소방서, 통신구 화재예방 위한 합동훈련 실시","서울중부소방서는 14일 오후 중구 을지로에 위치한 을지전화국 인입 통신구에서 통신구에 대한 화재예방 및... 인근지역 상권, 주택권 등지에서 통신 및 카드결제 장애로 많은 시민들이 피해를 보기도 했다. 따라서, 이번..."
70,2019.01.18.,5천개까지 달리는 750살 먹은 ‘하늘아래 첫 감나무’…서울 백화점에 납품,"50일 말려 얻은 곶감은 전량 서울의 주요 백화점 등에 납품됐다. 30개들이 곶감을 27만원에 팔기도 했다.... 시의전서는 상·하 2편 1책이며 상권에 226가지, 하권에 196가지로 총 422가지 음식이 기록되어 있다. 시의전서가..."
71,2019.01.22.,"올해 상반기 분양시장, 서울 서대문구 홍제동을 주목하라!","주도하는 서울 대표 단지 ‘등극’할 듯 ▶ 지하 3층~지상 20층 18개동, 전용 39~114㎡ 총 1,116가구 중 419가구... ‘홍제균형발전촉진지구 복합도시’는 지하철 3호선 홍제역 주변에 주거, 상권 등 다양한 분야가 어우러진..."
72,2019.01.14.,"김태수 시의원 ""서울시, 올해 중랑구에 1317억 지원키로""","또한 전통시장 현대화 지원 사업, 서울형 도시텃밭 조성 등 지역상권 활성화 사업으로 2억7천만원을 배정했다. 그 밖에 영상정보시스템 구축 등 공공안전분야 5억6천만원, 산림재해 예방 사업 분야에 9억원, 행정인력..."
73,2019.01.18.,"서울 중구, 내달 어르신에게 10만원 공로수당 첫 지급 “지금 신청하세요”","일반상점 등에서만 쓸 수 있어 골목상권 활성화와 소상공인 매출 증대에 기여하도록 했다. 따라서... 특히 전체 인구의 17%가 65세 이상 노인인 중구는 서울시 자치구 중 노령화지수 1위, 85세 이상 초고령층 빈곤률 1위..."
74,2019.01.17.,"서울시, 정보화사업 2천306억원 투자해 경제 살린다",또 민간의 경제가치 창출을 위해 기존의 열린데이터광장과 우리마을가게 상권분석 서비스도 고도화합니다. 이와 관련해 서울시는 오늘(17일) 오후 4시 시청 다목적홀에서 '정보화사업 설명회'를 열고 상세한 사업...
75,2019.01.22.,"[기자수첩] 뿌리 깊은 나무, 을지로를 흔드는 서울시","긴자 상권 현황을 취재하기 위해 양품점, 디저트 가게 등 여러 점포를 돌아다녔다. 100년 된 노포(老鋪)는 쉽게... 서울시는 을지로 일대 재정비 사업을 밀어붙여왔다. 그러자 청계천을지로보존연대가 “제조산업문화특구로..."
76,2019.01.22.,"[관악구청](서울) 관악구, 지역원로와 경제살리기 머리 맞대","구의 경제살리기 핵심 4대 축으로 ▲혁신경제 ▲상생경제 ▲사회적경제 ▲청년경제를 소개하고, ‘골목상권활성화를 위한 젠트리피케이션 방지협약’ 및 ‘종량제 쓰레기봉투 판매이윤 인상’ 등에 대한 성과를..."
77,2019.01.02.,"서울시, '노동민생정책관' 출범…경제민주화 강력 추진","박원순 ""서울시, 경제특별시 만들 것""…강병호 ""경제민주화가 핵심과제"" 노동정책·소상공인정책·공정경제... 소상공인정책 담당관은 △소상공인정책팀 △푸드트럭활성화팀 △소상공인지원팀 △시장활성화팀 △지역상권..."
78,2019.01.23.,"서울시의회 최영주 의원, 강남구 예산 1천601억원 확보","서울시는 개포디지털혁신파크 운영 및 신기술 특화단지 구축, 전통시장 상인역량강화 및 조직활성화 지원, 특성화시장 육성사업, 지역상권 활성화를 지원할 예정이다. 이 밖에도 사회복지, 교육복지, 주택·도시관리..."
79,2019.01.18.,[이 곳에 투자하라] 서울시 마포구 대흥동 오피스텔,▶ 출연 김태완 / 모던컨설팅 소장 - ㈜E&amp;R자산관리 소장 - INVEST N ESCAPE 자문위원 - 다수 부동산 프로그램 출연 ▶▶ 서울시 마포구 대흥동 오피스텔 # 신촌/이대 핵심 상권 - 2호선 신촌역 도보 5분 - 풍부한 대학...
80,2019.01.08.,[단독]서울우유 vs 코레일유통…동네슈퍼 놓고 '납품갈등',다른 상권에도 서울우유를 공급하면 가격경쟁력이 떨어지는 서울우유 지역 대리점만 피해를 보게 된다”고 말했다. 결국 당초 코레일유통이 서울우유와 대량구매 조건으로 저렴한 가격에 납품계약을 맺은 상태에서...
81,2019.01.14.,경단녀 채용·70세 정년 보장···실업난에 팔 걷은 서울 자치구,단군 이래 최악으로 불리는 실업난이 이어지면서 서울 자치구도 일자리 만들기에 두 팔을 걷어붙였다.... 또 동대문시장과 인접해 봉제 산업이 발달한 왕십리·행당동 일대의 상권을 발굴·육성하기로 했다. 전문...
82,2019.01.06.,'매출 부진' 서울 개포동 '전남 농산물유통센터' 문 닫나,들여 서울에 마련한 전남 친환경농수축산물 유통센터가 매출 부진을 이기지 못하고 결국 문을 닫을 것으로... 친환경 농수축산물 판매만으로는 유통센터와 건물 상권을 활성화하지 못할 것으로 보고 건물 1층...
