,date,title,contents
554,2019.09.18.,"[게시판] LGU+, 21일부터 종로 골목상권 프로젝트 'U+로드' 운영","▲ LG유플러스는 17일부터 서울 종로구 일대에서 열리는 '2019 종로 한복축제'를 후원하고, 이와 연계해 21일부터 29일까지 종로구 자하문로7길에서 골목 상권 프로젝트 'U+로드'를 운영한다. 자사 모바일 고객 대상..."
555,2019.09.26.,신촌에는 파랑고래가 산다?,하지만 젠트리피케이션의 활개로 전통 상권이 죽고 프랜차이즈만 가득 들어선 곳에는 대학 거리만의 소소한... 서대문구는 2014년 서울형 도시재생사업에 선정된 지자체로 여러 활성화 사업을 추진 중인데 신촌...
556,2019.09.30.,GTX-B노선 교통프리미엄 '더 퍼스트시티 주안' 2차 조합원 사전예약 중,"또한 서울여성병원, CGV, 대형서점에 주안역 상권, 이안애비뉴 트리플 상권, 홈플러스와 인천시청까지 부족함이 없는 원스톱 생활 인프라를 갖추고 있어서 인천의 중심 프리미엄 라이프를 즐길 수 있다. 단지 내에는 더욱..."
557,2019.09.30.,[떠오르는 토종 신발 편집매장 ‘폴더’] 한정판으로 눈길 잡고 직원 ‘착샷’...,"서울 신촌 상권은 서울 강남과 홍대보다 북적이지 않는다. 하지만 폴더는 신촌이 2012년 폴더 첫 매장이 세워진 공간이라는 상징성을 택했다. 여기에다 신촌에서 폴더 하이라이트 매장이 성공을 거두면 강남, 홍대..."
558,2019.09.25.,"우아한형제들, kt체임버홀서 '배민 사이다데이' 시즌3","그는 두 차례 폐업을 거쳐 재기한 비결로 '상권 확장'과 '다양한 메뉴 개발', '고객 요청에 맞춘 오픈 시간'을 꼽았다. 장임택 '장수만세' 대표는 잘 나가던 '금융맨'에서 서울 중랑구의 보쌈가게 '사장님'으로 불리기까지..."
559,2019.09.25.,[식품박물관]②진로 돌풍…“너무 잘 팔려 행복한 비명”,메리츠종금증권에 따르면 서울 주요 상권(강남·여의도·홍대)에서 소주시장 점유율을 살펴본 결과 하이트진로(참이슬·진로)가 73%로 롯데칠성음료(롯데주류) ‘처음처럼’(27%)과의 격차를 더욱 벌렸다. 진로 출시 이전...
560,2019.09.25.,[식품박물관]②진로 돌풍…“너무 잘 팔려 행복한 비명”,메리츠종금증권에 따르면 서울 주요 상권(강남·여의도·홍대)에서 소주시장 점유율을 살펴본 결과 하이트진로(참이슬·진로)가 73%로 롯데칠성음료(롯데주류) ‘처음처럼’(27%)과의 격차를 더욱 벌렸다. 진로 출시 이전...
561,2019.09.23.,"중구, 예비 청년창업자의 꿈을 현실로","서울 중구(구청장 서양호)는 내달부터 충무창업큐브 다목적갤러리에서 카페 창업과 인터넷 판매 창업에... 체크리스트와 상권조사, 마케팅 수업을 비롯한 필수적인 이론 수업이 진행된다. 에스프레소 추출과 라떼 아트..."
562,2019.09.24.,"DPC, 신세계 뷰티 전문 편집숍 시코르 명동점 입점","27일 서울 명동에 신규 오픈하는 신세계 백화점 뷰티 전문 편집숍 시코르 명동점에 입점한다. 뷰티 마니아들 사이에서 '한국판 세포라'로 불리고 있는 시코르의 명동점은 국내 핵심 상권인 명동 1가에 위치하며, 200평..."
563,2019.09.27.,[주간분양] 분양시장 열기…전국 13곳 총 4037가구 청약,"서울에서 개나리 4차 재건축으로 진행되는 ‘역삼 센트럴 아이파크’의 청약접수가 진행될 예정이며... 화명초 도보 통학이 가능하고 화명중심상권에 있는 학원가 등 교육 여건이 뛰어나다. 대천천, 낙동강, 금정산..."
564,2019.09.20.,'양현석 삼겹살집' YG 삼거리푸줏간 명동 철수…왜?,"한류 푸드·엔터테인먼트 공간을 표방하며 2016년부터 서울 '관광 1번지' 명동에서 K팝 관광객을... YG푸즈 관계자는 ""명동점 매출은 상권 특성상 해외관광객이 주류였고, 승리 등 YG엔터테인트먼트 이슈의 여파는..."
565,2019.09.27.,"[금융워치] 여신금융협회, 정읍초등학교 1사1교 금육교육 실시 外","거리 전체의 노후 간판 정비 등을 통해 도시재생과 상권 활성화를 지원하기 위해서다. 기업은행 관계자는 염천교 수제화거리 선정 이유에 대해 ""이 거리는 1925년에 조성된 최초의 수제화 유통단지로 2013년 서울미래유산..."
566,2019.09.27.,"까사미아, 리빙 집결지 '스타필드 코엑스몰' 입점","있는 서울 강남구 삼성동 스타필드 코엑스몰에 신규 매장을 열었다. 스타필드 코엑스몰 지하 1층에 약 568㎡(172평) 규모로 입점해, 이 상권 특유의 차별화된 전략으로 고객 확보에 나설 계획이다. 최근 스타필드 코엑스몰이..."
567,2019.09.23.,"SSG닷컴 ""파리도 가는 동대문표 옷 팝니다""",동대문 상권 활성화를 지원하는 '서울디자인재단'은 SSG닷컴 명품부터 일반 브랜드 의류까지 폭넓은 패션 상품 운영 능력과 세련된 브랜딩 능력을 바탕으로 온라인 업계 최초로 협업 파트너로 선정한 것으로...
568,2019.09.30.,"[사설] 지자체 잇단 행사 취소에 지역상권 고통 / 합리적인가, 증명 된 것인가...","일단 피해 대상지역만 보더라도 서울(종로ㆍ금천구 등), 안양, 의왕, 수원, 화성이다. 수원지역의 경우는 팔달로 등 구도심 일대의 타격이 심각하다. 이른바 통닭 거리, 순대 골목 등으로 알려진 매향동 지동 일대 상권이..."
569,2019.09.23.,"한라, 이달 '종로 한라비발디 운종가' 분양","대표 오피스 상권인 종로와 광화문 지역에는 대기업 본사와 공공기관이 밀집해 있고 인근에 고려대, 덕성여대, 성신여대 등 대학교와 서울대학병원이 위치해 관련 종사자들의 수요도 있다. 지하철 1, 2호선 및..."
570,2019.09.27.,"기업은행, 염천교에 'IBK희망디자인' 재능기부","기업은행은 'IBK희망디자인' 사업을 통해 서울 염천교 수제화거리에 있는 45곳의 수제화 판매점, 제작소 등의... 거리 전체의 노후 간판 정비 등을 통해 도시재생과 상권 활성화를 지원하기 위해서다. 기업은행은 이날..."
571,2019.09.25.,"배달의민족, 외식업 자영업자 위한 강연회 '사이다데이' 개최","배달의민족은 지난 24일 서울 목동에 위치한 KT 체임버홀에서 '세상을 바꾸는 시간, 15분(이하 세바시)'과 함께... 또 두 차례 폐업 후 재기할 수 있었던 성공 비결로 '상권 확장'과 '김밥을 활용한 다양한 메뉴 개발', 그리고..."
572,2019.09.24.,창업컨설팅·프랜차이즈 가맹 피해주의보 발령,"경기도와 서울시, 인천시 등 수도권 3개 지자체는 23일 ‘창업컨설팅·프랜차이즈 피해주의보’를 공동... 조율 ▲특수상권 가맹점 계약시 임대차 갱신여부 확인 ▲계약 전 계약서 불공정 조항 여부 법률 자문실시 ▲위법..."
573,2019.09.27.,[酒主전쟁]③도수 낮추고 온라인 판매…막걸리도 변신 중,"- 젊은 층 타깃 ''지평막걸리'', 10년 만에 수도권 인기 막걸리로 - 도수 낮춘 막걸리 유행하자 선두 서울장수... 지평막걸리는 홍대 등 젊은 층이 많은 상권에서 인기를 얻고 있다. 지평주조의 지난해 매출은..."
574,2019.09.26.,[정상섭의 '본 보야지'] ~리단길 열풍에서 벗어나야,"‘뜨는 상권’, 또는 ‘젊은 감성의 카페 거리’를 뜻하는 리단길은 대한상공회의소 조사 결과 20개(2018년... 리단길의 원조는 서울 이태원의 경리단길이다. 과거 육군중앙경리단이 있던 거리라고 해서 경리단길이라는..."
575,2019.09.20.,"우리은행, 지방 소상공인 컨설팅 나선다","예비 창업자에게는 상권 및 입지 분석, 창업절차와 자금조달 방법에 대한 컨설팅을 제공한다. 이미 창업을 한... 우리은행은 부산센터를 포함해 운영하고 있는 3곳(종로·판교센터 등) 외에 서울 내 명동센터와 은평센터를..."
576,2019.09.22.,[부고] 김요경씨 外,"(051)636-4444 ▲이현우씨 별세·이상화(전 교통방송 보도제작국장) 상권(남부실업 대표) 상훈씨(서울신문 경영기획실장) 부친상=21일 신촌세브란스병원, 발인 24일 오전 6시. (02)2227-7563 ▲조만종씨 별세·조웅천..."
577,2019.09.26.,"금천구, 우리동네 골목가게 청년예술가가 바꾼다","앞서, 서울시 공모사업을 통해 사업비 총 1억 7000만원을 확보했다. 사업 대상지는 시흥대로변 상권에 비해 상대적으로 낙후되어있는 금천구 독산로64길 일대 정훈단지 골목상권이다. 영세 소상공인 점포 80개소 이상..."
578,2019.09.25.,화천군수 최문순 “강원도청 유치해 군부대 해체 따른 위기 극복”,"최문순 군수는 25일 화천군청에서 열린 기자회견에 참석해 ""강원도가 새로 짓는 도청을 서울-속초... 지역상권 붕괴라는 큰 위기에 맞설 대안이 될 것""이라고 말했다. 화천군은 올해 안에 구체적 도청 유치제안서를..."
579,2019.09.25.,300㎜ 물 폭탄에도 거제시 상습 침수지 ‘거뜬’,삼성중공업 거제조선소 배후에 위치한 고현·장평은 주거 단지와 상권이 집중된 지역 최대 도심이면서... 여기에 향후 3단계 사업까지 마무리되면 거제시는 서울 여의도 공원의 절반 정도인 11만 9000㎡의 녹지 공간을...
580,2019.09.25.,300㎜ 물 폭탄에도 거제시 상습 침수지 ‘거뜬’,삼성중공업 거제조선소 배후에 위치한 고현·장평은 주거 단지와 상권이 집중된 지역 최대 도심이면서... 여기에 향후 3단계 사업까지 마무리되면 거제시는 서울 여의도 공원의 절반 정도인 11만 9000㎡의 녹지 공간을...
581,2019.09.23.,"당정, '1+1 제도' 등 가맹점주 경영여건 개선 대책 발표",서울 명동 거리의 모습. (김형수 기자) 2019.9.23/그린포스트코리아 더불어민주당과 정부가 과당 경쟁 등으로... 상권정보시스템 위치정보와 정보공개서 주요내용을 통합해 가맹본부와 가맹점주 사이의 정보비대칭도 해소할...
582,2019.09.25.,'상가 임대차 분쟁 1위' 권리금…보호받을 길 열리나,"가게를 낼 때 상권과 단골손님 등 장사할 권리를 사고파는 걸 권리금이라고 하죠. 상인들에겐 피 같은... "" 상가임대차법이 개정되면서 권리금이 법제화됐지만지난해 서울시에 접수된 상가 임대차 분쟁 1위가 권리금일..."
583,2019.09.22.,"연예 마켓+ㅣ 스타들의 부동산 투자, ""돈 있으면 다들 할 거잖아요""","또한 임대료를 무리하게 올리지 않아 '착한 건물주'로 알려진 서장훈 역시 서울시 동작구 흑석동에 100억 원대, 서초구 서초동에 230억 원대 빌딩을 소유한 것에 이어 지난 2일 마포구 서교동 홍익대 인근 상권 내 건물을..."
584,2019.09.20.,"우리銀, '우리 소상공인 종합지원 부산센터' 개소","우리 소상공인 종합지원센터는 예비 창업자에게 상권 및 입지 분석, 창업절차와 자금조달 방법에 대한... 우리은행은 부산센터 외에 종로센터와 판교센터 2곳을 올해 상반기부터 운영중이며 이달말까지 서울 명동센터와..."
585,2019.09.24.,‘다시 세운’ 세운상가…디지털과 아날로그가 만나 신기술 만든다,오 전 시장에 이어 취임한 박원순 서울시장은 2014년 세운상가를 철거하지 않고 리모델링하는 ‘보존형 개발’을 결정했다. 같은 해 3월부터 세운상가를 보존하면서 상권을 활성화하는 ‘다시 세운 프로젝트’가...
586,2019.09.30.,"대방건설, 초역세권 '구리갈매1차 대방디엠시티' 상업시설 임차인 모집","MD와 상권조성을 동시에 진행하기 위해 임차인 모집에 나선 것으로 예상된다. 구리갈매1차 대방디엠시티... '구리 갈매1차 대방디엠시티'는 서울과 별내, 다산신도시를 잇는 지리적, 입지적 강점과 더불어 갈매역 바로..."
587,2019.09.23.,"중기부, 제일평화시장 화재피해 복구지원…""장관, 현장방문 점검""","중소벤처기업부는 박영선 장관이 서울 중구 제일평화시장을 방문해 화재피해 상황을 점검하고 상인들을... 권영학 중기부 시장상권과 과장은 ""피해 상인들의 애로사항을 지속적으로 모니터링하고 관계부처, 지자체와..."
588,2019.09.26.,"소파·주방 등 가정용 가구 총망라..현대리바트, 등촌동에 리바트스타일샵 오...","한국정경신문 이혜선 기자 현대백화점그룹 계열의 토탈 인테리어기업 현대리바트는 서울 강서구 등촌동에... 현대리바트 관계자는 ""양천구, 강서구 등 강서상권은 신구 주택이 공존하는 지역으로 기존 노후 주택 수리와..."
589,2019.09.24.,"순천시, 27일부터 사흘간 '푸드 앤 아트페스티벌' 개최",행사장 외에 지역 상권에서도 행사 기간 현금처럼 사용할 수 있다. 순천시 관계자는 “올해로 4회째를... /한민구기자 1min9@sedaily.com [서울경제 바로가기]▶ 텔레그램으로 서울경제 구독하기 | ▶ 네이버TV로...
590,2019.09.24.,"순천시, 27일부터 사흘간 '푸드 앤 아트페스티벌' 개최",행사장 외에 지역 상권에서도 행사 기간 현금처럼 사용할 수 있다. 순천시 관계자는 “올해로 4회째를... /한민구기자 1min9@sedaily.com [서울경제 바로가기]▶ 텔레그램으로 서울경제 구독하기 | ▶ 네이버TV로...
591,2019.09.18.,"""골목상권 살리자""…LGU+, 서촌마을에서 'U+로드' 펼친다",LG유플러스가 지역 경제 활성화와 전통 생활문화지원을 위해 '2019 종로 한복축제'를 후원하면서 오는 21일부터 29일까지 9일간 서울 종로구 자하문로7길에서 골목 상권 프로젝트 'U+로드'를 운영한다고 18일 밝혔다. U...
592,2019.09.26.,"상업용 부동산 정보 플랫폼 ‘상가의 신’ 출시…""이제 상가도 발품 없이 손품...","- 시행·분양·임대·매매·직거래·창업정보·상권정보제공 상업용 부동산 정보가 수면 위로 올라왔다. 상업용... 권 대표는 26일 오전 서울 중구 성공회빌딩에서 기자간담회를 갖고 ""그동안 상가분양 시장은 베일에 많이..."
593,2019.09.24.,"상권 불황 속 키테넌트 확보한 상가, ‘완판’ 온기 도네",24일 분양업계에 따르면 지난해 11월 서울 강동구 명일동에 분양한 ‘고덕역 대명벨리온’ 상가는 우수한... 전체 상권 활성화 및 상가 수익률 향상에 도움되는 편”이라고 말했다. 특히 키테넌트가 가진 높은...
594,2019.09.21.,"17살 학생들 전쟁터로... '장사리' 이 장면, 실제와 달랐다",국방부 산하의 전쟁기념사업회에 부설된 국방군사(軍史)연구소가 편찬한 &lt;한국전쟁&gt; 상권은 이 양동작전에... 그나마 그 대부분은 서울시와 김포비행장에 있었다. 인천에 주둔한 인민군은 약 1000명이었다. 그에 비해...
595,2019.09.19.,"네이버, 창작자 지원공간 '파트너스퀘어 종로' 오픈",연내엔 서울 홍대와 상수 지역에도 파트너스퀘어가 추가로 문을 열 예정이다. 한성숙 대표는 개소식에서... AI 추천 기술이 오프라인 상권에서 다소 불리한 지점에 있는 소상공인에게 온라인에서는 새로운 성장의 기회를...
596,2019.09.23.,"""골목상권 빵집 사장님, 이제 좀 살만 하신가요?""","SK텔레콤은 지난 2일 서울 성수동·익선동에서 시작한 '열린멤버십'을 전국 10개 지역인 '5GX핵심상권 클러스터'로 확대 운영하고, 지역경제 활성화를 위한 다양한 프로그램을 선보인다고 밝혔다. 기존 T멤버십 서비스가..."
597,2019.09.26.,“인생 걸린 문제” 백종원 ‘골목식당’ 튀김덮밥집 일침 ‘최고시청률 7.5%...,"이날 방송은 오피스 상권 지역인 ‘서울 둔촌동’ 편 두 번째 이야기로 꾸며져 초밥집의 첫 점검이 이뤄졌다. 부부 사장님이 운영하는 초밥집은 메뉴만 50가지에 달해 눈길을 끌었고, 남편은 17년 일식 경력을 자랑하는..."
598,2019.09.22.,"박원순 시장, 제일평화시장 방문해 종합대책 주문","박원순 서울시장이 화재가 발생한 제일평화시장을 찾아 종합 대책 마련을 당부했다. 박 시장은 22일 오전... 안에 상권이 회복될 수 있도록 해달라""고 주문했다. 이어 ""예비비 투입도 검토하고 중소벤처기업부와 협력해..."
599,2019.09.23.,"SSG닷컴, 동대문의류 편집숍 론칭",동대문 상권 활성화를 지원하는 ‘서울디자인재단’은 SSG닷컴의 명품부터 일반 브랜드 의류까지 폭넓은 패션 상품 운영 능력과 세련된 브랜딩 능력을 바탕으로 온라인 업계 최초로 협업 파트너로 선정했다고...
600,2019.09.27.,쉬즈미스 • 리스트 이제 고감도 승부,"서울 강남에 오픈한다. 직영 플래그십은 강남점을 포함해 총 4개점을 구축할 예정이다. 대리점 또한 대학가, 여대 앞, 역세권 지역을 적극적으로 공략해 들어간다. 2030 여성층이 밀집돼 있는 지역이 1차 타깃 상권이다...."
601,2019.09.27.,리테일 혁신 ‘더한섬하우스’ 화제,더불어 주요 상권에 대형 매장을 여는 것 자체가 자금력 있는 대기업이 아니고서는 엄두조차 낼 수 없어 이들의 강점을 활용한 오프라인 생존 전략으로도 풀이된다. 삼성물산패션(부문장 박철규)은 서울 한남동...
602,2019.09.20.,"우리은행, ‘우리 소상공인 종합지원 부산센터’ 개소","우리 소상공인 종합지원센터는 예비 창업자에게 상권 및 입지 분석, 창업절차 및 자금조달 방법에 대한... 이는 경기 68만개, 서울 64만개에 이은 수치다. 우리은행은 부산센터 외에 종로센터와 판교센터 2곳을 올해..."
603,2019.09.30.,"미국發 금리인하, 수익형 부동산 다시 주목 받을까…'송도 더샵 센트럴파크 Ⅲ...","입지를 파악할 때는 상권의 직접수요가 매출로 연결 되는지 아닌지를 파악하는 것이 중요하다. 수요자들의... GTX-B노선은 송도에서 여의도, 서울역, 청량리를 지나 남양주 마석까지 총 80.1㎞를 연결할 예정이다. 총 13개..."
604,2019.09.23.,"SKT, 골목상권 연계 ‘열린멤버십’ 전국 5G 클러스터로 확대",SK텔레콤은 지난 2일 서울 성수동·익선동에서 시작한 ‘열린멤버십’을 전국 10개 지역인 ‘5GX핵심상권 클러스터’로 확대한다고 23일 밝혔다. 기존 T멤버십 서비스가 대형 프렌차이즈와 멀티플렉스 위주라면...
605,2019.09.25.,워라밸 확산으로 수혜 받는 단지 내 상가 주목,"업계에서는 주 52시간 근무 제도의 시행으로 아파트가 밀집한 인근의 근린 상권이나, 고정수요를 독점할 수... 한편 서초 센트럴 아이파크 단지 내 상가는 서울 강남 노른자 입지인 서초역 인근, 서울시 서초구 서초동 1582..."
606,2019.09.20.,"㈜한라, ‘종로 한라비발디 운종가’ 9월 분양","대표 오피스상권인 종로와 광화문 지역에는 대기업 본사와 공공기관이 밀집해 있고, 인근에 고려대, 한양대, 덕성여대, 성신여대 등 대학교와 서울대학병원이 위치해 관련 종사자들의 수요도 풍부하다. 사통팔달의..."
607,2019.09.23.,"유안타증권, 금융권 최초 맥주축제 'YUANTA Octoberfest' 개최",유안타증권은 23일 “지역 골목상권 지원 및 홍보를 통한 사회적 기업 역할을 이행하고 참석자들이... 행사 개최지인 서울 을지로 맥주골목은 도심 한가운데 노포거리가 조성돼 일명 ‘힙지로’라 불리며...
608,2019.09.27.,"주중, 주말 상권 갖춘 '테크트리 영통 지식산업센터' 상업시설","특히, 서울 접근성이 우수한 경기도에 들어서는 지식산업센터는 상대적으로 가격 부담이 낮고, 교통이 편리한 장점을 바탕으로 꾸준한 인기를 끌고 있다. 서울과 경기권의 오피스 임대료 차이를 보면 경기도에 들어서는..."
609,2019.09.23.,"(주)한라, 종로구 숭인동서 ‘종로 한라비발디 운종가’ 9월 분양","대표 오피스 상권인 종로·청계천과 광화문 지역에 대기업 본사와 공공기관이 밀집해 있기 때문이다. 또 인근에 고려대, 한양대, 덕성여대, 성신여대 등 대학교와 서울대병원도 위치해 관련 종사자들의 수요도..."
610,2019.09.23.,복합쇼핑몰 시내 입점 어려워진다,"국토교통부·산업통상자원부·중소벤처기업부, 서울시 등과 협의를 통해 유통산업발전법을 통한 입지규제, 상권영향평가 기능 강화 등을 종합 논의하기로 했다”고 밝혔다. 지침이 개정되면 신도시 등을 조성할 때..."
611,2019.09.23.,[뉴스워커_SK텔레콤] 5G로 고객혜택 '늘리고' 골목상권 '살리고',"# 광주 상무지구에서 '기분좋은극장'과 극단을 동시에 운영중인 이하나 씨는 광주 시민들이 서울 대학로의... SK텔레콤이 『5GX 핵심상권 클러스터』 중심으로 5G기반 서비스·혜택과 고객, 소상공인을 연결해 침체된..."
612,2019.09.18.,박원순표 '보행친화도시' 확대…강남에도 '차 없는 거리',"시는 ""그간 도심권에서만 운영했던 차 없는 거리를 서울 곳곳으로 확산하고 지역별 특성을 반영한 부대행사를 열어 지역 상권과 지역 공동체가 살아나는 계기를 만들겠다는 것""이라고 밝혔다. 이는 박 시장이 지난 7월..."
613,2019.09.19.,"'골목식당' 튀김덮밥집 ""다 다시해야"" 분당 최고 6.6%","이날 방송은 오피스 상권 지역인 서울 강동구 둔촌동 편 첫 번째 이야기로 꾸며졌다. 닭갈빗집, 옛날돈가스집, 튀김덮밥 집 등 각 식당들의 첫 사전 점검이 이뤄졌다. 20년 넘게 운영한다는 닭갈빗집 사장님은 ""장사가..."
614,2019.09.26.,볼거리·즐길거리 풍성한 가을 축제의 ‘유혹’,"서울 자치구가 여는 가을 축제…테마형·종합선물형·문화교육형 등 다양 관악 ‘강감찬축제’, 마포... “현실 반영한 축제가 좋은 축제죠” 류종문 이태원 지구촌축제 총감독 “이태원은 기존 상권이 형성돼 있지만..."
615,2019.09.24.,"종로구, 27·28일 육의전 축제 개최",특구 상권의 활성화를 위해 오는 27~28일 종로청계관광특구에서 ‘제14회 육의전 축제’를 개최한다.... 주요 코스로는 600년 역사가 보존된 서울 최대 유구 전시관인 ‘공평도시유적전시관’과 우리나라 최초의 도심...
616,2019.09.23.,"제천시, 전국 최초로 '꼬맥거리'조성","내달 3일 동문거리서 개장식 ［중부매일 서병철 기자］ 제천시가 청년들의 창업 기회 및 침체된 도심상권... 시는 하루 평균 10만여명의 방문객이 찾는 서울 인사동 거리에 착안, 전국 최초로 꼬치와 맥주를 주제로..."
617,2019.09.22.,"박원순 ""평화시장 화재 종합대책 필요…예비비 투입 검토""","화재현장 방문…""시 차원 재정 지원 통해 상권 회복될 수 있게 해야"" 박원순 서울시장은 22일 제일평화시장 화재 현장을 방문해 종합 대책 마련을 주문했다. 박원순 시장은 이날 오전 11시 30분께 중구 신당동 화재 현장을..."
618,2019.09.30.,"부천의 중심상권 상동역사거리에 '죽이야기 부천상동점' 오픈..""장사가 매우 ...",중심상권중 하나이다. 이곳 상동역 4번 출구 바로 앞에 '죽이야기 부천상동점'이 둥지를 틀었다. 죽이야기... 5개의 빌딩에 30여개의 병원이 있는데 중대형병원으로는 서울여성병원이 바로 옆에 있고 소형병원으로 하얀치과...
619,2019.09.25.,공실 걱정 없는 ‘앵커시설’ 인근 상가 인기,"한국감정원 자료에 따르면 올해 2분기 광화문 상권의 공실률은 0.7%로, 서울 전체 평균 공실률인 2.8%와 비교하면 현저히 낮은 수치다. 이렇다 보니, 투자자들 사이에서 앵커시설 인근에서 분양하는 상가는 관심이 높다...."
620,2019.09.23.,"청량리 종합시장 일대, 도시재생 12개 마중물 사업 실시",지금은 활성화돼 있으나 향후 경쟁력 약화 및 쇠퇴에 대응하기 위해 예방적 도시재생 및 전통시장 상권활성화를 추진하고 있다. 청량리 종합시장 도시재생사업지 위치도 [자료=서울시] 청량리 종합시장일대에는 12개...
621,2019.09.24.,방송인 홍석천이 들려주는 장사이야기,"그 첫 번째로 개최되는 이날 강의는 서울 이태원에서 레스토랑, 바(BAR) 등 요식사업을 운영하는 CEO이자 엔터테이너 홍석천 씨를 초청해 사업을 하며 겪었던 경험과 창업성공 스토리, 경리단길의 사례로 본 골목상권..."
622,2019.09.26.,교통·공간·물품·정보·재능까지… 쑥쑥 크는 경기도 공유기업들,지난달 1일부터 심야 승차난이 심각한 밤 10시부터 다음날 새벽 4시까지 서울 강남·서초 등 12개 구에서... 조영훈 영영키친 대표는 “상권이 죽고 지역경제가 침체된 공실 상가 등에 공유주방을 설치해 사업수익은...
623,2019.09.23.,"LH, 상업용지 매각으로 1조8천억 수익…민경욱 ""최고가낙찰제가 원인""","예정가대로 매각을 한 곳은 전체 44개 상업용지 가운데 고양원흥, 사천용현, 서울강남, 청주율량2지구... 지역 상권이 활성화되고 주민들이 원하는 업종이 골고루 안착할 수 있는 환경을 조성하는 고민이..."
624,2019.09.22.,"[리뷰]조성진, 스타 플레이어를 넘어 진짜 예술가","인터넷 커뮤니티사이트 조성진 갤러리 팬들은 직접 버스 두 대를 대절, 서울에서 통영을 오가기도 했다. 인구 13만의 작은 도시인 통영에서는, 조성진 공연이 있는 날이면 상권도 붐빈다. 2017년 5월 조성진 리사이틀에서도..."
625,2019.09.20.,"한라, 이달 ‘종로 한라비발디 운종가’ 분양",대표 오피스상권인 종로와 광화문 지역에는 대기업 본사와 공공기관이 밀집해 있다. 또 인근에 고려·한양·덕성여·성신여대 등 대학교와 서울대학병원이 위치해 관련 종사자들의 수요도 풍부하다. 사통팔달의...
626,2019.09.19.,"[SC리뷰]""기본부터 다시"" '골목식당' 둔촌동 오피스 상권 '혹평' 속 첫 도전",백종원 대표가 서울 강동구 둔촌동 골목의 오피스 상권 솔루션을 시작했다. 18일 방송된 SBS '백종원의 골목식당'에서는 '둔촌동' 편이 첫 방송됐다. 서울 강동구 둔촌동 골목은 그동안 만나왔던 골목들 중 가장 독특한...
627,2019.09.19.,"""온라인 이용자-오프라인 소상공인 연결"" 네이버 '파트너스퀘어' 또 문 열었다","네이버는 서울특별시 종로구에 파트너스퀘어 종로를 19일 공식 개관했다고 밝혔다. 파트너스퀘어 종로는... 오프라인 상권에서 다소 불리한 지점에 있는 소상공인에게 온라인에서는 새로운 성장의 기회를 제공할 것""으로..."
628,2019.09.27.,"10월, 전국 4만1040가구 일반분양…입지·상품성 갖춘 단지 ‘눈길’","권역별로는 서울을 포함한 수도권 물량(1만7243가구→1만9456가구)이 12.8% 상승했고, 지방은 지난달... 화명중심상권 학원가 등 교육 여건이 뛰어나다. 대천천, 낙동강, 금정산 등 주거 여건이 쾌적하고 GS수퍼마켓..."
629,2019.09.28.,"[아침 신문 보기] 남자는 집, 여자는 혼수? 모아 모아 집부터 구하는 '반반 결...","지역 상권을 좌지우지하면서 학원이나 병원, 식당 등에 광고 협찬을 유도하는가 하면, 대선이나 총선 같은... ◀ 앵커 ▶ 서울의 공공자전거 '따릉이'가 일부 이용자의 비양심에 몸살을 앓고 있다고 합니다. 인터넷상에..."
630,2019.09.23.,"당정청 ""복합쇼핑몰 입지, 지자체가 결정토록 훈령 개정 검토""","박 위원장은 ""중장기적으로 국토부와 산업통상자원부·중소벤처기업부, 서울시 등과 협의해 유통산업발전법을 통한 입지규제, 상권영향평가 기능 강화 등을 종합 논의하기로 했다""고도 했다. 그동안 소상공인 단체들은..."
631,2019.09.28.,"IBK기업은행, 염천교 수제화거리 'IBK희망디자인' 재능기부 실시","거리 전체의 노후 간판 정비 등을 통해 도시재생과 상권 활성화를 지원하기 위해서다. 기업은행 관계자는 염천교 수제화거리 선정 이유에 대해 “이 거리는 1925년에 조성된 최초의 수제화 유통단지로, 지난 13년 서울미..."
632,2019.09.24.,‘주 52시간’ 근무시간 단축 수혜 받는 단지 내 상가 ‘인기’,"업계에서는 주 52시간 근무 제도의 시행으로 아파트가 밀집한 인근의 근린 상권이나, 고정수요를 독점할 수... 한편 서초 센트럴 아이파크 단지 내 상가는 서울 강남 노른자 입지인 서초역 인근, 서울시 서초구 서초동 1582..."
633,2019.09.25.,[DBR/Special Report]도시에선 꿈도 못꿀 경험 제공… 2030 핫플레이스로,"2018년 평창 겨울올림픽을 앞두고 서울∼양양을 잇는 고속도로가 개통된 것이 하나의 이유다. 원래 서울에서... 그 대신 주변 상권의 어르신들과 여행을 다니고, 지역 환원을 위해 마을발전기금이나 장학금을 기부하는 등..."
634,2019.09.18.,"활기 도는 골목상권, 한복 축제 ‘U+로드’",LG유플러스 제공 LG유플러스는 21일부터 29일까지 9일간 서울 종로구 자하문로7길에서 골목 상권 프로젝트 'U+로드'를 운영한다고 18일 밝혔다. 이 프로젝트는 지역 경제 활성화와 전통 생활문화지원을 위해 '2019 종로...
635,2019.09.23.,부고,"(02)2030-7909 ▶이상화(전 교통방송 보도제작국장)·상권(남부실업 대표)·상훈(서울신문 경영기획실장)씨 부친상=21일, 서울 신촌세브란스병원실, 발인 24일 오전 6시. (02)2227-7563"
