,date,title,contents
10,2019.03.29.,"ABC마트, 서울 명동에 최상급 채널 ‘그랜드스테이지’ 개장",ABC마트는 서울 명동에 최상급 채널인 ‘그랜드스테이지’을 새롭게 열면서 상권 공략에 나선다고 29일 밝혔다. ‘그랜드스테이지’는 지난해 8월 급변하는 소비 패턴을 반영하고자 새롭게 개편된 ABC마트의 최상급...
11,2019.03.20.,"서울시, 홍릉·양재 거점지역 80억 투입 집중지원","서울시와 서울산업진흥원(SBA)은 올해 387억원을 투입해 홍릉(바이오), 양재(AI·인공지능) 등 신성장 거점... 동대문에는 패션산업과 동대문 패션상권 활성화를 위해 총 10억 원의 재정지원을 실시한다. IT융합 웨어러블..."
12,2019.03.28.,자영업자·소상공인의 희망 '제로페이 서울'이 여는 세상,"서울을 찾는 내외국인이 반드시 들르는 북촌에서도 최고 상권이었던 삼청동길이 이 지경이니, 다른 곳은 이보다 더하지 않을까 싶다. ‘제로페이 서울’은 자영업자, 소상공인의 부담을 덜어주고자 서울시가 개발한 간편..."
13,2019.03.27.,서울 아파트 거래침체 속 동대문구의 '선전',"동대문구는 종로 업무지역, 동대문상권, 경동시장 등 서울의 주요 업무지역 및 상권과 인접한 배후 주거지역이다. 상업시설이 많은 탓에 개발이 어려워 크게 주목받지 못했다. 또 기존 단지들의 지하철 접근성이..."
14,2019.03.27.,"""4시 이후 영업합니다"" 은행 탄력점포도 서울 도심 밀집",은행들이 비대면 영업 강화와 수익성을 이유로 점포 통폐합을 진행하고 있지만 서울 쏠림은 더 심화하는 모습이다. 은행들이 탄력점포를 늘리는 것은 고객 편의를 제공하고 주변 상권이나 지역 특성에 맞는 맞춤형...
15,2019.03.21.,"트레이더스 월계점, 서울 동북권 공략 통했다…목표 매출 216% 달성",이처럼 트레이더스 월계는 동일 상권 내 20여개 유통매장이 경합하고 있는 매장임에도 불구하고 오픈과 동시에 연일 새로운 기록을 세우는 중이다. 서울 동북권의 핵심 유통 매장으로 도약 했다는 평가다. 실제...
16,2019.03.25.,"""임대료 인상 걱정없이 10년 영업"" 서울형장기안심상가 40곳 모집","결과가 보여주는 것처럼 실제로 임대인과 임차인간 상생문화 확산에 기여했다""며 ""서울형 장기안심상가를 확대해 임대인-임차인간 자율적 상생분위기를 확산하고 안정적이고 건강한 상권을 만들겠다""고 말했다."
17,2019.03.29.,"‘양평서울해장국 큰아들집’, 불경기 속에서도 프랜차이즈 창업시장에서 눈길","‘100년을 이어갈 전통의 맛!’을 슬로건으로 하는 ‘양평서울해장국 큰아들집’의 프랜차이즈 가맹은 상담, 점포물색, 상권심사, 점포확정, 계약, 인테리어, 교육 등의 순서로 진행되며 방문·현장·유선 모두 상담이..."
18,2019.03.20.,서울 공공자전거 따릉이 수리…동네 자전거대리점에서,"서울시설공단 이지윤 이사장은 ""이번 사업은 골목상권을 활성화하고 사업이익을 지역사회에 선순환하고자 하는 취지로 기획됐다""며 ""앞으로도 서울시설공단은 시민에게 차별화된 공공서비스를 제공하기 위해 최선을..."
19,2019.03.24.,10년간 영업보장+임대료 5%이하 인상...서울형 장기안심상가 선정,"보여주는 것처럼 실제로 임대인과 임차인간 상생문화 확산에 기여했다""며 ""서울형 장기안심상가 확대를 통해 임대인-임차인간 자율적 상생분위기를 확산하고, 이를 통해 안정적이고 건강한 상권을 만들겠다""고 말했다."
20,2019.03.26.,"신세계백화점, 서울 가로수길에 화장품 편집숍 '시코르' 열어","신세계가 27일 서울 가로수길에 출점한다고 밝힌 시코르 가로수길점 조감도. &lt;신세계&gt;신세계백화점이 서울... 가로수길점처럼 상권 특성에 맞는 콘텐츠로 차별화해 시코르 매장을 출점하고 있다""며 ""앞으로 시코르..."
21,2019.03.18.,"생활권 가르는 서울 지하철 2호선 지상구간, 지하화 검토","서울 지하철 2호선 동남북권 지하화(사진) 사업이 속도를 내고 있다. 광진구를 비롯한 성동, 송파 등의 해당... 핵심상권을 복합역사로 개발하는 방안 등을 구체적으로 제시할 계획이다”고 전했다. 또한 지하철2호선..."
22,2019.03.18.,"전남도, 매출 부진 '서울농산물유통센터' 운영권 넘긴다",등 상권 활성화에 나설 계획이다. 하지만 지하 3층 지상 5층 건물은 당분간 임대용으로만 이용되고 친환경농수축산물 유통 거점이라는 애초 취지는 사라지게 됐다. 전남도는 서울시 강남구 개포동에 있는 전남...
23,2019.03.29.,[만나봅시다] 김상호 하남시장 “베드타운 넘어 서울이 부러워하는 도시 만들...,"서울의 베드타운에서 벗어나 서울이 부러워하는 첨단산업도시, 문화도시, 공동체도시를 향한 청사진을... 지역화폐의 원활한 유통으로 원도심의 골목상권과 전통시장을 보호하고, 사회적 경제를 통해 사회적 약자들이..."
24,2019.03.13.,서울 진출 트레이더스…점포 확대·'초격차 상품'으로 공세,2030년까지 50개점 확대·경쟁력 강화로 매출 10조원 목표 이마트가 오는 14일 트레이더스의 첫 서울 출점을... 100만명 이상 대도시나 광역 상권이 형성된 지역에는 추가 출점을 병행할 방침이다. 상권별 특성을 고려해...
25,2019.03.20.,"서울시, 2020년까지 전통시장 리더상인 100명 양성한다",서울시가 전통시장을 지역문화를 선도하고 주민생활에 도움을 주는 '생활시장'으로 혁신하기 위해 2020년까지 지역상권 리더 100명을 육성한다. 시장과 지역단체의 협업을 통해 수익모델 10개를 발굴하고 사업당 최대...
26,2019.03.29.,"서울시, 재정비촉진지구 상업지역 주거비율 90%로 상향",기자] 서울시가 재정비촉진지구(구 뉴타운지구)내에서 이뤄지는 도시정비형 재개발사업(구 도시환경정비사업)의 상업지역 주거비율을 최대 90%까지 높여 주택 공급 확대와 상권 활성화 두 마리 토끼 잡기에 나선다....
27,2019.03.13.,서울 진출 트레이더스…점포 확대·'초격차 상품'으로 공세(종합),이마트가 트레이더스 서울 1호점인 월계점 개점을 앞두고 국내 오프라인 유통업체 사상 처음으로 기획한... 월계점의 경우 당장 4km 거리에 있는 코스트코 상봉점과 상권이 겹친다는 점을 극복해야 한다. 연 매출 2천억원...
28,2019.03.21.,2019 FW하이서울패션쇼 대성황…동대문이 뜨겁다,하이서울패션쇼를 주최하는 SBA 하이서울쇼룸은 서울형 중소 패션기업과 디자이너를 육성하고 동대문 패션 상권 활성화를 위해 2016년 이래로 우수한 신진 패션 브랜드 발굴 및 디자이너-바이어와의 성공적인 수주...
29,2019.03.15.,서울지역 오피스 투자수익률 1위는?,지난해 서울에서 오피스 투자수익률이 가장 높았던 지역은 홍대합정 상권인 것으로 나타났다. 15일 수익형부동산전문기업 상가정보연구소가 한국감정원 통계를 분석한 결과에 따르면 지난해 서울의 오피스...
30,2019.03.25.,"[티브로드]<서울>""한옥 상권이 살 길"" 익선동 상인이 뭉쳤다",한옥을 유지하는 도시재생 사업이 추진되면서 젊은 상인들이 상권을 형성해 인기를 끌고 있는데요. 최근 임대료 인상 등으로 상권이 변질되자 젊은 상인들이 전통 한옥의 상권 부활 활동에 나섰습니다. 강혜진 기자가...
31,2019.03.26.,"송석준 의원 ""서울 오피스 빌딩과 상가가 텅텅비어가""",서울 오피스 빌딩과 중대형 상가가 텅텅 비어가고 있다는 지적이 제기됐다. 은 26일 국토교통부자... 6%) 등 신흥 상권 중대형 상가 공실률도 증가하는 상황이다. 중대형 상가 공실률이 가장 높은 곳은...
32,2019.03.22.,이태성 서울시의원 “공공부문부터 소상공인 소비 늘려야...유통구조 혁신 필...,이 의원은 “최상위 공공기관만큼은 지역 상권을 살리기 위해 지역 소상인들이 납품할 수 있게 해야 한다”며 운영 방식을 전면 바꾸자고 제안했다. 또 서울시 산하기관 근무복을 유명 브랜드 제품보다 지역 내 의료봉제...
33,2019.03.17.,"'트레이더스 월계점', 첫주말 북새통…""서울1호점 파워 무섭네""","이마트 관계자는 ""월계점의 첫날 구매객수는 상품을 구매한 고객만 집계한 것으로 실제 방문객 수는 3만5000명에 달할 것으로 추정된다""며 ""서울 첫 트레이더스이고 월계가 주변 핵심, 광역상권에 거주하는 인구가 워낙..."
34,2019.03.14.,[르포]‘초격차 상품’으로 승부수 띄운 트레이더스 서울 1호점…“온라인과 ...,트레이더스 월계점은 코스트코 상봉점과 4㎞밖에 떨어져 있지 않아 핵심 상권이 겹친다. 이마트는 코스트코 상봉점과 의정부점에 몰렸던 서울 동북부 소비자를 적극 공략해 충성 고객으로 흡수한다는 계획이다....
35,2019.03.28.,도심 공원 밑에 발전소가 '서울복합화력 ‘에너지 한류’ 이끈다',"◆빛의 혜택이 시작된 광혜시원’ 서울화력은 근처 홍대 상권과 한강을 이어주는 지리적 특성을 살려 발전소를 시민에게 개방하고 홍보관, 견학프로그램 등을 활성화해 에너지 테마파크’로 만든다는 계획을 세우고..."
36,2019.03.05.,"서울시-중기부, 제로페이 소비자 유인책 마련","제로페이 시범사업은 지난해 12월20일 전국 최초로 서울에서 시작됐다. 올 1월28일부터는 전국 핵심 상권 109곳이 제로페이 시범상가로 지정됐다. 박원순 시장은 ""자영업체 10곳 중 8곳이 문을 닫는 절박한 상황에서 공공이..."
37,2019.03.10.,"서울시, AI기반 '수요 예측 택시' 보급","이 시스템은 서울시와 한국스마트카드가 협력해 만들었다. 택시 승·하차 이력데이터에 기상, 인구통계, 상권, 대중교통 정보 등 택시 수요에 영향을 미치는 다양한 변수들을 더했다. 이를 통해 승객들이 택시..."
38,2019.03.13.,[가보니] 트레이더스 서울 1호 월계점은? 4km 코스트코 상봉점과 경쟁,"연 매출 목표는 1400억 원 13일 개점을 하루 앞두고 찾은 이마트 트레이더스 서울 1호점인 월계점 매장에... 창고형 할인점에서는 점포 반경 3㎞ 이내를 직접 상권, 반경 7∼10㎞ 이내를 간접 상권으로 본다. 코스트코..."
39,2019.03.05.,"서울시-8개기업, 서울시민 도시생활 데이터 제공","서울시와 8개 민간기업(다음소프트, 신한은행, 신한카드, 코리아크레딧뷰로, 롯데멤버스, SK텔레콤, 인터파크, 웅진씽크빅)이 공공데이터와 상권, 소비행태 등을 활용해 '서울시민 도시생활 데이터'를 제작한다고 5일..."
40,2019.03.17.,"통영·부산수영·서울성동·공주, 테마형 스마트도시 특화단지 조성","경남 통영시와 부산 수영구, 서울 성동구, 충남 공주·부여에 스마트도시 테마형 특화단지가 들어선다.... 경남 통영시는 재래시장 활성화를 위한 ‘지역 상권과 함께하는 스마트도시 통영’을 추진한다. 온라인상으로..."
41,2019.03.13.,"서울시, IoT센서-AI택시-버스와이파이로 스마트시티 구현","서울시가 그간 구축한 세계 최고 수준의 정보통신기술과 그간 누적된 도시·행정 자료에 사물인터넷(IoT)... AI 택시란 택시 승하차 이력과 기상, 인구통계, 상권, 대중교통 정보 등 택시수요에 영향을 미치는 변수를 모두..."
42,2019.03.13.,"서울시, 빅데이터 기반 '스마트시티' 추진계획 발표","앱(서울주차정보)으로 주차 가능한 위치 확인부터 예약, 길 안내, 요금 결제까지 한 번에 할 수 있다. AI 택시는 택시 승하차 이력 데이터와 기상, 인구통계, 상권, 대중교통 정보 등 택시수요에 영향을 미치는 변수를..."
43,2019.03.13.,"[인터뷰]박준희 서울 관악구청장 ""지자체 현금복지 실효성 없어""","서울대를 중심으로 한 '혁신경제', 전통시장과 골목상권을 살리는 '상생경제', 마을기업과 협동조합을 지원하는 '사회적경제', 청년도시에 걸 맞는 '청년 경제' 활성화로 관악경제를 살리겠다. '혁신경제'는 서울대를..."
44,2019.03.21.,"[뉴스터치] 서울시, 전통시장 살릴 '리더상인' 100명 육성","서울시는 전통시장의 자생력을 강화하기 위해 내년까지 100명의 지역상권 리더를 육성하겠다고 밝혔습니다. 상인회장 중심의 '리더상인' 100명은 4개월 동안 경영과 마케팅, 조정, 합의 등을 교육받게 되는데요. 시장의..."
45,2019.03.20.,"이상훈 서울시의원, 동북4구 시의원 연구단체 ‘사구뭉치 제1회 간담회’ 개최","간담회 발제자 송아량 의원(더민주당, 도봉4)은 ""도시철도는 지역 간 균형발전과 상권 활성화를 이끄는 주요사업으로, 주민들의 요구와 기대감 역시 높은 상황이다""라며, ""서울시 도시철도망 구축계획이 차질 없이..."
46,2019.03.20.,"서울사이버대, 기업가 마인드 함양한 융합형 창업 인재 양성",골목 내 상권을 살리자는 취지로 만들어진 이 프로그램은 기존 오래된 식당부터 창업한지 오래되지 않은... 서울사이버대학교(총장 이은주)는 이러한 창업관련 교육에 대한 수요를 바탕으로 2018년도에 사이버대학...
47,2019.03.25.,"서울시, 전통시장 혁신할 '리더상인' 100명 육성",서울시가 전통시장을 지역문화를 선도하고 주민생활에 도움을 주는 생활시장으로 혁신하기 위해 2020년까지 지역상권 리더 100명을 육성키로 했다. 육성방안의 골자는 전통시장과 지역단체의 협업을 통해 수익모델...
48,2019.03.13.,1.4조원 들여 양천구 성동구 '스마트시티 서울' 추진,"서울시가 오는 2022년까지 총 1조4000억원을 투자해 빅데이터 기반의 '스마트시티 서울'을 추진한다고 13일... AI 택시란 택시 승하차 이력과 기상, 인구통계, 상권, 대중교통 정보 등 택시수요에 영향을 미치는 변수를..."
49,2019.03.14.,이마트 트레이더스 서울 첫 진출… 코스트코와 ‘맞짱’,13일 서울 노원구 이마트 창고형 할인점 트레이더스 월계점. 축산·수산물 코너에서는 위생복과 위생모를... 최대 경쟁사인 코스트코 상봉점이 불과 4㎞ 떨어진 곳에 위치해 핵심상권이 겹친다는 점을 고려한 것이다....
50,2019.03.04.,"서울시, 소상공인 전방위 지원…지원플랫폼 설치·생활상권 60곳 조성","시는 상가임대차 분쟁을 해결하기 위해 서울 주요상권 150개 핵심거리, 1만5000개 점포에 대한 임대료, 권리금 등의 핵심 정보를 조사해 '통상임대료'를 마련, 분쟁해결을 위한 객관적 지표로 활용할 계획이다...."
51,2019.03.04.,강남·홍대 등 서울 핵심상권 150곳 '통상임대료' 공개한다,"서울시 지원계획 중 가장 관심이 집중되는 대목은 시가 직접 서울 핵심상권의 '통상임대료'를 내놓는 방안이다. 150개 상권 1층 점포 1만5천개의 3년 치 임대료, 권리금 시세 등을 조사해 권역별 적정 금액을 산출한다는..."
52,2019.03.14.,"서울시, 세계 최고 전자정부 넘어 스마트시티로 간다","앱(서울주차정보)으로 주차 가능한 위치 확인부터 예약·길 안내·요금 결제까지 한번에 할 수 있다.AI 택시는 택시 승하차 이력 데이터와 기상, 인구통계, 상권, 대중교통 정보 등 택시 수요에 영향을 미치는 변수를..."
53,2019.03.06.,"웅진씽크빅, 서울시와 빅데이터 업무협약","서울시는 1차로 7개 협력 과제를 선정했으며, 서울시민 라이프스타일을 분석해 소비 부류를 나누고 상권과 소비 트렌드 데이터를 융합할 예정이다. 한편 이번 업무협약에는 웅진씽크빅 외에 다음소프트, 신한은행..."
54,2019.03.11.,서울시 오락가락 행정에 골병드는 세운지구,"상권몰락, 슬럼화 등으로 1979년 세운상가지구 재개발 정비구역으로 지정됐으나 당시 박정희 대통령 서거 등 대형사건에 밀려 이렇다할 진전없이 지나갔다. 이후 오세훈 서울시장 시절인 2009년 세운지역 상가 재개발..."
55,2019.03.04.,"서울시, 25개 자치구에 소상공인 종합지원플랫폼 조성","서울 주요 상권 150곳, 1만5천개 점포에 대한 임대료와 권리금 등 임대차 정보를 조사해 ‘통상임대료’를 만들어 분쟁 해결의 기준으로 삼을 계획이다. 이밖에도 사업을 하다 실패할 경우 구제 받을 수 있도록..."
56,2019.03.22.,"[르포] ""내 짝은 어디에""…단체미팅 '로맨틱 그랑서울'","해당 이벤트는 GS건설과 새미프(새마을미팅프로젝트)가 그랑서울 몰 내 상권 활성화와 저출산 극복을 목적으로 진행하고 있으며, 이번에 12회째를 맞았다. 새로운 만남을 원하는 직장인들의 욕구를 덕분이었을까. 해당..."
57,2019.03.22.,"정용진 야심 통했다...이마트 트레이더스, 서울 진출 '성공가도'",경우 서울에 입성한지 얼마 되지 않았음에도 출발이 좋다는 평가를 받고 있다. 가격과 품질 등에서 경쟁점을... 핵심 상권뿐만 아니라 3~5㎞ 이내의 전략상권과 7㎞ 이내의 광역상권 등 원거리 고객들까지 방문이 급증하고...
58,2019.03.14.,"서울 1호 이마트 트레이더스 월계점 오픈…""코스트코 한판 붙자""",이번에 서울에 진입하면서 코스트코와의 경쟁을 예고했다. 트레이더스는 2030년까지 매장 수를 50개까지 늘려 국내 최고의 창고형 할인점으로 도약한다는 계획이다. 트레이더스 측 관계자는 “(창고형 할인매장) 상권을...
59,2019.03.15.,"유한양행 뉴오리진, 광화문·마포 등 서울 주요지역에 매장 오픈",뉴오리진은 마포점 오픈에 앞서 지난 8일 광화문점(서울특별시 종로구 새문안로 96)을 열었다.광화문 사거리... 인근에 마포역이 있어 교통 편의성도 높다.광화문점 역시 국내 메인 오피스 상권 중 하나인 광화문 사거리...
60,2019.03.11.,"서울시·한국스마트카드, AI 기반 수요 예측 택시 선봬","인구통계, 상권, 대중교통 정보 등 택시 수요에 영향을 미치는 변수까지 더해 정확도를 높였다. 서울시가 STIS를 구축한 한국스마트카드와 약 2억건에 달하는 2017년 1월~2018년 7월까지의 빅데이터로 2018년 11월 6일..."
61,2019.03.04.,서울 제로페이 결제 번거로움 확 줄인다…교통·후불기능도 탑재,4월 중에 편의점과 프랜차이즈를 대상으로 우선 도입하고 상반기 중에 골목상권 전역으로 확대한다. 윤준병 서울시 행정1부시장도 지난 3일 SNS를 통해 이러한 내용의 제로페이 2차 버전에 대한 계획을 밝혔다. 포스단말기...
62,2019.03.14.,"스웨덴 시계 '다니엘 웰링턴', 롯데百 서울·부산본점 입점",특히 롯데백화점 명동 본점과 부산점은 소비자들의 접근성이 좋은 핵심 상권으로 매장 입점 경쟁도 치열한 국내 대표적인 상권이다. 롯데백화점의 프리미엄 이미지와 다니엘 웰링턴 고유의 클래식한 감성이 만나...
63,2019.03.14.,"송리단길, 지난해 서울서 가장 ‘핫’했다",서울 내 주요 상권 중 지난해 가장 주목 받은 곳은 서울 송파구 ‘송리단길’로 나타났다. 14일 쿠시먼앤드웨이크필드 코리아 리서치팀에 따르면 인스타그램 해시태그분석 서비스를 제공하는 스타태그의 데이터를...
64,2019.03.12.,"서울시, 국내 최초 AI 시스템 장착 택시 시범운행","서울시와 한국스마트카드의 AI 택시시스템은 택시정보시스템(STIS)을 통해 얻어지는 택시 승하차 이력데이터에 기상, 인구통계, 상권, 대중교통 정보 등 택시 수요에 영향을 미치는 변수까지 더해 정확도 향상에..."
65,2019.03.04.,서울 골목상권 살린다…'성실실패' 자영업자 빚 탕감,"지속적으로 증가하고 있는 상가임대차 관련 분쟁을 합리적으로 해결하기 위해 서울 주요상권 150개 핵심거리, 1만5000개 점포에 대한 임대료와 권리금 등 핵심 정보를 조사해 '통상임대료'를 마련할 계획이다. 오는..."
66,2019.03.07.,"CCIM한국협회, '서울의 로컬: 현황과 기회' 세미나 개최","김용남 CCIM 한국협회장(글로벌PMC 대표)는 “최근 국내 부동산시장은 도시보다 지역, 도로보다 골목을 중심으로 상권이 형성되어 로컬 브랜드가 각광을 받고 있다”며 “이번 세미나는 서울의 로컬 비즈니스를..."
67,2019.03.04.,"서울시, 골목상권 컨설팅 1500억 지원","소상공인 종합지원대책 '성실실패' 1만명 채무탕감 폐업 지원에 1인당 150만원 [ 이해성 기자 ] 서울시가 마을 골목길 등을 ‘생활상권’으로 지정하고, 2022년까지 60곳을 선정해 컨설팅 등 명목으로 총 1500억원을..."
68,2019.03.12.,"서울시, 국내 최초로 AI 기반 수요 예측 택시 선보여","인구통계, 상권, 대중교통 정보 등 택시 수요에 영향을 미치는 변수까지 더해 정확도를 높였다.서울시가 택시정보시스템(STIS)을 구축한 한국스마트카드와 약 2억건에 달하는 2017년 1월~2018년 7월의 빅데이터로 2018년..."
69,2019.03.13.,"[르포] 서울 최초 트레이더스, ‘월계점’의 초격차MD 전략 통할까",창고형 할인점인 ‘트레이더스’가 선보인 지 9년이 지나서야 진출한 서울지역이기 때문이다. 2010년 경기도... 두 창고형 매장은 4㎞ 이내에 위치해 핵심 상권이 겹친다. 코스트코는 자체브랜드인 '컬크랜드'를 토대로 이미...
70,2019.03.05.,서울 아파트값 하락하는데 단독주택은 오히려 올랐다,"석달간 1.44% 상승 부동산 시장 침체로 서울 아파트값은 석 달이 넘도록 하락했지만 단독주택은 오름세를... 심교언 건국대 교수(부동산학과)는 ""거래 자체도 적은 데다 단독주택은 용도·상권 등 다양한 요소의 영향을..."
71,2019.03.13.,앱으로 주차장 확인부터 예약·결제까지...‘서울이 똑똑해진다’,"서울시가 4차 산업혁명 시대에 대응해 똑똑한 ‘스마트시티’로 탈바꿈한다. 시민들은 스마트폰 앱을... AI 택시는 택시 승하차 이력 데이터와 기상, 인구통제, 상권, 대중교통 정보 등 택시수요에 영향을 미치는 변수를..."
72,2019.03.08.,"성남, 서울 상대로 홈 개막전…성남을 검게 물들인다",성남FC가 10일 FC서울과 ‘하나원큐 K리그1 2019 2라운드’ 홈 개막전을 맞아 다양한 개막 퍼포먼스를... 지역 상권 활성화를 위해 성남상인연합회와 협력하여 경기장 내 4곳에 푸드마차를 설치하고 간편히 먹을 수 있는...
73,2019.03.13.,"서울시, 신한은행 등 8개 기업과 상권 분석 데이터 제작","서울시는 민간기업과 함께 상권 분석 중심의 '서울시민 도시생활 데이터'를 제작한다고 최근 밝혔다. 참여 기업은 다음소프트, 신한은행, 신한카드, 코리아크레딧뷰로, 롯데멤버스, SK텔레콤, 인터파크, 웅진씽크빅 등 총..."
74,2019.03.15.,"[기획] 서울 중구 '어르신 공로수당', 3월25일에도 지급될수 있을까?",중구는 노인 인구가 서울시에서 가장 많고 구민 인구는 서울시에서 가장 적다. 특히 중구의 85세 이상 어르신... 이른바 원구도심 공동화 현상 때문에 중구의 골목상권이 위축돼 있다는 것이다. 썰렁한 거리 풍경에서 중구...
75,2019.03.05.,"서울시, 8개 민간기업과 '서울시민 도시생활 데이터' 제작",(롯데멤버스) △골목상권 지수 개발(신한은행) △서울시 소형 공동주택 임대·매매 시세 데이터셋 제공협력(신한은행) 등이다. 각 기관은 소유한 공공·민간 데이터 연계·교류와 빅데이터를 활용한 서비스 개발에도 상호...
76,2019.03.14.,"[더벨]'첫 주자' 신라 서울점, 퇴색된 100% 공약 이행률",◇매출은 높으나 낮은 사회공헌 목표 서울점은 호텔신라의 재무구조와 면세사업 전문성을 바탕으로 △국산품 중소·중견기업 제품 판매 확대 △관광산업 발전에 기여 △고용창출과 주변상권 활성화 △사회공헌을...
77,2019.03.04.,"서울시, 주요상권 150개 핵심거리 '통상임대료' 연내 마련","시는 먼저 서울 주요상권 150개 핵심거리, 1만5000개 점포에 대한 임대료, 권리금 등의 핵심 정보를 조사해 ‘통상임대료’를 마련한다. '통상임대료'는 향후 분쟁해결을 위한 객관적 지표로 활용할 계획이다. 또..."
78,2019.03.04.,"서울시, 핵심상권 150곳 ‘통상임대료’ 공개",서울시가 소상공인지원계획에 따라 강남과 홍대 등 서울 핵심 상권 150곳의 적정 임대료와 권리금을 산출한 '통상임대료'를 올해 말 민간에 처음 공개할 예정입니다. 또 모든 자치구에 소상공인 지원 허브가 구축되고...
79,2019.03.04.,"서울시, 소상공인 위한 지역밀착 지원체계 만든다",이곳에서는 현장에 바로 적용할 수 있는 실사구시형 정책 개발‧추진과 소상공인들의 성공창업을 위한 상권분석서비스 등을 제공한다. 서울시는 소상공인의 성장 저해요인을 '경영환경 악화' '경영비용 증가' '불공정한...
80,2019.03.06.,"신한은행, 서울시와 빅데이터 업무협약 체결",신한은행은 서울시와 함께 ▲우리마을가게 상권분석 배후지 정보 개발 ▲골목상권 지수 개발 ▲서울시 소형 공동주택 임대·매매 시세 데이터셋(data set) 제공 협력 등을 추진할 예정이다. 김철기 신한은행 본부장은...
81,2019.03.18.,"서울디앤씨, 인천 부평에 '트라이앵글 171' 상업시설 분양","인근 부평IC를 이용해 서울 등 경기지역으로 빠르게 이동할 수 있다. 특히 2020년에 7호선 석남연장개통... 셋째, 트라이앵글 171은 인천의 부평역을 중심으로 형성된 중심상권을 공유해 유동인구가 풍부하다. 뿐만 아니라..."
82,2019.03.15.,서울 창동민자역사 사업 재개 기대감 ↑,"착공 후 개발이 수년째 지연돼 방치돼있는 서울시 도봉구 창동 소재 지하철 1ㆍ4호선 환승역 '창동민자역사... 한편, 민자역사사업은 국유재산이자 공공인프라인 철도역을 개발해 낡은 상권을 살린다는 목적으로 1986년..."
