,date,title,contents
25,2019.06.17.,"전남 농특산물, 서울 골목상권·전통시장 진출한다","김영신 전남도 농식품유통과장은 ""서울시 도농상회를 통해 전남 농특산물을 서울시민들이 많이 애용하길 기대한다""며 ""서울 골목상권과 전통시장이 활기를 찾을 때까지 전남의 건강하고 안전한 먹거리를 적극..."
26,2019.06.18.,[한경부동산] 오는 26일 서울 유망 수익형 부동산 세미나 열린다,이날 세미나 1부에서는 서울지역 상권 변화를 진단하고 새로운 투자 전략을 찾고자 ‘2019 하반기 상가시장 전망 및 新 투자전략’이라는 주제로 ▶서울 상권 특징 및 월세(임대료) 변화 요인 분석 ▶급변하는 수익형...
27,2019.06.26.,"서울시, 10년간 임대료 인상 걱정없는'서울형 장기안심상가' 하반기 모집","서울형 장기안심상가 도입으로 임대인과 임차인간 자율적인 상생협약이 임차인의 안정적인 영업환경에 기여""했다며, ""앞으로도 상생협약을 활성화하여 임차인이 걱정 없이 안심하고 영업할 수 있는 건강한 상권이..."
28,2019.06.21.,"서울 도봉구, 쌍문역 서측 골목상권 활성화 추진",8억5천만원 투입해 도보 환경 개선·커뮤니티센터 조성 서울 도봉구는 지하철 4호선 쌍문역 서측 골목상권 활성화 사업을 추진한다고 21일 밝혔다. 이른바 '쌍리단길' 맞은편의 쌍문역 3번 출구 주변과 인근 상권을 정비해...
29,2019.06.17.,"""전통시장 스스로 변화해야 생존""…서울 중구 상인교육",서울 중구(구청장 서양호)는 18일부터 4차례에 걸쳐 관내 골목형 전통시장과 골목 상권 상인들을 대상으로 상인리더 교육을 실시한다고 17일 밝혔다. 이번 교육은 생활형 골목 상권을 형성하고 있는 상인들의 개인별 역량을...
30,2019.06.17.,"[뉴스터치] 서울 상권 세대교체…""서울대입구역 투자매력 가장 커""","받아도 대출이자를 갚기 힘들어 이자상환 리스크가 가장 큰 곳으로 조사됐고, 이태원과 동대문은 공실 위험이 큰 것으로 나타났습니다. ◀ 앵커 ▶ 소비 트렌드의 변화로 서울 상권에도 세대교체가 일어나는 모양이군요."
31,2019.06.10.,"서울시, 한노총·한상총련과 제로페이 등 업무협약","골목상권 자생력 강화를 위해 한상총련과 힘을 모을 계획이다. 한국노총과 한상총련은 소속 조합원과 회원에게 제로페이 이용을 독려하기로 했다. 박원순 서울시장은 ”업무협약 체결은 단순한 체결식이 아닌, 노동자..."
32,2019.06.20.,"서울 중구, 사회적경제 활성화 공간 중구s 소셜플랫폼 운영","공실 무상 임대, 복합커뮤니티·청년예술가 작업장·공유 공간으로 구성 서울 중구(구청장 서양호)는 19일... 오랜 기간 입주자 없이 방치됐던 공간이 새 단장됨으로써 사회적 가치를 실천하면서 상권 활성화에도 기여할..."
33,2019.06.25.,서울 3대 도심 1억원대 오피스텔! '여의 더-위일 신세계' 흥행몰이,"서울권으로의 진·출입이 용이하다. 특히, 신안산선이 2023년에 개통되면, 안산(한양대)에서 여의도까지 22분으로 단축될 것으로 예상된다. 입지 조건도 돋보인다. ‘여의 더-위일 신세계’는 영등포역 중심상권에 있는데..."
34,2019.06.09.,‘청년 반값 임대점포’…서울시 DDP패션몰 10곳 임대,서울시가 반값 등록금에 이어 창업을 희망하는 청년들을 위한 반값 임대점포를 내놨다. 동대문에 위치한... 게다가 같은 동대문 상권이면서도 민간상가와는 달리 수 천 만에서 수 억 원대에 이르는 임대보증금과...
35,2019.06.24.,"하이서울패션마켓, DDP 하이서울쇼룸 28~29일 개최",패션 상권 활성화를 위한 거점 역할을 수행하기 위해 서울의 패션 중심지인 DDP 이간수문전시장에 설치해 4년 차를 맞고 있다. ‘하이서울쇼룸’은 입점 기업에 대해 ▲패션 제품의 국내·외...
36,2019.06.17.,[한경부동산] 서울지역 유망 상가 어디가 좋을까···26일 세미나 개최,이날 세미나 1부에서는 서울지역 상권 변화를 진단하고 새로운 투자 전략을 찾고자 ‘2019 하반기 상가시장 전망 및 新 투자전략’이라는 주제로 ▶서울 상권 특징 및 월세(임대료) 변화 요인 분석 ▶급변하는 수익형...
37,2019.06.24.,[서울 가볼만한곳] 서울의 이색 시장 2- 망리단길과 한강이 있는 망원시장,최근에는 이곳에 형성된 독특한 상권이 '망리단길'이라고도 불리는 등 다양한 매력을 가진 곳이 바로 망원시장이다. 망원시장의 위치 출처: 구글맵 망원시장의 주소는 서울특별시 마포구 망원동 411-2로 지하철이나 버스를...
38,2019.06.25.,"서울 접근성 우수해 눈길…위례신도시 `위례자연앤센트럴자이`, 최근 동향은?","대표적으로 서울과 인접한 위례신도시는 녹지 공간이 풍부한 편으로 눈길을 끈다. 창곡동... 위례자연앤센트럴자이는 핵심 상권이 도보 거리에 있어 생활이 간편하다. 현대시티몰, NC백화점이 입점한 가든파이브가..."
39,2019.06.20.,"전쟁 한가운데 선 이경, 서울서 ‘남북 이데올로기’ 잉태를 보다","상권을 쥐락펴락하다 일본인에 의해 쫓겨났다. 1945년 일제가 패망, 1948년 중화민국 대사관과 한성화교소학교가 들어서면서 청요리집, 중국과자집, 생활용품점, 환전소, 여행사, 약재상 등이 들어섰다. 1970년 서울거주..."
40,2019.06.17.,"[동네방네]서울 구로구, 개봉1동 소규모 도시재생사업 추진","서울 구로구는 개봉1동에서 소규모 도시재생사업을 추진한다고 17일 밝혔다. 앞서 구로구는 국토교통부... 사업대상지로 선정된 개봉1동 일대(약 9만5364㎡)는 노후화된 주거지, 지역상권·경제 침체, 문화콘텐츠 부재..."
41,2019.06.21.,"서울 전통시장 상인들 ""'유통법' 개정 촉구""...을지로委 ""'행정입법'도 고려""",전국 핵심 상권 서울지역 전통시장 상인들은 21일 국회 계류 중인 유통산업발전법의 조속한 개정을 촉구하고 서울 상인들부터 투쟁을 시작한다고 선포했다. 이 자리에서는 유통법 사각지대 보완을 위해 쇼핑몰 관련...
42,2019.06.13.,‘홍석천의 오마이로드’ 서울시의회 습격한 홍석천X줄리안,"13일 방송되는 tbs 홍석천의 ‘오마이로드’에서는 경리단길 살리기의 조력자를 찾기 위해 서울시의회를 찾아간 홍석천과 줄리안의 모습이 그려진다. 지난 2월, 지방정부협의회가 ‘지역상권 상생발전 특별법’ 제정을..."
43,2019.06.03.,"서울시, 지역·상권별 소상공인정책 개발…연구센터 운영","지난 20년간 서울 내 소상공인 상권분석서비스 등 축적된 데이터를 보유하고 있다. 시 관계자는 ""20여년 간 축적된 서울 내 소상공인 데이터를 정책연구 기반으로 활용할 수 있어 실효성 있는 연구결과를 도출하고..."
44,2019.06.19.,2019 유망 수익형 부동산 지역별 세미나 … 서울 26일 충무아트센터,1부는 서울지역 상권 변화를 진단하고 새로운 투자 전략을 찾고자 ‘2019 하반기 상가시장 전망 및 新 투자전략’을 주제로 ▶ 서울 상권 특징 및 월세(임대료) 변화 요인 분석 ▶ 급변하는 수익형 부동산 트렌드 분석 및...
45,2019.06.16.,서울 도심 한복판서 '힐스테이트 세운' 13년만에 이달말 분양,"미세먼지저감 시스템 등 주민 안전·편의시설 특화 설계 돋보여 서울 도심 한복판에 위치한... 여기에 인근 상권 종사자까지 더하면 그 규모는 더 커진다. 이에 따라 전세, 월세 등 임대 수요가 풍부해 노후 대비..."
46,2019.06.15.,"전남도, 서울시와 골목상권·전통시장 농특산물 판매 '맞손'","김영신 전남도 농식품유통과장은 ""서울시 도농상회를 통해 전남 농특산물을 서울시민들이 많이 애용하길 기대한다""며 ""서울 골목상권과 전통시장이 활기를 찾을 때까지 전남의 건강하고 안전한 먹거리를 적극..."
47,2019.06.07.,"""오피스거래 봇물, 지금이 기회""…서울 서남권 빌딩 속속 매물로","영등포 타임스퀘어는 2009년 섬유업체 경방이 서울 서남부 상권을 타깃으로 설립한 복합쇼핑몰이다. 설립 이후 영등포를 대표하는 복합쇼핑몰로 자리 잡았고, 대형마트와 백화점, 쇼핑몰, 호텔 외에 오피스 A·B동이..."
48,2019.06.20.,"[한경부동산] 서울 26일, 인천 28일 유망 수익형부동산 초청 세미나 개최",서울서 개최되는 26일(수) 세미나 1부에서는 서울지역 상권 변화를 진단하고 새로운 투자 전략을 찾고자 ‘2019 하반기 상가시장 전망 및 新 투자전략’을 주제로 ▶ 서울 상권 특징 및 월세(임대료) 변화 요인 분석...
49,2019.06.11.,"[티브로드]<서울>김포공항 국제선 증편...""소음피해 대책이 숙제""","침체된 상권에 대한 문제 제기도 더해졌습니다. 경만선/서울시의원 (사람이 없고, 흉가들은 점점 쌓이고, 옆에 마곡은 변화하고 있는데 공항동, 방화동 주민들의 상대적 박탈감 시장님께 말씀드리겠고요.) 박 시장은 약 2억..."
50,2019.06.05.,서울 시내 '정통 상권' 상가·오피스도 공실률 20% 넘어,"서울의 '정통 상권'으로 인식돼 온 을지로와 시청, 충무로 일대의 상가·오피스 공실률이 20%를 넘어선 것으로 조사됐습니다. 상가정보연구소가 국토교통부 통계를 분석한 결과, 올해 1분기 서울 주요지역 25개 상권의..."
51,2019.06.23.,"맘스터치, 수도권 밖에서 덩치 키워…'가성비' 무장해 서울 성장 여력 커",맘스터치가 최근 강남역 부근에 매장을 열고 서울 내 100호점을 달성했다는 소식이 화제가 됐다. 그간 맘스터치는 ‘맘세권’이라는 신조어를 만들어 낼 정도로 ‘B급 상권’ 위주로 매장을 냈기 때문이다. 맘스터치의...
52,2019.06.14.,"김달호 서울시의원, 용답동 골목상권활성화 지원사업 적극지원","‘골목상권 활성화 지원사업’은 서울신용보증재단이 상권 내 소상공인을 대상으로 교육, 컨설팅, 시설개선지원, 특별신용보증 지원 등을 종합 지원하는 사업으로 오는 11월까지 진행될 예정이다. 성동구를 담당하는..."
53,2019.06.24.,[르포]서울 중랑구 동원 재래시장 가보니…골목상권 활기 넘쳤다,"이 와중에도 골목상권이 살아남는 비법을 찾은 전통시장이 있어 방문해보았다. 재래시장은 요즈음 사람들은 잘 가지 않는 다고 하는데도, 여전히 손님들로 북적북적한 전통시장이 있어 눈길을 끌었다. 서울 중랑구 면목동..."
54,2019.06.22.,"[김영철의 동네 한 바퀴] 서울 중랑구 망우, 면목동 '향기롭다 장미꽃길'",용마산·망우산·봉화산으로 둘러싸여 있고 서쪽에는 중랑천이 흐르는 서울 중랑구. 과거 서민들은 이곳에... 죽어가는 골목상권을 살려내고 작은 해장국집이 계속 명맥을 유지할 수 있는 비결은 사장님 특유의 인심과...
55,2019.06.18.,[카드뉴스]서울 상권 세대교체 ‘동대문 지고 샤로수길 뜨고’,"종합해보면 서울의 핵심 상권이 전통적인 지역에서 골목 위주의 신흥 지역으로 중심이 옮겨가며 희비가 엇갈리는 모양새인데요. 어려운 경기가 지속되는 시기, 부동산 임대뿐만 아니라 자영업에 뜻을 둔 사람도 이 같은..."
56,2019.06.10.,서울 창업희망 청년에 반값 점포 임대,서울시는 이번 사업이 동대문 상권에 활력을 불어넣을 것으로 기대했다. 패션의 메카로 불렸던 동대문에는 3만개 점포가 있지만 5000여개가 공실이다. 온라인 쇼핑몰 확대와 도매중심 점포 특성상 온라인 판매에...
57,2019.06.02.,"""서울 안 부럽다""…잘 나가는 백화점 지방 점포들 '형보다 나은 아우'","불황에 문 닫는 백화점들이 늘어나고 있지만, 잘 나가는 지방 점포들은 웬만한 서울 백화점이 부럽지 않다.... 한 업계 관계자는 ""명품 브랜드는 상권이 확실한 곳을 골라 입점한다""며 ""지방 백화점이 명품을 유치하면..."
58,2019.06.10.,"5개 노선 초역세권 세운지구, 서울 핵심 입지로 눈길",현재 낙후된 시설 정비만 제대로 끝나도 서울 지역 최대 노른자위 상권이라는 과거 명성 부활이 어렵지 않다는 전망이 나오는 배경이기도 하다. 쇼핑이 편리한 생활인프라와 녹지가 풍성한 자연환경도 세운지구의...
59,2019.06.16.,"""서울 전통시장에 '전남 농특산물 직판장' 15곳 조성""",사진=전라남도 내년부터 서울 골목상권과 전통시장에 전라남도의 농특산물이 직판으로 열린다. 전남도는 서울시와 손잡고 서울 골목상권과 전통시장에서 전남지역 농특산물을 판매하는데 적극 협력하기로 했다고 최근...
60,2019.06.12.,[티브로드]<서울>[집중취재]낭떠러지 비상구...서울도 사각지대 '여전',"오늘 집중취재에서는 서울의 낭떠러지 비상구 실태와 사고를 막을 수 있는 대책 등을 짚어봅니다. 앵커리포트 먼저 보시고, 이정윤 기자의 보도 이어가겠습니다. [기사내용] 강서구의 대표 상권 가운데 한 곳인 구청 인근..."
61,2019.06.14.,"갤러리아백화점 수원점, 서울디앤씨에 매각(?)",서울디앤씨 측은 갤러리아 수원사업장 매입 우선협상자로 선정됐다고 밝혔다. 이에 대해 한화갤러리아 관계자는 “내년 2월 갤러리아 광교점 오픈을 앞두고 상권 중복에 따른 효율성을 위해 수원점을 매각하기로...
62,2019.06.03.,'영등포·서울역사' 입찰 마감 ‘디데이’… 롯데·신세계·애경 승자는?,영등포역사(롯데백화점 영등포점)의 경우 롯데백화점이 2017년 기준 연매출 5천억 원을 기록할 만큼 쇼핑객들이 많이 몰리는 매력적인 상권이다. 이곳은 롯데 사업장 중 매출 규모로 상위 4번째에 해당한다. 서울역...
63,2019.06.20.,"경기북부, 서울 북부 최초 제일 맛있고 제일 가까운 의정부 ‘제일’ 야시장 ...",의정부시 상권활성화재단과 의정부제일시장에서 야심차게 준비한 '제일 야시장' 프로젝트가 6월 28일... 제일 가까운!!' 야시장을 표방하며 서울 북부지역과 경기북부 주민을 대상으로 마케팅을 계획하고 있다. 기존...
64,2019.06.11.,'제로페이' 이어 택시 호출 앱 'S택시'까지… 플랫폼 시장에 또다시 선수로 뛰...,"오승훈 서울시 지역상권활력센터 센터장은 ""원칙적으로는 민간이 해야 할 일이 맞는다""면서도 ""서울시나 정부 입장에서는 '관이 왜 플랫폼을 만드느냐'는 욕을 먹더라도 소상공인 수수료 인하 대책을 강구할 절박함이..."
65,2019.06.14.,"발길 뚝, 생기 잃은 서울 핵심상권…5집 건너 1집꼴로 '텅텅'",사진=배수람 기자 과거 조선시대부터 서울의 핵심상권으로 자리 잡은 종로구 일대 상가부동산에 비상등이 켜졌다. 경기침체와 더불어 인근 상권으로 소비자들이 분산되면서 하루걸러 하루 폐업하는 점포들이 속출하고...
66,2019.06.06.,"늘어나는 'O리단길'…서울시, 피해실태 조사 나선다",2018년 서울시 상권분석서비스 조사에 따르면 이태원 일대를 찾는 유동인구는 1년 새 12%나 줄어들었지만 주변 임대료는 2015년부터 2017년까지 10.16% 증가했다. 서울시 평균(1.73%)의 6배에 달하는 수치다. 한국감정원...
67,2019.06.14.,"'2TV저녁 생생정보' 서울 광진구 소고기6종+돼지고기9종 ""1만 9900원 무한리필...","서울 광진구에 자리한 한 고기 전문점. 이곳에서는 등심, 토시살, 부챗살, 생갈밧살, 양념갈빗살... 장원영 사장은 ""대학교 상권이라 주머니 사정이 가벼운 학생들을 고려해 가격을 측정했다. 박리다매와 셀프 서비스..."
68,2019.06.21.,"서울 중구, 골목시장 상인 자생력 키운다… '상인 리더 교육' 실시",서울 중구에서는 '상인 리더 교육'을 통해 골목상권 살리기에 나섰다. 서울 중구(구청장 서양호)는 18일부터 4차례에 걸쳐 관내 골목형 전통시장과 골목 상권 상인들을 대상으로 상인 리더 교육을 시행한다. 이번 교육은...
69,2019.06.07.,"中企옴부즈만, 서울 중구청서 기업그물망 현장공감 간담회","건립 △명동-충무로 상권 연결 횡단보도 설치 등이 있었다. 박주봉 옴부즈만은 “중구는 서울을 방문하는 외국인관광객의 81%가 찾는 우리나라의 대표적인 관광지라는 데에 이견이 없으나, 중구 내 관광산업이 활성화되기..."
70,2019.06.16.,"시몬스 침대, 서울 서남부 지역 아우르는 '목동점' 신규 오픈","시몬스 침대 목동점은 지하철 9호선 등촌역 5번 출구 앞에 자리잡아, 목동을 포함한 양천구, 등촌, 염창 등 강서구 일대부터 김포까지 아우르는 주요 상권에 위치해 있다. 서울 서남부 지역 대표 가구 상권에 위치한..."
71,2019.06.11.,"영등포·서울역사, '롯데' 수성할까...롯데百 영등포점 ""롯데·신세계·AK '3...","신세계는 ""영등포를 포함 강서지역은 서울 핵심 상권 중 하나""라며 ""사업성 있다고 판단해 기존 영등포점과 시너지를 기대하며 참여를 결정했다""고 밝혔다. AK플라자는 ""영등포점은 어느 유통업체든 입찰 시도해볼..."
72,2019.06.03.,[부동산 이슈 Briefing] 2019 전국 개별공시지가 발표-서울 12.35% 급등…최고...,"강남권은 국제교류복합지구·영동대로 지하 통합개발계획, 수서역세권 복합개발 등의 영향을 받았고, 강북 지역은 성동구에서 추진 중인 연무장길·서울숲 상권 활성화 등으로 지가 오름폭이 컸다. 서울에서..."
73,2019.06.07.,"백화점 빅3, 서울 서남권서 한판 승부 예고","앵커&gt;영등포와 여의도 등 서울 서남권이 빅3 백화점의 각축장으로 떠올랐습니다. 롯데백화점 영등포점의... 쇼핑과 문화, 체험을 아우르는 초대형 복합쇼핑공간으로 꾸며질 현대백화점의 오픈으로, 인근 상권에도..."
74,2019.06.05.,"ABC마트, 서울 핵심 상권 홍대·명동에 신규 매장 오픈",ABC마트는 서울 시내 주요 상권인 홍대와 명동에 ‘그랜드스테이지 홍대홍익로점’과 ‘ABC마트 명동3가점’ 2개 매장을 동시에 오픈한다고 5일 밝혔다. 이번에 새롭게 문을 여는 ‘그랜드스테이지 홍대홍익로점’과...
75,2019.06.11.,"[인터뷰] 이동현 서울시의원 ""한강을 시민들께 돌려드리겠습니다""","""한강을 주민들께 온전히 돌려드리겠습니다"" 성동구 구민들이 선택한 한 젊은 서울시의원이 품기 시작한... 청년들과 이같은 주민들이 이용하게 되면서 지역 상권에도 긍정적인 효과도 기대하고 있다. 현재 예산은 배정돼..."
76,2019.06.16.,"[서울 가볼만한곳] 동작구, 제2회 노량진의 밤, 야간난전 개최",주변 상권을 활성화시키고 미래를 위해 도전하는 젊은이들을 응원하기 위한 축제의 장으로 마련됐다. 2015년 사육신공원 맞은편으로 새롭게 이전 조성된 노량진 컵밥거리는 서울시 갈등해결 우수사례로 선정된 거리가게...
77,2019.06.18.,[스포츠서울 소비자선호도1위브랜드대상 : 플랜에이]유망 프랜차이즈 독서실 ...,"상권이나 층수의 영향을 크게 받지 않고, 운영 방식이 간편해 창업 경험이 없는 초보나 건물의 가치를... 이러한 가운데 ‘플랜에이 스터디카페’가 최근 우수한 브랜드 파워와 탄탄한 시스템으로 스포츠서울 ‘2019..."
78,2019.06.04.,"이재명 지사 ""경기도 더이상 서울시의 변두리 아니다""","윤원규기자 이재명 경기도지사가 서울시와의 관계 재정립, 현금성 복지정책의 확대를 선언했다. 이 지사는... 것""이라며 ""시장상권진흥원 예산은 아쉽지만 다음에 부족한 부분을 채워서 다시 요청하겠다""라고 피력했다...."
79,2019.06.04.,[티브로드]<서울>홍릉일대 도시재생...'산학연+주민' 네트워크 구축,"지난 4월 서울시는 동대문구 홍릉일대를 도시재생사업 후보지로 선정한 바 있습니다. 글로벌 연구단지가... 주민들은 청량리동, 회기동 일대 인구 감소와 대학가 상권 침체 등을 지적하며 경제기반형이 아닌..."
80,2019.06.03.,"LGU+, 골목상권 상생 프로젝트 'U+로드' 서울 이어 인천 상륙","U+로드는 LG유플러스가 중소상공인을 지원하기 위해 골목상권과 제휴하는 프로모션이다. 지난해 10월에는 서울 종로 서촌, 지난 4월에는 서울 중구 필동에서 진행해 제휴 상점 고객 및 매출 증대 효과를 야기한 바..."
