,date,title,contents
13,2019.11.27.,"건설주택포럼, 26일 세미나서 “서울 역세권 골목상권과 연계 개발을” 주장","서울 주택공급 부족을 해소하기 위해서는 역세권에 다양한 임대주택을 공급하는 한편, 골목상권과 연계해 개발해야 한다는 주장이 나왔다. 임희지 서울연구원 선임연구위원은 26일 사단법인 건설주택포럼이 서울 강남구..."
14,2019.11.28.,‘서울로 7017’의 반격… 먹거리 이어 놀거리 장착,하지만 주변 상권이 살아나면서 분위기가 달라졌다. 놀 거리에 앞서 먹거리가 자리 잡으면서 점차 입소문을 탔다. 서울시는 이번 문화시설·카페 개장이 놀 거리 보강의 마중물이 될 것으로 기대하고 있다. 서울로 7017과...
15,2019.11.26.,"[티브로드]<서울>수유동 역세권, 임대료 동결했더니 공실률 '0'",경기침체로 임대시장이 꽁꽁 얼어 붙으면서 서울의 오피스텔 임대수익률이 4%대로 떨어졌습니다. 그런데... 활발한 상권 형성이 가장 큰 장점입니다. 특히 대학가와 접근성이 좋다 보니 원룸보다 오피스텔을 찾는 이들이...
16,2019.11.28.,[아유경제_부동산] 서계ㆍ회현 등 서울역 일대에 '도시재생 핫플레이스' 앵커...,수립하고 서울로7017을 중심으로 주변지역 재생을 추진하고 있다. 퇴계로 만리재로 중림로 보행문화거리 등 총 8개소 약 4.2km를 정비해 보행환경을 개선하고 남대문시장 상권 활성화를 위한 진입광장이 조성됐다....
17,2019.11.25.,서울 중심 관통하는 ‘3호선’ 따라 청약통장 쏟아진다,"역세권 단지 청약경쟁률 높고 가격도 많이 올라 신규 분양 ‘관심’ 서울 도심과 강남을 한 번에... 편의시설은 유진상가, 홍제시장 등 홍제역 상권과 이마트(은평점), NC백화점(불광점) 등을 이용할 수 있다. LH는..."
18,2019.11.25.,"시평 Top10 호반건설, 서울 도심 사업과 사업 다각화는 진행 중","서울시 ‘우수 디자인 인증’을 받은 아파트로 외관이 수려하고 단지 내 다양한 커뮤니티 시설이 들어설 예정이며, 가구 당 넉넉한 주차공간도 제공될 예정이다. 위례신도시 중심상권인 트랜짓몰을 걸어서 이용할 수..."
19,2019.11.29.,"전자랜드, 서울 신규 매장 ‘파워센터 반포점’ 11월28일 오픈","- 수도권 공백상권 출점, 추후 서울 지역 매장확대 긍정적 검토 전자랜드(대표 홍봉철)가 서울시 서초구 잠원동에 ‘파워센터 반포점’을 28일 신규 오픈했다. 전자랜드의 서울지역 신규 매장 오픈은 지난 9월..."
20,2019.11.27.,서울 구의역 일대 도시재생활성화지역으로 선정… 침체 상권 회복하나,자양동과 구의동 일대가 이미 개발 호재를 안고 있는데다 지역 상권과 주거 환경이 개선될 움직임을 보이면서 이 지역 상권 활성화에 관심이 쏠린다. 27일 업계에 따르면 서울 광진구 구의역(지하철 2호선) 일대는 이날...
21,2019.11.27.,무시 받던 ‘서울로 7017’의 반격…놀고먹을 곳 장착했다,하지만 주변 상권이 살아나면서 분위기가 달라지기 시작했다. 놀 거리에 앞서 먹거리가 자리 잡으면서 점차 입소문을 탔다. 서울시는 이번 문화시설·카페 개장이 놀 거리 보강의 마중물이 될 것으로 기대하고 있다....
22,2019.11.19.,"강남대로, 3분기 중대형 상가 수익률 1.88% ‘서울 1위’","이는 서울 평균 중대형 상가의 투자 수익률인 1.88%보다 0.42% P 높은 수준이며, 서울 주요 상권 40곳 중 가장 높은 수익률이다. 상가정보연구소가 SK텔레콤 빅데이터 서비스 플랫폼 지오비전 통계를 통해 강남역 상권을..."
23,2019.11.25.,오피스텔 기준시가 상승률 5년만에 최저 ... 서울은 높은 상승률 기록,서울 강남지역 등 일부 과열을 보이고 있는 지역을 제외하고 대체로 수익형 부동산에 대한  투자가... 미분양이나 상권이 퇴조하는 등 공실률이 과다한 지역의 경우 고시대상에서 제외하도록 규정돼 있다. 지역별로...
24,2019.11.28.,"[현장르포] 고양 덕은 중흥S-클래스ㆍ힐스테이트 에코 덕은, 서울생활권 입지...","클래스는 서울생활권이라는 입지와 향후 집값 상승 기대감으로 실수요자들 이 몰렸다. 특히 배산임수의 지형과 가양대로를 통한 강변북로와 올림픽대로 수월한 진입, 인접한 MBC 방송국 등 미디어 단지와 상암DMC 상권..."
25,2019.11.22.,'지역사회 이해' 서울-지방 대학생들 연합캠프 눈길,이번 캠프에서 서울과 지방 대학생들은 학령인구 감소로 존폐 위기를 맞은 지방대학과 갈수록 쇠퇴하는 지역 상권 등에 관해 함께 고민할 계획이다. 인(in)서울을 지상과제로 삼는 우리나라 교육 서열 구조와 그에 따른...
26,2019.11.25.,서울 중심지형 도시재생지역 20개소로 확대,도심상권활성화를 목표로 도시재생활성화사업을 추진해 나갈 예정이다. 서울시 전체 봉제업의 11%가 밀집한 중랑구는 면목2동-상봉2동 일대를 2016년 면목 패션(봉제)특정개발진흥지구로 지정했으나 그동안 활성화가...
27,2019.11.26.,[티브로드]<서울>구의역 일대 도시재생...침체된 '미가로' 활력,"이후 자양 1구역 재정비 계획이 세워지며 개발에 대한 기대가 부풀어 올랐지만, 인근 지역 상권에는 침체된 분위기가 공존하고 있습니다. 구의역 일대 18만 제곱미터가 서울시 도시재생 지역으로 선정됐습니다. 구의역..."
28,2019.11.19.,세종·부산 등 오피스텔·상가가격 '흔들'…서울은 '상승세',"서울·인천·경기)과 5대 광역시(대전·광주·대구·부산·울산), 세종시에 소재하고 오피스텔 및 일정규모(3000㎡ 또는 100호) 이상의 상업용 건물에 대해 호별 ㎡당 기준시가를 고시할 예정이다. 다만 미분양이나 상권..."
29,2019.11.28.,[제25회 서울광고대상] “SKT의 5G가 융합 플랫폼 될 것”,"MS, AWS 등 글로벌 플레이어들과의 연합은 물론, 전국 10개 핵심상권과 5G 롤 파크, AR 동물원 등 ‘5G클러스터’를 선정하여 그 지역에서만 즐길 수 있는 차별화된 5G 서비스와 혜택을 선보였습니다. SK텔레콤은 전에..."
30,2019.11.06.,"전국서 커피전문점 가장 많은 곳 서울 강남, 두번째는?","2%는 서울과 경기지역에 집중된 것으로 나타났다. 지난해 기준 커피전문점 창업은 1만4000개, 폐업은... 동일 상권이라도 매장별 매출이나 영업상황에 차이가 커 창업 시 상권에 대한 면밀한 분석이 필요하다..."
31,2019.11.27.,"헬스케어 스타트업 에스체트, 서울시 데이터 개발사업 기술 자문","골목상권 지수 개발 서울시 소형 공동주택 임대/매매 시세 데이터셋 제공협력 등이다. 자문회의는 '서울시 소비활동지수 데이터개발 사업 소개', '자문위원 및 참석자 토론', '추가 의견 및 2차 회의 안내' 순서로..."
32,2019.11.25.,"'화로구이 전문' 조선화로집, 강북 하계점 오픈…""서울지역 공략 박차""",사진 | 조선화로집[스포츠서울 권오철 기자] 화로구이 전문점 ‘조선화로집’이 강북 하계동에 들어섰다... 아울러 이로 인한 가족 단위 소비상권이 잘 형성된 지역이다. 조선화로집 관계자는 “하계동 내 가족 단위 손님은...
33,2019.11.28.,"[포토뉴스] 서울∼양양고속도로 완전 개통 3년, 상권 붕괴에 물자·인력 유입...",더욱 심각한 것은 동해안으로 향하는 또 다른 길인 홍천∼인제 경유 44번 국도 주변 상권은 서울∼양양고속도로 완전 개통으로 막대한 타격을 입었다. 개통 전 주말마다 행락차량으로 꽉꽉 들어차던 홍천 화양강...
34,2019.11.22.,"서울 내 명소 품은 상가, 연간 관광수요 백만단위","올해 2분기 건대입구 중대형 상가 공실률은 4%로 서울 주요 상권 중 8번째로 낮았으며, 소규모 상가 공실률은 0%로 집계됐다. 부동산 전문가는 ""지역 내 유명 관광지를 품고 있는 상가는 탄탄한 관광수요를 확보할 수..."
35,2019.11.12.,"현대百, 두타면세점 인수한다…서울 특허권 입찰",서울 중구에 위치한 두타면세점은 동대문 상권을 보유하고 있다. 현대백화점그룹 역시 인근에 현대시티아울렛 동대문점을 운영하고 있다. 현대백화점 측은 동대문 상권에서 아울렛과 면세점 시너지를 내겠다는...
36,2019.11.18.,낮보다 밤이 더 빛나는…‘황홀 야경’ 서울,박진배 서울디자인재단 DDP 운영본부장은 “DDP라이트는 지역 상권의 조도가 암전됐을 때 효과가 더 극적일 것이다. 이를 위해 동대문상권 대표들과 논의 중이다. 이 콘텐츠를 계기로 동대문 상권 수요가 얼마나...
37,2019.11.12.,서울 중대형상가 공실률 7.5%…혜화동 공실 급증,서울 40곳의 주요 상권 중 지난 분기 대비 중대형상가 공실률이 가장 많이 증가한 지역은 혜화동이었다. 혜화동은 지난 분기 공실률 8% 대비 7.1%포인트 증가한 15.1%의 공실률을 기록했다. 이어 △천호 9.2%(3%포인트...
38,2019.11.22.,"[르포]DMC금호리첸시아, 서울에서 이 가격?…""넣고 보자""","가재울뉴타운 일대 재개발이 마무리되면서 주택 시세가 오름세를 타고 있는 가운데 서울에서... 옛 상권인 모래내시장과 서중시장이 있고 이마트 수색점, 홈플러스 월드컵점, 신촌 현대백화점, 신촌세브란스병원..."
39,2019.11.21.,[장인석 착한부동산] 서울에서 집값과 땅값 오를 곳이 보인다,우선 서울을 살펴보면 서울시가 발표한 '도시기본계획'에 그 해답이 있다. 서울시 홈페이지에 들어가면... '지역중심'은 부도심으로 생활편의 시설이 몰려 있는 곳이며 '지구중심'은 동네상권의 중심지역이라고 생각하면...
40,2019.11.25.,서울 강남구 고급 오피스텔 '삼성 바실리체' 주목,"'삼성바실리체' 오피스텔은 2호선 삼성역과 선릉역(2호선, 분당선)을 도보로 이용할 수 있는 더블역세권 입지에 주변으로 삼성 현대백화점과 스타필드 등 최고의 상권으로 다양한 인프라와 업무를 모두 갖춰져 있다.서울..."
41,2019.11.20.,"대림산업, 서울 서대문 ‘e편한세상 홍제 가든플라츠’ 12월 분양","통일로, 내부순환로도 인접해 있다.단지 인근에 홍제초, 홍은중, 인왕중, 상명사대부속여고 등 초중고와 상명대, 명지대, 명지전문대, 서울여자간호대 등이 있다. 유진상가, 홍제시장 등 홍제역 상권과 이마트..."
42,2019.11.25.,"참이맛 감자탕, 서울 마곡나루역점 성황리에 오픈","(주)참이맛의 관계자는 ""서울의 마곡지구는 젊은 세대가 밀집되어 있는 주거지와 오피스 상권으로 이를 반영한 젊고 감성적인 매장 분위기와 독립적인 공간설치 등을 진행하였으며, 상권 수요를 고려한 다양한 프로모션을..."
43,2019.11.07.,서울 광화문역∼종각역 잇는 지하보행로 생긴다,지하상권도 덩달아 활성화 될 것으로 기대된다”고 밝혔다. 그는 이어 “이번 사업을 시작으로 서울 곳곳의 단절 돼 있는 지하보행로를 이어갈 계획”이라며 “서울을 지상과 지하로 모두 걸을 수 있는 ‘보행중심...
44,2019.11.13.,서울 합정역 20m '역세권 청년주택' 입주자 모집,"서교동 효성 해링턴 타워 분양 관계자는 ""서교동 역세권 청년주택은 서울 지하철 2호선, 6호선 '더블역세권'인 합정역과 가까운 데다 신촌, 홍대 지역 대학과 주변 상권을 이용하기 편리하고 여의도, 광화문 등 주요..."
45,2019.11.26.,"LF 리빙브랜드 '닥스퍼니처', 롯데백화점 서울 잠실점 팝업스토어 오픈",생활문화기업 LF(대표 오규식)의 리빙 브랜드 ‘닥스퍼니처(DAKS Furniture)’가 롯데백화점 서울 잠실점에... 닥스퍼니처는 향후 전국 주요 백화점과 가두 상권을 중심으로 유통망을 확대하는 동시에 내년 초 최고급...
46,2019.11.18.,서울 상업 부동산 침체 장기화,하락에 영향을 미친 것으로 보인다”라며 “4분기에도 시장 상황이 좋아지기는 어려울 것”이라고 말했다. 서울시 한 상권 풍경. 사진/뉴시스 서울시의 한 공인중개사 사무실 앞으로 시민이 지나가고 있다. 사진/뉴시스
47,2019.11.06.,"서울시, 빅데이터 통합저장소 만든다","안정준 서울시 빅데이터 담당관은 ""공공의 지하철·버스 이용정보, 부동산 정보와 민간의 통신사 유동인구, 점포매출 데이터 등을 결합해 서울시내 상권별로 발달 정보를 파악할 수 있는 '상권발달지수'를 개발할 수 있다..."
48,2019.11.09.,tbs '우리동네 라디오' 서울 넘어 경기로,지난 2월 신설한 '우리동네 라디오'는 마을미디어 제작단체와 tbs가 협업해 서울 지역 마을미디어... 이날 방송에는 '주간F4'팀이 출연해 지하철 1호선 역곡역 일대 부천시 역곡동 대학로의 상권 활성화 소식을 전했다....
49,2019.11.16.,"‘백종원 돈가스’ 연돈, 포방터 마지막날...폭우·한파에도 줄 선 시민들 ""서...","""가게가 제주도로 이사하면 바다를 건너야 하는데, 기차 타고 오는 것이 낫죠."" 15일 오전 서울 서대문구... 특히 연돈의 인기로 활력이 생긴 포방터시장의 다른 가게들은 상권이 침체될까 걱정하는 사람도 많았다...."
50,2019.11.13.,"서울 이태원 중대형상가, 4곳 중 1곳은 `공실`",특히 서울 40여 곳의 주요 상권 중 혜화동(대학로)는 공실률은 전분기(8%) 대비 7.1% 포인트나 오른 15.1%를 기록했다. 이어 ▲천호 9.2%(3% 포인트↑) ▲건대입구 6%(2% 포인트↑) ▲신촌 9.4%(1.8% 포인트↑) 등의 지역들도...
51,2019.11.28.,‘무혈입성’ 현대百면세점 서울시내 면세점 사업권 획득,그럼에도 면세점 사업 확장에 대한 강한 의지를 지속 표명했도 서울의 대표적인 관광지인 동대문에 매장을 운영하게 되면서 강북지역의 상권을 획득했다. 현대백화점면세점 관계자는 “강남과 강북의 대표적인 관광...
52,2019.11.25.,황학동 '한양립스이노와이즈' 서울오피스텔분양…약 10만여 명 이상 동대문 상...,"분양관계자는 ""인근 동대문상권은 최근 외국인방문객이 급증하고 있으며 서울시가 서울경찰청 기동대부지를 패션혁신 허브로 만들 계획을 발표하며 미래가치에 대한 기대감도 커지고 있다""며"" 오는 2025년을 목표로..."
53,2019.11.21.,[티브로드]<서울>오물 투척에 피해 속출...미아 3구역 재개발 난항,전체적인 상권이 죽었죠. 매출 타격도 당연히 크죠.) 하지만 상가 세입자들의 철거 반대는 지속되고 있습니다. 미아 3구역을 포함한 전국철거민연합회가 시위대를 구성해 법원의 철거 강행을 반대하고 있는 겁니다. 임대...
54,2019.11.13.,서울 동작구-숭실대 '지역상생 드림센터' 건립추진,이 센터는 서울 남부권역 거점스타트업 클러스터의 중심이 될 것이라고 양측은 기대했다. 양측은 또 숭실대입구역 주변 지역 상권을 활성화해 상도동 일대를 젊음이 있는 대학특화거리로 조성할 계획이다. 아울러 지역이...
55,2019.11.18.,[한경부동산] 2019 서울 강남 상가 초청 설명회…접수 마감 임박,"""대한민국 부동산 투자 1번지 서울 강남 상권을 대해부하고 유망 강남 역세권 상가를 초청해 투자성을 공개하는 자리가 마련된다"" 한경닷컴과 상가정보연구소는 오는 11월 21일 목요일 오후 2시 서울 양재역 외교센터빌딩..."
56,2019.11.24.,“교육 서열과 지역경제 위기 해법?”…서울여대·성대·세명대 학생 연합캠프...,"연합캠프에 참여한 세명대, 서울여대, 성균관대 학생들이 기념 촬영을 하고 있다.[사진=세명대] ‘인(in) 서울’을 중심으로 한 우리나라의 교육 서열 구조로 지방 대학들이 폐교 위험에 직면하면서 지역 상권도 함께..."
57,2019.11.21.,"유림개발, 서울 강남서 '뷰티·헬스' 수요잡이 나선다…""주변 인프라 시너지""","가로수길 상권 등과 인접하다. 의료관광이 활성화 된 압구정과 신사동과 맞닿아 있어 외국인 유동인구도 기대해 볼 수 있다. 경부고속도로가 가깝고, 성수대교 및 동호대교를 통한 진출입이 편리해 서울 전역은 물론, 분당..."
58,2019.11.25.,"(서울/중랑구청) 중랑구, 묵2동 도시재생 문화페스티벌 개최","골목상권 활성화를 위한 소규모 공연을 통하여 지역화합과 지역경제 활성화를 도모하기 위해 마련된... 묵2동 지역은 2017년 서울형 도시재생활성화지역, 2018년 국토부 도시재생뉴딜사업에 선정되어 각각 100억 원, 150억..."
59,2019.11.08.,"오비맥주, ‘OB라거’ 일반 음식점용 병맥주 출시…서울 주요 상권에서 11월부...","OB라거 500ml 병 제품은 11월 중순부터 내년 1월말까지 서울 강남, 신촌, 홍대, 건대 등 서울 시내 주요 상권에서 한정 판매된다. 소비자 판매가격은 국산 대중 맥주와 비슷한 수준에 형성될 것으로 예상된다. 신제품..."
60,2019.11.15.,"상가정보연구소, 2019 서울 강남 상가 초청 설명회 개최",강남 상권 특징 대해부 등에 대해 상가정보연구소 박대원 소장의 특강이 진행된다. 2부에서는 부동산 투자 1번지로 꼽히는 '서울 강남 초역세권 유망 상가'를 초청해 투자 성과 미래가치 등을 전격 공개하고 희망자에...
61,2019.11.19.,"“서울의 중심에서 치킨을 외치다!” 교촌치킨, 카페형 매장 '종로1호점' 오픈","교촌에프앤비는 서울 종로구 관철동 ‘종각 젊음의 거리’에 총 120석규모의 카페형 매장 ‘교촌치킨... 독특함이 어우러져 종로 상권 2040세대 및 외국인들에게 많은 주목을 받게 될 것으로 기대하고 있다""고 말했다."
62,2019.11.18.,[서울 도심 곳곳서 만나는 세계 각국 문화] '무슬림 마을'에서'중앙아시아 거...,◆가리봉동·대림동 차이나타운 = 서울에 거주하는 중국출신 외국인 이웃들은 구로구 가리봉동과 영등포구 대림동에 차이나타운을 형성했다. 이곳은 국내 경기침체 여파에도 호황을 꾸준히 이어가는 거대한 상권을...
63,2019.11.21.,[한경부동산] 서울 강남 상가 초청 설명회…오늘 개최,"""대한민국 부동산 투자 1번지 서울 강남 상권을 대해부하고 유망 강남 역세권 상가의 투자성을 공개하는 자리가 마련된다"" 한경닷컴과 상가정보연구소는 11월 21일 목요일 오늘 오후 2시 서울 양재역 외교센터빌딩(양재역..."
64,2019.11.20.,"세명대-성균관대-서울여대, 지역사회 이해를 위한 대학생 연합캠프 개최","22일부터 23일 양일간 세명대와 청풍리조트에서  학령인구 감소로 지방소재 대학들은 폐교 위험에 직면해 있고, 지역 상권도 함께 황폐해지고 있다. '인서울'을 중심으로 한 우리나라의 교육 서열 구조와 그에 따른 지역..."
65,2019.11.08.,"지구 2700바퀴 누빈 따릉이, 서울 '일상템' 됐어요",서울 시민 1명당 3번꼴로 이용 가입자 3만명→166만명으로 늘고 심야·새벽시간 이용도 14% 달해 지하철역 등... 요즘은 따릉이 업무 담당자들이 상권 활성화나 주거 편의를 위해 자기 동네에도 거치대를 놔달라는 요청을...
66,2019.11.20.,서울 중대형 상가 수익률 1위는 강남,서울 평균 중대형 상가의 투자 수익률 1.88%보다 0.42% P 높은 수치이며 서울 주요 상권 40곳 중 가장 높은 수익률을 기록했다. 강남역 상권 내 일반식당 매출은 9월 기준 5천918만 원으로 잠정 추산된다. 이는 강남역...
67,2019.11.07.,"서울시, 빅데이터 한데 모아 활용한다","대중교통 이용 정보, 부동산 정보, 통신사의 유동인구 데이터, 점포매출 데이터 등을 활용해 상권 관련 지수를 개발할 수 있다. 서울시는 빅데이터 통합저장소를 스마트서울 네트워크, 도시데이터 센서 등과 함께..."
68,2019.11.25.,(서울/강남구청) 강남주민과 함께하는 청담가요제 참가자 모집,홍석균 청담동장은 “강남구는 지역특성에 따른 특정 테마를 바탕으로 관광객과 지역상권이 상생하는 축제들을 개최하고 있다”며 “한류스타거리와 주민화합을 위해 마련되는 청담가요제 등 다채로운 행사를 통해...
69,2019.11.18.,"[티브로드]<서울>""인형 대신 인삼?"" 불법 뽑기 게임기 등장","않는 경품으로 소비자들을 유혹하고 있는 인삼뽑기. 이런 인삼뽑기 기계는 강서구 주요 상권 곳곳에 설치돼 버젓이 운영되고 있습니다. 티브로드 뉴스 김대우입니다. (촬영 - 김웅수, 신승재 / 편집 - 신승재 기자) 제보 :"
70,2019.11.27.,서울 직주근접 소형오피스텔 '황학동 한양립스이노와이즈' 분양…임대수익보장...,여기에 인근 동대문상권은 최근 외국인방문객이 급증하고 있으며 서울시가 서울경찰청 기동대부지를 패션혁신 허브로 만들 계획을 발표하며 미래가치에 대한 기대감도 커지고 있다. 오는 2025년을 목표로 황학동 일대...
71,2019.11.24.,서울시 젠트리피케이션 대책 헛발질…장기안심상가 탁상행정·세금 낭비 우려,"사진/홍연 기자 서울의 대표적 대학 상권으로 꼽히는 신촌의 경우는 반대로 임차인의 정책 만족도가 높았다. 신촌역에서 5분 거리에 있는 '서울형 장기안심상가'에서 10년째 장사를 하고 있는 B씨는 ""예전에는 임대인이..."
72,2019.11.20.,"서울 ‘큰손’이 주목하는 인천 송도, 알짜 단지 ‘송도 더샵 트리플타워’에...","인접해 서울을 비롯한 광역권으로의 이동이 편리하다. 여기에 단지 인근으로 트리플스트리트, 송도 현대프리미엄아울렛, 홈플러스 등의 대규모 상권과 교보문고, 미추홀공원, 해돋이공원 등이 갖춰져 입주민은..."
73,2019.11.14.,서울시 “상가임대료 신고 의무화해야” 중앙정부·국회에 입법 건의,"이에 따라 서울시는 2017년 상가건물임대차분쟁조정위원회를 설치해 분쟁 예방과 조정 활동을 전개하는 한편... 서 현재 150개 상권, 1만5천 개 상가를 대상으로 임대료나 권리금 실태를 조사 중이다. 통계가 정확히 잡히면..."
74,2019.11.03.,서울 '캠퍼스타운' 내년 48곳으로 확대…500팀에 창업공간 제공,"신규 모집 캠퍼스타운의 유형은 주거·문화·상권·지역 협력 전반을 아우르는 종합형 6곳, 소규모 단위형 10곳이다. 서울시는 종합형 캠퍼스타운 6곳에 2023년까지 4년간 100억원씩 총 600억원을, 단위형 사업지 10곳에는..."
75,2019.11.22.,"삼성역 GTX-A , C노선 서울 강남구 고급 오피스텔 ‘삼성 바실리체’ 주목",최고의 상권으로 다양한 인프라와 업무를 모두 갖춰져 있다. 서울에서 올해 분양을 했던 오피스텔  ‘’’삼성위버포레’ ‘삼성파크엘나인’ ‘삼성 브르넨’ 건대입구역자이엘라’ 덕수궁 디팰리스' ‘논현 펜트힐...
76,2019.11.05.,서울 동네가게의 몰락…편의점 1천6백개↑vs 슈퍼 1천개↓,서울 생활상권에는 음식점·카페·슈퍼·빵집 등 주민생활에 밀접한 동네가게 47만개가 있다. 그러나 최근 생활상권 영업환경은 갈수록 악화되고 있다. 프랜차이즈 점포가 늘어나고 온라인 쇼핑이 확대되면서다....
77,2019.11.20.,[한경부동산] 서울 강남 상가 초청 설명회…오늘 접수 마감,"""대한민국 부동산 투자 1번지 서울 강남 상권을 대해부하고 유망 강남 역세권 상가의 투자성을 공개하는 자리가 마련된다"" 한경닷컴과 상가정보연구소는 오는 11월 21일 목요일 오후 2시 서울 양재역 외교센터빌딩(양재역..."
78,2019.11.14.,"서울 젠트리피케이션과 싸우는 박원순, 국가적 결단 목소리 높여","서울 용산구 부동산업계의 한 관계자는 ""해방촌 신흥시장이나 경리단길의 지역 상권이 활성화되면서 부동산 수익률을 바라보고 투자한 사람들이 늘었다""며 ""상생협약을 맺었던 건물주들이 이들에게 소유권을 넘기면서..."
79,2019.11.08.,"오비맥주, 뉴트로 'OB라거' 서울시내 식당서 한정 판매",오비맥주 'OB라거'를 서울 주요 상권의 식당에서도 만나볼 수 있다.앞서 오비맥주는 지난달 OB 브랜드를 현대적 감각으로 재해석한 OB라거를 가정용 355ml 캔 제품으로 선보였다.뜨거운 호응에 힘입어 이달 중순부터는...
80,2019.11.25.,"(서울/관악구청) 관악구, 2020년도 예산 7,656억 원 편성 …‘경제 일자리, 청...","경제 일자리 분야는 벤처기업을 비롯한 창업기업의 지역 안착을 돕고 서울대를 중심으로 한 창업생태계... 또한, 소상공인과 자영업자의 지역상권 경쟁력을 강화하고 지역 내 소비를 유도하기 위해 ▲생활권역별..."
