,date,title,contents
44,2016.04.21.,경기 침체에 오피스 시장 한파…서울 도심 10곳중 1곳 비어,"최근 강남 오피스 공실률은 5.8%로 서울 주요 상권에서 공실률이 가장 낮은 편이지만, 갑자기 공급면적이 많이 늘어나면 공실 위험은 커질 수밖에 없다. 도심권에서도 중구 을지로2가 IBK기업은행 제2본점과 중구..."
45,2016.04.20.,"서울시, 도심공동화 해소나선다",진희선 서울시 도시재생본부장은 “기존 도시계획은 새로운 인프라구축을 위한 계획을 수립했다면 앞으로의 도시계획은 이미 만들어진 것을 잘 활용해 환경개선 뿐만 아니라 지역상권과 가치를 상승시키는...
46,2016.04.21.,"""노량진·가락시장의 갈등은 없다""…'서울형 도시재생' 마장동 축산시장","[서울시·성동구, 마장동 일대 '도시재생활성화지역' 지정 추진] 서울 성동구 마장동 축산시장. /사진... 반대의 주된 이유는 현대화사업 과정에서 상권붕괴나 과도한 추가분담금 등으로 삶의 터전을 잃을 수 있다는..."
47,2016.04.22.,"[2016 서울 속 외국인]➂ 이태원 이슬람·아프리카 거리, 高임대료에 10년만에...","유흥 상권은 활력을 잃었다. 대신 매일 이슬람 사원에 예배하러 찾아오는 무슬림의 발걸음은 꾸준히 이어졌다. 서울시 통계자료를 보면 무슬림 분포가 높은 인도네시아, 터키, 이란 등 이슬람 국가에서 용산으로 이주한..."
48,2016.04.20.,"""도심공동화 막자""..서울 상업지역 관리계획 마련한다","진희선 서울시 도시재생본부장은 ""기존 도시계획은 새 인프라를 구축하기 위한 계획이었다면 앞으로는 이미 만들어진 것을 잘 활용해 환경개선뿐만 아니라 지역 상권과 가치를 상승시키는 전환기를 마련할 것""이라고..."
49,2016.04.21.,"서울 동작구 종합행정타운 건립안, 타당성조사 통과","[tbs 장행석 기자] 서울 노량진에 있는 동작구청과 구의회, 경찰서 등을 장승배기로 옮기는 종합행정타운... 또 이 사업으로 장승배기의 상권이 살아나고 노량진도 민간 고밀도 개발을 통해 상권이 더 활성화될 것이라고..."
50,2016.04.10.,서울 자영업자 지침서 '위기탈출 매뉴얼' 발간,"서울시는 자영업자를 위한 위기지침 관리서 '현명한 소상공인의 위기탈출 매뉴얼'을 제작했다고 10일... 매뉴얼은 재고 및 고객·종업원 관리, 메뉴개발, 상권분석, 자금조달 등 세부적인 점포운영 요령을..."
51,2016.04.11.,서울형 도시재생 활성화지역 추가 지정 공모,"ⓒ News1 1곳당 8000만~1억2000만원 지원…""주민역량 강화"" 서울시는 '서울형 도시재생활성화지역' 2단계... 대상은 지속적인 인구감소·고령화 등으로 쇠퇴했지만 문화·복지·상권회복 가능성 등 잠재력을 보유한..."
52,2016.04.14.,"김수영 서울 양천구청장 ""현장형 맞춤 복지로 사각지대 해소""",""" 김수영 서울 양천구청장(사진)은 지방자치단체가 주관하는 일을 관에서 해결하는 것은 한계가 있는 만큼... 사정을 잘 아니 지역 상권을 활용한 여러 가지 나눔 협약이 이뤄지고 이를 통해 실질적인 복지서비스가..."
53,2016.04.17.,"서울시·서울신용보증재단, 창업 全과정 일원화, 내실 있는 창업교육 지원","등 서울 소기업·소상공인과 (예비)창업자에 대한 2016년도 종합지원 계획을 수립하였다. 우선, 창업상담(상권분석)-교육-컨설팅-자금지원 등 창업 全과정의 창구를 재단으로 일원화시켜 일관성 있는 창업지원 정책이..."
54,2016.04.20.,"서울산업진흥원-한경닷컴, 동대문 쇼룸 '차오름' 활성화 위한 MOU 체결","상암동 서울산업진흥원 본사에서 동대문 쇼룸과 패션 신진디자이너의 브랜드 이미지 제고를 위한 업무협약을 맺었다. 국내 패션 업계가 스트리트 상권의 급격한 축소로 내수가 감소하고 있는 상황에서, 중국 바이어..."
55,2016.04.11.,“서울 중심상권 임대료 하락은 일시적 현상”,"전국이 1일 생활권으로 묶이고 중국인 관광객이 급증하면서 명동, 강남역, 압구정동 등 ‘서울 3대 상권’의 영향력이 커졌다는 것이다. 황 대표는 “과거에 비해 훨씬 다양한 지역의 사람들이 더욱 잦은 빈도로 서울 중심..."
56,2016.04.13.,서울 소상공인 60만…위기탈출법,서울시가 배포한‘현명한 소상공인의 위기탈출 매뉴얼’을 보면 안정적인 매출을 위해서는 ‘서울시 우리마을 가게상권 분석서비스‘를 활용해 입지조사를 다시 하는 것이 좋습니다. 또 월 매출액을 파악해 전체 매출액...
57,2016.04.20.,"[2016 서울 속 외국인]① 대림동에 펼쳐진 리틀 차이나…""한국에 일 찾아온 왕...",서울에 거주하는 외국인이 46만여명에 육박하면서 외국인 마을이 곳곳에 자리를 잡아가고 있다. 이국적인... ◆ 지역 건물 사들이며 상권 형성…거의 모든 상가에 권리금 붙어 이 곳은 한국인보다는 중국인과...
58,2016.04.18.,"서울 해방촌 녹색마을, 가리봉동 디지털단지 배후도시로 개발",광주 KTX 송정역 앞 일대는 음식특화거리 및 전통시장이 어우러진 문화관광형 상권으로 특화 개발된다. 지역 경제기반형(5곳) 가운대 서울 노원·도봉구 창동역 일대 주변 체육시설·철도차량기지 부지에는 지식산업단지와...
59,2016.04.14.,서울 흑석·동탄2·미사강변…2분기 분양 '빅매치' 어디?,"14일 부동산 포털 닥터아파트는 서울 흑석뉴타운·미사강변·동탄2신도시 등 2분기(4~6월) 분양시장에서... 중심상권에 위치해 지하철 5호선 연장선 미사역(예정) 역세권이며,전용률이 75%로 높은 편이다...."
60,2016.04.21.,서울대신 경기권 공략 나선 외식프랜차이즈 늘어,"메뉴 특성 상 서울 중심 상권과 비교했을 때 넓은 크기의 매장을 얻기도 더 쉽고 이에 맞는 단체 고객을 모으기가 더욱 수월해 현재의 위치를 고수했다""고 전했다. 이 같은 경향은 거주 기능이 강화된 배드타운 상권에서..."
61,2016.04.18.,서울 속 중국동포 사회… 정치 외풍에 시끌,서울 서남부 지역인 영등포구와 구로구는 대표적인 중국동포 밀집 지역으로 알려져 있다. 최근에는 이들 지역이 ‘조선족타운’으로 불리며 주말마다 수만명의 인파가 몰리고 있다. 덕분에 낙후되었던 지역에도 상권...
62,2016.04.19.,"서울 중구의회, 제229회 임시회 개회",2016년도 제1회 추가경정 사업예산안ㆍ조례안 심사 [시민일보=여영준 기자]서울 중구의회(의장 이경일)는 19... 지역상권 상생협력에 관한 조례안 ▲중구 구세 조례 전부개정조례안 ▲중구 구세기본 조례 전부개정조례안...
63,2016.04.16.,대구 대명동 ‘서울 대학로’처럼 꾸민다,서울 명동보다 더 큰 대명동을 만들자’는 주민 의견을 반영한 것이다. 계명대 대명동 캠퍼스 정문에서 인근 소극장 밀집지에 조성될 마켓에서는 50여개의 아트 상품과 수제 소품이 판매된다. 공연장 주변 상권활성화를...
64,2016.04.12.,"이노션, 서울 파미에스테이션서 옥외 광고 진행","프랑스와 이탈리아, 일본 등 세계 각국의 유명 식당을 포함해 서울 가로수길, 이태원 등 주요 상권에서 유명세를 얻고 있는 맛집 등을 만나볼 수 있다. 이노션은 쇼핑몰 전문 광고매체사 새론커뮤니케이션즈와..."
65,2016.04.20.,[분양 정보]서울 한강로3가 ‘용산 써밋 스퀘어’ 상가 外,"이 상가가 들어서는 용산역 일대는 대형 면세점과 마트 등을 갖춘 대규모 상권으로 개발되고 있다. 국제관광호텔, 의료복합시설 등도 들어설 예정이어서 서울의 새로운 관광명소로 주목받고 있다. 분양홍보관은..."
66,2016.04.10.,서울시 공무원 전통시장 활성화 배운다,"이 자리에서, 서울시 방문단은 남부시장 상인들과 청년몰 상인들에게 청년몰이 들어선 이후 기존 상인들과의 갈등요소 및 해결방법, 기존 상권 매출의 변화 여부, 기존 상인들의 청년몰 방문고객 유인 노력 등에 대해..."
67,2016.04.22.,"[화제의 분양현장]동탄삼성테크노타워,서울에서 KTX로 20분, 탁월한 교통 환경...","많은 유동인구와 지하철 이용객, 상주인원 등 이 일대의 상권이 발달하여 시세차익을 누릴 수도 있을... 제2외곽순환도로와 경부고속도로, 용서고속도로로 서울 및 수도권의 진출입이 향상되고 오산시, 수원시..."
68,2016.04.14.,[4·13총선] 서울 송파병 더민주 남인순 '당선',서울 송파병에서 당선된 남인순 더불어민주당 의원. [위클리오늘=김보근 편집인] 남인순 더불어민주당... 골목상권의 아픔 속에서도 웃으며 제 손을 따뜻하게 잡아주시던 상인들과 눈물로 하고 싶으셨던 말씀을...
69,2016.04.07.,이근 서울디자인재단 대표 취임 1년 인터뷰) “DDP를 홍대거리처럼…젊은 에너...,"서울 성곽 공원, 동대문 상권, 동묘 등은 물론 과거 도심과 연결할 수 있는 문화를 조성하기 위해 노력하겠다. 이근 서울디자인대표 사진: 정희조 기자/checho@heraldcorp.com -DDP의 안정된 운영을 위한 노력으로는 어떤..."
70,2016.04.01.,[총선 격전지를 가다] ⑰ 서울 마포을,"◆ 4·13 총선 / 매경·트위터 생중계 ◆ 현역 정청래 더불어민주당 의원이 공천 탈락한 서울 마포을은... 할당제와 상권 개발 촉진을 추진하겠다""고 했다. ◆ 손혜원 ""석유비축기지 공원화"" 손혜원 후보는 정 의원에 대해..."
71,2016.04.05.,<tbs 연속기획> 경제민주화 특별시 서울-소상공인 보호 대책은?,"서울의 대표적인 명소 서촌은 상권이 발달하면서 임대료가 급격히 오르고, 이를 견뎌내지 못한 상인들이 하나 둘 이곳을 떠나는 젠트리피케이션 현상이 발생하는 곳입니다. &lt;인터뷰&gt; 구자혁 대표 / 서촌 커뮤니티 공간..."
72,2016.04.06.,"'서울 구로갑' 다야 구도에 초접전, 막판 단일화 변수","[이인영/서울 구로갑 더민주 후보] ""먹자골목을 특화구역으로 지정하고 지역상권을 활성화시켜 구로에서 1만 개의 일자리를 만들어.."" 국민의당, 정의당 등 3명의 야당 후보들도 후보 단일화 논의 대신 차별화된..."
73,2016.04.07.,서울 동묘역 일대 도시재생 시동…생활형 산업경쟁력 강화,연구 서울시가 지하철 1호선 동묘역 남측 일대 활성화방안 마련에 나섰다. 일대 명소로 꼽히는 황학동(동묘)... 시는 일대 생활형 산업단지와 황학동 벼룩시장의 방문객 특성과 상권·관광객 편의시설 등을 따져본 뒤...
74,2016.04.18.,[Real Estate] 신혼부부 선호하는 행복주택 입지 비교…서울 가좌·인천 주안...,"인천 주요 상권 중 하나인 주안역 상권과 접해 있고 주안국가산업단지(인천J밸리), 인천 기계일반산업단지, 우림테크노밸리 등과 가까워 임대수요가 풍부할 전망이다. 그 밖에 서울에서 공급되는 가양동(30가구)..."
75,2016.04.06.,[서울경제TV]“인기 점포 모시자”··· 대기업·건물주 ‘러브콜’,"[앵커] 킬러 콘텐츠 매장은 죽은 상권도 살린다는데요. 이런 매장을 자기 건물로 모셔가기 위한 경쟁이... 론칭 후 2년간 서울 도심과 인천에 6개 매장을 낸 데 이어 하남 신세계백화점, 울산 롯데백화점, 부산 롯데백화점 등..."
76,2016.04.06.,"AK플라자, 서울 가로수길ㆍ홍대에 패션 라이프스타일 전문점 오픈",이투데이=이꽃들 기자 | 신사업 모델 가동…핫플레이스 상권 찾아 신규 고객 확보 AK플라자가 신규 패션 라이프스타일 전문점 브랜드 2개를 서울 신사동 가로수길과 홍대 상권에 론칭한다. 이를 신사업 모델로...
77,2016.04.03.,[다큐3일]망원시장 난리 났네… 서울 망원시장의 72시간,"이날 방송에서는 탤런트 안정훈이 내레이션을 맡아 서울 망원시장의 풍경을 소개한다. 망원시장은 80년대 초 사람들의 왕래가 잦은 터에 상권을 이루며 생긴 골목형 시장으로, 현재는 총 86개의 매장으로 구성되어있는..."
78,2016.04.11.,"이상일, ""서울행 M버스 노선 신설과 신분당선 연계 노선 마련""",지역에 서울행 M버스 노선을 신설하고 신분당선과의 연계 노선을 마련해 시민들의 교통편의를... 아울러 용인시 기흥구 동백동 상권 활성화를 위해 비어 있는 상가에 공공기관 사무실을 유치하는 공약도 추진키로 했다. 이...
79,2016.04.07.,'신촌 뷰티 페스티벌' 서울 대표축제 됐다,서울 대표축제로 선정됐다고 7일 밝혔다. 이번 공모에서는 광역 지자체별로 1개 사업이 선정됐으며 서대문구는 4000만원의 사업비를 지원받는다. 구는 '신촌 뷰티 페스티벌'을 화장품가게와 헤어숍이 많은 신촌 상권...
80,2016.04.06.,"1인가구 많은 서울 관악구, 원룸 임대수익률 1위","서울대를 중심으로 한 학생과 취업준비생, 2호선 라인의 직장인, 신림역 주변 상권 종사자까지 다양한 싱글족이 거주하는 지역이다. 김혜현 센추리21코리아 전략기획실장은 “임차 수요가 풍부하고 매매가는..."
81,2016.04.03.,서울시 '꽉' 막힌 도로 1위 어디?.. 주말도 '비'오면 막힌다,"봄 기운이 완연한 주말을 맞아 차량으로 도심 나들이에 나서는 시민들 입장에서 서울시내 도로 중 가장... 상권이 밀집해있는 압구정로는 16.1km, 보행자가 많은 청계천로는 16.2km의 평균 시속을 보였다. 요일과..."
82,2016.04.11.,"카페 오가다, 서울 강남의 중심지 ‘삼성역 오토웨이점’, ‘남부터미널역점’...",프랜차이즈 블렌딩티 카페 '오가다'가 서울 중심상권인 ‘삼성역 오토웨이타워점’과 ‘남부터미널역점’을 각각 새롭게 오픈했다. 오가다 ‘오토웨이타워점’은 현대자동차와 구글 캠퍼스가 위치한 삼성동...
83,2016.04.06.,[총선 격전지-서울 마포구 을]정청래 떠난 자리 ‘1여 5야’ 격전,"정청래 의원이 떠난 서울 마포구 을 선거구에서는 19대 총선에서의 패배를 설욕하려는 새누리당 김성동... 할당과 상권 확충, 기존 상권 활성화 등의 공약을 내세우고 있다. 손 후보의 대표적 공약 중 하나는 매봉산..."
