,date,title,contents
10,2016.09.22.,"서울시, 시청~세종대로 잇는 3만1000㎡규모 지하도시 건설",또 이 지역에는 일본 롯폰기힐즈를 성공으로 이끈 도시관리 방안인 타운매니지먼트와 같은 '서울형 타운매니지먼트'도 시범적으로 추진할 계획이다. 주변 지역과 공동상권을 형성할 수 있도록 문화 행사나 프로모션 등...
11,2016.09.28.,서울 프랜차이즈 창업박람회 13일 개최…히트 아이템 '집결',"‘제14회 서울 프랜차이즈 창업박람회“는 중소기업프랜차이즈협회 주최, 제일좋은전람 주관, tbs교통방송이 후원한다. 이날 박람회에서는 브랜드 전시 및 무료창업세미나, 부동산상권분석 및 마케팅기법 교육도..."
12,2016.09.26.,"서울시, 창덕궁 일대 4개 거리 역사·문화 살려 새단장","이를 통해 서울 도심 한복판인데도 상권이 상대적으로 위축된 낙원동과 익선동 일대 상권을 활성화한다는 계획이다. 먼저 1969년 준공돼 시설이 낡은, 돈화문로 변에 있는 낙원상가 곳곳에 공연무대를 설치할 예정이다...."
13,2016.09.25.,"서울 수색역세권 개발, 여의도공원 1.5배 규모로 확대",서울시는 올해 초 경제민주화 정책을 발표하며 DMC롯데쇼핑몰의 경우 도시건축공동위원회를 통과하기 전에 서울시가 상생 태스크포스(TF)를 꾸려 상권 영향을 분석하고 있다고 밝힌 바 있다. 서울시는 대형 유통기업이...
14,2016.09.29.,"[서울경제TV] 중기청, 연구장비 엉터리 지원으로 혈세 낭비",골목상권 보호·경쟁력 육성 대신 겉핥기 지원 [앵커] 오늘 국회에서 2016 중소기업청 국정감사가... /서울경제TV 김혜영입니다. [영상취재 오성재/영상편집 소혜영] [서울경제 바로가기] [인기포토로 보는 오늘]...
15,2016.09.21.,여의도에 들어서는 서울 최대 백화점,"여의도는 서울 도심의 핵심 상권 가운데 하나로 서울 강남·강북은 물론, 수도권에서 1시간 내 접근이 가능하다. 도시고속화도로인 올림픽대로와 강변북로에 인접해 있는 데다 주변에는 서울과 경기·인천 지역을 오가는..."
16,2016.09.21.,"현대百, 여의도에 서울 시내 최대규모 '초대형 백화점' 만든다","현대백화점이 들어서는 여의도 지역은 서울 도심의 핵심 상권 중 하나로, 접근성이 뛰어나 서울 강남·북은 물론, 수도권에서 1시간 내 접근이 가능하다. 도시고속화도로인 올림픽대로와 강변북로에 인접해..."
17,2016.09.21.,서울시 1호 청년창업 요람...안암동 캠퍼스타운 본궤도,"이로써 서울시는 오는 2020년까지 안암동 일대에 약 100억원을 투입해 창업육성을 중심으로 주거안정과 문화특성 강화, 상권 활성화, 지역상생을 동시에 추진할 계획이다. ‘캠퍼스타운’은 유흥가가 즐비한 대학가를..."
18,2016.09.23.,"애플, 서울 강남역·가로수길에 '직영 매장' 부지 물색",트렌드에 민감한 고객들이 몰리는 주요 상권에 주로 구축한다. 한국에서는 서울의 가로수길·강남역·논현동·압구정동·명동·홍대·신촌 등이 대표적이다. 미국에서 시총이 가장 높은 이 기업이 서울에서 플래그십...
19,2016.09.26.,"서울 중구, 동국대학생·지역상인 함께 '서애로의 푸른밤'","서울 중구 BIⓒ News1 대학생, 지역상인과 구청이 함께하는 축제의 장이 열린다. 서울 중구(구청장 최창식)는... 서애길에 위치한 음식점, 주점 등 50여개 점포에서는 30%할인 행사를 펼쳐 상권 활성화 차원에서 지역축제..."
20,2016.09.22.,서울 한복판 대규모 지하도시 만든다,[박원순 / 서울시장 (지난 1일 미국 뉴욕) : 조금씩 다 되어 있는 걸 연결한다든가 지하보도의 기능도 연결되고 동시에 이런 실험이 함께 가면….] 서울시는 지하 보행 네트워크가 강화되면 편의성이 높아지고 상권이...
21,2016.09.27.,"서울식 국밥 ‘육수당’, 가성비로 승부",외식기업 이연FnC에서 운영하는 한촌설렁탕의 서브 브랜드 육수당은 현대적으로 재해석한 서울식 국밥을... 모이는 상권을 원했다. 낮과 밤을 다르게 운영할 수 있다는 점에서 육수당에 큰 매력을 느꼈기 때문에 여러...
22,2016.09.28.,"""권리금 폭락은 기본""…'김영란법'이 바꾼 서울상권 지형도","서울시 상권분석 서비스에 따르면 종로1·2·3·4가동 전체 외식업종에서 양식집과 일식집이 차지하는 비율은 2014년 7월 각각 7.9%, 7.3%에서 지난 6월 현재 모두 7.1%로 낮아졌다. 점포 수 역시 양식집이 224개에서 168개로 25..."
23,2016.09.25.,"서울 토박이도 모르는 길, 걷다 보니 서울 여행",ⓒ윤인주 '안녕서울'은 최근 '지역 활성화' 사업에도 손을 댔다. 패션 중심이 남대문 시장에서 동대문 시장으로 옮겨가면서 죽어가는 상권을 되살려 보겠다는 프로젝트다. 서계동 일대 봉제 공장에서 젊은 디자이너들이...
24,2016.09.28.,홍미영 구청장 “상동 복합쇼핑몰 수익 대부분 서울 본사로 빠져나가”,"홍 청장은 “상동 신세계 쇼핑몰 건설 부지는 서울외곽도로를 기준으로 할 경우 부평에 속한다”며 “현재 지역 상권에서 발생하는 이익은 부평에 재투자되지만, 대기업이 들어오면 수익 대부분이 서울 본사로..."
25,2016.09.26.,서울 전세가 4억 돌파.. 탈서울화에 안성맞춤인 합리적인 아파트 살펴볼까,"- 서울 전셋집 마련에도 4억 이상 필요.. 높은 전세가율로 내집마련 수요자 증가해 매매가도 ↑ - 전세난민... 또한 의정부역을 중심으로 한 중심상권과 차량 10분 거리에 위치하고 있으며, 반경 5km 내에 대형마트, 백화점..."
26,2016.09.29.,"서울시, 명동ㆍ동대문 등 짝퉁 집중단속…4만여점 압수","서울시는 신촌과 동대문, 명동 등 주요상권에서 집중단속을 벌여 짝퉁 상품을 유통한 121명을 붙잡았습니다. 이번에 적발된 위조 상품은 모두 4만여점, 정품 시가로 따지면 무려 190억원이 넘습니다. 짝퉁 유통 수법도..."
27,2016.09.22.,서울 한복판에 '지하도시'가?,"불어넣고 상권을 활성화될 것으로 내다보고 있다. 나아가 세계적인 명소로도 주목받는 계기를 만들 것으로 기대를 모으고 있다. 진희선 서울시 도시재생본부장은 ""광화문과 시청 일대를 중심으로 한 지하도시 조성..."
28,2016.09.23.,시청·광화문 일대 연결…서울 한복판 '지하도시' 만든다,특히 프레스센터와 파이낸스센터 등 인접한 건물들이 일제히 재건축이나 리모델링에 들어가면서 이 일대를 지하도시화해 상권과 문화 공간을 조성할 계획입니다. 서울시는 이번 사업에 시비는 쓰지 않고...
29,2016.09.23.,"서울도심 땅밑, 지하도시로 연결…종각~동대문까지 잇는다","서울시의 계획대로 지하도시가 건설되면 종각역에서 광화문역, 시청역을 지나 동대문역사문화공원역까지 총 4.5km 구간을 지하로 오갈 수 있게 됩니다. 지하도로 건설은 2020년에 착공될 예정인데, 인근 도심의 상권이나..."
30,2016.09.22.,여의도에 서울 최대 백화점… 진격의 정지선,"2013년 IFC몰, 콘래드호텔이 생겼지만 서울의 대표 상권으로 부상하기에는 미흡했다. 그러나 최근 63빌딩에 한화갤러리아 면세점이 들어서고 마포, 용산 아파트 단지 개발과 함께 인근 거주 인구가 늘면서 여의도의..."
31,2016.09.26.,"서울시, 빈곤 여성 청소년 생리대 지원 본격화",-제15회 조례ㆍ규칙심의회 의결 서울시가 시내 빈곤 여성 어린이ㆍ청소년들이 생리로 어려움을 겪지... 상권 활성화를 위한 ‘지역상권 활력센터’ 설치 근거도 마련한다. 센터는 상점가와 전통시장 상인들을 대상으로...
32,2016.09.22.,서울 보행축 6개로 확대.. 지하보행로 따라 서울 도심 누빈다,"특히 이 지역은 일본 롯폰기힐스의 성공사례를 차용, '서울 타운매니지먼트'도 시범 추진한다. 타운매니지먼트는 주변지역과 공동상권을 형성하도록 지역 상인과 주민 주도의 문화행사나 마케팅 등 소프트웨어 콘텐츠를..."
33,2016.09.22.,[서울경제TV] 변화된 유커 장바구니··· ‘대량구매’서 ‘취향소비’로,올리브영이 중추절 행사를 진행한 지난 12일부터 18일까지 전국 주요 관광상권 매장의 매출을 집계한 결과... [서울경제 바로가기] [인기포토로 보는 오늘]서울경제와 친해지는 가장 확실한 방법 [페이스북] 저작권자...
34,2016.09.21.,이태원 가구거리 ‘서울의 몽마르뜨’ 변신,구 관계자는 “앤틱가구거리는 지난 4월 서울시 특화상권활성화 사업에 선정됐다”며 “추가로 3억 원을 투입해 환경개선은 물론 상권활성화 지원사업을 병행해 나갈 계획”이라고 말했다. 성장현 용산구청장은...
35,2016.09.12.,서울 한남2고가 등 고가차도 8곳 추가 철거,"서울시 안전총괄본부장은 ""고가차도는 경제성장 시기 교통혼잡 감소효과가 있었지만 보행중심 공간 마련 요구가 늘면서 철거민원이 제기되고 있다""며 ""고가차도를 추가 철거하면 주변환경이 정비되고 지역상권이..."
36,2016.09.20.,[오늘과 내일] 아직도 서울로 진료,하지만 백화점 등 상권을 형성하는 분야는 지방에게 더 불리하다고 합니다. 왠지 서울에 가면 물건 값도 더 싸고 다양해서 쇼핑하기가 더 좋다고 하면서 자꾸만 서울로 가기 때문입니다. 그래서 KTX와 같은 빠르고 편리한...
37,2016.09.19.,"[서울경제TV] 기업은행, ‘IBK 상권정보 서비스’출시",세부상권 리포팅 서비스를 모두 이용한 고객 200명에게 1만원권 SPC 모바일 기프티콘을 추첨을 통해 증정한다. /정훈규기자 cargo29@sedaily.com [서울경제 바로가기] [인기포토로 보는 오늘]서울경제와 친해지는 가장...
38,2016.09.20.,"그랜드하얏트서울, 매콤 알싸한 '멕시칸 푸드 페스티발'","= 그랜드 하얏트 서울 호텔의 뷔페 레스토랑 테라스에서는 21일부터 10월1일까지 '멕시칸 푸드 페스티발'을... 및 상권이 인기를 얻게 되면서 멕시칸 요리 역시 빠르게 대중화 되고 있는 추세""라고 설명했다. dios102@newsis...."
39,2016.09.23.,"[빅데이터로 본 서울 상권] 대학 개강파티 몰린 이달 1~2일, 유동인구 최다",19~21일 서울 시내 13개 상권의 하루평균 유동인구는 96만7384명이었다. 월요일인 19일 유동인구가 93만명으로 사흘 중 가장 적었다. 20일 100만명으로 소폭 늘었지만 21일 다시 감소세로 돌아섰다. 같은 요일이던 5~7일...
40,2016.09.23.,서울시청 인근~세종대로 3만1천㎡ 입체적 보행 '지하도시' 건설,"시는 지하 보행 네트워크가 강화되면 걷기 편한 도시가 되고, 경제, 문화 등 다양한 활력을 불어넣고, 상권을 활성화하는 것은 물론, 나아가 세계적인 명소로도 주목받는 계기를 만들 것으로 기대하고 있다. 서울시는..."
41,2016.09.22.,서울 도심 직주근접형 아파트 인기 `주목할 곳 찾아라`,"특히 서울 내 전통 중심업무지구인 종로, 시청, 광화문 등으로 접근이 편리한 수도권 아파트들은 서울의... 또한 의정부역을 중심으로 한 중심상권과 차량 10분 거리에 위치하고 있으며, 반경 5km 내에 대형마트, 백화점..."
42,2016.09.22.,"‘힐스테이트 녹양역’, 서울 전세대란 해결책으로 눈길","서울 집값이 여전히 고공행진을 이어가고 있어 전세난민들의 고민이 깊어지고 있는 것. 부동산114에... 또한 의정부역을 중심으로 한 중심상권과 차량 10분 거리에 위치하고 있다. 반경 5km 내에 대형마트, 백화점..."
43,2016.09.22.,"서울 서남부, 아파트 따라 상가시장도 활황",일대 상권 지도 바꾼다 서울 금천구의 스카이라인을 바꾸며 부동산시장을 떠들썩하게 만들었던 '롯데캐슬 골드파크' 주거복합단지가 초대형 상권 조성사업에 박차를 가하면서 일대 시장이 다시 한번 달아오를...
44,2016.09.21.,"서울시 전세난에 수도권 이주수요 지속, ‘힐스테이트 녹양역’의 이유 있는 ...","하지만 서울의 매매가는 물론 전세가 역시 고공행진을 이어가고 있어, 전셋집조차 구매하기 어려워진... 또한 의정부역을 중심으로 한 중심상권과 차량 10분 거리에 위치하고 있으며, 반경 5km 내에 대형마트, 백화점..."
45,2016.09.22.,"서울시, '청년특별시 창조경제 캠퍼스타운' 1호 추진","(서울=국제뉴스) 김성민 기자 = 서울시가 '청년특별시 창조경제 캠퍼스타운' 1호로 추진 중인 '안암동... 핵심으로 '주거안정', '문화특성', '상권 활성화', '지역상생'이 동시에 이뤄지는 지역창조형(도시재생 활성화사업)..."
46,2016.09.26.,고양 스타필드… 은평 롯데몰… 서울 서북부 ‘쇼핑몰 大戰’ 예고,"스타필드 하남이 설정한 1차 상권(경기 하남·구리시, 서울 강동·송파·광진구) 내 전체 거주 인구는 190만 명에 달한다. 서울 서북권(경기 고양·파주·양주시, 서울 서대문·은평·강서·마포구) 인구는 약 300만 명이지만..."
47,2016.09.22.,서울시내 알바 핫스팟 1위? '강남역',"[베리타스알파=신승희 기자] 서울 시내에서 아르바이트 채용공고가 가장 많은 알바 핫스팟 1위는 강남역인 것으로 드러났다. 유동 인구가 많고 상권 형성이 잘 되어 있는 번화가와 역세권 주변, 대학가 인근이..."
48,2016.09.19.,"서울 종로 한정식집도, 부산 동래 초밥집도…고급식당 폐업 속출","주요 손님이었던 공무원들도 세종시로 대거 옮겨간 데다, 매출이 뚝 떨어져서 버티기 쉽지 않았어요."" 서울... 주변에 경쟁 한우 전문점이 우후죽순 늘어나고 송도신도시가 생기면서 먹거리 상권이 분산되면서 식당..."
49,2016.09.12.,[서울경제TV] 쇼핑계 큰손 중국인 개별 관광객 ‘싼커’ 잡아라,상권 매장에서 3만원 이상 구매 시 면세 혜택 서비스도 받을 수 있다. 특별히 명동 플래그십 스토어를 비롯한 일부 매장에서는 부가세 즉시 환급 서비스도 제공해 쇼핑 편의를 더했다. /이보경기자 lbk508@sedaily.com [서울경...
50,2016.09.20.,연이은 서울 고가 철거···인근 집값 '고공비행',지역단절과 상권 위축을 가져오는 등 부정적 영향이 많아 주민들의 철거민원이 계속된 것. 여기에 교통 패러다임의 변화도 고가차도의 필요성을 점점 감소시켰다. 특히 2004년 서울 대중교통 개편으로 버스중앙차선...
51,2016.09.23.,[빅데이터로 본 서울 상권] '연트럴파크'서 데이트하는 20대…압구정에 쇼핑 ...,잠재고객 분석에 용이 SK플래닛은 지난 1일부터 가로수길 강남역 경리단길 대학로 명동 샤로수길 신천 신촌 압구정 연남동 이태원 종로 홍대 등 13개 서울 시내 주요 상권의 유동인구를 분석했다. 개별 기업의 의뢰를...
52,2016.09.23.,"서울시, 세운상가군 일대서 오디오ㆍ비디오 페스티벌","-거주 예술가 총동원상권 활성화 모색 서울시는 23일부터 15일간 세운상가 활성화를 위해 인근 문화예술창작가들을 동원, 세운상가 특성을 살린 문화 축제를 일대에서 진행한다고 밝혔다. 축제 이름은 ‘비둘기..."
53,2016.09.13.,"서울시, 고가차도 8곳 추가 철거 결정…환경개선 기대","하지만 고가 아래는 마치 주차장처럼 차들이 세워져 있고, 그늘진 주변 상권은 음침했던 것도 사실입니다. 서울시는 내년, 한남2고가를 철거하고 아래에 버스전용차선을 만들기로 결정했습니다. 구로고가도..."
54,2016.09.14.,서울에서 가장 큰 전통시장은?,"서울의 전통시장 중 전국상권시장은 총 39개로 대부분이 중구(20개, 남대문시장, 방산시장, 평화시장 등)와 종로구(15개, 광장시장, 동대문종합시장, 낙원상가 등)에 밀집돼 있었다. 근린상권시장은 관악구(21개)에..."
55,2016.09.26.,[Real Estate] 요즘 뜨겁다는 서울 해방촌…이태원·경리단길 거쳐 이제 해방...,서울 이태원의 가지 상권 격인 해방촌은 이국적인 분위기로 유명해진 곳이지만 전형적인 주말 상권이라는 한계가 있다. 녹사평대로에서 신흥로로 빠지면서부터 시작되는 해방촌 상권은 수제 햄버거와 베트남식...
56,2016.09.23.,[서울 핫 플레이스] 숨 가쁜 서초의 뒷공간 더 천천히… 더 자세히 느림과 여...,"[서울신문] 서울 서초구 방배로42길, 일명 ‘사이길’이 수상하다. 방배동 서래마을과 카페 거리 사이... 정미순 조향사는 “트래픽이 많고 복잡한 상권보다 개인 공방·예술가들이 작지만, 자신만의 특색을 살려 주민과..."
57,2016.09.22.,서울신문사·싱가포르 투자청-서울시 민관협력 통한 도시재생 대표 사례될 듯...,"지하도시 조성이 세계적인 추세인 만큼 서울시는 지하 보행 네트워크가 강화되면 걷기 편한 도시, 경제ㆍ문화 등 다양한 활력을 불어넣고 상권을 활성화함은 물론 세게적인 명소로 주목받을 것이라고 기대했다. 특히..."
58,2016.09.18.,"[분양 현장 포커스] 롯데 독산동 '마르쉐 도르 애비뉴', 서울 서남부권 대표 ...",분양 관계자는 “롯데캐슬 골드파크는 대규모 단지인 만큼 상가도 대규모로 조성한다”며 “아파트 입주시점에는 인근 광명역세권의 이케아 코스트코 롯데아울렛 등과 더불어 서울 서남부권을 대표하는 상권으로...
59,2016.09.19.,‘서울 전세난 장기화’ 전세난민 사로잡은 수도권 아파트는 어디?,"서울 전세난이 장기화되면서 상대적으로 집값이 저렴하고 서울 접근성이 뛰어난 수도권 아파트가... 중심상권이 가깝다. 반경 5km 내에 백화점, 대형마트, 시외버스터미널, 대형병원 등이 있어 편리한 생활이..."
60,2016.09.01.,서울 역세권에 ‘청년주택’ 2만 5800가구 들어선다,서울시가 사업대상지 87곳을 선정해 놓고도 구체적인 지역을 공개하지 않은 것도 이같은 우려 때문이다. 박원갑 kb국민은행 부동산 수석전문위원은 “소비 성향이 높은 청년층 주거 단지가 공급되면 주변 상권 흐름에...
61,2016.09.15.,"서울시, 고가차도 8곳 추가 철거… '걷는 도시' 확대","정비+지역상권 활성화+출퇴근시간 단축 등 효과 기대 [서울=일요신문] 김정훈 기자= 서울시가 1960~70년대 폭발적인 경제성장에 따른 차량 증가로 교통혼잡을 줄이기 위해 건설되었으나, 현재는 도시구조와 교통..."
62,2016.09.02.,추석맞아 서울시내 시장 121곳 일시주차 허용,ⓒ News1 서울지방경찰청(청장 이상원)은 추석명절을 맞아 전통시장 상권회복을 위해 5~18일 서울시내 121개 전통시장 주변도로에 한시적 주차를 허용한다고 2일 밝혔다. 주차장소는 시장상인회 등의 의견을...
63,2016.09.19.,"서울 생활권, 김포시 초당마을 우남퍼스트빌 40평대 전세 실거래가는?","일산대교를 건너면 킨텍스, 호수공원 등 일산 지역의 업무 지구나 상권으로 이동하기에도 좋다. 단지 바로 앞에는 서울 지하철 5호선 송정역까지 한 번에 갈 수 있는 직행버스와 좌석버스가 지나간다. 오는 2018년..."
64,2016.09.22.,"서울 심장부 지하도시 건설…""지진때문에 괜찮나?"" 우려 목소리","서울시는 걷기 편한 환경과 더불어 상권 활성화, 관광 명소 조성 등을 목적에 둔 이 같은 '세종대로 일대 보행활성화 기본구상(안)'을 22일 발표했다. 소식이 전해지고 온라인상 일부 누리꾼들은 ""슈퍼싱크홀 예약?..."
65,2016.09.09.,"KB국민은행, 서울 4곳서 예비 자영창업자 컨설팅센터 가동","제공되는 주요 서비스는 점포입지/상권분석, 창업 절차 및 인허가 사항, 각종 금융상담, 자금관리 및 절세방안 등이다. 필요할 경우 서울신용보증재단과의 협업을 통한 추가 컨설팅과 현장체험이 이어진다...."
66,2016.09.13.,[서울] 산업화의 상징 '고가도로' 추가 철거한다,"고가도로가 없어지면 고가로 인해 분리됐던 지역 간 소통은 물론, 주변 상권도 더욱 활발해질 것으로 서울시는 기대하고 있습니다. ▶ 인터뷰 : 박문희 / 서울시 교량안전과장 - ""(교통 정책이) 버스 중앙차로라든지..."
67,2016.09.13.,서울시 보행중심 도시로 거듭난다,"김준기 서울시 안전총괄본부장은 ""고가가 철거되면 고가 그늘에 가려졌던 지역 상권이 활성화되고 보행중심도시 서울로 도시공간 재편에 큰 계기가 될 것으로 기대된다""고 말했다. 이와 함께 서울역고가 공원화사업인..."
68,2016.09.12.,북미 지하도시 다녀온 박원순.. 서울 지하공간 개발 속도낸다,"박원순 서울시장이 최근 미국.캐나다 등 북미 주요도시의 지하공간 활용 사례를 둘러보면서 서울시... 총 1700여개의 상점과 식당, 극장, 박물관 등 도심 상권을 실내에 구축함으로써 열악한 기후를 극복해 사실상 도시..."
69,2016.09.18.,새서울프라자-이마트과천점 연결통로 개통,"[인천일보] 과천은 지역 상권활성화와 상생을 위해 '새서울프라자'와 '이마트과천점'의 지상 3층 연결통로 개통식을 지난 13일 가졌다. 이날 개통식엔 신계용 과천시장과 이홍천 과천시의회의장, 손수익..."
70,2016.09.01.,"부산銀, 서울·경기 지역에 ‘소매금융 특화 영업점’ 4개 개점","부산은행은 서울과 경기도 등 수도권 내 상가 밀집 지역과 소매금융 상권이 발달한 지역을 중심으로 총 4개의 신설 영업점을 개점한다고 밝혔다. 부산은행은 9월 1일 서울 마포구와 성동구, 경기도 부천시에 각각..."
71,2016.09.15.,[판 포커스] '서울 속 중국' 대림동…한국인 공동화,"[앵커] 서울에는 이미 차이나타운이 형성된 곳도 있습니다. 영등포구 대림동이 대표적인데 중국인끼리... 상권이 가장 좋다는 대림역 12번 출구 앞은 3.3제곱미터, 1평에 5천만원에 육박합니다. 대림동 부동산 관계자..."
72,2016.09.01.,"트레이더스 하남점, 서울 강남 본격 공략",특히 서울 강남/서초/송파/강동권은 하남점으로부터 10~30분 거리에 놓이게 되어 향후 강남 노른자 상권을 둘러싼 창고형 할인점의 치열한 각축전이 벌어질 것으로 전망된다. 무엇보다 트레이더스 하남점만이 갖고 있는...
73,2016.09.13.,[서울경제TV] 복합쇼핑몰 무한경쟁··· “쇼핑·레저·외식 한곳에”,"서울 용산에 있는 현대아이파크몰에는 풋살경기장과 워터파크, 영화관, 면세점 등이 입점해 있습니다. 의류와 잡화, 화장품 등 전통적인 백화점 상품과 더불어, 기존 용산 상권의 주력 품목이었던 각종 전자제품도 들여와..."
74,2016.09.07.,포차어게인 서울 신촌점 오픈 “소주 무제한 제공”,"포차어게인은 지난 2일 서울의 주요 상권 중 하나인 신촌에 매장 문을 열고, 오픈 당일부터 11일까지 포차어게인 신촌점을 방문한 모든 고객들에게 소주를 무제한으로 제공하는 이벤트를 진행 중이다. 이번 신촌점 ‘소주..."
75,2016.09.13.,"현대산업개발, 서울 망원동 ‘마포 한강 IPARK’ 9월 분양","인접해 서울 전역으로의 이동이 편리하다. 성산대교, 양화대교를 통한 올림픽대로 접근성도 뛰어나다. 지하철 6호선 망원역도 도보로 이용이 가능하다. 지하철 2·6호선 환승역인 합정역 상권도 인접해 있어..."
76,2016.09.08.,흡연권과 혐연권 사이에서 갈팡질팡하는 서울시,시가 가이드라인을 마련하는 사이 서울 중구는 간접흡연 피해를 줄이기 위해 자체적으로 흡연부스 설치를 진행 중이다. 법적으로 문제가 없는데다 명동 등 외국 관광객이 많은 관광상권과 을지로 등 오피스상권이 많은...
77,2016.09.08.,"[서울경제TV] 더플레이스, 하남 신세계백화점점 오픈",해당 상권이 트렌디한 식문화를 주도하며 구매력 높은 서울 강남권 고객까지 흡수하고 있기 때문이다. 이 지역은 소비자 반응을 살피고 전반적인 운영 프로세스를 검증하기에 최적지라고 회사 측은 설명했다....
78,2016.09.08.,서울 동남권 '황금상권'…유통가 新격전지로 뜬다,"유통업체들이 앞다퉈 서울 동남권 상권에 뛰어드는 것은 복합몰에 가장 적합한 입지 조건을 갖췄기 때문이다. 서울 강동구와 송파구, 경기도 하남시까지 아우르는 서울 동남권 상권은 인근에 올림픽대로와 중부 및..."
79,2016.09.23.,"[빅데이터로 본 서울 상권] 쉑쉑버거·카카오샵 ""사람 몰리는 강남에 출점""",지역별 분석 명동 상권엔 화장품숍 즐비 홍대엔 중국 드론 DJI 매장 화제 [ 고은빛 기자 ] 유동인구가 많은... 13개 주요 상권 중 유동인구가 가장 많이 몰리는 강남역에는 지난 7월 문을 연 수제버거 전문점 쉐이크쉑이 그...
80,2016.09.05.,[서울경제TV] 정용진 야심작 ‘스타필드 하남’ 베일 벗었다,신세계는 이미 쇼핑몰 포화상태인 서울시내에서 벗어나 서울 외곽에 초대형 유통 상권을 조성했습니다. 신세계가 미국 터브먼사와 합작해 만든 복합쇼핑몰 스타필드 하남은 축구장 70개에 달하는 국내 최대규모입니다....
81,2016.09.06.,[마켓인사이트] '63빌딩 1.5배' 신동서울터미널…쌍둥이건물 시간차 건설로 교...,2020년대 초반 새 터미널이 완공되면 서울 동부권 랜드마크 단지가 될 전망이다. 이 일대 상권과 업무빌딩시장에도 상당한 영향을 미칠 것으로 관측되고 있다. 부동산업계에선 건축 연면적이 3만3000㎡ 이상이거나 지상...
82,2016.09.08.,서울 시내 면세점 대전 2라운드 임박…플레이어는 누구?,[미디어펜=김정우 기자] 서울 시내 면세점 입찰 마감이 한 달도 채 남지 않은 가운데 지난해 특허권을 잃어... 지역 상권 발전을 위한 사업 계획 등이 골자다. 현재 롯데그룹은 성동구와 취약계층 대상 직업교육 사업인...
