,date,title,contents
19,2016.05.27.,서울시 '걷기 마일리지'로 한달동안 45억원 기부,"“모든 시민이 ‘걷는 도시 서울’의 홍보대사가 되어 걷는 즐거움을 만끽하고 소상공인 등 동네상권도 활성화할 수 있는 만큼 시민과 소상공인, 기업들의 적극적인 동참을 바란다”고 말했다. 엄수아 sa15@asiatoday.co.kr"
20,2016.05.30.,"서울시, 국내외 IT기업 14개사와 손잡고 정보화 박차",구체적으로 보안소프트웨어 업체 안랩은 공동주택 스마트홈 보안대책 마련을 위한 '서울시 안전한 스마트홈 환경구성'을 제안했다. KT는 비콘기반 상권서비스와 KT클라우드 인프라와 전문교육 서비스 제공을 제안했고...
21,2016.05.26.,"서울 경복궁 서촌, 프랜차이즈 식당 입점 제한",서울시는 도시건축공동위원회를 열고 경복궁 서촌에 프랜차이즈 식당이 새로 들어설 수 없도록 하는 지구단위계획 결정안을 수정 가결했습니다. 이에 따라 동네 상권을 보호하기 위해 자하문로와 사직로변을...
22,2016.05.25.,"한샘, 서울 강북 최대 규모 '한샘 플래그숍 상봉점' 오픈",26일 서울시 중랑구 상봉동에 전시면적 4033m²(약 1220평) 규모의 강북 최대 홈 인테리어 유통매장... 상봉점은 지난 3월 문을 연 수원 광교점에 이은 전국 9번째 플래그숍이며 중랑구 및 강북 상권 일대를 아우르는...
23,2016.05.27.,[서울경제TV] 분양시장에 부는 학세권·공세권·몰세권 효과··· 어디를 주...,"공원이 인접한 상권은 주7일 상권의 기대감이 높은데 주말 가족단위 나들이객, 데이트족 등 유동인구를 형성하는 상권도 애니타임 상권으로 주목을 받는데, 서울 광화문 광장, 여의도·보라매 공원 등 주변과 청계천..."
24,2016.05.25.,서울 종로구 청진동 대형 빌딩 지하로 연결,"그랑서울, 타워8(에잇)빌딩까지 각각 지하로 연결됐습니다. 김영종 종로구청장은 앞으로 1호선 종각역과 5호선 광화문역이 지하로 연결되면 보행 편의는 물론 공공시설을 활용해 지하 상권 등 지역 경제가 살아나게..."
25,2016.05.18.,서울시 푸드트럭 창업 상담창구 운영…1대 1 컨설팅,"서울신용보증재단은 13일 오픈더테이블과 업무협약을 맺고 푸드트럭 소상공인 창업아카데미를 이수한 창업 예정자에게 컨설팅을 해준다. 상권과 트렌드 분석을 통한 기획, 전문 셰프의 메뉴 개발, 마케팅 전략 등을..."
26,2016.05.21.,"정유경·박서원 가세, 연 6조 규모 서울 면세시장 '3·4세 무한경쟁'",오픈하며 서울 시내 면세시장이 '무한경쟁' 시대로 접어들었다. 서울 시내 면세점은 2년 전인 2014년 6개에... 하지만 이번 면세점을 반전의 계기로 삼아 인근 명동 상권을 두고 롯데와 본격적으로 경쟁하겠다는 전략을...
27,2016.05.20.,서울 뚝도 활어시장 오늘 개장…9월부터 7일장 상설,임차인이 '전통시장 상권 활성화와 지속가능발전을 위한 뚝도시장 상생협약'도 체결할 예정이다. 성동구는 뚝도시장이 도심 속 자연공간인 서울숲과 성수동 수제화거리와 인접해 있어 뚝도시장 이용객들이 서울숲...
28,2016.05.27.,[취재파일플러스] 제주 찍고 서울로…'차이나머니'의 습격,불구하고 서울로 북상하고 있습니다. 사실 차이나머니의 거센 바람은 전 세계를 대상으로 불고 있습니다.... 물론 이런 중국 자본의 국내 유입은 침체된 부동산 시장과 상권을 일부 살리는 효과가 적지 않다고...
29,2016.05.28.,박원순 서울시장 ‘노무현 루트’…‘친노 구애’ 본격화?,"하지만, 이 같은 박 시장의 발언이 서울시장으로서 ‘관광명소’의 가치를 피력했다거나 주변 상권 활성화 등 지역발전을 도모하기 위함이라는 내용으로 보기는 어려운 듯 하다. 반면, 조선일보 동아일보 등 보수 성향의..."
30,2016.05.27.,"서울 영세자영업자 2명중 1명 '판매저하로 죽을맛'…""경기부양 시급""","서울연구원, 1/4분기 서울지역민생경제 체감경기 진단 업황 설 대비 93.6% 수준…업황상승 응답업체 16.7% 불과... 대학가 상권은 경기보다는 방학 등 기간에 따라 매출이 영향을 받기 때문에 다른 지역에 비해 상대적으로..."
31,2016.05.26.,[아침 신문 보기] 경기-인천 경유버스 서울에 못 들어온다 外,"지하보도는 종각역과 광화문역 사이에 위치한 KT빌딩과 D-타워, 그랑서울 빌딩 등 대형 빌딩과도 연결되는데, 이들 건물에서 근무하는 직장인의 지하보행로 이용이 크게 늘면서, 광화문 사거리 인근 빌딩 지하상권이..."
32,2016.05.23.,"서울 중구, '정동야행' 참가자 호텔·음식점 할인","[연합뉴스 자료사진] 2015년 정동야행 축제 사진 서울 중구는 5월 마지막 주말 밤에 열리는 '정동야행 축제... 구 관계자는 ""정동 일대 음식점과 호텔 등 지역 상권 참여를 통해 정동야행이 지속가능한 관광 축제로..."
33,2016.05.24.,"호텔 옆에 또 호텔…'호텔공화국' 서울, 中區가 최다","명동상권에는 지난 1월 문을 연 롯데시티호텔명동과 L7명동이 영업 중이다. 서울시가 호텔 과잉 공급 위기에 빠졌다. 관광객 증가 속도에 비해 호텔 객실 증가 속도가 훨씬 빨라 '과잉공급' 우려 논란에도 불구, 호텔..."
34,2016.05.24.,"동작50+센터, 서울시민 1000명 인생2막 교육","교육 수강 후 관련기관 연계, 심화교육, 소모임 활동 등 사후관리 [ 동작구(구청장 이창우)는 서울시 장년층... 아버지 요리교실 창업지원, 창업을 준비 중인 50+세대에게는 ▲50+ 재무·세무 ▲상권·아이템 분석 등 단계적..."
35,2016.05.19.,서울 서북부에 허파생겼다…경의선 숲길 조성 의미는?,"상권이 되살아나면서 단독주택을 개조한 카페나 공방, 식당 등이 늘고 있는 것으로 전해졌다. 경의선숲길 운영 방식도 눈여겨볼만 하다. 서울시는 기존의 관(官) 주도의 운영방식을 지양하고 시민이 주도하는..."
36,2016.05.15.,서울 신규 면세점 모두 개장…치열한 생존경쟁 돌입,신세계면세점과 두타면세점이 이번주중 개장할 예정이어서 지난해 '서울 시내 면세점 대전'에서 새로... 두산은 연 710만명의 외국인 관광객이 찾는 동대문의 지역적 특성을 살려 동대문 상권 활성화와 심야 면세점 운영...
37,2016.05.24.,서울 시내 면세점 무한경쟁 돌입...신세계 이어 두산 프리오픈,서울 명동과 남대문은 2014년 기준 927만명의 외국인이 방문한 서울 대표 상권이다. 연간 710만명의 외국인이 찾는 동대문까지 포함하면 판이 더 커진다. 두산면세점이 들어서는 두산타워는 롯데면세점 소공점과...
38,2016.05.20.,"서울시, 해방촌오거리 디자인 공모전 개최","ⓒ News1 서울시는 용산구 해방촌오거리 주변 환경 개선을 위해 '해방촌의 별, 해방촌오거리 디자인... 해방촌은 10년 전 급격한 인구감소와 고령화로 인해 골목상권이 침체되고 주거환경의 노후화가 심해졌다. 한때..."
39,2016.05.24.,[취재파일] '차이나머니'의 습격…제주 찍고 서울로,● '차이나머니' 제주 찍고 서울로 그런데 이렇게 제주에 몰렸던 '차이나 머니'가 이젠 서울로 북상하고... 시장과 상권을 활성화시키는 효과가 적지 않다고 부동산 전문가들은 진단합니다. 문제는 막강한 자본력으로...
40,2016.05.28.,"서울시, 공원.광장 등 명소서 '서울365패션쇼' 진행","또 ""서울365패션쇼가 신진디자이너와 모델지망생 육성, 패션상권 활성화 등 패션산업 지원뿐만 아니라 시민과 서울을 찾는 관광객에게 새로운 문화관광콘텐츠를 제공해 아시아 패션허브도시 서울의 브랜드를 더욱 강화해..."
41,2016.05.20.,[한경창업마당] 서울 이니스프리 창업 외 5건,"■ 서울 이니스프리 창업 - 지역: 서울 - 추천프랜차이즈: 이니스프리창업,화장품창업,에뛰드하우스창업... 가는 상권으로 역세권에 위치한 이니스프리매장입니다. 매출확인 가능하며 매물이 귀한 브랜드입니다...."
42,2016.05.20.,"[서울경제TV] 두산, ‘두타면세점’ 개장··· 국내 최초 심야형 면세점",특히 중마이 그룹 단체 관광객과 같이 6월 이후 방문하는 중국 대규모 관광객도 유치해 지역 상권을... /한지이기자 hanjehan@sedaily.com ▶ '썸 타는' 특별한 뉴스~ '서울경제썸 페이스북' 바로가기~ ▶ 돈이 보이는 뉴스...
43,2016.05.24.,[서울포토] ‘김영란법’ 개정 촉구하는 소상공인들,[서울신문] ‘김영란법’ 개정 촉구하는 소상공인들한국자영업자총연대가 24일 서울 여의도 국회의사당 앞에서 기자회견을 열고 내수침체와 대기업의 골목상권 침투로 어려움을 겪는 소상공인들이 김영란법(부정청탁 및...
44,2016.05.11.,"서울시, 장안평을 `자동차 애프터마켓`으로",서울시 관계자는 “용적률을 대폭 올릴 계획인 만큼 민간 참여를 이끌어낼 만한 사업성이 충분하다”며 “주요 시설별로 순차적으로 개발하는 만큼 상권 타격도 적을 것”이라고 말했다. 서울시는 장안평...
45,2016.05.12.,"세대교체 앞둔 서울 시내면세점, 성공 가능성은?","더불어 동대문 상권 특성을 고려해 서울 시내 면세점 최초로 오전 10시부터 새벽 5시까지 영업할 계획이다. 이를 통해 두산은 면세점에서 올해 매출 5천억원, 오는 2017년 1조원을 달성하겠다는 목표를 세웠다. 또 영업이익..."
46,2016.05.19.,"SBA, 서울애니메이션센터 ‘코스프레 스튜디오’ 오픈","[전자신문인터넷 김제이기자] 서울산업진흥원(대표이사 주형철, 이하 SBA)은 서울애니메이션센터에... 특별한 상권을 만드는 프로그램도 진행된다. 스튜디오 운영시간은 오전 9시부터 오후 6시까지며, 운영기간 중 매주..."
47,2016.05.18.,[커버스토리 | 헛물켜는 서울시 청년사업] ‘청춘1번가’엔 청춘이 없다,남 교수는 거리와 상권을 함께 살린 청년 창업의 좋은 사례로 서울 용산구 원효로에 자리 잡은 ‘열정도’를 들었다. 그는 “열정도는 원래 인쇄공장이 모여 있어 사람들 발길이 잘 닿지 않는 곳이었다. 그런데 이곳에...
48,2016.05.27.,"서울시, 경복궁서측 재정비(안) 수정가결","정유승 주택건축국장은 ""경복궁서측 지구단위계획구역은 북촌과 더불어 서울을 상징하는 지역으로, 이번 지구단위계획 재정비를 통해 오래된 주거지의 정주환경 및 지역상권을 보호하고 골목길, 한옥주거지 및 인왕산..."
49,2016.05.09.,"서울시 ""영등포 등 낙후 준공업지역 개발하고 도심에 주거용 건물 공급 확대""","시는 이들 지역이 골목길과 지역 상권 등 보전가치가 높아 철거와 보전을 동시에 추진할 필요가 있다고 설명했다. 또 도심 내 재개발 구역에 있어 철거 위기에 놓인 ‘서울YMCA’ 건물과 성남교회, 대한체육회관, 신한은행..."
50,2016.05.17.,"서울애니메이션센터, '코스프레 스튜디오' 오픈","또한 만화의거리(재미로) 내 지역상점에서 코스프레 일일카페를 개최하고 지역 내 경로당, 어린이집 기념행사 등 소외계층대상 이벤트를 통해 코스프레 활성화와 함께 특별한 상권을 만드는 프로그램도 진행한다. 서울애..."
51,2016.05.19.,"[특징주] 신세계, 서울 시내 면세점 기대감에 오름세","[머니투데이방송 MTN 이충우 기자] 신세계가 어제(18일) 개점한 서울 시대 면세점에 대한 기대감에 오름세를... 그는 ""신세계면세점은 주요 관광 상권인 명동과 남대문 사이에 위치함에 따라 패키지 여행객과 자유..."
52,2016.05.16.,"서울 송파구, 젠트리피케이션 예방안 마련한다",서울 송파구는 16일 젠트리피케이션 예방안을 마련하고 다음 달까지 관광명소화 거리(석촌호수∼석촌동고분군)와 석촌호수 카페거리 등에서 실태 파악을 한다. 젠트리피케이션은 상권이 활성화되면 임대료가 급등해...
53,2016.05.17.,“서해5도 갓 잡은 활어 서울서 맛보세요”,시장 내 젠트리피케이션 방지대책으로 일부 건물주와 상가임차인이 ‘전통시장 상권 활성화와 지속가능발전을 위한 뚝도시장 상생협약’도 맺는다. 뚝도시장은 도심 속 자연공간인 서울숲과 성수동 핫플레이스인...
54,2016.05.16.,"서울맥주1977, 신규 매장 서판교점 오픈, 10호점 달성","브랜드 서울맥주 1977을 런칭했다. 복고 트렌드를 반영한 독특한 컨셉으로 예비 창업자들의 관심을 끄는데 성공한 후, 정확한 상권 분석과 입지 및 수익률 분석 등 전문화된 시스템을 통해 가맹사업에 박차를 가하고..."
55,2016.05.11.,"서울시의회 신언근 예결위원장, 위민의정대상 수상","[ 하반기 서울시의회 운영위원장을 노리며 뛰고 있는 신언근 서울시의회 예결위원장이 위민의정대상을 받게... 실제로 신언근 위원장은 민간어린이집에 근무하는 보육도우미의 처우개선(26억원), 골목상권 활성화(15억원)..."
56,2016.05.19.,"메르스는 끝나지 않았다…서울 강동, 감염병 대응역량 강화",[서울신문] ‘메르스(중동호흡기증후군)는 끝나지 않았다. ’ 메르스 사태 발생 1년. 기억 속에서 잊혀져... 한동안 메르스 사태로 지역 상권은 침체 위기를 맞았다. 당시 구에선 7명의 확진환자가 나왔다. 자가격리자와...
57,2016.05.21.,서울 전세난 심화...전셋값으로 내 집 마련하자 경기도 신도시 주목,"또 단지 인근 48번 국도와 김포한강로 등의 도로망을 통해 서울로 차량 진출입이 수월하다. 여기에 이마트, 병원 등의 생활편의시설이 자리잡고 있는 한강신도시 최대규모의 상권이 자리잡은 구래동 중심상업지구에..."
58,2016.05.17.,서울 전셋값 고공행진에 신도시 반사이익,서울시내 전셋값 고공행진에 경기권 신도시 아파트가 반사이익을 얻고 있다. 경기도 내 신도시나... 한강신도시 최대 상권인 구래동 중심상업지구와 가까워 이곳에 있는 이마트 등 쇼핑시설과 각종 병원등을 이용할...
59,2016.05.11.,"서울시, 퇴계로 '보행공원'조성 추진… 주변 상인들 '반발'","서울시는 ""내년 4월 완공되는 서울역 고가 방문 시민이나 외국인 관광객이 넓은 보행로를 통해 남대문시장, 명동을 들르게 해 자연스럽게 지역 상권을 활성화하겠다는 취지""라고 설명했다. 하지만 남대문 시장상인들은..."
60,2016.05.16.,분양시장 열기 서울 뉴타운이 잇는다,마포·여의도·광화문·시청 등 서울시내 주요 업무지역과 홍대 상권 등의 교통망을 갖춘 북아현뉴타운은 지난해 서울 뉴타운의 핵심으로 자리매김했다. 대림산업이 공급한 'e편한세상 신촌'이 강북권 내 고분양가(3....
61,2016.05.08.,"서울시, 서울역 일대 활성화 주민공모사업","기획공모 분야는 지역 기반 축제, 상권 활성화, 보행 친화 스토리텔링 등을 주제로 지역 제한 없이 관심 있는 단체가 지원할 수 있다. 공모 신청은 오는 25일까지 서울역 일대 도시재생지원센터를 직접 방문하거나..."
62,2016.05.10.,[한경창업마당] 서울 A급 롯데리아 창업 등 6건,기타: 서울 오피스상권과 주거상권이 밀집한 지역에 위치한 롯데리아매장입니다. 작년대비 매출이 10%이상 신장 중이기 더욱 좋은 매장입니다. 매출확인 가능하며 자세한 사항은 한경창업센타로 오셔서 유선으로...
63,2016.05.14.,서울에서 유망 성공 프랜차이즈창업아이템 찾기? 디저트 카페에 희망이 있다,소자본 트렌드 디저트 카페창업을 만들어 낸 디저트 카페 DESSERT39의 경우 서울을 포함한 전국적인 상권에 입점해 있지만 유망 프랜차이즈 소자본 트렌드 디저트 카페만의 경쟁력으로 평균 10~15평의 소형 매장에서 100만...
64,2016.05.19.,서울 전셋값 상승에 경기도 신도시에 눈돌리는 수요자들,"또 단지 인근 48번 국도와 김포한강로 등의 도로망을 통해 서울로 차량 진출입이 수월하다. 여기에 이마트, 병원 등의 생활편의시설이 자리잡고 있는 한강신도시 최대규모의 상권이 자리잡은 구래동 중심상업지구에..."
65,2016.05.18.,[분양 포커스] 입지·인프라·브랜드 갖춘 서울 도심권 랜드마크 'DMC2차 아이...,"○상암DMC·홍대상권 등에 인접 ‘DMC2차 아이파크’가 주목을 받는 또다른 요소는 서울의 핫플레이스 중심에 위치한 점이다. 우선, 단지 인근에 상암DMC가 위치해 있고, 시청, 용산, 종로, 여의도 등 업무지구 접근성도..."
66,2016.05.18.,"성동구, 뚝도활어시장 축제 서울 랜드마크로 우뚝선다",성동구(구청장 정원오)는 오는 20일 성수동에 위치한 뚝도시장에서 서울의 도심에서 갓 잡은 서해의 싱싱한... 상가임차인이 '전통시장 상권 활성화와 지속가능발전을 위한 뚝도시장 상생협약'도 체결할 예정이다. 이는...
67,2016.05.01.,'맛·패션·라이프' 서울 대표상권으로 도약한 센트럴시티,"2000년 오픈한 센트럴시티는 유동인구를 바탕으로 강남상권은 물론 서울 대표 상권으로 도약하기 위해 지난 2014년 15년 만에 리뉴얼을 단행, 전 세계 10개국 30여 식음 브랜드를 한데 모은 '파미에스테이션'의 문을 열었다...."
68,2016.05.13.,"박원순 서울시장, 오늘 전남대학교서 특강",광주를 방문 중인 박원순 서울시장은 오늘 오전 광주 전남대학교에서 '80년 5월 광주가 2016년 5월 광주에게... 저녁에는 청년 상인들의 활기로 상권이 살아나 최근 광주의 '핫플레이스'로 떠오른 '1913송정역시장...
69,2016.05.09.,서울 중구도 '젠트리피케이션 방지' 조례 제정,"서울 성동구에 이어 중구(구청장 최창식)도 젠트리피케이션 현상을 예방하기 위한 조례를 제정해 11일부터 적용한다. 젠트리피케이션은 구도심 상권이 활성화돼 임대료가 급등, 원주민과 임차인이 내몰리는 현상을..."
70,2016.05.03.,전국 평균 권리금 4574만원…서울 5400만원으로 가장 비싸,"서울은 전체적으로 0.2% 오른 가운데 서울역 상권(3.8%)에서 공실률이 비교적 큰폭으로 올랐다. 반면, 도산대로와 테헤란로 상권에선 비어있던 점포들이 해소되는 사례가 나오면서 각각 3.2%p, 3.9%p 씩 공실률이..."
71,2016.05.03.,서울 6개 광역시 점포권리금 평균 4575만원,서울은 서울역 상권에서 중대형상가 공실이 늘었고 도산대로·테헤란로 등은 공실이 일부 해소되는 등 중대형상가 공실률은 7.7%로 소폭(0.2%포인트) 올랐다. 주력산업인 조선업이 침체한 울산은 중대형상가...
72,2016.05.14.,박원순 서울시장 '부처님오신날 봉축 법요식' 헌촉.,14일 오전 10시 조계사 대웅전…내외빈·불자 등 5000여명 참석 박원순 서울시장.아시아투데이 정기철... 박 시장은 상권이 활성화된 ‘1913송정역시장’을 찾아 청년 상인들을 응원하기도 했다. 송정역시장은 1913년...
73,2016.05.10.,[서울경제TV] SNS로 만나는 ‘뒷골목’ 핫플레이스 된다,"이에 골목 상권의 임대료도 상승하는 추세입니다. 양한나기자가 취재했습니다. [기자] 서울 마포구 연남동 경의선 숲길 근처 골목길. 낡은 주택을 개조해 만든 카페와 레스토랑, 패션 잡화 편집숍 등이 골목 구석구석..."
74,2016.05.23.,[Real Estate] 활짝 열린 마포 시대…홍대상권 덕에 집값 상승률 서울서 ‘으...,서울시 대표 상권이라 불리는 강남구 평균도 3.3㎡당 13만4300원 수준이다. 망원동 B공인중개사사무소 관계자는 “소위 ‘뜨는 지역’을 배후로 둔 단독주택을 중심으로 집을 사들여 개조하려는 사람들이 늘어났다”...
75,2016.05.19.,서울 강남·경기 동탄2…대기업 배후수요 풍부한 분양아파트 4곳,"또 도시기반시설과 함께 상권도 활성화되기 때문에 아파트 외에도 오피스텔, 상업시설 등의 부동산... 현대산업개발의 계열사 HDC아이앤콘스는 오는 20일 서울 강남구 대치동 일원에 ‘대치2차 아이파크’..."
76,2016.05.02.,"서울 면세점 6→13곳, 경쟁만 남고 상생은 사라지나","내년이면 서울 시내 면세점이 13곳으로 늘어난다. 치열해지는 경쟁에 비해 최근 강조됐던 관광산업발전을 위한 주변 상권과의 조화, 중소기업 브랜드와의 상생 등 경제·사회공헌은 도외시될 가능성이 높아졌다. 5년..."
77,2016.05.13.,"박기열 서울시의원, 2016 대한민국 유권자 대상 수상","부문에서 서울시민, 지역주민이 원하는 의정활동으로 높은 신망과 의회 발전에 기여한 공로를 인정받아 상을 수상했다. ‘2016 대한민국 유권자 대상’은 유권자시민행동, 직능경제인단체총연합회, 골목상권살리기소비..."
78,2016.05.17.,"서울 신규 면세점 5곳 '무한경쟁'...신세계·두산, 생존전략은?",신세계면세점과 두타면세점이 오는 18일 개장에 들어가면서 서울 시내에서 본격적인 '면세점 대전'이... 기존 두타 쇼핑몰을 그대로 유지해 동대문 상권과 협력을 통한 'K-스타일 타운'을 조성한다는 전략이었다. 1만7천...
79,2016.05.04.,역세권 원룸 마다하고 서울에 등돌리는 청년들,"이곳의 상가 및 주거 세입자들도 가게와 집을 허물면 장사했던 상권을 잃고 정 붙였던 집을 떠나 서울을 떠나야 할 지도 모르고, 권리금을 잃고 쫓겨나야 한다. 서울시가 서울 인구 유출을 막고 활력 있는 도시로 만들려면..."
80,2016.05.09.,서울 봉천동 편의점 월매출 400만원 오른 이유는?,서울 관악구 봉천동 '365플러스 봉천두산점' 내부전경ⓒ홈플러스 [EBN 김지성 기자] 서울 관악구 봉천동... 홈플러스의 편의점 브랜드 '365플러스'는 상권 변화에 따라 매대 및 상품 구성을 리모델해 경영주의 수익성을...
81,2016.05.04.,"m²당 권리금, 서울 106만원… 도소매업 97만원 가장 높아","지역별로는 대형 상권이 많은 서울의 권리금이 m²당 106만2000원으로 가장 비쌌다. 이어 대구(61만3000원), 부산(56만9000원) 등의 순으로 권리금 시세가 높았다. 기업 구조조정 등으로 경기 둔화를 겪고 있는 울산은..."
82,2016.05.21.,"서울시, '해방촌의 별 오거리 디자인 공모전' 개최","(서울=국제뉴스) 김재섭 기자 = 서울시는 해방촌 도시재생지역의 상징적 공간인 해방촌오거리주변... 골목상권 침체, 주거환경 노후화가 심화돼 도시재생사업 대상지역으로 선정됐다. 해방촌오거리는 상업과 공공기능이..."
83,2016.05.20.,서울 서대문구 남가좌1구역 'DMC2차 아이파크' 27일 견본주택 개관,"▣ 상암DMC?홍대상권 등 서울의 핫플레이스 인접해 후광효과 높을 듯 'DMC2차 아이파크'가 주목을 받고 있는 것은 서울의 핫플레이스 중심에 위치한 점이다. 우선, 단지 인근에 상암DMC가 위치해 있고, 시청, 용산, 종로..."
