,date,title,contents
18,2016.12.23.,"공실많은 남대문 오피스, '서울역 고가공원' 연결로 가치 업",[머니투데이방송 MTN 김학준 기자] [앵커멘트] 최근 서울역 일대 상권이 고가공원 개발에 힘입어 투자자들의 발길이 크게 늘고 있는데요. 주변 대형 오피스 빌딩들도 고가공원과 직접 다리를 놓고 저층부를 상가로 변경해...
19,2016.12.27.,"[서울 미식로드]⑤ ""간판 없고, 역세권 아니어도 북적""…인스타로 뜬 망리단길...","/이상빈 기자 ‘망리단길’은 서울 지하철 6호선 망원역 2번 출구에서 망원시장을 지나 맞닿는 서울 마포구 포은로, 그리고 포은로와 교차하는 망원로 인근에 형성된 상권을 일컫는다. 상권이 위치한 망원동과 이태원..."
20,2016.12.26.,"어반플레이, 네이버와 서울산업진흥원으로부터 투자 유치",아카이브 기반 도시문화콘텐츠 스타트업 ‘어반플레이’가 네이버와 서울산업진흥원으로부터 투자를... 또한 최근 골목상권과 소규모 비즈니즈 시장을 통해 활기를 되찾은 도시들은 다시 빠른 속도로...
21,2016.12.26.,"[서울 미식로드]④ 시장골목의 튀는 변신…가로수길 뺨치는 샤로수길, 권리금...",지난 2월 ‘봉천 예술관’을 열며 인근에 6개의 가게를 낸 그는 “학생들이 학교 근처에서 즐길 곳 없이 홍대나 강남 등으로 멀리 나가는 것이 아쉬워 서울대 상권에도 다양한 장르의 문화가 녹아 있는 가게를 만들고...
22,2016.12.27.,"인덕대 , 서울시 주관 '캠퍼스타운 조성사업' 선정","20일 서울시가 주관하는 '캠퍼스타운 조성사업'에 선정됐다고 밝혔다. 서울시가 추진 중인 캠퍼스타운... 문화특성화, 상권활성화, 지역협력 등의 사업을 추진할 계획이다. 주요 사업내용은 창업육성을 위한 청년창업..."
23,2016.12.23.,포문 연 롯데몰 은평...서울 서북상권 No.1 되나,"구파발역과 연결된 서울 서북상권 첫 지역밀착형 복합쇼핑몰 롯데몰 은평 개장으로 젊은층과 가족단위 방문객들이 몰렸다. 쇼핑몰, 마트, 시네마, 키즈파크 등 다양한 문화, 레포츠 시설이 갖춰지자 일대 집객효과를..."
24,2016.12.23.,"서울시-서대문구, 청년창업점포 7개 조성","(서울=국제뉴스) 김성민 기자 = 서울시와 서대문구는 오는 31일까지 신촌동 도시재생활성화 지역 내... 이화여대5길은 연장 200m, 폭 4m 규모로 의류, 액세서리 및 잡화, 뷰티매장 등 패션관련 상점이 밀집된 상권골목이나..."
25,2016.12.21.,사물인터넷 도시로 다시 태어난 서울… 사업성과 발표회,"시는 내년 1월 구로 G밸리에 '서울 IoT 센터'를 열고, 도시문제 해결형 IoT 서비스를 발굴하고 시제품 제작 지원 등에 나선다. 최영훈 정보기획관은 ""올해 주거·상권지역에 적용된 사물인터넷 서비스 발표회로 서비스..."
26,2016.12.26.,[특집]`서울~원주 50분' 인구 100만 수도권 거점 향한 질주,"[특집] `서울~원주 50분' 인구 100만 수도권 거점 향한 질주 ◇원주혁신도시 전경(위쪽부터). 원주시 기업... 전통시장 상권은 문화관광형 시장 육성, 청년몰 조성, 골목형 시장 육성, 시설 현대화, 주차장 확보 등으로..."
27,2016.12.19.,서울 시내 면세점 추가 선정…경쟁 심화에 주가 영향은?,"여영상 한국투자증권 연구원은 ""이번 신규 사업자 선정에서 가장 주목할 기업은 신세계""라며 ""기존 신세계 명동점에 더해 서울 강북과 강남 핵심 상권에 모두 면세점을 확보한 셈인데 센트럴시티점이 내년 영업을..."
28,2016.12.22.,서울 근교 웰빙 전원주택...전원생활 원하는 수요자 ‘관심’,"상권이 형성돼 있다. 아울러 단지 주변의 아침고요수목원을 비롯해 ‘가평군 힐링 메카 계획’에 포함된 축령산 자연휴양림, 수상 레저 중심의 청평호, 녹수계곡 등을 통해 풍부한 여가 생활이 가능하다. 한편, 서울..."
29,2016.12.25.,"'서울역고가공원' 개장 코앞...""내년 봄 서울 대표 관광명소로 자리잡는다""","서울역 고가가 주변 상권과 17개의 연결통로를 가진 보행공간으로 자리잡으면 되려 이 일대 상권이 부흥할 것이라는 자신감이 바탕이 된 것이다. 서울시 관계자는 ""서울역 고가가 갖고 있는 보행공간으로서의..."
30,2016.12.23.,[이슈 - 서울을 바꾸는 예술 포럼] 틈새 지역에서 예술로 생존하는 문화기획자...,"▲ CNB저널, CNBJOURNAL, 씨앤비저널 최근 몇 년간 특히 서울 곳곳에서 문화기획자들의 활약이 두드러지게... 상권이 없던 동네에 축제를 벌이거나 마을 모임을 만들고 시장을 여는 등 문화 콘텐츠를 끌어들이며 상업행위를..."
31,2016.12.29.,"서울시, 부에노스아이레스에 상권분석 빅데이터 시스템 수출",[테크M= 마송은 기자] 내년부터 서울시의 상권분석 빅데이터 시스템이 아르헨티나 부에노스아이레스에 도입될 전망이다. 서울시는 아르헨티나 부에노스아이레스시에 상권분석 빅데이터 시스템을 수출한다고 29일 밝혔다....
32,2016.12.22.,"인덕대, ‘서울시 캠퍼스타운 조성사업’ 선정","사업을 추진하게 될 대상지는 서울 노원구 공릉동 국수거리 일대이며, 쇠퇴하고 있는 공릉동 국수거리 일대에 활력을 불어넣기 위해 △창업육성 △문화특성화 △상권활성화 △지역협력 등의 사업을 추진할 계획이다...."
33,2016.12.23.,서울시 서대문구 '청년 창업''젠트리피케이션'포럼,26일 오후 3시~8시30분 지하철2호선 신촌전철역 부근 인디톡에서 진행 아시아투데이 정기철 기자 = 서울... “창업보육기업 ‘만인의 꿈’ 김동찬 대표와 주얼리 샵 ‘HAH’ 정한나 대표가 ‘신촌과 이대 상권에서의...
34,2016.12.22.,[서울 미식로드]③ 오렌지족 빠지며 무너졌던 압구정 로데오…뒷골목 맛집으로...,서울 편에 이름을 올렸다. 정통 프랑스 음식을 선보이는 ‘루이쌍크’도 있다. 압구정 로데오 메인 거리가 끝나는 골목에 있다. 벌써 7년째 영업 중이다. 과거 압구정 로데오 거리가 의류점과 소매점 위주의 상권이었다...
35,2016.12.20.,서울시 강동구 청년일터 '엔젤공방' 운영,성내동 변종카페 거리에 지난 7월 1호점 이어 2·3·4호점 잇따라 오픈 아시아투데이 정기철 기자 = 서울... 지역 상권 살리기에도 나섰다이해식 구청장은 “엔젤공방 조성 등을 적극 추진해 청년들이 희망을 갖고 일할...
36,2016.12.08.,서울 신촌 도시재생사업 본격화…청년문화 중심지로,창천문화공원에 청년활동공간…골목 디자인 정비해 상권 띄운다 서울 서대문구 신촌 일대 도시재생사업이 본격화돼 청년·공동체 문화의 중심지로 다시 태어날 수 있게 됐다. 서울시는 제22차 도시계획위원회를...
37,2016.12.21.,서울 시내 대학가 캠퍼스타운 도시재생 “붐업”,"대상지는 △경희대(회기동 골목상권 활성화 프로젝트) △광운대(지역공존·공감 창조경제 캠퍼스타운 조성(SNK-VITAMIN센터) △동국대(남산골 창업·문화, 공생·공감·공유) △동양미래대(Re.Start Guro) △서울대(서울대..."
38,2016.12.09.,서울 도심권 오피스텔 ‘청계 한양아이클래스’ 모델하우스 9일 오픈,"단지는 강북의 중심인 동대문구에 입지해 서울의 3대 업무지구 중 하나인 종로CBD를 배후로 둔 가운데 동대문 패션타운과 서울 풍물시장, 신설동 종합시장, 마장동 축산물 시장 등 전통시장의 상권 수요까지 품고 있다...."
39,2016.12.19.,"[소비자&기업]롯데몰 은평, 서울 서북상권에 신개념 몰링 문화 선봬","지하철 3호선 구파발역과 연결된 롯데몰 은평은 지하2층~지상9층에 마련한 쇼핑몰, 마트, 시네마, 키즈파크 등으로 서울 서북상권에선 처음으로 신개념 몰링(Malling) 문화를 선보이고 있다. 롯데몰 은평은 고객이 손쉽게..."
40,2016.12.07.,[서울경제TV] 유안타 '2017년 부동산시장 大전망' 세미나 개최,"배영준 PB지원팀 부동산컨설턴트가 내년 수익형 부동산 시장 전망과 주요 이슈상권에 대해 분석하고, 이어... /양한나기자 one_sheep@sedaily.com [서울경제 바로가기] [인기포토로 보는 오늘]서울경제와 친해지는 가장..."
41,2016.12.18.,"[서울 미식로드]② 서울숲 카페거리, 옛집 리모델링 변신중…고임대료 복병 우...",서울숲 상권은 소셜네트워크서비스(SNS)를 이용하는 젊은 사람들과 인근 사회적 기업에서 일하는 직장인들을 주고객층으로 삼아 성장하고 있었다. ◆ 서울숲 가는길에 옛날집 고친 가게들이 서울숲 상권은 서울 지하철...
42,2016.12.12.,"[서울경제TV] 사람·돈 몰리는 ‘몰세권’ 아파트, 매매·전세가 오른다","또한 유동인구가 많아 인근 상권이 활성화되고, 대중교통 등 각종 인프라가 확충되는 효과도 있다. KB... /정창신기자 csjung@sedaily.com [서울경제 바로가기] [인기포토로 보는 오늘]서울경제와 친해지는 가장 확실한..."
43,2016.12.07.,[서울경제TV] 주 7일 북새통··· 복합상권 내 상가 인기 비결은,"올해 3분기 사당 상권의 중대형 상가 공실률은 1.6%로 서울 전체 평균인 7.7%보다 6.1%p 낮다. 올해 분기별 공실률 추이를 살펴봐도 사당 상권은 ▲1분기 3.7%, ▲2분기 2.1%, ▲3분기 1.6%로 꾸준히 감소세를 기록 중이다...."
44,2016.12.07.,[서울경제TV] 미니백화점 ‘엘큐브’ 가로수길에 3호점 OPEN,"9일 서울 신사동 가로수길에 패션전문 미니백화점 ‘엘큐브’의 3호점을 오픈한다고 7일 밝혔다. 그 동안... 엘큐브 가로수길점은 트렌드에 민감한 20~30대가 몰리는 상권의 특성을 반영해 기존 홍대점, 이대점과 매장..."
45,2016.12.11.,수변시설 갖춘 서울 도심 오피스텔 ‘청계 한양아이클래스’ 분양,"단지 맞은편에는 개발이 완료된 왕십리뉴타운까지 위치해 다양한 종류의 상권을 이용할 수 있다. 서울 동부병원, 우체국, 시립동대문도서관, 용신지구대, 용두초교 등 교육·문화·행정·의료시설도 가깝다. 또한..."
46,2016.12.08.,"폴리텍 서울강서캠, SW동아리 재능기부 챌린지 2등","이번 대회에서 2등(정보통신기술진흥센터장상)을 한 폴리텍대학 서울강서캠퍼스의 슈퍼개발자팀이 선보인 것은 '푸드트럭' 어플리케이션이다. 이 어플은 지역상권, 축제, 관광지 등의 빅데이터를 분석해 매출 향상을..."
47,2016.12.20.,포문 연 롯데몰 은평...서울 서북상권 No.1 '급부상',"구파발역과 연결된 서울 서북상권 첫 지역밀착형 복합쇼핑몰 롯데몰 은평 개장으로 젊은층과 가족단위 방문객들이 몰렸다. 쇼핑몰, 마트, 시네마, 키즈파크 등 다양한 문화, 레포츠 시설이 갖춰지자 일대 집객효과를..."
48,2016.12.08.,서울 서북권 첫 쇼핑몰 '롯데몰 은평' 그랜드 오픈,복합쇼핑몰인 서울 은평뉴타운내 '롯데몰 은평'이 8일 그랜드 오픈한 가운데 이날 개장한 쇼핑몰 내... ■지역밀착형 테마쇼핑 공간 롯데몰 은평점은 서북 상권 최초의 복합쇼핑몰이다. 지하 2층 지상 9층에 연면적은...
49,2016.12.09.,"롯데, 서울 서북권 최대 쇼핑몰 개점","또 인근 삼송지구 지축지구 원흥지구 등 신규 개발지구도 인구유입이 지속되면서 상권이 확대될 전망이다. 김영구 롯데마트 은평점장은 ""롯데몰 은평점이 은평구와 인근 지역 등 서울 서북권 주민들에게 편리한..."
50,2016.12.10.,"서울시의회 김인제 의원, 구로구 오류시장 시장정비사업 가결","- 서울시 시장정비사업 심의위원회 심의 결과 수정가결 [서울=일요신문] 김정훈 기자= 구로구 오류동... 또한 김 의원은, “이 사업으로 향후 지역상권 활성화와 생활편의시설 공급 등 지역주민의 숙원사업을 이룰 수..."
51,2016.12.22.,"[더벨]'사통팔달' 사당역 상권, 서울남부 교통중심지","한가지 예가 사당역 상권이다. 서울 남부지역 중심부에 위치한 사당역은 지하철 2·4호선의 환승역이다. 남북방향으로 동작대교와 과천을 잇고, 동서방향으로는 시흥과 강남을 연결한다. 남부순환로가 교차하는 교통의..."
52,2016.12.12.,서울세관 사거리 인근 중소형 빌딩 실거래 사례 및 추천매물,이번 주 '상업용 빌딩 매매 사례 및 추천매물'에서는 서울세관 사거리 상권에 대해 알아보려 한다. 서울세관 사거리 상권은 인근 학동역 상권이나 강남구청역 상권으로 인해 독자적인 상권을 이루지는 못했지만...
53,2016.12.03.,"신규공급 드문 서울 도심, 신축오피스텔 ‘청계 한양아이클래스’","단지 맞은편에는 개발이 완료된 왕십리뉴타운까지 위치해 다양한 종류의 상권을 이용할 수 있다. 서울 동부병원, 우체국, 시립동대문도서관, 용신지구대, 용두초교 등 교육?문화?행정?의료시설도 가깝다. 또한 청계천..."
54,2016.12.01.,[책마을] 빅데이터로 찾은 서울·수도권 '알짜 상권',선종필 상가뉴스레이더 대표와 이정흔 한경비즈니스 상권취재팀 기자는 《불황을 모르는 대박 상권》에서 서울과 수도권 상권을 조목조목 분석했다. 현장을 다니며 살핀 생생한 상권 현황에 빅데이터 분석을 더해 투자...
55,2016.12.12.,서울 동대문구 신규 오피스텔 '청계 한양아이클래스' 분양,"현재 오피스텔 맞은편에는 개발이 완료된 왕십리 뉴타운까지 위치해 다양한 종류의 상권을 이용할 수 있다. 서울 동부병원, 우체국, 시립동대문도서관, 용신지구대, 용두초교 등 교육?문화?행정?의료시설도 가깝다...."
56,2016.12.05.,[서울경제TV] 고정수요 갖춘 오피스텔 내 상가 ‘눈길’,"5일 업계에 따르면 경기도 광교·평촌, 미사강변, 서울 은평뉴타운 등의 지역에서 오피스텔 내 상가가 공급... 수익형부동산 업계 관계자는 “오피스텔 내 상가는 대부분 중심상업지역이나 준주거지역 등과 같이 상권이..."
57,2016.12.08.,서대전역에 서울(용산)과 목포·여수 KTX노선 신설,"9일부터 운행 - 서대전역 KTX, 기존 18회에서 22회로 총 4회 증편 확정 - 서울(용산)~서대전 노선 및 호남선... 노력하겠다”면서 “앞으로 서대전역 및 주변 상권 활성화를 위해 대전시와 상호협력을 강화하겠다고 말했다."
58,2016.12.13.,남대문시장까지 잇는 '고가공원 효과'…서울역 뒷동네 중림로 들썩,배후상권인 서울 중림동 중림로에 새 상가가 잇달아 들어서고 있다. 허문찬 기자 sweat@hankyung.com서울 중림동 중림로(충정로역 5번 출구~서울역 서부교차로) 상권이 뜨고 있다. 서울시가 핵심적인 도심 재생사업의...
59,2016.12.08.,"롯데몰, 은평점 그랜드 오픈…서울 서북 상권 공략","인구규모로는 서울시내 6번째지만 쇼핑시설이 상대적으로 부족하다는 분석이다. 이에 롯데는 쇼핑몰, 마트, 시네마, 키즈파크, 스포츠가든 등을 조성해 쇼핑과 문화, 힐링, 먹거리까지 모두 해결할 수 있는 공간을..."
60,2016.12.09.,동작·은평·중랑 단독주택 찾는 발길 늘었다…서울 11월 매매 5년래 최다,상당수예요” (서울 동작구 상도동 A공인 관계자) 4분기 들어 서울에서 단독주택이 활발하게 사고 팔리고... 상권이 활성화되면서 단독주택을 사들인 후 용도변경해 상가주택을 지어 임대수익·매매차익을 내는 식의...
61,2016.12.16.,"서울 여행 외국인, 10명중 6명은 중구ㆍ강남…용산ㆍ서대문 급증세","서울을 찾는 외국인들 대부분은 여전히 중구를 많이 여행하지만, 올들어 용산구, 서대문구의 방문... 서대문구는 젊음의 광장 신촌에서 올들어 맥주축제가 벌어지는 등 청년 여행객의 관심을 모았으며, 홍대 상권이..."
62,2016.12.13.,"마포구, 서울시 옥외광고물 수준향상 인센티브 평가 '우수구' 선정",1억 확보   [시민일보=고수현 기자] 서울 마포구(구청장 박홍섭)가 서울시 25개 자치구를 대상으로... 홍대지역 상권 및 문화 활성화를 위해 기존 홍대앞걷고싶은거리에 방치돼 있던 게시판 3곳을 '시민문화...
63,2016.12.13.,서울 중심 ‘활기’ 도는 지하 상가 풍경,"또 2020년 이후 시청역과 광화문역이 서로 연결되고, 종각역까지 지하 동선이 이어지면 향후 10년 안에 서울 중심에는 거대 지하도시가 생긴다. 특히 지하도는 새로운 상권을 만들고 있다. 우선 인근 상가빌딩과의 연계성이..."
64,2016.12.16.,롯데몰 은평 개장으로 서울 서북부 상권 ‘들썩’,서울 은평뉴타운의 수익형 부동산이 심상치 않다. 서울 서북부 최대 규모를 자랑하는 롯데몰 은평 개장으로 일대 부동산이 들썩이고 있다. 국토교통부 실거래가에 따르면 롯데몰 은평과 가까운 ‘은평뉴타운...
65,2016.12.14.,"[서울미래유산 역사탐방] 군주의 성덕 뻗는 길, 광화문… ‘광장 민주주의’ ...",[서울신문] 서울신문이 서울시·문화지평과 함께 진행하는 ‘서울미래유산 역사탐방’은 서울의 근현대... 1973년 문을 연 국내 최초 슈퍼마켓 ‘고려쇼핑’이 있었다는 표지 자리에는 골목상권을 헤집고 들어온 대기업...
66,2016.12.13.,[서울 미식로드]① 남산밑 '제2의 이태원' 소월로…경리단길 반값에도 3.3㎡당...,뜨는 상권에는 새로운 맛집이 있다. 홍대와 가로수길 등 2000년대 들어 부상한 상권에선 임대료가 치솟자... 서울예술대학 부근에서 시작되는 길은 남산도서관을 거쳐 4km 넘게 이어진다. 대로변에 곁가지로 붙어 있는...
67,2016.12.07.,[서울경제TV] 고정적 배후수요 품은 ‘항아리 상권’··· 도심권 상권보다 ...,항아리 상권 연간임대 수익률 도심보다 1%이상 높아 고정적 배후수요로 높은 소비율··· 임차인에게도... /정창신기자 csjung@sedaily.com [서울경제 바로가기] [인기포토로 보는 오늘]서울경제와 친해지는 가장 확실한 방법...
68,2016.12.13.,"서울 젠트리피케이션 해결책, 어디까지 왔나",서울숲길 일대를 지역구로 두고 있는 홍익표 새누리당 의원(서울 중구성동구갑)은 지난 10월 ‘지역상권 상생발전에 관한 법률안’을 발의했다. △시도지사가 해당 지방자치단체의 조례에 따라 관할 구역 내...
69,2016.12.08.,"서울 도봉구, 창동 신경제중심지 지역 상가 상생 토론회","서울 도봉구는 13일 오후 3시 구청 16층 다목적회의실에서 상인, 주민, 공무원 등이 참석한 가운데 창동... 방지 공동대응 MOU'를 맺은 데 이어, 지난달에는 '도봉구 지역상권 상생협력에 관한 조례'를 만든 바 있다. tsl@yna.co.kr"
70,2016.12.01.,"서울 강남구, 주요 상권 안내 표지판 설치","서울 강남구는 지역 주요 상권을 안내하는 표지판을 신사동 가로수길 등 5개 상권 8개 진입로에 설치한다고 1일 밝혔다. 표지판은 상권 전문가, 상인대표 등 전문 자문단을 구성해 상권별 이미지를 반영해 수요 창출을 하기..."
71,2016.12.08.,서울 서북권 첫 쇼핑몰 '롯데몰 은평' 탄생,"부지면적 3만3000여㎡(9980여평), 연면적 약 16만㎡(4만8400여평) 규모로 지하2층~지상9층에 쇼핑몰, 롯데마트, 롯데시네마, 키즈파크 등이 들어서며 서울 서북권 상권에 처음으로 신개념 몰링(Malling)문화를 선보인다...."
72,2016.12.05.,"서울 성동구, 건물주-상인 상생협약 지도 배포",서울 성동구가 제작해 배포하는 '상생상가 건물지도' /사진제공=성동구 서울 성동구는 상가 주인과 임차... 구가 공공기반시설을 마련하면 건물주는 적정 수준의 임대료를 유지하고 임차인은 지속적인 상권 활성화를 위해...
73,2016.12.01.,"[서울경제TV] 상가 투자, 공원·쇼핑몰 등 '앵커시설' 따져야",전국 최대 규모의 마리나 개발에 따른 앵커시설이 상가 인근에 갖춰지게 되면 빠른 상권활성화와 높은... /정창신기자 csjung@sedaily.com [서울경제 바로가기] [인기포토로 보는 오늘]서울경제와 친해지는 가장 확실한 방법...
74,2016.12.19.,[Real Estate] 개발 막바지 서울 아현뉴타운­…교육·상권 가까운 ‘사통팔달...,아현2구역과 염리3구역을 포함한 서울 마포구 아현뉴타운 전경. 뒤편으로는 먼저 입주한... 서울 도심·여의도 등 업무시설 밀집 지역과 가까워 직장인이 선호하는 주거지인 데다 입주 단지에는 억대 웃돈이 붙어 신흥...
75,2016.12.01.,"[서울경제TV] 수익형 부동산, 사통팔달 교통망이 관건","광역교통망이나 지하철 확충 등의 교통 호재는 서울을 비롯해 다른 지역으로의 이동을 수월하게 하고, 역세권을 중심으로 생활 인프라와 상권이 형성될 가능성이 높아 지역 활성화로 빠르게 이어진다. 부동산 경기의..."
76,2016.12.14.,"서울시의회 이혜경 의원, 동대문 지역경제활성화를 위한 상생협의체 발족식 참...","“DDP와 동대문 상권이 조화롭게 어울리게 되는 첫 단추” [서울=일요신문] 김정훈 기자= 서울시의회 이혜경 의원(중구2, 새누리당)은 13일 동대문디자인플라자에서 개최된「동대문 지역경제활성화를 위한 상생협의체」..."
77,2016.12.01.,서울 서북권 '후끈'…복합쇼핑몰 '롯데몰 은평' 오픈,"지속돼 상권이 계속 확대되고 있다""면서 ""서울 서북권 최초의 복합쇼핑몰답게 고객들에게 최고의 즐거움을 드리기 위해 더욱 노력할 것""이라고 밝혔다. floyd@cbs.co.kr 저작권자 © CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재..."
78,2016.12.08.,"롯데, 서울 서북권 상권 본격 공략…롯데몰 은평 문열어",이투데이=이꽃들 기자 | 롯데가 서울 서북권 상권에 대한 본격적인 공략에 나섰다. 롯데는 8일 서울 은평구 진관동에 ‘롯데몰 은평’의 문을 열었다. 이날 ‘롯데몰 은평’은 황각규 롯데그룹 정책본부 운영실장...
79,2016.12.01.,"[국세통계]사업자 수, 서울 강남·경기 부천·서울 송파구順","⏠ 생활밀접 40개 업종 지역별 사업자 수 상위10위 현황 (2016년 8월말 기준) 또한 부산 중구와 서울 중구, 대구 중구의 경우 인구 천 명당 사업자 수가 평균 100명을 넘어 전국에서 생활밀접 업종 상권이 가장 활발한..."
80,2016.12.05.,"서울메트로, 방배동 본사 용답동으로 이전한다",내년 3월 통합 공사 출범 예상…방배동 본사 활용 계획은 검토 중 서울메트로 본사. 사진=연합뉴스 [ 서울... 지하철 2 ·4호선이 만나는 사당역과도 인접해 있어 역세권으로 유동인구가 많은 상권 특성을 갖고 있다. 시는 이...
