,date,title,contents
48,2016.08.10.,지속되는 서울 전세난 속 서울 접근성 뛰어난 수도권 아파트 주목,"서울 전세난이 장기화되면서 서울 접근성이 뛰어난 수도권 지역에서서울의 전세가로 내집마련에 나서는... 또한 의정부역을 중심으로 한 중심상권과도 인접하며 반경 5km 내에 백화점, 대형마트, 시외버스터미널..."
49,2016.08.09.,서울 송파구 '신천역 먹자골목' 보행자 우선도로 조성,"[서울 송파구 제공] 서울 송파구는 9일 오후 잠실본동 주민센터에서 '신천역 먹자골목' 보행자 우선도로... 구는 이 사업이 완공되면 보행자 안전, 먹자골목 상권 활성화 등 효과가 나타날 것으로 기대하고 있다. dkkim@yna...."
50,2016.08.02.,"유어스상인협동조합, 서울시에 상가 활성화 위한 간담회 공식 요청",이에 조합은 서울시와 상가 상인들의 상생과 상권 활성화를 위해 조례 재개정을 비롯한 제반 방안을 논의할 필요가 있다는 입장이다. 조합 관계자는 “서울시의회 교통위원회는 (조례 개정을 위해) 상인들과 충분한...
51,2016.08.09.,서울 도봉구 '상인대학' 운영…창동신창시장 상인 40명 참여,[서울 도봉구 제공] 2기 상인대학 입학식 서울 도봉구는 창동신창시장 상인 40명이 참여하는 '제2기... 이 구청장은 젠트리피케이션 예방을 위해 '도봉구 지역상권 상생협력에 관한 조례' 제정을 추진하고...
52,2016.08.20.,서울 송파·동탄2·위례…분양앞둔 수익형 부동산 5곳,교통이 좋아지는 지역은 주변으로 상권이 형성되고 편의시설이 늘어나 생활여건이 개선되는 장점이... 한양산업개발이 이달 중 분양 예정인 ‘서울대입구역 한양아이클래스’는 서울대입구역 초역세권 오피스텔로...
53,2016.08.04.,서울 ‘사람 사는 동네’의 여러 모습,"[한겨레] 서울, 젠트리피케이션을 말하다 성공회대학교 동아시아연구소 기획, 신현준·이기웅 엮음/푸른숲... 이로 인해 조용했던 한남동은 2000년대를 거치면서 서서히 상권으로 변하기 시작했다. 필자는 “삼성이 차지한..."
54,2016.08.17.,서울 동작 신행정타운 최종 인가…노량진 상업 지도 확 바뀐다,[서울신문] 노량진의 노른자 땅을 차지한 구청사 등을 옮겨 이곳을 활기 넘치는 상업지역으로 만들려는... 구 관계자는 “시가 노량진과 장승배기 지역의 상권 활성화를 위해 청사를 이전하는 게 좋겠다고 인정해준 것”...
55,2016.08.17.,(서울~속초 1시간 생활권)③의료·의류 등 일부 업종 공동화 현상 불가피,"지난 2006년 도심 상권과 지역경제 활성화를 위해 상가와 회센터 리모델링 등 시장 활성화를 위한 집중 투자가 이뤄진 속초관광수산시장. 사진/속초시청·뉴시스 반면, 의료나 쇼핑 등은 오히려 서울 등으로 지역 내 수요가..."
56,2016.08.11.,`차이나머니` 서울 부동산 공습,"제주 휩쓸던 中자금 北上…마포·홍대상권 이어 강남까지 ◆ 차이나머니 서울 부동산 공습 ◆ ""현금 100억원 정도는 어렵지 않아요. 여기서 화장품 가게 놓을 만한 빌딩 없을까요?"" 지난달 서울 신사동 가로수길 인근..."
57,2016.08.05.,서울 광화문 및 종로 일대 당일 코스로 가볼 만한 곳은?,ⓒ News1 조선시대 많은 사람이 구름같이 모였다 흩어지는 거리라는 뜻에서 ‘운종가’라고 불렸던 광화문-종로 일대는 오늘날에도 다양한 오피스와 맛집 등이 들어서 활기 넘치는 서울 강북의 중심 상권 역할을 담당하고...
58,2016.08.08.,"제이드가든, 서울 마포구 `신촌숲 아이파크` 단지 조경 참여","신촌이대상권 등이 모두 인접했다. 교육면에서도 서강초와 창전초, 광성중, 창전중, 광성고 등 각급 학교가 단지 반경 1㎞ 내에 자리잡고 있다. 모델하우스는 서울시 마포구 신수동 95-5번지에 이달 중 문을 연다...."
59,2016.08.01.,서울 독산동 '마르쉐 도르 애비뉴' 분양,롯데건설은 오는 9월 서울시 금천구 독산동 '롯데캐슬 골드파크 3차'의 단지 내 상업시설인 '마르쉐 도르... 대규모 상권이 형성될 전망이다. 특히 이곳은 금천구에 4년만에 공급되는 상업시설이다.  ▶ 시원하고...
60,2016.08.16.,[서울경제TV] 신분당선탓 침체됐던 분당 죽전·정자 상권 활기,신분당선 탓 침체됐던 분당 죽전·정자 상권 회복세 죽전역에 ‘일렉트로 마트’ 개점··· 이용객 줄이어... /서울경제TV 정창신입니다. [영상편집 이한얼] [서울경제 바로가기] [인기포토로 보는 오늘]으랏차차 대한민국! Ola...
61,2016.08.10.,서울 출퇴근 편리한 ‘용인 웰메이드시티337’ 눈길,"특히 신설되는 서울-세종고속도로(예정)가 개통되면 서울 접근성은 더욱 개선될 전망이다. ‘용인 웰메이드시티337’은 지역 핵심 로데오거리 상권과 인접해 의료, 쇼핑, 문화, 행정 등 다양한 생활인프라를 누릴 수..."
62,2016.08.02.,"서울 전세난 수요 사로잡은 수도권 아파트, 알짜배기 단지 어디?","힐스테이트 녹양역 전세난이 장기화 되면서 서울 접근성이 뛰어난 수도권 지역에서 서울 전세가로... 또한 의정부역을 중심으로 한 중심상권과도 인접하며 반경 5km 내에 백화점, 대형마트, 시외버스터미널, 대형병원..."
63,2016.08.02.,서울 동남권 '황금상권'놓고 …'유통 빅3' 삼국지 개막,여기에 남양주에서 구리를 거쳐 서울 잠실까지 20분대에 갈 수 있는 '별내선 복선전철'이 2022년 개통되면 서울 노원구 등 동북부 지역에서도 잠실 등으로 이동이 편리해져 이들 지역 고객까지 흡수할 경우 서울 상권...
64,2016.08.04.,올 하반기 분양 격전지는..서울 서초·경기 안산 등 10곳,"쏟아내면서 서울 서초구와 마포구, 경기도 안산, 세종시 등에서 분양 맞대결이 펼쳐질 전망이다.... 2호선 신촌역, 이대입구역과 일대 상권을 이용할 수 있다. 영등포구 신길동에서는 현대산업개발과 SK건설이 각각..."
65,2016.08.04.,"명동·동대문 짝퉁상품 된서리…서울 중구, 3만여점 압수",서울 중구 관계자들이 짝퉁상품 집중단속을 벌이고있다. (서울 중구 제공)ⓒ News1 서울 중구(구청장... 건전한 상권 형성은 지방자치단체에서 해야할 중요한 임무다. 앞으로도 지속적인 정비체계를 유지해...
66,2016.08.04.,"[인터뷰]노현송 서울 강서구청장 ""공항 주변 고도 완화, 마곡지구 가치 제고""","노현송 서울 강서구청장(사진)은 올해 신년사에서 인구 60만 시대를 앞두고 있는 강서구가 단순한 도시를... 지역상권이 발전하고 새로운 일자리도 많이 생겨나게 된다는 것이다. 특히 ""마곡지구에 착공한 이화의료원에는..."
67,2016.08.16.,서울시 마포구 '2016 잔다리마을 문화축제' 개최,기자 = 서울 마포구(구청장 박홍섭)가 27~28일 이틀 간 홍대앞 걷고싶은거리에서 ‘2016 잔다리마을... 박홍섭 구청장은 “‘잔다리’는 작은다리를 뜻하는 마포구 서교동의 옛 지명으로 홍대 상권의 임대료가...
68,2016.08.22.,"서울 속 맛집여행, 이태원 와인바 '레드브릭 비스트로'","높아 상권이 독특하게 구성됐다. 세계 각지의 특징들이 묻어나는 매력적인 가게들과 맛집으로 꼽히는... 이태원 와인바 레드브릭 비스트로는 프랑스 주민들의 단골식당이고, 서울 분위기 좋은 레스토랑으로 추천받는..."
69,2016.08.05.,[서울경제TV] 직장·학교 가까운 직주·학주근접형 분양단지 어디,"광화문, 강남, 여의도 등 서울 주요 업무중심 지역이나 각 지역 산업단지 주변 직주근접 분양단지가 주목을... 수익형 부동산 투자에서 대학가 상권은 영원한 투자 1순위라 할 수 있다. 이들 메인상권에는 주로 의류 등..."
70,2016.08.12.,"[핫 이슈] 서울시·입점상인, ‘유어스 운영권’ 둘러싸고 극한 대립",이 같은 극렬한 대립에는 동대문 시장 이해도가 떨어지는 관(官)이 상가 운영을 주도할 경우 지난 10년간 동대문 최고 쇼핑몰로 성장한 유어스의 상권 기반을 크게 약화시킬 것이라는 상인들 우려가 깔려 있다. 서울시설...
71,2016.08.02.,44년 정든 서울 거여동 떠나는 육군 특수전사령부...이천 지역 경제 활성화 기...,"/사진=육군 육군 특수전사령부가 44년간 정들었던 서울 거여동 사령부를 경기도 이천으로 이전했다.... 또한, 월 1회 이상 간부들의 영외 점심식사를 권장하여 지역상권 활성화에도 앞장선다. 특전사는 앞으로 이천시..."
72,2016.08.10.,[경제] 서울 부동산 삼키는 차이나머니,[주간동아] 본토 한족들이 중국인 이용 상권지역 집중 공략…임대료 높아 공동화현상 부추겨 8월 2일 서울 대림중앙시장. 간판에 대부분 중국어와 한국어가 병기돼 있다. 지역 공인중개사들은 “최근 본토 중국인의...
73,2016.08.09.,서울 출퇴근 편리한 용인 오피스텔 '웰메이드시티337' 분양,"특히 신설되는 서울-세종고속도로(예정)가 개통되면 서울 접근성은 한층 개선될 전망이다. 이밖에 지역 핵심 로데오거리 상권과 인접해 의료, 쇼핑, 문화, 행정 등 다양한 생활인프라를 누릴 수 있다. 이마트, 롯데시네마..."
74,2016.08.17.,수익률도 직주근접성 따라 바뀐다! 서울 출퇴근 용이한 ‘용인 웰메이드시티3...,"경전철과 버스를 이용해 수도권 및 서울 광화문, 강남, 잠실 등으로 이동이 수월하다. 42번과 45번 국도를... 아울러 지역 핵심 로데오거리 상권과 인접해 의료, 쇼핑, 문화, 행정 등 다양한 생활인프라를 누릴 수 있다...."
75,2016.08.16.,"원할머니 국수·보쌈, 서울 강남 오피스 상권 특성 반영한 ‘논현점’ 신규 매...",국수·보쌈’이 서울 강남구에 ‘논현점’을 새롭게 오픈한다. 원할머니의 담백한 보쌈과 감칠맛 나는 국수 메뉴를 선보이는 ‘원할머니 국수·보쌈 논현점’은 철저하게 강남 오피스 상권에 맞춘 운영 방식이 특징이다....
76,2016.08.08.,"[사설] 노점 허용? 도로는 서울시의 것도, 박원순 시장의 것도 아니다","지역의 사정을 가장 잘 아는 구청들이 지역 상권과 민심을 고려해 신중하게 결정해온 것을 무시하고, 서울시가 생계형 노점의 영업권을 보장하겠다며 합법화를 추진하는 일이 벌어지고 있다. 박원순 시장이..."
77,2016.08.03.,"특전사, 44년 서울 거여동 시대 마감… 이천에 새둥지","연합 지난 44년간 서울 송파구 거여동에서 주둔한 육군 특수전사령부(특전사)가 이천으로 이전했다.... 월 1회 이상 간부들의 영외 점심을 권장해 지역상권 활성화에도 앞장서기로 했다. 장경석 사령관은 ""역사와..."
78,2016.08.11.,서울 동대문 거리매장 옷 모바일 판매 패션 앱 출시,이제 부산에서도 서울 동대문의 유명 오프라인 패션 로드숍(거리 매장) 옷들을 간편하게 쇼핑할 수 있게... 시럽 스타일에는 홍대·가로수길·동대문 등 전국 10여 개 주요 상권의 체리코코·스테이피플·두타몰과 같은...
79,2016.08.19.,"서울 인접, 우수한 광역교통망 자랑하는 하남테크노밸리(가칭) 기대감 상승","또한, 편리한 광역교통망을 통해 서울로 빠르게 진입할 수 있는 지역은 서울보다 경쟁력 있는 임대료로... 주말상권 유입에도 유리할 전망이다. 뛰어난 상품도 눈에 띈다. 단지는 인근 지식산업센터에서 보기 힘든..."
80,2016.08.04.,서울형 캠퍼스타운 세부계획 짠다…권역별 모델 정립,"(서울시 제공)ⓒ News1 서울시 ""지역특성 및 여건변화를 감안한 전략 수립"" 우선사업지로 선정된 안암동... 안암동 캠퍼스타운의 경우 올해까지 주거현황과 상권현황을 분석한 뒤 사업아이템을 발굴한다. 주거문제의 경우..."
81,2016.08.05.,서울→수도권 역세권 부동산 수요 이동…인기따라 가격 동반 상승,"[서울신문] 최근 서울의 전세난으로 수도권으로 이동하려는 수요자가 많아지면서 뛰어난 서울 접근성이... 또한 타 지역과 쉽게 접근할 수 있어 출퇴근 환경이 좋고, 역을 중심으로 상권이 자연스럽게 발달하기 때문에..."
