,date,title,contents
41,2016.11.13.,서울 재개발 분양 훈풍…연내 3440가구 공급,"이마트, 동대문 일대 대형 상권과 왕십리뉴타운 내 상가를 쉽게 이용할 수 있다. 단지 남쪽이 무학봉근린공원과 접해 있어 쾌적합니다. 대림산업은 서울 관악구 봉천동 봉천12-2구역을 재개발 해 전용면적 59~114㎡, 총..."
42,2016.11.15.,"서울시의회 신원철 의원, 서울시 경전철 건설사업 재정사업으로 전환 검토","한편, 신원철 의원은 “서울시 도시철도 건설사업의 경우 해당 지역의 교통편의, 부동산 가치, 상권 변화 등에 상당한 영향을 미치기 때문에 예측 가능하게 사업이 추진되지 않으면 지역 주민들의 혼란과 불만이 고조될..."
43,2016.11.08.,"""중소기업 소상공인 애로해결에 최선""…서울시장 초청 간담회","박성택 중기중앙회장은 ""그동안 서울시는 골목상권ㆍ소상공인 자생력 강화, 중소기업 적합업종 보호 활성화 등 중앙회의 든든한 협력파트너로서 중소기업과 소상공인 육성에 뜻을 함께 해왔다""며 ""오늘 건의된 사항에..."
44,2016.11.16.,[서울미래유산 역사탐방] 지하철 노선 첫 키재기 기억… 영화골목 달군 추억을...,해도 서울 시내 10대 개봉관이었다. 영화의 길을 가던 중간에 노가리 골목에 들렀다. 이 골목은 1980년대에 형성됐다. IMF 경제 위기가 닥치자 주머니가 가벼운 직장인들이 값싼 노가리 골목을 찾으면서 상권이 비약적으로...
45,2016.11.15.,"서울시, 북촌에 관광버스·대형 프랜차이즈 제한 추진",가회동·계동·안국동·삼청동 일대 북촌 지구단위 계획 재정비…연말 용역 발주 서울시가 종로구 가회동... 시는 앞서 동네상권 보호를 위해 경복궁 서촌에 프랜차이즈 빵집과 식당 등의 신규 입점을 막았으며 한옥과...
46,2016.11.17.,서울중앙지법 “카카오 드라이버 영업하게 해달라” 대리운전기사 신청 기각,카카오의 법률지원으로 대리운전 기사 K씨 등 4명(채권자)이 각각 대리운전 업체 4곳(채무자)을 상대로 서울... 이에 맞서 대리운전 업체 측은 “자본력과 기술력을 앞세운 카카오 드라이버가 소상공인이 키운 골목 상권을...
47,2016.11.03.,"유일호 ""부동산 국지적 과열…서울·세종 등 선별적 안정화 조치""",정부가 부동산 시장의 국지적 과열에 대응하기 위해 서울 등 일부 지역을 대상으로 분양권 전매제한 강화 등... ▲혁신형 소상공인 정책자금 우대지원 ▲영세 소상공인 사회보험 가입 확대 ▲자율상권법 제정 추진 등의...
48,2016.11.12.,"서울시의회 김춘수 의원, 서울시 장기 미준공 건축물 1,099곳에 달해","또한 지역의 흉물로 방치되어 도시미관 저해, 주변상권 침체 등 경제적 손실도 야기한다.   이에 대해 서울시의회 김춘수 의원(새누리당. 영등포3)은 “가장 큰 문제는 무엇보다 건축물 자체의 안전에 있다”며 “장기..."
49,2016.11.04.,3.3㎡당 月평균 11만원… 서울상가 임대료 급등세,4일 부동산114의 ‘2016년 3분기 서울 소재 상가 평균 임대료’ 조사 자료에 따르면 3분기 서울 주요상권 상가 월 임대료는 전분기 대비 9.3% 오른 3.3㎡당 평균 11만88원(3만3600원/㎡)으로 조사됐다. 서울 상가 월...
50,2016.11.16.,"[우리회사 최고 시공물] DDP, 4만5133개 패널로 이은 곡선美… 서울 심장에 착...","건축물이 들어서기 전의 역사로 거슬러 올라가면 4대문 시장 상권이 생성된 곳이자, 임오군란(1882년)과 관련한 터이기도 하다. 해방 후 경성운동장은 서울운동장으로 이름을 바꿨고, 고교야구 등 크고 작은 경기와..."
51,2016.11.15.,‘올라카일리’ 내년 서울권 공략,대구백화점(대표 구정모)의 영국 디자이너 라이프스타일 브랜드 ‘올라 카일리’가 내년 봄부터 서울권... 제품구성은 각 상권 특성에 맞춰 라인별 비중을 다르게 가져갈 계획이다. 김원철 팀장은 “여성의류뿐...
52,2016.11.03.,"에이스침대, 서울 2번째 ‘에이스 스퀘어’ 신정동에 열어",매트리스 체험구역 매장내 설치전국 확대도 추진 에이스침대(대표 안성호)가 서울 서부상권 양천구 신정동에 ‘에이스 스퀘어’ 신정점을 3일 열었다. 에이스 스퀘어는 에이스침대에서 운영하는 고급제품 매장으로...
53,2016.11.10.,서울시의회 김미경 의원 “의정활동 통해 패션·봉제산업 활성화를 위해 노력...,"장으로, 서울디자인재단에서 ‘동대문 패션상권 활성화를 통한 패션.봉제업체 동반성장’을 위한 사업의 일환으로 패션의류산업의 봉제인력을 양성하고, 현장 맞춤형 기술교육, 신규 디자이너 발굴·양성을 위해..."
54,2016.11.08.,[한경창업마당]서울 구로구 파리바게트 창업 외 2건,"■ 서울 구로구 파리바게트 창업 - 지역 : 구로구 - 추천프랜차이즈 : 구로 파리바게트 창업, 영등포... 역세권으로 유동인구가 끊이지 않는 상권입니다. 리모델링도 시기적으로는 들어가지 않을 것으로 예상되는..."
55,2016.11.13.,"'홍대입구에 형광등 100만개 켠듯' 아만티 서울 호텔, 홍보모델로 아이돌 그룹...",아만티 서울 호텔 노영우 총지배인은 “양사 간 모델 계약 체결에 따라 인피니트의 활동이 이곳을 중심으로 이어져 세계 각국의 팬들이 홍대 상권을 주목하게 될 것”이라며 “지역 경제 활성화에 긍정적인 영향이...
56,2016.11.08.,"박원순 서울시장, 민생·안전 현장 방문","[tbs 류밀희 기자] 서울시가 안전, 주거, 교통 등 그동안 발표한 민생사업들이 실제 현장에서는 어떻게... 당시 미분양 상태였던 아파트와 열악했던 중심 상업지 상권이 어떻게 돼가고 있는지 지역 주민들의 목소리를..."
57,2016.11.09.,"""봉은사 토지 강탈한 정부 놔두고 왜 서울시만 규탄하나""","주변 상권이 침체될 수 있다는 점에서 서울시가 현대자동차와의 사전협의를 통해 각종 인허가 업무 등에 소요되는 일정을 앞당기도록 방침을 정했다""고 설명했다. 특히 스님은 ""이 같은 정부 방침에 대해 서울시는..."
58,2016.11.08.,서울 논현동에도 청년주택 81채 짓는다,서울시는 강남구 논현동 봉은사로의 호텔 다이내스티(논현동 202-7) 자리에 역세권 청년주택을 건립하는 내용을 담은 도시관리계획 변경안을 8일 공고했다. 이곳은 강남 교보타워사거리와 인접해 있는 강남 상권의...
59,2016.11.09.,"제1회 지방자치 정책대상, 서울·부산·제주 수상 확정",(부여중심상권 활성화사업) △양평군(양평헬스투어사업) △칠곡군(에티오피아 '칠곡평화마을' 설치)이 선정됐습니다. 구 가운데에선 △서울 금천구(동 특성화 사업) △서울 서대문구(전국 최초 '복지방문지도' 구축)...
60,2016.11.02.,쇼핑으로 뜨고 있는 서울 서북부 역세권 주목,"빠른 수익 기대되는 브랜드 상가 - 다수 병원 입점 확정, 유동인구 끌어 모을 핵심 상권으로 도약 경기 남부권에 비해 그 동안 주목을 받지 못했던 서북부 지역이 재평가 되고 있다. 고양 삼송지구와 원흥지구 등 서울..."
61,2016.11.18.,서울 동대문구 ‘청계 한양아이클래스’ 오피스텔 다음달 분양,"동대문 상권 수요와 서울 3대 업무지구 중 하나인 종로 도심의 풍부한 직장인 배후수요를 확보할 수 있다""고 설명했다.   사업지 바로 뒤로는 주택재개발 사업이 한창인 용두5구역이 맞닿아 있다. 단지 맞은편은..."
62,2016.11.01.,서울 상가 임대료 '동향',"상암DMC와 북촌 상권이 크게 상승해 서울 평균 임대료를 끌어올린 것으로 분석된다. 전분기 대비 상암DMC는 20.0%, 북촌은 19.3% 상승했다. 강남권역은 강남역(8.6%), 압구정(3.7%), 삼성역(3.7%), 신사역(2.2%) 순으로..."
63,2016.11.18.,"서울 명동 임대료, 전세계서 8번째",[비트허브] 서울 명동 임대료가 세계에서 8번째로 높은 것으로 알려졌다. 글로벌... 전 세계에서 가장 임대료가 비싼 상권은 미국 뉴욕 5번가로 1㎡당 월 임대료가 309만 8174원으로 집계됐다.  이어...
64,2016.11.01.,[서울경제TV] 배후수요 풍부한 수원 광교에 ‘동진캠퍼스프라자’ 분양,"광교신도시 상권은 크게 광교(경기대)역 상권, 광교중앙역 상권, 상현역 상권 등 3개 상권으로 분류된다. 그... [서울경제 바로가기] [인기포토로 보는 오늘]서울경제와 친해지는 가장 확실한 방법 [페이스북] 저작권자..."
65,2016.11.04.,"서울시, 회현-퇴계로 1.1㎞구간…보행거리 조성",(서울=국제뉴스) 김성민 기자 = 서울시는 지하철4호선 회현역부터 퇴계로2가까지 연장 1.1㎞에 대해 안전하고... 지역상권과 관광 활성화를 기대한다. 남대문시장 구간은 많은 보행량에도 불구하고 보도 상 지장물로...
66,2016.11.30.,고속철·GTX·트램까지…화성 동탄 '교통 허브'로 뜬다,"2011년 5월 공사에 착수해 5년여 만에 개통하는 것으로, 경부·호남 고속선을 통해 서울·대전·대구·부산... SRT가 개통하면 동탄역을 중심으로 주변 상권이 재편될 것으로 시는 보고 있다. SRT 소요시간은 동탄∼부산..."
67,2016.11.30.,"[단독]두타면세점, 수백억 적자에 올빼미 영업 포기","두타면세점은 지난 5월 오픈 당시 야간 손님이 많은 동대문 상권을 감안, 국내 최초로 심야면세점으로... 올해 상반기 두타면세점은 104억원의 매출로 서울 시내 면세점 가운데 가장 적은 매출을 기록한 바 있다. 영업적자..."
68,2016.11.29.,"'공중전화 부스를 도서관으로'…KT링커스, 설치 아파트 공모","현재 서울 송파구, 부산 해운대구, 대전 서구 등에서 약 60여대가 설치돼 호응을 얻고 있다고 회사는... 아파트 주민들은 무료로 와이파이를 쓸 수 있고 아파트 공지사항, 지역상권 쿠폰 등의 정보도 얻을 수..."
69,2016.11.30.,SRT 개통에 광주상권 지각변동,이와 달리 쇼핑과 의료·교통 중심인 광천동 버스터미널 일대는 상권 위축 전망에 걱정하는 모습이 역력하다. 송정역에서 고속철도를 이용해 서울 강남으로 갈 수 있게 되면서 고속버스 이용객 감소가 예상되기...
70,2016.11.30.,"박원순 시장-48개 대학총장, '청년문제 해결' 협의체 출범","이에 앞서 서울시 캠퍼스타운조성단은 각 대학으로부터 청년창업, 청년주거, 청년문화, 골목상권, 공동체 활성화 등 다양한 주제로 캠퍼스타운 조성사업 제안을 받아 12월 중 단위사업형 캠퍼스타운 조성사업을..."
71,2016.11.30.,[오태규 칼럼]당신들은 무죄인가,"아울러 빈사 직전의 서울 도심 뒷골목 상권이 촛불 시민 덕에 모처럼 활기를 찾았다. 셋째, 한국의 기성세대가 10대, 20대, 30대 젊은이들의 저력을 다시 보게 되었다. 일련의 촛불시위 과정에서 보여준 청년세대의 의롭고..."
72,2016.11.30.,113 대책 이후 ‘수익형 부동산 관심↑’,"업계 한 관계자는 “서울 강남, 종로 등 중심업무지구 상가의 경우 분양가가 높은 반면 받을 수 있는 월세는... 평촌역 상권 등으로 둘러싸여 있다. 또한 범계역과 평촌역이 도보권 안에 있어 다양한 유동인구수요를..."
73,2016.11.30.,김도훈 오비맥주 대표,"예컨대 마이클 스코필드는 성(姓)을 따서 ‘석호필’로 불렸고, 거스 히딩크는 서울 명예시민으로 위촉돼... 오비맥주는 안타까운 사고를 막기 위해 올해도 수능 당일 전국의 주요 상권에서 청소년 음주 예방 캠페인을..."
74,2016.11.30.,"<도시재생> 신촌, 젊음이 넘치는 대학가로 부활 꿈꾼다",이들의 바람과 상권 활성화를 원하는 상인들의 이해가 맞아떨어졌다. 이런 가운데 2014년 12월 신촌은 서울형 도시재생시범사업으로 선정됐다. 이어 작년 4월에는 신촌동 자치회관에 도시재생지원센터가 문을 열었고...
75,2016.11.29.,"미래에셋대우 신촌WM, 상암WM으로 새 출발",- 신규 상권인 상암DMC로 이전 - 상암WM으로 명칭변경 마득락 미래에셋대우 사장(왼쪽서 3번째)과 최현만 수석부회장(5번째) 등이 28일 서울 마포구 상암동으로 옮긴 상암WM에서 이전 기념 테이프를 자르고 있다....
76,2016.11.30.,‘부산 송도골목길’ 새단장 …문화·관광상권 거듭난다,[서울신문] 부산 서구 암남동에 자리한 송도해수욕장 입구 ‘백년송도 골목길’이 문화와 관광을 아우르는 상권으로 거듭난다. 깔끔하게 정비된 간판과 보도블록으로 새 단장을 마친 부산 ‘백년송도 골목길’에...
77,2016.11.30.,'마트·백화점 매주 일요일 쉰다고?'…유통법 개정안 '소비자 선택권' 침해 논...,"골목상권 활성화 등 법안 도입 취지의 실효성도 의문이 되는 상황에서 현실에 역행하는 법안이라는 지적이... 백화점 업계 관계자는 ""개정안 취지는 어느정도 이해되지만 서울시내 대형 백화점의 경우 외국인 관광객들의..."
78,2016.11.30.,"경기중기센터, 전통시장 살릴 명품 점포 10곳 신규 인증",전통시장 상권 활성화를 도모하고 있다”며 “해당 업체들을 철저히 관리해 명품점포의 공신력을 높이겠다”고 말했다. /윤종열기자 yjyun@sedaily.com [서울경제 바로가기] [인기포토로 보는 오늘]서울경제와 친해지는 가장...
79,2016.11.30.,"아모리노, 롯데몰 은평에 5호점 오픈","직영 5호점은 서울 서북부 상권에 처음으로 들어서는 복합쇼핑몰인 롯데몰 은평점에 입점했다. 서울시내 6번째 규모의 거주인구를 자랑하는 은평구에 들어서는 롯데몰 은평점은 지하 2층~지상 9층에 쇼핑몰, 키즈파크..."
80,2016.11.30.,<도시재생> 뉴타운 갈등 딛고 마을공동체 일구는 성북구 장위동,"2000년대 서울에 분 '뉴타운 열풍'은 장위동도 비켜 가지 않았다. 낙후된 마을이 세련된 아파트촌으로... 또 지역 경제의 기반인 장곡시장 상권을 정비하고, 어수선한 시장골목을 깔끔하게 바꾸는 사업에 재원을 투입한다...."
81,2016.11.28.,"KT, '기가 와이파이 프리미엄' 출시…""속도 최대 2배↑""",KT는 골목 상권과 소규모 매장을 중심으로 '기가 스트리트' 마케팅을 한다. 이는 개인이 소유한 소규모 매장에 '기가 와이파이 프리미엄'을 설치해 점차 확대하는 식이다. 첫 기가 스트리트는 서울 이태원...
82,2016.11.30.,'명동 상권 얼굴' 이랜드서 아모레로,/사진제공=아모레퍼시픽 국내 쇼핑 1번지인 명동 상권의 ‘간판’이 최근 이랜드에서 아모레퍼시픽으로... /박윤선기자 sepys@sedaily.com [서울경제 바로가기] [인기포토로 보는 오늘]서울경제와 친해지는 가장 확실한 방법...
