,date,title,contents
153,2016.07.06.,동대문 유어스쇼핑몰 운영권 놓고 서울시-상인 갈등,"서울시가 오는 9월 민간 사업자로부터 운영권을 돌려받는 동대문 '유어스쇼핑몰' 운영을 놓고 서울시와... 기존 상권이 무너지고 상인들에게 피해가 돌아갈 것""이라고 강하게 반발하고 있습니다. &lt; Copyright ⓒ MBN(www.mbn...."
154,2016.07.04.,"홍대-신촌‧이대-강남역 사물인터넷(IoT) 도시 '탈바꿈'… 서울시, 무료 와이...","이미지=서울시 제공] 서울의 대표적 관광상권인 홍대, 신촌‧이대, 강남역 일대 등 3곳이 사물인터넷(IoT) 도시로 탈바꿈된다. 시는 2020년까지 100개소로 확대 조성해 서울 전역을 하나의 거대 리빙랩(Living Lab)으로..."
155,2016.07.17.,"서울시, 창신·숭인-해방촌 등 도시재생 선도지역 4곳에 '현장 시장실' 오픈",서울시가 20일부터 26일까지 도시재생 선도지역 4곳에 '도시재생 현장 시장실'을 열고 주민 의견을... 이 지역은 주민과 함께 전통시장인 신흥시장 활성화를 통해 침체된 골목상권을 회복하고자 하는 도시재생을 추진하는...
156,2016.07.20.,"김상열, 호반건설 서울사업 계속 확대","김상열 호반건설 회장이 서울에서도 인지도를 높이기 위해 힘쓰고 있다. 호반건설이 서울에서 처음으로... 여러 상권이 형성되고 있는 것은 사실이지만 현재도 공실률이 5% 정도에 그쳐 안정적인 운영을 하고 있다""고..."
157,2016.07.20.,"네이버, 서울시와 지역별 상권 공공 데이터 공개","검색창에 '서울시 상권','강남구 상권'등 지역별 상권을 입력하면, 해당 지역의 창업위험지수를 그래프와 수치 형태로 간편하게 들여다볼 수 있는 형식입니다. 네이버 윤영찬 부사장은 ""검색 한번으로 서울시 내 상권 공공..."
158,2016.07.01.,"서울시, 철도 유휴부지 5개 유형으로 나눠 선제적 관리",서울시는 그동안 철도시설의 수익성 위주의 개발에 따른 주변 지역상권 붕괴 및 교통혼잡 등의 부작용 해소를 위해 선제적 관리방안을 마련했다고 1일 밝혔다. 앞서 서울시는 유휴철도부지 관리방안을 마련하기 위해...
159,2016.07.14.,서울 강남구에 ‘경남 출신 대학생 기숙사’ 건립,서울 강남구에 경상남도 출신 대학생을 위한 기숙사가 들어선다. 서울시는 지난 13일 열린 제9차... 이에 따라 목동로데오거리에는 상권 활성화를 위해 카페 등 휴게음식점 설치가 권장되고 주차장 설치 기준이 완화된다....
160,2016.07.14.,"서울시, 푸드트럭 운영 장소 확대… 보행자전용도로·관광특구서 영업 가능","김창보 서울시 시민건강국장은 ""푸드트럭 영업을 활성화하기 위해 창업 희망자에게 마케팅, 교육, 자금 지원을 하고 있다""면서 ""기존 상권에 미치는 부정적인 영향을 최소화하면서 푸드트럭 문화를 활성화해 청년..."
161,2016.07.10.,서울 출퇴근 노린 수도권 행복주택 쏟아진다,"내년초 입주 예정인 서울가좌 행복주택 인근 공인중개업소 관계자는 “젊은 층 유입과 주변상권 활성화, 주거환경 개선 등으로 주변 집값 상승이 기대된다”고 말했다. 20년 넘은 단독주택을 허물고 40가구 규모로..."
162,2016.07.17.,"서울시, 18일부터 유어스상가 기존 입점자 대상 사용·수익허가 신청서 접수","서울시는 오는 18일 부터 29일 까지 서울시 주차계획과와 서울시 시설관리공단에서 동대문주차장 지상상가... 윤준병 도시교통본부장은 ""법과 원칙에 따라 상가를 인수․운영하되 인수로 인해 상권이 위축되지 않도록 시..."
163,2016.07.19.,[반환점 돈 민선 6기…구청장에 듣는다-정원오 서울 성동구청장] “젠트리피케...,"정원오 서울 성동 구청장은 2년간 ‘아이디어’로 구정을 이끌어왔다고 자부했다. 젠트리피케이션의 획기적... 이 조례로 구는 젠트리피케이션이 일어날만한 지역을 지정, 주민협의체를 구성해 상권을 흔들 우려가 있는..."
164,2016.07.04.,"서울시, IoT 도시 조성 위한 실증 확대 나서","당장 하반기부터 무료 공공 와이파이(WiFi)를 비롯한 통신 인프라를 갖추고 IoT를 활용한 O2O 핀테크, 물품보관소, 주차공간 공유 등 다양한 서비스를 통해 상권과 관광 활성화에 나설 계획이라는 게 서울시 측의..."
165,2016.07.04.,[대박땅꾼의 땅스토리]서울 수익형 부동산 투자 전략은,[전은규 대박땅꾼 부동산연구소장] 얼마 전 통계에서 처음으로 서울지역의 인구감소가 이뤄졌다는 뉴스가... 이들 지역 상권과 숙박업 등에도 상당한 호재가 될 것으로 보인다. 다만 주의할 것은 이미 너무 많은 중국인...
166,2016.07.18.,"CJ푸드빌, 서울스퀘어에 '비비고' 글로벌 테스트 매장 오픈","비비고를 운영해보니 국가별, 상권별로 다양한 운영 모델이 필요했다""며 ""인천국제공항, 구로지밸리몰에 이어 오픈한 서울스퀘어점 등 국내에서 테스트한 다양한 운영 형태를 기반으로 해외에 적용할 것""이라고 말했다."
167,2016.07.06.,서울 서초구 지하철2호선 서초역 인근에 33층 주상복합 신축,"시는 서초동의 부족한 업무시설을 확충하고 주거시설을 포함한 고급 복합시설을 공급, 지역 상권의 균형 발전과 반포대로 활성화에 기여할 것이라고 설명했다. 단지가 들어설 부지는 대법원과 예술의전당, 서울교대..."
168,2016.07.10.,"서울패션창작스튜디오 신진디자이너, 판교 아브뉴프랑에서 팝업행사","등의 서울 주요 상권에서만 접할 수 있었던 F&amp;B 브랜드들이 입점한 상황이다. 이를 토대로 아브뉴프랑은 ‘No.1 F&amp;B 전문 쇼핑몰’로서의 입지를 다졌다는 평가를 받으며, 아브뉴프랑의 상업시설 운영 모티브와..."
169,2016.07.19.,"서울시, 시민중심 플랫폼 추진… 빅데이터 활용 도시문제 해결",20일 서울시는 시민사회와 빅데이터를 활용해 주택·민원·교통·상권·공공 와이파이(WiFi) 등 산적한 도시문제를 해결하는 '시민중심 빅데이터 공유활용 플랫폼 구축사업'을 추진한다고 밝혔다. 서울시는 그동안...
170,2016.07.10.,"서울패션창작스튜디오 신진디자이너, 판교 아브뉴프랑에서 팝업행사","등의 서울 주요 상권에서만 접할 수 있었던 F&amp;B 브랜드들이 입점한 상황이다. 이를 토대로 아브뉴프랑은 ‘No.1 F&amp;B 전문 쇼핑몰’로서의 입지를 다졌다는 평가를 받으며, 아브뉴프랑의 상업시설 운영 모티브와..."
171,2016.07.19.,"서울시, 시민중심 플랫폼 추진… 빅데이터 활용 도시문제 해결",20일 서울시는 시민사회와 빅데이터를 활용해 주택·민원·교통·상권·공공 와이파이(WiFi) 등 산적한 도시문제를 해결하는 '시민중심 빅데이터 공유활용 플랫폼 구축사업'을 추진한다고 밝혔다. 서울시는 그동안...
172,2016.07.01.,서울 스테이 (Vol.1),"비행기를 타지 않고 서울에서 휴가를 즐기려면, 하룻밤을 특별하게 만들어줄 곳부터 찾아야 한다. 카페만큼... 이런 자들의 취향 저격 인프라 풍성한 번화가를 선호하는 사람, 상권만 발달한 명동에 자주 갈 일이 없지만..."
173,2016.07.01.,"서울시, 유휴철도부지 상업ㆍ주거 등 유형별로 선제 관리한다","그간 철도 시설의 수익성 위주 개발, 주변 지역상권 붕괴, 교통 혼잡 등 부작용이 적지 않았다. 서울시는 철도시설의 개발절차 개선 등 ‘철도부지 개발관리 틀’을 적용하고 부지별 세분과 관리기준 마련했다. 코레일과..."
174,2016.07.06.,서울 서초동 1582-3에 33층 높이 주상복합 들어선다,"서초동의 부족한 업무시설을 확충하고, 주거시설을 포함한 고급 복합시설을 공급해 지역 상권의 균형 발전과 반포대로 활성화에 기여할 것으로 보인다. 사업지는 대법원과 예술의전당, 서울교대의 중심에 위치해 주거..."
175,2016.07.06.,동대문 유어스쇼핑몰 운영권 놓고 서울시-상인 갈등,"서울시가 오는 9월 민간 사업자로부터 운영권을 돌려받는 동대문 '유어스쇼핑몰' 운영을 놓고 서울시와... 기존 상권이 무너지고 상인들에게 피해가 돌아갈 것""이라고 강하게 반발하고 있습니다. &lt; Copyright ⓒ MBN(www.mbn...."
176,2016.07.15.,[서울이야기]<21>전통시장의 빼놓을 수 없는 매력 먹을거리,"광장시장은 을사늑약 체결로 일본인들이 남대문시장 등 서울의 상권을 장악하자 국내 상인들이 1905년 관련 허가를 받아 세웠다. 무려 100년이 넘는 역사를 가지고 있는 최초의 사설 상설시장이다. 족발, 비빔밥..."
177,2016.07.06.,"서울시, 동대문 지하주차장 상가 인수 가속화","최고다 위원회장은 ""위원회 회원들은 서울시와의 수의 계약에 응하지 않을 계획""이라고 밝혔다. ""강남지하상가 등 공공기관이 준비없이 운영을 맡는 경우 상권이 망가지는 것을 많이 봤다""며 ""제대로 된 운영계획을..."
178,2016.07.07.,서울교대 인근에 33층 주상복합 2019년 건립,서울시는 서초동 일대에 부족한 업무 및 복합시설을 공급해 지역 상권의 균형발전과 반포대로 활성화에 기여할 것으로 보고 있다. 서울시 관계자는 “스카이라인에 변화를 주고 획기적인 외관 디자인을 적용하면서...
179,2016.07.08.,"서울시의회 김인호 의원 ""동대문 유어스 수의계약 허용 조례, 공유재산 법령 ...","- 김인호 의원, “법에서 정한 수의계약 범위 넘어서고, 과도한 재량 허용” - “인수과정에 상인 의견 충분히 경청하고, 상권 활성화 방안 제시해야” 주장 [서울=일요신문] 김정훈 기자= 동대문 유어스(U:US) 쇼핑몰..."
180,2016.07.01.,"지역상권 파괴했던 철도역상권, 서울시 개발 기준 마련","[서울신문] 서울시는 1일 용산역 등 9개 철도역 인근 공간의 개발여건이 성숙했다며 관리방안을 발표했다.... 지역상권이 무너지고, 교통이 혼잡해지는 등 부작용이 나타나자 시가 관리방안을 먼저 내놓은 것이다. 특히..."
181,2016.07.07.,서울교대 인근에 33층 주상복합 2019년 건립,서울시는 서초동 일대에 부족한 업무 및 복합시설을 공급해 지역 상권의 균형발전과 반포대로 활성화에 기여할 것으로 보고 있다. 서울시 관계자는 “스카이라인에 변화를 주고 획기적인 외관 디자인을 적용하면서...
182,2016.07.08.,"서울시의회 김인호 의원 ""동대문 유어스 수의계약 허용 조례, 공유재산 법령 ...","- 김인호 의원, “법에서 정한 수의계약 범위 넘어서고, 과도한 재량 허용” - “인수과정에 상인 의견 충분히 경청하고, 상권 활성화 방안 제시해야” 주장 [서울=일요신문] 김정훈 기자= 동대문 유어스(U:US) 쇼핑몰..."
183,2016.07.06.,서울 서초동에 33층 짜리 주상복합 건물 건립,"[EBN 신상호 기자] 서울 서초구 서초동에 높이 33층 짜리 주상복합 건물이 건립된다. 서울시는 지난 5일... 서초동의 부족한 업무시설을 확충하고, 주거시설을 포함한 고급 복합시설을 공급해 지역 상권의 균형 발전과..."
184,2016.07.07.,日 도시락 브랜드 1위 ‘호토모토’ 서울 공덕에 1호점,YK푸드서비스 측은 “공덕역 상권에는 주거형 아파트와 대형 오피스 빌딩이 밀집돼 있어 유동인구가 많고 직장인들의 왕래도 잦아 도시락 수요가 높을 것으로 판단된다”고 전했다. 호토모토는 향후 서울을 중심으로...
185,2016.07.04.,홍대ㆍ신촌ㆍ강남역 등 서울시 3곳 IoT 도시 변신,"올 연말 홍대, 신촌ㆍ이대, 강남역 관광ㆍ상권 IoT 금천구 관악산벽산타운5단지···IoT 주거단지 변신 서울시는 북촌 한옥마을에 이어 홍대, 신촌ㆍ이대, 강남역을 관광ㆍ상권 분야의 IoT 실증지역으로 올 연말까지..."
186,2016.07.06.,"서울시 ""유어스상가 기존 입점상인 사용 허가 길 열려""",서울시는 유어스상가(전 동대문주차장 지상상가) 기존 입점자의 사용을 허가하는 ‘서울시 주차장 설치 및... 지역 상권을 살리는 대안으로 이번 조례안이 지난달 20일 발의된 바 있다. 시는 조례개정안이 통과됨에 따라...
187,2016.07.12.,[특집]서울~속초 동서고속철 확정…기회의 땅 속초 만든다,"[특집] 서울~속초 동서고속철 확정…기회의 땅 속초 만든다 ◇속초시민과 화천, 양구, 인제, 양양지역 주민... 서민 경제의 근간인 3대 중심 상권 활성화에도 역점을 두고 있다. 설악동 상권 활성화를 위해 온천수 공급..."
188,2016.07.06.,"[서울경제TV] 경기도 수익형 부동산 거래, 고양·화성·수원등 34% 집중","고양·수원등 상권 투자수익률, 기준금리 대비 0.7~1.1%p 높아 구역 따라 수익 차이··· 수원 영통 · 고양... / 사진제공=현대엔지니어링 [서울경제 바로가기] [인기포토로 보는 오늘]서울경제와 친해지는 가장 확실한..."
189,2016.07.07.,서울 강남역 접근성 개선 '다인 로얄팰리스 호매실',"역세 상권으로서 정문 앞 14개에 달하는 버스 노선 정차 정류장이 자리하며 구운사거리 연결도로로 서수원터미널에 3분이면 다다를 수 있다. 또한 서울 강남(과천-봉담고속도로), 서울 서부(수원-광명)와 직접 연결되는..."
190,2016.07.06.,"[서울경제TV] 경기도 수익형 부동산 거래, 고양·화성·수원등 34% 집중","고양·수원등 상권 투자수익률, 기준금리 대비 0.7~1.1%p 높아 구역 따라 수익 차이··· 수원 영통 · 고양... / 사진제공=현대엔지니어링 [서울경제 바로가기] [인기포토로 보는 오늘]서울경제와 친해지는 가장 확실한..."
191,2016.07.07.,서울 강남역 접근성 개선 '다인 로얄팰리스 호매실',"역세 상권으로서 정문 앞 14개에 달하는 버스 노선 정차 정류장이 자리하며 구운사거리 연결도로로 서수원터미널에 3분이면 다다를 수 있다. 또한 서울 강남(과천-봉담고속도로), 서울 서부(수원-광명)와 직접 연결되는..."
192,2016.07.05.,서울 서대문구 여름축제 '3종세트',"지역 상권 활성화 문석진 구청장 ""삶의 여유ㆍ활기 되찾길"" [시민일보=고수현 기자] 올여름 서울 서대문구(구청장 문석진) 신촌 연세로에서 시원하고 짜릿하게 즐길 수 있는 다채로운 축제가 시민들을 찾는다. 구에..."
193,2016.07.14.,"서울시, 푸드트럭 영업장소 확대","김창보 서울시 시민건강국장은 ""푸드트럭 창업 희망자에게 타당성 분석부터 마케팅, 교육, 자금 지원 등을 통해 창업에 성공할 수 있도록 지원하겠다""며 ""기존 상권에 미치는 영향을 최소화하면서 푸드트럭 문화를..."
194,2016.07.15.,"서울시, 목동오거리 세부개발계획 결정 수정가결",(서울=국제뉴스) 김재섭 기자 = 서울시는 제9차 도시·건축공동위원회를 개최해 양천구청장이 결정 요청한... 이번 도시·건축공동위원회를 통한 주요 결정내용은 특별계획구역인 로데오거리의 상권 활성화를 위해 건폐율...
195,2016.07.05.,"서울시, ""홍대, 이대, 강남역 사물인터넷 도시 조성""","서울시는 사물인터넷 실증지역 1호인 북촌 한옥마을에 이어, 자치구 공모를 통해 ▲관광·상권 분야 3개소(홍대, 신촌·이대, 강남역)와 ▲주거 분야 1개소(금천구 관악산벽산타운5단지)를 추가로 선정, 올 연말까지..."
196,2016.07.08.,"[소상공인 살아야 한국경제 산다] 서울제품디자이너협동조합, 조합 설립으로 ...","- 대형 유통 마켓과 해외시장 공략에 잇딴 성공 [헤럴드경제(대전)=이권형 기자] 서울제품디자이너협동조합... 또, 인사동에 공동 매장을 냈으나 상권 활성화가 미흡하고 각자 회사를 돌보기도 바빠 손해를 보고..."
197,2016.07.11.,"'두마리 토끼 잡자' 서울시, 성곽마을 보존하고 사회초년생 주거안정 확보",자료=서울시 제공 서울시가 유네스코 세계문화유산 등재를 추진중인 한양도성 인근 성곽마을인... 지난해 종로구 세운상가를 개발하기 위한 주민참여사업에 12억원을 투입하며 추후 상권이 번성할 경우 젠트리피케이션...
198,2016.07.04.,서울상권 엇갈린 표정… 전통상권 줄고 골목상권 늘고,"/자료사진=머니투데이DB @머니위크MNB, 식품 유통 · 프랜차이즈 외식 &amp; 창업의 모든 것 서울상권의 표정이 크게 엇갈렸다. 전통적 주요 상권인 강남역, 가로수길 상권이 지고 경리단길, 서촌, 성수 등 이른바 골목상권이..."
199,2016.07.03.,공무원리조트 객실 절반이 비는데…수백억 들여 네 번째 리조트 짓는 서울시,서울시 인력개발과 관계자는 “연수원이 들어서면 해당 지역 상권이 살아나는 등 지역경제 활성화에도 기여할 수 있다”고 말했다. 매년 늘어나는 무상복지 예산 탓에 재정형편이 넉넉지 않은 상황에서 수백억원의...
200,2016.07.13.,"로컬상점을 지켜라 … 에피세리, 1시간 만에 받아보는 장보기 서비스 서울지역...",주문 후 1시간 만에 받아보는 장보기 서비스 제공사에피세리(대표 최준용)가 서울 전 지역에 서비스를... 자청하며 골목 상권에 활기를 불어넣는 것을 목적으로 하고있다. 에피세리는프랑스어로 ‘식료품’을 의미한다.
201,2016.07.15.,"서울 푸드트럭, 관광특구‧보행자전용도로서도 영업 가능",서울시는 기존 푸드트럭이 영업장소 제한과 기존상권과의 갈등으로 인해 영업이 활성화 되지 못하고 있어 영업장소 종류를 확대하고 체계적인 관리방안을 마련해 푸드트럭 영업을 활성화 하고자 한다고 조례 제정의...
202,2016.07.31.,대형마트 밀집도 부산 가장 높아…울산·충남 순,"부산지역 대형마트는 36개로, 경기도 116개, 서울 63개에 이어 3위였지만 351만명의 인구수로 나눈 마트... 대형마트 개점은 지양해야 한다""며 ""마트와 골목 상권의 상생방안을 모색해야 한다""고 말했다. wink@yna.co.kr"
203,2016.07.07.,"서울시의회 김인호 의원 “동대문 유어스 수의계약 허용 조례, 공유재산 법령...","지켜온 상권을 보다 활성화할 수 있는 방안을 제시해야 할 것이다”라고 주장했다. 한편, 서울시의회는 지난 6일 「주차장 설치 및 관리조례 일부개정조례안」을 많은 논란 끝에 무기명투표를 실시해 찬성 58, 반대 24..."
204,2016.07.01.,"서울시, 유휴 철도부지 37곳 토지이용 여건 따라 5개유형 분류 관리","서울역북부역세권 등은 중심지로, 가산디지털단지역 등은 상업중심으로, 방학역 등은 주거중심으로... 지역상권 붕괴 및 교통 혼잡 등 부작용 해소를 위해 체계적·선제적 관리방안 마련의 필요성이 제기돼 왔다. 시는..."
205,2016.07.12.,[2016 대한민국 국토경관디자인대전 국토부장관상] 서울특별시청 경의선숲길공...,"서울시는 2005년 경의선 지하화로 버려진 옛 철길을 도심 속 공원으로 되살렸다. 연남동구간, 와우교구간... 홍대 등 거대상권에 밀려난 예술가들이 많이 연남동은 '젠트리피케이션' 해결을 위해 새로 이주한 예술가와..."
206,2016.07.31.,"현대·기아차 ""휴가는 국내서""","현대차는 주요 관광지 상권과 연계해 임직원들이 회사에서 지급한 복지포인트를 사용할 수 있도록 했다. 또... / [서울경제 바로가기] [인기포토로 보는 오늘]으랏차차 대한민국! Ola 리우! 저작권자 ⓒ 서울경제, 무단 전재..."
207,2016.07.31.,"현대차그룹, 내수진작 위해 국내 휴가 프로젝트 가동",【서울=뉴시스】 기아차가 스포티지 광고를 통해 선보이고 있는 '대한민국을 새롭게 그리다-THE SUV ROAD... 주요 관광지 상권과 연계해 임직원들이 회사에서 지급한 복지포인트를 전국 각지의 관광지에서 사용할 수 있도록...
208,2016.07.31.,"현대BS&C, 동탄-청라에 상업 시설 분양","용인 서울간 고속도로, 제2외곽순환도로(2021년 예정), 봉담~동탄 수도권 제2순환도로 등 주요 교통망과... 주변 상권과 차별화를 위해 1층뿐 아니라 2~3층도 테라스형 상가로 구성한다. 7호선 연장선 커낼웨이역(예정)..."
209,2016.07.29.,"신세계그룹, 코엑스몰 운영사업자 우선협상자 선정","코엑스몰이 위치한 삼성동 일대는 서울 최대의 전시 박람회 사업 및 업무 복합 상권으로, 현재 진행 중인 국제업무교류지구 조성이 완료되면 코엑스-현대차부지-잠실운동장으로 이어지는 명실상부한 국내 최고 입지로..."
210,2016.07.31.,"현대차그룹, 내수진작 위해 휴가 프로그램 확대","우선 주요 관광지 상권과 연계해 임직원들이 회사에서 지급한 복지포인트를 전국 각지의 관광지에서 사용할... 서울·인천·경기, 충청도, 경상도, 전라도, 강원도, 제주도 등 6개 지역의 도입부에는 주요 관광지와..."
211,2016.07.29.,"신세계그룹, 코엑스몰 운영사업자 우선협상자 선정","코엑스몰이 위치한 삼성동 일대는 서울 최대의 전시 박람회 사업 및 업무 복합 상권으로, 현재 진행 중인 국제업무교류지구 조성이 완료되면 코엑스-현대차부지-잠실운동장으로 이어지는 명실상부한 국내 최고 입지로..."
212,2016.07.31.,“한국소설 정말 좋아졌다…일 베스트셀러 될 날 올 것”,"서울예전 문창과를 나온 뒤 1991년 일본으로 건너가 니혼대 문예과 대학원에서 평론을 공부하고 25년째... 김 대표는 “진보초라는 유서깊은 상권에 갓 들어온 외부 신입자로서, 그들의 믿음을 얻으려 열심히 노력해..."
213,2016.07.06.,서울 종로에서 만나는 광화문 한정식 맛집,"광화문은 보는 시각에 따라 경복궁 및 덕수궁을 잇는 옛터, 서울시청이 있는 서울의 중심, 명동으로 연결되는 핵심 상권, 언론사들의 집결지, 민주주의의 성지 등으로 불린다. 요즘 광화문에서 종각에 이르는 종로 일대는..."
214,2016.07.31.,대형마트 밀집도 부산이 최고···부산-울산-충남-강원-대전-인천 순,"골목상권이 더 이상 회생하기 어렵다는 주장이 나온다. 더불어민주당 김해영의원(부산 연제)은... 이어 강원, 대전, 인천 순이었으며 서울은 15만 8957명으로 밀집도가 가장 낮았다. 부산의 경우 동래·부산진·사상..."
215,2016.07.31.,세계지질공원 제주 용머리해안에 웬 28m 철제 교량?,"서귀포시는 낙석사고 발생 이후 관광객 불편, 상권 영향 등의 문제가 제기됐고 탐방객에게 안전모 제공 등... 30일 현장에서 만난 관광객 김재훈(34, 서울시)씨는 “시 입장에서는 관광객이 불편해하니 어쩔 수 없이 다리를..."
216,2016.07.30.,[브리핑]김영란법 합헌…부패와 결별 시동,"◆열기 식은 코엑스몰 입찰전…신세계만 참여 현대, 신세계, 애경 3파전이 펼쳐질 것으로 예고됐던 서울... 강남 상권을 장악할 것이라고 보기 때문입니다. 이렇게 될 경우 신세계는 신세계 강남점과 오는 9월 오픈하는..."
217,2016.07.31.,"2달 된 카카오드라이버 ""기사 편익 높이겠다""(일문일답)","카카오 드라이버는 골목상권 침해부터 최근 대리운전 업체들과의 갈등 등 여러 이슈를 몰고 다녔다.... 서울 수도권, 이를테면 하남이나 남양주, 광명 아래 쪽처럼 교외 지역은 금액을 아무리 많이 줘도 대리기사들이 안..."
218,2016.07.31.,"전주 첫 마중길, 개발 후 지역상인 보호 추진",현재 서울 등에서는 구도심 활성화에 따른 문제로 젠트리피케이션이 발생해 후유증을 낳고 있다. 이에 전주는... 지역 상권을 살릴 수 있는 상생방안을 도출하기로 합의했다. 상생협의회는 당장의 눈앞의 이익보다는...
219,2016.07.30.,"[커버스토리]잡았다, 포켓몬 고…열렸다, 136兆 시장",평일인데도 서울발 속초행 고속버스는 거의 매진이고 포켓몬 출몰 지역으로 소문난 엑스포공원과... 포켓몬 고 유저들 덕분에 속초지역 상권은 활기를 띠고 있다. 특히 포켓몬 출몰지로 소문난 곳의 편의점들은 ‘대박’...
220,2016.07.29.,"신세계, 코엑스몰 운영 우선협상대상자 선정","코엑스몰이 위치한 삼성동 일대는 서울 최대의 MICE(박람회, 회의 비즈니스 관련 산업)·업무 복합 상권으로, 현재 진행 중인 국제업무교류지구 조성이 완료되면 '코엑스-현대차부지-잠실운동장'으로 이어지는 국내 최고..."
221,2016.07.30.,"[커버스토리]잡았다, 포켓몬 고…열렸다, 136兆 시장",평일인데도 서울발 속초행 고속버스는 거의 매진이고 포켓몬 출몰 지역으로 소문난 엑스포공원과... 포켓몬 고 유저들 덕분에 속초지역 상권은 활기를 띠고 있다. 특히 포켓몬 출몰지로 소문난 곳의 편의점들은 ‘대박’...
222,2016.07.29.,"전주 첫 마중길 ""젠트리피케이션 안돼요""",'젠트리피케이션'은 도시 재생사업 등을 통해 유동인구가 증가하고 상권이 되살아나면서 임대료가 급등해... 시는 전주역 앞에서 홈플러스에 이르는 약 800ｍ대로의 왕복 8차로 중 중앙 2차로를 걷어내고 이곳에 서울의...
223,2016.07.26.,"서울 상가 임대료, 전분기比5.6%↑…광화문상권 상승폭 가장 커",서울 기타권역 중에서는 서촌(9.6%)상권의 임대료 상승이 두드러졌다. 노원은 노원역에서 다소 거리가 있는 이면도로 내 ㎡당 1만원 대의 저렴한 매물이 출시되면서 평균 임대료가 8.7% 가량 낮아졌다. 수도권역 중...
224,2016.07.31.,[꿀빵]리쌍vs곱창집 '갑질' 이야기는 그만! 바보야 문제는 이거야,"표를 보면 알겠지만, 서울시가 4억원으로 가장 높고, 지방으로 갈수록 점점 낮아지지. 2013년 개정된... '환산보증금'을 초과하는 상가의 경우 상권이 발달하면 매출이 늘어나니까 건물주가 월세를 계속 올리지. 그러면 또..."
225,2016.07.29.,"타코벨 종로점, 29일 그랜드 오픈","타코벨 종로점 아워홈 캘리스코가 운영하는 타코벨이 29일 서울 종로구에 ‘타코벨 종로점’을 그랜드... 오피스와 학원가는 물론, 각종 패션 브랜드 매장과 레스토랑, 여가·문화시설이 공존하는 종로 최대 상권에 위치해..."
226,2016.07.28.,"서울시, 용산역 세부개발계획 결정안 '수정가결'","서울시, 용산역 세부개발계획 결정안 '수정가결' 브릿지경제 김동현 기자 = 서울시는 27일 제10차 도시... 용산의 중심지이자 KTX호남선의 시종착역으로 이용객 증가와 면세점이 입점되며 많은 상권 변화가 예상되는..."
227,2016.07.31.,스세권에 장진우거리 조성..‘강동역 파밀리에 테라자’ 주목,△‘강동역 파밀리에 테라자’ 조감도 특히 서울 경리단길 뒷골목을 핫플레이스로 만든 장본인인 장진우씨가 강동역 파밀리에 테라자에 입점해 강동역상권에 제2의 경리단길이 조성될 전망이다. 스타벅스 입점과...
228,2016.07.30.,[夜~好~ 야시장이 뜬다]하루 5만명 대구 서문야시장,"서울에서 아들, 남편과 함께 이곳을 찾은 박선희씨(45)는 ""TV에 소개된 전구주스를 맛보려고 멀리서 찾았다""고... ◇대구 밤문화 바꾼 '야시장'…인접 상권도 '활기' ""미안하다. 미안해. 그래도 우리는 친구 아이가..."
229,2016.07.29.,"정용진 '강남권 벨트' 야심, 면세점만 남았다",[한국경제TV 정경준 기자] &lt;앵커&gt; 신세계그룹이 서울 강남 코엑스몰 임차운영사업자로 사실상 확정됐습니다. 강남 상권의 핵심이라고 할 수 있는 코엑스몰 운영권을 따내면서 신세계의 강남 상권 공략이 한층 구체화되고...
230,2016.07.28.,"서울시, 용산역 세부개발계획 결정안 '수정가결'","서울시, 용산역 세부개발계획 결정안 '수정가결' 브릿지경제 김동현 기자 = 서울시는 27일 제10차 도시... 용산의 중심지이자 KTX호남선의 시종착역으로 이용객 증가와 면세점이 입점되며 많은 상권 변화가 예상되는..."
231,2016.07.29.,"정용진 품에 안긴 코엑스몰… 신세계그룹, 우선협상 대상자 선정","코엑스몰이 위치한 삼성동 일대는 서울 최대의 MICE/업무 복합 상권으로, 현재 진행 중인 국제업무교류지구 조성이 완료되면 코엑스현대차부지잠실운동장으로 이어지는 명실상부한 국내 최고 입지로 자리매김할 수 있는..."
232,2016.07.29.,"타코벨 종로점, 그랜드 오픈","캘리포니아 스타일 멕시칸 브랜드 타코벨이 29일 서울 종로구에 ‘타코벨 종로점’을 그랜드 오픈한다고... 오피스와 학원가는 물론, 각종 패션 브랜드 매장과 레스토랑, 여가ㆍ문화시설이 공존하는 종로 최대 상권에..."
233,2016.07.31.,스세권에 장진우거리 조성..‘강동역 파밀리에 테라자’ 주목,△‘강동역 파밀리에 테라자’ 조감도 특히 서울 경리단길 뒷골목을 핫플레이스로 만든 장본인인 장진우씨가 강동역 파밀리에 테라자에 입점해 강동역상권에 제2의 경리단길이 조성될 전망이다. 스타벅스 입점과...
234,2016.07.30.,[夜~好~ 야시장이 뜬다]하루 5만명 대구 서문야시장,"서울에서 아들, 남편과 함께 이곳을 찾은 박선희씨(45)는 ""TV에 소개된 전구주스를 맛보려고 멀리서 찾았다""고... ◇대구 밤문화 바꾼 '야시장'…인접 상권도 '활기' ""미안하다. 미안해. 그래도 우리는 친구 아이가..."
