,date,title,contents
162,2016.06.30.,[한경매물마당] 은평구 역세권 병원 상가 빌딩 등 8건,"(02)566-3388 강남 뉴스타 이홍연 ◆서울 성신여대입구역 스타벅스 카페 입점 빌딩=중심상권 대지 635㎡, 연면적 1446㎡의 7층 건물. 1ㆍ2층 스타벅스 입점. 보증금 6억1000만원, 실투자 47억원, 월 3000만원. 83억원...."
163,2016.06.30.,회현동 중고 LP 가게들이 현대카드 안 받는 이유,"▲ 지난 6월27일 서울 남대문구 회현지하쇼핑센터 LP 가게 풍경. '현대카드 사절'이 출입문마다 붙어 있다. 사진=손가영 기자 현대카드 ‘골목상권 침해’ 논란, “전국 50여 개 중소가게 규모 시장, 개입하고 싶나” 김..."
164,2016.06.30.,"제로금리 시대, 수익형 부동산이 정답?…“교통망 확충지가 유망”",상권ㆍ기반시설 구축 가능성 큰 역세권이 성공확률 높아 오피스텔 연수익률 2014년 11월 이후 하락 서울 3.55% 전문가 “정기예금보다 매력교통인프라 확충 지역 유망” 신분당선 연장선ㆍ호남고속철도 KTX 인근 급등...
165,2016.06.30.,새로운 비즈니스 호텔을 제시하다…이비스 동대문·해운대 7월1일 오픈,등 상권상 레저 관광객이 많은 점을 고려해 조식을 새벽 4시부터 운영하는 것도 독특한 특색이다. 이창영 이비스 앰배서더 서울 동대문 총지배인은 “주요 고객으로 생각하는 관광과 쇼핑을 위해 동대문을 찾는 중화권...
166,2016.06.30.,"인천 2호선, 시민 안전 담보?","서구 검단오류역부터 남동구 운연역을 잇는 노선으로 인천1호선은 물론, 서울 1호선과 7호선, 공항철도와도... 침체된 상권이 활성화되는 것은 물론, 기업유치에 유리한 정주 여건이 조성돼 지역경제 활성화에도 크게..."
167,2016.06.29.,"현대건설, 지식산업센터 1번지 성수지역에 최초 트윈타워 선보여","주변에는 성수역세권과 세종대․건국대 등 대형상권도 인근에 조성돼 있어 우수한 생활 편의시설을 이용할 수 있으며, 서울숲과 뚝섬유수지․테마근린공원․어린이공원 등 풍부한 녹지공간도 갖춰 삭막한 빌딩숲이..."
168,2016.06.29.,인천에 초대형 '가상현실 테마파크' 생긴다,"유조이 월드는 2017년 말 개장되면 운영인원의 계양구 주민 우선 채용, 계양구 지역발전을 위한 문화행사, 지역 상권의 발전을 위한 윈윈 전략 등을 계획하고 있다. /인천=장현일기자 hichang@sedaily.com [서울경제..."
169,2016.06.29.,"[민선 6기 2주년] 김기동 광진구청장 ""도시 주거환경 개선 주민참여형 생활권...","강남역 및 신촌과 함께 서울시 3대 핵심 상권으로 키워간다. 능동 어린이대공원 주변으로 지정돼 있는 최고고도지구 해제에도 힘쓴다. 자양과 구의‧광장 권역에는 업무와 관광호텔, 웰빙, 지식정보산업 등의 자생력..."
170,2016.06.29.,현대건설 '성수역 현대테라스타워' 7월 분양,"주변으로는 성수역세권과 세종대-건국대 인근에 조성된 대형 상권까지 우수한 생활 편의시설도 있고, 서울숲과 뚝섬유수지ㆍ테마근린공원ㆍ어린이공원 등 풍부한 녹지공간도 갖추고 있어 삭막한 빌딩숲이 아닌 도심 속..."
171,2016.06.29.,인천에 초대형 '가상현실 테마파크' 생긴다,"유조이 월드는 2017년 말 개장되면 운영인원의 계양구 주민 우선 채용, 계양구 지역발전을 위한 문화행사, 지역 상권의 발전을 위한 윈윈 전략 등을 계획하고 있다. /인천=장현일기자 hichang@sedaily.com [서울경제..."
172,2016.06.29.,"[민선 6기 2주년] 김기동 광진구청장 ""도시 주거환경 개선 주민참여형 생활권...","강남역 및 신촌과 함께 서울시 3대 핵심 상권으로 키워간다. 능동 어린이대공원 주변으로 지정돼 있는 최고고도지구 해제에도 힘쓴다. 자양과 구의‧광장 권역에는 업무와 관광호텔, 웰빙, 지식정보산업 등의 자생력..."
173,2016.06.29.,"뉴프라이드, 완다그룹과 연길 상가 10년 계약 체결","뉴프라이드 관계자는 ""최대 중심상권에 위치해 있는 완다프라자 분양ㆍ임대 사업권을 비롯해 완다 서울거리 분양까지 성공적으로 완료될 경우, 매년 발생되는 임관비 차액은 약 120억 원 규모로 예상하고 있다""며 ""이 외..."
174,2016.06.29.,청라 부동산 활활 타오를까…4대 현안 해결 관건,및 서울 강남행 M버스와 청라~가양간 BRT(광역급행버스)도 개통을 앞두고 있다. 청라지역 상권도 4대 현안 해결에 적잖은 영향을 받게 될 전망이다. 지난 5월 말 기준 청라국제도시 인구수는 8만 4031명(외국인 포함)으로...
175,2016.06.29.,[경인지역특집] 인천 '교통 지도' 확 달라진다,등으로 서울 등 수도권 광역 대중교통과의 접근성이 매우 좋아진다. 또 수인선(인천~수원)과 함께 현재... 전통시장 상권 활성화를 촉진할 것으로 예상된다. 인천= [한경닷컴 바로가기] [스내커] [한경+ 구독신청]...
176,2016.06.29.,"기상청, 29일 제11회 대한민국 기상산업대상 시상","정씨는 소상공인 창업자에게 △기상청 데이터 △상권 데이터 △온라인 데이터 등 거대자료(빅데이터)를 분석, 시각화해 서비스하는 시스템을 제안했다. /양사록기자 sarok@sedaily.com [서울경제 바로가기] [인기포토로..."
177,2016.06.29.,"“왜 쉬는 날 집회를, 날짜 바꾸면 안 되나” 경찰의 황당 전화",대기업이 영세한 규모의 LP 음반 시장에 진출함으로써 그동안 중소상인들이 형성한 LP 음반 문화가 파괴되고 골목상권이 침해된다는 이유에서다. ▲ 6월24일 서울 용산구 한남동 현대카드 바이닐 &amp; 플라스틱 매장 앞에서...
178,2016.06.29.,마곡-상암지구 희귀성 복층 투자를 원하면...‘강서 자하스퀘어’등 각광,"- 신촌대학가 통학거리 강서구청 주변 1000호가 넘은 서울 4대 먹거리 상권에 신설역사까지 - 복층구조를 잘 살려 비즈니스공간과 주거공간을 동시에 해결, 신혼부부 스마트 주거 공간 요즘 부동산 투자를 왜 하냐고..."
179,2016.06.29.,교육∙쇼핑 등 생활인프라 풍부한 '아크로 리버하임',교육시설이 밀집해있고 상권이 발달한 곳은 교통이 편리할 뿐만 아니라 생활인프라도 풍부해 주거하기 좋은 환경으로 많은 수요자들의 눈길을 사로 잡는다. 실제로 서울 동작구 흑석동(흑석뉴타운 8구역)에서 5월...
180,2016.06.29.,청라 부동산 활활 타오를까…4대 현안 해결 관건,및 서울 강남행 M버스와 청라~가양간 BRT(광역급행버스)도 개통을 앞두고 있다. 청라지역 상권도 4대 현안 해결에 적잖은 영향을 받게 될 전망이다. 지난 5월 말 기준 청라국제도시 인구수는 8만 4031명(외국인 포함)으로...
181,2016.06.29.,[경인지역특집] 인천 '교통 지도' 확 달라진다,등으로 서울 등 수도권 광역 대중교통과의 접근성이 매우 좋아진다. 또 수인선(인천~수원)과 함께 현재... 전통시장 상권 활성화를 촉진할 것으로 예상된다. 인천= [한경닷컴 바로가기] [스내커] [한경+ 구독신청]...
182,2016.06.29.,"현대건설, '성수역 현대테라스타워' 7월 분양","주변으로는 성수역세권과 세종대, 건국대 인근에 조성된 대형 상권까지 우수한 생활 편의시설도 있고, 서울숲과 뚝섬유수지, 테마근린공원, 어린이공원 등 풍부한 녹지공간도 갖추고 있다. 현대건설 성수역..."
183,2016.06.29.,"[더벨]뉴프라이드, 완다프라자 우선분양ㆍ임대 사업권 확보","뉴프라이드 관계자는 ""최대 중심상권에 위치해 있는 완다프라자 분양·임대 사업권을 비롯해 완다 서울거리 분양까지 성공적으로 완료될 경우, 매년 발생되는 임대관리비 차액은 약 120억 원 규모로 예상된다""며 ""지난..."
184,2016.06.29.,"기상청, 29일 제11회 대한민국 기상산업대상 시상","정씨는 소상공인 창업자에게 △기상청 데이터 △상권 데이터 △온라인 데이터 등 거대자료(빅데이터)를 분석, 시각화해 서비스하는 시스템을 제안했다. /양사록기자 sarok@sedaily.com [서울경제 바로가기] [인기포토로..."
185,2016.06.29.,"“왜 쉬는 날 집회를, 날짜 바꾸면 안 되나” 경찰의 황당 전화",대기업이 영세한 규모의 LP 음반 시장에 진출함으로써 그동안 중소상인들이 형성한 LP 음반 문화가 파괴되고 골목상권이 침해된다는 이유에서다. ▲ 6월24일 서울 용산구 한남동 현대카드 바이닐 &amp; 플라스틱 매장 앞에서...
186,2016.06.29.,마곡-상암지구 희귀성 복층 투자를 원하면...‘강서 자하스퀘어’등 각광,"- 신촌대학가 통학거리 강서구청 주변 1000호가 넘은 서울 4대 먹거리 상권에 신설역사까지 - 복층구조를 잘 살려 비즈니스공간과 주거공간을 동시에 해결, 신혼부부 스마트 주거 공간 요즘 부동산 투자를 왜 하냐고..."
187,2016.06.29.,교육∙쇼핑 등 생활인프라 풍부한 '아크로 리버하임',교육시설이 밀집해있고 상권이 발달한 곳은 교통이 편리할 뿐만 아니라 생활인프라도 풍부해 주거하기 좋은 환경으로 많은 수요자들의 눈길을 사로 잡는다. 실제로 서울 동작구 흑석동(흑석뉴타운 8구역)에서 5월...
188,2016.06.29.,"[경제] 사람, 돈 다 떠난 압구정 로데오",서울시 우리마을가게 상권분석서비스에 따르면 2015년 6월 2일 기준 신사동 점포 폐업신고율은 1.7%로 2014년 같은 분기 대비 4% 증가했다. 3년간 개업 대비 폐업신고율은 16%로 지난해 같은 분기 대비 22.8% 증가했다....
189,2016.06.29.,[권영산의 생존 창업] 창업아이템 1순위 치킨전문점,"나이스비즈맵(www.nicebizmap.co.kr) 상권분석서비스 자료에 나타난 2015년 2월~2016년 1월 시도별 치킨 업종 현황을 보면 2016년 1월 매출은 서울 3504억 원, 경기 2512억 원, 인천 544억 원, 부산 430억 원, 경남 290억 원 순이다...."
190,2016.06.29.,"현대건설, 성수역 현대테라스타워 분양","주변으로는 성수역세권과 세종대.건국대 인근에 조성된 대형 상권까지 우수한 생활 편의시설도 있고, 서울숲과 뚝섬유수지.테마근린공원.어린이공원 등 풍부한 녹지공간도 갖추고 있다. 대형마트(이마트 성수점)..."
191,2016.06.29.,마곡-상암지구 희귀성 복층 투자를 원하면...‘강서 자하스퀘어’등 각광,"- 신촌대학가 통학거리 강서구청 주변 1000호가 넘은 서울 4대 먹거리 상권에 신설역사까지 - 복층구조를 잘 살려 비즈니스공간과 주거공간을 동시에 해결, 신혼부부 스마트 주거 공간 요즘 부동산 투자를 왜 하냐고..."
192,2016.06.29.,교육∙쇼핑 등 생활인프라 풍부한 '아크로 리버하임',교육시설이 밀집해있고 상권이 발달한 곳은 교통이 편리할 뿐만 아니라 생활인프라도 풍부해 주거하기 좋은 환경으로 많은 수요자들의 눈길을 사로 잡는다. 실제로 서울 동작구 흑석동(흑석뉴타운 8구역)에서 5월...
193,2016.06.29.,"[경제] 사람, 돈 다 떠난 압구정 로데오",서울시 우리마을가게 상권분석서비스에 따르면 2015년 6월 2일 기준 신사동 점포 폐업신고율은 1.7%로 2014년 같은 분기 대비 4% 증가했다. 3년간 개업 대비 폐업신고율은 16%로 지난해 같은 분기 대비 22.8% 증가했다....
194,2016.06.29.,[권영산의 생존 창업] 창업아이템 1순위 치킨전문점,"나이스비즈맵(www.nicebizmap.co.kr) 상권분석서비스 자료에 나타난 2015년 2월~2016년 1월 시도별 치킨 업종 현황을 보면 2016년 1월 매출은 서울 3504억 원, 경기 2512억 원, 인천 544억 원, 부산 430억 원, 경남 290억 원 순이다...."
195,2016.06.29.,<대한민국 랜드페어 2016> SH공사,"필지로 ‘서울 항동ㆍ고덕 및 강일ㆍ위례지구’를 매각한다. 또... 주거시설은 모두 입주했고, 배후 주거를 위한 기초생활서비스 상권이다. 천왕2지구(구로구 천왕동, 오류동 일원)는 근린생활시설 1-2, 1-3을..."
196,2016.06.28.,"마포의 중심, 교통·교육·편의·공원 누리는 원스톱 대단지","여기에 현대백화점, 현대유플렉스, 신촌세브란스병원, 마포아트센터를 비롯해 서울의 대표상권으로 손꼽히는 홍대상권, 신촌이대상권 등도 가까이 있어 문화 및 편의시설을 쉽게 이용할 수 있다. 단지 가까이에..."
197,2016.06.28.,[면세점 전쟁]강남권 연매출 6천억 롯데 월드타워점…대체재 있나,6월말 기준으로 영업을 하고 있는 서울시내 면세점 13곳 중 대부분이 3대 명품을 유치하지 못했다는 점을... ◇강북 상권 관광객을 강남권으로 끌어온 역할도 커 강북권에만 몰리던 관광객을 강남권으로 끌어온 데에도...
198,2016.06.28.,지하철 9호선 흑석역 도보권… '아크로 리버하임' 7월 분양,교통망과 상권은 단순한 청약경쟁률 외에도 가격상승률에 영향을 미친다. 서울에서 제일 학군이 좋기로 유명한 곳은 서울 강남구 대치동이다. 서울 강남구 대치동의 아이파크(2007년 8월 입주)는 대치동 학원가까지...
199,2016.06.28.,"""젠트리피케이션 막자"" 법제화 토론회 개최","서울시-홍익표 국회의원, 29일 '젠트리피케이션 폐해 예방 위한 법제화 마련' 토론회 개최 지난해 11월 서울... 토론은 시와 홍익표 의원이 공동으로 '지역상권 상생발전에 관한 법률안'의 필요성을 알리면 법안의 발전적인..."
200,2016.06.28.,"""젠트리피케이션 막자"" 법제화 토론회 개최","서울시-홍익표 국회의원, 29일 '젠트리피케이션 폐해 예방 위한 법제화 마련' 토론회 개최 지난해 11월 서울... 토론은 시와 홍익표 의원이 공동으로 '지역상권 상생발전에 관한 법률안'의 필요성을 알리면 법안의 발전적인..."
201,2016.06.28.,'훈풍' 부동산 시장…주상복합 약진,"상업지역에 들어서는 주상복합 특성상 교통과 상권 면에서 일반 아파트가 따라잡기 힘든 강점을 무기로... 서울에서도 주상복합의 힘은 대단하다. 부동산114 자료를 보면, 서울 광진구 자양동 주상복합인..."
202,2016.06.28.,현대산업개발 '신촌숲 아이파크' 1015가구 8월 분양,"여기에 현대백화점, 현대유플렉스, 신촌세브란스병원, 마포아트센터를 비롯해 서울의 대표상권으로 손꼽히는 홍대상권, 신촌 이대상권 등도 가까이 있다. 단지 중앙에는 푸른 잔디마당을 비롯해 단풍나무정원..."
203,2016.06.28.,브랜드 프리미엄 누리는 상도파크자이 상가 ‘주목’,대형건설사의 브랜드 상가는 주로 독점 단지 내 위치해 입지부터 상품까지 체계적으로 고려하기 때문에 향후 상권 형성에 유리하다. 지난 4월에 서울 성동구 하왕십리동에서 선보인 왕십리뉴타운 센트라스 상업시설...
204,2016.06.28.,"신세계, 롯데와 복합쇼핑몰 격돌 예고","서울 강남과 강동, 구리 등 핵심상권도 겹친다. 터브먼 회장은 ""도로에서 주차장까지 1㎞밖에 안되더라도 그 짧은 거리에 몇십분이 걸리면 고객들의 짜증을 유발해 엔터테인먼트 공간으로서 의미를 잃게 된다""며..."
205,2016.06.28.,"대학가, 유흥업소 대신 창업의 요람으로","【 기자 】 서울 안암동 고려대학교 인근 골목. 주로 학생들이 찾는 술집과 식당들로 가득합니다. 경기 침체와 취업난이 이어지면서 이 곳 상권도 활력을 잃어가고 있습니다. ▶ 인터뷰 : 고려대 인근 상점 주인 - ""겨우..."
206,2016.06.28.,원내대책회의 주요내용[보도자료],먼저 서울메트로와 은성PSD의 유착관계 확인해야 될 문제다. 서울메트로는 은성PSD측에 일감을 주는... 그래서 어제도 중소기업중앙회 회장을 비롯한 중소기업 단체에서 대기업 집단 기준 조정에 따른 골목상권이나...
207,2016.06.28.,한국판 ‘빌 게이츠 차고’… 대학가에 창업공간 만든다,"서울 안의 작은 복합도시이다. 시가 52개 전 대학을 직접 방문해 의견을 수렴한 결과 88%가 캠퍼스타운 조성 필요성에 공감했다. 창조경제 캠퍼스타운 계획은 창업육성이 핵심이 되고 주거 안정화, 문화 특성화, 상권..."
208,2016.06.28.,"[현장 행정] 송파 건물주·임차인, ‘상생’ 외치는 비결?","서울 송파구 역시 석촌호수 카페 거리, 호수에서 석촌동 고분군까지 이어지는 명소화사업 지역은 임대료가 들썩일 조짐을 보이고 있다. 문정동 로데오 거리도 상권이 예전같지 않지만 요주의 지역이다. 이에 송파구는..."
209,2016.06.28.,상암동 일대 롯데 복합쇼핑몰 사업 난항,롯데 쇼핑 관계자는“대형 쇼핑센터 짓는 단계부터 지역 상권과 상생 방안을 합의해야 한다는 서울시 방침이 지금의 상황에 이르렀다. 현재 상황에서는 협상이 잘 진행되어 빠른 시일 내에 착공을 하는 것이 최우선”...
210,2016.06.28.,한국판 ‘빌 게이츠 차고’… 대학가에 창업공간 만든다,"서울 안의 작은 복합도시이다. 시가 52개 전 대학을 직접 방문해 의견을 수렴한 결과 88%가 캠퍼스타운 조성 필요성에 공감했다. 창조경제 캠퍼스타운 계획은 창업육성이 핵심이 되고 주거 안정화, 문화 특성화, 상권..."
211,2016.06.28.,"[현장 행정] 송파 건물주·임차인, ‘상생’ 외치는 비결?","서울 송파구 역시 석촌호수 카페 거리, 호수에서 석촌동 고분군까지 이어지는 명소화사업 지역은 임대료가 들썩일 조짐을 보이고 있다. 문정동 로데오 거리도 상권이 예전같지 않지만 요주의 지역이다. 이에 송파구는..."
212,2016.06.28.,상암동 일대 롯데 복합쇼핑몰 사업 난항,롯데 쇼핑 관계자는“대형 쇼핑센터 짓는 단계부터 지역 상권과 상생 방안을 합의해야 한다는 서울시 방침이 지금의 상황에 이르렀다. 현재 상황에서는 협상이 잘 진행되어 빠른 시일 내에 착공을 하는 것이 최우선”...
213,2016.06.27.,금은방 주인 정씨의 보증금은 누가 보상해주나,[한겨레] [밥&amp;법] 동네 변호사가 간다 서울 번화가 가게지만 매해 보증금 한숨 새 건물주가 구석 자리로... 정씨처럼 장사가 잘돼서 상권 가치가 높아지면 상인들은 도리어 건물주가 월세를 올릴까 무섭다. 등기부에 인쇄된...
214,2016.06.27.,무학 ‘순한 소주’ 인기 업고 수도권 공략,무학의 수도권 시장 영업은 10명 남짓한 직원으로 출발했지만 지금은 120여명이 서울과 경기 주요 상권에서 서울 및 수도권시장 안착을 위해 활발히 뛰고 있다. 시장확대에 따른 안정적인 물량 공급과 고품질의 제품을...
215,2016.06.27.,"자녀 키우기 좋은 곳, 부동산 수요 크다",교육시설이 밀집해있고 상권이 발달한 곳은 교통이 편리할 뿐만 아니라 생활인프라도 풍부해 주거하기 좋은 환경으로 많은 수요자들의 눈길을 사로 잡는다. 실제로 서울 동작구 흑석동(흑석뉴타운 8구역)에서 5월...
216,2016.06.27.,복선전철 철길 따라 훈풍부는 'e편한세상 부천심곡',부천역 핵심상권인 로데오거리와 자유시장도 인접해 있다. 교통여건도 탁월하다. 지하철 1호선 부천역과 7호선 춘의역 이용이 편리하여 서울권으로의 이동이 빠르다. 지하철을 이용하면 부천역에서 여의도까지 30분...
217,2016.06.27.,골목의 반란…몸값 치솟는 단독주택,상업시설로 용도변경해 임대수익…마포선 9개월새 2억 껑충 전국 단독주택 평균 매매가 3억3548만원…1년새 9.1% 올라 신도시·택지지구 땅 청약 치열 부천 옥길 경쟁률 4720 대 1 [ 조수영 기자 ] 서울 홍대 상권의 팽창...
218,2016.06.27.,[한경 매물마당] 신논현역세권 중심상권 수익형 빌딩 등 16건,"(02)543-3346 서초 두바이 이세연 ◆서울 신논현역세권 중심상권 수익형 빌딩=신논현역 출구 50m 거리 코너 대지 420㎡, 연면적 1420㎡. 보증금 5억원, 월 3300만원, 관리비 400만원에 대형 카페, 병원, 약국 등으로..."
219,2016.06.27.,유흥업소 위주 대학가를 창업요람으로…'캠퍼스타운' 조성(종합),"고려대 캠퍼스타운[서울시 제공] 캠퍼스타운 계획은 핵심 목표인 창업육성에다 주거안정, 문화특성화, 상권활성화, 지역협력이 더해지는 '1+4' 구조다. 유형별로 지역창조형은 핵심 목표를 종합한..."
220,2016.06.27.,[한경 매물마당] 신논현역세권 중심상권 수익형 빌딩 등 16건,"(02)543-3346 서초 두바이 이세연 ◆서울 신논현역세권 중심상권 수익형 빌딩=신논현역 출구 50m 거리 코너 대지 420㎡, 연면적 1420㎡. 보증금 5억원, 월 3300만원, 관리비 400만원에 대형 카페, 병원, 약국 등으로..."
221,2016.06.27.,유흥업소 위주 대학가를 창업요람으로…'캠퍼스타운' 조성(종합),"고려대 캠퍼스타운[서울시 제공] 캠퍼스타운 계획은 핵심 목표인 창업육성에다 주거안정, 문화특성화, 상권활성화, 지역협력이 더해지는 '1+4' 구조다. 유형별로 지역창조형은 핵심 목표를 종합한..."
222,2016.06.27.,'캠퍼스타운' 청년일자리·지역경제 동시해결,또 푸드트럭존과 아침의 시장 등을 통해 아침부터 저녁까지 청년이 학교 밖을 나와 지역상권과 만날 수 있는 장을 마련해 일자리창출과 지역 활력을 동시에 견인한다는 계획이다. 대학들의 동참 의지도 높다. 서울시가...
223,2016.06.27.,"롯데슈퍼, 프리미엄 슈퍼마켓 출사표","롯데슈퍼는 오는 30일 서울 강남구 도곡동에 ‘롯데 프리미엄 푸드마켓’을 열고 프리미엄 슈퍼마켓... 나머지 3,900여 종은 기존 고급 상권에서 취급한 매스티지급이다. 주요 상품으로는 드라이에이징(건조숙성)..."
224,2016.06.27.,복합쇼핑몰 옆 상가를 잡아라…‘우산효과’ 기대되는 수익형부동산,은평 스카이뷰 자이 복합상업시설’은 서울지하철 3호선 구파발역을 걸어서 2분내 이용할 수 있는 초역세권 상가여서 상권수혜 효과를 누릴 것으로 예상된다. 상가분양 상담은 현장 앞 서울시 은평구 진관동 93...
225,2016.06.27.,시장에서 장도 보고 서커스도 보고,"인터뷰&gt; 김세진 / 서울문화재단 ""침체된 서울시 전통시장 상권을 활성화 시키고, 보다 많은 대중 분들에게 서커스라는 공연 장르의 대중성을 확산하기 위해서 계획하게 된 사업입니다. "" 시장을 찾아 나선 서커스는..."
226,2016.06.27.,현대카드 LP매장 개장… 골목상권 침해 논란,현대카드 제공 현대카드가 최근 서울에 문을 연 LP레코드 매장이 골목상권 침해 논란을 일으키고 있다. 26일 음반업계에 따르면 현대카드가 최근 서울 용산구 이태원로에 ‘바이닐&amp;플라스틱’을 열고 할인 판매를...
227,2016.06.26.,[개발핫플레이스] 고속철 수서역 등 ‘복합재료’ 문정지구 뜨거워진다,사진=이코노믹리뷰 박재성 기자 서울 송파구 문정지구가 하반기 SRT(수도권고속철도) 수서역 개통을 앞두고... 지상층의 회사들이 입주가 시작되고 건물이 조금씩 채워지면서 상권도 형성될 준비를 하고 있다. 인근...
228,2016.06.26.,동대문 유어스몰 '제2 가락시장' 꼴 나나,"유어스쇼핑몰에 입점한 한 상인은 “유어스쇼핑몰의 브랜드 가치는 1조원 규모로, 동대문 상권의 유일한 성공 사례”라며 “서울시는 이런 점을 인정하지 않은 채 기존 상인을 내쫓을 궁리만 하고 있다”고 주장했다...."
229,2016.06.26.,[한경 매물마당] 영등포구 트리플역세권 상업지 빌딩 등 16건,"(031)658-4430 평택 서희공인 서희숙 ○서울 방배역 중심상권 근린생활시설 빌딩=역 출구 앞 대지 335㎡, 연면적 710㎡의 증축 가능한 4층 빌딩. 보증금 2억원, 월 1420만원에 모든 층 프랜차이즈 등 근생 시설로..."
230,2016.06.27.,대학가는 유흥가? 청년창업 중심가!,상권 활성화를 위해서는 푸드트럭존이나 지역 상인들이 참여하는 ‘아침의 시장’ 등을 만들어 청년들이 지역 상권을 이용할 수 있도록 했다. 서울시는 고려대 인근을 우선 사업지역으로 선정해 2020년까지 100억원을...
231,2016.06.27.,"유흥 중심 대학가, 일자리 창출-지역성장 중심지로 바뀐다","서울시의 구상은 대학이 소유한 학교밖 공간에 시가 기반시설과 운영비를 지원해 창업지원센터를 운영하고 푸드트럭존, 아침의 시장 등을 통해 학생들이 지역상권과 만날 수 있는 자리를 마련하는 것이다. 이같은..."
232,2016.06.27.,"롯데슈퍼, 프리미엄 슈퍼마켓 출사표","롯데슈퍼는 오는 30일 서울 강남구 도곡동에 ‘롯데 프리미엄 푸드마켓’을 열고 프리미엄 슈퍼마켓... 나머지 3,900여 종은 기존 고급 상권에서 취급한 매스티지급이다. 주요 상품으로는 드라이에이징(건조숙성)..."
233,2016.06.27.,복합쇼핑몰 옆 상가를 잡아라…‘우산효과’ 기대되는 수익형부동산,은평 스카이뷰 자이 복합상업시설’은 서울지하철 3호선 구파발역을 걸어서 2분내 이용할 수 있는 초역세권 상가여서 상권수혜 효과를 누릴 것으로 예상된다. 상가분양 상담은 현장 앞 서울시 은평구 진관동 93...
234,2016.06.27.,시장에서 장도 보고 서커스도 보고,"인터뷰&gt; 김세진 / 서울문화재단 ""침체된 서울시 전통시장 상권을 활성화 시키고, 보다 많은 대중 분들에게 서커스라는 공연 장르의 대중성을 확산하기 위해서 계획하게 된 사업입니다. "" 시장을 찾아 나선 서커스는..."
235,2016.06.27.,현대카드 LP매장 개장… 골목상권 침해 논란,현대카드 제공 현대카드가 최근 서울에 문을 연 LP레코드 매장이 골목상권 침해 논란을 일으키고 있다. 26일 음반업계에 따르면 현대카드가 최근 서울 용산구 이태원로에 ‘바이닐&amp;플라스틱’을 열고 할인 판매를...
236,2016.06.26.,[개발핫플레이스] 고속철 수서역 등 ‘복합재료’ 문정지구 뜨거워진다,사진=이코노믹리뷰 박재성 기자 서울 송파구 문정지구가 하반기 SRT(수도권고속철도) 수서역 개통을 앞두고... 지상층의 회사들이 입주가 시작되고 건물이 조금씩 채워지면서 상권도 형성될 준비를 하고 있다. 인근...
237,2016.06.26.,동대문 유어스몰 '제2 가락시장' 꼴 나나,"유어스쇼핑몰에 입점한 한 상인은 “유어스쇼핑몰의 브랜드 가치는 1조원 규모로, 동대문 상권의 유일한 성공 사례”라며 “서울시는 이런 점을 인정하지 않은 채 기존 상인을 내쫓을 궁리만 하고 있다”고 주장했다...."
238,2016.06.26.,[한경 매물마당] 영등포구 트리플역세권 상업지 빌딩 등 16건,"(031)658-4430 평택 서희공인 서희숙 ○서울 방배역 중심상권 근린생활시설 빌딩=역 출구 앞 대지 335㎡, 연면적 710㎡의 증축 가능한 4층 빌딩. 보증금 2억원, 월 1420만원에 모든 층 프랜차이즈 등 근생 시설로..."
239,2016.06.26.,"[창업인터뷰] 김병갑 훌랄라 회장 ""숯불에 구운 바비큐로 대박...틈새시장 개...",다양한 상권을 직접 찾아가고 매장 콘셉트를 정하기 위해 시장 곳곳을 발품을 팔며 돌아다닌 덕에 경쟁력... 그는 “두번째 브랜드인 마미쿡도 지난해 5월 서울 지하철 2호선 서울대입구역 1번 출구 쪽에 182㎡(약 55평)...
240,2016.06.27.,현대카드 LP매장 개장… 골목상권 침해 논란,현대카드 제공 현대카드가 최근 서울에 문을 연 LP레코드 매장이 골목상권 침해 논란을 일으키고 있다. 26일 음반업계에 따르면 현대카드가 최근 서울 용산구 이태원로에 ‘바이닐&amp;플라스틱’을 열고 할인 판매를...
241,2016.06.26.,[개발핫플레이스] 고속철 수서역 등 ‘복합재료’ 문정지구 뜨거워진다,사진=이코노믹리뷰 박재성 기자 서울 송파구 문정지구가 하반기 SRT(수도권고속철도) 수서역 개통을 앞두고... 지상층의 회사들이 입주가 시작되고 건물이 조금씩 채워지면서 상권도 형성될 준비를 하고 있다. 인근...
242,2016.06.26.,동대문 유어스몰 '제2 가락시장' 꼴 나나,"유어스쇼핑몰에 입점한 한 상인은 “유어스쇼핑몰의 브랜드 가치는 1조원 규모로, 동대문 상권의 유일한 성공 사례”라며 “서울시는 이런 점을 인정하지 않은 채 기존 상인을 내쫓을 궁리만 하고 있다”고 주장했다...."
243,2016.06.26.,[한경 매물마당] 영등포구 트리플역세권 상업지 빌딩 등 16건,"(031)658-4430 평택 서희공인 서희숙 ○서울 방배역 중심상권 근린생활시설 빌딩=역 출구 앞 대지 335㎡, 연면적 710㎡의 증축 가능한 4층 빌딩. 보증금 2억원, 월 1420만원에 모든 층 프랜차이즈 등 근생 시설로..."
244,2016.06.26.,"[창업인터뷰] 김병갑 훌랄라 회장 ""숯불에 구운 바비큐로 대박...틈새시장 개...",다양한 상권을 직접 찾아가고 매장 콘셉트를 정하기 위해 시장 곳곳을 발품을 팔며 돌아다닌 덕에 경쟁력... 그는 “두번째 브랜드인 마미쿡도 지난해 5월 서울 지하철 2호선 서울대입구역 1번 출구 쪽에 182㎡(약 55평)...
