,date,title,contents
15,2018.04.11.,서울 골목상권 1700여곳 손금 보듯 현황 파악,개·폐업 정보와 시내 424개 행정동의 임대 시세를 알기 쉽게 보여주는 사이트다. 올해부터는 연차별 생존율 정보를 더해 점포의 5년간 생존율 추이를 그래프로 볼 수 있다. 서울시 홈페이지에 가입한 시민 누구나...
16,2018.04.08.,"서울시, 장사 잘되게 돕겠습니다… 창업에서 폐업까지 '우리마을가게 상권분석...","이에따라 서울시 자영업지원센터(서울신용보증재단 내)를 통해 추진 중인 ‘서울시 소상공인 종합지원사업’은 창업부터 폐업까지 전 생애주기에 걸쳐 컨설팅, 교육, 현장체험, 시설개선 등을 종합적으로 지원하는..."
17,2018.04.30.,"한정화 교수 ""사업 실패자 재도전 북돋울 안전망 필요""","[서울경제] 성실 실패자의 재도전을 유도하기 위해서는 초기 창업기업의 과점주주에 대한 2차 납세의무를... 있는 창업안전망 구축을 촉구했다. 한 교수는 “우리나라에서 폐업한 중소기업의 평균 부채는 8억8,000만원..."
18,2018.04.03.,서울시 소상공인 지원계획 발표…'6개월 동행 컨설팅',서울시는 앞으로 창업부터 폐업까지 모든 과정에 걸쳐 종합적으로 지원하겠다는 계획을 밝혔습니다. 창업 전 업종 고민부터 시장분석까지 돕는 ‘서울시 우리마을가게 상권분석 서비스’는 개업과 폐업 정보를 기존...
19,2018.04.30.,"한정화 前 중기청장 ""사업 시작보다 폐업이 어려운 풍토 바꿔야""",개선해야 창업이 활발해질 수 있다”고 말했다. 한 전 청장은 이날 서울 여의도 산업은행에서 열린 ‘제2차... 등 창업정신을 가로막는 요인을 개선해야 한다는 얘기다. 재기중소기업개발원에 따르면 한 기업이 폐업하면...
20,2018.04.30.,"""실리콘밸리선 7~8번씩 창업…국내는 재기준비율 19%""",폐업 부채 9억·재도전에 55개월 법·제도로 체계적 실패관리 필요 지난달 30일 서울 여의도 산업은행에서 열린... 실패한 기업인 5명 중 4명은 재창업 도전을 포기한다는 것. 실패한 기업인이 폐업 후 떠안는 부채는 약...
21,2018.04.23.,드루킹 댓글조작 의혹·재활용 쓰레기대란·그리고 삼성의 80년 무노조 경영원...,"교수 : 서울대병원 정신건강의학과 □ 백운기 / 진행 여러분 안녕하십니까. KBS &lt;공감토론&gt; 백운기입니다.... □ 백운기 / 진행 “내 눈에 흙이 들어가기 전에는, 노조는 안 된다” 삼성그룹 창업자, 이병철 회장이 생전에 자주..."
22,2018.04.29.,업종변경 위험 감소시키려면? 소자본창업프랜차이즈 꼼꼼히 체크 필수,"업종의 창업률은 폐업률보다 낮은 것으로 드러났다. 이는 불경기로 인한 소비심리 저하, 임대료와 최저임금의 인상 때문으로 분석되고 있다. 이로 인해 서울시에서는 자영업자를 위한 소득 지원, 신용카드 수수료 부담..."
23,2018.04.28.,"PC방 창업, 프리미엄 PC방 준비 시 꼭 알아둬야 할 사항은?","[서울경제] PC방 창업의 경우 최근 남녀노소 불문하고 모든 이에게 주목 받는 창업 아이템으로 꼽히고 있다.... PC방 창업이 큰 인기를 끄는 이유는 안정적인 수익을 기대할 수도 있으며, 폐업률도 타 아이템에 비해 낮은..."
24,2018.04.24.,"[집코노미] ""30년 장사 접어요""…미군 짐 싸자 색깔 잃어가는 이태원",미군기지 이전에 폐업·공실 ↑ '외국인 거리' 특색은 희미해져 문을 닫은 서울 이태원 대로변 상가. 민경진... 지난해 이태원역 인근 상점 폐업률은 창업률을 훨씬 웃돌았다. 소상공인시장진흥공단에 따르면 지난해...
25,2018.04.25.,"[투데이 현장] ""문 닫는 사람 더 많아"" 주방거리도 한숨","작년 하반기 자영업 폐업률이 창업률을 앞질렀다고 하죠. 중고용품 거리에도 사는 사람은 뜸하고 팔려는... 30년 넘는 역사에, 4백여 개 판매점이 밀집해 업소용 주방기기의 메카로 불리는 서울 황학동 중고 주방용품..."
26,2018.04.25.,[시각] 중소기업 현장에 장관이 없다?,정민정 성장기업부 차장 [서울경제] 남북 정상회담이 하루 앞으로 다가왔다. 65년 동안 끌어온 정전체제를... 폐업·해고·탈법 등 부작용이 속출했지만 홍종학 중기부 장관은 “최저임금 인상은 서민경제로 돈이 돌게 해...
27,2018.04.27.,가업승계 5敵-상속세 부담 때문에 경영권 매각 ‘속출’ 특례 늘었지만 요건 ...,서울지방국세청은 A사가 보유한 B사 발행 주식을 문제 삼지 않았지만 이후에 감사원이 내린 결정은 달랐다.... 그런데 문제는 3년이 되는 날까지 증여받은 창업자금을 모두 사용해야 한다. 또 10년 이내에 폐업하면 자금에...
28,2018.04.26.,"페이퍼컴퍼니 동원, ‘오너 횡령’에 멍드는 유통업계",갑질 논란에 휩싸인 미스터피자 창업주 정우현 전 MP그룹 회장이 2017년 7월3일 서초구 서울중앙지검에 피의자... 시간이 너무 오래 지나거나 폐업과 설립을 반복해 거래 증빙 자료를 없애버리면 입증하기 힘들다. 세무...
29,2018.04.25.,"뜨는 을지로, 미식기행을 가다…을지로의 맛, 올드&뉴",시청 앞 서울광장에서 시작해 동대문 역사문화광장까지 3km에 걸쳐 이어지는 을지로 대로변은 예전 모습... 6·25 때 잠시 폐업했다가 다시 문을 열면서 ‘다시 돌아온 집’이란 의미로 ‘우래옥’이란 이름을 달았다. 양념...
30,2018.04.18.,[전종환의 빅 이슈] '80년 무노조 경영' 막 내리다,""" 삼성그룹 창업자, 이병철 회장이 생전에 자주 했다는 유명한 말입니다. 이런 삼성이 80년간 이어온 무노조... 최후의 수단으론 이른바 위장폐업이 수시로 동원됐습니다. 폐업을 하도록 해서 노조원의 직장을 뺏은 뒤..."
31,2018.04.19.,[밀착카메라] 단속에 내몰리고 폐업하고…푸드트럭 '양극화',그런데 이 푸드트럭 10대 가운데 7대는 폐업하거나 불법으로 내몰린 것으로 파악됐습니다. 밀착카메라... 못하는 거죠.] 푸드트럭 창업은 청년 일자리의 한 가지 대안으로 장려되면서 그 수가 급격히 늘었습니다. 트럭...
32,2018.04.23.,성공적인 외식창업에 필요한 7가지,"소상공인시장진흥공단의 상권분석시스템을 살펴보면, 지난해 국내 평균 폐업률이 창업률을 뛰어넘었다.... 않는 창업을 넘어 성공적인 창업에 필요한 정보들을 전달하기 위해 오는 25일(수) 서울 중구 흥인동에 위치한..."
33,2018.04.16.,위기의 자영업..창업보다 폐업 더 많아,[서울경제] 지난해 하반기 국내 자영업의 폐업률이 창업률을 앞지른 것으로 나타났다. 16일 상가정보연구소가 소상공인시장진흥공단 상권분석시스템을 분석한 결과 2017년 하반기 전국 8대 업종의 폐업률은 2.5%로...
34,2018.04.24.,"삼성, 검찰·정권 눈치 보며 ‘80년 무노조 경영’ 포기했나",삼성그룹 창업자인 고 이병철 선대 회장의 유지였다. 2세 경영자인 이건희 회장도 “삼성은 노조를 필요로... 그러나 서울중앙지법은 지난해 1월 “서비스 기사를 삼성전자서비스 직원으로 볼 수 없다”며 삼성의 손을...
35,2018.04.05.,"김동연 ""군산·창원 진해 등 6곳 고용위기지역 지정""(종합2보)","내 창업 기업에는 법인·소득세를 5년간 전액 면제하며 설비투자 지원비율을 2배 이상 확대하겠다""고 말했다. 지역경제 회생 방안은?(서울=연합뉴스) 안정원 기자 = 김동연 경제부총리 겸 기획재정부 장관이 지역경제..."
36,2018.04.18.,[주요 신문 사설](18일 조간),"주목한다 ▲ 서울신문 = '수사권 독립' 스스로 부정한 경찰 '드루킹' 수사 김기식 파문, 정치 개혁 출발점 삼자... 공천 '몸살' 폐업률이 창업률 앞지른 자영업 방치할 것인가 ▲ 이데일리 = 청와대 인사 기준 '국민 눈높이'에..."
37,2018.04.25.,"[창업성공기] ""하나의 원칙을 세우고, 그것만은 꼭 지켜야""",프랜차이즈를 창업 1순위로 꼽는 이유기도 하다. 문제는 얼마나 '유지'하느냐다. 실제 서울시 '우리마을가게 상권분석서비스'가 2014년 개업한 가게 기준으로 3년 이내 업종별 폐업률을 조사한 결과...
38,2018.04.25.,‘독립서점의 오늘’을 묻다… 이 거대한 실험이 계속 되어야 할 이유,"지역별로는 서울시에 위치한 독립서점이 128곳으로 전체의 49.8%를 차지했다. 다음은 경기도로 총 30곳이... 그녀는 책이 출간된 직후인 지난 1월, 국민일보와의 인터뷰를 통해 “운영난이 폐업의 결정적인 이유는..."
39,2018.04.20.,'폐업' 한달새 15만개 쏟아졌다...자영업의 위기,"건설 경기는 지난해 8.2 부동산 규제 대책(서울 세종 등 투기과열지구 지정, 다주택자 양도세 중과, 지방... 소기업의 폐업 증가 뿐 아니라 창업 둔화도 고용 시장의 발목을 잡는 요인이 될 수 있다는 얘기다...."
40,2018.04.19.,자영업자 허리 휘는데…목 좋은 상가 몸값은 더 뛰고,"또 서울지역 공실률은 중대형상가는 7.0%, 소규모상가는 3.3%로 연초에 비해 각각 0.5%포인트, 0.4%포인트 늘어났다. 이상혁 상가정보연구소 선임연구원은 “통계에 따르면 지난해 기준 창업률이 폐업률보다 앞서는 업종은..."
41,2018.04.25.,"반찬가게 프랜차이즈 '진이찬방', 상생 도모 창업시스템 선보여",진이찬방 [서울=내외경제TV] 임수빈 기자 = 포화 상태에 대한 경고가 제기되고 있는 창업시장이지만 여전히... 폐업의 위기에 몰린 가맹점의 어려움에 본사가 직접 뛰어들어 운영을 도움으로써 흑자전환을 시현하고 있다....
42,2018.04.19.,"[Cover Story-한국산업단지공단] ""ICT 활용한 스마트 인프라 구축… 미래 첨단...",효시는 서울 구로공단이다. 1964년 ‘수출산업공업단지개발조성법’이 제정되고 그해 9월 첫 삽을 뜬... 휴·폐업 공장을 활용한 혁신형 제조·유통 융합센터와 스마트공장 실증지원시설 등 융복합 신산업 공간을 조성하는...
43,2018.04.17.,"[경제이슈] ""맥도날드도 못 버틴다""…잇단 폐점 원인은?","서울 신촌, 젊음의 거리죠, 이곳에서도 대표적인 약속 장소는 맥도날드 신촌점이었는데, 지난달 문을... 한국맥도날드의 대대적인 폐업. 어쩌면 우리 소상공인들의 창업을 근본에서부터 다시 돌아봐야 하는 그런..."
44,2018.04.21.,[난 목포서 산다] 23년 방치된 공장 ‘문화예술’ 덧입히자… 전주가 젊어졌다,전주 출신 시각예술가 김범준(34)씨는 미대 진학 후 10년 넘게 서울에서 작품 활동을 하다 팔복동으로... 생긴 창업 점포들이 정부와 지방자치단체의 지원에 의존했다가 예산이 끊기면 폐업하고 돌아가는 일이 벌어지고...
45,2018.04.12.,"삼성 무노조 경영, 이번마저 바로 잡지 못한다면?","삼성의 무노조 경영은 창업주인 고 이병철 회장 때부터 이어 내려오는 삼성만의 '전통'이다. 그러나 이번은... 했고, 폐업과정에서 업체가 부담해야 할 억대의 권리금이나 부대 비용을 삼성이 대신 지불했다""고 검찰..."
46,2018.04.20.,"[스타稅스토리] 스타들의 음식점 창업, 영수증을 꼭 챙겨야 하는 이유",[스포츠서울] SBS TV의 예능프로그램 '백종원의 골목식당'이 한창 인기를 얻고 있어요. 백종원이 직접 3대... 중 폐업 업종 1위가 식당업이라고 하니까 창업을 하려는 분에게는 많은 도움이 되고 있습니다. 이런 프로그램...
47,2018.04.17.,소상공인 성공 생태계 만들기,"소상공인들은 창업1년내 40%, 3년내 62%가 폐업을 하는 시대입니다. 폐업 시 약 1천6백만원의 빚을... [서울경제 바로가기]이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]블록체인의 모든 것, 서울경제 Decenter..."
48,2018.04.23.,‘쉬운 돈벌이’ 편의점 유혹에 20·30세대 불나방창업,사진은 서울 소재 한 편의점에서 일하는 청년 모습. ⓒ스카이데일리 ▲ ⓒ스카이데일리 [특별취재팀=길해성... 줄폐업 ‘고배’ 지난해 국세청이 발표한 ‘국세통계로 보는 청년 창업활동’에 따르면 2016년 기준 청년...
49,2018.04.11.,"'수거 대란' 발단은 중국인가, 이명박근혜인가","지원해 창업을 독려했다""며 ""재활용업으로 큰 돈을 버는 사례도 있지만, 실제로는 폐업하는 사람도 새로... 서울환경운동연합 김현경 활동가는 ""재활용업체들의 생계가 달린 문제여서 쉽게 말을 꺼내기 어렵지만..."
50,2018.04.17.,[밀착취재]270억 예산 날린 ‘청년몰 사업’,""" 2) 지역은 내수 경제가 워낙 안 좋다고 하니 그렇다고 생각할 수도 있는데 서울도 그렇다고요? 네... 특히 대부분 사업체가 창업 3~5년 사이에 폐업하는 등 어려움을 겪어서 그 시기를 '죽음의 계곡'이라고 부르는데..."
51,2018.04.18.,"[청춘유감] 광주 청년 인구 유출 속, 광주시 청년정책 유감","하지만 청년창업시장의 실제는 어떠한가“ 기존 자영업자의 창업 1년내 폐업비율이 50%에 달한다. 전체... 서울시·성남시 등에서 시행하고 있는 청년수당, 배당 정책이 있다. 그 누구도 배당 정책이 최상의 정책이라고..."
52,2018.04.19.,정부 추경안 표류… 속 타는 울산,"주최하고 서울지방조달청에서 열린 '범정부 추경 대응을 위한 고용·산업위기 지역 지자체와의 회의'에... 6％, 40％ 감소하는 등 자영업자의 폐업이 늘어 지역경제가 파탄에 직면했다고 지적했다. 설상가상으로 동구..."
53,2018.04.05.,1004억원 투입 고용위기지역 혜택은…취업·고용촉진금 확대,2013년에는 중소형조선사의 폐업이 이어지던 경남 통영에 지정됐으며 171억원의 정부 지원금을 받았다. 평택... 김동연 경제부총리 겸 기획재정부 장관이 5일 서울 종로구 세종로 정부서울청사에서 열린 산업경쟁력강화...
54,2018.04.13.,17년 만의 최악 `고용쇼크`…이유가 뭘까?,이날 오전 서울 중구 청년일자리센터에서 시민들이 공부를 하고 있다. /사진=연합뉴스 [최은수의... 최저임금 인상에 부담을 느낀 자영업자가 고용을 줄이거나 아예 폐업하는 사례가 속출하고 있다는 게 고용지표로...
55,2018.04.16.,"아딸 승소, 대법 ""오투스페이스의 아딸 브랜드 사용은 서비스표권 침해""",이 대표가 상표권 및 서비스표권 침해금지를 구한 소송에서 1심 서울중앙지방법원(2016가합558050)과 항소심인... 사실상 이 씨의 (주)아딸에서는 창업자로서의 도의적인 책임을 이어가겠다며 기존 가맹점들과 이미 폐업한...
56,2018.04.23.,벼랑 끝 베이비부머 두 번 죽이는 ‘노후보장 편의점’,서울시가 지난해 11월부터 올 1월까지 편의점 점주 951명을 대상으로 방문 조사한 자료에 따르면 221명(23.2... 이어 “더 슬픈 것은 가맹점주들은 폐업 후 대안이 없다는 것이다”며 “젊은 창업자들이야 다른 일을 할 수...
57,2018.04.18.,골목상권 살리려면 대형유통업체 상생협력 자세 절실,권기홍 동반성장위원회 위원장이 17일 오전 서울 중구 대한상공회의소에서 열린 기자 브리핑에서 '임금 격차... 작년 하반기 자영업 폐업률은 2.5%로 창업률(2.1%)보다 높았다. 새로 생겨난 점포보다 사라진 점포가...
58,2018.04.11.,[매경 CEO특강] 박상우 LH사장 / 한양대서 강연,"박상우 LH 사장이 서울 행당동에 위치한 한양대 캠퍼스 강의실을 찾았다. 그는 ""지난해 상·하반기 두 번에... 금세 폐업한다""고 말했다. 박 사장은 ""LH의 과거 목표는 싸고 튼튼한 집을 만드는 것이었지만 이제는 그 이상..."
59,2018.04.18.,[더벨]은퇴자산의 리스크관리 '조급증을 버리자',"일단 고령화와 정부정책이 맞물리면서 서울 50+센터 등 취업 알선이나 직업교육에 도움을 주는 기관들을... 휴,폐업을 한 것으로 나타났다. 이 때 창업 실패로 인한 자산손실은 평균 7,023만원이고 그 후유증으로 생활비를..."
60,2018.04.13.,"[스타稅스토리] 스타들의 창업, 사업자등록 하는 법","[스포츠서울] SBS '런닝맨'의 하하와 김종국이 서울 홍대 인근에 정육식당을 열었다고 합니다. 과거 하하가... 개인 사업자는 절차나 구비서류가 간단하고 창업과 폐업 절차가 간단해 직접 식당, 쇼핑몰을 운영하는 경우에..."
61,2018.04.05.,[퇴근길 경제]청년창업은 고난의 행군…3년 차 되면 ‘죽음의 계곡’으로,실제 정부 지원으로 조성된 서울 서대문구 ‘이대앞 스타트업 상점가’에는 2016년 22개의 점포가 문을 열었지만 현재는 12곳이 폐업하거나 이전했다. ●청년 위한 점포에 부모가 대리창업 취재 과정에서 소문만...
62,2018.04.04.,"죽음의 계곡 못넘은 `청년몰`, 줄줄이 문닫았다",개점한 서울 서대문 이대앞스타트업상점가의 청년몰 22곳 중 12곳이 폐업(이전)해 폐업률이 전체의 54.5%에... 이대앞스타트업상점가는 청년 창업가들이 이대 앞의 높은 임대료를 감당하지 못해 폐업한 경우가 많았다....
63,2018.04.19.,"'박공헤어', 차별화된 패러다임 제시 '중소형 미용실창업'","창업자의 70%가 5년안에 폐업하는 거친 창업시장에서 합리적인 창업비용과 안정적인 수익, 체계적인 시스템... 현재 박공헤어는 전국 직영 체제로 최소자본 3000만원 이상부터 서울 중심지역에 오픈이 가능한 것이..."
64,2018.04.14.,"남다른 한 수, 커피머신이 폐업 위기 편의점 살렸다",2015년 발간된 서울대 빅데이터연구원 분석보고서에 따르면 자영업 경험 기간이 1년씩 늘어날수록 폐업률은 약 12%씩 감소하는 것으로 나타났다. 창업 컨설팅 업체인 한국창업전략연구소가 최근 자영업자 500명을...
65,2018.04.18.,유망프랜차이즈창업아이템으로 알려지고 있는 제주암퇘지와 특양대창 삼돈이,▲(사진제공=삼돈이) ▲(사진제공=삼돈이) [서울=내외경제TV] 임수빈 기자 = 본격적인 창업시즌에 돌입한 4월!... 오픈과 폐업이 반복되고 있다 즉 지금은 창업 춘추전국 시대라 불릴 정도로 경쟁이 치열한 상태이다. 창업...
66,2018.04.04.,"권영찬 교수, 지방행정개발원 전국 5급 공무원 대상 강연","서울문화예술대학교 상담코칭심리학과의 권영찬 교수는 지난달 29일 전북 혁신도시 지방행정개발원... 나온다!’, ‘창업은 폐업이냐? 웃느냐? 문제이다!’등의 주제를 가지고 창업 강연을 진행하고 있다. 한편 권영찬..."
67,2018.04.14.,심재성 J&P인터내셔널 대표 “실패후 ‘진바닥’ 겪고서야 인생재기 용기 얻어...,심 대표는 당시 서울시 창업지원센터의 도움을 받아 문정동에 임대해준 사무실로 옮기고 자금과 유통채널... 창업자수나 스타기업 배출에 초점이 맞춰 있다 보니 대다수 창업자들이 사후 관리에 소홀하고 결국 폐업의...
68,2018.04.05.,성동조선 구조조정·GM 공장폐쇄에…지역 고용위기 지원 1조원,정부서울청사에서 열린 '제15차 산업경쟁력강화 관계장관회의'를 주재하며 모두발언을 하고 있다.... 확대하고 창업기업(31개 업종)에 대해서는 법인·소득세를 5년간 100% 감면한다. 하지만 노동계에서는 고용보험에...
69,2018.04.17.,"[더벨]'위쿡' 심플프로젝트컴퍼니, VC 투자유치 순항","심플프로젝트컴퍼니는 지난해 서울 마포구에 위치한 서울창업허브에 입주해 '위쿡' 사업장을 차렸다.... 김기웅 심플프로젝트컴퍼니 대표는 음식점 기준 1년 이내 폐업률 45%, 5년이내 폐업률 83%로 나타나는 한국 외식업..."
70,2018.04.05.,[더하는뉴스]폐업 전문업체 “우리도 문 닫아요”,"창업하는 사람보다 폐업한 사람이 훨씬 많았다는 얘깁니다. 급기야 문을 닫는 재활용업체까지 나오고 있습니다. 중고 가구를 사고파고는 서울 용산구의 한 재활용업체. [허 욱 기자] ""괜찮은 거 되게 많은데?"" 업주는 20년..."
71,2018.04.17.,[부동산 노트] 입지따라 널뛰는 상가..수익형 투자도 극과극,서울시 강남구 논현동 옛 강남 YMCA 부지에 들어서는 ‘논현 아이파크’ 상업시설은 역세권 입지로... 작년 하반기 전국 8대 업종 폐업률은 2.5%로 창업률(2.1%)보다 높았다. 상가정보연구소 이상혁 선임연구원은 “인구...
72,2018.04.04.,"채영덕 군포시장 예비후보, 공식 출마 선언",전 서울시 공무원을 지내고 사업에 성공한 경제인으로서 군포시장에 출사표를 던진 채 예비후보는... 지원센터(폐업 후 재기 지원센터) 건립 ▶CCTV 확충으로 특별방범구역지정과 시민안전보험금 지급 ▶청년창업지원...
73,2018.04.06.,“창업초기에만 반짝 지원… 3~7년차 벤처 ‘죽음의 계곡’ 방치”,실제 정부 지원으로 조성된 서울 서대문구 ‘이대앞 스타트업 상점가’에는 2016년 22개 점포가 문을 열었지만 현재는 12곳이 폐업하거나 이전했다. ○ 청년 위한 점포에 부모가 대리 창업 취재 과정에서 소문만 무성하던...
74,2018.04.05.,[김종화의 Aging스토리]5대 은퇴리스크 극복하기,후 창업했다가 실패해 노후자금의 손실을 보는 것입니다. 미래에셋은퇴연구소는 지난해 11월 서울과 6대... 은퇴자 10명 중 3명(28.8%)이 창업했지만 창업자 중 65.1%가 휴 ·폐업했습니다. 창업실패로 인한 자산 손실은...
75,2018.04.03.,“샐러드 도시락 창업 어때요?”… ‘이상의 함정’에 빠졌군요!,이제 빅데이터와 AI는 가까운 미래다. 》 서울에서 자영업을 시작한 사람 가운데 38%는 1년 안에 폐업한다. 10명 중 서너 명은 1년도 못 가 망한다는 얘기다. 자영업 실패담이 쌓이다 보니 예비창업자들도 걱정이 많다....
76,2018.04.12.,날 죽여서 남 살리는 이야기,만일 그 기업이 미세먼지와 관련된 에너지·운송업체였다면 '미세먼지 稅'에 아예 폐업 당할 수도 있습니다.... 청년 창업가 15명이 열정을 태우는 곳이다. 강동구가 서울주택도시공사와 함께 지어 지난달 문을 열었다...
77,2018.04.12.,[선택의 순간 2강] ‘취업 vs 창업’ 당신의 선택은?,[캠퍼스 잡앤조이=서민우 더이룸 이사] 정부의 적극적인 창업정책 덕에 청년 창업의 문턱이 많이 낮아졌다.... 삶의 태도 폐업이나 자발적 퇴사 등 이변이 없다면 직장인에게는 20년 이상의 고정수익이 보장된다. 살다보면...
78,2018.04.16.,"높아진 폐업률·실업급여 역대최고, 서민경제 어둡다","12일 오후 서울 중구 서울고용노동청 입구에 실업급여 신청 안내 입간판이 서 있다. 2018.02.12. / 뉴시스... 특히 음식업종은 폐업률 3.1%, 창업률 2.8%로 8개 업종 중 창업과 폐업이 가장 빈번했던 것으로 나타났다...."
79,2018.04.16.,[사실은...]청년내일채움공제 참여희망기업 경영여건 양호 판단,휴·폐업으로 인해 계약이 해지된 경우는 0.7%에 불과해 가입 기업들의 경영여건은 양호한 것으로 판단된다”고 밝혔다. 고용노동부는 13일 서울경제 &lt;‘청년내일채움공제’ 좀비기업 연명수단 되나&gt; 제하 기사에 대해...
80,2018.04.01.,정부부처 주간일정 및 보도계획(2~6일),"(오후2시, 서울 중기중앙회) △공정위, 하도급분야 상생방안 발표회 개최(오전) △공정위, 상조업체 폐업에... 정부서울청사) △고용부, 실업자 직업훈련 취․창업 성공 공모전 수기집 발간(오전) △고용부, 건국대를..."
