,date,title,contents
29,2018.09.18.,중소·중견기업 청년 주거비 부담 던다,"대출 이용 후 6개월 단위로 사후 관리해 중소기업에서 퇴직 또는 청년 창업기업 휴·폐업 등 대출 자격조건... 취업청년과 청년 창업자의 주거안정성 제고에 기여할 수 있도록 노력하겠다""고 말했다. 서울 / 안순자기자"
30,2018.09.14.,"윤석헌 ""경기침체로 자영업 어려워…컨설팅 지원 구축""","윤 원장은 14일 오후 서울 성동구 신한은행 두드림 스페이스에서 열린 자영업자 경영 컨설팅 현장에 방문해 은행권의 자영업자에 대한 컨설팅 지원을 당부했다. 윤 원장은 ""자영업은 진입장벽이 낮아 창업과 폐업이..."
31,2018.09.13.,네이버 쇼핑몰 입점하면 결제수수료 1년간 면제,"소상공인의 폐업을 막는 것이 핵심이다. 우선 내년부터 스마트스토어 내 개점 1년 미만인 신규 창업자 중 월... 네이버는 이날 광주에 서울, 부산에 이어 세 번째로 파트너스퀘어를 열었다. 파트너스퀘어 자영업자와..."
32,2018.09.16.,[9월-2주] 블록체인 위클리,공동창업자이자 리드 개발자인 h4x3rotab (이하 H4X)가 블록체인 서울 2018에서 처음으로 얼굴을 공개할... 병원의 폐업 가능성을 예측하는 심사 모델을 만들게 된다. 제2차 데이터 사이언스 경진대회(Data Science Competition...
33,2018.09.25.,한지붕 다기업 공유서비스 '붐',외식업은 가장 많이 창업을 고려하지만 창업 후 1년 이내 절반 이상이 폐업하는 창업ㆍ폐업률이 높은... 서울 동대문에 위치한 무신사 스튜디오는 7273㎡(약 2200평)로 최대 1200명을 수용할 수 있는 규모로 구성돼 있다....
34,2018.09.27.,[혁신성장 규제혁신] 칸막이 없이도 커피숍 오픈…5km 내 제과점 조리장 공동...,"김동연 경제부총리 겸 기획재정부 장관이 27일 정부서울청에서 열린 '제6차 혁신성장 관계장관회의'를 주재하며 모두발언을 하고 있다. [사진=기획재정부] 먼저, 식품위생 관련 규제혁신으로 소규모 창업과 사업확장을..."
35,2018.09.17.,"충남도, 소상공인 경쟁력 높이고 사회안전망 확충 나선다",사진제공=충남도 [서울경제] 충남도가 ‘서민경제의 뿌리’인 소상공인과 자영업자의 경쟁력 강화 및... 양 지사는 “전국적으로 창업 3년 이내 폐업하는 소상공인 비율이 2015년 기준 53.3%에 이르는 등 서민경제의...
36,2018.09.20.,"[카드오늘] 신한카드, 중소상공인 경기활성화 위해 빅데이터 헙력 관계 구축 ...","(왼쪽부터) 이동철 KB국민카드 사장, 정진만 이에쓰시컴퍼니 대표이사 ⓒKB국민카드 향후 신한카드는 △지난 2002년부터 2018년까지 발생한 소상공인 창·폐업 데이터를 활용해 서울시와 청년·실버·여성창업 등을 공동..."
37,2018.09.27.,"뷰티 전문 마케팅 에이전시 뷰스컴퍼니 박진호 대표, ""제5회 의료인 창업 아카...","(일) 서울시 강남구 테헤란로에 있는 보건산업교육본부에서 '히트를 불러일으키는 코스메슈티컬 의료인 창업... 줄줄이 폐업하고 있다. 그러니 꼭 철저한 준비와 시장조사를 바탕으로 사업을 진행해 달라""라고 다시 한 번..."
38,2018.09.20.,[차장 칼럼] 상권분석 데이터의 신뢰도,서울의 커피점·카페를 선택하면 지난해 상반기 1만5418곳에서 하반기 1만5052곳으로 2.37% 줄어든었다는 결과를 보여주는 식이다. 창업률과 폐업률도 숫자로 보여준다. 상권정보사이트에 따르면 지난해 상반기 커피점...
39,2018.09.12.,"정부, 한국형 실업부조 도입·소득재분배 효과 분석 착수",정부는 12일 정부서울청사에서 김동연 부총리 겸 기획재정부 장관 주재로 경제관계장관회의를 열어 이같은... 영세 자영업자들이 폐업하거나 청년구직자들이 구직활동에 어려움을 겪을 경우 정부가 소득을 지원하는...
40,2018.09.11.,'광주송정KTX역' 투자선도지구 개발 탄력…'예타' 통과,서울 용산발 첫 열차가 광주 송정역으로 들어오고 있다 © News1 광주시는 한국토지주택공사와 공동으로... 광주송정역은 고속철도 개통 이후 이용객이 지속적으로 증가하고 있지만 옛 유흥구역이 폐업으로 장기간...
41,2018.09.20.,"대형마트·재래시장 ""대립→상생, 동반성장 위해 시각 달라져야""","동업종을 창업하는 또 다른 중소상인이 등장해 경쟁자가 되기도 한다""며 ""요즘처럼 자동차 이용이 편리한 시대에는 대형마트 의무휴업도 서울은 일요일, 고양시는 수요일에 하니까 주말이면 사람들이 일산에 가서..."
42,2018.09.20.,"쏭스핫도그, 1인 창업 수월한 본사 관리 시스템…안정적 운영 가능해","폐업을 고려하기도 한다. 대형 매장 운영에 비상이 걸려 업종 변경을 생각한다는 한 창업자는 ‘열심히 벌어서 남 주는 상황’이라고 비유했다. 왼쪽부터 천안 신불당점 신정희 점주, 강원 횡성앞들점 류영화 점주, 서울..."
43,2018.09.10.,'상표권 부당이득' 본죽 대표 징역 5년 구형 …내달 26일 선고(종합),"넘겨진 '본죽' 창업주인 김철호 본아이에프(본죽) 대표가 징역 5년을 구형받았다. 서울중앙지법... 이어 ""그런 의도가 조금이라도 있었다면 지금처럼 가맹점이 발전하고 폐업하지 않고 기업과 직원들이 발전하지 못했을..."
44,2018.09.10.,"패션그룹형지, 6년만에 '대리점 사업설명회' 개최","【서울=뉴시스】 지난 6일 부산 사하구에 위치한 쇼핑몰 ‘아트몰링 부산본점’에서 열린 1차... 어려움, 폐업이 급증하는 가운데 일자리 창출에 기여하고 예비 창업인들에 실질적인 도움을 전하기 위해..."
45,2018.09.20.,"[굳이 알아본]'식당은 미친짓' 알지만 답이 없다…""자영업 서민 생계수단""","서울 중구 음식점 밀집 지역. 한 점포가 폐업한 뒤 임대 공고문을 부착한 모습. [ 최근 운영하던 작은... 2007년부터 2017년까지 11년간 음식점의 신규 창업 대비 폐업률이 2007년 95.2%로 최고점에 이르고, 2012년 94.5%를..."
46,2018.09.08.,"‘폐업’이 화두인 시대, 그래도 난 ‘개업’한다 [커버스토리]",피어나고 ■ 폐업처리 현장의 창업 새싹 - 8월23일 기다란 업소용 냉장고와 선반이 좁은 현관문을 어떻게... 서울 중앙시장에 자리한 주방용품 전문매장 주방뱅크는 중고주방용품 전문 다주방을 별도로 운영하고 있다....
47,2018.09.12.,"부실채권 3조 정리…정부, '7전8기 재도전 생태계 구축방안' 마련","'창업은 신중하게, 폐업은 신속하게 관리한다'는 방향에 맞춰 온ㆍ오프라인을 통해 폐업 신고, 자산 정리, 신용회복 등 전 과정을 원스톱으로 상시 지원한다. 상담ㆍ업무대행에 연간 1000명을 투입하고, 서울ㆍ부산 등..."
48,2018.09.07.,"검찰, ‘삼성 노조와해 지시 혐의’ 이상훈 의장 구속영장 청구","서울중앙지검 공공형사부(부장 김수현)는 7일 노동조합 및 노동관계조정법 위반 혐의로 이 의장의 사전구속영장을 청구했다고 밝혔다. 이 의장은 2013년 7월 설립된 삼성전자서비스 노조를 와해시키고자, 기획 폐업..."
49,2018.09.02.,“관리비만 내고 장사하세요”,"줄줄이 폐업하는 사이 중국, 태국, 말레이시아, 네팔 등 동남아시아 국가에서 온 상인들이 독자적인... 창업 지원이 더 필요밀리오레에서 8년째 장사를 해오고 있는 이모 씨는 “동대문시장이 서울에서도 중심 상권에..."
50,2018.09.19.,"""혁신적 실패는 사회적 자산…빚 탕감 등 전폭 지원"" 공감대",3일간 서울 광화문 광장에서 개최됐다. 재도전 지원시책 상담이 이뤄지고 있다. #사례1. 100% 천연밀짚... 결국 폐업을 하게 됐다. 그러나 지난 2016년 하반기 재창업 교육을 통해 사업(BM) 고도화 이후 2017년 재도전...
51,2018.09.17.,[TAPAS]“퇴사하고 네일숍이나 차려볼까”라구요?,"특히 서울 강남구엔 네일숍이 무려 441개, 패스트푸드점(365개)보다도 많습니다.  서대문구에 위치한 남성전용 네일숍 내부. 하지만 네일숍은 창업하기 쉬운 만큼 폐업도 빠릅니다. 지난 3년간 매년 평균 2000개의..."
52,2018.09.05.,中企 옭매는 22조원 연대보증 폐지한다,다만 기업인의 도덕적 해이를 방지하기 위해 책임경영심사와 함께 심사 시점에서 폐업·연체여부 등을... 재창업에 성공할 가능성도 높아질 것”이라고 내다봤다. /서민우기자 ingaghi@sedaily.com [서울경제 바로가기]...
53,2018.09.13.,"실패 박람회 열고, 부담 덜어주고… 재창업·재도전 지원한다","2020년부터 폐업한 구직 영세업자 지원정부가 중소기업진흥공단, 기술보증기금 등 정책금융기관이 보유한... 재창업과 재도전을 지원하는 ‘2018 실패박람회’가 14일부터 16일까지 서울 종로구 광화문 광장에서..."
54,2018.09.16.,"소진공, 16일까지 광화문서 '실패박람회'",사흘간 서울 광화문 광장에서 ‘실패박람회’을 열어 소상공인의 재기를 지원하는 프로그램을 운영 중이다.... 제공해 폐업 충격을 완화하고 임금근로자로의 재기를 지원 중이다. 재창업패키지도 운영 중이다. 특화형 및...
55,2018.09.12.,"""실패해도 괜찮아""…정부 '재창업' 지원에 3년간 1조 투입",김동연 경제부총리 겸 기획재정부 장관이 12일 오전 서울 종로구 정부서울청사에서 열린 경제관계장관회의에서 모두발언을 하고 있다. 2018.9.12/뉴스1 창업 생태계의 '약한 고리'로 불리는 폐업 기업인의 재기를 돕기...
56,2018.09.02.,자영업의 미래를 어떻게 찾을까,그럼에도 창업자의 82%가 “생계를 위해” 자영업에 뛰어드는 만큼 위기의 탈출구도 필요하다. 서울 동작구의 한 점포가 폐업 후 비워진 채로 남아있다. / 이상훈 선임기자 열 곳이 새롭게 문을 열면 일곱 곳이 넘게 문을...
57,2018.09.18.,“취업보다 성공창업이 쉬웠어요”…싸움의고수 최연소 사장의 창업 스토리,"[스포츠서울 김수지기자] 수명은 길어지고 상대적으로 은퇴가 빨라지는 요즘, 직장인들을 포함하여 소규모... 위해 창업을 결정하기 전, 매장 방문을 마지막 코스로 하는 경우가 많다. 최악의 경제 사정과 폐업율 92%대에..."
58,2018.09.14.,"스타키그룹 '금강보청기', 전국 대리점 모집 시행","않고 창업을 하면 낭패를 보기 일쑤다. 이런 가운데 폐업률이 상대적으로 낮고 경기흐름에 영향을 거의... 한편 스타키그룹은 9월 17일(월) 오후 5시30분 쉐라톤 서울 디큐브시티 호텔에서 '미래가 아닌 현재, 인공지능과..."
59,2018.09.07.,[뉴스 따라잡기] 벼랑 끝 자영업자…올해 폐업 역대 ‘최고’?,"10명 가운데, 8명 가까이는 창업 5년도 안 돼 폐업하고 있다고 합니다. 지금 현실은 어떤지 만나보시죠.... 서울의 한 대로변. 건물 1층 가게들이 텅 비어 있습니다. 걸음을 옮길 때마다 임대문의 현수막이 줄지어 걸린 모습이..."
60,2018.09.18.,포항을 상징하던 시민제과 다시 문열어 옛 향수를 불러 일으킨다,당시 시민제과 창업주인 고 진석률 대표의 뒤를 이어 둘째 아들 진상득(70) 씨가 2대째 빵집을 운영했고... 이후 르꼬르동블루 서울 분교에서 제빵 과정을 거치고 프랑스 파리의 명문요리학교 '인 에꼴 페랑디'에서 제과...
61,2018.09.04.,"홍종학 ""세금 퍼주기? 4대강에 쓰던 돈 서민에게 돌린 것""",홍종학 중소벤처기업부 장관(가운데)이 오후 서울 동작구 중소기업연구원에서 열린 중소기업과... 그러니까 준비 없이 이렇게 창업했다가 또 폐업하시고 이런 분들이 지금 굉장히 많고요. 아까 말씀드린 대로 지금...
62,2018.09.14.,"블록체인 P2P 금융 지퍼, 데이터사이언스 경진대회 개최","지퍼 측은 ""보다 정밀한 폐업 예측 모델을 통해 신용점수가 낮거나 담보 대출이 불가능한 우수 병원들에 폭 넓은 금융 기회를 제공할 수 있다""며 이번 대회 취지에 대해 설명했다. 이번 경진대회의 심사는 서울대학교..."
63,2018.09.15.,"인생, 바닥을 쳐보니…",""" 14일 오전 10시 서울 정부서울청사 별관 1층에 마련된 '2018 혁신적 실패 사례 공모전' 심사장.... 2016년 폐업했다. 그는 ""용기를 내서 실패의 경험을 딛고 재창업에 나섰다""며 ""올해 10억원 규모의 매출을 바라보고 있다""고..."
64,2018.09.16.,[기고]위기의 자영업..오픈 플랫폼 경제에 맞는 로드맵이 없다,송두한 NH금융연구소 소장 [서울경제] 최근 경제예측모델의 신뢰도 저하로 점진적이고도 지속 가능한 정책을... 60%를 넘어선 3년 누적폐업률은 셋 중 둘은 3년 이내에 망한다는 의미로 시장을 통한 자영업 구조조정 압력이...
65,2018.09.13.,[아주 쉬운 뉴스 Q&A] 사장님과 협상하면 최저임금 바꿀 수 있나요?,신보훈 기자 bbang@ajunews.com 지난달 29일 서울 광화문광장에서 전국 소상공인 최저임금 제도개선 촉구대회가... 자영업자는 창업 후 5년 생존율도 27.5% 밖에 안 돼 10곳 중 7곳은 5년 내 폐업하는 상황입니다. 여기에...
66,2018.09.10.,[전국 주요 신문 톱뉴스](10일 조간),"▲ 경향신문 = 입국장서 못 걸러낸 메르스, 2주가 '고비' ▲ 서울신문 = 3년 만에 또 메르스 공포… 2주가 최대... 자영업자 '폐업 도미노' 청년층 '창업신화' 위기 ▲ 경기일보 = 메르스 악몽 막아라… 경기도 초긴장..."
67,2018.09.15.,"""소상공인 재기지원 앞장” 소진공, ‘실패박람회’ 참가",실패박람회가 열리고 있는 서울 광화문 광장 전경. (사진=소상공인시장진흥공단) 소상공인시장진흥공단... 김흥빈 소진공 이사장은 “다생다사((多生多死)하는 생계형 창업시장에서 폐업을 경험하는 소상공인들이...
68,2018.09.11.,"부산시, 소상공인에게 초저금리 자금 지원... 3년이내 창업소상공인 대상 .","[서울신문] 부산시가 내년부터 창업후 3년미만 소상공인에게 1％ 대 초저금리로 운영자금을 지원하는 등... 확대하고, 폐업률이 높은 창업 3년 미만 소상공인에게는 1% 대 초저금리를 1년간 지원한다. 또 폐업에 대비한..."
69,2018.09.20.,한국 경제 '자영업 쏠림' 갈수록 심각...숙박·음식점이 사업체 증가 '1등 공...,이들 가운데 70% 이상은 가게를 시작한 후 5년 이내에 폐업하고 있어 경제 전반에 미치는 악영향이 큰... 지난해 사업체 수 증가는 벤처·중소기업보다 자영업 창업이 주도하는 모습을 보였다. 산업별로 구분한 사업체...
70,2018.09.14.,"심플키친, 공유주방 플랫폼 통한 트렌드한 창업 시장 제시","서울연구원의 서울시 외식산업 실태 분석에 따르면, 2013년 기준 서울시 외식업체의 평균 창업비용은 약... 또한 외식업 창업자들이 1년 이내에 폐업하는 경우가 대다수로 창업 및 폐업이 빈번한 특성을 가지고 있다. 이..."
71,2018.09.12.,[밀착카메라] 장사 접고 철거비까지…자영업자의 '눈물',업소용 주방가전을 판매하는 서울 황학동의 주방거리입니다. 이쪽 창고는 냉장고만 모아놓은 곳인데요.... 업종 폐업률은 창업률보다 높았습니다. 사업실패가 남의 이야기가 아닌 것입니다. 하지만 한번 실패했다고...
72,2018.09.04.,나도 자영업자지만... 그들의 솥단지 투쟁이 참 불편하다,"▲ 최저임금 인상에 화가 난 소상공인들 전국 소상공인들이 8월 29일 오후 서울 종로구 광화문광장에서 열린... 그러나 대기업 편의점 본사는 계속 출점을 강행하고 있고, 창업 5년이 지나지 않는 편의점의 폐업에는 감당..."
73,2018.09.16.,대한민국 자영업자에겐 희망이 없다…'지표'서 극명하게 드러난 '현실',"소상공인 생존권 운동연대가 서울 종로구 광화문광장에서 열린 최저임금 제도개선 촉구 국민대회에서... 특히 음식업종은 폐업률 3.1%, 창업률 2.8%로 8개 업종 중 창업과 폐업이 가장 빈번했던 것으로 나타났다...."
74,2018.09.09.,‘SBS 스페셜’ 자영업 공화국의 눈물,"창업과 폐업의 악순환이 계속되고 있는 가운데, 은퇴한 베이비붐 세대와 취업에 성공하지 못한 청년층 등은... 이필상 서울대학교 경제학부 교수 인터뷰 中지난해부터 올해까지 정부가 일자리를 늘리기 위해 책정한..."
75,2018.09.13.,10개 중 9개 문 닫는다는데… 실질 폐점률 0%대 자랑하는 프랜차이즈,담소 제공© News1 (서울=뉴스1) 김수경 에디터 = 여러 전문가들이 올해 자영업자 폐업률은 역대 최대치가 될... 자영업 중에서도 음식점의 폐업률이 가장 높다. 외식 창업 자영업자의 평균 폐점 수가 10개 중 9개라 해도...
76,2018.09.14.,"[국내 첫 '실패박람회' 개막] ""실패, 멈추면 끝...다시 도전하면 자산""",재창업 상담을 받고 있다. /권욱기자 [서울경제] “지난해부터 지금까지 취업면접만 서른한 번 떨어졌어요.... 청년 실업률이 최악으로 치닫고 자영업자의 폐업률이 높아지고 있는 가운데 14일 서울 광화문광장에서...
77,2018.09.13.,"“구내식당 없어도, 원하는 음식 다 배달 됩니다”",자영업 폐업률 88.1%)가 수두룩해서다. 한국이란 좁고 작은 시장에서 수많은 자영업자들이 경쟁한다. 특히... 지난달 7일 서울 삼성동에 있는 달리셔스의 센트럴 키친에서 이강용 대표를 만났다. 프랜차이즈 식당을 운영하고...
78,2018.09.17.,[충청브리핑] 당진 고깃집 女주인 ‘복면강도’…벼랑 끝 자영업자 최후의 선...,자영업 폐업률 88.1%로 역대 최대 “자영업자 ‘경제적 충격’ 완화해야” -전북 완주서 경비행기 추락... 추진 서울도심 주택공급 확대 대책 기존 재건축은 꽉 묶는 대신 도심 단독주택지 규제 완화 -터키發 금융위기...
79,2018.09.06.,"사장님들의 공유 시대, 소비자 이어 창업자들 사이에도 인기","(서울=뉴스1) 김수경 에디터 = ‘셰어하우스’ ‘카 셰어링’ ‘데이터 셰어’ 등 공유의 개념이 사회, 경제... 외식업 창업은 창업 고려 시 많은 사람들이 생각하는 업종인 데에 비해 1년 이내 절반 이상이 폐업해 전체..."
80,2018.09.03.,"[집중진단] 벤처 ""돈 홍수인데 투자 못받아 문닫을판""",[서울경제] 경기도 용인 소재 바이오 기업 A사는 창업한 지 10년이 훌쩍 넘은 벤처기업이지만 최종 목표인... 접거나 폐업을 고민하는 사례가 속출하고 있다. 벤처투자시장에서 마중물 역할을 하는 정부 자금이 초기...
