,date,title,contents
132,2017.12.28.,2018년 강남4구에서 일반분양 6875가구 예정,"새해 서울 강남4구(강남·서초·송파·강동구)에서 올해보다 많은 일반분양 물량이 공급될 것으로... 서이초, 서은중, 은광여고 등의 학군이 좋고 강남역 일대 상권을 쉽게 이용할 수 있다. 삼성물산도 서초동 우성1차..."
133,2017.12.29.,[인사] 중소벤처기업부,시장상권과장 김정일 ▲ 경기지방중소벤처기업청 창업성장지원과장 윤종욱 ▲ 울산지방중소벤처기업청장 하인성 ▲ 기술혁신정책과장 김우순 (서울=연합뉴스) ▶기사제보 및 문의 ▶기자와 1:1 채팅  ▶최신 트렌드
134,2017.12.29.,"[신년사]정원오 성동구청장 ""따뜻한 복지 행정 펼칠 것""",이제 미완으로 남아있던 삼표레미콘 공장 부지는 서울숲으로 채워지고 구민 누구나 이용할 수 있는... 지역상권을 지켜나가는 일도 소홀히 하지 않겠습니다. 사람의 가치를 키우는 희망찬 교육에도 투자를 아끼지...
135,2017.12.28.,구리∼포천 민자도로 개통 6개월…목표 통행량의 86%,"고속도로가 개통한 뒤 서울 출·퇴근길이 빨라지는 등 접근성은 좋아졌으나 송우리 등 고속도로가 지나는 국도 43호선 주변 상권은 어려움을 겪는 것으로 알려졌다. 시 관계자는 ""송우리에서 의정부까지..."
136,2017.12.28.,"현대百, 천호점에 초대형 리빙관 선보인다",이 중 30여개 브랜드는 서울 강동상권에 처음으로 선보인다. 현대백화점은 가전 ·식기 ·침구 브랜드로 구성된 10층을 먼저 오픈한 뒤 나머지 한 개 층(9층)은 내년 초 홈퍼니싱과 가구 브랜드로 꾸밀 예정이다....
137,2017.12.27.,"文대통령 ""새 경제정책 가시적 성과내 국민체감 할 수 있어야""(종합)","자신"" (서울=뉴스1) 김현 기자,조소영 기자 = 문재인 대통령은 27일 내년도 경제정책 방향과 관련, ""우리는... 골목상권 보호를 위한 조치 신속 추진을 통해 성장의 과실을 함께 누릴 수 있도록 해야 한다고 말했다. 문..."
138,2017.12.30.,[르포]4년만에 첫삽…'상암롯데몰' 호재에 '전화 폭주'…인근 뉴타운도 '들썩...,여기에 유동인구 증가에 따른 상권 활성화도 지역 분위기를 바꿀 수 있다. 롯데몰과 인접한 단지로 상암휴면시아1·2단지가 꼽힌다. 서울시부동산정보광장에 따르면 지난 10월 2단지 전용면적 51㎡는 5억원에 거래됐다....
139,2017.12.28.,"'백종원의 골목식당', 골목상권 심폐소생 대작전",개그맨 남창희와 Y2K 출신 고재근이 뭉쳐 서울 이대 앞 한 골목에 백종원의 솔루션을 받아 '남고식당'을 전격 오픈할 예정이다. 직접 운영할 식당의 컨셉은 물론 판매할 메뉴와 가격 등을 직접 정해 기존 식당들과...
140,2017.12.28.,"'백종원의 골목식당', 골목상권 심폐소생 대작전",개그맨 남창희와 Y2K 출신 고재근이 뭉쳐 서울 이대 앞 한 골목에 백종원의 솔루션을 받아 '남고식당'을 전격 오픈할 예정이다. 직접 운영할 식당의 컨셉은 물론 판매할 메뉴와 가격 등을 직접 정해 기존 식당들과...
141,2017.12.28.,현대백화점 천호점에 ‘초대형 리빙관’ 선보인다,"천호점 리빙관은 가전, 가구, 홈 인테리어 등 리빙 전 분야에 걸쳐 총 100개의 브랜드로 구성되며, 특히 이 중 30여개 브랜드는 서울 강동상권에 처음으로 선보인다. 현대백화점은 가전·식기·침구 브랜드로 구성된..."
142,2017.12.28.,2018년 SBS 예능 대대적 개편으로 새로운 재미 선사,[스포츠서울 김효원기자] SBS 예능이 대대적으로 개편을 맞는다. 먼저 ‘집사부일체’가 오는 31일... ‘백종원의 골목식당’은 한때 성황을 이루었으나 이제는 쇠락한 골목상권에 ‘장사의 신’ 백종원이...
143,2017.12.25.,"""개별 상가 임대 정보 받아보세요""…한국감정원 서비스 확대","서울·경기, 중대형 상가·소규모 상가 등 큰 분류로 임대료나 공실률 등의 정보만 제공했다면 앞으로는 감정원이 조사하는 개별 건물이나 상가별로 정보 취득이 가능해지는 것이다. 한국감정원은 현재 전국 232개 상권에..."
144,2017.12.30.,상가·오피스텔에도 테라스 시대오나,"3호선 화정역세권을 끼고 화정로데오에 인접한 상권도 갖추고 있다. 중흥건설과중흥토건이동탄2신도시에서울과의접근성이용이한‘동탄중흥S클래스더테라스’를분양중이다. 동탄2신도시B2블록,B7블록에지하2층..."
145,2017.12.29.,[인사]중소벤처기업부,【서울=뉴시스】 ◇부이사관 승진 ▲장관비서관 김대희 ▲기획재정담당관 박치형 ◇과장급 전보 ▲대전충남중소벤처기업청장 홍진동 ▲시장상권과장 김정일 ▲경기지방중소벤처기업청 창업성장지원과장 윤종욱...
146,2017.12.29.,빛 발하는 김동연의 '우공이산',"기재부 ""작은 규제도 풀건 풀자"" 비대면 환전 허용 등 잇단 성과 칭찬 확산 등 조직문화 개선도 [서울경제]... 기재부는 맞춤형 상권분석 컨설팅을 제공하고 최저임금 자율프로그램 지원을 약속했다. 후속조치를 가능한 한..."
147,2017.12.29.,"소상공인연합회, 전안법 이슈 등 소상공인 10대 뉴스 발표",(서울=NSP통신) 강은태 기자 = 소상공인연합회(회장 최승재)는 29일 ‘소상공인연합회 선정 2017년도 소상공인... 2018년에는 김상조 위원장이 이끄는 공정거래위원회가 대기업의 골목상권 침탈 등으로 피해를 입어왔던...
148,2017.12.29.,"현대백화점 ""천호점에 ‘초대형 리빙관’ 선보여""","천호점 리빙관은 가전, 가구, 홈 인테리어 등 리빙 전 분야에 걸쳐 총 100개의 브랜드로 구성되며, 특히 이 중 30여개 브랜드는 서울 강동상권에 처음으로 선보인다. 현대백화점은 가전·식기·침구 브랜드로 구성된..."
149,2017.12.26.,"홍종학 ""중소기업·소상공인 최저임금 부담 완화하겠다""","홍 장관은 이날 오후 서울 여의도 중소기업중앙회에서 장관 취임 이후 처음으로 중소기업 간담회를 열고... 등 '골목상권 지킴이 4종 정책'을 적용하겠다고 소개했다. 홍 장관은 정책 운영방식을 수요자 맞춤형, 민간..."
150,2017.12.29.,"소상공인연합회, 전안법 이슈 등 소상공인 10대 뉴스 발표",(서울=NSP통신) 강은태 기자 = 소상공인연합회(회장 최승재)는 29일 ‘소상공인연합회 선정 2017년도 소상공인... 2018년에는 김상조 위원장이 이끄는 공정거래위원회가 대기업의 골목상권 침탈 등으로 피해를 입어왔던...
151,2017.12.29.,"현대백화점 ""천호점에 ‘초대형 리빙관’ 선보여""","천호점 리빙관은 가전, 가구, 홈 인테리어 등 리빙 전 분야에 걸쳐 총 100개의 브랜드로 구성되며, 특히 이 중 30여개 브랜드는 서울 강동상권에 처음으로 선보인다. 현대백화점은 가전·식기·침구 브랜드로 구성된..."
152,2017.12.26.,"홍종학 ""중소기업·소상공인 최저임금 부담 완화하겠다""","홍 장관은 이날 오후 서울 여의도 중소기업중앙회에서 장관 취임 이후 처음으로 중소기업 간담회를 열고... 등 '골목상권 지킴이 4종 정책'을 적용하겠다고 소개했다. 홍 장관은 정책 운영방식을 수요자 맞춤형, 민간..."
153,2017.12.29.,"[토요워치] 占, 팍팍한 세상살이...탈출구 찾는 사회",역할도  /송은석기자 [서울경제] 점집이 붐빈다. 연말이라 한 해를 마무리하며 내년 신년운을 보는 것이야... 좋은 상권 1층에 세 집 건너 한 집꼴로 사주나 타로점을 봐주는 카페가 들어서 있다. 홍대앞 타로카페는...
154,2017.12.29.,"‘레일플러스’ 교통카드, 나들가게서도 판매","전국 9,000여개 나들가게서 코레일 전국호환교통카드 판매 [서울경제] 이제 코레일의 전국호환교통카드인 ‘레일플러스(R+)’ 교통카드를 나들가게에서도 살 수 있게 된다. 코레일은 29일부터 전국적인 지역 상권을..."
155,2017.12.28.,"현대백화점, 천호점에 ‘초대형 리빙관’ 선보여..고객체험공간 신설","천호점 리빙관은 가전, 가구, 홈 인테리어 등 리빙 전 분야에 걸쳐 총 100개의 브랜드로 구성되며, 특히 이 중 30여개 브랜드는 서울 강동상권에 처음으로 선보인다. 현대백화점은 가전·식기·침구 브랜드로 구성된 10층을..."
156,2017.12.25.,"한국감정원, 상가 등 상업용 부동산 임대료 정보 개방","지역별, 상권별 임대료, 임대가격지수, 공실률, 투자 수익률 등 주요 지표들은 부동산 통계정보시스템(www.r... 이를테면 서울시 종로구 소재 모 중대형 상가의 경우 건축 연면적은 330~1000㎡ 범위 내, 층수 지하 1~5층 범위..."
157,2017.12.30.,"글래드호텔, 31일 강남 코엑스센터 오픈.. '라이프스타일 공간' 기능 강화","글래드 강남 코엑스센터 대림그룹의 자체 호텔 브랜드인 '글래드'가 서울시 대치동에 '글래드 강남 코엑스센터'를 선보인다. 글래드는 이를 기점으로 '글래드 라이브 강남', '글래드 여의도'의 상권과 고객을 고려한..."
158,2017.12.30.,"뜨거운 속초 분양시장, '양우내안애 오션스카이' 1순위 마감",속초 양우내안애 오션스카이는 속초 고속버스 터미널 최인접 단지로 이마트 및 터미널 인접 상권 형성으로... 한편 지난 6월 30일 서울-양양고속도로 전 구간이 개통되며 서울-속초간 90분 시대가 열렸다. 게다가 춘천...
159,2017.12.28.,"성동구, 文정부 첫 '혁신 추진실적 평가'서 우수기관 선정",【서울=뉴시스】 서울 성동구청 청사. 2017.12.28. (사진 = 성동구 제공) photo@newsis.com = 서울 성동구(구청장... 구는 ▲지역상권보호를 위한 젠트리피케이션 방지 정책 ▲청년실업 해소를 위한 청년 소셜벤처기업 육성...
160,2017.12.30.,"뜨거운 속초 분양시장, '양우내안애 오션스카이' 1순위 마감",속초 양우내안애 오션스카이는 속초 고속버스 터미널 최인접 단지로 이마트 및 터미널 인접 상권 형성으로... 한편 지난 6월 30일 서울-양양고속도로 전 구간이 개통되며 서울-속초간 90분 시대가 열렸다. 게다가 춘천...
161,2017.12.28.,"성동구, 文정부 첫 '혁신 추진실적 평가'서 우수기관 선정",【서울=뉴시스】 서울 성동구청 청사. 2017.12.28. (사진 = 성동구 제공) photo@newsis.com = 서울 성동구(구청장... 구는 ▲지역상권보호를 위한 젠트리피케이션 방지 정책 ▲청년실업 해소를 위한 청년 소셜벤처기업 육성...
162,2017.12.27.,떠들어도 되는 '역발상 도서관'… 고정관념 깨니 사람 몰려,맞아 서울 삼성동 코엑스의 신세계 별마당 도서관에 설치된 황금빛 트리가 인기를 끌면서 방문객들이 많이... 사람이 모이면서 코엑스 상권에도 활기가 퍼졌다. 별마당 도서관이 개관한 뒤 6개월간 1000만여 명이 코엑스를...
163,2017.12.26.,"홍종학 중기부 장관 ""정책체계 개편 서비스기관 거듭날 것""","오후 서울 여의도의 한 식당에서 열린 기자간담회에서 취재진의 질의에 답하고 있다. 2017.12.21/뉴스1... 골목상권 지킴이 4종 정책도 현장에 적용할 계획""이라고 설명했다. 홍 장관은 중기부가 단순한 정부 기관이 아니라..."
164,2017.12.28.,"마트 PB 상품에 본격 '메스'...업계 ""정부 가이드라인 준수""","= 김상조 공정거래위원장이 하도급 분야 불공정 거래 개선과 관련, 대형 유통업체의 자체 브랜드(PB) 확장으로 인한 골목상권 침해 문제를 제기했다. 김 위원장은 지난 27일 서울 여의도 중소기업중앙회에서 열린..."
165,2017.12.28.,"현대百, 천호점에 '초대형 리빙관'…라이프스타일형 체험 공간","천호점 리빙관은 가전, 가구, 홈 인테리어 등 리빙 전 분야에 걸쳐 총 100개의 브랜드로 구성되며, 특히 이 중 30여개 브랜드는 서울 강동상권에 처음으로 선보인다. 현대백화점은 가전·식기·침구 브랜드로 구성된..."
166,2017.12.26.,"홍종학 장관, 中企인들 만나…""최저임금 부담 완화 유도""","홍 장관은 이날 오후 서울 여의도 중소기업중앙회에서 중소기업중앙회 회장단, 관련 단체장 및 기업인 등... 등 '골목상권 지킴이 4종 정책' 등을 추진할 것임을 밝혔다. 이날 홍 장관은 중소기업 대표 및 단체장들로부터..."
167,2017.12.31.,여야 새해맞이…여 “文정부 국정운영 뒷받침”·한국당 “新보수정당 표방”,이어 민주당 지도부는 서울 동작동 국립현충원을 방문하는 데 이어 경남 김해 봉하마을을 찾아 고(故) 노무현... ‘독서상권(讀書相勸)’ 신년하례식을 연다. 바른정당은 ‘책의 해’인 2018년을 맞아 국민에게 독서를...
168,2017.12.29.,"[신년사]조은희 서초구청장 ""매력 있는 문화예술 도시 만들 것""","지난해 서초구는 서울시 자치구 가운데 꼴찌였던 청렴도를 1위로 끌어올린 기적과도 같은 성과를 일군 바... 골목상권 활성화에도 도움이 되도록 하겠습니다. 셋째, 국가적 과제인 저출산과 보육문제에 대해..."
169,2017.12.29.,"1순위 청약서 전 타입 마감 ‘속초 양우내안애 오션스카이’, 흥행 원인은","인접 상권 형성으로 우수한 정주여건이 구축된다. 우수한 교육 인프라와 더불어 동해, 청초호, 호수공원 등이 인접해 쾌적한 주거환경이 마련된다. 지난 6월 30일 서울-양양고속도로 전 구간이 개통되며 서울-속초간..."
170,2017.12.29.,"압구정 로데오 거리, '핫' 플레이스로 옛 명성 되찾는다",이 두 곳은 이미 차별화된 마케팅 전략으로 압구정 상권의 새 활력을 불어넣으며 핫플레이스로 입소문이 자자하다. ‘에잇디 서울 카페’는 오픈이후 출시한 ‘곰돌이 밀크티’가 4만여개가 판매되면서 스테디셀러...
171,2017.12.28.,"현대百, 천호점에 '초대형 리빙관' 선봬","천호점 리빙관은 가전, 가구, 홈 인테리어 등 리빙 전 분야에 걸쳐 100개의 브랜드로 구성되며 특히 이 중 30여개 브랜드는 서울 강동상권에 처음으로 선보인다. 현대백화점 측은 천호점 리빙관이 기존..."
172,2017.12.26.,외면받는 감정원의 ‘상업용 부동산 임대동향’,"민간 상권조사업체는 건물 단위로 조사하는 감정원과는 달리 주로 상가 거래 건수를 분석해 임대료 동향을 발표한다. 점포라인의 경우 서울 종로구는 약 450개 점포, 중구는 500여 개 점포를 대상으로 임대료를 파악하고..."
173,2017.12.27.,갑갑한 갑보다 달달한 을이 좋아... ‘독립술집’ 차렸다,작고 독특한 혼술 좋은 가게 창업 “술집은 저녁을 채워주는 공간 선물드린다는 생각으로 서비스” 서울... 상권을 따라다니며 가게 세를 올리는 부동산 업자들이 문제다. ” 원부연= “회사 다닐 땐 자유 없는 갑이었다...
174,2017.12.29.,"강동구, 암사길에 보행자 우선도로 조성","암사길 보행자 우선도로 (서울=국제뉴스) 김성민 기자 = 강동구 암사길을 오가는 주민들의 보행환경이 크게... 주변 상권의 활성화에도 큰 도움이 될 것으로 기대하고 있다. 구 관계자는 ""앞으로도 보행환경 개선이 필요한..."
175,2017.12.31.,디딤 생선조림 전문점 ‘고래식당’ 19호점 돌파,"나면서 서울 및 경기 지역을 중심으로 매장을 오픈, 1년 만에 19호점을 돌파했다. 고래식당은 다양한 연령대의 고객을 타깃으로 하는 만큼 중심 상권보다는 주로 아파트 단지 등 주거 단지 인근에 자리잡고 있다...."
176,2017.12.28.,"[공식입장] 백종원X김성주, 新예능 '골목식당' 포스터 공개..1월5일 첫방",죽어가는 골목 상권을 살리고 새롭게 리모델링하는 과정을 담아내 '거리 심폐소생'에 초점을 맞추겠다는 계획이다. ‘백종원 사단’도 전격 발표됐다. 개그맨 남창희와 Y2K 출신 고재근이 뭉쳐 서울 이화여대 앞 한...
177,2017.12.29.,[인사] 기획재정부 外,나현웅△서울 〃 〃 총무과장 김병철△서울 〃 〃 관리과장 구본준△서울 〃 〃 이민특수조사대장 고석곤... 홍진동△시장상권과장 김정일△경기지방중소벤처기업청 창업성장지원과장 윤종욱...
178,2017.12.27.,[2018 경제] 중소기업에 정책금융 244조원 공급…2조7천억원 혁신펀드 조성,[연합뉴스 자료사진]홍종학 중소벤처기업부 장관이 26일 오후 서울 영등포구 중소기업중앙회에서 열린 기자간담회에서 '2018년 중소기업 정책자금 운용계획'을 발표하고 있다. 2017.12.26 chc@yna.co.kr (끝) 골목상권 보호를...
179,2017.12.31.,[2018신년사] 오세창 경기 동두천시장,"역사적으로 무(戊)자가 들어간 해에는 단군조선 개국·고려 건국·정부수립·88서울 올림픽 등 국운이... 또한, 디자인 아트 빌리지 조성 사업과 K-Rock 빌리지 조성사업을 연계하여 보산동 지역의 상권을 활성화하고, 생연로..."
180,2017.12.28.,"현대백화점, 천호점에 ‘초대형 리빙관’ 선보인다","천호점 리빙관은 가전, 가구, 홈 인테리어 등 리빙 전 분야에 걸쳐 총 100개의 브랜드로 구성되며 특히 이 중 30여개 브랜드는 서울 강동상권에 처음으로 선보인다. 현대백화점은 가전·식기·침구 브랜드로 구성된..."
181,2017.12.27.,[2018 경제] 중소기업에 정책금융 244조원 공급…2조7천억원 혁신펀드 조성,[연합뉴스 자료사진]홍종학 중소벤처기업부 장관이 26일 오후 서울 영등포구 중소기업중앙회에서 열린 기자간담회에서 '2018년 중소기업 정책자금 운용계획'을 발표하고 있다. 2017.12.26 chc@yna.co.kr (끝) 골목상권 보호를...
182,2017.12.31.,[2018신년사] 오세창 경기 동두천시장,"역사적으로 무(戊)자가 들어간 해에는 단군조선 개국·고려 건국·정부수립·88서울 올림픽 등 국운이... 또한, 디자인 아트 빌리지 조성 사업과 K-Rock 빌리지 조성사업을 연계하여 보산동 지역의 상권을 활성화하고, 생연로..."
183,2017.12.29.,"용산구 문배동 주상복합, `용산이안프리미어` 문의 증가해",원효로1동주민센터·서울용산경찰서·롯데하이마트 등이 모여 있다. 교육 시설로 선린중·특성화고인 선린인터넷고·신광여중·신광여고·신광초·남정초 등 학군이 잘 형성됐으며 숙명여대도 가까워 대학 상권을...
184,2017.12.28.,"김상조 공정위원장 ""내년에는 대형마트 PB상품 들여다볼 것""","= 김상조 공정거래위원장이 27일 오전 서울 영등포구 중소기업중앙회에서 공정한 하도급 거래질서 확립을... 골목상권에 큰 어려움을 드리고 있다""고 언급했다. 이어 ""선진국에서도 그렇고 최근 우리나라도..."
185,2017.12.28.,"성동구, 행안부 '열린혁신 평가' 우수기관 선정",정원오 성동구청장(성동구 제공)© News1 서울 성동구(구청장 정원오)는 행정안전부 주관 ‘2017 열린 혁신... 성동구는 Δ지역상권보호를 위한 젠트리피케이션 방지 정책 Δ청년실업 해소를 위한 청년 소셜벤처기업 육성...
186,2017.12.29.,최승재 소상공인연합회장 “경제 성장의 또 하나의 심장되겠다”,"(서울=NSP통신) 강은태 기자 = 소상공인연합회2018년 신년사에서 경제 성장의 또 하나의 심장 역할에 최선을... 골목상권 침탈을 막아내고, 서로의 영역을 지켜나가며 상생 발전할 수 있는 새로운 길을 개척해 나갈..."
187,2017.12.27.,"이마트, 새해 밤 11시 문 닫는다…시간단축 배경은?",27일 유통업계에 따르면 이마트는 다음 달 1일부터 서울을 비롯한 전국 12개 권역 73개 오프라인 점포... 대형마트 업계는 그동안 지역 상권 및 소비층 특성에 따라 일부 매장 운영시간을 단축 운영했다. 이마트는 물론...
188,2017.12.29.,송파와 분당 생활권 공유하는 중원구 ‘성남센트럴푸르지오’ 오피스텔,"있어 서울로의 빠른 이동이 가능하고 판교테크노밸리에는 10분 내외로 도착할 수 있다. 단지 앞 역을 따라 상권이 잘 발달돼 카페, 식당, 영화관 등이 잘 갖춰졌다. 주변 대형 쇼핑시설로는 야탑역의 NC 백화점..."
189,2017.12.26.,"홍종학 ""中企 정책·이행체계 대대적으로 개편""","이날 홍 장관은 서울 여의도 중소기업중앙회에서 열린 ‘중소기업 간담회’에서 이같이 밝히며, “중기부가... 골목상권 지킴이 4종 정책도 현장에 적용되도록 하겠다”고 말했다. 홍 장관은 “중기부가 국민을..."
190,2017.12.26.,"홍종학 ""中企 정책·이행체계 대대적으로 개편""","이날 홍 장관은 서울 여의도 중소기업중앙회에서 열린 ‘중소기업 간담회’에서 이같이 밝히며, “중기부가... 골목상권 지킴이 4종 정책도 현장에 적용되도록 하겠다”고 말했다. 홍 장관은 “중기부가 국민을..."
191,2017.12.30.,"한국감정원, 4분기 전망치 87.41포인트 3분기 이어 하락 전망",(서울=국제뉴스) 박종진 기자 = 한국감정원(원장 직무대행 변성렬)은 전국 약 3000여 개의 부동산 관련... 활용한 상권 활성화 지표 등도 연구 중에 있다. 앞으로 추가적인 연구 검토 및 실제 조사를 거쳐 시장에...
192,2017.12.29.,2017년 수익형부동산 5대 뉴스 선정…34만여건으로 역대 거래 최고치 기록,"골목상권의 부상…젠트리피케이션 우려 골목상권이 새로운 쇼핑 명소로 부상했다. 특히 서울의 샤로수길, 망리단길, 연트럴파크 등 기존에 주목을 받지 못했던 지역들이 순식간에 핫플레이스로 떠오르면서 다양한..."
193,2017.12.30.,올해 수익형부동산 시장 5대 이슈는?,"◆골목상권의 부상…젠트리피케이션 우려 골목상권이 새로운 쇼핑 명소로 부상했다. 특히 서울의 샤로수길과 망리단길, 연트럴파크 등 기존에 주목을 받지 못했던 지역들이 순식간에 핫플레이스로 떠오르면서..."
194,2017.12.28.,노포 떠난 자리에 ‘폐업정리’ 점포… 다시 가 본 그곳,"[View&amp;] 인사동ㆍ둔촌주공ㆍ홍대입구역 무엇이 변했나 인사동 상권 위축… 주변 상인들 불안감 커져 강남 재건축, 쓰레기 줄었지만 이주 늘어 적막 홍대역 청소노동자 아직도 진정한 휴식 못 가져 [12월26일] 서울 종로구..."
195,2017.12.27.,"송파구 석촌시장 노점 철거, 대화로 상생 방안 찾아",© News1 서울 송파구(구청장 박춘희)는 가락시영아파트 재건축에 따른 석촌시장 노점상 철거를 상인들과의... 전통과 상권을 지켜온 노점과의 상생 방안을 모색하고자 노력했다. 송파구는 2016년 12월 노점상대표단을...
196,2017.12.28.,"현대백화점, 천호점에 1600평 ‘초대형 리빙관’ 오픈","이 중 30여개는 서울 강동상권에 처음으로 선보이는 브랜드다. 현대백화점은 가전·식기·침구 브랜드로 구성된 10층을 먼저 오픈한 뒤, 나머지 한 개 층(9층)은 내년 초 홈퍼니싱과 가구 브랜드로 꾸밀 예정이다...."
197,2017.12.25.,용산 나진상가에 무슨일이…오리무중 인수戰,"제시…서울시는 ""전자상가에 주택 안돼"" ■ 상속인들, 디벨로퍼·사모펀드와 이중 매매계약 맺어 법적 분쟁... 서부T&amp;D 관계자는 ""나진상가 인수 후 최소 5년간은 적자를 감수하고서라도 추가 투자해 낙후된 상권을..."
198,2017.12.29.,[토요워치-팍팍한 세상살이 占 찾는 사회] 젊은층이 바꾼 점집 상권,서울 동쪽의 대표상권인 지하철 2호선 건대입구역 인근도 젊은이들에게 점집 메카로 각광 받는 곳 중 하나다. 대학생 등 젊은층을 타깃으로 한 사주타로 업체들이 즐비하다. 홍대와 달리 노점상 형태로 운영하는 업체가...
199,2017.12.29.,지역문화와 조화… 이곳은 꼭 들러보세요,"최근 소비자 취향이 점점 다양해지고, 독창성을 중시하는 문화가 확산되면서 개성이나 상권과의 조화를... 서울 51종로타워 1∼2층에 자리잡은 총 1097㎡(332평) 넓이의 ‘스타벅스 더종로점’은 그동안 스타벅스 프리미엄급..."
200,2017.12.29.,호텔투자 수익성 빨간불…中 관광객 감소에 공급과잉 우려까지,지금까지 서울 시내 핵심 상권에 있는 호텔 경우 최소 투자 기대 수익률은 연 3~4% 수준이었다. 게다가 지금처럼 중국 관광객이 계속 한국을 찾지 않는다면 호텔 투자 가치는 떨어진다. 투자자들이 일정한 수익을 낸...
201,2017.12.25.,"한국감정원, 개별 상가 임대정보 제공","지역별·상권별로 구분해 부동산 통계정보시스템에 제공해오던 것을 조사 표본별로 나눠 보다 디테일한 자료로 제공하겠다는 것이다. 과거에는 서울·경기, 중대형 상가·소규모 상가 등 큰 분류로 임대료나 공실률 등의..."
202,2017.12.30.,"㈜효성·진흥기업㈜, 인천 계양구에 1,133가구 분양","우선 단지가 조성되면 입주민을 포함한 풍부한 인구유입으로 상권이 발달하며, 교통망 확충을 비롯한 대형... 우선 탁월한 교통망으로 서울과 수도권을 비롯해 지역내외로의 이동이 편리하다. 경인고속도로와..."
203,2017.12.28.,"성동구, 새 정부 첫 혁신평가 ‘우수기관’ 선정",성동구는 ▲지역상권보호를 위한 젠트리피케이션 방지 정책 ▲청년실업 해소를 위한 청년 소셜벤처기업... 개발해 서울시에서 확대 운영하고 있는 안심귀가앱 등의 우수사업을 제출해 좋은 평가를 받았다. 정원오...
204,2017.12.28.,내년 '범 강남권' 알짜 아파트 대거 쏟아진다,일대 상권을 쉽게 이용할 수 있다. 현대건설도 같은달 삼호가든3차를 재건축해 총 835가구(일반분양 219가구)를 분양한다. ■강남 생활권 신규 물양도 대거 예정 서울 강남4구(송파.서초.강남.강동)와 인접한 이른바...
205,2017.12.29.,"성동구, ‘열린 혁신 평가’서 우수기관 선정",서울 성동구는 새 정부의 국정철학을 반영해 처음 시행하는 행정안전부 주관 ‘2017 열린 혁신 추진실적... 성동구는 △지역상권보호를 위한 젠트리피케이션(둥지 내몰림) 방지 정책 △청년실업 해소를 위한 청년...
206,2017.12.29.,올해 속초 마지막 분양 '양우내안애 오션스카이' 1순위 청약 경쟁률 최고 87....,"인접 상권 형성으로 우수한 정주여건이 구축된다. 우수한 교육 인프라와 더불어 동해, 청초호, 호수공원 등이 인접해 쾌적한 주거환경이 마련된다. 한편 지난 6월 30일 서울-양양고속도로 전 구간이 개통되며 서울..."
207,2017.12.30.,새해 '알짜 분양단지'는 어디... '강남 재건축' 노려라,"[뉴스웍스=박지윤 기자] 새해 서울 강남4구에서는 6800여가구가 공급되는 가운데 알짜 분양단지는 어딜까.... 서이초, 서은중, 은광여고 등의 학군이 좋고 강남역 일대 상권을 쉽게 이용할 수 있다. 삼성물산이 서초구..."
208,2017.12.29.,"[Money Insight] 아파트만 좋다던 강남사모님, 대학가 셰어하우스로 눈돌리다",2018 부동산 투자 키워드 아파트와 상가가 대형화되면서 아파트 단지 내 또는 인근 상권 내에서 모든 생활을... 서울은 투기과열지역으로 지정돼 청약가점이 낮은 사람은 새 아파트 분양을 받기가 어려워졌다. 이처럼 시장...
209,2017.12.29.,12월 30일 인사,김우순 △시장상권 김정일 ⊙ 국토교통부 ◇과장급 △항공안전정책과장 정의헌 △제주항공청장 장만희 △부산항공청 안전운항국장 이종성 △〃 항공관제국장 이원행 △서울국토관리청 수원국토관리사무소장 최영락...
210,2017.12.28.,큰손들 덕에...명동은 대변신 중,또한 한국을 대표하는 상권이고 서울 도심 한복판에 위치하고 있어 향후 자산 가치 하락 위험도 크지 않아 국내외 투자가들이 많은 관심을 보이고 있다. 실제 7월에 실시된 KB국민은행 명동 본점 입찰은 안젤로고든을...
211,2017.12.29.,[2017 유통 결산]③패션업계 롱패딩 인기에 '따뜻한 겨울',"- 스타필드 등 복합쇼핑몰, ''더 크게 더 화려하게'' 22일 오전 서울 송파구 롯데백화점 잠실점 에비뉴엘... 올해 오픈 100일 만에 누적 방문객 500만명을 돌파하며 서북상권 최초의 복합쇼핑몰로서의 입지를 다졌다. 다만..."
212,2017.12.28.,"김태년 ""퇴거보상제 등 젠트리피케이션 대책 검토""","[[the300]""임시국회에서 상가건물임대차보호법 처리해야""] 김태년 더불어민주당 정책위의장이 1일 오후 서울... 김 정책위의장은 ""젠트리피케이션(상권내몰림) 추가 대책을 준비하겠다""며 ""건물주, 상인, 지방자치단체 간..."
213,2017.12.30.,아듀 2017…수백억 강남빌딩 매입한 톱스타 누구,▲ 연예계 소문난 부동산재력가인 전지현은 올해 은행권 대출 없이 현금 325억원을 동원해 서울 강남구... 4%에 달하는 고수익 건물이다”며 “건물 주변으로 충분한 상권이 형성돼 있고 HS빌딩은 임대수익 외에도...
214,2017.12.26.,[전국 주요 신문 톱뉴스](26일 조간),건설경제(서울) = 고삐 풀린 건자재가격 새해에도 줄줄이 뛴다 ▲ 부산일보(부산) = 담배 연기 못 끊는 금연 아파트 ▲ 국제신문(부산) = 핫한 광복로…다시 대표상권 넘본다 ▲ 경남신문(창원) = '지엠 비정규직 사태' 정부...
