,date,title,contents
476,2017.03.22.,제주 드림타워 복합리조트 '호텔레지던스' 분양,핵심상권인 노형오거리에 제주 드림타워 복합리조트 내 호텔레지던스 850실을 분양한다. 제주 드림타워... 모델하우스는 성수대교 남단 삼원가든 맞은편인 강남구 언주로 832(서울 강남구 신사동 633-3번지)에 23일...
477,2017.03.28.,동탄역 동-서를 잇는 신주거밸트 ‘동탄2신도시 3차 동원로얄듀크 비스타’,"역 주변을 따라 백화점, 대형마트, 상업시설 등이 들어설 계획이어서 동탄2신도시 상권의 핵심축이 될 전망이다. 서울 삼성역까지 잇는 GTX(수도권 광역급행철도)도 2021년 개통을 목표로 공사가 진행 중이다. 광역..."
478,2017.03.22.,"대구신세계, 1천만명 다녀갔다","사진 신세계 제공 [내일신문] 개점 100일, 인근상권까지 활기 … 지자체 주도 복합환승센터 개발 성공 개점... 신세계는 KTX와 SRT, 고속버스, 시내외버스, 지하철 등 대중교통수단이 집결된 복합환승센터를 통해 서울..."
479,2017.03.27.,"[SFW미리보기④] 자동차 극장부터 을지로 카페까지, 17 FW 오프쇼 리스트",전 세계 이례 없는 친절한 시스템으로 동대문 상권 기반의 국내 패션 생태계 조성 및 서울시 패션산업의 글로벌화 등 꾸준히 내실을 쌓고 있다. 하지만 서울패션위크를 단순히 비즈니스 장으로만 볼 수는 없다....
480,2017.03.24.,"쉐이크쉑, 이번엔 분당… 지방 공략 본격화","쉐이크쉑 관계자는 ""서울 강남과 강북 주요 상권에 성공적으로 진출한 데 힘입어 서울 외 지역에 첫 매장을 열게 됐다""며 ""앞으로도 더 많은 고객과 만날 수 있도록 다양한 지역으로 매장을 확대할 계획""이라고..."
481,2017.03.28.,[포토] 골목상권까지 영향 미치는 사드보복,이투데이=이동근 기자 | 중국의 사드보복이 골목상권까지 위협하고 있다. 28일 서울 마포구의 한 사후면세점 인근 의류가게에 '중국 사드보복으로 인한 폐업'을 알리는 현수막이 붙어있다. 이 점포는 인근 사후면세점...
482,2017.03.22.,"대구신세계, 1천만명 다녀갔다","사진 신세계 제공 [내일신문] 개점 100일, 인근상권까지 활기 … 지자체 주도 복합환승센터 개발 성공 개점... 신세계는 KTX와 SRT, 고속버스, 시내외버스, 지하철 등 대중교통수단이 집결된 복합환승센터를 통해 서울..."
483,2017.03.27.,"[SFW미리보기④] 자동차 극장부터 을지로 카페까지, 17 FW 오프쇼 리스트",전 세계 이례 없는 친절한 시스템으로 동대문 상권 기반의 국내 패션 생태계 조성 및 서울시 패션산업의 글로벌화 등 꾸준히 내실을 쌓고 있다. 하지만 서울패션위크를 단순히 비즈니스 장으로만 볼 수는 없다....
484,2017.03.31.,"배후수요 탄탄한 항아리 상권, '포천 아이파크 단지 내 상가' 투자처로 각광",투자비용 부담이 큰 역세권 상가보다 비교적 투자비용이 적은 알짜 항아리 상권 상가가 투자자들의 큰... 서울~세종시를 잇는 제2경부고속도로와 구리~포천고속도로(6월 개통예정)가 직접 연결돼 제2 경부축이 경기...
485,2017.03.27.,"조망따라 경쟁력 ‘쑥’, 일산 ‘라테라스 앤’ 분양중",GS건설이 서울 마포구 공덕동에서 분양했던 ‘공덕 파크자이’ 상가는 역세권임과 동시에 경의선... 공덕동에 위치한 N공인중게사무소 관계자에 따르면 “최근 공덕동이 신흥 상권으로 올라오고 있고 공덕 파크자이...
486,2017.03.27.,[포토 다큐] 이발소의 역습… 수컷 본능을 깨우다,[서울신문] ‘구닥다리’ 이미지 탈피… 패션 소품·남성 잡지·오락기 갖춘 ‘멋남’들의 공간으로 재탄생... 처음 도입 당시 남성들의 고급문화 공간을 표방하며 임대료가 비싼 유명상권에 자리잡은 탓에 가격대가 높게...
487,2017.03.27.,"아모레퍼시픽, 중국 관광객 감소로 2Q 실적우려…목표가↓",박현진 동부증권 연구원은 “이달 중순부터 방한 중국인 관광객수가 급감하면서 국내 면세점이나 서울 일부 상권내 로드샵이 영업에 어려움을 겪고 있어 실적 기대치 조정이 불가피하다”며 “이달 19일 기준 방한...
488,2017.03.29.,"영천 완산동 말죽거리 일대, 馬테마 문화공간 본격 조성","지역 상권을 활성화하고 도시 브랜드를 높이기 위해 추진됐다. 시는 말죽거리 테마로(폭 9~10m, 길이 240m)... 김영석 시장은 “말과 유서 깊은 말죽거리에 말 테마거리 및 각종 문화공간이 조성되면 서울 명동거리, 대구..."
489,2017.03.29.,Here comes the neighborhood : Enterprising business owners are revitaliz...,"kr] ""느림과 쉼의 미덕이 살아있는 동네 만들어야죠"" 서울 익선동 166번지(종로구... ""(박지현) '익선다다'는 아직은 먹을거리에 치우쳐 있는 익선동 상권의 다양성 확보를..."
490,2017.03.24.,"SPC그룹 ""쉐이크쉑 4호점은 분당"", 수도권 첫 매장","쉐이크쉑 관계자는 ""서울 강남과 강북 주요 상권에 성공적으로 진출한 데 힘입어 서울 외 지역에 첫 매장을 열게 됐다""며 ""앞으로도 더 많은 고객과 만날 수 있도록 다양한 지역으로 매장을 확대할 계획""이라고..."
491,2017.03.29.,"영천 완산동 말죽거리 일대, 馬테마 문화공간 본격 조성","지역 상권을 활성화하고 도시 브랜드를 높이기 위해 추진됐다. 시는 말죽거리 테마로(폭 9~10m, 길이 240m)... 김영석 시장은 “말과 유서 깊은 말죽거리에 말 테마거리 및 각종 문화공간이 조성되면 서울 명동거리, 대구..."
492,2017.03.29.,Here comes the neighborhood : Enterprising business owners are revitaliz...,"kr] ""느림과 쉼의 미덕이 살아있는 동네 만들어야죠"" 서울 익선동 166번지(종로구... ""(박지현) '익선다다'는 아직은 먹을거리에 치우쳐 있는 익선동 상권의 다양성 확보를..."
493,2017.03.24.,"AK플라자, 백화점 최초 뉴욕 명물 ‘쉐이크쉑’ 입점",분당 상권 최대 유동인구의 교통 요충지 등의 장점을 뉴욕 명물 버거 쉐이크쉑 입점을 통해 더욱 극대화 할 수 있게 됐다” 고 말했다. /박윤선기자 sepys@sedaily.com [서울경제 바로가기]'장미전쟁'의 승자는...5월 대선...
494,2017.03.28.,"[오늘의 종목] LG생활건강, 中 관광객 급감에 실적 부진 우려","동부증권은 28일 “3월 중순 이후 중국인 관광객이 줄어 면세점과 서울 일부 상권 내 로드샵, 백화점 등의 실적이 부진할 것”이라며 목표주가를 92만원으로 하향 조정했다. 동부증권은 1·4분기 LG생활건강의 매출액과..."
495,2017.03.22.,"'5성급 호텔서비스' 제주드림타워, 모델하우스 내일 개관",핵심상권인 노형오거리에 들어선다. 2019년 말 준공 예정으로 현재 공사가 진행중이다. 시행사인... 모델하우스는 서울 강남구 언주로 832(성수대교 남단 삼원가든 맞은편)에 마련됐다. 2019년 9월 완공 예정이다. 김정훈...
496,2017.03.28.,"동부증권 ""LG생건 中관광객 감소로 성장둔화…목표가↓""","박현진 동부증권 연구원은 ""방한 중국인 수 감소로 LG생활건강의 화장품 부문 실적이 국내 면세점과 서울 일부 상권 로드샵, 백화점 등을 중심으로 부진할 것으로 예상함에 따라 추정치 하향이 불가피하다""고..."
497,2017.03.27.,“우리 아이 까치발 안해도…고객가치에 맞춘 매장”,"관계자는 “서울에 있는 푸드존이 들어간 매장들 만큼 파주운정점은 매장이 넓지 않다”고 답했다.... 김 사장은 “개인ㆍ상권ㆍ체험에 초점을 맞추고 있다”며 “홈플러스 내 142개 어느 점포를 가도 다른 상품, 서비스..."
498,2017.03.25.,"SPC그룹, 쉐이크쉑 4호점 분당에 오픈","쉐이크쉑 관계자는 “서울 강남과 강북 주요 상권에 성공적으로 진출한 데 힘입어 서울 외 지역에 첫 매장을 열게 됐다”며, “앞으로도 더 많은 고객과 만날 수 있도록 다양한 지역으로 매장을 확대할 계획”..."
499,2017.03.24.,"미래형 복합단지 '송파 파크하비오', 상가 및 오피스텔 임대","(SRT)와 서울 중심지로 이어지는 동부간선도로 이용이 간편하여 도심 분당 등 경기권 접근성이 높다""며, ""여기에 인근 문정 법조단지 및 거주민들의 수요가 더해질 것으로 예상되면서 미래가치를 창출하는 우수한 상권..."
500,2017.03.25.,"SPC그룹, 쉐이크쉑 4호점 분당에 오픈","쉐이크쉑 관계자는 “서울 강남과 강북 주요 상권에 성공적으로 진출한 데 힘입어 서울 외 지역에 첫 매장을 열게 됐다”며, “앞으로도 더 많은 고객과 만날 수 있도록 다양한 지역으로 매장을 확대할 계획”..."
501,2017.03.24.,"미래형 복합단지 '송파 파크하비오', 상가 및 오피스텔 임대","(SRT)와 서울 중심지로 이어지는 동부간선도로 이용이 간편하여 도심 분당 등 경기권 접근성이 높다""며, ""여기에 인근 문정 법조단지 및 거주민들의 수요가 더해질 것으로 예상되면서 미래가치를 창출하는 우수한 상권..."
502,2017.03.22.,'사드 보복에 더해…' 中 보호무역도 우려 [LG경제硏],'중국은 사드 보복 중단하라'[연합뉴스 자료사진]2017년 3월 21일 서울 중구 중국대사관 앞에서 골목상권살리기소비자연맹 주최로 열린 중국 사드 보복 중단 촉구 규탄대회에서 참석자들이 관련 구호를 외치고 있다. 그러나...
503,2017.03.22.,24일 분양홍보관 오픈! 수원 아이파크 시티 5차 상가,실제로 상권 가치가 높게 평가되면서 권리금도 높게 형성돼 있다. 서울 동대문구 회기동에 위치한 B공인중개 사무소에 따르면 “경희대 상권의 경우 학생들과 직장인 수요가 어우러져 있는 복합상권으로...
504,2017.03.29.,"더불어민주당 대선 예비후보 안희정 충남도지사, “탄핵 이후 과제는 통합… ...","공정한 시장 질서가 담보되면, 대기업은 골목상권을 넘보지 않고 세계시장에서 살아남을 경쟁력을 키울... 22일 서울 한국프레스센터에서 열린 관훈클럽 초청 토론회에서 질문에 답하고 있다. ― 집권하면 연정이..."
505,2017.03.23.,뚝섬 일대 골목상권에 프랜차이즈 카페·빵집 못 들어선다,이 지역에서 자생적으로 자리잡은 소규모 상점과 공방 등 골목상권을 보존하고 활성화시키기 위해서다. 서울시는 지난 22일 시 도시·건축공동위원회를 열고 이런 내용을 담은 성동구 성수동1가 685-580번지 일대...
506,2017.03.28.,포항시-스왈라비(주) 모바일 걷기 앱 '워크온' 협약 체결,"지역상권이 함께 상생하는 도시를 만들 것""이라며 많은 시민들이 '워크온'을 활용해 줄 것을 당부했다. 한편 '워크온' 은 지난해 4월과 9월 서울특별시와 시흥시가 처음 도입했으며, 올해에는 포항을 비롯해 인천, 대구..."
507,2017.03.28.,"‘주거부터 직장, 상가까지’ 자이 브랜드타운 상업시설 ‘광명역자이타워’ ...","하이브리드상권을 갖췄다. 여의도까지 이어지는 신안산선(계획), 월곶~판교선(계획) 등 신규 노선 등 뛰어난 철도 환경을 갖췄다. 제2경인고속도로, 서해안고속도로, 서부간선도로, 서울외곽순환도로..."
508,2017.03.27.,"SRT, 고덕신도시 등 호재 지역 부동산 시장 뜨겁게 달아오른다","같은 기간 하남시의 아파트값은 35.7% 올랐으며, 고속철도(KTX)와 서울∼광명 고속도로가 들어선 광명시는 23.2... 주변 상권이 활성화돼 집값이 상승세를 유지하는 이유”라고 설명했다. 이러한 상황에 평택시 신촌지구 내..."
509,2017.03.22.,제주드림타워 복합리조트 내 호텔레지던스 23일 견본주택 오픈,"핵심상권인 노형오거리에 제주 드림타워 복합리조트 내 호텔레지던스 850실을 분양한다. 이... 견본주택은 성수대교 남단 삼원가든 맞은편인 서울 강남구 언주로 832(서울 강남구 신사동 633-3번지)에 마련되며, 2019년 9월..."
510,2017.03.26.,롯데百 '엘큐브' 지방 공략 본격화,"롯데백화점 관계자는 ""젊은층과 영.유아동반 가구의 비율이 높은 상권의 특성을 감안해 키즈토털관... 1호점은 홍대, 2호점은 이대앞, 3호점은 서울 강남의 가로수길에 각각 운영 중이다. 장용진 기자 ▶ 속보이는..."
511,2017.03.28.,금천구 대단지 브랜드 상업시설 지역개발호재 많아 임대수익도 '업',[스포츠서울 김수지기자] 상권도 개발호재가 많아 미래가치가 높은 곳이 향후에 안정적인 임대료를 받을 수 있고 가치도 높아지는 것으로 나타났다. 대표적인 예로 상암동에 위치한 디지털미디어시티(상암DMC)가...
512,2017.03.27.,"[르포] 매장의 역발상, ‘고객 가치’에 맞춰 매장 꾸몄죠","관계자는 “서울에 있는 푸드존이 들어간 매장들 만큼 파주운정점은 매장이 넓지 않다”고 답했다.... 김 사장은 “개인ㆍ상권ㆍ체험에 초점을 맞추고 있다”며 “홈플러스 내 142개 어느 점포를 가도 다른 상품, 서비스..."
513,2017.03.30.,소리로 전하는 희로애락… 깊은 감동 선사,"1960년대 서울 문화의 중심은 명동이었다. 패션과 음악, 다양한 볼거리로 몰려 있어 젊은이들의 집합소였다. 광주는 충장로였다. 유행의 물결이 충장로부터 비롯되던 시대였다. 그만큼 상권이 충장로에 집중됐고..."
514,2017.03.27.,교통호재 이어지며 역세권 ‘부천 중동 효성해링턴 플레이스’ 관심 몰려,[스포츠서울 김수지기자] 역세권의 편리한 환경은 물론 교통 호재까지 갖춘 부천 중동 효성해링턴... 역세권 아파트는 편리한 교통환경을 누릴 수 있는데다 역을 중심으로 꾸려지는 상권까지 이용할 수 있어 선호도가...
515,2017.03.24.,"용산구, 소상공인 창업아카데미 개최",서울상공회의소 용산구상공회가 후원을 맡았다. 교육은 ▲창업 준비절차 및 창업가정신(이강천 창업시스템연구소 소장) ▲상권입지 분석 및 활용(강성민 좋은친구들컨설팅그룹 대표) ▲사업계획서 이론 및...
516,2017.03.29.,"아모레 개발 훈풍 부는 용인 보라동, 효성해링턴 플레이스 분양","단지 앞에 보라지구 중심 상권이 자리하고 있어 은행, 식당가, 근생시설 등의 이용이 편리하다. 뿐만 아니라... 인근에 다양한 광역버스 노선이 구축돼 있어 강남 및 서울역, 광화문 등 서울 도심 접근성이 탁월하다...."
517,2017.03.29.,"극장 담금질 NEW, 또 시네마 매직 보여줄까","이후 경북 구미, 충북 충주연수, 전남 목포남악 등 지방 상권부터 입점한다. 내년에는 서울 신도림과 경기 진접 등으로 북상할 계획이다. 극장 개장을 앞둔 시점서 NEW를 둘러싼 환경은 좋다. 일단 실적이 쏠쏠하다...."
518,2017.03.28.,"심상정, 대한상의서 첫 특강…“불평등 해소”",심 대표는 이날 오전 서울 세종대로 대한상의 국제회의장에서 기업인을 대상으로 특별강연을 진행했다. 이... 심 대표는 “재벌 3세는 땅 짚고 헤엄치기 식으로 골목상권을 침탈하고 재벌과 기득권은 평등한 ‘기회의...
519,2017.03.28.,수익형 부동산 인기 속 ‘디오토몰’ 선점된 상권 투자로 수익성 극대화,"[스포츠서울 김수지기자] 봄 분양시장이 활기를 띠면서 신규분양 시장은 물론 수익형 부동산 시장도 높은... 여기에 상권활성화를 위한 카페, 패밀리레스토랑, 전문식당가 외에도 베이커리, 편의점 등의 다양한 F..."
520,2017.03.28.,"어반프라퍼티 유명우 대표 “쇼핑몰·상가 활성화, 토종 대표기업으로 거듭날...","어반프라퍼티의 대표적인 프로젝트로는 서울역 메트로타워, 종각역 종로타워, 마포 재화스퀘어, 상암 DMC... 마음으로 상권과 소비자들의 특성을 최대한 반영해 컨설팅을 진행하고 있다”며 “과거 한 번은 결과물이 좋지..."
521,2017.03.27.,"고척스카이돔에서 야구 보고, 먹자골목 가자~!","서울 구로구(구청장 이성)는 고척돔 먹자골목 상권 활성화에 나선다고 27일 밝혔다. 고척동 52, 76번지 일대 고척동 먹자골목은 인근 동양미래대학교 학생들이 즐겨 찾는 분식집, 삼겹살집부터 고척스카이돔 조성..."
522,2017.03.22.,"대구신세계, 오픈 100일 만에 1000만명 다녀갔다",대구신세계가 자리한 동대구역의 지하철 이용객 역시 크게 증가하면서 그동안 대구 안에서도 상대적으로 낙후됐던 동구 상권도 살아났다. 서울의 명동과 유사한 대구 대표 상권인 중구의 반월당역 승하차 인원은...
523,2017.03.23.,"성수동 뚝섬에 '스타벅스', '파리바게트' 못 들어온다",앞으로 서울시 성동구 성수동 뚝섬 일대에는 프랜차이즈 카페·빵집·음식점 등이 들어오지 못한다. 지역상권이 형성된 지역에 대기업이 와서 임대료를 올리고 결국 특색있는 상점들이 내몰리는 젠트리피케이션을...
524,2017.03.24.,"SPC 쉐이크쉑, 분당 AK플라자에 4호점 오픈한다",쉐이크쉑 관계자는 “서울 강남과 강북 주요 상권에 성공적으로 진출한 데 힘입어 서울 외 지역에 첫 매장을 열게 됐다”며 “앞으로도 더 많은 고객과 만날 수 있도록 다양한 지역으로 매장을 확대할 계획”이라고...
525,2017.03.27.,"교통망 수혜 지역 '각광', 간석동 해마루 더 펠리체 풀옵션 오피스텔 3월 분양...","광역교통망이나 지하철 확충 등의 교통 호재는 서울을 비롯해 다른 지역으로의 이동을 수월하게 하고, 역세권을 중심으로 생활 인프라와 상권이 형성될 가능성이 높으며 이는 지역 활성화로 빠르게 이어진다. 특히..."
526,2017.03.28.,청라국제도시상가 '청라스퀘어7' 분양,"공항철도 청라국제도시역과 인천지하철 2호선을 이용할 수 있고, 인천국제공항고속도로를 통해 서울과... 거대 상권이다. 직접 배후수요가 10만여명에 달한다는 평이다. ‘청라스퀘어7’은 인천에서 평균 연령(36.8세)이..."
527,2017.03.29.,푸드트럭 전국 316대 뿐…'규제개혁 상징'무색,"경기(98대)·서울(30대)·인천(20대) 등 수도권이 전국 푸드트럭의 절반 가까운 148대(46.8%)를 차지하고, 경상권이 110대(34.8%), 호남·제주권과 충청·강원권이 각각 29대(9.1%)였다. 충남(9대), 전북(7대), 전남·제주(각 5대)..."
528,2017.03.22.,"효성, ‘부천 중동 효성해링턴 플레이스’ 4월 분양","또한 인근으로 서울 양천구, 인천시, 광명시, 시흥시와 접한 지리적 장점으로 다양한 버스 노선도 갖췄다.... 단지 인근 부천역 상권을 비롯해 이마트, 자유시장, 상동종합시장 등을 이용할 수 있으며 인천지방검찰청..."
529,2017.03.28.,현대重 분사 '탈'울산 아닌 경영개선에 그치길,본사를 서울로 이전할 거라고 합니다. 지난해 부산으로 옮긴 서비스 분야의 현대글로벌서비스와 충북... 인구가 줄어들면 상권이 침체되고 부동산 가격도 내려갑니다. 도시 전반의 활력이 떨어질 수 밖에 없습니다. 또...
530,2017.03.22.,"효성, ‘부천 중동 효성해링턴 플레이스’ 4월 분양","또한 인근으로 서울 양천구, 인천시, 광명시, 시흥시와 접한 지리적 장점으로 다양한 버스 노선도 갖췄다.... 단지 인근 부천역 상권을 비롯해 이마트, 자유시장, 상동종합시장 등을 이용할 수 있으며 인천지방검찰청..."
531,2017.03.28.,현대重 분사 '탈'울산 아닌 경영개선에 그치길,본사를 서울로 이전할 거라고 합니다. 지난해 부산으로 옮긴 서비스 분야의 현대글로벌서비스와 충북... 인구가 줄어들면 상권이 침체되고 부동산 가격도 내려갑니다. 도시 전반의 활력이 떨어질 수 밖에 없습니다. 또...
532,2017.03.28.,"수요, 입지 탄탄한 '에이스 타워 마곡' 분양","[문화뉴스] 서울 강서구 마곡지구에 위치한 에이스 타워 마곡이 분양 홍보관 오픈을 앞두고 있는 가운데... 역세권의 상권이다. 특히, C7-1 블록은 마곡지구 내에서도 '골든크로스'라 불리는 핵심 사거리 코너에..."
533,2017.03.28.,호재 풍부한 압구정동 `미성2차` 14억원대 거래돼,"서울시 강남구 압구정동에 있는 미성2차 아파트는 1987년 12월 입주했으며 최고 17층, 9개동, 총 910가구... 신사동 가로수길, 압구정 로데오거리 등 대형 상권이 가까워 편의시설을 이용하기 쉽다. 신구초, 신사중, 현대고..."
534,2017.03.23.,특별계획구역 해제… 신흥 부촌 '뚝섬'이 바뀐다,"[ 서울 성수동 서울숲 일대 뚝섬이 바뀌고 있다. 초고층 호화 주상복합 갤러리아포레가 2011년 들어선 후... 지역 내 소규모 상권을 보호하고자 휴게음식점, 일반음식점, 제과점 등에 대해서는 대기업, 프랜차이즈..."
535,2017.03.27.,"편의점업계, '급성장' 드러그스토어에 '전전긍긍'","&lt;기자&gt; 서울 명동에 위치한 드러그스토어 매장의 먹거리 코너입니다. 불과 10m 거리에 위치한 편의점... (드러그스토어와) 겹치는 부분이 없다고 할 수는 없죠."" 유통업계의 장벽이 허물어지고 있는 가운데, 골목상권..."
536,2017.03.25.,돈도 사람도 모이는 것이 힘이 된다,"먼저 경기침체 및 대자본에 의한 골목상권의 해체, 영세 자영업자 및 소기업의 위기에서 협동조합이 어떠한... &lt;협동조합의 사회적 가치에 관한 조사연구&gt;(최영미 외, 2015) 서울지역협동조합협의회를 참조하라. 4) 이하의..."
537,2017.03.28.,[씨줄날줄] ‘대왕 카스테라’의 눈물/황수정 논설위원,[서울신문] 눈썰미 있는 사람이라면 노란 간판의 작은 길거리 빵집을 한 번쯤 봤을 법하다. 상권이 웬만큼 형성된 곳에서는 몇 달 새 우후죽순으로 생겨난 ‘대왕 카스테라’ 매장이다. 공간 효율을 극대화했다는 것이...
538,2017.03.29.,세종법조타운 상권 가진 힐스테이트 세종 리버파크 스트리상가,"안정적인 수요가 뒷받침될 것으로 기대되는 법조타운, 대규모 연구단지 등의 상권이 부동산 시장의... 실제 한국감정원 자료를 보면 대표적인 법조타운인 서초법조타운(대법원, 대검찰청 서울고등법원 등 위치)이..."
539,2017.03.27.,"한나에프엔비 임경현 이사 ""한나식빵, 창업시장 新돌파구 확신""",지난 2013년 서울 응암동에 문을 연 한나식빵은 유기농 밀가루와 유기농 버터 등을 사용한 자연발효식빵으로 10평 이하 매장에서 월 매출 5000만 원의 수익을 냈다. 임 이사는 D급 상권에서 성공한 한나식빵의 사례를 지켜보며...
540,2017.03.28.,휴식과 쇼핑 동시에 누리는 스트리트형 상가 '동탄역 그랑센트럴',[한국경제TV 김원기 기자] 최근 접근성과 테마를 동시에 갖춰 다양한 상권을 형성하는 스트리트형 상가가... 기존 동탄역을 약 3분 이내 이용 가능한 이 상가는 SRT와 서울 내 접근성을 대폭 향상시키는 GTX(예정)까지...
541,2017.03.26.,"[밀착취재] ""애들이 안와""…아이들 떠난 추억가게 '동네 문방구'","않아요.” 서울 은평구의 한 동네에서 문방구를 운영하는 이모(57)씨의 한숨은 깊었다. 팔리지 않은 채... 골목상권을 살리기 위한 실질적인 지원 대책이 필요하다”고 강조했다. ⓒ 세상을 보는 눈, 글로벌 미디어..."
542,2017.03.26.,정영훈 K2대표 '다이나핏' 도약 꿈꾸지만…언더아머·데상트가 벽?,기능성스포츠웨어 브랜드 가치는 주요 상권에 있는 백화점에 많은 매장을 확보하고 있는가에 따라... 2월 서울 강남에 브랜드하우스를 오픈했다. 현재 기준 백화점에 입점한 언더아머 매장 수는 롯데백화점(총 48개)서...
543,2017.03.28.,"지역 문화예술 생활체육 활성화에 주력, 의회 의정활동의 여성리더",[스포츠서울 김석재기자] 소통 부재가 만연한 정치 현장에서 시민들로부터 찬사를 받는 시의원이 있어... 생활 인프라가 미흡한 미사 지구를 집중 점검하고 골목 상권 활성화 및 지역 특화 거리 추진을 위한 포럼에...
544,2017.03.22.,"대구신세계, 개점 100일...1000만명 다녀가",통해 서울ㆍ경기지역 등 타 지역에서 방문했다. 이에 따라 대구지역 유동인구 증가에도 기여한 것으로... 동구 상권까지 활기를 띄며 지역균형 발전까지 이끌고 있다는 것이다. 동대구역은 대구신세계 오픈 후 승하차...
545,2017.03.28.,"[2017 브랜드대상]정담터, 1인창업 스몰비어 아싸라이어로 인기몰이","[스포츠서울]정담터가 운영하는 프랜차이즈 브랜드 ‘아싸라비어’는 기존 스몰비어와는 달리, 전혀 색다르고 차별화된 메뉴들로 구성했다. 권리금과 임대료가 비싼 메인상권 위주의 비효율적인 운영보단, 권리금이..."
546,2017.03.29.,특화설계 더한 ‘부천 중동 효성해링턴플레이스’ 4월 분양,"인근으로 서울 양천구, 인천시, 광명시, 시흥시와 접한 지리적 장점으로 다양한 버스 노선도 갖췄을 만큼... 단지 인근 부천역 상권을 비롯해 이마트, 자유시장, 상동종합시장 등을 이용할 수 있으며 인천지방검찰청..."
547,2017.03.28.,'평택 지제역 동문 굿모닝힐 맘시티' SRT 수요 업고 수요자에 인기 UP,"같은 기간 하남시의 아파트값은 35.7% 올랐으며, 고속철도(KTX)와 서울∼광명 고속도로가 들어선 광명시는 23.... 주변 상권이 활성화돼 집값이 상승세를 유지하는 이유”라고 설명했다. 평택시 신촌지구 내 들어서는..."
548,2017.03.27.,"아모레퍼시픽, 2Q 실적우려… 5월 초까지 관망 필요-동부증권",박현진 동부증권 연구원은 “중국의 사드 보복으로 3월 중국인 관광객이 급감하며 국내 면세점이나 서울 일부 상권 내 로드샵이 영업에 어려움을 겪고 있다”며 “내수 채널이 중국인 관광객 소비 부재를 피하기 어려울...
549,2017.03.29.,"아시아나항공 '빅데이터 인재' 채용...금호고속 ""베트남어 전공자 뽑는다""",에어서울 등 모두 8개 그룹계열사에 채용직무는 17개에 달한다. 지난 27일 경희대에서 열린 채용설명회에서... ‘골목상권-대형마트’문제 등 평소 주변의 시사 트렌드가 출제되기에 평소 신문을 꾸준히 읽으면 좋다”고...
550,2017.03.23.,[트렌드] 달구벌 쇼핑 신세계 열렸다…100일만에 1000만 러시,또 대구 신세계가 자리한 동대구역 유동인구 역시 대폭 늘어나며 상대적으로 낙후되었던 동구 상권에... 통해 서울·경기 거주자까지 대구 관광과 쇼핑에 나선 것이다. 그간 대구 시민들이 부산과 서울 등 원정쇼핑에...
551,2017.03.30.,"[간추린 뉴스/ 단신]무역협회, 한중 통상현안 관련 긴급 간담회 外","31일 현대백화점 대구점에 1호 매장을 열고, 올해 하반기(7∼12월)에는 20, 30대가 몰리는 상권인 서울 이태원이나 가로수길에도 매장을 열 계획이다. ▶ 동아일보 단독 / 동아일보 공식 페이스북 ▶ ""아직도 당신만 모르나..."
552,2017.03.23.,"안정적 임대수익 기대, 저금리시대 주목받는 상가투자!",업계에서도 고정수요가 풍부해 상권형성 등이 안전하고 탄탄한 단지내 상가에 관심 가지라고 조언한다. 실제로 서울 왕십리 G부동산 관계자는 “센트라스 인근의 왕십리뉴타운 1구역 텐즈힐(2015년 4월 입주) 단지...
553,2017.03.29.,상가 권리금 회수 보호한다며 예외 많아 타당성 결여,"서울의 홍대, 이태원, 경리단길, 성수동 등 도심 곳곳에서 높은 임대료 때문에 기존 상가들이 밀려나는 사회적 현상을 일컫는 말이다. 언론에서는 높은 ‘임대료’ 때문에 해당상권을 발전시킨 장본인인 상가임차인들이..."
554,2017.03.28.,"[consumer&company] 오비맥주, 칵테일 발효주 '믹스테일'로 신시장 개척 성공","주요 상권을 중심으로 음용 기회를 제공하고, 믹스테일이 추구하는 칵테일 문화를 접할 수 있도록 다양한 이벤트를 마련할 예정이다. /윤경환기자 ykh22@sedaily.com [서울경제 바로가기]'장미전쟁'의 승자는...5월 대선..."
555,2017.03.27.,맛집·상점 '모바일결제+할인'…프랜차이즈 멤버십 안부럽네,"대형 프랜차이즈의 각종 멤버십 및 포인트 카드 발급에 맞서, 지역 상권을 찾는 소비자들의 혜택을 높이기 위해서다. 25일 관련업계에 따르면 코나아이는 서울 여의도 정우빌딩의 상점들과 지역 공동 모바일 결제카드..."
556,2017.03.26.,[심층기획] 아이들 떠나고…빚은 쌓이고… '동네 문방구'가 사라진다,"“2000년대 초반만 하더라도 시간마다 수십명의 아이들이 몰려왔었는데 요즘에는 거의 찾지 않아요.” 서울... 골목상권을 살리기 위한 실질적인 지원 대책이 필요하다”고 강조했다. ⓒ 세상을 보는 눈, 글로벌 미디어..."
557,2017.03.26.,"[르포] 지하철역 지하상가, 땅밑에선 무슨 일이",2호선과 신분당선 환승역인 강남역 지하상가는 1년 365일 하루도 빠짐없이 사람들로 북새통을 이루는 서울 시내 대표 번화가다. 이곳을 찾은 날은 평일 낮이었지만 역시 오가는 사람들로 붐볐다. 상권은 패션·뷰티·휴대폰...
