,date,title,contents
10,2017.11.23.,"슈피겐, 서울 영등포에 첫 직영점 개소",슈피겐코리아(192440)는 서울 영등포구에 첫 직영점인 ‘슈피겐 영등포점’을 24일 오픈한다. 그 동안 공식... 이번 매장은 스마트폰 액세서리 시장의 핵심상권인 영등포구청역 근처 영등포 유통상가 내에 위치해 있어...
11,2017.11.24.,서울 상권 성장률 최상위는 모두 골목길,골목길 자본론 / 모종린 지음 / 다산북스 펴냄 / 1만8000원 지난해 BC카드 빅데이터센터는 서울의 주요 25개 상권을 조사해 연평균 신용카드 이용금액 증감률을 공개했다. 이 자료에 따르면 2014~2016년까지 연평균 이용금액...
12,2017.11.27.,생활인프라와 서울 접근성 동시에 만족… 풍무동 ‘유현현대프라임빌’,"김포 풍무동 일대는 김포시에서 고촌읍 다음으로 서울과 가까운 곳이면서, 대단지 아프트가 모여있고... 주위의 상권과 CGV, 김포종합운동장, 김포아트홀 등 문화시설과 은행, 병원, 지방법원, 시청 등 편의시설..."
13,2017.11.24.,대부분 당일 관광 쇼핑은 출국전날 서울서,"버스운전기사 김용섭씨는 “오늘 코스는 남이섬이 끝이고, 관광객들이 섬 안에서 식사를 마치고 나오면 서울로 간다”며 “춘천 명동 상권에 닭갈비집이 있지만, 대형 버스를 1시간 이상 세워둘 공간이 없고 외국인..."
14,2017.11.27.,[돈되는 부동산] 우남건설 `서울 항동지구 우남퍼스트빌`,"서울 항동지구 우남퍼스트빌은 항동지구 중심 입지에 위치해 지구 내 조성되는 중앙공원과 업무상업시설을 도보로 이용할 수 있다. 게다가 CGV 역곡점, 홈플러스 부천소사점 등 역곡역 상권과도 인접하다. 그뿐만..."
15,2017.11.15.,"54년간 서울 토지구획정리 백서, 27년만에 '업데이트'","서울시 누리집(ebook.seoul.go.kr)에서 전자책 형태로도 볼 수 있다. 상권은 ▲사업의 개념과 연혁 ▲법제의 변천 소개 ▲시기별 사업지구 상세내용(8·15광복, 6·25전쟁, 1~5차 경제개발계획기간, 서울시, 조합..."
16,2017.11.27.,"스테프 핫도그, 서울 종로 중심상권 '타워 8'점 신규 오픈","최근 신규 매장을 연달아 오픈 하는가 하면, 이번에는 서울에서도 초 중심상권 중 하나로 꼽히는 종로에 스테프핫도그 종로 '타워(TOWER) 8'점 오픈 소식을 알렸다. 종각, 광화문 주위 종로 상권은 이른바 '젊음의 거리..."
17,2017.11.27.,"서울 중구, 의류·패션지원센터 문열어",한편 신당동 봉제산업 밀집지역은 중구의 공모 신청으로 지난 7월 서울시 특화상권 활성화지구에 선정되기도 했다.  3년간 시비 3억5000만원을 받는데 구는 여기에 구비 2억원을 더해 모두 5억5000만원을...
18,2017.11.21.,서울 소규모 상가 임대료 2년새 12.6% 상승,[동아일보] 골목상권 선호… 중대형은 2.3% 하락 더디지만 내수 경기가 회복세를 보이고 있는 가운데 서울지역 상가 임대료가 소형을 중심으로 꾸준한 상승세를 보이고 있다. 20일 상가정보연구소가 한국감정원...
19,2017.11.20.,"[서울경제TV] 대우건설, 9,500억원 규모 인도 뭄바이 해상교량 공사 수주",향후 예정된 나비 뭄바이 국제 공항이 들어서면 주요 상권과 사무지역 및 고급주거단지가 밀집해 있는 동(East) 뭄바이와의 연계성도 좋아질 전망이다. /정창신기자 csjung@sedaily.com [서울경제 바로가기]1997년...
20,2017.11.29.,"‘오투오빌’, 다시 들썩이는 서울 아파트값에 신축빌라 찾는 수요자 늘어나…","[인천일보] 8.2 부동산정책과 11.24 가계부채 종합대책 등으로 서울 아파트값 상승세가 주춤하는 듯 보였으나... 은평구에 위치한 대조동, 녹번동 신축빌라는 평균 758만원대이며 각각 연신내역과 녹번역 주변 상권을..."
21,2017.11.20.,"[서울경제TV] 카드사, 스타트업과 손잡고 ICT 시너지 낸다",[서울경제TV] [앵커] 카드사들이 최근 스타트업 업체들과 손을 잡고 있습니다. 새 사업을 추진하는 과정에서... BC카드와 삼성카드 등도 핀테크 기업들과 제휴를 맺어 인공지능과 빅데이터를 기반으로 한 상권 분석...
22,2017.11.27.,뷰티 「문샷」 서울 삼청동 플래그십스토어 오픈,(moonshot)」이 서울 삼청동 플래그십스토어를 리뉴얼 오픈한다. 이 숍은 '와이지 플레이스(YG PLACE)'라는 이름을 달고 새 매장으로 재탄생한다. YG 플래그십스토어는 삼청동 카페골목의 메인 상권에 위치한 독특한...
23,2017.11.20.,"롯데면세점, 서울 시내면세점 '단독 입찰'","최근 몇 년 새 서울 명동, 동대문, 여의도, 강남 등 주요 상권에 이미 대형 면세점이 자리를 잡았고 특히 강남권의 경우 신세계면세점 센트럴시티점, 현대백화점면세점 무역센터점 등이 추가 오픈할 예정이다. 사드(THAAD..."
24,2017.11.21.,서울 을지로 노가리 골목의 '좌판 갈등',"중구청 옥외영업 허용 6개월, 도로점용료에 '휘청' [오마이뉴스 글:정대희, 편집:장지혜] ▲  서울 을지로... 중구청은 지난 5월 지역 상권 활성화를 목적으로 을지로 노가리 골목 577㎡(174.5평) 한해 옥외영업을 허용했다...."
25,2017.11.16.,"서울 명동, 세계 8번째 임대료 높은 상권",명동거리 일대 [연합뉴스 자료사진] 서울 명동이 세계에서 8번째로 임대료가 비싼 상권으로 조사됐다. 세계에서 가장 임대료가 높은 상권은 미국의 뉴욕 5번가였다. 글로벌 부동산 컨설팅사...
26,2017.11.21.,"[티브로드뉴스]<서울>""봉제산업 지원 나선다"" 중구의류패션센터 개소",중구 봉제밀집지역이 서울시 특화상권 활성화 지구로 선정되면서 받게 되는 3억5천만 원의 시비 지원도 사업 추진에 기대를 높이고 있습니다. 봉제인들의 도우미 역할을 하게 될 지원센터. 단발성 사업이 아닌 체감할 수...
27,2017.11.13.,'수원시 카톡친구' 전국 1위…정부·서울보다 많은 28만397명,"‘대한민국 정부’가 26만 578명, 서울시가 25만 5488명(11일 현재)으로 뒤를 잇고 있다. 상반기까지만 해도... 관광지 주변 지역상권 활성화에도 크게 이바지했다는 평가를 받고 있다. 2017년 수원화성 등 6개 시설..."
28,2017.11.17.,2017년 서울건축박람회 '한보라 헤리스 카운티' 눈길,"중심상권인 은행, 식당가, 근생시설 등의 이용이 편리하며, 초·중·고와 학원가도 도보거리에 위치한다. 경부고속도로의 수원신갈IC, 용인서울고속도로의 청명IC를 이용하여 서울 및 수도권 진출입이 용이하다...."
29,2017.11.26.,"서울서 90분대, 속초에 12월 초고층 주상복합 ‘양우내안애 오션스카이’ 분양",[서울신문 나우뉴스] 평창올림픽 개최에 따른 지역후광 효과를 품은 속초 해변 바로 앞에 자리하는 속초... 속초 고속버스 터미널 최인접 단지로써 이마트 및 터미널 인접 상권 형성을 바탕으로 우수한 정주여건이...
30,2017.11.23.,"[티브로드뉴스]<서울>""강서구청 이전 결사반대""...화곡 상권 붕괴 우려","강서구청이 이전할 경우 화곡동 지역은 상권이 몰락하고 슬럼화될 것이 뻔합니다. ) 인근 상인들 역시 마찬가지입니다. 구청이 이전하게 될 경우, 상권 붕괴를 우려하고 있습니다. 박락종 / 강서구청 먹자골목..."
31,2017.11.20.,서울주택도시공사. 사장 모집공고,"서울주택도시공사가 20일 사장모집공고를 냈다. 임용기간은 임용일로부터 3년이다. 서울주택도시공사... 사업, 상권활성화 사업 및 시장정비사업, 재정비촉진사업, 도시재생사업, 도시기반시설 등 도시계획사업의 시행..."
32,2017.11.17.,‘서울 유망 상가는 어디’…상가정보연구소 설명회,비교적 투자 관심이 많은 서울 역세권 오피스텔을 비롯해 임대가 맞춰진 수도권 상가 등이 순차적으로 소개된다. ‘2017 상가시장 뜨는 상권과 트렌드 분석’이라는 주제로 상가정보연구소 박대원 소장의 특강도...
33,2017.11.02.,"KB국민은행, 서울신용보증재단과 함께 무료 소상공인 창업아카데미 개최","KB국민은행과 서울신용보증재단이 공동으로 주최하는 무료 창업강좌다. 50여명을 대상으로 진행되는 이번 아카데미는 창업절차, 상권 및 입지분석 활용방안, SNS를 활용한 홍보방법부터 창업자금 준비..."
34,2017.11.10.,오피스텔 기준시가 상승세 주춤…서울만 5%대 '고공행진',주춤했지만 서울·경기 ·인천 등 수도권은 오름세가 확대된 것으로 나타났다. 상업용 건물도 수도권을... 미분양이나 상권 퇴조 등으로 공실률이 50% 이상 과다한 경우 고시에서 제외된다. 취·등록세나 재산세 등...
35,2017.11.14.,[편의점 30년]③'경기CU-서울GS25'…우리동네 편의점 어디가 많나,(그래픽=이동훈 기자) 이러한 특징은 서울 상권에서도 확인된다. 서울은 GS25 우세 지역으로 25개 자치구 중 19개구에서 GS25 편의점이 경쟁 브랜드보다 많았다. 전국에서 소득 수준이 가장 높은 서울에서도 강남 3구...
36,2017.11.17.,[`KTX 산천 원강' 직접 타보니]서울까지 80분→45분…수도권 시대 진입,그러나 지역 내에는 지방이 서울에 빨려 들어가 지역상권이 위축되는 일명 `빨대 효과' 등 경강선 개통이 원주에 기회가 되는 것 이상의 위기가 될 것을 우려하는 목소리도 높다. 시 관계자는 “수도권으로부터의...
37,2017.11.22.,[주목! 우리 동네 상권]핫 스팟-핫 플레이스 ⑪ '서울서남의 신흥부촌' 오목교...,"이런 여러 이유로 오목교역 부동산 관계자는 ""오목교역 상권이 앞으로 서울 서남부 지역의 대표 중심상권으로 자리매김할 것이다""고 입을 모았다. ▶오목교역 상권의 두 얼굴…그 안에 창업의 정답이 있다 오목교역..."
38,2017.11.27.,"수요미식회에 나온 서울 맛집 중 족발집,양꼬치,수제버거·맥주,베트남쌀국수...","떠오른 상권입니다. 영등포구 시흥대로의 '대림동 삼거리 먼지막 순대국'은 50년 전통의 서민 맛집으로 시원한 육수에 순대와 머릿고기, 내장을 푸짐하게 넣어 옛날식으로 끓여줍니다.   서울시에서..."
39,2017.11.08.,[수도권] 용인-서울 강남역 연결 2층 버스 오늘부터 운행,오늘(8일)은 용인과 서울 강남역을 연결하는 2층버스가 운행되기 시작했다는 소식을 중심으로... 성남시는 위축된 전통시장에 활기를 불어넣어서 지역 상권 활성화에 도움이 될 것으로 기대하고 있습니다.   최웅기...
40,2017.11.13.,사드 갈등 해소 후 다시 중국인들로 붐비는 서울 명동 거리,"이는 '유커(중국인 관광객)'들로 항상 붐볐던 명동 상권도 마찬가지였다. 지난 3월 중국 정부의 '여행 금지령' 이후 유커가 한국을 찾는 발길이 뜸해지면서 서울 명동 거리는 한산해졌고, 이로 인해 매출이 급격히 줄어든..."
41,2017.11.22.,"서울시의회 도시계획관리위, 캠퍼스타운 사업 지원 조례 마련","[서울신문] 서울시의회 도시계획관리위원회는 제277회 정례회 개최중인 21일 실시한 도시계획국... 캠퍼스타운 조성 사업은 “청년 창업육성, 청년 주거안정화, 대학가 문화 특성화, 대학주변 상권 활성화, 대학과..."
42,2017.11.13.,서울 남산인 목멱산과 청학동천에 깃든 사연,"*강의 마감됐습니다^^ 서울학교(교장 최연. 인문지리기행학자, 서울해설가)는 지난 10월, 제4기의 문을... 지금의 명동)에는 일본인 상권(商圈)이 형성되면서 종로와 동대문의 조선인 상권을 압도하기 시작합니다. 그래서..."
43,2017.11.17.,"[이데일리N] 서울 명동, 세계 8번째 임대료 높은 상권 外","서울 명동, 세계 8번째 임대료 높은 상권 4. ‘빚투자’ 늘면서 증권사 신용공여한도 ‘소진 임박’ 5. 셀트리온, 증시 시총 6위…삼성바이오도 제쳤다 6. 올해 삼성그룹펀드 수익률 40% 육박 7. ‘역대 최고가’..."
44,2017.11.17.,[티브로드뉴스]<서울>창3동 도시재생 추진...5년 간 100억 투입,"또, 상권이 쇠퇴하면서 늘어난 빈 상가들을 주민 소통 공간으로 꾸며, 각종 문화강좌와 방과후교실 등을... 마련하고...) 서울시는 도봉구 창3동의 도시재생을 지원하기 위해 앞으로 5년 간 100억 원을 투입합니다...."
45,2017.11.19.,"서울, 명성교회의 대물림","한국 교계에선 요즘 서울, 명성교회 담임목사의 대물림(세습)이 화제중 화제다. 김삼환목사(72). 제1대... 대물림을 해서 상권(商勸/business power)을 이어가듯 하니 그런 것 아닌가. 한국교회의 세습은, 특히 대형 혹은..."
46,2017.11.13.,"새생명 서울역고가, 서민들 생계질식",개통 2년이 지난 지금 호박마을 일대 주민들과 인근 상인들은 서울시의 어설픈 사업으로 상권이 죽어간다고 하소연했다. 기존 고가를 통해 중림동으로 넘어오던 대중교통이 모두 차단되면서 이곳을 찾는 사람들의 수도...
47,2017.11.24.,[맛집 기행] 서울역 핫플레이스 ‘서울로7017’…인근 일본식 스테이크 ‘도쿄...,서울의 중심이라 말할 수 있는 서울역과 연결되어 올해 5월 개장한 ‘서울로 7017’. 이 곳이 산책과... 이곳은 대학가인 건대·홍대·신촌과 직장인 밀집 구역인 종로·명동·남산타워 등 수도권 중심 상권에 입점하면서...
48,2017.11.08.,분양가상한제 적용 '서울 항동지구 제일풍경채' 내일 1순위 청약,"또 항동지구 내 개교 예정인 초등학교와 중학교가 도보권에 위치해 있고 역곡역 상권 등도 인접해 생활이 편리하다. 분양관계자는 “제일건설㈜의 서울 첫 분양 단지인 만큼 3.3㎡당 평균 1,348만원의 합리적인 분양가..."
49,2017.11.11.,서울-양양 고속도로 등 교통개발 수혜 단지는?,"교통망이 좋아지는 지역은 인근 주택 수요가 몰리며 집값이 오를 뿐만 아니라, 인구유입을 통해 상권도... 해당 단지는 오는 2022년 개통 예정인 서울지하철 8호선 다산역의 수혜가 예상되는 곳이다. 앞서 지난..."
50,2017.11.14.,[커버스토리] 서울 명동 · 이대 앞 상인들 기대감 증폭,"화장품업계 특수상권 매출 상승 기대 중국인, 조선족 등이 거주하는 서울지하철 2·7호선 대림역 인근 상인들은 양국 간 합의를 환영하면서도 정부 차원의 적극적인 조치를 당부했다. [조영철 기자] 그동안 매출이 급감했던..."
51,2017.11.18.,분양가 50억주고 문연 서울의료원 문전약국 '휘청',"헌데 개원 2년쯤 뒤부터 하나 둘 씩 문을 닫기 시작했다""며 ""상대적으로 처방전 유입도 없는데다 딱히 서울의료원 외 약국환자들이 유입될 만한 상권변화도 없었기 때문""이라고 했다. 현지 부동산 전문가들도 어려운..."
52,2017.11.10.,돈벌어주는 주차난?…서울 ‘잿밥만 관심’,기업과 상권이 밀집해 주차난이 심각한 지역에서 상대적으로 주정차 위반이 많이 일어난 것으로 풀이된다. 반면 주차난을 해소할 수 있는 공영주차장 수는 줄어들고 있다. 지난해 서울 내 공영주차장은 9376개소로...
53,2017.11.15.,[주목! 우리 동네 상권]핫 스팟-핫 플레이스 ⑩'서울의 브루클린'으로 뜨는 성...,"성수동 상권은 서울숲역에서 뚝섬역을 거쳐 성수역에 이르는 곳으로, 서울숲 뒷편과 성수역에서 대림창고·이마트로 이어지는 카페거리 등이 대표적이다. 과거 구두·원단·가죽을 다루는 공장과 창고가 밀집한..."
54,2017.11.23.,"폐선된 철도 위에 그려진 아름다움, 서울 경의선 숲길",드디어 우리도 서울역의 앞과 뒤를 잇던 서울역 고가도로의 통행이 폐지되면서 아름다운 도시 고가공원이... 연남동을 시발로 그 상권은 확대되어 가고 있는 중이다. 일부 보도나 풍문에 의하면 땅값이 70배가 띈 곳도...
55,2017.11.17.,세계적 브랜드들 '서울 명동' 주목...명동 임대료 세계 8위,서울 명동이 세계에서 8번째로 임대료가 비싼 상권으로 조사됐습니다. 임대료가 가장 높은 곳은 미국의 뉴욕 5번가였습니다. 장희정 기자가 보도합니다. 세계에서 임대료가 가장 비싼 상권은 미국의 뉴욕 5번가....
56,2017.11.09.,착한분양가로 인기 ‘서울 항동지구 제일풍경채’ 9일 1순위 청약,또 항동지구 내 개교 예정인 초등학교와 중학교가 도보권에 위치해 있고 역곡역 상권 등도 인접해 생활이 편리하다. 청약조건은 서울시 전체가 투기과열지구로써 청약통장 가입기간 2년이 지난 세대주에게 1순위...
57,2017.11.06.,“유커 돌아온다” 서울 관광업계 ‘기대감’,서울 명동과 동대문 상권에선 중국 유커가 다시 올 거란 소식에 기대감을 나타내고 있는데요. 자치단체들은 이달부터 중국 현지에서 겨울 관광 홍보전을 시작하는 등 유커 유치에 적극 나서는 모습입니다. [기자] &lt;겅솽...
58,2017.11.13.,"[티브로드뉴스]<서울>중구 신당동 골목...""패션 특화거리로""",신당동·흥인동지역 상인과 건물주를 중심으로 70여 명의 회원이 회의와 포럼 등을 개최하며 주변 인프라와 연계한 상권활성화 방안에 대한 논의를 이어왔습니다. 가장 큰 줄기는 약 300m 되는 퇴계로 73길 일대를 동대문...
59,2017.11.15.,[한강T-인터뷰] 양준욱 서울특별시의회 의장,양준욱 서울시의회 의장 [한강타임즈 윤종철 기자] 모든 사람은 그 사람만이 타고난 어떤 '기질(temperament)'을... 지하차도로 인해 천호동과 성내동이 단절되면서 지역상권도 활기를 잃어가는 것이 안타까웠다. 모두...
60,2017.11.05.,[한경 매물마당] 서울 교대 더블역세권 수익형 빌딩 등 17건,"(02)6003-5022 강남 ERA코리아 정기수 ◆서울 강남구 중심가 항아리 상권 신축 빌딩=대지 613㎡, 연면적 2210㎡의 6층 건물. 배후 가구 탄탄한 항아리 중심 상권으로 공실 염려 적은 지역. 보증금 5억원, 월 2800만원...."
61,2017.11.07.,[백 투 더 서울] : 10탄(끝)-위기에 처한 '서울미래유산'...밀려나는 유산들,상권이 활성화됐지만 높은 임차료를 감당하지 못한 기사식당 주인들이 연남동을 떠나기 시작했습니다. ‘젠트리피케이션’ 현상이 서울미래유산을 집어삼킨 것입니다.     경의선숲길 공원이 들어선 이후 기사식당들이...
62,2017.11.04.,서울·평택·김포한강 등 교통호재 분양단지,새로운 상권 형성과 업무시설 구축도 기대할 수 있다. 수도권에서는 GTX와 지하철 건설 등이 있다. 도심철도 건설로 서울과의 접근성이 크게 개선되는 경기지역 등이 교통여건 개선의 호재를 누릴 전망이다....
63,2017.11.03.,서울에서 1300만원대 착한 분양가로 나선다 ‘서울 항동지구 제일풍경채’ 금...,"지하철 1호선 역곡역 상권과 부천옥길지구 중심상권과도 맞닿아 차로 5분이면 이동 가능해 편리한 생활이 가능하다. 제일건설 분양관계자는 “제일건설㈜의 서울 첫 분양 단지인 만큼 합리적인 분양가, 우수한 평면..."
64,2017.11.01.,[티브로드뉴스]<서울>60년 전통 경동시장...대형마트로 고객 유입,침체된 지역 상권을 살리기 위해 대형마트와의 협업이라는 도전을 택한 건데요. 서울에서는 처음으로 시도되는 전통시장 내 상생매장은 내년 초 문을 열 것으로 보입니다. 김진중 기자가 보도합니다. [기사내용] 과일과...
65,2017.11.08.,"""서울처럼 오래된 건축 부재 활용할 방법을 찾읍시다""",대산상점은 제주에서 근대적 상권이 가장 이른 시기에 발달한 칠성골에 위치해 있다. 당시는 대산상회라고... 서울시 종로구는 '한옥 철거자재 재활용은행'이라는 이색적인 사업을 하고 있다. 종로구가 직접 운영하지는...
66,2017.11.14.,“서울~강릉 KTX 요금 경춘선처럼 10~30% 상시할인 필요”,"[이제는 경강선 시대다] 요금 2만7,600원으로 결정 강릉시민 반발속 대책 부심 속보=경강선 KTX의 서울~강릉... 지역상권에도 부정적인 영향을 미칠 것이라고 지적해 왔다. 또 강릉시를 비롯한 동해안 시·군들도 다른..."
67,2017.11.02.,서울에서 1300만원대 착한 분양가로 나선다 '서울 항동지구 제일풍경채' 3일 ...,"지하철 1호선 역곡역 상권과 부천옥길지구 중심상권과도 맞닿아 차로 5분이면 이동 가능해 편리한 생활이 가능하다. 제일건설 분양관계자는 ""제일건설㈜의 서울 첫 분양 단지인 만큼 합리적인 분양가, 우수한 평면..."
68,2017.11.05.,"서울양양고속도 vs 미시령관통도로, 어디가 더 빠를까",수도권과 동해안을 잇는 동서고속도로 (서울-양양) 톨게이트. (뉴스1DB) 미시령관통도로 관계자는 “전광판이 설치되면 교통량 증대와 더불어 인제 상권에도 좋은 영향을 줄 것으로 기대한다”며 긍정적으로 평했다. 도...
69,2017.11.06.,‘서울 항동지구 제일풍경채’ 착한 분양가로 실수요자 주목,지하철 1호선 역곡역 상권과 부천옥길지구 중심상권과도 맞닿아 차로 5분이면 이동 가능해 편리한 생활이 가능하다. ‘서울 항동지구 제일풍경채’ 청약조건은 서울시 전체가 투기과열지구로써 청약통장 가입기간...
70,2017.11.30.,[전문]문 대통령 “재벌 중심 경제는 미래 보장못해”,"문 대통령은 이날 서울 삼성동 코엑스에서 진행된 중소벤처기업부 출범식 축사에서 “중소벤처기업부... 경제성장의 혜택이 골목상권으로, 전통시장으로, 가계로 퍼져나가도록 하겠습니다. 중소벤처기업부의 첫 출발을..."
71,2017.11.01.,서울 또 다른 588…월 3억 순익 버는 유흥 메카,사진은 604종점 버스차고지에서 바라본 일대 상권 모습 ⓒ스카이데일리 서울 강서구 화곡동 인근에 위치한 이른바 ‘588종점’ 상권은 묘한 분위기를 풍기고 있다. 지금은 604번으로 바뀐 588번 시내버스의 종점이 위치한...
72,2017.11.07.,20년 만의 '속도혁명' 서울~강릉 KTX...그 뒷 이야기,"특히 서울 청량리역 출발시 이동시간은 1시간28분에 불과하다. 예전 무궁화열차로 5시간47분 걸렸던 것과... 특히 교통 편의성 확충으로 집값, 상권 등 일대 부동산 시장도 미래가치가 더욱 높아질 것으로 기대되는..."
73,2017.11.09.,"의성군, 서울 롯데호텔 ‘스포노믹스 포럼’ 성황",[경북일보 = 원용길 기자] 의성군(군수 김주수)은 8일 서울 을지로 롯데호텔에서 신경제의 패러다임으로... 지역상권 활성화에도 앞장섰다. 최근에는 군 최초로 지역 스포츠클럽 사업자로 발돋움하여 지역의 문화...
74,2017.11.01.,우남건설 ‘서울 항동지구 우남퍼스트빌’ 이달 분양,"또 CGV 역곡점, 홈플러스 부천소사점 등 역곡역 상권과도 이용하기 쉽다. 뿐만 아니라 단지 앞에 위치한 항동초(2019년 3월 개교예정)를 도보로 통학할 수 있다. 서울 항동지구 우남퍼스트빌은 전용면적 79~117㎡ 337가구..."
75,2017.11.10.,[티브로드뉴스]<서울>[집중취재]용역 동원 강제퇴거 중 세입자 부상...임차법...,최병열 / 인근 상인 (주변 상권까지도 다 동일하게 임대인들이 올리는 경우가 많습니다. 그래서 그 지역이... 하다보니...) 상권 활성화와 함께 치솟고 있는 임대료. 상인들은 임대료 걱정 없이 장사할 수 있는 실질적인...
76,2017.11.30.,"문 대통령 ""대기업 갑질·불공정거래로부터 중소벤처 지켜낼 것""","중소벤처기업부 출범 인사말하는 문 대통령 문재인 대통령이 30일 오후 서울 강남구 코엑스에서 열린... 혜택이 골목상권으로, 전통시장으로, 가계로 퍼져나가게 하겠다""고 덧붙였다. kjpark@yna.co.kr ▶기사제보 및 문의(클릭!)"
77,2017.11.05.,"미리타본 경강선..'서울~강릉, 2시간이면 충분해요'",비즈니스워치 윤다혜 기자 ydh@bizwatch.co.kr 12월 중순 개통…서울~강릉 1시간 42분 소요 수도권 접근성 개선... 나은 상권과 환경을 제공했다. 폐선(구 영동선) 예정부지를 지자체와 긴밀한 협의로 도시재생 사업을 통해...
78,2017.11.30.,'중기·소상공인의 수호천사·세일즈맨'…중소벤처기업부 출범,"'중소벤처기업부 약속' 설명하는 홍종학 장관 홍종학 중소벤처기업부 장관이 30일 오후 서울 강남구... 아울러 ""대규모 점포 규제 등으로 골목상권을 지키고 청년상인을 육성하는 등 소상공인의 따뜻한 대변인이 되겠다..."
79,2017.11.30.,"文 ""중기부, 정책 관리·조정 컨트롤타워 돼 달라""","이날 서울 코엑스몰에서 열린 중기부 출범식에서 문 대통령은 “사람 중심 경제의 양 날개인 소득 주도... 소상공인 정책으로는 대규모 점포 규제, 임차 상인 보호, 카드 수수료 인하, 인터넷 포털 규제 등 골목상권 지킴이..."
80,2017.11.02.,"서울예대, 주민과 함께하는'마을예술창작소' 축제 열어",[인천일보] 서울예술대학교는 오는 4일 학교 앞 광덕공원(안산시 중앙동)에서 학생들이 직접 준비한... 또 마을예술창작소에서는 지역 상권의 CF를 제작해 행사 당일 상영할 예정이다. 자세한 사항은 마을예술창작소...
81,2017.11.29.,유통업계에 특산물 판매까지 주문한 김상조 공정위원장,서울 세종대로 한국공정거래조정원 회의실로 유통업계 대표들을 불러 연 간담회에서다. 박동운 백화점협회... 이날 간담회는 사업자단체 대표들이 공동으로 ‘거래관행 개선 및 납품업체·골목상권과의 상생협력을 위한...
