,date,title,contents
11,2017.07.28.,서울 부촌지도 성수가 중심?…최고 분양가도 갱신,"한강과 서울숲을 동시에 누릴 수 있고, 강변북로와 동부간선도로 등 교통환경이 좋다보니 신흥 부촌으로 주목을 받는 겁니다. 또 최근 성수동 일대로 볼거리와 먹거리를 찾는 젊은 층이 몰리면서 특색있는 상권이..."
12,2017.07.16.,"서울시, 대형마트 입점 영향 첫 조사…고척·마곡·용산 대상","마포구민 ""상암 롯데쇼핑몰 강행 반대""지난 2015년 서울 마포구청 앞에서 열린 '상암DMC 롯데복합쇼핑몰 강행반대 기자회견'에서 참석자들이 손팻말을 든 모습 [연합뉴스 자료사진] 관건은 서울시 상권영향조사의..."
13,2017.07.27.,'요우커' 줄자 신사·압구정 서울 주요상권 '싸늘',"ⓒ 부동산114 [프라임경제] 한반도 고고도미사일방어체계(THAAD·이하 사드) 배치로 한중관계가 냉각되며 중국인 관광객이 감소한 지 3개월, 서울 주요 상권이 거센 여파에 시달리고 있다. 앞서 지난해 11월 한반도 사드배치..."
14,2017.07.25.,개발 막바지 서울 '아현뉴타운'…남은 물량은 어디?,"오는 8월 공급될 예정인 서울 마포구 아현뉴타운 '공덕 SK 리더스 뷰' 조감도.ⓒsk건설 서울 강북권 신흥... 또한 연세대, 이화여대, 홍익대 등의 명문 대학 캠퍼스와 홍대, 합정, 연남 상권 등과 인접한 장점이 있다...."
15,2017.07.20.,"서울 첫 '폭염경보'···""20일 오후 올들어 최대 전력수요 8350만kW""","한편, 산업부는 17일부터 일주일 간 서울 홍익대, 강남역, 명동역, 가로수길 인근 등 전국 19개 상권을 대상으로 대표적 에너지 낭비사례로 꼽히는 '문 열고 냉방영업' 실태 점검을 진행 중이다. sypark@newsis.com 뉴시스..."
16,2017.07.27.,[2017 서울미래유산 그랜드투어] 노동자 땀 서린 어제… 다문화 상징의 오늘…...,"전성기에 유동 근로자 40만명, 주민 40만명을 자랑하는 서울의 5대 상권이었다. 기숙사와 자취생활을 하는 10대 후반, 20대 초반 여성 근로자들이 주고객인 가리봉오거리 가리봉시장 우마길은 명동에 비교될 정도로..."
17,2017.07.19.,국내 최대 관광호텔 '서울드래곤시티' 10월 용산 개장,[6성급 관광호텔 준공으로 용산 관광 및 상권 활성화 ] 서울 용산관광호텔(서울드래곤시티) 전경. /사진제공=서울시 용산구 서울시 용산구에서 국내 최대 규모인 1700개 객실을 갖춘 관광호텔이 올 가을 개장한다. 호텔은...
18,2017.07.20.,"서울시·한화, 도심 자투리 공간 시민쉼터로 조성","또한 서울시와 한화는 조성 이후 해당 장소에서 꾸준한 문화행사를 개최, 지역상권 활성화와 해외 관광객 유치에도 기여하고 있다. 최윤종 서울시 푸른도시국장은 ""폭염과 폭우속에서도 소외된 공간을 활력있는..."
19,2017.07.18.,서울 서북권 최대몰 '스타필드 고양' 내달 24일 개장,"작지만 서울 서북권에서는 가장 넓은 쇼핑몰이다. 신세계백화점과 이마트 트레이더스, 아쿠아필드... 10대 이하 자녀를 둔 30~40대 인구 비중이 높은 수도권 서북부 상권 특성에 맞췄다. 어린이 완구점인 토이킹덤 매장은..."
20,2017.07.21.,[이슈] 서울시 “권리금은 불법” VS 지하도상가 “40년 관행 권리 인정해야”,"정 회장은 “지하도상가의 경우 상인들이 초기에 보증금은 물론 시설물 개보수 비용까지 모두 부담해왔고, 지하도 상권을 우리 상인들이 스스로 지키고 키워왔다”며 “서울시가 상인들의 이러한 기여에 대해 전혀..."
21,2017.07.24.,"서울시의회 남창진의원, 방이맛골 관광명소화 사업 본격 착수","방이맛골은 서울시의 새로운 관광 명소로 자리매김하는 동시에 지역 상권을 활성화시키는 데에 크게 기여할 수 있을 것”이라며, “향후 방이맛골 전체 구간에 걸친 전선지중화 및 보행환경개선사업이..."
22,2017.07.19.,[서울경제TV] 국정운영 5개년 계획··· 대기업·고소득자 부담 늘려,"필요 [서울경제TV] [앵커] 정부가 오늘(19일) 국정운영 5개년 계획을 내놨습니다. 정치, 경제, 사회, 지방분권... 특히 내년부터 복합쇼핑몰에 대해 대형마트 수준의 영업제한을 통해 골목상권도 보호할 방침입니다...."
23,2017.07.14.,서울시 첫 도시재생위원회 안건 통과…뉴타운 해제 '장위13구역'에 100억원 투...,영유아·어린이 인구가 서울시 주거지역 평균보다 1.7배 많은 상도4동의 특징을 고려해 어린이를 위한 골목공원을 조성한다. 상권이 쇠퇴하고 있는 ‘도깨비 골목시장’을 활성화시키는 노력도 함께 진행된다. 이...
24,2017.07.18.,송파구 방이맛골 서울 대표 맛골로 거듭난다,"7월 전선지중화·보행환경개선 사업 착공…지역 상권 활성화 기대 [ 송파구(구청장 박춘희)는 방이맛골... 자문회의, 서울시 도시디자인위원회와 송파경찰서 교통안전시설 심의를 마쳤으며, 지난 2월에는 방이2동..."
25,2017.07.11.,"휴대폰판매업, 서울시 토론회서 ""중소적합업종"" 촉구",KMDA는 이동통신 유통업의 중소기업 적합업종 채택 후 기대되는 효과로 ▲8만~10만 청년 일자리 창출 기여 ▲지역 골목상권 부활 및 중소 자영업시장 활성화를 꼽았다. KMDA는 서울시의 도움을 받아 지난 3월 동반성장위원회...
26,2017.07.19.,"""최저임금 주기 어렵다""…서울시내 상가 매물 쏟아져",기자 ] 서울 영등포역 인근에서 카페를 운영 중인 A씨는 지난 17일 3년간 운영하던 점포를 매물로 내놨다.... 상가 매물 수 증가는 외곽 근린상권 위주로 더 확산될 전망이다. 선종필 상가뉴스레이다 대표는 “배후수요가...
27,2017.07.19.,특색없고 장사꾼만 넘쳐…관광객 외면 ‘서울관광 1번지’,사드 영향 요우커 64% 급감 수익보루 국내 관광객도 외면 화장품업소 폐점 등 상권타격 전문가 “눈앞 이익 급급 반성을” 관광특구協 “옛 명성찾기 최선” 서울관광 1번지인 중구 명동이 벼랑 끝에 내몰렸다. 수입...
28,2017.07.21.,"서울시, '2017년 72시간 도시생생 프로젝트' 폐회","(서울=국제뉴스) 김영명 기자 = 서울시는 20일 오후 3시 시청 다목적홀에서 폭염과 폭우속에서 자투리 공간에... 특히, 조성 이후에도 해당 장소에서 꾸준한 문화행사를 시와 한화가 개최하며 본래의 목적을 넘어 지역상권..."
29,2017.07.20.,"한국감정원, 서울 성동구와 ‘젠트리피케이션 방지’ 업무협약",[로이슈 최영록 기자] 한국감정원은 지난 19일 서울 성동구청에서 성동구와 젠트리피케이션 방지를 통한 지역상권 보호와 도시재생 활성화를 위한 업무협약을 체결했다고 밝혔다. 이에 따라 한국감정원은 그동안 축적한...
30,2017.07.20.,"[인터뷰]서동록 서울시 경제진흥본부장 ""중기·소상공인 보호에 버팀목 역할""","대기업과 재벌이 골목길 상권을 잠식하는데 서울시 차원에서 이렇다 할 묘안을 찾기는 쉽지 않은 현실이다. 그러나 서 본부장은 ""중기·소상공인의 사업영역을 보호해주는 버팀목 역할을 서울시가 맡겠다""며 ""중소기업..."
31,2017.07.12.,[로터리] 동남아를 이해해야 서울관광이 산다,"중국인 관광객이 떠난 자리를 동남아 관광객이 메워준다면 이들이 배낭여행으로 서울 관광명소를 찾아다니며 동네상권을 살려준다면 지금의 위기가 또 다른 호기가 될 수 있다. 서울시 역시 관광객 2,000만 시대를..."
32,2017.07.16.,"`정유경의 호텔 새 단장` 신세계, JW메리어트 서울 첫 개보수","신세계백화점 강남점과 센트럴시티, 지하철역이 만나는 서울고속버스터미널 일대는 하루 유동인구가 100만 명에 이르는 국내 최고의 상권으로 꼽힌다. 신세계가 센트럴시티를 재단장해 식음료매장을 한데 모은..."
33,2017.07.18.,서울시 성동구 젠트리피케이션 방지 구역 확대,아시아투데이 정기철 기자 = 서울 성동구(구청장 정원오)는 젠트리피케이션 방지를 위한 상생협약 구역을 확대·시행한다고 18일 밝혔다. 구는 지역상권활성화와 임대료 안정을 위한 상생협약 지역을 성수1가...
34,2017.07.10.,"의약·바이오업계, R&D센터 ‘서울 전성시대’","관련 상권을 형성하면서 지역경제 활성화 효과도 상당하다는 것이 업계의 설명이다. 10일 관련업계에 따르면, 한국콜마홀딩스는 종합 R&amp;D센터 격인 ‘통합기술원’을 내년 서울시 서초구 내곡지구에 설립할 예정이다...."
35,2017.07.14.,"[서울경제TV 부동산플러스] 최원철 소장 “상권 형성 안되는 경전철, 피해라”",이번주 최원철 소장은 상권형성과 변화요인에 대해 사례와 함께 상가투자시 주의할 점 등을 소개할 예정이다. 서울경제TV 부동산정보 프로그램 ‘부동산플러스 최원철의 상가SOS’는 14일 오후 5시에 방송될...
36,2017.07.19.,"서울 상암동 디지털미디어시티 드림타워, 한류 싱크탱크로 ‘우뚝’","상암 DMC가 국내 최대의 미디어&amp;엔터테인먼트 클러스트로 자리 잡으면서 주변 월드컵 경기장, 월드컵공원, 친환경주거단지, 수색역.디지털미디어시티역 등과 함께 서울 서북지역의 대표 상권으로 부상했다. 상암..."
37,2017.07.20.,"서울시-한화, 자투리 공간을 시민들이 공감하는 장소로",특히 조성 이후에도 해당 장소에서 꾸준한 문화행사를 서울시와 한화가 개최함으로써 이 프로젝트는 본래의 목적을 넘어 지역상권 활성화와 해외 관광객 유치에도 크게 기여하고 있다.  최윤종 서울시 푸른도시국장은...
38,2017.07.14.,"서울 상권 젠트리피케이션···경리단·성수 심화, 홍대 주춤",= 서울에서 경리단길과 성수동 상권 임대료가 급격한 상승세를 보이고 있다. '젠트리피케이션(Gentrificaion)'이 가속화할 것으로 우려된다. 반면 대표적인 젠트리피케이션 상권이던 홍대는 임대료 상승세가 이전보다...
39,2017.07.20.,[文열고 朴끄는 서울재생]속도 붙는 박원순式 탈재개발…확산되는 문재인式 도...,"이를 서울로7017, 명동, 남산 등과 연결해 쇠퇴한 도심을 살리기 위해 계획됐다. 상권이 형성된 도심지를 대상으로 한 소규모 정비안도 문 대통령 취임 후 처음 공개한 사업이다. 이는 건물주나 상인 등 지역 주체들이..."
40,2017.07.14.,[서울 골목길 살린다]재개발을 도시재생으로… 장위13 '미니상권' 부활,'성북구 장위동 도시재생시범사업 도시재생활성화계획' 사업 위치도 / 서울시 [ 서울 최대 규모의 재개발 사업지로 꼽히던 장위동(장위13)이 도시재생을 통해 다시 태어난다. 서울시는 '골목마다 이야기를 품은 장위마을...
41,2017.07.17.,"서울시, ‘대형마트 입점 상권영향’ 첫 조사","서울시가 직접 나서서 상권영향조사를 하는 것은 이번이 처음이다. 서울시는 최근 ‘대규모 점포 입점에 따른 상권영향조사’ 용역을 발주했다. 조사 대상은 코스트코가 들어서는 구로구 고척동, 대형마트가 생길 것으로..."
42,2017.07.14.,"[서울 골목길 살린다]'도재위' 전문가, 본격적으로 뛴다",것으로 서울시는 이미 2014년부터 시범지역 선정을 통해 도시재생사업을 준비했다. 지난 5월에는 도심형 도시재생 사업을 공개했다. 주거지를 대상으로 한 정비사업이 아닌 상권이 형성된 도심지를 대상으로 한 소규모...
43,2017.07.21.,양준욱 서울시의회 의장 “천호지하차도 평면화사업 9월 본격 시행”,"[서울신문] 강동지역의 주민 숙원사업이었던 천호지하차도 (4개차선, 폭원16m×총연장355m 구간) 평면화... 양준욱 의장은 “천호지하차도의 경우 주민 교통 편의를 높이고 지역단절 극복 및 주변상권 회복 문제등..."
44,2017.07.05.,낙후된 '서울 1번지' 종로 되살릴 밑그림 그린다,"종로 일대에는 최근 '핫플레이스'로 떠오른 디 타워·그랑서울 등 대형 빌딩을 비롯해 종각역 지하상가, 종로1가 인근 '젊음의 거리', 인사동·낙원동 상권, 종로3가 귀금속 거리 등 역사를 달리하는 다양한 상권이 형성돼..."
45,2017.07.22.,[서울경제TV 부동산플러스] 최원철 소장 “새 지하철로 항상 상권 활성화되진...,[서울경제TV] 서울경제TV 부동산정보 프로그램 부동산플러스에 출연 중인 최원철 상가정보연구소 소장이 “지하철이 새로 개통되면 상권이 무조건 좋아질 것이란 생각은 하지 않는 것이 좋다”고 주장했다. 최원철...
46,2017.07.10.,"남창진 의원, 서울시와 송파구…. 관광산업 전략적 정책 필요",송파구는 서울시의 한정된 관광거점의 새로운 출구로써 활용 가능성이 무궁무진하다”고 덧붙였다.   남 의원은 이러한 송파구의 가능성을 현실화하기 위해 ?방이맛골 등 지역상권 내 관광객 유치를 위한 인프라...
47,2017.07.03.,"서울로 7017부터 창신동까지, 전문가들이 말하는 서울","이는 남대문시장으로 보행자 유입과 상권 활성화에 크게 기여할 것이다. 서울역과 광장의 경우, 현재처럼 승강기와 계단이 아니라 광장과 서울역 뒤편 서부역으로 갈라져 내려가는 흐름을 둔 새로운 연결체로 개선해야..."
48,2017.07.12.,이태원 경리단길 임대료 폭등…서울 평균의 10배,서울 용산구의 경리단길 상권 임대료 상승폭이 서울 전체 평균의 10배 가까운 것으로 나타났다. 12일 한국감정원에 따르면 2015~2017년 경리단길 상권의 임대료는 10.16% 올랐다. 이는 같은 기간 서울 평균(1.73%)을...
49,2017.07.05.,서울 中企 우수제품 美 베벌리힐즈서 판매,"박승찬 중기중앙회 서울지역본부장은 ""미주시장 상위 1% 상권지역인 LA 베벌리힐스에 위치한 '서울 중소기업명품관'은 미국 시장 진출을 희망하는 서울지역 우수 중소기업의 수출 전진기지 역할을 수행할 것""이라며..."
50,2017.07.16.,[입주단지를 찾아서] 대림산업 서울 영등포구 ‘아크로타워 스퀘어’여의도 생...,"업계 관계자는 ""영등포권역은 2030 서울플랜 3대 도심 개발지로 확정되면서 뉴타운 전체에 개발 기대감이 높아져 있는 상황""이라면서 ""영등포 시장과 지하상가 등 오래된 상권이 모두 주상복합타운으로 다시 태어나게..."
51,2017.07.10.,"[삼표레미콘 서울공장 이전]성수동, 신흥 부촌의 탄생",과거 공장지대로 성수동은 낙후된 지역으로 꼽혔으나 최근 성수동 일대 상권이 뜨면서 분위기가 반전됐다. 상가정보연구소에 따르면 지난해 기준 성동구의 점포 증가율은 21.7%로 서울 시내 25개 자치구 중 가장 높은...
52,2017.07.17.,[인터뷰]박현출 서울시농수산식품공사 사장 “시설 현대화 추진 명품 도매시장...,"박현출 서울시농수산식품공사 사장(사진)은 아시아경제와 인터뷰를 통해 창립 33주년을 맞는 각오를 이같이... 특히 박 사장은 현대화 사업 진척과 관련, ""축산, 수산, 청과직판 유통인들이 큰 무리 없이 이전, 상권도..."
53,2017.07.07.,"'두 눈 꼭 감은 채' 정우현 전 미스터피자 회장, 서울 구치소로 향해","'두 눈 꼭 감은 채' 정우현 전 미스터피자 회장, 서울 구치소로 향해 미스터피자 가맹점주들을 상대로 한... 또 '보복 출점' 의혹에는 해당 점포 주변의 상권 규모와 매장 특성 등을 고려하면 의도적 보복이라고 보기..."
54,2017.07.06.,"[르포:골목상권 흥망성쇠③]新명소 '서울로' 뜨자, 살아나는 서울역 상권",한적한 2차선 도로였던 중림동 거리가 카페와 음식점들로 채워지면서 서울 용 산구 범이태원 상권인 '경리단길'의 이름을 따 중리단길이란 별칭도 얻었다. 평일 오후 시간이었음에도 젊은 사람들과 외국인들이 제법 눈에...
55,2017.07.11.,서울 성동구 ‘서울숲길’ 프랜차이즈 입점금지 논란,성수동의 서울숲길 일대는 최근 젊은이들이 많이 찾는 거리로 각광을 받고 있는 상권이다. 서울숲길은 강남구의 ‘가로수길’이나 서울대입구역 인근 ‘샤로수길’과 같이 젊은이들이 선호하는 아기자기한 카페나 음식점...
56,2017.07.19.,소상공인의 든든한 조력자 ‘서울시 자영업지원센터’,"언제든지 상담을 받을 수 있고 서울의 1,008개 골목상권 분석까지도 해주는 서비스 덕분에 센터를 찾아 도움을 받은 소상공인은 32,764명. 특히 실제 사업을 하고 있는 대표자 200명이 컨설팅을 하고 있어 바로 적용할 수..."
57,2017.07.03.,"""서울서 투자할 곳 찾는다면 동작구에 주목하라""","행정타운 주변 7호선 남성역 역세권 상권도 발전시킬 것""이라며 ""동작구의 미래 먹거리를 만드는 자생력있는 도시구조를 갖추겠다""고 말했다. 이창우 동작구청장이(왼쪽) 19일 오전 서울시 동작구 사당3동 '2016..."
58,2017.07.18.,서울 경리단길ㆍ성수동 상권 임대료 상승세…기존상인들 '둥지내몰림 현상' 심...,"녹사평역에서 이태원역으로 넘어가는 서울 용산구 경리단길 상권의 매매ㆍ임대 거래가격이 사실상 최고점을 찍었다. 최근 2년간 통계상 집계된 상승률만 국내 최고치인데, 해당 지역의 체감 상승률은 2∼3배에..."
59,2017.07.06.,[서울경제TV 부동산플러스] 최원철 소장 “고객 찾지 않는 은행지점··· 상...,최 소장은 오는 7일 오후 5시 부동산플러스 상가 SOS 코너에 출연해 4주간 진행된 ‘상권단절과 형성요인’에 대한 강의를 마무리한다. ‘최원철의 상가SOS’ 다시보기는 서울경제TV 홈페이지(www.sentv.co.kr)에서...
60,2017.07.03.,"‘꼬마빌딩매매’, 서울 전역으로 확대",[서울신문] 2~3년전만 해도 30억 전후로 거래가 이뤄지던 서울 핵심상권과 강남권의 꼬마빌딩이 급격한 가격 상승으로 거래절벽 상황에 놓인 것으로 알려졌다. 꼬마빌딩은 20억원에서 50억원 사이의 중소형 건물을...
61,2017.07.01.,"서울 소형상가 임대료, 집합상가 앞질렀다","대형 프랜차이즈 상점과 쇼핑몰에 밀려 주목을 받지 못하던 서울지역 곳곳의 골목상권이 최근 들어 젊은이들이 몰려드는 명소로 변모하고 있고, 이로 인해 작고 오래된상가들의 가치가 재조명 받게 된 것이다...."
62,2017.07.06.,도깨비처럼 나타났다 사라지는 야시장 서울밤도깨비야시장을 갔다,"도매, 비밀 판매 등이 일어나는 비상설 시장 형태의 ‘도떼기시장’에서 비롯된 도깨비시장이라는 말은 서울 황학동과 방학동 등 재래시장 상권에서는 오래 전부터 익숙했던 말이다. 밤이면 열렸다가 아침이면..."
63,2017.07.04.,서울시의회 이창섭의원 서울제물포터널 공사 현장 방문,"[서울신문] 서울시의회 도시계획관리위원회 이창섭 의원(더불어민주당, 강서1)은 서울제물포터널... 이에 따라 인근 지역의 상권 활성화와 함께 주거환경개선 효과가 기대된다. 현장을 방문한 이창섭 의원은 공사..."
64,2017.07.14.,[BBS 전영신의 아침저널] 성장현 서울 용산구청장,성장현 서울 용산구청장 □진행 : 전영신 기자 □프로그램 : BBS 아침저널 07월17일(금) 07:00~09:00(2시간)... 그런데 이제 미군 기지가 이전이 되면 이태원이라든지 이런 지역 상권에 타격은 없을까요? 성장현 : 많은 사람들이...
65,2017.07.04.,"컨테이너 쇼핑몰, 서울 넘어 전국구 확산","2년 전 코오롱인더스트리FnC부문이 건대 상권에 ‘커먼그라운드’ 오픈 이후, 최근 컨테이너 복합쇼핑몰이... 성동구 서울숲에 자리잡은 컨테이너 쇼핑몰 ‘언더스텐드 에비뉴’도 최근 젊은 층의 핫 플레이스로..."
66,2017.07.07.,"노현송 서울 강서구청장 ""마곡지구는 제가 첫 단추 끼운 사업…마무리도 멋지...",“상주인구보다 유동인구가 많아질 수 있도록 상권 활성화에 공을 들이고 있습니다. 일본의 세계적인 건축가 안도 다다오가 설계한 LG아트센터 등은 서울의 새 명소가 될 겁니다. 직장인뿐만 아니라 인근 주민도 저녁에...
67,2017.07.03.,"서울시 성동구, 서울숲일대 프랜차이즈 NO~~입점 제한 첫 사례","[한강타임즈] 다음달부터 서울 성동구 성수동 서울숲 일대에는 대기업과 프랜차이즈업체들이 들어올 수 없게... 마련됐다""며 ""지속 가능한 상생과 공존이 유지될 수 있는 골목상권이 될 것으로 기대한다""고 말했다. 한강타임즈"
68,2017.07.10.,[상가 시장 Briefing] ‘쇼핑몰보다 골목상권’…서울 소형상가 임대료↑ 3.3...,서울 지역 소규모 상가의 임대료가 큰 폭으로 상승해 집합상가 임대료를 추월한 것으로 나타났다. 소자본 창업 자영업자들이 늘고 한동안 외면받던 골목상권이 부활 움직임을 보이면서 소규모 상가 임대료가...
69,2017.07.14.,서울 택지지구 ‘구로 항동지구’ 제일풍경채 8월 공급 예정,"‘구로 항동지구 제일풍경채’ 주변에 근린공원과 천왕산, 서울푸른수목원 등이 있어 쾌적한 주거환경을 갖췄다. 뿐만 아니라 2019년 3월 개교 예정인 초등학교와 중학교가 도보권에 위치해 있고 역곡역 상권 등도..."
70,2017.07.05.,서울 종로 일대 관통 'BRT 노선' 건설 가시회,"서울 최초 BRT인 종로BRT 역시 마찬가지로 일대 상권과 주택 지역에 개발 호재를 가져올 것으로 기대된다. 노선은 직선으로 2.8km구간이지만 간접 영향권으로 종로를 중심으로 D타워 일대와 종각, 인사동, 낙원상가..."
71,2017.07.01.,빨라진 서울∼양양… 동해안 ‘수도권시대’,"그러나 서울~양양 간 통행료가 1만1700원(편도)으로 책정되는 등 비용부담에 따른 운전자들의 불만이 나오고 있다. 더욱이 홍천,인제지역의 경우 열악한 고속도로 접근망과 경유지 전락,기존 국도변 상권 침체 등이..."
72,2017.07.31.,텅 빈 식당,"서울∼양양고속도로가 개통된 지 한 달, 강원 양양·속초지역과 비교해 인제군의 상권은 큰 타격을 입었다. 인제군의 한 식당이 성수기에도 텅 빈 모습을 보이고 있다. 2017.7.31 yangdoo@yna.co.kr 최신 유행 트렌드..."
73,2017.07.31.,폐업 알리는 인제군 식당,"서울∼양양고속도로가 개통된 지 한 달, 강원 양양·속초지역과 비교해 인제군의 상권은 큰 타격을 입었다. 인제군의 한 식당이 문을 굳게 잠그고 폐업을 알리고 있다. 2017.7.31 yangdoo@yna.co.kr 최신 유행 트렌드..."
74,2017.07.31.,부산 신항만 북측배후단지~ 용원간 연결도로 뚫렸다,부산진해경제자유구역청 관계자는 “이번 조기 개통으로 교통편익은 물론 용원동 시가지의 지역 상권에도 도움이 될 것으로 기대한다”고 말했다. /부산=조원진기자 bscity@sedaily.com [서울경제 바로가기]1997년 이래...
75,2017.07.31.,아파트 담장 허물고 상생마을 만든다,"지난 4월 5개 아파트 주민 13명이 모여 마을을 위한 커뮤니티 공간을 마련, 마을의제를 함께 고민하여 세대간 화합할 수 있는 프로그램 운영과 지역상권도 살려보자는 의견을 모았다. 이렇게 모아진 의견들이 서울시주민참..."
76,2017.07.07.,"서울 화곡동 '강서 자하클래식' 오피스텔, 서부광역철도 강서구청역 도보 거리",서부광역철도 건설로 인해 부천~마포까지 이동이 훨씬 수월해지며 지하철 2호선 지선연장 등 대형 개발호재로 서울 강서구 화곡동 일대가 주목받고 있다. 특히 강서구내 주요상권 중 하나로 강서구청 사거리 인근에 '강서...
77,2017.07.28.,[생생분양] 서울 가재울 뉴타운 인프라에 GS브랜드 파워 발휘할까?,가재울 뉴타운은 도시정비 사업이 완성 단계에 접어들면서 서울 서북권 대표 미니신도시로 탈바꿈하고 있는 곳이다. 이웃한 상암 DMC 업무지구가 국내 최대 미디어밸리로 완성되고 일대 상권이 크게 활성화되면서...
78,2017.07.31.,"[고속도로 5천㎞] ② ""지역경제 활짝"" vs ""지역상권 붕괴"" 명암 교차","서울∼춘천 이동시간이 70분대에서 40분대로 줄면서 '수도권 도시'가 됐지만, 한편으로는 인구와 상권, 자본이 수도권으로 역유출되는 우려가 심각하게 제기됐다. 이를 극복하고자 춘천시는 수도권 접근성과 자연환경을..."
79,2017.07.31.,[밀착카메라] 신촌 물총축제 이면에 커지는 불만…왜?,서울의 대표적인 여름 축제로 자리잡고 있지만 불만의 목소리도 있습니다. 밀착카메라 구혜진 기자입니다... 고데기도 하고 왔는데…] 물총축제는 신촌 상권을 살려 보겠다는 취지로 시작됐습니다. 하지만 정작...
80,2017.07.31.,달아오르는 단지 내 상가…2분기 평균 낙찰가율 180%,서울 독산동의 ‘롯데캐슬 골드파크’의 3차 상업시설인 ‘마르쉐도르 애비뉴’는 최고 980 대 1의... 상업지역 등 주거지 인근에 들어서는 근린 상가는 상권의 흥망을 예측하기 어렵지만 단지 내 상가는 수요 예측도...
81,2017.07.31.,[인사] 교육부 ; 금융위원회 ; 제주특별자치도 등,구영실▷서울교육대 총무과장 예혜란▷대구교육대 총무과장 최훈▷감사관실 엄진섭▷학교정책실 고영훈... 변덕승▷골목상권살리기추진팀장 조순여▷농업기술원 서귀포농업기술센터소장 허종민▷인재개발원...
