,date,title,contents
10,2017.09.26.,"한국투자증권, 서울 강동PB센터 이전 오픈",위해 서울 강동지점을 '강동PB(프라이빗뱅킹)센터'로 변경해 이전했다고 26일 밝혔다. 강동PB센터는 천호역 옆에 위치해 있고 백화점과 마트 등 지역상권과 가까워 고객 접근성이 좋다. 업계 최고 수준의 우수...
11,2017.09.18.,50년 만에 다시 태어난 서울 세운상가,"하지만 점차 상권이 쇠퇴하고, 재개발 계획이 30년 넘게 표류하면서 도심 속 흉물로 방치됐습니다. 서울시는 결국, 철거가 아닌 도시 재생을 선택했고, 3년 6개월 만에 문화 공간을 갖춘 첨단산업 단지로 탈바꿈했습니다...."
12,2017.09.27.,은평생활문화센터 개관...서울서북권 새 음악메카,지역상권 발전과 경제적 이익 창출을 위해 노력할 것이다. 또한 다양한 실용음악 교육으로 구민들에게 양질의 문화 복지 서비스를 제공하겠다”고 말했다. 은평생활문화센터(☎353-1219) 및 은평구 문화관광과(☎353-6518)...
13,2017.09.22.,제2의 포켓몬고 '인그레스 어노말리' 서울에서 즐긴다,박대우 서울시 경제기획관은 “세계적인 증강현실게임대회가 서울에서 개최되면 서울 관광 명소를 다양한 방식으로 즐길 수 있는 기회가 될 것”이라며 “외국인 관광객을 유치하는 등 지역 상권과...
14,2017.09.21.,서울시 경제민주화정책 밑그림 시민이 그린다,"2016.2.11/뉴스1 © News1 임세영 기자 21~22일 경제민주화 시민토론회 서울시는 21~22일 신청사 대회의실에서 내년 경제민주화정책 수립을 위한 시민토론회를 개최한다. 중소기업 지원, 골목상권 보호 등을 다루는 '상생..."
15,2017.09.18.,서울·영등포역 등 민자역사 3곳 1∼2년 임시사용허가,"롯데마트 서울역점은 외국인 관광객이 많이 찾는 대형 점포이며, 롯데백화점 영등포점은 서울 서남부 상권의 핵심 점포로 꼽힌다. 동인천역사에는 일반 상점들이 입점해 있다. 국토부는 한화·롯데 등 사업자들이..."
16,2017.09.29.,"얌샘김밥, 12일부터 사흘간 '서울프랜차이즈창업박람회' 참가",캐주얼 분식 브랜드 '얌샘김밥'이 내달 12일부터 14일까지 사흘간 진행되는 '제16회 서울 프랜차이즈... 이번 박람회에서 얌샘김밥은 1:1 상권 분석 등 개별 창업 상담 시간을 가지며 상담자에 한해...
17,2017.09.21.,"GTF, 서울관광마케팅과 MOU 체결","강진원 글로벌텍스프리 대표는 ""글로벌텍스프리의 명동 상권 내 택스리펀드 가맹점 점유율은 50%에 달하는 등 서울은 글로벌텍스프리의 지배력이 높은 시장""이라며 ""이를 기반으로 서울 관광 산업 성장에 기여할 수..."
18,2017.09.20.,[가을 분양 大戰] 제일건설 `서울 항동지구 제일풍경채`,등 서울 서부권 주요 업무지구로 진출입이 원활하다. 또 지하철 1호선 역곡역과 7호선 온수역도 인접하다. 교육환경으로는 개교 예정인 초등학교와 중학교가 도보권에 위치해 있고 역곡역 상권 등도 인접해 생활이...
19,2017.09.25.,[서울경제TV] 누굴 위한 유통규제··· 실효성 논란,[서울경제TV] [앵커] 대형마트들은 골목 상권 보호를 위해 한달에 두번씩 문을 닫아야 합니다. 그런데 최근 이걸 더 확대해야한다는 논의가 활발합니다. 의무 휴업 일수를 늘리고 규제 대상도 확대해야한다는 건데요....
20,2017.09.22.,서울·워싱턴·토리노 등 세계 9개 도시서 증강현실게임 동시에 열린다,"박대우 서울시 경제기획관은 ""세계적인 증강현실게임대회가 서울에서 개최되면 서울 관광 명소를 다양한 방식으로 즐길 수 있는 기회가 될 것""이라며 ""외국인 관광객을 유치하는 등 지역 상권과 관광산업을..."
21,2017.09.25.,대원제약·KT&G 서울가톨릭사회복지회에 후원,[[그림2]] 서울가톨릭사회복지회는 지역사회와 골목상권 활성화 차원에서 KT&amp;G가 지정하는 점포에서 선물세트를 구입해 바오로교실보호작업장과 비둘기보호작업장 등 총 9곳의 발달장애인 보호작업장에서 생활하는...
22,2017.09.24.,"서울시, 수제화 첫 쇼룸·체험공방 문 연다",/ 사진=서울시아시아투데이 박은희 기자 = 서울시는 수제화 신진디자이너와 장인·명장 등이 어우러진... 한편 침체된 지역상권 활성화를 위해 ‘빨강 수제화 조형물(높이 2.5m·넓이 0.8m)’이 들어선 성수 수제화...
23,2017.09.18.,서울역·영등포역 민자역사 국가귀속…1∼2년 임시사용 허가(종합),"롯데마트 서울역점은 외국인 관광객이 많이 찾는 대형 점포이며, 롯데백화점 영등포점은 서울 서남부 상권의 핵심 점포로 꼽힌다. 동인천역사에는 일반 상점들이 입점해 있다. 정부는 올해 점용 기간 만료를 앞두고..."
24,2017.09.26.,"LH, 서울 동대문구서 타운매니지먼트 추진 위해 4개 대학과 협력","(사진 왼쪽부터 김상엽 LH서울지역본부장, 김종덕 한국외대 부총장, 원윤희 서울시립대 총장, 유덕열... 타운매니지먼트란 단순한 건축사업이 아니라 일자리, 상권 등 지역의 경제·문화·복지 정책과 연계해 도시를..."
25,2017.09.21.,서울의 가을은 동네축제로 물든다,"[한겨레] [자치소식]서울시 자치구 페스티벌 총집합 9월 말부터 서울은 축제로 물든다. 바다축제, 한복축제... 이 축제는 국내외 관광객에게 색다른 재미를 주고, 신촌 상권을 살리기 위해 2015년 시작됐다. 강서 허준축제..."
26,2017.09.25.,앵커시설 존재 따라 서울 역세권 상가 가치 차이 ‘뚜렷’,"소상공인진흥공단이 공개한 매출현황 데이터(6월기준, 카드사 가맹점 매출통계 기반)를 살펴보면 서울 강동구 고덕역 상권의 월 평균매출은 6340만원으로 강동구 상권 중 가장 높은 매출을 기록했다. 고덕역 주변에는..."
27,2017.09.18.,서울·수도권 정비사업지 인근 상가 인기,"한국감정원에 따르면 서울 공덕역 상권 공실률은 올해 2분기 0%로 나타난다. 이는 서울 평균 공실률 2.9%보다 크게 낮은 수준인데, 공덕역은 반경 1km 내에는 ‘마포로 1구역’ 및 ‘마포아현 4구역’ 등의 재개발 사업이..."
28,2017.09.13.,서울 지역별 '상권 정보·사업 비용' 데이터 만든다,"서울신용보증재단-한국신용정보원, 소상공인 공동 연구 추진 소상공인 개업 (연합뉴스 자료 사진) 앞으로 서울 시내 상권 분석 서비스에 여신 정보를 더해 지역별로 사업을 펼치기 위한 비용을 산출할 수 있게 될..."
29,2017.09.19.,패션 중심지 동대문 쇼룸 공동브랜드 '하이서울'로 변경,"서동록 서울시 경제진흥본부장은 ""동대문 상권의 주요 고객인 중국 시장과의 거래 감소로 많은 디자이너가 어려움을 겪고 있다""며 ""하이 서울 쇼룸이 동대문 상권의 공신력 있는 대표 유통 플랫폼으로 자리 잡을 수..."
30,2017.09.24.,"제일건설㈜, 10월 서울수도권내 1300여가구 공급","서울외곽순환고속도로, 서해안로 등을 이용하기 좋고 지하철 1호선 역곡역과 17호선 환승역인 온수역이 가깝다. 또 항동지구 내 개교 예정인 초등학교와 중학교가 도보권에 위치해 있고 역곡역 상권 등도 인접해 있다...."
31,2017.09.25.,[서울시 ‘포용적 성장’ 이끈다] “대박 보장” 말만 믿고 계약했다 ‘쪽박’...,‘점심 뷔페’ 가맹점 도전한 50대 / 인근서 4곳 영업 모른 채 계약 / 장사 3개월 만에 결국 문 닫아 / 상권분석... 2월 서울 강남구에서 한 점심 뷔페 프랜차이즈 가맹점 영업을 시작했다. 낮에 문을 닫는 호프집 공간을 빌려...
32,2017.09.22.,서울시 경제민주화 정책 발굴 시민토론회 열어,서울시가 21일 시민들이 경제민주화에 공감하고 체감하는 정책을 발굴하는 시민토론회를 열었다. 이날... 예상되는 토론주제는 △상생 분야에서 중소기업 지원·골목상권 보호·취약계층 금융지원 △노동 분야에서...
33,2017.09.07.,"서울시, 캠퍼스타운 3곳 추가 선정…1곳당 최대 100억원 지원","주거·문화·상권·지역 협력 전반을 아우르는 '종합형'으로 1곳당 최대 100억원을 지원한다. 종합형 캠퍼스타운은 1개 대학이 신청하거나, 뜻을 함께하는 2개 대학 이상이 공동으로 신청할 수 있다. [서울시 제공=연합뉴스]..."
34,2017.09.14.,서울 한복판서 ‘돼지잡는데이∼’,"1946년 ‘성동시장’이라는 이름으로 문을 연 서울중앙시장은 과거 남대문시장·동대문시장과 함께 3대 재래시장으로 불렸지만, 대형유통업체의 등장과 노후화된 시설 때문에 상권이 위축돼왔다. 중구는 2015년부터 서울..."
35,2017.09.18.,"롯데, 서울역·영등포역 임시사용허가 방침에 '안도'",서울 서남부 상권의 핵심 점포로 꼽히는 롯데백화점 영등포점은 매출 순위가 전체 롯데백화점 점포 중 4위에 해당하며 수익성이 가장 좋은 점포 중 하나로 꼽힌다. 롯데는 1991년부터 27년째 영등포역에서 점포를 운영...
36,2017.09.19.,'다시 세운' 서울 세운상가…옛 영광 되찾을까,'다시 세운' 서울 세운상가…옛 영광 되찾을까 [앵커] 한때 '전자 메카'로 불렸지만 50년의 세월을 피하지 못했던 서울 세운상가가 대대적인 리모델링을 마치고 일반에 공개됩니다. 침체된 주변 상권을 살리고 도심의 새...
37,2017.09.18.,"영등포역 롯데百·서울역 롯데마트, 연말 점용기간 만료.. 임시 영업기간 부여",업계에서는 국가 귀속 결정이 최종 확정돼 서울역과 영등포역의 대형 유통시설이 철수하면 주변 상권에 적지 않은 영향을 끼칠 것으로 예상하고 있다. 민자역사 점용허가 현황. 한국철도시설공단 제공
38,2017.09.19.,서울 정비사업지 인근 상가 각광,"한국감정원에서 공개한 상업용 부동산 임대동향조사 공실률 자료를 보면, 서울 공덕역 상권 공실률은 올해 2분기 0%로 나타났다. 공덕역에서 반경 1㎞ 내에는 마포로1구역 재개발 사업으로 진행됐던 ‘공덕파크자이’..."
39,2017.09.20.,"동대문 디자이너들의 축제, 제1회 '하이서울 패션마켓' 개최","하이서울쇼룸은 서울시와 SBA(서울산업진흥원)이 동대문 상권 활성화를 위해 런칭하였으며, 올해 2017년 상하반기 140개사, 약 3,400여개의 상품을 동대문쇼룸 이간수문전시장에 입점시켰다. 하이서울쇼룸은..."
40,2017.09.21.,‘수익형 부동산’ 서울 역세권 VS 수도권 신도시 각축전,올해 수익형 부동산 시장에도 유망지역을 중심으로 분양에 나설 것으로 전망되고 있는데 크게 서울 역세권과 수도권 신도시 등 신흥상권의 치열한 경쟁이 예상된다. 서울 역세권 수익형 부동산 투자는 이미 상권이...
41,2017.09.14.,서울역·영등포역 롯데 문 닫나…30년 점용허가 연말 만료,"롯데마트 서울역점은 외국인 관광객이 많이 찾는 대형 점포이며, 롯데백화점 영등포점은 서울 서남부 상권의 핵심 점포다. 동인천역사에는 일반 상점들이 입점해 있다. 서울역 구역사 [연합뉴스 자료사진] 입점 기업들과..."
42,2017.09.15.,"뱅앤올룹슨, 서울 현대백화점 무역센터점에 신규 매장",[뱅앤올룹슨 제공] 글로벌 프리미엄 홈 엔터테인먼트 브랜드 ‘뱅앤올룹슨(Bang &amp; Olufsen)’이 15일 서울... 인근 상권 개발까지 앞두고 있어 세계적인 명품 브랜드들이 앞다퉈 입점하고 있는 곳”이라며 “이곳에서...
43,2017.09.08.,올해 서울 정비사업장 청약 1순위 마감률 90% 육박,"주택업계 관계자는 ""정비사업지는 역세권, 상권, 교육시설 등이 갖춰진 구도심에 대부분 위치하기 때문에 실수요들이 대거 청약에 나서고 있다""면서 ""특히 올해는 서울시 업무지구와 가까운 서초구, 영등포구..."
44,2017.09.22.,"동대문 ‘차오름’ → ‘하이서울쇼룸’ 변경, 22일 마켓 오픈",‘하이서울쇼룸’이 앞으로 위기에 처한 동대문 상권의 공신력 있는 대표 유통 플랫폼으로 자리매김하고 중소 패션 기업 및 디자이너들의 든든한 파트너로 자리잡을 수 있도록 국내외 판로 개척 및 다양한 지원을...
45,2017.09.23.,"개발 핫플레이스 서울 용산, 부동산규제 뚫고 강남 대체재될까",불렸던 서울 용산역세권(용산국제업무지구) 개발사업이 좌초된 지 4년 만에 진앙지인 용산... 지역 상권이 활성화될 것이라는 기대감이 여전한데 향후 전망에 대한 전문가들의 시각은 다소 엇갈린다....
46,2017.09.17.,서울버스·직방·T맵이 쓴 공공데이터 활용도는…,비즈니스워치 김보라 기자 bora5775@bizwatch.co.kr 교통?부동산?상권 등 생활 속 정보 집합체 공공?민간 등 국민... 있는 서울버스 앱을 만들었습니다. 하지만 실제 데이터를 보유하고 있던 경기도가 저작권과 위치정보 침해를...
47,2017.09.13.,"이마트 ""코스트코 지분과 서울 양평점 등 임대 부동산 모두 코스트코에 양도""","이마트는 보유 중인 코스트코 지분 3.3%와 코스트코 서울 양평점·대구점·대전점 3개점이 입점된 이마트... 그러나,같은 해에 이마트 경산점이 인근에 개점해 상권이 중복됐고 사업효율성을 감안해 이번에 매각하게..."
48,2017.09.20.,"동대문쇼룸 공동브랜드 차오름, '하이서울쇼룸'으로 재탄생","서 본부장은  ""동대문 '하이서울쇼룸'이 앞으로 위기에 처한 동대문상권의 공신력있는 대표 유통 플랫폼으로 자리매김하고 중소 패션기업 및 디자이너들의 든든한 파트너로 자리잡을 수 있도록, 국내외 판로개척 및..."
49,2017.09.05.,서울에 어르신 친화상점 생긴다,"동작구 성대시장 등 118곳 [서울경제] 문턱이 없고 가격표 글씨가 커 어르신들이 이용하기 쉬운 상점이... 시범 사업지로는 어르신이 자주 이용하는 상권이 있는 동작구 성대시장, 은평구 신응암시장, 종로구 락희..."
50,2017.09.14.,[서울경제TV 부동산플러스] 최원철 소장 “평택 고덕신도시 잠재상권 우수”,오는 15일 오후 4시 부동산플러스 ‘최원철의 상가SOS’ 코너에서는 평택 고덕신도시 상권을 분류해보고 유효상권은 어딘지 꼼꼼히 따져볼 예정이다. /정창신기자 csjung@sedaily.com [서울경제 바로가기]1997년 이래...
51,2017.09.22.,[이슈&팩트㉖ 서울역·영등포역 국가귀속 논란] 진짜 갑질 누가했나,"◇ 30년 동안 누린 '노른자 상권', 이제는 돌려줄 때 서울역과 영등포역에서 벌어진 이러한 논란은 정말 '국가의 갑질'일까. 우선 롯데백화점, 롯데마트 등이 이곳에서 영업을 할 수 있게 된 배경을..."
52,2017.09.14.,서울지역 '상권·사업비용' 데이터 한눈에 본다,서울지역 상권 정보와 사업비용 데이터가 마련된다. 예비창업자와 소상공인들이 도움을 받을 전망이다. 서울신용보증재단과 한국신용정보원은 13일 오전 서울 중구 은행회관에서 '소상공인을 위한 상호 데이터 교류 및...
53,2017.09.11.,서울시 서초구 '서리풀페스티벌' 16일 개막,아시아투데이 정기철 기자 = 서울 서초구(구청장 조은희)는 16일부터 24일까지 9일간 반포 서래마을 등 27개... 지난 2년간 반포대로 10차선을 막고 대규모로 펼쳤던 것과는 달리 골목상권 활성화에 초점을 맞춘 동네...
54,2017.09.12.,서울 중구 신중부시장 건어물맥주축제 14일 개막,기자]서울 중구(구청장 최창식)는 우리나라 최대 건어물 전통시장인 신중부시장에서 오는 14~15일... 중심으로 상권이 형성되었고 국내 최대 건어물 전문시장으로 차츰 성장해갔다. 올해 건어물맥주축제서...
55,2017.09.13.,"에너지공단 서울, 주요상권 에너지착한가게 인증 추진",노병욱 에너지공단 서울본부장(사진 오른쪽)이 '자발적 실내온도 준수' 및 '문 열고 냉방영업 자제' 등을... 본부는 지난 7월 주요상권 내 상가를 대상으로 '에너지 착한가게 동참 서약'을 받은바 있다. 이들 중 여름철...
56,2017.09.16.,"[내우외환 롯데 ②] 롯데, 잘못하면 서울역ㆍ영등포역도 뺏긴다","롯데백화점 영등포점은 서울 서남부 상권의 핵심 점포다. 대량 실직과 입점업체의 피해도 예상된다. 서울역사의 롯데마트, 영등포역의 롯데백화점 등에는 약 4000명이 일하고 있다. 이 가운데 롯데그룹에 소속된 직원은..."
57,2017.09.19.,"서울 중구, 대학생·상인 ‘서애로의 푸른밤’ 축제 개최",중구는 지역상권 활성화와 서애 대학문화거리 조성에 탄력을 주기 위해 축제 지원에 나선다. 서애길 100m... 문화 프로그램과 상인들의 통 큰 할인 이벤트가 어우러진다. [신아일보] 서울/이준철 기자 jclee@shinailbo.co.kr
58,2017.09.10.,"제일좋은전람 제16회 서울프랜차이즈창업박람회, 10월 aT센터 개최","전국 프랜차이즈창업박람회 주관사 제일좋은전람이 2017년 서울수도권에서는 마지막 창업박람회인 제16회... 브랜드별 업종 특성, 수익성, 상권 분석 등 상세정보는 행사장에서 직접 관심 있는 브랜드와의 1:1 상담을..."
59,2017.09.08.,"상암DMC 드림타워 , 서울 서북지역의 대표 상권으로 부상","상암 DMC가 국내 최대의 미디어&amp;엔터테인먼트 클러스트로 자리 잡으면서 주변 월드컵 경기장, 월드컵공원, 친환경주거단지, 수색역·디지털미디어시티역 등과 함께 서울 서북지역의 대표 상권으로 부상했다. 상암..."
60,2017.09.07.,서울시의 새로운 주거실험 ‘공동체주택마을’,"서울 중랑구에 내년 말 준공되는 ‘면목동 공동체주택마을’ 조감도. 붉은색으로 색칠된 건물들이... 하나의 지역에 여러 개의 공동체주택들을 만들고 여기에 일자리와 상권, 녹지 등을 함께 넣어 하나의 마을로 만드는..."
61,2017.09.18.,[Real Estate] 서울 첫 경전철 우이신설선 개통 수혜지 미아·길음뉴타운 ‘들...,"서울 강북구 우이동과 동대문구 신설동을 잇는 ‘서울 1호 경전철’ 우이신설선이 개통하면서 인근... 환승역인 성신여대입구, 보문역, 신설동역 역세권에만 커피전문점, 음식점 상권이 형성됐을 뿐 대부분..."
62,2017.09.13.,"[서울광장] ‘오만론’과 이재웅, 김상조/박건승 논설위원",[서울신문] 박건승 논설위원이해진 네이버 창업자와 이재웅 다음 창업자는 동네 친구로 우정을 쌓은... 대기업과 치킨집 등 골목상권까지 검색 광고를 집어삼키며 지난해 3조원가량 벌어들였다. 이런 현실은 어떻게...
63,2017.09.13.,"100년 전통의 서울 익선동 한옥마을, 도심 쉼터로 뜬다",100년 전통의 서울 익선동 한옥마을에서 요즘 쉽게 띄는 풍경이다. 서울 동대문에 사는 임가희(24)씨는... 상권도 팽창했다. 지난 2014년 1개에 불과했던 가게는 3년 말인 올해 현재 50여개로 급증했다. 익선동의 ‘몸값’도...
64,2017.09.01.,국토부 “서울 집값은 안떨어진다…지방이 문제”,하반기 서울의 집값이 상승할 것으로 내다봤다. 반면 지방은 미분양과 입주물량의 증가로 하락세로... 센텀시티 상권 활성화와 연산재개발사업을 품은 부산과 수성의료지구 분양 호조가 이어지는 대구가 대표적이다....
65,2017.09.12.,"서울시, 대학로 인근 '창작연극 지원시설' 조성","[기자] 우리나라 문화와 낭만의 상징으로 자리 잡은 서울 대학로. 다양한 창작 공연을 선보이며 연극의 메카로 떠올랐지만, 공연을 볼 수 있는 극장은 점점 줄고 있습니다. 대학로 상권이 활성화되면서 임대료가 높아져..."
66,2017.09.05.,"GTX 교통망 확충에 넓어지는 서울생활권, 혜택받는 분양단지 '관심'",강남상권 지역으로의 이동이 매우 가까워질 전망이다. GTX A노선인 파주~일산 구간이 연장(예정)되면 강남 삼성역까지 도착 시간도 크게 줄어 서울로의 출퇴근이 보다 수월해질 것으로 예상된다. 이밖에 2020년에는...
67,2017.09.08.,"서울시, 프랜차이즈 푸드트럭 영업 제한 한다",골목상권에 들어오는 것도 모자라 길거리 상권까지 취하려 하는 부분이 한 번은 더 생각을 해봐야 하지 않나... 이번 개정안이 시행되면 ‘서울밤도깨비야시장’을 비롯해 공공기관이 주관하는 각종 행사나 국·공유지내...
68,2017.09.08.,"에너지公 서울本, 22개 에너지착한가게 인증","서울본부는 지난 7월 서울의 주요 상권 내 상점을 대상으로 에너지 착한가게 동참 서약을 받았으며 이들 중 여름철 동안 적극적으로 참여하고 활동해 준 상점 22곳을 선정, 마포구청 등 지자체와 함께 인증서와 기념품을..."
69,2017.09.01.,[화제의 분양현장]서울 서남권 생활·문화의 최중심지에 ‘마이홈’ 꿈 이룬다,이에 따라 인구가 증가하고 상권이 활성화되면서 역세권 아파트값도 강세를 나타내고 있다. 그중에서도 서울 구로구 신도림역과 구로역 인근은 상대적으로 주택 가격이 저평가된 곳이지만 테크노마트와 AK플라자...
70,2017.09.08.,"서울시, 4년간 100억 원 지원…'캠퍼스타운' 3개소 발굴",(서울=국제뉴스) 김영명 기자 = 서울시는 올해 대학을 중심으로 청년 일자리를 활성화하고 지역을 재생하는... 청년창업 일자리 중심으로 주거·문화·상권·지역협력 모든 분야를 아우르는 ‘종합형’과 대학특성에 맞는...
71,2017.09.14.,"방콕에는 카오산, 서울엔 왕십리","[내일신문] 성동구 여행자거리 정비 ""모텔밀집촌 오명 벗는다"" 서울 성동구가 가내수공업 공장지대에서... 이기백 왕십리도선동 상점가 번영회장은 ""어둡고 침체됐던 지역이 훨씬 밝아지고 지역상권이 살아날 움직임이..."
72,2017.09.15.,서울시 서대문구 '할머니 클래식보따리 풀렸네' 공연.,"16일 사회적경제마을센터에서 구연동화 낭독·클래식 악기체험 등 펼쳐 아시아투데이 정기철 기자 = 서울... 이와 함께 ‘할머니 클래식보따리 풀렸네’ 외에도 ‘신촌 지하상권 살리기’, ‘식전영상 무료제작’..."
73,2017.09.11.,"에너지공단 서울지역본부, 22개 ‘에너지 착한 가게’ 인증",에너지공단 서울지역본부는 지난 7월 서울 주요 상권 내 상점을 대상으로 에너지 착한가게 동참 서약을 받았다. 이들 중 여름철 동안 적극적으로 참여하고 활동해 준 상점 22곳을 선정해 마포구청 등 지자체와 함께...
74,2017.09.12.,“서울시민 목소리 대변하는 장애인 두부장수죠”,이후 더불어민주당 산하 ‘을지로위원회’의 눈에 띄면서 소상공인으로서는 최초로 서울시의원 비례대표 공천을 받아 시의원 자리에 올랐다. ⓒ스카이데일리 김진철 의원은 2012년부터 망원시장 상권을 지키기 위한...
75,2017.09.12.,[9월 가을여행지 추천] 주말에 커플끼리 가볼 만한 곳 '야시장에서 즐기는 먹...,"©서울시 도깨비 시장이라는 말은 서울 황학동과 방학동 등의 재래시장 상권에서는 오래 전부터 익숙한 단어로, 현재 여의도와 청계천, 반포, 청계광장 등에서 일정 기간 동안 열리고 있다. 최근 열리는..."
76,2017.09.07.,서울이 ‘한 발짝’ 주목할 수도권 알짜배기 아파트는 어디,강남상권 지역으로의 이동이 매우 가까워질 전망이다. GTX A노선인 파주~일산 구간이 연장(예정)되면 강남 삼성역까지 도착 시간도 크게 줄어 서울로의 출퇴근이 보다 수월해질 것으로 예상된다. 이밖에 2020년에는...
77,2017.09.15.,"서울신용보증재단-한국신용정보원, 소상공인 위한 상권 정보 확충","또한 양 기관의 데이터 교류를 통해 ‘서울시 우리마을가게 상권분석 서비스’에 한국신용정보원의 여신 통계 정보를 결합함으로써, 상권별로 사업을 영위하기 위한 적정 금융비용을 추정하고 손익분기점 관련 정보를..."
78,2017.09.12.,상암 롯데몰 개발 물꼬…서울시-롯데 막판 협상,"&lt;기자&gt; 상암DMC 상권의 핵심으로 꼽히는 롯데쇼핑몰 사업이 4년만에 다시 추진됩니다. 서울시가 상암 롯데몰 건립과 관련해 롯데쇼핑측에 새로운 중재안을 제안했는데, 막판 합의점을 찾은 것으로 전해졌습니다. [인터뷰]..."
79,2017.09.01.,서울 마곡 지구에 이달 신규 스마트 오피스 ‘그랑 트윈타워’가 온다,© News1 서울의 마지막 대규모 택지개발지구(336만5천㎡)인 마곡지구에 국내 대기업의 입주가 잇따라... 및 상권 활성화를 촉진하는 기반이 될 것으로 보인다. 1층 상업시설의 경우 6.1m에 육박하는 높은 천정고 설계로...
80,2017.09.07.,[자치단체장 25시] 역사를 기억하는 개발… 용산 ‘서울의 맨해튼’으로 용솟...,"[서울신문] “역사가 숨 쉬면서도 개발의 선두에 서 있는 도시, 용산이 서울에서 제일가는 부촌이 될... 다만 미군부대가 이전하면 2027년 용산공원이 조성될 때까지 일시적으로 이태원 등 주변 상권에 타격을 줄 가능성도..."
81,2017.09.07.,경찰들이 말하는 서울 영등포구 대림동의 실제 치안 수준,"이들은 영화를 두고 ""조선족을 범죄자로 낙인찍고 대림동 등 지역 상권을 어렵게 만드는 나쁜 영화""라며 집단 반발하고 있다. 실제로 최근 대림동은 2014년 '긴급출동 24시'에서 보인 모습이나 영화 '청년 경찰'에서..."
82,2017.09.09.,"[김성준의시사전망대] 이재명 ""서울시장 출마? 주소 옮기고 이사하는 것 싫다...","내년 서울시장 선거 출마? 경기도에서도 할 일 많아 - 청년 배당 효과, 높은 청년 만족도와 영세상인·골목상권 매출 증가 - 청년들에게 재정적 여력 만들어주자는 취지... 사용처 제한 없어 - 남경필 지사의 ‘청년 1억 통장..."
