,date,title,contents
15,2017.05.30.,"현대백화점, 서울에 ‘상생형 쇼핑몰’ 열었다",가든파이브점은 서울지하철 8호선 장지역과 연결돼 있고 41개 버스 노선이 잠실·가락·위례 등 핵심 상권을 통과해 서울 강남·북 및 수도권에서 1시간 이내면 접근할 수 있다. 현대백화점은 입지적 강점과 편리한...
16,2017.05.29.,'김욱기의 삶이 있는 얘기'-(6)보행자들의 명소로 다시 태어난 '서울로 7017',임대료가 오르고 아파트 값이 오르고 있다고 하니 기대가 커진다. 이곳이 보행자 천국이 되어 주변 상권이 살아나고 서울의 경제도 덩달아 큰 활력을 얻기를 기대해본다. 김욱기 한화그룹 사장 ▶ 속보이는 연예뉴스 fn스타
17,2017.05.29.,남대문 아동복 특화거리에서 ‘서울 365-남대문 아동복 패션쇼’개최,"서울시는 5월 26일(금), 서울시 아동복의 메카인 남대문 아동복 특화거리에서 캐릭터와 함께 걷는 이색... 시는 남대문 아동복연합회, (주)삼익패션타운 등 남대문 지역 상권과 연계한 이번 패션쇼를 통해 지역 경제를..."
18,2017.05.28.,[서울시 재생정책]소개발이 살아난다,지역별 자족성을 강화하고 서울의 지역균형성장을 끌어내기 위해서다. 상대적으로 저개발 ·소외된 강북권을 중심으로 한 생활권 정책을 추진하기로 했다. 지난주에는 상권이 형성된 도심지를 대상으로 한 소규모...
19,2017.05.25.,"현대百, 현대시티몰 가든파이브점 오픈...서울 동남권 '쇼핑메카'","현대시티몰 가든파이브 전경ⓒ현대백화점 [EBN 김지성 기자] ""가든파이브가 서울 동남부 상권의 중심으로 거듭나는 데 기여하도록 노력하겠다"". 김동근 현대백화점 상무는 현대시티몰 가든파이브점의 개장의 의미를..."
20,2017.05.31.,[2017 중기 희망 리포트] 패션 O2O서비스업체 '브리치'.. 온라인으로 서울 '핫...,"현재 서울 14개 상권의 패션샵과 브랜드 1000여곳이 브리치와 함께 하고 있고, 국내를 넘어 해외에도 서비스를 확장하며 사업영역과 고객접점을 넓히고 있다. 이 대표는 ""가까운 일본만 해도 개별 온라인 패션몰..."
21,2017.05.24.,지하는 통합환승센터…서울역 '유라시아 교통허브' 시동,"현 정부의 핵심공약 중 하나인 도시재생사업을 통해 활력이 떨어진 서울역 일대를 되살린다는 구상이다. 다만 대규모 개발로 인한 골목상권 쇠퇴, 지역상인의 저항 등은 풀어야 할 숙제로 지적된다. 이날 용역보고회에선..."
22,2017.05.25.,"명동에서 펼쳐지는 ‘서울 365-패션, 역사를 걷다 패션쇼’개최","활성화하고자, 서울시 아동복의 메카인 남대문 시장 아동복 특화거리에서 남대문아동복연합회, ㈜삼익패션타운 등 주변상권과 연계해 아동복 패션쇼를 진행한다. overman@sportschosun.com ▶ [스포츠조선 바로가기]..."
23,2017.05.30.,"동탄2신도시 핵심상권, 우수한 교통망으로 서울 생활권 공유하며 가치↑","[서울신문] 동탄2신도시 수익형 부동산의 열기가 식지 않고 있는 가운데 동탄 호수공원 핵심상권에 공급되는 ‘우성 애비뉴타워’가 분양을 앞두고 있다. 이 상가는 총 연면적 21,092.21㎡ (약 6천4백평), 지하 4층~지상..."
24,2017.05.26.,서울 송파 가든파이브서 ‘현대시티몰’ 오픈… 상권 활성화 기대,현대시티몰 입점으로 일대 상권에 온기가 돌 것이라는 기대가 커지고 있다. 서울주택도시공사(SH)는 송파구 문정동에 위치한 가든파이브에 아웃렛과 쇼핑몰을 결합한 현대시티몰이 26일 개관했다고 밝혔다....
25,2017.05.23.,"서울 압구정 로데오거리, 임대료 낮춰 활성화 모색",한 때 강남권 주요 상권이었지만 최근 침체를 맞은 압구정 로데오거리를 활성화하고자 강남구와 건물주가 함께 팔을 걷어붙였다. 강남구는 건물 임대료를 낮추고 거리에서 다양한 공연을 선보이는 등 상권 활성화에...
26,2017.05.25.,눈 맞은 문재인·박원순… 서울시 '新개발' 이끈다(종합),지역별 자족성을 강화하고 서울의 지역균형성장을 끌어내기 위해서다. 상대적으로 저개발 ·소외된 강북권을 중심으로 한 생활권 정책을 추진하기로 했다. 지난주에는 상권이 형성된 도심지를 대상으로 한 소규모...
27,2017.05.20.,"서울역고가 보행길 개장…""낮엔 꽃길, 밤엔 은하수길 즐겨요""","서울시 관계자는 ""서울로 7017이 많은 시민과 관광객의 사랑을 받는 도심 속 휴식 공간으로 자리 잡길 바란다""면서 ""관광객으로 인근 상권·경제도 활성화되길 기대한다""고 말했다. dkkim@yna.co.kr"
28,2017.05.23.,환승-상업·유통시설 강화...서울역 '메가 허브역' 개발 추진,"신설·기능강화 노선을 고려해 종합적인 노선배치 계획을 수립하고 유기적인 대중교통 환승시스템, 주변상권과 연계한 상업·유통시설 조성도 검토된다. 23일 국토교통부와 철도시설공단은 서울역을 유라시아 중추..."
29,2017.05.20.,'철거'에서 '공중정원'으로 운명 바뀐 서울로 7017,"단순히 산책하기 좋은 길을 만드는 것을 넘어 쇠퇴한 서울역 일대에 활력을 불어넣어 지역 상권이 살아나도록 하겠다는 복안도 구상에 담았다. 남대문시장, 회현동, 남산, 남대문, 청파동, 만리동, 중림동 등 17개..."
30,2017.05.28.,"서울시의회 김인제 의원, '서울시 타운매니지먼트 국제심포지엄' 토론자로 참...","- 지역사회 특성에 맞춰 가치가 창출·환원되는 자율적 선순환구조 확립이 중요   [서울=일요신문] 송기평... 지역상권을 활성화함은 물론 침체된 도심부에 활력을 불어 넣자는 개념으로, 대표적인 예로 일본의 롯본기 힐스..."
31,2017.05.23.,서울 푸드트럭 225대→내년 800대로,또 푸드트럭 상인과 상권 분석 전문가가 참여하는 민관합동 실사단이 다음달부터 운영된다. 서울시는 최근 열린 민간 합동 푸드트럭 활성화 대책회의에서 이같이 결정했다고 22일 밝혔다. 이달 현재 시내에서 영업...
32,2017.05.26.,보행길로 다시 태어난 서울로 7017,"이로 인해 발길이 뜸해졌던 상권으로 진입이 수월해지면서 이 지역 상권이 활성화될 것이라는 기대가 높아지고 있다. 한강대로 주변에는 세종대로와 서울역 버스환승센터, 대우재단, 호텔마누 등으로 이어지는데 특히..."
33,2017.05.25.,[서울경제TV 부동산플러스] 최원철 소장 “상가투자에도 목표를 세워라”,"통해 상권을 이해하는 방법 등을 자세히 소개할 예정이다. /정창신기자 csjung@sedaily.com 최원철 상가정보연구소 소장. / 사진제공=(주)오비스트 [서울경제 바로가기]""4차 산업혁명의 미래를 만나다""…서울포럼2017..."
34,2017.05.24.,종로 2.8㎞ 차 없는 거리 추진…주말 서울도심은 `거대한 광장`,"지역 상권과 연계해 상시 운영할 계획""이라고 말했다. 세종대로 사거리부터 흥인지문까지 구간은 왕복 8차선 대로인 데다 버스 노선도 많다. 이 때문에 서울시는 시민 불편을 줄이기 위해 종로 일대를 보행특구로 지정해..."
35,2017.05.26.,"정통 철판 볶음밥 전문점 밥FULL, 서울 청량리 전농동점 오픈",(서울=국제뉴스) 김세전 기자 = 최근 청년 창업을 앞세워 빠르게 성장하고 있는 정통 철판 볶음밥 전문점... ‘절대 망하지 않는 가맹점’을 목표로 한 밥FULL은 대학가 및 젊은 층들이 밀집해있는 상권에 대한 집중...
36,2017.05.25.,서울 압구정아파트지구 6개 권역으로 통합 재건축,또 중심시설용지를 압구정로 북쪽 가로변에 배치해 일대 상권을 활성화하기로 했다. 다만 압구정역 5거리를 4거리고 바꾸며 랜드마크존으로 만드는 계획은 변경될 가능성이 큰 것으로 알려졌다. 서울시는 당초...
37,2017.05.25.,"[르포] '서울로' 인근 상권…""유동인구 늘었지만 장사는 글쎄""","익명을 요구한 한 관계자는 ""청계천처럼 일반 시민들에게 호응을 얻으면 일대 상권이 활성화되지만 서울로는 아직 지켜봐야 한다""며 ""올라갔다 왔는데 너무 더워서 본격적인 무더위가 시작되면 지금처럼 사람들이 계속..."
38,2017.05.25.,문정동 가든파이브 '부활'…서울시·SH공사 노력 내방객 증가,현대백화점 쇼핑몰 유치 성공 영세상인과 상생 방안도 마련 송파구 문정동 가든파이브 전경/제공=서울시아... 입점추진과정에서 인접한 문정동 로데오 영세상인들과도 상권 침해와 관련한 첨예한 갈등을 빚었으나...
39,2017.05.15.,"서울시 캠퍼스타운 13곳 이달 첫 삽…""창업·경제 거점으로""",상권 활성화에 방점을 둔 경희대는 회기동 골목에 하나의 점포를 시간·요일별로 여러 사업자가 나눠 운영하는 '공유형 상점'을 운영한다. 지역 상생을 추구하는 서울여자간호대는 대학 특성을 살려 지역 어르신을 위한...
40,2017.05.22.,교육만족도 높은 서울 신규 분양단지는?,"남부순환로, 경인고속도로, 서부간선도로 등의 도로망 접근성이 좋고 신정네거리역 상권과 제일시장, 목동 로데오거리, 이마트 등 다양한 편의, 문화시설을 이용할 수 있다. 삼성물산은 같은 달 서울 강남구 개포동..."
41,2017.05.30.,서귀포 개별공시지가 19.41%↑…서울은 마포구 상승률 1위,"또 서울 마포구는 연남동으로 이어진 홍대상권의 확장과 경의선로 공원화 등으로 주거환경이 크게 개선된 것이 상승률로 작용했다.   상승률이 낮은 지역은 전북 군산시(0.74%), 경기고양시 덕양구(1.04%), 인천..."
42,2017.05.26.,[포토] 서울 365-남대문 아동복 패션쇼,"26일 오후 서울 중구 남대문 아동복 특화거리에서 열린 '서울 365-남대문 아동복 패션쇼'에서 어린이 모델들이 워킹을 하고 있다. 패션쇼는 남대문 주변 패션상권 활성화 취지로 열렸다. ⓒ 세상을 보는 눈, 글로벌..."
43,2017.05.25.,"서울로 7017, '홈리스'도 갈 수 있을까","교통 체증이 우려되니 철거 후 새로 짓자는 의견도 있었고, 인근 상권이 침체될 것이기에 반대한다는 목소리도 있었다. 그로부터 2년이 지나 서울로 7017이 열렸다. 오르는 길 초입에서 1970년 고가도로 개통 당시 세워졌을..."
44,2017.05.24.,[포토뉴스] 모던보이부터 신여성까지…대한민국 패션1번가 명동에서 펼쳐진 ‘...,"활성화하고자, 서울시 아동복의 메카인 남대문 시장 아동복 특화거리에서 남대문아동복연합회, ㈜삼익패션타운 등 주변상권과 연계해 아동복 패션쇼를 진행한다. (뉴스컬처=윤상민 기자) [뉴스컬처 NCTV] [뉴스컬처..."
45,2017.05.18.,"서울시 푸드트럭 영업활성화 강력 모색…영업지 23곳, 푸드트럭 94대 추가 운...","서울시가 지난해 9월부터 푸드트럭 영업가능장소를 발굴했지만 기존상권의 반발과 유동인구 부족, 통행 불편 등 장애요소 탓에 절반이상에서 입점이 이뤄지지 않았다. 입점된 곳에서도 매출이 부진한 상황이다...."
46,2017.05.19.,"[LTE현장] 찻길에서 사람길로, '서울로 7017'",쇠퇴한 지역에 활력을 불어넣어 앞으로 보행인구가 증가하고 주변상권이 재도약하는 새로운 녹지축이 되었으면 좋겠습니다. 이곳에 올라오시면 서울의 역사와 문화 그리고 자연을 한눈에 담을 수 있는데요. 삭막한...
47,2017.05.23.,서울광장~서울마당~SFC~청계천 민간 주도 ‘도심 녹지벨트’ 생긴다,"[서울신문] 공원 조성비 건물주 50% 부담… 침체된 지역 상권 활력 기대 서울 한복판인 시청 앞 서울광장과 서울신문사, 서울파이낸스센터(SFC), 청계천을 잇는 도심 녹지축이 생긴다. 지역 내 작은 녹지에서 다양한..."
48,2017.05.21.,'서울로 7017' 흥행대박…이틀째 방문객 20만 육박,청국장집을 운영하는 김응준(70·남)씨는 “서울시가 서울로를 보여주기식이 아닌 해외관광객도 찾아오는 관광명소로 만들어야 이곳 상권이 살아날 수 있을 것”이라고 조언했다.
49,2017.05.26.,'개발 기대감'에 서울역 일대 부동산 '들썩',서울역 인근 이면도로 중소형 상가들 상황은 어떻습니까? Q. 아파트값도 뛰고 상권도 재단장을 하며 기대감은 점점 높아지지만 한편에선 아쉬운 목소리도 들립니다. 기존 경리단길이나 성수동 등에서 겪었던...
50,2017.05.16.,'서울로7017' 런웨이 된다…개장기념 패션쇼 '서울로365',"희망한다""며 ""서울로365패션쇼가 대한민국 패션의 시작이자 중심인 명동과 남대문 일대의 상권활성화에도 기여하길 바란다""고 밝혔다. nevermind@ ▶ 놓치면 후회! 최신 만화 보기 / 2017년 나의 운세 보기 [© 뉴스1코리아..."
51,2017.05.16.,'대학도시 서울' 대학이 담장 넘어 도시 미래발전 이끈다,"문화특성화, 상권활성화, 지역협력 사업이 결합된 형태다. 대학이 주도하고 시와 자치구가 협력, 지원해서 지역과 청년이 함께 상생하는 도시생태계를 만드는 것이 목표다. 서울시도 대학 창의 인재와 역량이 미래 서울을..."
52,2017.05.19.,"""서울로7017, 미래도시 가야할 길 제시하는 전환점 """,김 본부장은 “상인들은 상권 침체를 걱정하지만 서울로7017 개장이 어떤 영향을 줄지는 일단 지켜봐야 한다”며 “우리는 긍정적 작용을 기대하고 있다”고 말했다. 개장이 가까워지면서 하루도 빠짐없이...
53,2017.05.18.,"""서울로 7017 개장 기념"" 남대문시장 일대서 '글로벌 페스티벌' 개최","서동록 서울시 경제진흥본부장은 ""서울로 7017 개장이 남대문 일대 주변 상권에 활력을 불어넣는 계기가 될 것""이라며 ""남대문 시장이 국내외 관광객들이 찾고 싶어하는 시장, 우리 경제 활력을 이끄는 한국의..."
54,2017.05.15.,서울시 캠퍼스타운 13곳 확정…“창업·경제 거점”,"숙명여대와 성공회대, 성균관대, 동국대 등 창업육성에 방점을 둔 대학 6곳, 경희대 등 상권 활성화 4곳이 포함됐다. 대학-지역 상생모델은 서울여자간호대 등 2곳, 주거안정 모델은 청소년주거문제 해소를 내건..."
55,2017.05.25.,날개 단 서울역 일대 부동산 시장..“매물 한 건도 없어요”,권일 부동산인포 리서치팀장은 “서울역 일대는 그동안 노후주택이 많고 상권도 활성화되지 않았던 지역이 많아 대형 개발은 분명 호재가 될 수 있다”면서도 “아직 개발 완료 시점이 많이 남아 있기 때문에 구체적인...
56,2017.05.25.,"임실 오지한과, 서울 송파구 착한식당촌에 입점","곳으로 서울 송파구 송파대로(문정동) 송파파크하비오 지하 1층 메인상가에 지난 18일 오픈했다. 이 일대는 주변에는 워터파크와 영화관, 호텔등이 들어서 있는 초대형 복합단지로 상주 인구만 1만5천명, 배후상권은..."
57,2017.05.31.,"서울 접근성 비약적 향상 전망, 남양주에 '오남역 그랜드 에듀시티' 첫 선","단지 주변에 소규모 근린상권이 자리하며 도로교통망 개선으로 별내, 서울 노원 상권 이용도 용이하다. 맞통풍 구조가 적용된 실내는 4Bay 판상형 평면을 채택해 개방감과 공간 활용도를 높였으며 채광과 통풍에..."
58,2017.05.23.,[서울] 다동·무교동에 소규모 도시재생 추진,서울시는 상권이 몰려 있고 걸어서 5∼10분 거리인 도심 지역에서 지역 주체가 참여하고 비용도 투자하는 '서울형 도심활력 프로젝트'를 한다고 밝혔습니다. 1호 시범사업 지역인 다동·무교동에서는 어린이재단이...
59,2017.05.20.,[서울로 개장]'서울로7017' 걸어보니…보행·그늘 부족 불편 개선 숙제,- 시민안전파수꾼 곳곳 배치…운영안전 대비 강화 - 인근 상인 시선은 여전히 ‘싸늘’…상권 활성화 기대감은 높아져 - 서울시 “초기 불편사항 고려해 개선방안 마련할 것” [이데일리 박철근 한정선 김무연 이슬기...
60,2017.05.18.,‘서울역 고가공원’ 주변 상가ㆍ건물 들썩,남대문ㆍ중림동ㆍ서계동 등 상가 재단장...시세도 ‘급등’ 상권형성까지 1년은 걸릴듯 오는 20일 ‘서울로7017’(서울역 고가공원) 개장에 맞춰 주변 부동산은 몰려들 인파에 이미 들떠있다. 서울 도심에 있으면서도...
61,2017.05.19.,만리·중림동 일대 ‘서울로’ 후광효과에 집값 ‘들썩’,"- 유동인구 증가·인프라 개선 기대에 아파트 몸값 높아져 - 서울역센트럴자이, 분양가 대비 웃돈 1억5000만원... 늘어나고 상권이 안정호되면서 앞으로 집값이 더욱 크게 뛸 수 있다”면서도 “같은 지역 내에서도 개별..."
62,2017.05.22.,정부 등에 업은 서울시…“못할 게 없다”,"[한국경제TV 이근형 기자] &lt;앵커&gt; 새 정부 출범과 함께 그동안 서울시가 추진했던 각종 경제민주화 정책들이 속도를 내고 있습니다. 골목상권 보호나 청년수당 지급, 도시재생 사업 등이 대표적인데요. 앞으로 어떻게..."
63,2017.05.18.,"서울역 일대 낡은 빌딩, 20층 업무지구로 탈바꿈",봉래동1가 도시환경정비구역 지정 서울로7017~남산 보행로도 정비 도시환경정비구역으로 지정된 봉래동1가... 따른 상권 활성화가 기대되는 곳”이라고 설명했다. 한편 1994년 완공된 CJ그룹 본사 건물은 이번 양동구역...
64,2017.05.22.,"[일문일답]서울시 ""도심활력사업, 상권뿐아니라 다양한 유형으로 확대""",= 서울시는 서울형 도심활력 프로젝트를 다동·무교동 등 상권 중심뿐만 아니라 다양한 유형으로 확대할 계획이라고 22일 밝혔다. 진희선 서울시 도시재생본부장은 이날 오전 시청 브리핑룸에서 기자설명회를 갖고 이같은...
65,2017.05.20.,"[부동산시장 뒤집어보기]서울역 고가공원 개장, 그리고 옛 대우빌딩(서울스퀘...","개선되면서 상권이 활성화될 것으로 기대한다”고 밝혔다. 그간 공실률에 대한 우려가 높았던 오피스 부문도 개선되고 있다. 서울스퀘어에서는 올해 연면적 약 4만 5,000㎡(35%)를 사용하던 LG이노텍, LG전자, 하나은행이..."
66,2017.05.21.,"자전거인들의 아지트, 라파 클럽하우스 서울","서울에서 자전거인들에게 한강이 주는 의미는 너무나도 명확하죠. 한강이 아니면 사람들이 올 수 없다고 판단했습니다. 다른 하나는 이미 형성이 되어 있는 상권이었고, 마지막이 '남산 축에 있어야 한다'였습니다...."
67,2017.05.17.,"""사람 모여야 서울로 살고, 남대문시장도 산다""",◇ 주변상권 활성화 촉매제 돼야 서울로는 단순한 보행로 역할을 넘어 서울역 인근 상권의 부활을 도모할 수 있는 열쇠 역할을 해야 한다는 게 전문가들의 공통된 지적이다. 김 교수는 “서울역 주변은 상권과 접근성 모두...
68,2017.05.23.,‘서울 365-서울로 패션쇼’ 성황리에 개최,"일대의 상권 활성화에도 기여할 수 있기를 바란다”고 말했다. 서울 365 -패션쇼 행사개요 ❍ 일 시 : 2017. 5. 20(토), 서울로 개장일 - 1부 : 15:00~15:15(’15), 2부 : 19:00~19:15 ※ 2부는 상기 시간내에 유동적으로 진행 ❍ 장 소..."
69,2017.05.16.,"서울시, 13개 대학과 '캠퍼스타운' 사업 시작","통해 상권 활성화에 나선다는 계획입니다. 지역상생을 중심 추진하는 서울여자간호대는 지역 어르신들을 위한 치매예방 프로그램을 진행하고, 청년주거문제 해소를 내건 한성대는 학교 밖 청년예술인 거주공간을..."
70,2017.05.14.,[골목상권 갈등] 서울 전주 광주 부천…대기업-지역상인 곳곳 대충돌,"유통업체들은 복합쇼핑몰 등을 지어 성장의 활로를 찾으려 하고 있지만, 지역 상인들은 골목상권이 죽는다며 강하게 반발하면서 갈등이 반복되고 있다. 서울 마포구 상암동 디지털미디어시티(DMC) 인근 롯데 쇼핑몰..."
71,2017.05.12.,'횡단보도 앞 쉼터' 설치 놓고 서울시-시의회 대립,"서울 시내 푸드트럭 영업 장소를 전통시장, 상권 활성화 구역, 공영주차장, 일반광장 등으로 넓힌 '음식판매자동차 영업장소 지정 및 관리 등에 관한 조례 일부개정조례공포안'도 심의·의결됐다. 조례는 푸드트럭 사용..."
72,2017.05.19.,‘서울365-서울로 패션쇼’ 명동일대 활력소로,"잘 살리고 지역경제 활성화까지 도모하는 서울의 핵심 명소로 거듭나길 희망한다""며 ""‘서울 365패션쇼’가 대한민국 패션의 시작이자 중심인 명동과 남대문 일대의 상권 활성화에도 기여할 수 있기를 바란다”고 말했다."
73,2017.05.22.,"서울시-남대문시장, 흥겨운 축제 한마당 펼쳐","서동록 시 경제진흥본부장은 ""서울로 7017 개장이 남대문 일대 주변 상권에 활력을 불어넣는 계기가 될 것""이라며 ""국내·외 관광객들이 찾고 싶어하는 시장, 우리 경제 활력을 이끄는 한국의 중심시장으로 더욱 발전하게..."
74,2017.05.26.,서울시의회 김인제의원 ‘타운매니지먼트 국제 심포지엄’ 토론자 참석,"[서울신문] 서울시의회 김인제 의원(더불어민주당, 구로4)은 24일 오후 2시부터 열린「서울시 타운매니지먼트... 지역상권을 활성화함은 물론 침체된 도심부에 활력을 불어 넣자는 개념으로, 대표적인 예로 일본의 롯본기..."
75,2017.05.17.,[서울로7017 개장④]남은 숙제는?,"서울로7017이 인근 보행길에 있는 상권을 살리는 역할을 해야 한다는 것이다. 이 단장은 ""서울로7017이 충무로·퇴계로·서울역을 거쳐 만리재로, 청파로, 중림로로 뻗어나가는 '생선 등뼈' 역할을 한다면 잔가시 역할을..."
76,2017.05.19.,"파리에 4곳 뿐인 프랑스 빵집, 서울에만 29곳",브리오슈도레는 지난 3월30일 서울 시내 한 곳에서 대규모 가맹사업 설명회를 열었다. 브리오슈도레... 이에 따라 “골목상권을 보호하자는 취지로 도입된 ‘대기업 빵집 규제’가 외국계 베이커리의 공격적 확장을...
77,2017.05.11.,[종합]중랑구 서울장미축제 19~21일 개최,"= 서울 중랑구(구청장 나진구)는 매년 5월 수천만 송이의 장미가 피어나는 5.15㎞ 장미터널과... 묵동과 중화동 일대는 상권이 거의 죽었는데 완전히 살아났다""며 ""이 축제는 100억원 정도 경제효과를 거둔 대표적인..."
78,2017.05.11.,서울시 관광안내소 편리하긴 한데…,= 서울시는 23일부터 외국인들에게 잘 유명한 서울의 관광명물인 '움직이는 관광안내소'를 명동과 남대문에... 동대문 안내소는 주변 의류상권 새벽 영업 등으로 인해 오후 12시와 새벽 1시에 이용객이 많았다....
79,2017.05.20.,서울역 고가의 새로운 변신… ‘서울로 7017’ 개장,"주변상권이 재도약해 새로운 녹지축이 될 서울로 7017은 단순히 길을 만드는 것이 아니라 쇠퇴한 지역에 활력을 불어넣고, 경제적으로 도움을 줄 것”라고 말했다. 오현근기자 news@getnews.co.kr &lt;저작권자..."
80,2017.05.15.,서울역 고가공원 주말 개장...중림동이 들썩인다,개장하는 서울로 고가 보행길 ‘서울로 7017’의 공사 막바지 모습. 서울역 고가 공원 개장으로 중구... 들어서며 상권 지형이 바뀌고 있다. 용산구의 ‘경리단길’에서 이름을 따온 ‘중리단길’이라는 말이 나올...
81,2017.05.15.,"쌍문·홍제·난곡·화곡 등 53곳, 서울시가 '동네상권' 개발 밀어준다","서울시, 생활권계획 발표…'비강남권 중심' 상업지역 192만㎡ 확대 주거용적률 400%로 상향 …주상복합... 기자 ] 서울시는 15일 지역 중심지 역할을 할 지구중심 53곳을 선정했다. 서남권 지구중심 중 하나로 선정된 관악구..."
82,2017.05.19.,서울역 고가공원에 울고 웃는 상가시장,◇“매물 없어서 못 팔아요”… 새 옷 갈아입는 중리단길 상권 국내 첫 고가 보행길인 ‘서울로 7017’ 개장이 20일로 성큼 다가오면서 중구 중림·만리동 일대 주변 상권이 들썩이고 있다. 회현동 남대문시장에서...
