,date,title,contents
10,2017.08.20.,서울 노점상 관리 본격 시동,"조례안은 서울시가 전통시장 내 노점상 실태를 조사해 관리 계획을 세우고, 노점 환경 개선·지역상권 활성화 사업을 추진할 때 예산 지원을 할 수 있도록 했다. 사진은 노점 실명제를 도입해 운영 중인 서울..."
11,2017.08.22.,[서울로 100일] 보행길로 탄생했지만··균열부터 흉물논란,서울시는 서울로 7017이 장기적으로 상권 활성화에 도움이 될 것이라고 주장하고 있지만 상인들은 크게 체감하지 못하고 있는 실정이다. ◇버려진 신발 3만켤레 '슈즈트리' 흉물 논란 서울로 7017에 이벤트로...
12,2017.08.30.,[자치광장] 모두의 사랑방 서울로7017/서병곤 서울관광마케팅 전략경영본부장,오는 12월까지 순차적으로 서울을 찾을 이 관광객들은 서울로7017을 방문하고 남대문시장과 명동 등으로 흩어져 인근 상권에까지 활기를 줄 것이라 기대된다. 서울로7017 상하부에는 먹거리도 남다르다. 목련다방...
13,2017.08.22.,[서울로 100일] 빛과 그림자…우려 불식하고 명물 자리잡을까,개장 전부터 '뜨거운 감자'였던 서울로 주변 상권 활성화 문제 역시 해결할 수 있다고 서울시는 보고 있다. 서울시가 주변 상권 활성화를 위해 꺼내든 카드는 바로 서울로 주변 도시재생사업이다. 시는 서울역과...
14,2017.08.24.,"서울 중구, 인센티브 역대 최고 기록 노린다",신당동 의류·봉제산업 밀집지역도 서울시 주관 특화상권 활성화지구로 선정돼 3년간 3억5000만원이 지원된다. 도심재생 관련 공모사업에도 동국대 남산골 창업문화프로그램이 서울시 주관 캠퍼스타운 단위사업에...
15,2017.08.17.,서울서 부동산 가장 많은 곳 '강남구',"강남구, 2324곳으로 서울시내 2개 자치구 중 1위 이어 송파구-서초구-강서구 순 서울시내 폐업 공인중개사... 실제로 이 일대에 상권을 방문해보면 상가의 과반을 부동산 중개업소가 차지하고 있고, 한 건물 내에 10여개의..."
16,2017.08.27.,[포토]사드·한반도 위기설에 서울 상권 '휘청',27일 오전 외국인들로 북적거려야할 서울 명동거리가 한산한 모습을 보이고 있다. ▶심쿵유발 스타 화보 [핫포토] ▶[페이스북] 보러가기~♥ | [카카오톡] 플친 맺기~♥
17,2017.08.23.,"[서울 젠트리 보고서] 상권 잔혹사? 손잡으면 길이 보입니다, 성수동처럼",있는 서울 성동구 성수1가2동 서울숲길을 방문해 아동복 매장을 운영하는 부부와 이야기를 나누고 있다.... 안정돼야 상권이 오래 갈 수 있다는 논리로 꾸준히 설득하는 수밖에 없었다”고 과정을 설명했다. 성동구가...
18,2017.08.24.,"서울시·고대·성북구, 청년 창업공간 마련","한편, 서울시는 오는 2025년까지 종합형 캠퍼스타운 10곳을 서울 내 대학가에 만들 계획이다. 청년창업 지원을 기본으로 청년 주거안정 대학가 문화 특성화 대학 주변 상권 활성화 등 다양한 목표를 동시에 꾀하는..."
19,2017.08.27.,"성장현 서울 용산구청장 ""용산 용틀임 시작···박물관 특구 만들것""",한국문화 우수성을 알리고 지역상권을 활성화하는 차원이다. 그동안 낙후돼 있던 남산 권역은 도시재생을 통해 활성화한다. 이미 남산 아래 해방촌은 2015년부터 ‘서울형 도시재생 선도지역’으로 선정돼 문화예술과...
20,2017.08.24.,서울 택지지구 ‘서울 항동지구’ 제일풍경채 9월 공급 예정,"‘서울 항동지구 제일풍경채’ 주변에 근린공원과 천왕산, 서울푸른수목원 등이 있어 쾌적한 주거환경을 갖췄다. 뿐만 아니라 개교 예정인 초등학교와 중학교가 도보권에 위치해 있고 역곡역 상권 등도 인접해 생활이..."
21,2017.08.21.,서울역 고가공원의 그림자…노점상의 '눈물',"상인들과 달리 서울시는 고가도로 공원이 장기적으로 남대문시장 상권 활성화에 도움이 된다고 본다. 서울시청 관계자는 ""고가도로 공원에 요즘도 하루 평균 2~3만명이 모인다""며 ""노숙인 관리와 도로 정비 등을 같이..."
22,2017.08.15.,"서울시, 푸드트럭 상시영업 19개소·32대 확대","북서울꿈의 숲 등 19개곳의 푸드트럭 신규영업장소를 발굴해 제공한다고 15일 밝혔다. 아울러 시와 자치구가 주관하는 문화행사에도 푸드트럭을 적극 활용해 영업기회도 확대키로 했다. 시는 “푸드트럭 운영자, 상권분석..."
23,2017.08.27.,서울양양고속도로 이용객 늘었지만…엇갈린 '강원 상권',"[앵커] 서울 양양 고속도로가 개통한 지 두 달을 맞습니다. 빨라진 건 좋은데, 강원도 안에선 희비가... 하지만 강원 동해안으로 가는 기존 경로였던 44번 국도 주변 상권은 울상입니다. [이옥란/강원도 인제군 식당..."
24,2017.08.24.,서울서쪽 신흥부촌⋯직장인·주민 단골장사 짭짤,풍부한 유동인구로 서울 남부지역의 대표 상권으로 꼽히는 오목교역 상권은 지하철역 2번 출구쪽에 위치한 현대백화점을 주변으로 형성돼 있다. 이곳 상권은 인근 방송국과 대규모 주거단지를 배후수요로 두고 있다....
25,2017.08.23.,"하남돼지집 이태원점, 서울 MICE 얼라이언스 회원사로 새롭게 등록",[로이슈 임한희 기자] 하남에프앤비의 삼겹살 프랜차이즈 하남돼지집 이태원점이 서울 MICE 얼라이언스... 특히 다양한 카테고리의 외식업과 이국적인 인테리어의 스토어들로 유명한 이태원상권에서 하남돼지집...
26,2017.08.14.,[생생경제] 서울 '도시재생 뉴딜' 투기 우려 잠시 멈춘 것,"8.2 대책 중에서도 전문가들이 강남 4구 정도를 투기과열지구로 지정할 거로 봤는데, 서울 전역을 묶으며 열한... ◇ 김우성&gt; 말씀해주신 것처럼 다양한 방식으로 원주민의 기존 문화, 상권을 지키면서 도시를 개선하겠다는..."
27,2017.08.13.,'애물단지' 서울 도심 지하차도 사라진다,"건널목이 사라지면서 주변 상권도 영향을 받고 있습니다. [양준욱 / 서울시의회 의장 : 지하차도를 만들면서 상권이 보다시피 단절이 됐습니다. 차량도 단절되고, 사람 왕래도 단절되다 보니 성내동 여기는 완전히..."
28,2017.08.24.,"이바돔감자탕, 8월들어 '안산 선부점' '서울 고척점' 신규오픈","이바돔 감자탕 '서울 고척점'은 카페석과 단체석이 따로 분리되어 있으며, 커플 / 가족 단위로 나뉘어 편하게... 지역 상권에 특화된 매장을 선보이고 있다. 강동완 기자 &lt;저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스..."
29,2017.08.18.,[화제의 분양현장]서울 서남권 생활·문화의 최중심지… 입지가 “예술이네”,이에 따라 인구가 증가하고 상권이 활성화되면서 역세권 아파트값도 강세를 나타내고 있다. 그중에서도... 구로구 서울형 혁신교육 지구로 재지정되면서 향후 구로구 일대 교육환경에 큰 영향을 미칠 것으로 기대된다....
30,2017.08.24.,[서울경제TV 부동산플러스] 최원철 소장 “상가투자의 기본··· 유효상권 따...,이날 방송에선 판교신도시를 예로 들어 유효상권 범위를 어떻게 판단하는지에 대해 설명할 예정이다. /정창신기자 csjung@sedaily.com [서울경제 바로가기]1997년 이래 대한민국 최고의 과학자 DB [바로가기]서울경제의 모든...
31,2017.08.25.,‘서울 접근성’ 향상 위한 파주 교통망 개선.. 직접 수혜단지 어디?,강남상권 지역으로의 이동이 매우 가까워질 전망이다. GTX A노선인 파주~일산 구간이 연장(예정)되면 강남 삼성역까지 도착 시간도 크게 줄어 서울로의 출퇴근이 보다 수월해질 것으로 예상된다. 이밖에 2020년에는...
32,2017.08.21.,[분양이슈]'원주기업도시 반도유보라'...서울 강남이 코 앞,여기에 제2영동고속도로 서원주IC와 서원주JC 진입도 용이해 서울 강남권까지 50분대 이동이 가능하다. 풍부한 생활 인프라를 가까이 누릴 수 있는 것도 장점이다. 단지는 원주기업도시 내에서도 메인상권이 가까운...
33,2017.08.18.,"[서울경제TV 부동산플러스] 최원철 소장 “상가적은 신도시, 상권 항상 좋지 ...",이날 방송에선 신도시를 포함한 택지지구 계획상권에 대한 설명과 상가투자 방법에 대해 설명할 예정이다. /정창신기자 csjung@sedaily.com [서울경제 바로가기]1997년 이래 대한민국 최고의 과학자 DB [바로가기]...
34,2017.08.16.,"서울시, 푸드트럭 상시영업 가능한 19곳 추가 확대","5일 영업하고 이쪽으로 넘어오면 이곳에서 열흘을 영업해야 하는데 매출이 나와서 안 여시는 분들이 많이 있어요."" 이에 따라 시는 푸드트럭 운영자와 상권분석전문가 등으로 구성된 실사단과 함께 북서울 꿈의 숲..."
35,2017.08.28.,"오는 9월, 서울 마지막 대규모 택지개발지구 마곡에 ‘그랑 트윈타워’ 온다","사업지인 마곡지구는 서울의 마지막 대규모 택지개발지구(336만5천㎡)로 LG를 비롯해 코오롱, 롯데 등의... 분양 관계자는 “오피스 수요와 더불어 대규모 아파트 단지 수요 확보로 주중 주말 관계없이 상권 활성화가..."
36,2017.08.16.,난개발 후유증…서울시내 곳곳 '교통지옥',[한국경제TV 이주비 기자] &lt;앵커&gt; 용산과 금천 등 서울의 주요 개발지역이 교통 정체로 몸살을 앓고 있습니다.... 현대 아이파크몰 상권이 살아난데다 신라 면세점까지 문을 열면서 교통지옥이 벌어진 겁니다. 여기에 초고층...
37,2017.08.18.,서울 중개업소 가장 많은 구 ’강남3구+강서구’,"이투데이=김정웅 기자 | 강남 2324개… 개발 호재 풍부한 송파 1740곳으로 2위 서울에서 부동산 중개업소가... 실제로 이 일대 상권을 방문해 보면 상가의 과반을 부동산 중개업소가 차지하고 있고, 한 건물 내에 10여 개의..."
38,2017.08.17.,"사드 여파, 제주 너머 서울도…'가죽·옷 공장' 타격","특히 서울 광공업생산은 전년 대비 7.5% 감소하면서 전국 꼴찌를 기록했다. 가죽·신발(-31.4%), 의복·모피(-5.6%) 생산이 크게 줄었다. 명동, 동대문, 시내면세점 등 주요 관광객 상권에서 지갑, 핸드백, 옷, 구두 등을..."
39,2017.08.01.,"강감창 서울시의원, 전통시장 거리가게 관리 조례 발의","강 의원은 ""보행권과 생계형상권의 사이에서 무허가노점상의 운명을 자치구청장의 판단에만 맡겨놓고 있을 것이 아니라 서울시가 보다 적극적으로 거리가게 관리방향을 제시할 필요가 있다""고 밝혔다. 그는 ""40여년간..."
40,2017.08.18.,"서울시, 푸드트럭 상시영업 가능한 19개소 추가로 늘린다","운영자, 상권분석전문가 등으로 구성된 ‘민관합동현장실사단’을 구성하여 후보지 현장검증을 통해 북서울 꿈의 숲, DMC홍보관 등 최종 19개소 32대를 확정했다. 본문 이미지 영역 ▲ 창업박람회 푸드트럭 모습 (사진..."
41,2017.08.16.,서울시 성동구 젠트리피케이션 임대료 안정세 보여,"아시아투데이 정기철 기자 = 서울 성동구(구청장 정원오)는 2015년 9월 젠트리피케이션 도입 후 건물주와... 온 결과, 임대료는 물론 지역생태계와 지역상권이 안정돼 가고 있다”고 말했다. 정기철 ok1004@asiatoday.co.kr"
42,2017.08.08.,"SPC그룹, 라그릴리아 서울 홍대점 오픈","SPC그룹이 운영하는 라그릴리아가 서울 홍대에 새 매장을 열었다고 8일 밝혔다. 라그릴리아 양재점... 라그릴리아 관계자는 ""새로운 상권에 진출할 때마다 지역적 특성에 맞는 다양한 메뉴를 선보이고 있다""며..."
43,2017.08.09.,‘서울로’ 뜨자… ‘중리단길’ 뜨는 상인들,한때 서울에서 시민들이 즐겨 찾아가는 상권으로 떠오르면서 권리금이 최대 1억원까지 올랐지만 최근 상권 위축과 함께 무(無)권리 점포도 속출하고 있다. 이호정 전문기자 hojeong@seoul.co.kr서울 곳곳에...
44,2017.08.07.,"해지면 ""마실 가자""... 주민 사랑방 된 서울로7017","사람들이 몰리자 인근에 젊은이들이 많이 찾는 카페나 맛집이 들어서는 등 상권도 활성화됐다. 최근 박원순 시장은 ""서울역 서부쪽은 경제가 침체돼 있었는데 도로와 사람이 연결되면서 그 일대가 완전히 살아났다""며..."
45,2017.08.12.,서울 도시재생 차질? …이미 머니게임 전쟁터,서울에서 제일 오래된 한옥마을인 익선동 거리를 젊은 관광객들이 둘러보고 있다. 익선동은 일제강점기... 성수동 수제화거리와 인근 건대입구 등의 상권과 묶여 개발될 가능성이 크다. 금씨는 “오래 살던 동네라 정도...
46,2017.08.01.,서울 신당동 의류·봉제산업 활로 찾는다,"중구는 지난 6월 서울시에서 주관하는 특화상권 활성화사업 지원공모에 도전해 신당동이 선정됐다고 1일 밝혔다. 신당동, 신당5동, 동화동 등에는 890여개의 의류·봉제업체가 몰려 있다. 여기서 4천200여명이 근무한다...."
47,2017.08.11.,"서울 지하철, 24시간 운행할까?…“부작용 더 클 듯” vs “막차 스트레스 끝...",[동아닷컴] 해당 사진은 기사와 관련 없음(동아일보DB)세계 관광객들의 호평을 받은 서울 지하철의 일부... 네티즌 sout****는 “지하철이 24시간 돌아가면 역세권 상권도 24시간 돌아간다. 건물주는 앉아서 임대료만...
48,2017.08.11.,"서울시의회, 생계형 노점상인 생존권 지킨다","사례가 많다""며, ""조례제정을 통해 전통시장 일반상점과 함께 나란히 상권을 형성하고 있는 석촌시장 노점의 경우 시범사업을 통해 특화시켜 나가야 한다""고 강조했다. [신아일보] 서울/김용만 기자 polk88@hanmail.net"
49,2017.08.21.,서울에서 부동산 중개업소 가장 많은 지역은?,"서울에서 부동산 중개업소가 많이 몰린 자치구는 강남구-송파구-서초구-강서구 순으로 조사됐다. 지난 17일... 실제로 이 일대 상권을 방문해보면 상가의 과반을 부동산 중개업소가 차지하고 있고, 한 건물 내에 10여개의..."
50,2017.08.17.,서울 성동구 상가 임대료 인상률 5분의 1로 ‘뚝’,"성동구는 2015년 9월 임대료가 급등한 성수1가제2동 서울숲길, 방송대길, 상원길을 ‘지속가능발전구역’으로 지정하고 건물주, 임차인과 함께 자율적 상생협약을 맺어왔다. 지역 상권 안정화를 위해 임대료 인상을..."
51,2017.08.11.,"[서울경제TV 부동산플러스] 최원철 소장 “새로 생긴 백화점, 인근 상권에 도...",이번 주엔 대형상업시설이 인근 상가 상권에 미치는 영향에 대해 설명할 예정이다. /정창신기자 csjung@sedaily.com [서울경제 바로가기]1997년 이래 대한민국 최고의 과학자 DB [바로가기]서울경제의 모든 연재물!... 서경Cube...
52,2017.08.04.,연남동·망리단길·서촌 다음은? 서울 라이징 상권 BEST 7 Big Data Analysis,"높은 상권은 서울대입구(6079명), 구로디지털단지(4810명), 구의(3664명)순으로 나타났다. 서울대입구는 특히 인근 주거인구 고객비중이 올해 1분기 기준(31.4%)으로 상당히 높게 나타났지만 외부 유입인구 고객비중은 53.4%로..."
53,2017.08.18.,"[인터뷰 | 정원오 서울 성동구청장] ""단체장·지자체 의지 중요""",""" 정원오(사진) 서울 성동구청장은 ""주민이 원하는 방향으로 동네를 바꾸고 공동체를 위한 거점시설을... 지역상권 상생발전에 관한 법률 제정이 필요하다""고 말했다. 보호받을 수 있는 보증금 기준을 높이고 연간 임대료..."
54,2017.08.02.,"[주택시장 안정화 대책] 최대 영향은 ""서울·재건축·다주택자""","&lt;기자&gt; 이번 대책을 보면 서울 전역이 투기과열지구로 지정이 됐고, 그중에서도 과열이 심했던 지역은 투기... "" [인터뷰] B공인중개사 (압구정 현대 APT) ""여기는 지금 기대심리 때문에 많이 올라가는 거라, 특수상권이다...."
55,2017.08.11.,"서울 강동구, 2017 매니페스토 최우수상 수상",[매일일보 김천규 기자] 서울 강동구(구청장 이해식)가 '2017 전국 기초단체장 매니페스토 우수사례... 지역상권을 활성화했다는 호평을 받았다. 강동구는 민선4기 '친환경 학교급식'과 5기 '친환경 도시농업...
56,2017.08.17.,"[서울경제TV] 文대통령 ""부동산 상승 대비 더 강한 대책 있어""",“우리가 상권 부분에서는 이익을 보지만 서비스 부분에서는 적자를 보고 있어 국익 균형을 지켜내는 당당한 협상을 할 수 있을 것”이라고 강조했습니다. /김상용기자 kimi@sedaily.com [서울경제 바로가기]1997년 이래...
57,2017.08.06.,제주의 맛과 멋… 서울서도 찾는다,빙그레 관계자는 “작년 3월 문을 연 동대문점에 이어 2호점을 낼 장소를 정하는 데 내부적으로 고민이 많았다”며 “관광객 등 유동인구가 많은 데다 자연친화적인 느낌 등을 내세울 수 있어 서울 중심상권이 아니라...
58,2017.08.06.,"서울 광화문광장, '보행 천국'으로 거듭나나",서울 도심 광화문광장이 차량 없는 '보행 천국'으로 거듭납니다. 광화문 앞에는 월대와 해태상이 멋들어지게... 이를 통해 지역 특성에 맞춰 건축물·광장 이면 상권·지하 공간 활성화 계획을 세울 예정입니다. 특히...
59,2017.08.04.,[서울경제TV 부동산플러스] 최원철 소장 “8.2대책으로 상가투자 몰릴 듯”,그는 “GTX역이 새로 신설되면 인근 상권을 빨아들이게 된다”면서 “역세권 인근 상가에 투자해야 한다”고 설명했다. 그는 “동탄신도시에 거주하는 사람들이 GTX를 이용해 서울 삼성역을 비롯한 강남으로 흡수될...
60,2017.08.11.,"발 묶인 서울, 잠실운동장 개발에 '도시재생' 활용키로",[ 서울시가 송파구 잠실운동장 정비사업에 도시재생 방식을 활용하기로 했다. 정부가 8ㆍ2 부동산 대책을... 특히 상권과 저층 밀집지에 대해서는 정부가 추진 중인 도시재생 정책을 적용하기로 했다. 좌측 코엑스 일대의...
61,2017.08.14.,"카카오프렌즈, 서울 이어 부산 상륙…럭키박스 1만원 한정 판매",/ 카카오 [메트로신문 | 김나인 기자] 카카오프렌즈는 부산 중심 상권 광복동 패션 거리에 단독 플래그십 스토어를 15일 오픈한다고 14일 밝혔다. 서울 이외 지역에 최초로 오픈하는 캐릭터 플래그십 스토어다....
62,2017.08.02.,[유망 분양현장] 서울 서북부 핵심상권…배후수요 탄탄,"서울 서북부 마지막 핵심 상권으로 평가받는 구파발역 상권에 있는 데다 롯데몰은평, 가톨릭대학병원, 소방행정타운 등 탄탄한 배후 수요를 갖춰 투자자들의 관심이 높다. 지하 2층~지상 2층, 연면적 1만8305㎡ 규모다...."
63,2017.08.18.,[새정부 주목받는 지자체·정책 | 서울 성동구 둥지내몰림대책] 청년·예술가...,""" 정원오 서울 성동구청장은 취임하던 해 성수동지역이 서울시 도시재생사업에 선정, 본격적인 사업을... 사진 성동구 제공 ◆건물주 62% 지속가능발전 선택 = ""낙후됐던 동네 상권이 활성화되면서 임대료가 치솟고 당초..."
64,2017.08.02.,서울생활권 누리는 김포시 `고촌행정타운한양수자인` 눈길,서울에서 김포로 들어서는 관문에 고촌행정타운이 조성된다. 고촌행정타운에는 고촌읍사무소를 비롯한... 이에 따라 안정적인 상권과 각종 생활 인프라가 형성될 것으로 보여 주변 아파트 단지에 대한 기대도 함께...
65,2017.08.02.,거북이 걸음 걷는 서울시 '보행환경개선지구 사업',"마친 서울 용산구 이태원 세계음식문화거리 전경 서울시가 거리를 더 쾌적하게 만들기 위해 2013년 이후... 주변 상권과 보행자의 이동패턴, 교통량 등 각 지역의 특성에 맞게 전선 지중화를 통해 전신주를 없애거나 횡단..."
66,2017.08.10.,서울 도봉구 청주 중앙동 도시재생사업 '벤치마킹',"청주시 중앙동 도시재생추진협의회 권순택 회장이 지난 9일 선진지 견학을 위해 찾아온 서울시 도봉구... 버스킹 공연, 아트페어 등을 주민들과 함께 지속적으로 추진해 상권을 더욱 활성화 시킬 계획""이라고 말했다."
67,2017.08.05.,"서울시, 침체 겪던 창덕궁 일대 전통 상권 되살린다","찾는 이가 크게 줄어 침체를 겪어 왔는데, 서울시가 이들 상권을 되살리는 사업을 추진합니다. 시 예산으로 개인 상점의 입면 외관과 간판을 바꿔주는 사업을 처음 도입한 게 눈에 띕니다. [기자] 창덕궁에서 종로로..."
68,2017.08.31.,부천신세계 '좌초'…지자체 갈등·규제강화에 유통가 '한숨',지역상권의 반발과 지방자치단체 간 갈등 등으로 표류하던 부천 신세계백화점 건립이 결국 무산됐다. 새... (인천·부천=연합뉴스) 최은지 기자 = 경기도 부천 신세계복합쇼핑몰 입점 저지 대책위원회는 6일 서울 중구...
69,2017.08.04.,"서울 청담동, 신축빌라 재건축 사업 활발…'오투오빌' 고급빌라 정보 제공","[문화뉴스 MHN 이우람 기자] 서울 강남구 청담동 일대는 신축 고급빌라들의 잇따른 분양으로 신흥 부촌이라... 군자역사거리 상권에는 5호선과 7호선 환승지인 군자역(능동)이 위치해 있어, 투자자들의 거래 또한 활발히..."
70,2017.08.31.,"락앤락, 최대 규모 직영 ‘송파 파크하비오점’ 오픈",송파 파크하비오는 대규모 오피스텔 및 아파트 단지를 비롯해 각종 쇼핑·레저시설을 갖춘 미래형 복합단지로 서울 도심 내 최고의 상권으로 손꼽히는 지역이다. 김연진 락앤락 국내영업1본부 이사는 “생활에 필요한...
71,2017.08.02.,서울양양고속도로 개통 한 달…동해안 '성황'ㆍ내륙은 '비상',"서울양양고속도로 개통 한 달…동해안 '성황'ㆍ내륙은 '비상' [앵커] 수도권과 강원 동해안을 90분대로... "" 하지만 44번 국도를 가득 채웠던 차량이 급감하면서 강원 북부 내륙 상권은 붕괴 위기를 맞았습니다. &lt;이승용..."
72,2017.08.10.,[맛집 기행] 외국인 입맛까지 사로잡은 화제의 서울 명동 맛집 ‘장안닭갈비’,명동은 서울의 대표적인 핫 플레이스이자 외국인들의 관광 필수 코스로 주말은 물론 평일에도 인산인해를 이룬다.   명소 관람이나 쇼핑도 좋지만 명동에서 빼놓을 수 없는 필수 코스는 바로 맛집이다. 명동은 상권이...
73,2017.08.31.,"현대百, 목동점에 패션 전문점 언더라이즈 2호점 문 열어","전경,/사진제공=현대백화점 [서울경제] 현대백화점은 목동점에 패션&amp;라이프스타일 전문점 ‘언더라이즈’... 매장에도 상권과 주요 고객 니즈를 반영해 각 점포별 콘셉트와 브랜드 운영 전략에 큰 변화를 줄..."
74,2017.08.31.,"이마트타운 연산점 반대 상인들, 영업등록 취소 행정소송","전국유통상인연합회 회원들이 27일 오후 서울 성동구 이마트 본사 앞에서 열린 '신세계-이마트 골목상권 침탈 저지 전국상인대회'에서 구호를 외치고 있다. 이날 참가자들은 ""이마트가 추진하고 있는 부산 이마트타운..."
75,2017.08.31.,"[AD]최신 소비 트렌드에 맞춘 카드 사용, 현대카드 M포인트가 책임진다",이처럼 현대카드는 서울의 '연남/연희'와 부산의 '해운대'에서 우선적으로 M포인트 사용 혜택을 제공한다. 나머지 8곳의 미식거리에서도 순차적으로 M포인트 사용 혜택을 늘려나갈 계획이다. 또 지역상권과의 상생을...
76,2017.08.11.,"서울, 경기가 만나는 핫플레이스 사당역, 고급 분위기 찾는 직장인들은 고기 ...","서울과 경기 남부를 잇는 교통 요지 사당역은 전국적으로 직장인 유동인구가 많은 곳 중 하나이다. 인근 방배, 이수역까지 이어지는 사당역 인근 상권에는 직장인들이 자주 찾는 은행, 병원, 밥집, 맛집들이 즐비하다...."
77,2017.08.31.,전국이동통신유통협회 ‘중소기업적합업종’ 협상단 발족,"앞서 협회는 2016년 11월 서울시의 중소기업 적합업종 실태조사를 시작으로, 2017년 3월 동반성장위원회에... 협회는 이동통신 시장은 그간 골목상권 판매점이 시장을 개척해왔지만, 통신사가 직접 유통에 뛰어들고 뒤이어..."
78,2017.08.02.,"[르포]롯데마트 서울양평점 100일, 도심속 '힐링공간' 실험 '通'했나","영등포구, 양천구, 구로구 등 서울의 3개구를 주요 상권으로, 150만여명의 거주민에 60만~70만 가구가 거주하고 있어서 아직도 유효한 수요가 있다고는 하지만 인근에 경쟁자인 대형마트들이 이미 자리를 차지하고 있기..."
79,2017.08.31.,"9월 분양 예정인 스마트 오피스, 마곡 그랑 트윈타워",서울의 마지막 대규모 택지개발지구(336만5천㎡)인 마곡지구에 국내 대기업의 입주가 잇따를 예정이다.... 및 상권 활성화를 촉진하는 기반이 될 것으로 보인다. 1층 상업시설의 경우 6.1m에 육박하는 높은 천정고...
80,2017.08.01.,"‘광주 초월역 모아미래도 파크힐스’, 초월역세권 입지로 서울 및 광역접근성...",이처럼 역을 기준으로 많은 유동인구가 발생하게 되다 보니 상권도 잡히게 되고 인접한 곳에 주거시설도... 핵심 상권으로 꼽힌다. 광주 초월역 모아미래도 파크힐스는 자연을 품은 녹색 프리미엄도 주목할 만 하다. 단지...
81,2017.08.07.,서울 마곡지구 상가투자 '마곡 GMG엘스타상가' 인기,"대기업입주, 서울식물원 등 마곡지구 발전의 핵심 키로 볼 수 있는 호재가 공항대로변 북쪽에 집중돼 있어 상권의 활성화는 예정된 바나 다름 없다. 특히 북쪽 상권의 활용도가 상승세를 도출하고 있다. 이를 견인하는..."
