,date,title,contents
23,2017.01.20.,"서울시, 북촌에 관광버스·대형 프랜차이즈 제한 검토","이후 북촌에 상업화가 진행되면서 주거 밀집지역까지 소음, 냄새 등으로 환경이 열악해지고 주차공간 부족, 프렌차이즈 업체의 골목상권 잠식 등 문제가 대두했다. 앞서 서울시는 경복궁 서촌 안쪽에 프랜차이즈 빵집과..."
24,2017.01.16.,[서울경제TV] 서울·부산영도·춘천 등 18곳 도시재생사업 착수,부산 영도구는 시청과 상권의 이동으로 쇠퇴한 지역(봉래동)에 ‘문화·기술 융합’을 중심으로 활성화를 추진한다. /정창신기자 csjung@sedaily.com [서울경제 바로가기]나와 찰떡 궁합인 대선 후보는? [설문 바로가기]...
25,2017.01.24.,"서울 구로구, 오류1동주민센터 ‘행정·주민편의’ 복합화 건물로 재건축","구로구는 지난 20일 서울주택도시공사와 업무협약식을 개최했다. 구로구 관계자는 “이번 복합화 사업으로 신청사 건립에 드는 막대한 예산을 절감하고, 정체돼 있던 주변 상권도 활성화시킬 수 있을 것으로 보인다”..."
26,2017.01.19.,'황금상권 방어' 시간 번 롯데…영등포·서울역사 입찰 내년 연기,"국토부, 연구용역 늦어져 [ 정인설 기자 ] 서울의 대표적 황금상권으로 꼽히는 서울역과 영등포역 위탁 운영 사업자 선정이 올해 말에서 내년으로 연기된다. 서울역과 영등포역에서 각각 마트와 백화점을 영업 중인..."
27,2017.01.10.,'서울골목상권 분석서비스' 아르헨에 수출,우리마을가게 상권분석서비스는 대형 유통시설이 들어서지 않은 영세 골목상권 1008곳을 서울형 골목상권으로 규정하고 이 지역 중국집과 편의점 등 43개 생활밀착업종 데이터 2000억개를 분석해 누리집(golmok.seoul.go....
28,2017.01.24.,서울시공사 주요업무 추진계획,"-가락몰 상권 조기 활성화…영업경쟁력 강화 서울시농수산식품공사는 지난 17일 도매시장경쟁력 향상, 미래 친환경 도매시장 건설, 친환경 학교급식 내실화, 고객만족 및 지속가능 경영을 골자로 한 2017년 주요업무..."
29,2017.01.26.,김영란법·대출규제 등 쌍끌이 악재에 서울상권 '꽁꽁',ⓒ연합뉴스 [EBN 서영욱 기자] 소비심리 위축으로 임대료를 감당하지 못한 자영업자들이 문을 닫으며 서울 주요 상권 임대료도 얼어붙는 모습이다. 여의도·광화문 등 오피스 밀집 상권은 김영란법 시행 후 대형 점포...
30,2017.01.24.,"[新역세권 탐방]⑥ '서울 1시간대' 문 연 원주~강릉 고속철…강릉 '들썩', 원...","통해 서울에서 원주까지 40분대, 강릉까지는 70분대에 도착할 수 있게 됐다. 고속철이 지나는 강릉과 원주는 서로 다른 모습을 보였다. 역이 시내로 진입하는 강릉은 평창올림픽의 직접적인 수혜와 기존 상권의 시너지로..."
31,2017.01.28.,"서울 서대문구, 이대 앞 골목서 패션가게 운영할 청년상인 모집","서울 서대문구는 이화여대 3, 5길에서 패션 특화사업 아이디어로 창업할 만 19~39세의 청년상인을 모집하고 이들을 지원한다고 26일 밝혔다. . 구 관계자는 ""이대 상권 청년일자리 조성, 이화여대 인근 공실 점포 해소..."
32,2017.01.19.,"[新역세권 탐방]③ 강북에 '서울 1호 경전철' 볕드나…""상가 20% 오르고, 재개...",◆ 노후주택 재정비도 속도…상권 형성 조짐도 낙후된 서울 강북권의 재정비도 기대된다. 낡은 단독주택이 밀집해 있는 성북구 정릉동 일대 20만3965㎡를 1417가구로 재개발할 예정인 정릉골 재개발 사업도 그중 하나다....
33,2017.01.18.,[서울경제TV] 디브릿지타워 국민연금이 70억 웃돈 주고 산 이유,[앵커] 작년 서울경제TV가 서울 청담동에서 죽음의 빌딩으로 불리던 건물에 인기 라운지바가 들어서면서... 2014년 인기 라운지바가 입점하면서 유동인구가 대폭 늘어나고 주변 상권이 살아나면서 빌딩의 가치가 오르기...
34,2017.01.21.,"서울시의회 오봉수 의원, 구로고가차도 철거계획에 따른 서울시 교통소통대책...",- 지하화 등 근본적인 교통소통 대책 마련해야 [서울=일요신문] 김정훈 기자= 서울시가 추진하고 있는 구로고가차도 철거계획에 따라 서울시가 수립한 교통소통 대책이 주변 상권을 무시한 채 주먹구구식으로 추진되고...
35,2017.01.16.,"""서울 창동·상계동, 창업·문화산업단지로 탈바꿈한다""","- 국토부, 서울 창동·상계동 등 18곳 도시재생사업 본격 착수 - 2021년까지 4조9000억원 규모 도시재생사업... 대구 서구와 북구 활성화 계획 종합구상도(자료:국토교통부) 또 부산 영도구는 시청과 상권의 이동으로 쇠퇴한..."
36,2017.01.02.,[신년사]박겸수 서울 강북구청장,"서울 동북부 중심도시 건설을 목표로, 재정비 시기가 도래한 수유·번동 일대의 지구단위계획을 수립하고 올해 7월 개통 예정인 우이∼신설 경전철 주변에 대한 체계적인 개발과 상권활성화 방안을 마련하겠습니다...."
37,2017.01.09.,[서울경제TV] 증권업계 '초대형 복합점포' 바람 분다,"초대형 복합점포는 주로 서울 강남 등 주요 도심지역에 위치해 있고 고객과 상담이 가능한 상담실과 세미나실 등을 갖췄습니다. [인터뷰] 양천우 / NH투자증권 삼성동금융센터장 “대한민국 상권, 금융권의 허브라고 할..."
38,2017.01.16.,"[서울경제TV]중소업계 ""경제 고려해 기업인 수사 최소화를""","골목상권 침해를 중단해야 한다”고 강조했다. /김혜영기자 hyk@sedaily.com [서울경제 바로가기]나와 찰떡 궁합인 대선 후보는? [설문 바로가기]서울경제와 친해지는 가장 확실한 방법 [페이스북] 저작권자 ⓒ 서울경제, 무단..."
39,2017.01.17.,경기위축 서울상권 무너진다… 거래절벽에 대출폭탄 우려까지,이처럼 매물아 쏟아지고 있는 가운데 서울 주요상권은 '공실난'과 '거래절벽'에 부딪혔다. 지난해 연말부터 경기가 얼어붙으면서 새로 가게를 내려는 사람들이 관망세로 돌아서자 이달 들어서는 권리금마저 포기한...
40,2017.01.24.,"[분양 포커스] 신한 헤센 스마트, 서울 서북부 은평뉴타운 마지막 핵심상권",서울 서북부 마지막 노른자위로 평가받는 구파발역 상권에 위치해 있는 데다 롯데몰 은평·가톨릭대학 병원·소방행정타운 등 탄탄한 배후수요로 분양 전부터 실수요자와 투자자들의 관심이 높다. 신한 헤센 스마트...
41,2017.01.21.,"박원순 서울 시장, ""중소기업부 만들자""","박원순 서울시장이 중소기업부 신설을 제안했다. 박 시장은 18일 오전 신도림 쉐라톤... 아울러 소상공인을 위한 신용카드 수수료 협상, 상가건물임대차 건물제도 개선, 복합쇼핑몰 등 골목상권 진입 최소화 방안..."
42,2017.01.09.,서울 강동구 동네서점협동조합 7억원 지원,서울 강동구는 동네서점 협동조합에서 7억원 상당의 책을 구매하는 계약을 맺는다고 9일 밝혔다.... 대형·온라인 서점과 경쟁하고 골목상권을 지키기 위해 강동구와 서점주들이 머리를 맞대고 내놓은 방안이다....
43,2017.01.18.,"서울 은평구 로데오 거리,불법 성인 광고물 일제 단속",[서울신문] 서울 은평구가 관내 대표적인 상업 중심지인 연신내 로데오 거리의 불법 광고물 근절에 나섰다.... 지역상권활성화도 꾀할 계획이다. 구 관계자는 “청소년 정서를 헤치는 불법전단지는 끝까지 정비하고...
44,2017.01.22.,"서울시, 종로구 북촌 일대 지구단위계획 재정비 착수","[쿠키뉴스=이영수 기자] 서울시가 도심권의 대표적인 한옥주거지인 종로구 북촌 일대(약 113만㎡)에 대해 당초... 상업용도 한옥의 외관 변형, 옥외광고물 난립, 주차공간 부족, 프렌차이즈 업체의 골목상권 잠식 등은..."
45,2017.01.09.,서울 휴대폰 집단상가에 '자율 모니터링센터' 구축된다,"휴대폰 판매점들이 모여있는 서울 시내 집단상가의 모습/뉴스1 © News1 민경석 기자 올 1분기내 신도림·강남... 주요 상권에 모니터링센터를 우선 설치할 것""이라고 덧붙였다. 시범운영 이후 성과나 시장상황 등을 고려해..."
46,2017.01.23.,[잠깐]박현출 서울시농수산식품공사 사장,"찬반 팽팽…협의 쉽지 않을듯&lt;잠깐&gt;박현출 서울시농수산식품공사 사장 “농민에게 선택권을 줄 수 있도록... 가락몰 상권 조기 활성화와 관련, 박 사장은 “청과직판 영업 활성화를 집중 지원하고 가락몰 명소화 행사를..."
47,2017.01.16.,[씨줄날줄] 서울형 창작극장/서동철 논설위원,망원시장은 홍대앞 문화가 재래시장 문화와 결합한 매우 한국적인 상권이라고 할 수 있다. 망원시장은 관광 자원으로도 가치 높다. 서울시는 대학로 소극장을 살리고자 올해도 ‘서울형 창작극장’ 사업을 하기로...
48,2017.01.20.,서울에서 히트 친 ‘리마크빌’ 부산에서도 등장,서울 동대문과 영등포에서 성공적으로 운영 중인 프리미엄 렌트하우스 ‘리마크빌’을 부산에서도 만날 수... 입지가 대학가에 위치해 상권이나 교통 등 우수하고 지하철 경성대부경대역과 지하로 연결되어 있어...
49,2017.01.13.,서울시의회 교통위원회 동대문DDP 방문... 상인과의 대화,서영진 교통위원장은 “(주)문인터내쇼날의 지상상가 무상사용 계약기간이 작년 9월 1일 종료되고 동대문 지상증축시설물이 서울시로 반환되는 과정에서 기존 상권 보호를 위한 서울시의회와 서울시의 노력이...
50,2017.01.18.,"박원순 서울시장, 중소기업부 신설 제안","[메트로신문 | 송병형 기자] 박원순 서울시장, 중소기업부 신설 제안 박원순 서울시장이 18일 중소기업 정책의... 골목상권 진입 최소화 방안 ▲중소기업·중소상공인 지원을 위한 광역도시 지방은행 설립·육성 ▲지역..."
51,2017.01.21.,"서울시, 북촌 지구단위계획 용역 착수보고회 가져","골목상권 보호 대책, 마을재생을 위한 주거환경관리사업구역 지정 등으로 이를 통해 제도적인 차원의 도시관리계획 방안을 마련하고자 한다. 착수보고회 결과는 향후 시가 북촌 지구단위계획 재정비를 통해 서울을..."
52,2017.01.16.,서울 창동·노원역에 창업·문화단지…경제중심지로 만든다,[ 오는 2021년 서울 창동·노원역에 창업·문화단지가 들어선다. 서울 용산구 해방촌에 문화예술마을이... 시청과 상권 이동으로 쇠퇴한 부산 영도구 봉래동을 문화·기술 융합 중심으로 되살린다. 목도 노포 전수방을...
53,2017.01.11.,"[서울 핵심상권 빈 점포 급증] 강남·여의도…불 꺼진 사무실, 공실률 10%대 ...","기업들이 서울시내 주요 업무지구인 강남, 여의도를 떠나 경기 성남, 인천 송도 등으로 이전하면서 대형 오피스빌딩 공실률이 10%대를 돌파했다. 부동산투자자문사인 알투코리아에 따르면 지난해 3분기 서울지역..."
54,2017.01.11.,"서울시, 아르헨티나 수도에 ‘우리마을가게 상권분석서비스’ 수출",우리 마을가게 상권분석 서비스는 모두 1008개 골목상권의 2000억개 데이터를 수집하고 분석한 상권안내도다. 11일 서울시는 아르헨티나 부에노스 아이레스시가 '우리마을가게 상권분석서비스'를 도입할 계획이라고...
55,2017.01.11.,"서울시, 롯데월드타워 설연휴 뒤 승인 전망","강남 상권 활성화에 기여할 것으로 평가했다. 생산 및 경제 부가가치 유발 효과는 연간 1조원 이상이라는 분석도 있다. 주 ▶ 재미있는 세상[나우뉴스], [웰 메이드 N] ▶ [인기 무료만화] [페이스북] ⓒ 서울신문(www.seoul...."
56,2017.01.16.,"[신년 유통빅3 전략] 롯데, 월드타워점 오픈에 총력...서울시 사용승인에 촉각",롯데월드타워가 문을 열면 서울 잠실권의 관광벨트화가 더욱 가속화될 전망이다. 월드타워점이 오픈하면 관광객 집객효과가 상당하고 주변 상권으로의 파급력도 큰 만큼 월드타워점 오픈에 총력을 쏟는다는...
57,2017.01.21.,LG 사이언스 파크·서울 보타닉 파크 인근 역세권 상가 '마곡 이너메스' 상가...,"이너메스 마곡 옆 야외 공연장(약 2500평 문화공원)과 바로 앞 로데오거리와 연계되어 LG사이언스 앞 메인 사거리상권을 만들어 주7일 상권이 형성된다. 여기에 '서울 보타닉 파크'(서울화목원), '이마트몰(스타필드)..."
58,2017.01.04.,4월에는 서울역고가로 걸어다닌다,"일대 상권에 또다른 활력을 불어 넣을 것""이라고 말했다. ◆공원 잇따라 개장 = 서울역고가 공원 외에도 공원들이 잇따라 개장한다. 마포구 성산동(산53-1 일대) 매봉산 자락에 위치한 석유비축기지가 서울을 상징하는..."
59,2017.01.18.,"[단체장 신년 인터뷰│노현송 서울 강서구청장] ""지방자치 힘으로 국정혼란 극...",""" 노현송(사진) 서울 강서구청장은 국정이 혼란한 상황 속에서 지방자치의 중요성이 더욱 부각됐다고... 노 구청장은 ""특구 지정으로 해외환자들이 늘어나면서 자연스럽게 지역상권이 발전하고 새로운 일자리도 많이..."
60,2017.01.08.,쏟아지는 분양물량.. 서울지역 작년보다 53% 늘어,"강남권 등 인기 단지 많아 지난 연말 철거, 멸실지연 등의 영향으로 올해 서울 분양물량이 오히려... 지하철 3, 7, 9호선 환승역인 고속터미널역 역세권이며 신세계백화점 및 일대 대형상권을 쉽게 이용할 수 있다...."
61,2017.01.11.,서울서 맹활약 '미니 백화점' 부산에도 곧 상륙,"서울 주요 상권에 엘큐브를 잇따라 개점한 롯데백화점이 부산에서도 엘큐브 부지 물색에 나선 것이다. 롯데백화점 관계자는 ""서울에서 엘큐브가 빠르게 자리를 잡고 있다는 판단 아래 올해 전국적으로 확대할 계획..."
62,2017.01.23.,"서울시, 북촌 지구단위계획 재정비 본격 착수","(건설타임즈) 이자용 기자= 서울시가 도심권의 대표적인 한옥주거지인 종로구 북촌 일대(약 113만㎡)에 대해... 상업용도 한옥의 외관 변형, 옥외광고물 난립, 주차공간 부족, 프렌차이즈 업체의 골목상권 잠식 등은 북촌의..."
63,2017.01.10.,"[단독]서울시, 123층 롯데월드타워 사용승인 설연후 이후에 바로 나온다","강남 상권 활성화에 기여할 것으로 평가했다. 생산 및 경제 부가가치 유발 효과는 연간 1조 원 이상이라는 분석도 있다. 주 ▶ 재미있는 세상[나우뉴스], [웰 메이드 N] ▶ [인기 무료만화] [페이스북] ⓒ 서울신문(www.seoul...."
64,2017.01.05.,"프랜차이즈 창업박람회, 7일까지 서울무역전시장에서 100여개 업체 참여",2017년 첫 프랜차이즈 창업박람회가 서울무역전시장(SETEC)에서 7일까지 진행된다. 100여개 업체가 참여한... 특히 중앙주방시스템인 CK매장(Central kitchen)을 통해 상권 내 가맹점에 매일 아침 조리된 반찬을 공급함으로써...
65,2017.01.11.,[서울 핵심상권 빈 점포 급증] 홍대 골목상가 월세 못내는 곳 늘어…압구정엔...,강은구 기자 egkang@hankyung.com 홍대 명동 가로수길 강남역 경리단길 광화문 압구정 등 7대 서울 시내 광역상권은 경기와 무관하다는 게 상가업계의 통설이었다. 아무리 경기가 나빠져도 국내외에서 소비자가 몰리는 A급...
66,2017.01.02.,[한경매물마당] 서울 강서구 대로변 병원 및 약국 빌딩 등 15건,"010-8758-7389 강남 뉴탑중개 김정안 ◆서울 마포구 대로변 수익 및 사옥용 빌딩=중심상권 대지 430㎡, 연면적 1505㎡. 보증금 5억원, 월 4700만원에 전 층 근린생활시설로 임대 중. 당인리 발전소 지중화로 지가..."
67,2017.01.08.,"외국 부동산 투자자들, 서울 빌딩 사들이기 열풍…왜?","외국 부동산 투자자들, 서울 빌딩 사들이기 열풍…왜? [앵커] 지난해 서울의 외국인 직접투자가 100억 달러... 업계에서는 회사 측이 부동산 상권 자체의 투자가치를 높게 봤다고 분석하고 있습니다. &lt;김윤수 / 건물..."
68,2017.01.05.,[2017년 신년사] 서울 강북구청장 박겸수,"서울 동북부 중심도시 건설을 목표로, 재정비 시기가 도래한 수유·번동 일대의 지구단위계획을 수립하고 올해 7월 개통 예정인 우이∼신설 경전철 주변에 대한 체계적인 개발과 상권활성화 방안을..."
69,2017.01.03.,"'고공성장' 맘스터치, 올해 서울 출격 원년…햄버거 1위 노린다","[서울 특수상권 위주로 출점해 점포당 매출↑… 가성비·매장 수로 롯데리아 따라잡는 것이 목표] 맘스터치가 올해 서울을 비롯한 수도권을 본격 공략한다. 지난해 1000호점 돌파, 기업공개(IPO), 해외 진출이라는 3대..."
70,2017.01.06.,[자치광장] 서울시 예산 40조 시대를 열며/박운기 서울시의회 예산결산특별위...,"[서울신문] 박운기 서울시의회 예산결산특별위원회 위원장서울시의 올해 예산이 처음으로 40조원을... 지역상권 재생사업 6억원 증액, 중소기업 청년채용 확대 및 일자리 질 개선 사업 1억 6600만원 증액 등이다. 또..."
71,2017.01.01.,[서울 미식로드]⑥ 청년 열정 쌓은 '열정도' 상권…임대료 2배 '껑충',"백영현 커피더맨 매니저는 “상권이 개발될 여지가 있다고 보고 2015년 6월에 가게를 열었다”며... 상권은 대부분 카페와 음식점 등으로 구성돼 있다. 드문드문 아직 명맥을 이어가는 인쇄소나 공장도 눈에 띄는데, 공장..."
72,2017.01.01.,[2017신년사] 박겸수 서울 강북구청장,"서울 동북부 중심도시 건설을 목표로, 재정비 시기가 도래한 수유·번동 일대의 지구단위계획을 수립하고 올해 7월 개통 예정인 우이∼신설 경전철 주변에 대한 체계적인 개발과 상권활성화 방안을 마련하겠습니다...."
73,2017.01.11.,[서울 핵심상권 빈 점포 급증] 광교·위례 신도시 상가도 '짙은 불황'…1년도...,지나도록 상권이 제대로 자리잡지 못하고 있다고 입을 모았다. 이곳은 경기 수원 광교신도시의 중심 상권 중 한 곳임에도 공실 문제에서 자유롭지 못했다. 1층은 그나마 차 있지만 고층부는 텅 빈 공간을 쉽게 찾을 수...
74,2017.01.06.,신동빈VS정용진 서울 서북대전 ‘점입가경’,"서울 서북권은 경기 고양과 파주·양주를 비롯해 서울 서대문·은평·강서·마포구 등을 아우르고 있으며... 지속돼 상권이 확대될 것으로 보고 있다. 여기에 스타필드 고양이 들어서면, 일대 상권을 둘러싼 경쟁도..."
75,2017.01.04.,"서울 중구, 2016 전통시장 종합평가 시상… 신중부시장등 5곳 선정",[시민일보=여영준 기자] 서울 중구(구청장 최창식)는 최근 '2016 전통시장 종합평가 시상식'을... 개발하고 상권을 활성화하려는 시장에 우선적으로 지원해 관광객들에게 사랑받는 특화전통시장으로...
76,2017.01.25.,정책탐구-2017 서울시농수산식품공사 주요 사업 계획,(한국농업신문=이은용 기자) 서울시농수산식품공사는 박현출 공사 사장 주재로 최근 공사 회의실에서 ‘2017... 공사는 미래친환경 도매시장 건설에도 나선다는 방침인데 가락몰 상권 활성화에 더욱 집중한다는 계획이다....
77,2017.01.13.,서울 홍대·압구정 핵심상권도 ‘텅 빈 점포’ 속출,"""홍대 상권인 서울 상수역 부근의 상가 골목입니다. 점심 시간인데도 사람들의 발길이 드물고 곳곳에는 빈 점포들이 적지 않습니다. "" [이순재 / 공인중개업자] ""10명 기준으로 하면 8명에서 9명 정도는 내놓는 분, 찾는..."
78,2017.01.31.,위례신도시 입주하니 다시 ‘들썩’…집값 고공행진 이어가,"강남과 가장 가까운 입지를 바탕으로 편리한 교통환경, 녹지환경 등을 갖춰 서울권 대표 위성도시로... 위례 엘포트 한라비발디는 위례 우남역 중심 상권은 물론 쾌적한 자연환경도 누릴 수 있는 최적에 입지를..."
79,2017.01.31.,근로소득 7년간 20% 오를때 빌딩 임대소득은 8배 뛰었다,"전수조사 ◆ 서울 강남에서 '알짜 중 알짜' 상권으로 통하는 신사동 가로수길. 이곳에서도 한가운데에 위치해 유명 브랜드 의류매장, 병원, 카페 등이 줄줄이 들어서 있는 지상 7층짜리 꼬마빌딩. 인근 부동산..."
80,2017.01.31.,[밀착카메라] 불황 속 청춘의 뒷면…'동전의 행복',[기자] 젊은이들로 붐비는 서울 신촌거리입니다. 빼곡한 간판들 사이로 저렴한 가격을 내세운 노래방들이... 문 닫은 골목상권 마다 생겨나기 시작해 지난해 2월 전국 21곳에서 1월 말 기준 1164곳으로 1년도 안 돼 50배...
81,2017.01.30.,이재명 “생리대도 전기처럼 공공재로”,"이 시장은 이밖에도 설 연휴 동안 ‘지역상품권 통한 골목상권 살리기’, ‘워킹맘 차별 작살내기’ 등... 이 시장은 31일 민주당 대선후보 경선 예비후보로 등록하고 첫 일정으로 국립서울현충원, 광주 국립5·18민주묘지를..."
82,2017.01.31.,"[2017 프랜차이즈] '방탈출게임카페', 창업 실패를 피하려면","“이번에 서울에 놀러가서 방탈출게임카페를 가봤는데, 진짜 재밌더라구요. 친구 3명이서 했는데 공포... 한 업계 관계자는 “기존 상권은 동종 업체가 주변에 있으면 매출 타격을 받지만 방탈출게임카페는 조금은..."
