,date,title,contents
431,2017.04.21.,"[뉴시스포럼 2017]일자리 창출, 진보 '정부 주도'vs 보수 '민간 주도'","= 21일 오전 서울 중구 플라자호텔 그랜드볼룸에서 열린 '2017 뉴시스 포럼 차기 정부의 경제정책 방향'에... 생각한다""며 ""상권 분석 정보를 사전에 정부가 제공해 소상공인들이 준비되지 않은 무방비 상태에서 위기를..."
432,2017.04.26.,"한국자산신탁, 오산 ‘르마레시티’ 5월 분양 예정","1호선 오산역과 오산버스터미널, 오산IC와 용인-서울고속도로 인접한 교통의 요충지 오산 ‘르마레시티’... 스트리트형 상가는 보행로 양쪽에 연이어 배치되어 유동인구의 체류시간이 늘어 뛰어난 상권이 형성되는..."
433,2017.04.28.,검증된 입지의 틈새 투자처 ‘해운대 르와지르호텔 저층부 상가’ 선착순 분양,"- 해운대역과 해수욕장 길목에 위치, 접근성 좋은 호텔 저층부 상가 - 유동인구, 호텔 투숙객 모두 잡는 실속형 투자상품 [서울경제] 관광지 상권과 역세권 효과를 동시에 누릴 수 있는 곳이 등장했다.   국내 대표..."
434,2017.04.25.,"시민단체 ""차기정부, 한국 이렇게 새로 고쳐라""","= 제19대 대선 공식 선거운동기간에 돌입한 17일 서울 서대문구 독립문 사거리에 제19대 대통령선거에... 골목상권 침탈방지 등도 실시해달라""고 호소했다. 경제민주화네트워크는 ▲중소기업 및 중소상인을 위한..."
435,2017.04.28.,[한경매물마당] 용인시 역북동 프랜차이즈 휴대폰 매장 등 10건,다기능 복합 상권으로 부상 중인 곳으로 지가 가치 지속적인 상승. 급매가 820억원. (02)561-0808 강남 쉐르빌공인 홍선하 ◆서울 왕십리뉴타운 편의점 상가=역세권 대로변 1층 점포 47㎡(전용면적). 보증금...
436,2017.04.27.,"국민銀, 강남·강북에 부동산투자자문센터 문열어",(서울=연합인포맥스) 이현정 기자 = KB국민은행은 서울 강남과 강북에 부동산투자자문센터를 각각... 이와 함께 최근 개발한 종합상권분석솔루션인 상권 정보 통합시스템을 통해 빅데이터 기반의 서비스도 제공할...
437,2017.04.28.,메디컬센터 프리미엄 투자가치 품은 ‘대치3차 아이파크’ 상가 ‘눈길’,"메디컬센터가 들어서는 상가는 핵심점포 확보로 고정 고객들이 유입되면서 상권 활성화를 이끌기 때문에... ‘대치3차 아이파크’는 서울 강남구 대치동 945-20, 30번지 일원에 위치하며 지하 4층~지상 15층 1개동 규모로..."
438,2017.04.28.,"요식업 창업 쿡플, 술집 창업 비용은 낮추고 수익은 높여…가맹점 확장 에 눈...","요즘 뜨는 사업으로 쿡플은 여성이나 부부 등 예비창업자들의 관심이 집중되면서 서울, 경기를 비롯한... 한 상권분석 및 신규 매장개발 상담이 진행 중에 있다. 술집창업 브랜드 쿡플은 '쿠시롱치'와 같은 일본식..."
439,2017.04.28.,"문재인 독주에 복합쇼핑몰 의무휴업 도입될까, 유통3사 긴장","현대백화점그룹은 올해 상반기 서울 송파구 가든파이브에 복합쇼핑몰을 새롭게 연다. 2019년에는... 업계의 한 관계자는 ""출점규제 강화추세와 상권포화 등으로 점포당 경쟁력이 갈수록 중요해지고 있는 만큼 수익하락..."
440,2017.04.28.,"[내 고향은 지금] 인천 부평구-부천시, 신세계복합쇼핑몰 입점 놓고 갈등",최근 조사된 소상공인시장진흥공단 자료에 따르면 서울시 영등포구 서울타임스퀘어와 경기도 파주 신세계프리미엄 아울렛 등 대형쇼핑몰 건립 후 주변 상권 피해는 평균 매출이 46.5% 하락했다. 판교 초대형백화점 주변...
441,2017.04.25.,"""백화점, 황금연휴 내수기대""…내국인·외국인 관광객 다변화 등 프로모션 총...",롯데백화점이 황금연휴 외국인 관광객 유치를 위해 25일 서울시 산하의 서울관광마케팅과 MOU를 맺었다.... 우선 28일부터 5월7일까지 명동관광정보센터 내에서 명동 상권 영수증을 소지한 외국인 관광객을 대상으로...
442,2017.04.27.,"(주)한양, 스트리트형 상가 '160 AVENUE' 공급","상권 활성화가 원활한 곳에 위치해있을수록 상가 자체의 가치가 높은 것은 물론, 임대수익률이 오를 가능성... 곳으로는 서울 강남구 신사동의 ‘가로수길’을 들 수 있다. 신사동 ‘가로수길’은 스트리트형 상가가..."
443,2017.04.21.,"KEB하나은행, `부동산 투어 세미나` 인기","또 KEB하나은행 WM사업단 부동산자문센터에서 해당 상권의 매물을 토대로 직접 분석한 다양한 투자 유의사항과 가격분석 결과 등의 사전정보도 함께 제공 받았다. 지난해 서울 북촌, 홍대에 이어 올해 성수동에서 처음..."
444,2017.04.25.,지점 줄이는 은행들…이젠 본점도 판다,서울 명동 상권에 인접해 있는 만큼 국내 대기업과 중국 등 외국계 자본의 관심이 높은 것으로 전해졌다. KEB하나은행은 오는 7월 을지로 신사옥이 완공되면 주요 부서를 순차적으로 이전시킬 계획이다. 현재 본점...
445,2017.04.25.,은행들 이번엔 부동산 컨설팅 팔 걷었다,"[서울신문] 수수료 쏠쏠… 새 수익원 부상 저금리로 예대마진(예금과 대출의 금리 차)에서 수익을 기대하기... 은행들은 부동산에 관한 세무, 법률 상담, 상권 분석 등 종합적인 컨설팅을 제공한다. 거래가 성사되면..."
446,2017.04.27.,항구도시 목포! 상춘객으로 '북적',"목포시는 올해 초 서울에서 관광설명회를 개최하는 등 다양한 홍보마케팅을 펼치고, 1박2일ㆍ2박3일 등... 이를 위해 평화광장을 '스토리가 있는 연인의 거리'로 명명해 상권을 관광상품화하고, 전국대상 포토존 디자인..."
447,2017.04.27.,"농협금융, 복합점포 삼성동 금융센터 개점","이번 삼성동 금융센터 개점으로 NH농협금융은 광화문, 여의도, 강남까지 서울 핵심상권에 총 3개의 초대형 거점 복합점포를 갖추게 됐다. 삼성동 금융센터는 대형점포로서 세무, 부동산, 법률자문 등 각 분야의 우수한..."
448,2017.04.26.,[Who Is ?] 이갑수 이마트 사장,2017년 3월21일 오후 서울 성동구 이마트 본사 19층 회의실에서 사원보호 실천 노사공동 선포식에서 이갑수... △ 골목상권 침해 논란 2015년 9월14일 산업통상자원위원회 중소기업청의 국정감사에 골목상권 침해 논란과...
449,2017.04.23.,귀한 분양가상한제 단지 ‘삼송2차 원흥역 동원로얄듀크 비스타’,"3호선 원흥역 지하철 출입구에 바로 들어서 서울로 출퇴근이 용이하며 역을 중심으로 형성되는 상권 이용도 편리할 전망이다. 한편 ‘삼송2차 원흥역 동원로얄듀크 비스타’는 지하 3층~지상 35층, 3개 동, 전용 84..."
450,2017.04.23.,귀한 분양가상한제 단지 ‘삼송2차 원흥역 동원로얄듀크 비스타’,"3호선 원흥역 지하철 출입구에 바로 들어서 서울로 출퇴근이 용이하며 역을 중심으로 형성되는 상권 이용도 편리할 전망이다. 한편 ‘삼송2차 원흥역 동원로얄듀크 비스타’는 지하 3층~지상 35층, 3개 동, 전용 84..."
451,2017.04.25.,"롯데百, '노동절·골든위크' 황금연휴...외국인 프로모션 펼쳐",산하 서울관광마케팅과 MOU를 맺고 연휴 기간 외국인 프로모션 협업뿐만 아니라 외국 단체 관광객 유치를 위한 해외 설명회 참가 등 공동 마케팅을 진행한다. 28일부터 다음달 7일까지 명동관광정보센터에서 명동 상권내...
452,2017.04.20.,단지 내 상가로 돈 몰린다,다녀오고 상권 분석 등을 진행한 뒤 입찰에 들어가야 한다”고 조언했다. /이완기기자 kingear@sedaily.com [서울경제 바로가기]'장미전쟁'의 승자는...5월 대선 실황중계 [바로가기]서울경제의 모든 연재물!... 서경Cube...
453,2017.04.26.,"롯데월드타워, 5월 황금연휴 맞아 다채로운 행사 마련","이번 ‘스위트 스완’ 프로젝트 역시 주변 상권의 매출을 20~30% 가량 증가시키는 것은 물론, 5월 황금연휴를... 아쿠아리움과 지난 4월 3일 개장한 롯데월드타워 전망대 ‘서울스카이’의 경우 연휴 특수도 누릴 것으로..."
454,2017.04.28.,면적 1위 탈환 ‘롯데 프리미엄아울렛 이천점’…국내 최대 아동 전문관 ‘패...,중 서울(강남)에서의 접근성이 좋은 곳으로 매출의 90%는 외부지역 고객들로부터 발생했다고 한다. 특히... 주변 상권의 매출이 더 상승할 것으로 기대하고 있다”며 “아동 전문관을 오픈하면서 이천시에 거주하는...
455,2017.04.26.,강남구 `삼성힐스테이트1단지` 전세 9억원대 거래돼…,"[사진제공 : 현대힐스테이트공인중개사] 서울시 강남구 삼성동에 위치한 삼성힐스테이트1단지아파트는... 청담동거리, 압구정로데오거리, 신사동 가로수길과 세로수길 등 대형상권도 멀지 않다. 또한 잠실 지역이..."
456,2017.04.24.,편의점도 '드라이브 쓰루' 시대...성공할까,"2012년 편의점 CU(씨유)가 서울 동작구 흑석동에 위치한 SK흑석동주유소에 국내 1호 드라이브 쓰루 편의점을... 업계 관계자는 ""편의점이 진출한 상권 주변으로는 커피 전문점과 베이커리 전문점들이 큰 영향을 받고 있다..."
457,2017.04.28.,"‘옴니채널’에 주력, 사임당화장품 ‘온-오프라인 통합 고객관리 시스템’ 특...","단위로 상권을 보장받을 수 있다. /김동호 기자 dongho@sedaily.com [서울경제 바로가기]'장미전쟁'의 승자는...5월 대선 실황중계 [바로가기]서울경제의 모든 연재물!... 서경Cube [바로가기▶] 저작권자 ⓒ 서울경제, 무단..."
458,2017.04.27.,"목포시, 봄바람 따라 관광객들로 ‘북적’","200명, 서울 송파농협 임직원 180명 등이 1박2일의 일정으로 목포를 찾았다. 단체관광객 방문은 앞으로도... 이를 위해 평화광장을 ‘스토리가 있는 연인의 거리’로 명명해 상권을 관광상품화하고, 전국대상 포토존..."
459,2017.04.25.,"SK브로드밴드,소상공인을 위한 전용광고상품 선봬",골목상권에 활력을 불어넣는 계기가 되길 기대하며 앞으로 대기업과 소상공인업체의 상생을 위해 적극적으로 나서겠다”고 밝혔다. /지민구기자 mingu@sedaily.com [서울경제 바로가기]'장미전쟁'의 승자는...5월 대선...
460,2017.04.27.,"목포시, 봄바람 따라 관광객들로 ‘북적’","200명, 서울 송파농협 임직원 180명 등이 1박2일의 일정으로 목포를 찾았다. 단체관광객 방문은 앞으로도... 이를 위해 평화광장을 ‘스토리가 있는 연인의 거리’로 명명해 상권을 관광상품화하고, 전국대상 포토존..."
461,2017.04.25.,"SK브로드밴드,소상공인을 위한 전용광고상품 선봬",골목상권에 활력을 불어넣는 계기가 되길 기대하며 앞으로 대기업과 소상공인업체의 상생을 위해 적극적으로 나서겠다”고 밝혔다. /지민구기자 mingu@sedaily.com [서울경제 바로가기]'장미전쟁'의 승자는...5월 대선...
462,2017.04.27.,"[황금연휴 내수 살려라] 유통家, 고객 모시기 총력전",이는 주말 방문 고객이 하남 지역상권을 넘어 서울 강남권과 강북권에서도 찾아 오기 때문이라는 분석이다. 신세계 측은 경기도를 제외한 서울 주요 도심에서 오는 고객 비중이 절반 규모라고 설명했다. 롯데월드몰...
463,2017.04.27.,3040 구매력 파워↑…유통가 블루오션 된 ‘세종’,"서울 시내만 하더라도 롯데백화점 10개점, 현대백화점 7개점, 신세계백화점 3개점 등 주요 백화점만 20개가... AK플라자 관계자는 “세종시 상권은 상가 및 오피스, 아파트 등의 신규 입주자 유입이 가파르게 증가하고..."
464,2017.04.24.,인기업종 독점계약으로 눈길 끄는 대치3차 아이파크 상가,"독점 계약이 가능한 상가는 경쟁 상권이 나타날 우려가 적기 때문에 안정적인 임대수익은 물론 향후... ‘대치3차 아이파크’는 서울 강남구 대치동 945-20, 30번지 일원에 위치하며 지하 4층~지상 15층 1개동 규모로 전용..."
465,2017.04.19.,"문재인 ""희망퇴직 남용, 법으로 막겠다""…5060 공약 발표",5060 신(新)중년' 더불어민주당 문재인 대선후보가 19일 오전 서울 여의도 당사에서 건강·재취업 등으로... 중년 자영업자를 위해선 4조 원 규모의 복지수당을 지역 소상공·자영업 전용 화폐로 지급해 골목상권을...
466,2017.04.19.,9월28일부터 10월 31일까지 코세페 열린다,"[정부 '제7차 경제장관회의' 열고 코리아세일페스타 2017년도 추진계획 확정] 지난해 서울 중구 소공동... 민·관 공동으로 유통업체, 전통시장, 거리상권 등 VR(가상현실) 가상 스토어를 시범적으로 구축한다. 가상현실..."
467,2017.04.25.,100년간의 흔적이 뒤섞인 익선동 한옥촌의 매력,[뉴스&amp;와이] 서울 종로 한복판 익선동 한옥골목을 찾는 건 쉽다. 지하철 1·3·5호선 종로3가역에 내려서 6번... 맛집 상권이 유명세를 타면서 임대료도 올랐다. 너무 오래돼 살기 불편한 한옥은 월세가 20만~30만원 선에...
468,2017.04.25.,"롯데百, 황금연유 기간 외국인 잡기 총력전",이에 롯데백화점은 서울관광마케팅과 전략적 제휴를 추진하고 다양한 외국 고객을 위한 프로모션을... 28일부터 5월 7일까지 명동관광정보센터 내에서 명동 상권 영수증을 소지한 외국 관광객을 대상으로 백화점...
469,2017.04.20.,"세븐일레븐, '세븐카페 프리미엄 디저트' 출시",[스포츠서울 김자영기자] 편의점 세븐일레븐이 본격적인 프미리엄 디저트 강화에 나섰다. 세븐일레븐은... 세븐일레븐은 이들 상품을 수도권 주요 상권에 위치한 1100여점에서 테스트 운영한 후 전국 매장으로...
470,2017.04.29.,"청라스퀘어7, 수변상가로 수요자 관심 집중","여기에 서울 지하철 7호선, 9호선이 연장 개통될 시 서울과의 높은 접근성이 기대된다. 분양관계자는 ""주변으로 청라시티타워를 비롯해 호수공원, 경찰서, 보건소, 우체국, 도서관, 주민센터 등이 밀집해 있어 상권..."
471,2017.04.19.,"문재인 ""희망퇴직 남용, 법으로 막겠다""…5060 공약 발표(종합)",5060 신(新)중년' 더불어민주당 문재인 대선후보가 19일 오전 서울 여의도 당사에서 건강·재취업 등으로... 중년 자영업자를 위해선 4조 원 규모의 복지수당을 지역 소상공·자영업 전용 화폐로 지급해 골목상권을...
472,2017.04.26.,"[르포] 대형마트 격전지로 떠오른 영등포… 롯데마트, '휴식' 테마로 시장 공...","롯데마트는 서울 영등포구 양평동에 매장면적 1만3775㎡ (약 4167평), 지하 2층 ~ 지상 8층 규모 단독 건물에... 신 상무는 ""주변 상권에 대형마트가 많지만, 동종업계와 다른 개념으로 롯데마트 양평점이 꾸려졌기 때문에..."
473,2017.04.29.,오산 르마레시티 5월 오픈 예정,"오산 IC, 용인~서울고속도로도 인접해 수도권을 비롯해 경기 화성, 평택, 용인 등으로 이동이 편리하다.... 스트리트형 상가는 보행로 양쪽에 연이어 배치되어 유동인구의 체류시간이 늘어 뛰어난 상권이 형성되는..."
474,2017.04.26.,합리적 분양가 황금라인 2호선 초역세권 상왕십리역 상가 시선집중,[스포츠서울 김수지기자] 현대건설·SK건설·포스코건설 컨소시엄이 서울 성동구 하왕십리동에... 거리 상권의 중심에 있어 기대감이 높다. 탑스트리트는 전체 5개 구역으로 구성된 센트라스 상가 중 1획지...
475,2017.04.25.,"유커 줄고 일본·동남아 고객 늘고...롯데百, 황금연휴 '외국인 프로모션'",서울 명동거리 관광객들 모습ⓒEBN [EBN 김지성 기자] 롯데백화점은 중국 노동절(4월29일~5월1일)과 일본... 28일부터 다음 달 7일까지 명동관광정보센터 내에서 명동 상권 영수증을 소지한 외국 관광객을 대상으로 백화점...
476,2017.04.25.,[포토]명동 상권 '휘청',[ 중국 정부의 방한금지령이 42일 지난 25일 서울 중구 명동쇼핑거리에 폐점포가 속출하고 있다. 요우커 수요에 의존해 품목을 집중적으로 들여오던 몇몇 상점들이 높은 임대료를 내지 못해 내쫓기듯 문을 닫고...
477,2017.04.27.,봄바람 따라 목포 여행 단체 관광객 ‘북적’,"시는 올해 초 서울에서 관광설명회를 개최하는 등 다양한 홍보마케팅을 펼쳐오고 있다. 1박2일, 2박3일 등... 이를 위해 평화광장을 ‘스토리가 있는 연인의 거리’로 명명해 상권을 관광상품화하고, 전국대상..."
478,2017.04.27.,메디컬센터 프리미엄 투자가치 기대되는 ‘대치3차 아이파크’ 상가,"메디컬센터가 들어서는 상가는 핵심점포 확보로 고정 고객들이 유입되면서 상권 활성화를 이끌기 때문에... ‘대치3차 아이파크’는 서울 강남구 대치동 945-20, 30번지 일원에 위치하며 지하 4층~지상 15층 1개동 규모로..."
479,2017.04.27.,[미주통신]25년 전의 그 불길을 기억하자,당시 서울에서 다니러 온 아버지는 모든 것을 잃고 무너진 아들과 딸의 모습에 충격을 받고 쓰러져서 못... 흑인들이 북쪽을 향해 올라오자 공권력은 그 저지선을 백인 지역으로 정했기에 중간지역에 상권을 펼치고 있는...
480,2017.04.27.,[미주통신]25년 전의 그 불길을 기억하자,당시 서울에서 다니러 온 아버지는 모든 것을 잃고 무너진 아들과 딸의 모습에 충격을 받고 쓰러져서 못... 흑인들이 북쪽을 향해 올라오자 공권력은 그 저지선을 백인 지역으로 정했기에 중간지역에 상권을 펼치고 있는...
481,2017.04.26.,김포 '자이' 물결…매머드급 '한강메트로' 내달 분양,"GS건설(006360)이 최근 서울 근교 주거지로 주목받고 있는 김포에서 매머드급 단지인 ‘한강메트로자이’... 1만명 이상이 거주하다 보니 교통, 상권이 아파트를 따라 집중된다. ‘도시공원 및 녹지 등에 관한 법률’..."
482,2017.04.24.,브랜드 가치 1조원 동대문 패션몰 ‘유어스’ K-패션 교두보,유어스 상권이 무조건 살아 있어야한다”고 입을 모았다. /김동호기자 dongho@sedaily.com [서울경제 바로가기]'장미전쟁'의 승자는...5월 대선 실황중계 [바로가기]서울경제의 모든 연재물!... 서경Cube [바로가기...
483,2017.04.28.,철도·도로 뚫리는 지역 부동산 ‘눈길’,"비롯한 서울 서부권 교통망의 허브로 기대된다. 청라국제도시에서 분양도 이어진다. 현대BS&amp;C가 공급하는 ‘현대썬앤빌 더테라스’ 상업시설은 청라지구 중심입지인 중봉대로와 시티타워 사이, 청라 커낼웨이 상권에..."
484,2017.04.27.,"NH농협금융, NH농협금융PLUS+ 삼성동금융센터 개점","이번 삼성동 금융센터 개점으로 NH농협금융은 광화문, 여의도, 강남까지 서울 핵심상권에 총 3개의 거점 복합점포를 갖추게 됐다. 삼성동 금융센터에서는 세무, 부동산, 법률자문 등 각 분야 전문가들이 금융자산관리..."
485,2017.04.26.,"수제맥주와 수제버거, 프랜차이즈 창업 어때요","맥주시장을 보면, 3~4년 전만 해도 수제맥주는 서울 이태원이나 홍대 인근에서만 볼 수 있었다. 그러나 2014년... 골목상권에서 단단한 입지를 굳히고 있다. 실시간 재테크 경제뉴스│창업정보의 모든 것 강동완 기자..."
486,2017.04.26.,“영화 속 가상공간처럼 새로운 쇼핑 공간을 제공합니다”,특히 서울 주요 상권에만 입점하는 ‘자라’와 ‘H&amp;M’이 ‘트리플스트리트’에 메가몰 형태로 입점한다는 것은 주목할 필요가 있지 않을까요?” ‘트리플스트리트’는 4월 29일 그랜드 오픈을 맞아 인기 애니메이션...
487,2017.04.25.,"6만 4천여세대 배후수요, 동탄 호수공원 '우성 애비뉴타워'",실제 한국감정원에 따르면 지난해 4분기 기준 항아리 상권으로 불리는 서울 목동의 경우 집합상가 투자수익률이 서울 평균 투자수익률 1.54%보다 0.41% 높은 1.95%를 기록했다. 대표적인 항아리 상권에는 동탄신도시를 꼽을...
488,2017.04.28.,공실률 낮고 수익률은 높아… 상업시설 ‘인기몰이’,대림산업이 시공하는 상업시설은 서울 금천구 독산동 1007-19번지 일대에 위치해 있으며 지하 1층~ 지상 2층... 대규모의 상권을 형성할 전망이다. 온라인 뉴스팀 기자(sungahmanse@sbs.co.kr) ☞ 의견 있는 경제채널 SBSCNBC...
489,2017.04.24.,'삼송2차 원흥역 동원로얄듀크 비스타' 개관 후 북적북적,"공급 [서울경제] 동원개발이 짓는 경기 삼송2차 원흥역 동원로얄듀크 비스타 아파트와 비스타 에비뉴 상가... 하지만 사업이 마무리 단계에 공급되는 아파트는 교통체계가 정비되고, 교육시설 및 상권이 형성되는 등..."
490,2017.04.26.,[천자춘추] 경기도의 공공임대상가 실험,"코오롱이 임대한 사유지에 컨테이너로 60여개의 상가를 조성한 이 쇼핑몰은 저개발지역이었던 주변 상권에까지 활력을 불어넣으며 외국인까지 끌어 모으고 있다. 고려대의 ‘개척마을 파이빌’, 서울시의 ‘무중력지대..."
491,2017.04.27.,"NH농협금융, 11번째 복합금융 센터 개점","이번 삼성동 금융센터 개점으로 NH농협금융은 광화문, 여의도, 강남까지 서울 핵심상권에 3개의 초대형 거점 복합점포를 갖추게 됐습니다. 삼성동 금융센터는 세무, 부동산, 법률자문 등 각 분야의 우수한..."
492,2017.04.24.,강남·잠실…은행 `알짜 점포` 줄줄이 급매물,등 서울시내 핵심 상권에 위치한 시중은행 점포들이 최근 잇달아 매물로 쏟아져 나오고 있다. 오프라인 영업지점 대신에 모바일·온라인을 통한 비대면 영업이 기하급수적으로 확산되면서 시중은행들이 임대 비용이...
493,2017.04.25.,대형 쇼핑몰 호재에 `배곧3차호반베르디움` 관심,단지 앞으로 중심 상권이 형성되면서 상업시설과 편의시설도 잘 갖춰지고 있다. 지하철 4호선·수인선... 지난해 서울대학교 시흥캠퍼스 실시협약도 체결되면서 기대를 모으고 있다. [매경 부동산센터 [매일경제 공식...
494,2017.04.26.,"[표지 이야기]우클릭 안보, 좌클릭 복지 ‘가속도’",19대 대통령 선거에 출마한 5개 원내 정당 후보들이 4월 19일 서울 여의도 KBS에서 스탠딩 형식으로 열린 두... 골목상권 출점 규제를 강화하겠다는 공약을 내놨다. 유 후보 역시 공정거래위원회 전속고발권 폐지...
495,2017.04.24.,건대 앞 영화관 ‘삼국지’,"내년 CGV이어 메가박스 곧 진출 롯데시네마 ‘아성’에 도전장 CJ CGV가 서울 건국대학교 주변에 신규 멀티플렉스를 짓고, 이 일대 영화 상권을 장악하고 있는 롯데시네마에 도전장을 던진다. 메가박스도 성수동으로..."
496,2017.04.25.,"롯데백화점 부산, 가구 최대 수요지로 부상","서울특별시 7.2%, 경기도 11.2%보다 높은 증가세를 보였다.   또한 지난해부터 부산지역 신규 분양 대단지 아파트에 입주가 본격적으로 시작 된 것도 가구 수요 증가를 이끈 요인으로 지목되고 있다.   롯데백화점 상권분..."
497,2017.04.27.,2017 실전 상가투자 세미나,"부터 서울 양재역 1번 출구 바로 앞 서희타워 10층 상가정보연구소 세미나실에서 ‘2017 실전 상가투자... 세부적으로 대선이후의 상가시장 기상도를 전망하고 상가투자 공실 위험성이 높은 상권과 입지 구분법, 상가의..."
498,2017.04.20.,용산 '해방촌' 도시재생활성사업 본격 추진,그러나 1990년대 이후 지역산업 쇠퇴와 주거 환경 노후화로 인구 유출과 지역 상권 침체가 이어졌다. 이에 서울시는 새로운 주거지 재생모델 정립과 확산을 위해 2015년 3월에 해방촌 지역을 ‘서울형 도시재생...
499,2017.04.24.,"부산지역 롯데백화점, ""가구 최대 수요지로 급부상""","9%, 서울특별시 7.2%, 경기도 11.2%보다 높은 증가세를 보였다. 또한 지난해부터 부산지역 신규 분양 대단지 아파트에 입주가 본격적으로 시작 된 것도 가구 수요 증가를 이끈 요인으로 지목되고 있다. 롯데백화점 상권분석..."
500,2017.04.20.,해방촌·가리봉동 도시재생사업 본격화,"하지만 이후 급속하게 쇠퇴하며 주거 노후화와 인구 감소, 상권 침체로 이어졌다. 그런가 하면 서울 서남부인 구로구 가리봉동 일대는 이보다 빠른 1960~1970년대 구로공단을 위시한 산업 발전의 중심지였다. 하지만..."
501,2017.04.24.,"부산지역 롯데백화점, ""가구 최대 수요지로 급부상""","9%, 서울특별시 7.2%, 경기도 11.2%보다 높은 증가세를 보였다. 또한 지난해부터 부산지역 신규 분양 대단지 아파트에 입주가 본격적으로 시작 된 것도 가구 수요 증가를 이끈 요인으로 지목되고 있다. 롯데백화점 상권분석..."
502,2017.04.25.,"한국자산신탁, 오산 '르마레시티' 5월 분양","용인-서울고속도로도 인접해 수도권 및 화성, 평택, 용인 등으로 편리하게 이동할 수 있다. 동탄의... 스트리트형 상가는 보행로 양쪽에 연이어 배치돼 유동인구의 체류시간이 늘어 뛰어난 상권이 형성되는 장점이..."
503,2017.04.27.,[미리보는 이데일리 신문]'JY 결단'..삼성전자 지주사 접었다,"트럼프 ‘반전카드’ △금융 -“상권분석·경매전략..부동산투자, 은행서 상담하세요” -Sh수협은행... △부동산 -서울 강남 60㎡ 아파트, 올해 재산세 10만원 오른다 -이건희 회장의 ‘서초 트라움’ 66억원..공동주택..."
504,2017.04.25.,"롯데백화점, 황금연휴 '외국인 프로모션' 열어 동남아·일본인 잡는다",롯데백화점은 25일 서울시 산하 서울관광마케팅과 업무협약(MOU)을 맺고 연휴 기간 외국인 프로모션 협업... 오는 28일부터 다음달 7일까지 명동관광정보센터 내에서 명동 상권 영수증을 소지한 외국 관광객을...
505,2017.04.26.,"이통사, 휴대폰 집단상가 모니터링 가이드라인 제정","활용 서울 구로구 신도림 테크노마트 9층 휴대폰 판매점. [휴대폰 불 ·편법 영업이 자행되는 집단상가에... 주별 최대 신고건수는 5건, 상권별로는 최대 2건이다. 26일 업계에 따르면 한국정보통신진흥협회(KAIT)는..."
506,2017.04.28.,"크린위드, ""차별화된 세탁시스템과 적극적인 마케팅 지원""","[서울=일요신문] 김원규 기자= 프랜차이즈 세탁편의점 `크린위드`는 차별화된 세탁 시스템과 본사의... 때 상권조사 및 입지분석, 합리적인 비용, 오픈 교육 등 체계적인 개설절차에 대한 설명을 듣고 계약하게 됐다”고..."
507,2017.04.24.,제주도 고급 오피스텔 ‘세인트스톤 더 부티크’ 인기↑,"부동산 업계에 따르면 서울 시내 30억원 이상 아파트 매매 거래는 지난해 기준 4년 전보다 3배 늘어났으며... 단지는 무엇보다 제주 최고의 중심상권 연동에 자리하여 바오젠거리, 대형마트 및 특급호텔 등이 인접해..."
508,2017.04.28.,[대선후보 공약 대해부 <5> 경제 활성화 방안] 文 재정 확대 vs 安 민간 중심...,[서울신문] 대통령 파면과 북핵 안보위협 등 안팎으로 극심한 혼돈 속에 치러지는 대선이지만 국민들의... ●劉 “中企·골목상권의 밑바닥에 온기” 바른정당 유승민 후보도 중소기업과 골목상권을 지켜 바닥에서부터...
509,2017.04.27.,"관광지 일대 수익형 부동산, 신주거상품으로 인기↑","[서울신문] 제주도는 관광객 증가를 비롯한 지속적인 인구 유입, 다양한 개발계획 시너지로 전국에서... 핵심상권에 위치해있어 편리한 생활 인프라를 누릴 수 있다. 또한, 광양초, 제주제일중, 오현고, 제주대가 인접해 초..."
510,2017.04.27.,"관광지 일대 수익형 부동산, 신주거상품으로 인기↑","[서울신문] 제주도는 관광객 증가를 비롯한 지속적인 인구 유입, 다양한 개발계획 시너지로 전국에서... 핵심상권에 위치해있어 편리한 생활 인프라를 누릴 수 있다. 또한, 광양초, 제주제일중, 오현고, 제주대가 인접해 초..."
511,2017.04.19.,"코리아세일페스타, 추석 연휴에 열린다···VR 쇼핑몰도 눈길","지난해 9월 열린 ‘코리아 세일 페스타’ 기간에 서울 중구 롯데백화점이 쇼핑을 하러 나온 고객들로... 특히 민·관이 함께 구축하는 유통업체, 전통시장, 거리상권 등 가상현실(VR) 매장이 눈길을 끈다. 소비자들은..."
512,2017.04.24.,"롯데百, 부산! 가구 최대 수요지로 급부상","9%, 서울특별시 7.2%, 경기도 11.2%보다 높은 증가세를 보였다. 또 지난해부터 부산지역 신규 분양 대단지 아파트에 입주가 본격적으로 시작 된 것도 가구 수요 증가를 이끈 요인으로 지목되고 있다. 롯데백화점 상권분석시..."
513,2017.04.26.,파리바게뜨ㆍ뚜레쥬르의 新 BI는 ‘스내킹(Snacking)’,[사진=뚜레쥬르 공덕해링턴점] 공덕해링턴점은 이보다 한단계 더 진화한 상권특화형 매장이다. 대표적인... [사진=파리바게뜨 마켓 신논현점] 파리바게뜨는 2015년 11월 서울 신논현역 인근에 ‘파리바게뜨 마켓’을...
