,date,title,contents
81,2019.01.02.,정부 대책 쏟아내는데 현장은 불만…자영업 올해는 나아질까,"이렇게 하루하루 살얼음판 같은 줄 알았다면 다시 생각했을 것이다."" 2년 전 서울 서대문구에 카페를 차린 김 모(38) 씨는 점점 푸념이 늘었다. 커피 내음 풍기는 여유 있는 일상을 꿈꾸며 회사를 그만두고 창업을..."
82,2019.01.24.,"외식 프랜차이즈 창업 아이템 '고기원칙', 차별화된 항아리 숙성 삼겹살로 성...","수년간 창업 트렌드가 급변하면서 유행하는 브랜드의 창업과 폐업이 줄지어 이어지고 있다. 2018년에 창업한... 이에 KBS '생생정보통' 등 다수의 방송에도 소개되었으며, 맛에 대한 높은 고객 만족도로 '스포츠서울 주관..."
83,2019.01.09.,"""액체괴물이 다 해롭진 않은데""…폐업 내몰린 슬라임 카페의 하소연",카페의 창업주들은 문제가 있는 일부 제품 때문에 모든 액체괴물이 몸에 해롭다는 인식이 생겨 매출이 급격히 줄어 폐업 위기에 놓였다고 하소연했다. 서울 강남구에서 액체괴물 카페를 운영하는 김모(44·여)씨는 “우리...
84,2019.01.13.,[미리보는 이데일리신문]임금부담에 도제 NO 더 멀어진 창업의 꿈,"월급날…취업·창업 생태계 흔들 -편의점 사장은 폐업공포에…미용실·카센터 신참은 실직공포에 떨었다... 위해…서울시, 인허가 8→5개월 단축 △사회 -“법정서 소명” 양승태, 사실상 진술거부…檢 ‘사법수장 첫..."
85,2019.01.03.,[투데이 현장] 쌓여가는 폐업 물품…연말연시 대목 실종,"◀ 리포트 ▶ 서울 잠실의 한 상가. 매장 안의 소파를 해체하고 쓸만한 가구들을 밖으로 빼냅니다. 대형... 이미 폐업을 겪은 사람입니다. [예비 창업자] ""안 하고 싶은데 어떻게 할 수 없이 먹고 살아야 하니까…. 취직이..."
86,2019.01.17.,"유망 프랜차이즈 소자본 배달 창업 아이템 ‘일미리금계찜닭’, 소비자 재구매...",그 중 ‘일미리금계찜닭’은 스포츠서울 주관 소비자 선호도 1위 브랜드 대상을 3년 연속 수상은 물론... 전환 창업을 준비하는 이들로부터 가맹 문의 잇따른다. 이러한 효율적인 운영 시스템을 통해 최근 8년간 폐업률이...
87,2019.01.16.,바이오벤처 창업 열풍..3년간 신생기업만 1천곳↑,"482곳이 폐업해 현재 1830곳이 운영되고 있다고 소개했다. 분야별로는 그린바이오가 622개로 가장 많았고... 후 창업(115개) 순이었다. 지역별로는 경기와 서울에 각각 471개로, 328개가 집중해 있었다. 강원이 139개..."
88,2019.01.10.,"대교의 일감몰아주기…아우님 한 입, 아드님 두 입 떠먹여줬다",그룹의 모태는 1975년 강영중 대교그룹 회장이 서울 성북구 종암동에 문을 연 '종암교실'이다. 4평 남짓한... SI 업체와 2세 개인회사에 일감 몰아주기 창업주인 강 회장은 71세의 고령에도 여전히 활발한 경영활동을...
89,2019.01.09.,"웹플래너, 사업에 접목 가능한 3D프린팅기술과 IoT제작 기술 무료 교육 실시",영위중이거나 폐업한 사람 또는 주민등록증상 주소지가 위 지역에 해당하며 사업을 영위중이거나 폐업한... 재창업패키지 무료교육은 서울역 근처의 ㈜웹플래너 교육장에서 1월 21일부터 2월 3일까지 총 2회 교육이...
90,2019.01.02.,대구경북 상생 위한 교환근무는 “영광” 한 목소리,맞잡으면 서울과 수도권에 대거 몰리고 있는 해외관광객을 지역으로 유치할 수 있다”며 “이제 구체적인... “일반 창업의 경우 죽음의 계곡으로 불리는 3~5년을 넘기면서 80%가 문을 닫지만 사회적경제 기업은 폐업률이 20...
91,2019.01.08.,"청년상인 점포, 일 년 새 반 토막",[CG-OUT] 입지의 한계도 '청년상인 폐업'의 원인 중 하나입니다. 청년상인은 빈 점포가 많은 전통시장에... 현장에서는 전통시장과 어우러지는 창업 아이템이 필요하다는 목소리도 나왔습니다. 서울시와 중기부는 사업 심사...
92,2019.01.02.,다시 희망을 쏘다 <1> 더맥스 김치업 대표,회사원 → 창업 → 폐업 → 재창업… 신발 외길 38년 이제 세계로 뛴다 사업에 실패한 기업인이 재기에... 김 대표는 “서울의 바이어를 5분 동안 만나기 위해 부산에서 서울로 찾아가며 신뢰를 쌓았다”며 “다양한...
93,2019.01.02.,"‘장기렌터카’ 스페셜오토리스, 유망 소자본 청년창업으로 시장서 주목 받아","이러한 흐름 속 관련 창업 아이템들도 인기를 얻고 있다. 특히 요즘 자동자오토리스나 장기렌터카가 뜨는... 스페셜오토리스는 국산&amp;수입차종 일체를 취급하는 장기렌터카 전문기업으로 서울과 대전, 대구, 부산, 광주 등..."
94,2019.01.09.,[기고] 2018년 수익형부동산 결산 및 2019년 시장 전망,권강수 한국창업부동산정보원 이사2018년 한 해는 하루가 멀다하고 쏟아지는 정부의 부동산 관련 정책과 9.... 특히 정부는 지난 9월 서울과 인접한 수도권 지역 330만㎡에 20만호 규모의 3기 신도시를 짓기로 하고 이...
95,2019.01.02.,"갑오징어요리전문점 ‘네모오징어’, 신년 유망창업 아이템으로 눈길",따라 폐업의 뒤안길로 사라지는 브랜드들도 부지기수인만큼 외식업 창업을 계획한다면 유망창업 아이템을... /김동호 기자 dongho@sedaily.com [서울경제 바로가기]Telegram으로 서울경제 뉴스를 실시간으로 받아보세요...
96,2019.01.02.,[새해 달라지는 것들] 1세 미만 아동 및 임산부 의료비 부담 경감·청년 우대...,"내 창업(사업장 신설 포함)한 기업은 법인세·소득세를 5년간 100％ 감면받는다. 대기업과 중견기업의 경우... 서울 노원구와 도봉구 거주자는 경기북부병무지청에서, 경기 과천과 광명, 군포, 안양, 의왕, 하남 등..."
97,2019.01.03.,'대왕카스테라·벌집아이스크림'…그 많던 프랜차이즈 어디로?,"이색 디저트 열풍…'반짝 아이템' 확산 빠른 폐업 '우려'…장기적인 안목 필요 #. ""디저트 시장이 뜨면서... "" 창업을 준비 중인 A씨는 상권 분석을 위해 몇 달째 서울 신촌 거리에 나서고 있다. 하루가 다르게 변하는 거리..."
98,2019.01.01.,[2019년 새해 달라지는 것]종부세 인상ㆍ근로장려금 확대ㆍ반려견에 목줄착용...,내 창업(사업장 신설 포함)한 기업은 법인세·소득세를 5년간 100％ 감면받는다. 대기업과 중견기업의 경우... ▲ 폐업 희망 소상공인 재기 지원 확대 = 폐업을 희망하는 소상공인의 점포철거와 원상복구 지원 규모를 올해...
99,2019.01.04.,[르포] 2년새 간판 3번 바뀐 점포엔 '한숨만'… 최저임금 폭탄에 폐업위기,"소자본 창업의 경우 낮은 진입장벽과 준비되지 않은 창업, 유행에 따른 업체의 난립으로 휴·폐업과 재창업이 반복되는 다산다사(多産多死) 구조를 갖고 있는 것으로 분석됐다. 서울 구로구의 또 다른 중소 프랜차이즈..."
100,2019.01.11.,[르포]치킨집 ‘한파’…경기 불황에 최저임금 상승 이중고,-서울 명동 등 치킨집 돌아보니 -손님 발길 끊기는 데 수익성 날로 악화 -치킨 프랜차이즈 증가세 5년 만에... ▶혹한기보다 매서운 치킨집 불황=은퇴자들의 대표적인 창업 아이템인 치킨집 불황은 각종 통계로도...
101,2019.01.09.,"프랜차이즈協, DB손해보험·더매칭 MOU 체결...가맹사업자 창업 안전망 구축","있는 창업 시장을 활성화하고 가맹본부 사업 환경을 개선, 프랜차이즈 산업의 동반 성장을 도모해 나간다. 협회는 지난 8일 서울 서초동 협회 대회의실에서 더매칭플레이스, ㈜DB손해보험과 ‘프랜차이즈 가맹점 안심폐업..."
102,2019.01.17.,"양태영 협회장 ""P2P대출, 제도권 금융되면 성장""","테라펀딩 대표이자 한국P2P금융협회장을 맡고 있는 양태영 회장을 지난 15일 서울 역삼 테라펀딩 사무실에서... 하위 업체들은 개점 휴업상태""라며 ""폐업을 하고 싶어도 투자자들에게 받은 돈을 돌려줄 때까진 어려운 게..."
103,2019.01.14.,[무비이코노미] 영화 '극한직업' 속 대박 맛집은 '꿈'…자영업자 폐업 100만 ...,개업 대비 폐업 수를 나타내는 자영업 폐업률은 87.9%까지 치솟았다. 설상가상으로 대부분 자영업자는 자신의 인건비에도 미치지 못하는 소득을 올리고 있다. 중소기업연구원은 서울 시내에서 숙박·음식업을 하는...
104,2019.01.02.,정부 대책 쏟아내는데 현장은 불만…자영업 올해는 나아질까,"이렇게 하루하루 살얼음판 같은 줄 알았다면 다시 생각했을 것이다."" 2년 전 서울 서대문구에 카페를 차린 김 모(38) 씨는 점점 푸념이 늘었다. 커피 내음 풍기는 여유 있는 일상을 꿈꾸며 회사를 그만두고 창업을..."
105,2019.01.24.,"외식 프랜차이즈 창업 아이템 '고기원칙', 차별화된 항아리 숙성 삼겹살로 성...","수년간 창업 트렌드가 급변하면서 유행하는 브랜드의 창업과 폐업이 줄지어 이어지고 있다. 2018년에 창업한... 이에 KBS '생생정보통' 등 다수의 방송에도 소개되었으며, 맛에 대한 높은 고객 만족도로 '스포츠서울 주관..."
106,2019.01.09.,"""액체괴물이 다 해롭진 않은데""…폐업 내몰린 슬라임 카페의 하소연",카페의 창업주들은 문제가 있는 일부 제품 때문에 모든 액체괴물이 몸에 해롭다는 인식이 생겨 매출이 급격히 줄어 폐업 위기에 놓였다고 하소연했다. 서울 강남구에서 액체괴물 카페를 운영하는 김모(44·여)씨는 “우리...
107,2019.01.13.,[미리보는 이데일리신문]임금부담에 도제 NO 더 멀어진 창업의 꿈,"월급날…취업·창업 생태계 흔들 -편의점 사장은 폐업공포에…미용실·카센터 신참은 실직공포에 떨었다... 위해…서울시, 인허가 8→5개월 단축 △사회 -“법정서 소명” 양승태, 사실상 진술거부…檢 ‘사법수장 첫..."
108,2019.01.03.,[투데이 현장] 쌓여가는 폐업 물품…연말연시 대목 실종,"◀ 리포트 ▶ 서울 잠실의 한 상가. 매장 안의 소파를 해체하고 쓸만한 가구들을 밖으로 빼냅니다. 대형... 이미 폐업을 겪은 사람입니다. [예비 창업자] ""안 하고 싶은데 어떻게 할 수 없이 먹고 살아야 하니까…. 취직이..."
109,2019.01.17.,"유망 프랜차이즈 소자본 배달 창업 아이템 ‘일미리금계찜닭’, 소비자 재구매...",그 중 ‘일미리금계찜닭’은 스포츠서울 주관 소비자 선호도 1위 브랜드 대상을 3년 연속 수상은 물론... 전환 창업을 준비하는 이들로부터 가맹 문의 잇따른다. 이러한 효율적인 운영 시스템을 통해 최근 8년간 폐업률이...
110,2019.01.17.,"유망 프랜차이즈 소자본 배달 창업 아이템 ‘일미리금계찜닭’, 소비자 재구매...",그 중 ‘일미리금계찜닭’은 스포츠서울 주관 소비자 선호도 1위 브랜드 대상을 3년 연속 수상은 물론... 전환 창업을 준비하는 이들로부터 가맹 문의 잇따른다. 이러한 효율적인 운영 시스템을 통해 최근 8년간 폐업률이...
111,2019.01.09.,"[뉴스투데이 E] 한국프랜차이즈協-DB손해보험, 가맹사업자 안전망 위해 '맞손...",3사는 지난 8일 서울 서초동 협회 대회의실에서 ‘프랜차이즈 가맹점 안심폐업비용보험 지원을 위한... 안심폐업보험을 통해 예비 창업자들이 창업에 실패하더라도 이를 만회할 수 있는 사회적 안전망이자...
112,2019.01.09.,“최저임금·임대료·물가 폭탄 못 버텨”…새해부터 치킨 점포 폐점 속출,10곳)·bhc(서울시 노원구 등 5곳)·멕시카나(멕시카나 인천 구월동 등 3곳)·BBQ(경기도 안산시 등 1곳)·교촌치킨(부산시 금정구 등 1곳) 등 대형 치킨 프랜차이즈도 다수 포함됐다. 업계는 이같은 줄폐업이 더욱...
113,2019.01.16.,바이오벤처 창업 열풍..3년간 신생기업만 1천곳↑,"482곳이 폐업해 현재 1830곳이 운영되고 있다고 소개했다. 분야별로는 그린바이오가 622개로 가장 많았고... 후 창업(115개) 순이었다. 지역별로는 경기와 서울에 각각 471개로, 328개가 집중해 있었다. 강원이 139개..."
114,2019.01.10.,"대교의 일감몰아주기…아우님 한 입, 아드님 두 입 떠먹여줬다",그룹의 모태는 1975년 강영중 대교그룹 회장이 서울 성북구 종암동에 문을 연 '종암교실'이다. 4평 남짓한... SI 업체와 2세 개인회사에 일감 몰아주기 창업주인 강 회장은 71세의 고령에도 여전히 활발한 경영활동을...
115,2019.01.09.,"웹플래너, 사업에 접목 가능한 3D프린팅기술과 IoT제작 기술 무료 교육 실시",영위중이거나 폐업한 사람 또는 주민등록증상 주소지가 위 지역에 해당하며 사업을 영위중이거나 폐업한... 재창업패키지 무료교육은 서울역 근처의 ㈜웹플래너 교육장에서 1월 21일부터 2월 3일까지 총 2회 교육이...
116,2019.01.02.,대구경북 상생 위한 교환근무는 “영광” 한 목소리,맞잡으면 서울과 수도권에 대거 몰리고 있는 해외관광객을 지역으로 유치할 수 있다”며 “이제 구체적인... “일반 창업의 경우 죽음의 계곡으로 불리는 3~5년을 넘기면서 80%가 문을 닫지만 사회적경제 기업은 폐업률이 20...
117,2019.01.08.,"청년상인 점포, 일 년 새 반 토막",[CG-OUT] 입지의 한계도 '청년상인 폐업'의 원인 중 하나입니다. 청년상인은 빈 점포가 많은 전통시장에... 현장에서는 전통시장과 어우러지는 창업 아이템이 필요하다는 목소리도 나왔습니다. 서울시와 중기부는 사업 심사...
118,2019.01.02.,다시 희망을 쏘다 <1> 더맥스 김치업 대표,회사원 → 창업 → 폐업 → 재창업… 신발 외길 38년 이제 세계로 뛴다 사업에 실패한 기업인이 재기에... 김 대표는 “서울의 바이어를 5분 동안 만나기 위해 부산에서 서울로 찾아가며 신뢰를 쌓았다”며 “다양한...
119,2019.01.02.,"‘장기렌터카’ 스페셜오토리스, 유망 소자본 청년창업으로 시장서 주목 받아","이러한 흐름 속 관련 창업 아이템들도 인기를 얻고 있다. 특히 요즘 자동자오토리스나 장기렌터카가 뜨는... 스페셜오토리스는 국산&amp;수입차종 일체를 취급하는 장기렌터카 전문기업으로 서울과 대전, 대구, 부산, 광주 등..."
120,2019.01.02.,다시 희망을 쏘다 <1> 더맥스 김치업 대표,회사원 → 창업 → 폐업 → 재창업… 신발 외길 38년 이제 세계로 뛴다 사업에 실패한 기업인이 재기에... 김 대표는 “서울의 바이어를 5분 동안 만나기 위해 부산에서 서울로 찾아가며 신뢰를 쌓았다”며 “다양한...
121,2019.01.02.,"‘장기렌터카’ 스페셜오토리스, 유망 소자본 청년창업으로 시장서 주목 받아","이러한 흐름 속 관련 창업 아이템들도 인기를 얻고 있다. 특히 요즘 자동자오토리스나 장기렌터카가 뜨는... 스페셜오토리스는 국산&amp;수입차종 일체를 취급하는 장기렌터카 전문기업으로 서울과 대전, 대구, 부산, 광주 등..."
122,2019.01.09.,[기고] 2018년 수익형부동산 결산 및 2019년 시장 전망,권강수 한국창업부동산정보원 이사2018년 한 해는 하루가 멀다하고 쏟아지는 정부의 부동산 관련 정책과 9.... 특히 정부는 지난 9월 서울과 인접한 수도권 지역 330만㎡에 20만호 규모의 3기 신도시를 짓기로 하고 이...
123,2019.01.02.,"갑오징어요리전문점 ‘네모오징어’, 신년 유망창업 아이템으로 눈길",따라 폐업의 뒤안길로 사라지는 브랜드들도 부지기수인만큼 외식업 창업을 계획한다면 유망창업 아이템을... /김동호 기자 dongho@sedaily.com [서울경제 바로가기]Telegram으로 서울경제 뉴스를 실시간으로 받아보세요...
124,2019.01.02.,[새해 달라지는 것들] 1세 미만 아동 및 임산부 의료비 부담 경감·청년 우대...,"내 창업(사업장 신설 포함)한 기업은 법인세·소득세를 5년간 100％ 감면받는다. 대기업과 중견기업의 경우... 서울 노원구와 도봉구 거주자는 경기북부병무지청에서, 경기 과천과 광명, 군포, 안양, 의왕, 하남 등..."
125,2019.01.03.,'대왕카스테라·벌집아이스크림'…그 많던 프랜차이즈 어디로?,"이색 디저트 열풍…'반짝 아이템' 확산 빠른 폐업 '우려'…장기적인 안목 필요 #. ""디저트 시장이 뜨면서... "" 창업을 준비 중인 A씨는 상권 분석을 위해 몇 달째 서울 신촌 거리에 나서고 있다. 하루가 다르게 변하는 거리..."
126,2019.01.01.,[2019년 새해 달라지는 것]종부세 인상ㆍ근로장려금 확대ㆍ반려견에 목줄착용...,내 창업(사업장 신설 포함)한 기업은 법인세·소득세를 5년간 100％ 감면받는다. 대기업과 중견기업의 경우... ▲ 폐업 희망 소상공인 재기 지원 확대 = 폐업을 희망하는 소상공인의 점포철거와 원상복구 지원 규모를 올해...
127,2019.01.04.,[르포] 2년새 간판 3번 바뀐 점포엔 '한숨만'… 최저임금 폭탄에 폐업위기,"소자본 창업의 경우 낮은 진입장벽과 준비되지 않은 창업, 유행에 따른 업체의 난립으로 휴·폐업과 재창업이 반복되는 다산다사(多産多死) 구조를 갖고 있는 것으로 분석됐다. 서울 구로구의 또 다른 중소 프랜차이즈..."
128,2019.01.02.,1인창업아이템 '스페셜오토리스' 창업 망하지 않는 비결은?,"한때 청년창업으로 뜨던 창업은 카페, 편의점 PC방 등이었는데, 매년 상승하는 최저시급과 임대료로 폐업하는... 스페셜오토리스는 국산/수입차전차종을 취급하는 장기렌트&amp;오토리스 전문기업으로 현재 서울을 비롯해..."
129,2019.01.04.,[절세꿀팁]창업지역만 잘 골라도 세금 안 낸다,"비즈니스워치 이상원 기자 lsw@bizwatch.co.kr 김철훈 세무사 ""전업·폐업 고려땐 카드매출세액공제 기간 몰아야... 청년(만15~34세)이라면 서울 명동에서 창업해도 혜택을 받을 수 있죠. - 혜택이 큰 만큼 요건이 까다로울 것..."
130,2019.01.02.,"새해 달라지는 것들,근로장려금 확대ㆍ6세 미만 아동수당 지급등 29개 부처 내...",내 창업(사업장 신설 포함)한 기업은 법인세·소득세를 5년간 100％ 감면받는다. 대기업과 중견기업의 경우... ▲ 폐업 희망 소상공인 재기 지원 확대 = 폐업을 희망하는 소상공인의 점포철거와 원상복구 지원 규모를 올해...
131,2019.01.04.,여성 발길 끊긴 여성특화 상권 無권리금·반값임대 굴욕,낮아 창업 시 주의 배태용기자(tybae@skyedaily.com) 기사입력 2019-01-04 00:05:00 ▲ 지하철 4호선 숙대입구역 상권은 숙명여자대학교 교문을 중심으로 대로 좌우변에 위치한 대학가 상권이다. 서울의 타 대학과 상권과...
132,2019.01.05.,예비창업자 돕겠다더니 혼란만 가중시킨 '상권분석서비스',"뉴스토마토 = 신태현 기자 | 중소벤처기업부와 서울시·경기도가 예비창업자를 돕기 위해 상권분석 정보... 1차 조사에서 폐업업소 등 오류업소가 드러나면, 2차 조사를 할 때 오류업소를 제거해 정확도가 대폭 상승했다...."
133,2019.01.01.,"[청년이 찾아오는 도시, 안양] 일자리·주거 해결… 활력 넘치는 '젊은 도시'...","아울러 서울 및 수도권에서 성장한 기업을 새로 개발예정인 서안양테크노밸리(박달테크노밸리)에 유치... 시는 최근 상당수 소상공인들이 준비가 덜 된 창업에 따른 폐업 등 어려움을 겪고 있음을 감안, 소상공인에 대한..."
134,2019.01.09.,"자영업 성장·혁신 종합대책 활용, 최저임금 인상 부담 해결","자영업 매출 증가, 비용 부담 완화, 창업 및 재기지원 강화 등 최저임금위원회의 결정에 따라, 2019년도 최저임금이 시급기준 8350원으로 전년대비 10.9% 인상됐다. 서울지방중소벤처기업청(청장 김형영)에서는 이처럼..."
135,2019.01.08.,[생생경제] 여성 창업의 모든 것…“자금 지원·교육기관 알아보세요”,"단계부터 창업 전 과정에 이르는 체계적인 지원을 해주고 있다고 합니다. 이런 교육도 있고요. 점포 체험도 있어서 폐업할 수 있는 확률을 조금 나춰주는 교육을 진행하고 있는데 서울, 부산, 대구, 광주, 대전, 수원 이렇게..."
136,2019.01.07.,"김훈욱 변호사, `회생ㆍ파산` 부문 (사)한국전문기자협회 2019 소비자만족 1위...","생계형 창업, 과도한 경쟁으로 인한 자영업 폐업률 상승 등은 지속적인 가계부채 상승으로 이어지고 있는... 개인회생, 파산면책, 기업회생 등 도산법을 전문영역으로 하고 있는 김훈욱 변호사는 서울 서초동에 위치한..."
137,2019.01.03.,만화카페 창업 브랜드 북카페 심심푸리 인천 루원점 오픈,소상공인 상권정보시스템 분석 결과 2018년 하반기 서울 평균 카페 창업률은 3.2%지만 폐업률은 4.5%로 창업률 보다 높게 나타나 불황을 암시했다. 그런 불황의 와중에도 고수익을 올릴 수 있는 만화카페창업에 대해 관심이...
138,2019.01.06.,"[Weekly CEO] 게임 선구자 김정주, 바람처럼 사라지려나","넥슨 창업자인 김정주(51) NXC 대표가 자신과 특수관계인이 보유한 NXC 지분 전량(98.64%)을 매물로 내놨기... 정 부회장은 2일 서울 양재동 현대차그룹 본사 강당에서 열린 시무식에서 임직원들에게 ""2019년이 새로운 도약의..."
139,2019.01.10.,"미래세대 문화담론> 광주형 일자리, 취업문화, 광주만의 문제일까?",어느 날 갑자기 그 친구가 광주를 떠나 서울로 가겠다고 선언했다. 왜 광주에서 하지 않고 서울로 가려고... 매년 많은 청년들을 창업의 길로 뛰어들 수 있게 돕는다. 하지만 애석하게도 광주는 전국 폐업률 1위라는 최악의...
140,2019.01.18.,"홍석천 폐업 고백, 경리단길 '공실' 급증 한탄","식당 폐업 심경을 털어놨다. 홍석천은 18일 한 매체와의 인터뷰에서 임대료 폭등과 최저임금제 여파로 서울... 능력이 된다면 창업 인큐베이터 등도 만들어서 함께 돕고 싶다""고 강조했다. 1995년 KBS 대학개그제에서 동상을..."
141,2019.01.31.,"조현복 창업 컨설턴트 ""살아남는 자영업자가 되라""",자영업자 약 568만명 중 창업자 대비 폐업 비율은 72.2%로 매년 100만명 가량 폐업을 한다. 한국 경제주도성장 중... 이런 패러다임 속에서 지난 19일 &lt;여성소비자신문&gt;은 문화역 서울 284 카페에서 자영업자들 속에서 창업 관련...
142,2019.01.06.,"[상권을 알면 가치가 보인다] 안암역 상권, 100년 역사의 고려대 안암역 상권","매장의 폐업률이 높아지는 상황으로, 확실한 대책이 없어 앞으로가 더 큰 문제인 것 같다”고 우려했다. 방학 전후 이용객 차이 有, 창업 시 유의 지하철 6호선 개통 후에는 인근 사찰인 개운사(開運寺)가 닫혀있던..."
143,2019.01.17.,"계룡시, 중소기업 국내외 판로 확대 돕는다","단, 타 기관 및 단체에서 지원받은 업체 또는 체납, 3개월 이상 휴업 폐업 중인 업체 등은 지원 제외된다.... 한편 시는 지난해 리브가푸드시스템(맛나감자탕)의 서울프랜차이즈창업박람회 참가, 조명업체인 굿스굿의..."
144,2019.01.17.,"계룡시, 중소기업 전시(박람회) 참가비 지원","단, 타 기관 및 단체에서 지원받은 업체 또는 체납, 3개월 이상 휴업 폐업 중인 업체 등은 지원 제외된다.... 한편 시는 지난해 리브가푸드시스템(맛나감자탕)의 서울프랜차이즈창업박람회 참가, 조명업체인 굿스굿의..."
145,2019.01.09.,"한국프랜차이즈協, DB손해보험·더매칭 업무협약 체결","협회는 서울 서초동 협회 대회의실에서 더매칭플레이스, DB손해보험과 ‘프랜차이즈 가맹점... 안심폐업보험을 통해 예비 창업자들이 창업에 실패하더라도 이를 만회할 수 있는 사회적 안전망이자 가맹본부들까지도 함께..."
146,2019.01.09.,"프랜차이즈協, '가맹점 안심폐업비용보험 지원' MOU",한국프랜차이즈산업협회(회장 박기영)는 지난 8일 서울 서초동 협회 대회의실에서 더매칭플레이스... 안심폐업보험을 통해 예비 창업자들이 창업에 실패하더라도 이를 만회할 수 있는 사회적 안전망이자...
147,2019.01.13.,"[인터뷰] 임태윤 심플키친 대표 “노하우만 가져오세요, 주방은 저희가 책임집...",""" ―공유주방 사업이 자영업의 폐업률을 낮추는데 기여할 것이라는 전망이 있다. 실제로 심플키친에 입주한 업체의 성공 사례를 소개해달라. ""하와이안 샐러드 전문점인 서울포케라는 업체가 있다. 2018년 6월에 입점했다...."
148,2019.01.07.,"[이슈&이슈] “자영업자 수난시대” 작년 폐업건수 최대치 경신, 치킨 창업도...",작년 자영업 폐업률은 역대 최대치가 될 것으로 예상된다. 서울 시내 치킨 창업자는 역대 최저치를 경신했다. 자영업자들은 올해 사업 위험 요소로 인건비와 배달비 상승을 꼽았다.6일 통계청 데이터에 따르면...
