,date,title,contents
80,2019.03.03.,본사·가맹점 윈윈 `착한 프랜차이즈` 키우자,지난 2017년 개인사업자의 신규 창업 대비 폐업 비율은 72.2%에 달했다. 한 해에만 수십만명이 가게 문을... 서울시에 따르면 지난 2011년부터 2014년까지 프랜차이즈 매장과 일반 개인 매장의 3년 생존률은 73% 대 58.4%로...
81,2019.03.02.,[중통령 3선 김기문 중기중앙회장] <상> 할 말하고 할 일하는 '당당함',그는 1988년 시계전문업체인 로만손을 창업해 현 제이에스티나로 사명을 바꾸고 종합패션 중견기업으로... 2007년 3월22일 오후 서울 여의도 중소기업중앙회 '중소기업인 리셉션' 행사장. 김기문 제23대 중기중앙회 회장은...
82,2019.03.07.,‘을지 오비 베어’가 사라진다고?,"[박미향의 식탁의 배신] 90살 넘은 창업주 땀이 서린 을지로 호프 골목 원조집… 건물주와 소송 중, 폐업 위기 한 달 전이다. 서울 을지로에 있는 ‘을지 오비(OB) 베어’에 갔다가 주인 강호신(59)씨의 하소연을 들었다...."
83,2019.03.12.,"골프존 중복출점 제한 '딜레마', 중고창업자 피해 수면 위로",1년여 간 법정공방 끝에 지난달 이 사건 심리를 담당한 서울중앙지방법원(민사 29단독)은 골프존이 내세운... 골프존이 폐업한 점주로부터 중고제품을 사들여 신규 출점을 하려는 A씨와 같은 중고창업자들에게 서버 연결을...
84,2019.03.05.,"여자 소자본 창업 아이템 고기원칙, ‘연 매출 보장제’로 안정적 매출 보여","하지만 이처럼 높은 폐업률에도 음식점 창업에 도전하는 이들은 꾸준히 증가하고 있어 경쟁은 더욱... 이와 같은 서비스는 스포츠서울 주관 소비자선호도 1위 브랜드 대상 수상까지 이어져 남자 소자본 창업, 여자 소자본..."
85,2019.03.03.,"'이화수전통육개장' 가맹본부 에브릿, 공정위에 '덜미'",서울·인천·대전·광주 등 전국 50여명의 예비창업자들과 서둘러 가맹계약을 체결하면서 정보공개서 의무는... 이는 가맹금 수령 후에도 가맹점 개설 의무를 해태(懈怠)하거나 폐업·도산하는 경우 가맹점사업자들에게...
86,2019.03.03.,"재도전, 재창업, 리스타트업 등 한국재도전연합회 출범","중소벤처기업부, 서울시 등의 후원으로 개최했다. 행사에는 남북경제협력특별위원장 이인영 국회의원... 이날 포럼에는 '재기경영자를 위한 정책포럼'외 큰 이슈가 하나 있었는데 한 해 88만개 창업, 63만개 폐업이라는..."
87,2019.03.10.,"한솔요리학원, 5만 5천원으로 배우는 '2019 대국민 비법전수' 선착순 모집","소자본 창업을 꿈꾸기 일수다. 문제는 자영업자 폐업률은 90% 이상(2018년 기준)으로 그 중에서도 외식업의... 한솔외식창업아카데미는 서울 종로2가 사거리 '지오다노 건물' 7층에 위치하며, 종각역 도보 5분 거리에 있다."
88,2019.03.09.,"성동구, 오는 22일까지 중소기업육성기금 융자 신청","창업ㆍ신규기업 등의 매출액이 없는 경우 최대 3000만원까지 지원이 가능하다. 지원대상은 지역내 사무실이나 공장이 있는 중소기업 및 소상공인이다. 단 휴ㆍ폐업업체, 금융기관 대출 불가능 업체, 사치향락 등의..."
89,2019.03.08.,"테이크아웃 전문매장 브랜드 '돈페 플러스', 제51회 프랜차이즈 창업박람회 S...","오는 3월 21일부터 23일까지 3일간 서울 강남구 학여울역 SETEC 전시장에서 개최되며 3만여명 이상이 참관할 것으로 예상된다. 인건비 상승으로 대형 매장들의 폐업이 이어지고 있는 요즘, '돈페 플러스'는 부부가..."
90,2019.03.07.,[청춘블루스 시즌2 우리 동네 청춘] 경남 동네상권 앱 '넝쿨' 개발자 김영주 ...,"IT 문외한이 앱을 개발하기까지 김영주(38)씨는 경북 김천 출신, 30대 중반까지는 서울에서 살았다. 지금은... 다니던 직장을 그만두고, 강진욱(26), 한동규(28), 남민경(38)씨와 힘을 합쳐 ‘위미르’라는 이름으로 창업을..."
91,2019.03.07.,"아이픽스온, 아이폰수리·데이터복구 시 스마트한 선택 필요해","쉽게 창업할 수도 있지만 지속적으로 새로운 기술을 익히지 못하면 십중팔구는 빠르게 폐업한다""라고... 일산에 위치하고 있지음에도 불구하고 고객들은 서울과 대구, 부산, 광주 등 지방에서도 택배수리를 요청한다...."
92,2019.03.08.,"[인터뷰] 오항탁 리빙듀오 대표, “유능한 인재가 능력발휘하도록 최적의 근무...",즉 창업기업 10개 중 7개는 폐업한다. 이런 현실속에서 리빙듀오의 성장세는 주목받는 이유다. 오 대표는... 지난 6일 서울 여의도 한 카페에서 오 대표와 만났다. 창업 경력 약 10년…바베큐 그릴 팔다가 1인 가구 증가로...
93,2019.03.05.,역대 최악의 외식업 경기…벼랑끝 내몰린 자영업자,지난달 28일 저녁 서울 명동 거리의 상인들이 장사 준비를 하고 있지만 예년에 비해 중국인 단체관광객은... 이를 견디지 못한 자영업자들의 폐업이 급증하면서 지난해 취업자 수 증가폭이 9년 만에 최저치를 기록한...
94,2019.03.25.,"[이슈종합] '승리 라멘집' 유명세 탄 아오리라멘 일부 가맹점주, 선긋기 ""승리...",서울 강남의 클럽 '버닝썬 폭행 사건'으로 촉발된 이른바 '승리 게이트'가 일파만파 확산되고 있는 가운데... 승리 라멘집으로 유명세를 탄 '아오리 라멘'은 지난 2016년 승리(본명 이승현)가 창업한 일본식 라멘 판매...
95,2019.03.06.,"[부산의 현대인물을 찾아서, 영광도서 김윤환 대표 편] ""영광도서, 독서토론 ...","더 잘하라는 격려 아니겠나?"" 서울 종로서적이 95년 역사 끝에 문 닫는 것을 보며, 그는 오기로... 그 작은 인연이 영광도서 창업과 국내 최고 토종서점까지, 부산문화의 한 아이콘으로까지 큰 것이다. Q...."
96,2019.03.04.,"""신용카드 소득공제 축소 등 비과세·감면제도 손볼 것""","홍 부총리는 이날 서울 영동대로 코엑스에서 열린 '제53회 납세자의 날 기념행사' 축사에서 이같이 말했다.... 하고, 폐업한 영세자영업자 등의 재기 지원을 위해 영세자영업자의 체납액 경감방안 등도 적극 모색하겠다""고..."
97,2019.03.10.,프랜차이즈 행사장 찾은 김상조 공정위원장 “배달앱-프랜차이즈 상생 방안 마...,"있는데, 이렇게 책임 없는 폐업시 위약금 없이 폐업할 수 있도록 하는 방안도 공정위에서 고민하고 있다”고 설명했다 김상조 공정거래위원장이 예비 창업자들의 이야기를 듣고 있다. (사진제공=한국프랜차이즈산업협회)"
98,2019.03.04.,"농식품부 ""외식산업 진흥에 133억원 투입""…외식업계 '시큰둥'",이어진다”면서 “인큐베이팅의 핵심은 창업 교육인데 폐업률이 높다는 건 그 체계가 올바르지 않다는 것이고 그게 아니라면 정부의 지원업체 선정에 문제가 있는 것”이라고 지적했다. (사진제공=서울산업진흥원)
99,2019.03.01.,3.1운동 100주년 맞아 '독립운동 참여' LG·GS·유한양행·교보생명 재조명,"1927년 일제의 탄압으로 폐업했지만, ‘백산상회’는 당시 국내 최대의 독립운동 비밀자금 루트였다. 바로... 참여한 교보생명도 재계 내 독립운동 명문가다. 서울 여의도 LG 사옥 전경고 구인회 LG그룹 창업주.(사진=LG그룹)"
100,2019.03.08.,"김기웅 심플프로젝트 대표 ""공유주방 B2B유통 규제 타파해야""",""" 김기웅 심플프로젝트컴퍼니 대표(사진)는 7일 서울 서초구 드림플러스 강남점에서 열린 중소벤처기업부의... 그는 ""창업 1년 만에 절반, 3년째 80%가 폐업하는 것이 F&amp;B사업""이라며 ""대부분 창업기업이 이용하는..."
101,2019.03.04.,"홍남기, 비과세 감면제도 전반 정비...카드소득공제 축소 검토","홍 부총리는 오늘(4일) 서울 코엑스에서 열린 제53회 납세자의 날 기념식에서 ""신용카드 소득공제와 같이... 이어 ""올해부터 대폭 확대되는 근로장려금(EITC)이 근로 빈곤층에게 차질 없이 집행되도록 하고 폐업한..."
102,2019.03.04.,"홍대 등 핵심상권 150곳, 연말 `통상임대료` 공개","홍대, 강남 등 서울 핵심 상권 150곳의 적정 임대료와 권리금이 연말에 공개된다. 2022년까지 자치구마다 지역... 창업 컨설팅부터 업종별 맞춤형 지원, 폐업 시 사업장 정리 및 원상복구비 지원까지 사업 생애주기별..."
103,2019.03.05.,"""`실패`가 `낙인`이 되던 시대는 저물었다""","▷ 사회 = 서울시에서 무작위로 청년들을 선발해 매달 50만원씩 지급하겠다는 정책이 검토되고 있다고 한다.... 5번째 창업이고 회사를 제 이름으로 한번, 아내의 이름으로 한번 폐업해 봤다. 그 이후 설립한 라프텔에는..."
104,2019.03.07.,"중기부, 공유주방‧학원셔틀 등 O2O 규제 개선 나선다","중소벤처기업부는 7일 서울 서초동 한화드림플러스에서 스타트업과의 동행 – OO2O 규제개선 아이디어... 전문가, 창업기업 100여명이 참가해 해법을 논의했다. 특히 외식업 분야의 높은 폐업률을 낮출 수 있는 모델로..."
105,2019.03.10.,"[창업치트키]'배수의 진' 재창업가, 정부도 돕는다","창업공간 등 인프라도 지원합니다. 서울창조경제혁신센터, 경기도경제과학진흥원 등 서울·경기·충청... 지난 폐업원인 분석과 재창업의 성공 가능성 분석 등이 서면평가 기준인 만큼 꼼꼼한 준비가 필요합니다. 올해..."
106,2019.03.12.,R]늘어나는 청년 폐업.. '창업지원 신중론',"첫날 도정질문에서는 경상북도가 공격적으로 청년창업을 지원하고 있는데, 자칫 준비안된 창업과 폐업으로... ◀ＳＹＮ▶이철우 경북도지사 ""외국 사람들 중에 한국에 한 번 와본 사람들은 서울.부산.제주는 이미 한 번..."
107,2019.03.04.,"홍남기 ""기업하기 좋은 세제환경 조성…투자·일자리 늘리면 세제지원""","홍 부총리는 이날 서울 코엑스 컨벤션센터에서 열린 '제53회 납세자의 날' 기념식 축사를 통해 ""앞으로... 먼저 홍 부총리는 '상생형 지역일자리' 기업에 대해 투자세액공제를 우대하는 등 법인세를 감면하고, 청년 취창업과..."
108,2019.03.14.,"신동해 텐핑거스 ""데이트팝, 커플과 이색 데이트 장소의 연결고리""","이후 창업을 결심하게 됐다""고 말했다. 이어 ""사진을 찍고 블로그 올리는 것을 좋아하던 사람들이... 이중 5~8%는 폐업하신 분들이었다. 제휴 만족도가 높다고 판단할 수 있는 지표다""고 강조했다. 데이트팝의 잠재력은..."
109,2019.03.15.,청년과 장년이 손잡고 ‘창업의 꿈’ 이룬다,2017년 11월 서울 여의도 율촌 빌딩 4층에 문을 연 르호봇비즈니스센터 서울 권역 창업캠퍼스 개소식. (사진... 곳도 폐업한 곳은 없을 뿐더러 약 150명 이상의 신규고용효과를 창출했다. ☞ 중소벤처기업부 창업진흥원...
110,2019.03.04.,홍남기 “신용카드 소득공제 축소 검토…비과세·감면 전반 정비”,홍 부총리는 이날 서울 코엑스에서 열린 제53회 납세자의 날 기념식에서 “신용카드 소득공제와 같이 도입... 그는 “올해부터 대폭 확대되는 근로장려금(EITC)이 근로 빈곤층에게 차질 없이 집행되도록 하고 폐업한...
111,2019.03.04.,"홍남기 ""기업하기 좋은 세제환경 조성…투자·일자리 늘리면 세제지원""","홍 부총리는 이날 서울 코엑스 컨벤션센터에서 열린 '제53회 납세자의 날' 기념식 축사를 통해 ""앞으로... 먼저 홍 부총리는 '상생형 지역일자리' 기업에 대해 투자세액공제를 우대하는 등 법인세를 감면하고, 청년 취창업과..."
112,2019.03.14.,"신동해 텐핑거스 ""데이트팝, 커플과 이색 데이트 장소의 연결고리""","이후 창업을 결심하게 됐다""고 말했다. 이어 ""사진을 찍고 블로그 올리는 것을 좋아하던 사람들이... 이중 5~8%는 폐업하신 분들이었다. 제휴 만족도가 높다고 판단할 수 있는 지표다""고 강조했다. 데이트팝의 잠재력은..."
113,2019.03.15.,청년과 장년이 손잡고 ‘창업의 꿈’ 이룬다,2017년 11월 서울 여의도 율촌 빌딩 4층에 문을 연 르호봇비즈니스센터 서울 권역 창업캠퍼스 개소식. (사진... 곳도 폐업한 곳은 없을 뿐더러 약 150명 이상의 신규고용효과를 창출했다. ☞ 중소벤처기업부 창업진흥원...
114,2019.03.07.,"주차공유앱으로 전통시장 '숨은 주차공간' 찾는다…중기부, 4월 시범사업",중기부는 이날 서울 서초구 드림플러스 강남에서 열린 오투오(O2O) 분야 민관합동 규제혁신 토론회에서 이... 이번 토론회는 O2O 창업기업이 느끼는 불합리한 규제를 발굴해 개선방안을 마련하고자 추진됐다. 개선 요구가...
115,2019.03.07.,골목식당 도우미 자처한 ‘배민’,제주도에서 치킨집을 운영하는 김모(42)씨는 지난달 초 서울행 비행기에 올랐다. ‘대박’ 식당의 영업 노하우를 들을 수 있는 무료 특강에 참석하기 위해서다. 이렇다 할 교육 없이 창업했던 터라 업계 선배들의 조언이...
116,2019.03.04.,[여명]소상공인이 진짜 사는 길은,통계청 및 업계에 따르면 되레 2017년 서울 기준 폐업 빵집 10곳 중 9곳은 개인빵집으로 약 500곳이 넘는... 몰아 창업 기회를 박탈하고 있다. 소상공인들이 대기업 제빵 브랜드 매장을 운영한다는 이유만으로 정책적으로...
117,2019.03.11.,"당정, 프랜차이즈 가맹점 모집 문턱 높인다","com 지난 7일 서울 강남구 코엑스에서 열린 '프랜차이즈 서울'에서 참가자들이 부스를 돌아보고 있다.... 반면, 업계에서는 프랜차이즈 사업에 대한 진입장벽이 높아지는 만큼 해당 산업 창업 규제가 강화되는 것은..."
118,2019.03.15.,[Who Is ?] 허연수 GS리테일 대표이사 사장,◆ 학력 서울 보성고등학교를 거쳐 고려대 전기공학과를 졸업했다. 미국 시라큐스대학교에서 전자계산학 석사학위를 받았다. ◆ 가족관계 허만정 GS그룹 창업주가 할아버지고 허 창업주의 넷째아들인 허신구...
119,2019.03.12.,[R]늘어나는 청년 폐업.. '창업지원 신중론',"첫날 도정질문에선, 경상북도의 공격적인 청년창업 지원정책이 자칫 준비안된 창업과 폐업으로 이어져... ◀ＳＹＮ▶이철우 경북도지사 ""외국 사람들 중에 한국에 한 번 와본 사람들은 서울.부산.제주는 이미 한 번..."
120,2019.03.04.,"홍남기 ""신용카드 소득공제 축소…소주·맥주 세금 합리화""","오전 서울 강남구 코엑스에서 열린 제53회 납세자의 날 기념식에서 축사를 하고 있다. 2019.03.04 kilroy023@newspim.com 그는 ""금년부터 대폭 확대되는 근로장려금(EITC)이 근로빈곤층에게 차질 없이 집행되도록 하고, 폐업한..."
121,2019.03.21.,"남자 소자본 창업 아이템 고기원칙, 가맹점 매출 보장제도와 6시간 운영시스템...","고기집 창업은 폐업률이 높은 업종이기도 하다. 이에 전문가들은 브랜드의 경쟁력과 안정성을 보장받을 수... 스포츠서울 주관 ‘소비자 선호도 1위 브랜드’에서 대상을 수상한 바 있으며, 특색있는 고깃집으로 KBS2 TV..."
122,2019.03.07.,누가 젠트리피케이션을 일으키는가,"그 결과 지속가능발전구역으로 선정된 서울숲길의 ‘상생 성동’이라는 심벌마크를 부착한 건물을 쉽게 볼 수 있다. “창업·폐업 신고 수, 교통량 증감 그리고 무엇보다 유동 인구의 증가를 살펴보면 젠트리피케이션이..."
123,2019.03.13.,창업 시 ‘목’만 생각하면 위험하다,폐업한 점포들을 간접적으로 알 수 있는 ‘올해 4분기 전국 상업부동산 임대동향 조사 결과’를 보면 서울... 문제는 이러한 상인들은 폐업을 하더라도 또 다시 창업을 이어가야 한다는 것이다. 취재 중 만난 다수의...
124,2019.03.06.,떨어져도 튀는 공처럼,"김보금 전북소비자정보센터소장 서울 교보 생명 건물, 광화문 글 판에도 봄이 왔다며 계절은 봄을 알리고... 7년간의 이태리 유학을 통해 멋진 와인전문가가 되어 군산에서 창업을 시작하였지만 최근 폐업 후 재창업폐기지..."
125,2019.03.14.,"경북도의회, 임시회 도정질문…영업·운영 체계적 지원 필요",박 의원은 “청년창업이 활성화하고 있으나 폐업도 증가한다는 데 문제가 있다”며 “청년들이 어려운... 김 의원은 또 경북에 기업들이 투자하지 않는 이유와 전국에서 서울·경기 다음으로 많은 대학이 있고 인재들이...
126,2019.03.07.,"성동구, 중소기업 육성자금 125억원으로 확대","-상반기 총 65억 지원…11일부터 22일까지 신청 서울 성동구(구청장 정원오)는 오는 11일부터 22일까지 상반기... 휴ㆍ폐업 업체, 금융기관 대출 불가능 업체, 사치향락 등의 소비성 업체는 제외된다. 올해 융자 조건은 구..."
127,2019.03.01.,[특집 | 3·1만세운동 100주년의 함의] 독립의 마중물 된 100년 민족기업8,"공장은 서울 영등포(현 타임스퀘어)의 5000평 부지에 세우고 1922년 직기 100대를 일본에서 들여왔다. 창업 후... 1927년 일제의 탄압으로 폐업했지만, 백산상회는 당시 국내 최대의 독립운동 비밀자금 루트로 구 창업주의..."
128,2019.03.15.,[이기자의 친절한 금융] '대출난민' 받아줄 서민금융 없나요,"대부업체는 신규 문을 여는 업체가 없고 기존 업체들도 폐업하는 추세다. 그 사이에 제도권 밖에서... ◆서민금융 안전판, 10%대 대출 나온다 정부는 현재 미소금융(창업·운영자금), 바꿔드림론(고금리→저금리..."
129,2019.03.05.,‘로켓·새벽 배송’이 가능한 진짜 이유,전복은 다음 날인 2월24일 오후 4시까지 서울 송파구 장지동 마켓컬리 물류센터로 온다. 그 와중에도... 세계 최대 장난감 유통업체 토이저러스는 창사 70년 만에 폐업했다. 이 오프라인 업체들이 아마존 등 온라인으로...
130,2019.03.05.,‘로켓·새벽 배송’이 가능한 진짜 이유,전복은 다음 날인 2월24일 오후 4시까지 서울 송파구 장지동 마켓컬리 물류센터로 온다. 그 와중에도... 세계 최대 장난감 유통업체 토이저러스는 창사 70년 만에 폐업했다. 이 오프라인 업체들이 아마존 등 온라인으로...
131,2019.03.13.,"중기부, 공유주방 활성화 등 O2O 업체 상생방안 추진",중기부는 지난 7일 서울 한화 드림플러스에서 '스타트업과 동행-온·오프라인 연계(O2O) 규제개선 아이디어 스타트업에게 찾는다' 행사에서 이런 방안을 논의했다. O2O 시장은 창업기업에 새로운 사업기회를 제공할 것으로...
132,2019.03.13.,소형 공동주택 ‘시세 데이터’ 구축 건물·도로 착공전 ‘3D 시뮬레이션’,‘소상공인 창업·폐업 지도 및 데이터(신한카드)’ 등도 준비 중이다. 서울 내 건물을 짓거나 도로를 내기 전 3D로 시뮬레이션을 해볼 수 있는 장치도 마련한다. 2021년까지 ‘3D 기반 버추얼 서울’을 구축해 도시계획을...
133,2019.03.18.,[정진용 세무사의 골든 라이프를 위한 ‘택스 note’]창업 중소기업 등에 대한...,"및 서울 주변 도시가 이에 해당한다. 또한 창업벤처중소기업 및 에너지신기술 중소기업... 셋째는 폐업 후 다시 사업을 개시하여 폐업 전의 사업과 같은 종류의 사업을 하는 경우이며, 넷째는 사업을 확장하거나 다른..."
134,2019.03.11.,핫플레이스 폐업 행렬에 ‘장사는 목’ 창업공식 깨졌다,트렌드 변화에 유동인구 발길 뚝…길게 보는 창업 아이템 선정 중요 배태용기자(tybae@skyedaily.com) 기사입력... 감소하면서 폐업이 줄을 잇고 있다. 반면 서울에서도 전통의 상권이라 불리던 지역은 꾸준한 인기와 더불어...
135,2019.03.11.,"김상조 ""프랜차이즈 직영점 운영해야 … 직영점2개 1년이상 운영 (2+1) 제도 ...","김상조 공정거래위원장이 지난 8일, 서울 삼성동 코엑스에서 진행된 ‘45회 프랜차이즈 서울’창업박람회에... 또 “가맹본부가 정확하게 산정해도 상권이 변하는 등 어쩔수 없이 매출이 떨어져 폐업하는 경우도 있다...."
136,2019.03.11.,"불황 피한 역세권상권, 유동인구 세분화 전략 통했다",과거 서울 강북권의 대표적인 낙후지역으로 불리던 이곳은 1985년 지하철 4호선이 개통되면서 크게... 전문가들은 권리금이 높은 편인만큼 입지별 색깔을 잘 구분해 창업아이템을 선정해야 한다고 조언한다. 사진은...
137,2019.03.03.,본사·가맹점 윈윈 `착한 프랜차이즈` 키우자,지난 2017년 개인사업자의 신규 창업 대비 폐업 비율은 72.2%에 달했다. 한 해에만 수십만명이 가게 문을... 서울시에 따르면 지난 2011년부터 2014년까지 프랜차이즈 매장과 일반 개인 매장의 3년 생존률은 73% 대 58.4%로...
138,2019.03.02.,[중통령 3선 김기문 중기중앙회장] <상> 할 말하고 할 일하는 '당당함',그는 1988년 시계전문업체인 로만손을 창업해 현 제이에스티나로 사명을 바꾸고 종합패션 중견기업으로... 2007년 3월22일 오후 서울 여의도 중소기업중앙회 '중소기업인 리셉션' 행사장. 김기문 제23대 중기중앙회 회장은...
139,2019.03.04.,"홍남기 부총리 ""신용카드 소득공제 등 비과세 · 감면제도 정비""","홍 부총리는 4일 서울 삼성동 코엑스 오디토리움에서 열린 '제53회 납세자의 날 기념행사'에서 ""신용카드... 하겠다""며 ""폐업한 영세자영업자의 재기 지원을 위해 영세자영업자의 체납액 경감방안도 적극 모색하겠다""고..."
140,2019.03.07.,‘을지 오비 베어’가 사라진다고?,"[박미향의 식탁의 배신] 90살 넘은 창업주 땀이 서린 을지로 호프 골목 원조집… 건물주와 소송 중, 폐업 위기 한 달 전이다. 서울 을지로에 있는 ‘을지 오비(OB) 베어’에 갔다가 주인 강호신(59)씨의 하소연을 들었다...."
141,2019.03.12.,"골프존 중복출점 제한 '딜레마', 중고창업자 피해 수면 위로",1년여 간 법정공방 끝에 지난달 이 사건 심리를 담당한 서울중앙지방법원(민사 29단독)은 골프존이 내세운... 골프존이 폐업한 점주로부터 중고제품을 사들여 신규 출점을 하려는 A씨와 같은 중고창업자들에게 서버 연결을...
142,2019.03.05.,"여자 소자본 창업 아이템 고기원칙, ‘연 매출 보장제’로 안정적 매출 보여","하지만 이처럼 높은 폐업률에도 음식점 창업에 도전하는 이들은 꾸준히 증가하고 있어 경쟁은 더욱... 이와 같은 서비스는 스포츠서울 주관 소비자선호도 1위 브랜드 대상 수상까지 이어져 남자 소자본 창업, 여자 소자본..."
143,2019.03.03.,"'이화수전통육개장' 가맹본부 에브릿, 공정위에 '덜미'",서울·인천·대전·광주 등 전국 50여명의 예비창업자들과 서둘러 가맹계약을 체결하면서 정보공개서 의무는... 이는 가맹금 수령 후에도 가맹점 개설 의무를 해태(懈怠)하거나 폐업·도산하는 경우 가맹점사업자들에게...
144,2019.03.03.,"재도전, 재창업, 리스타트업 등 한국재도전연합회 출범","중소벤처기업부, 서울시 등의 후원으로 개최했다. 행사에는 남북경제협력특별위원장 이인영 국회의원... 이날 포럼에는 '재기경영자를 위한 정책포럼'외 큰 이슈가 하나 있었는데 한 해 88만개 창업, 63만개 폐업이라는..."
145,2019.03.10.,"한솔요리학원, 5만 5천원으로 배우는 '2019 대국민 비법전수' 선착순 모집","소자본 창업을 꿈꾸기 일수다. 문제는 자영업자 폐업률은 90% 이상(2018년 기준)으로 그 중에서도 외식업의... 한솔외식창업아카데미는 서울 종로2가 사거리 '지오다노 건물' 7층에 위치하며, 종각역 도보 5분 거리에 있다."
146,2019.03.09.,"성동구, 오는 22일까지 중소기업육성기금 융자 신청","창업ㆍ신규기업 등의 매출액이 없는 경우 최대 3000만원까지 지원이 가능하다. 지원대상은 지역내 사무실이나 공장이 있는 중소기업 및 소상공인이다. 단 휴ㆍ폐업업체, 금융기관 대출 불가능 업체, 사치향락 등의..."
147,2019.03.08.,"테이크아웃 전문매장 브랜드 '돈페 플러스', 제51회 프랜차이즈 창업박람회 S...","오는 3월 21일부터 23일까지 3일간 서울 강남구 학여울역 SETEC 전시장에서 개최되며 3만여명 이상이 참관할 것으로 예상된다. 인건비 상승으로 대형 매장들의 폐업이 이어지고 있는 요즘, '돈페 플러스'는 부부가..."
148,2019.03.07.,[청춘블루스 시즌2 우리 동네 청춘] 경남 동네상권 앱 '넝쿨' 개발자 김영주 ...,"IT 문외한이 앱을 개발하기까지 김영주(38)씨는 경북 김천 출신, 30대 중반까지는 서울에서 살았다. 지금은... 다니던 직장을 그만두고, 강진욱(26), 한동규(28), 남민경(38)씨와 힘을 합쳐 ‘위미르’라는 이름으로 창업을..."
149,2019.03.07.,"아이픽스온, 아이폰수리·데이터복구 시 스마트한 선택 필요해","쉽게 창업할 수도 있지만 지속적으로 새로운 기술을 익히지 못하면 십중팔구는 빠르게 폐업한다""라고... 일산에 위치하고 있지음에도 불구하고 고객들은 서울과 대구, 부산, 광주 등 지방에서도 택배수리를 요청한다...."
150,2019.03.08.,"[인터뷰] 오항탁 리빙듀오 대표, “유능한 인재가 능력발휘하도록 최적의 근무...",즉 창업기업 10개 중 7개는 폐업한다. 이런 현실속에서 리빙듀오의 성장세는 주목받는 이유다. 오 대표는... 지난 6일 서울 여의도 한 카페에서 오 대표와 만났다. 창업 경력 약 10년…바베큐 그릴 팔다가 1인 가구 증가로...
151,2019.03.05.,역대 최악의 외식업 경기…벼랑끝 내몰린 자영업자,지난달 28일 저녁 서울 명동 거리의 상인들이 장사 준비를 하고 있지만 예년에 비해 중국인 단체관광객은... 이를 견디지 못한 자영업자들의 폐업이 급증하면서 지난해 취업자 수 증가폭이 9년 만에 최저치를 기록한...
152,2019.03.25.,"[이슈종합] '승리 라멘집' 유명세 탄 아오리라멘 일부 가맹점주, 선긋기 ""승리...",서울 강남의 클럽 '버닝썬 폭행 사건'으로 촉발된 이른바 '승리 게이트'가 일파만파 확산되고 있는 가운데... 승리 라멘집으로 유명세를 탄 '아오리 라멘'은 지난 2016년 승리(본명 이승현)가 창업한 일본식 라멘 판매...
153,2019.03.06.,"[부산의 현대인물을 찾아서, 영광도서 김윤환 대표 편] ""영광도서, 독서토론 ...","더 잘하라는 격려 아니겠나?"" 서울 종로서적이 95년 역사 끝에 문 닫는 것을 보며, 그는 오기로... 그 작은 인연이 영광도서 창업과 국내 최고 토종서점까지, 부산문화의 한 아이콘으로까지 큰 것이다. Q...."
154,2019.03.04.,"홍 부총리, ""재정의 적극적 역할 어느 때보다 요구되는 시기""","홍 부총리는 이날 서울 코엑스 컨벤션센터에서 열린 제53회 '납세자의 날' 기념식에서 ""국가재정은 공정과... 취업과 창업을 위한 세제지원을 보강하겠다""고 했다. 또 ""상생형 지역일자리 기업에 투자세액공제를 우대하는 등..."
155,2019.03.04.,"""신용카드 소득공제 축소 등 비과세·감면제도 손볼 것""","홍 부총리는 이날 서울 영동대로 코엑스에서 열린 '제53회 납세자의 날 기념행사' 축사에서 이같이 말했다.... 하고, 폐업한 영세자영업자 등의 재기 지원을 위해 영세자영업자의 체납액 경감방안 등도 적극 모색하겠다""고..."
156,2019.03.10.,프랜차이즈 행사장 찾은 김상조 공정위원장 “배달앱-프랜차이즈 상생 방안 마...,"있는데, 이렇게 책임 없는 폐업시 위약금 없이 폐업할 수 있도록 하는 방안도 공정위에서 고민하고 있다”고 설명했다 김상조 공정거래위원장이 예비 창업자들의 이야기를 듣고 있다. (사진제공=한국프랜차이즈산업협회)"
157,2019.03.04.,"농식품부 ""외식산업 진흥에 133억원 투입""…외식업계 '시큰둥'",이어진다”면서 “인큐베이팅의 핵심은 창업 교육인데 폐업률이 높다는 건 그 체계가 올바르지 않다는 것이고 그게 아니라면 정부의 지원업체 선정에 문제가 있는 것”이라고 지적했다. (사진제공=서울산업진흥원)
158,2019.03.01.,3.1운동 100주년 맞아 '독립운동 참여' LG·GS·유한양행·교보생명 재조명,"1927년 일제의 탄압으로 폐업했지만, ‘백산상회’는 당시 국내 최대의 독립운동 비밀자금 루트였다. 바로... 참여한 교보생명도 재계 내 독립운동 명문가다. 서울 여의도 LG 사옥 전경고 구인회 LG그룹 창업주.(사진=LG그룹)"
