,date,title,contents
23,2021.06.25.,"탑텐, 서울 홍대 거리에 대규모 도심형 복합매장 오픈",탑텐(TOPTEN10)이 서울 홍대 거리에 대규모 도심형 복합매장을 선보인다. 신성통상은 25일 홍대 입구역 거리에... 대표 상권이자 MZ세대 및 젊은 고객층을 공략 할 수 있는 거점 매장으로서 역할을 할 것으로 기대하고 있다....
24,2021.06.23.,서울로~만리재로 잇는 ‘서울로사잇길’ 조성,"25일에는 시와 중구, 인근 상인들이 참여하는 ‘서울로사잇길 상생 협약’도 맺는다. 시는 시설물을 설치하고 자치구는 지역상권 활성화를 위한 지원을, 상인들은 옥외 영업에 따른 거리 관리를 맡을 예정이다. 시는..."
25,2021.06.23.,"현대리바트, 오피스 가구 시장 공략 강화…""서울 강서부터 잡는다""",서울의 신흥 오피스 밀집 지역으로 떠오른 강서상권에 대규모 사무가구 전문 매장을 선보인다. 현대백화점그룹 계열 인테리어기업 현대리바트는 서울시 강서구 화곡동에 '리바트 오피스 강서전시장'을 오픈한다고 23일...
26,2021.06.23.,"서울 서초구, 방배역 먹자골목 '맛집 컨설팅' 지원","서울 서초구(구청장 조은희)는 방배역 먹자골목 외식업체 20곳을 선정해 '우리동네 맛집 컨설팅'을... 오는 30일까지 신청할 수 있다. 조 구청장은 ""경쟁력과 역량을 갖춘 골목상권 만들기에 더욱 노력하겠다""고 말했다."
27,2021.06.25.,다음 달 풀리는 서울사랑상품권…학원비 제약은?,서울 동작구에 거주하는 박모(31)씨는 “세금이 사교육비 지원금으로 쓰이는 것과 다름없다”면서 “본래 취지대로 상품권이 골목상권 활성화에 기여할 수 있도록 학원비 결제 상한을 조정하는 식으로 개선할 필요가...
28,2021.06.25.,"신세계百, 수서역에 ‘제2의 강남점’짓는다…서울·수도권 동남부의 랜드마크...",차정호 신세계백화점 사장은 “수서역 환승센터 복합개발사업은 서울과 경기 등 수도권 동남부의 핵심 상권이 될 만한 잠재력이 매우 큰 입지적 장점을 갖고 있다”며 “신세계가 가진 유통 노하우와 혁신 DNA를...
29,2021.06.24.,'오세훈표 공약사업' 놓고 오 시장과 서울시의회 대치,"오 시장, 시의회 예결특위 찾아가 '계층이동 사다리 복원' 호소 ▲  오세훈 서울시장이 24일 오전... ""코로나19 팬데믹 이후에 무너져 내린 소상공인 골목상권 이런 상황을 생각한다면, 더더군다나 계층이동 사다리의..."
30,2021.06.20.,[게시판] 서울 지역상권 스토리 발굴 공모전 시상식,▲ 서울신용보증재단은 지난 18일 마포구 본점 사옥에서 '지역상권 스토리 발굴 시민공모전 시상식'을 열었다. 1등상인 대박스토리상은 용산구 퀴논거리를 대상으로 베트남 퀴논의 황금거북이 설화를 접목한...
31,2021.06.23.,서울 · 제주지역 프랜차이즈 투자비용 가장 높아,"지역면적, 상권규모 및 인구수와 관련이 있는것으로 나타났다. 평균매출은 전체 3.0억 원 수준이며, 가맹점 평균매출이 가장 높은 지역은 서울로 평균 3.6억 원이며, 다음으로 인천(3.3억 원), 경기(3.2억 원)으로..."
32,2021.06.28.,"생면 전문 브랜드 국수나무, 서울 IFS 프랜차이즈 창업박람회 참여",생면 전문 브랜드 국수나무가 7월 1일부터 3일까지 서울 코엑스에서 개최되는 IFS 프랜차이즈 창업박람회에... 대표 상권 중에서도 국수나무에 잘 맞는 상권 TOP15을 소개할 예정이다. 대한민국 최대 규모의...
33,2021.06.25.,[B tv 서울뉴스]막 오른 '대한민국 동행세일'…지역 특산물 생방송 판매,"코로나19 장기화로 침체된 상권을 살리기 위한 '대한민국 동행세일'이 시작됐습니다. 다음 달 11일까지... 침체된 상권을 살리기 위한 대규모 특가 행사입니다. 전국의 중소기업과 소상공인, 전통시장 상인들이 대거..."
34,2021.06.22.,서울 도심 핵심입지에 규제피한 고급 주거 오피스텔 ‘트리니티99 푸르지오 발...,"서울 강남구 청담동에 자리한 오피스텔의 경우 올해 2월 27억6,000만원에 거래됐다. 동일 면적형이 지난해... 사업지가 위치한 을지로 일대는 대기업 사옥이 몰려있고 상권과 문화, 생활 인프라가 풍부하다. 주변에..."
35,2021.06.26.,"서울 밖으로 밀려나는 실수요자들, 화곡동 '강서 메트로파크' 주목","서울 집값과 전셋값이 폭등하면서 주거 부담이 덜한 곳으로 이동하는 현상이 계속되고 있다. 서울시내... 조합 관계자는 '강서 메트로파크'는 입지적 장점에 교통, 상권, 학군 등 풍부한 생활인프라도 누릴 수 있다""며..."
36,2021.06.25.,"신통치킨, 남양주 갈매역점 이어 서울 화곡점 신규 매장 오픈",오는 7월부터 서울 및 수도권 지역을 중심으로 코로나 바이러스로 인한 사회적 거리두기 완화가 시행되어... 대로변 상권이나 대형마트 상권 보다 임대료 부담이 적은 동네 골목상권을 공략해 신규 매장을 오픈하여...
37,2021.06.24.,"불붙은 ‘단건배달’ 경쟁… 배민·쿠팡, 서울 곳곳 ‘확전’",국내 배달 앱 점유율 1위 배달의민족과 3위 쿠팡이츠의 단건 배달(한 번에 한 집씩만 배달) 경쟁 영역이 강남 지역을 시작으로 서울 전역으로 확대됐다. 단건 배달을 앞세워 강남 등 주요 상권을 선점한 쿠팡이츠에 맞서...
38,2021.06.17.,서울에 서점이 사라지고 있다,"17일 우리마을상권분석 시스템에 따르면, 서울시 서적 소매업 점포는 매 분기마다 10~20개씩 줄었다. 지난해 분기별 서적 소매업 점포수는 분기 1분기 3373개, 2분기 3351개, 3분기 3333개, 4분기 3323개로 지속적 감소세다...."
39,2021.06.23.,"최저임금 대폭인상 요구하며 민주노총, 서울에서 세종까지 도보행진","29일까지 서울부터 세종시 최저임금위원회까지 도보 행진을 한다.이 단체는 “문재인 대통령은 최저임금... 골목상권 진출 및 프랜차이즈 갑질, 높은 임대료와 카드수수료를 지목하고 있다”고 지적했다. 그러면서..."
40,2021.06.15.,"오세훈 조직개편안, 서울시의회 통과...시정운영 '속도'","오세훈 조직개편안이 서울시의회 문턱을 넘었다. 부동산 규제완화를 통한 주택공급확대 등 오세훈표... 코로나 장기화로 소상공인 매출 하락으로 골목상권이 위태롭고 청년들의 실업 고통도 커지고 있다. 민생과 방역, 두..."
41,2021.06.24.,[데이터M] 반년째 계속된 5인 모임 금지…서울 대학로 타격 가장 컸다,"▶ 인터뷰 : 이인희 / 로플랫 비즈니스 팀장 - ""같은 서울 시내라고 하더라도 오피스 상권이라든지 젊은이들이 많이 찾는 유흥 상권의 유동인구 증감이 다르게 분포…."" 다음 달 거리두기 조치가 완화되더라도, 피해가..."
42,2021.06.11.,"SPC, 서울 강남역에 에그슬럿 3호점 오픈",SPC삼립 에그슬럿 관계자는 “서울 대표 상권인 강남역에 에그슬럿 3호점을 선보이게 됐다”며 “앞으로 더욱 많은 고객들이 셰프의 창의적인 레시피로 구현된 에그슬럿만의 고품격 에그 샌드위치 메뉴를 경험할...
43,2021.06.15.,창업부터 사업정리까지…서울시 소상공인 생애주기별 원스톱지원,"서울시는 코로나19 장기화로 창업이나 폐업을 준비하는 소상공인에 대한 신속한 지원을 위해 진입기(창업)... 지원은 창업관련 상담과 사업계획 수립·상권분석 컨설팅, 업종별 창업을 위한 실무교육이 기본이다. 오는..."
44,2021.06.24.,서울로-만리재로 잇는 ‘서울로사잇길’ 완성… 지역경제 활성화,서양호 중구청장은 “만리재로는 지난해 지역상권 활성화구역 지정 후 서울로사잇길로 재탄생해 상권 활성화에 기여할 것으로 기대된다”며 앞으로도 시 및 사잇길 상인회와 함께 지속가능한 민·관 협력모델 만들어...
45,2021.06.23.,"‘농가X서울 상생 프로젝트’ LG유플러스, 지역 농가 활성화 위해 온라인장터...","2018년부터 시행해 온 U+로드는 골목 상권 소상공인과 제휴해 할인, 경품 이벤트 등을 통해 상권에 활기를... 상생상회는 서울시가 지역 중소농을 돕고 판로를 지원하기 위해 세운 매장이다. 온라인장터는 6월 29일(화)..."
46,2021.06.25.,"공부방 창업 아소비, ‘제50회 IFS 프랜차이즈 서울 창업박람회’ 참가","5~9세 전문 공부방 창업 프랜차이즈 ‘아소비’가 오는 7월 1일(목)부터 3일(토)까지 서울 삼성동 코엑스... 또한, 마이프랜차이즈가 개발한 온라인 창업 플랫폼 ‘마이프차’를 통해 지역별 배후 세대 및 상권을 분석..."
47,2021.06.25.,서울식물원 마곡나루역 꼭 가야할 곳들 5,"나우니스는 먹거리 많은 서울식물원과 마곡나루역 상권에서 주상 복합 건물 안쪽 2층에 있다. 다소 잘 보이지 않는 곳에 있는 데다가 영업 시간은 오전 11시 30분부터 오후 2시 30분, 단 3시간이고 밤 늦게까지 영업하는 날은..."
48,2021.06.21.,서울 도심 핵심입지에 규제피한 고급 주거 오피스텔 ‘트리니티99 푸르지오 발...,"서울 강남구 청담동에 자리한 오피스텔의 경우 올해 2월 27억6,000만원에 거래됐다. 동일 면적형이 지난해... 사업지가 위치한 을지로 일대는 대기업 사옥이 몰려있고 상권과 문화, 생활 인프라가 풍부하다. 주변에..."
49,2021.06.21.,"거시기장터, 서울 올림픽공원 첫 오프라인 홍보","기존 온라인 몰은 온라인 불특정 다수를 대상으로 하는 반면에, ‘하이퍼 로컬’은 특정 지역·동네 상권에 기반을 둔 플랫폼 개념이다.전북도가 홍보에 참여한 서울 올림픽공원은 인근 많은 세대의 아파트단지 주민이..."
50,2021.06.13.,"백화점 빅3, '서울 동남권'서 한 판 승부 펼칠까","서울 동남부 상권이 백화점업계의 새로운 격전지로 급부상할 전망이다. 롯데와 현대가 이 지역에서 백화점을 운영하고 있는 가운데, 신세계가 수서역 환승센터를 차지하기 위한 물밑 작업에 나섰기 때문이다. 11일..."
51,2021.06.25.,권영찬 교수 '서울시 소상공인 지원 방송과 공익 유튜브 지원',"소상공인 홍보영상을 서울시와 지역구가 제작해서 주위의 상권을 살리는 공익적인 일이다. 현재 다양한 기부와 나눔 활동을 진행하고 있는 권영찬 교수는 최소한의 MC료만 받고 이번 행사의 MC를 맡았으며, 소상공인을..."
52,2021.06.23.,"서울 중구, 신당5동 도시재생대학 성료","9월 서울형 도시재생사업 공모 선정으로 사업비 100억원을 확보했다. 중구는 주민공동체를 중심으로 주거·보행환경 개선, 커뮤니티시설 확충, 골목상권 활성화 등 지역민에게 실질적인 혜택을 주는 사업을 오는..."
53,2021.06.25.,서울역 랜드마크 기대되는 초초역세권 '트윈시티 남산 오피스텔' 매각,"오피스텔’, 서울역과 바로 연결돼 지하철 4개 노선 및 KTX까지 바로 이용 가능 지하철과 바로 연결된 일명... 지하철 역세권은 단순히 출퇴근하기에 편리하다는 것 이외에도 역세권 상권이 형성돼 각종 편의시설을..."
54,2021.06.23.,"LG유플러스, 서울 상생상회와 제휴...지역 농가 활성화 위해 온라인장터 개장","2018년부터 시행해 온 U+로드는 골목 상권 소상공인과 제휴해 할인, 경품 이벤트 등을 통해 상권에 활기를... 상생상회는 서울시가 지역 중소농을 돕고 판로를 지원하기 위해 세운 매장이다. 온라인장터는 오는 29일..."
55,2021.06.09.,서울 중구민 아이디어 공모,"서울 중구(구청장 서양호)가 구민이 직접 제안하는 창의적인 아이디어에서 다양한 정책과 해법을 찾기 위해... 지원, 상권을 활성화할 수 있었던 것도 모두 중구민의 아이디어 덕분이었다. 공모전 오프라인 접수를..."
56,2021.06.19.,똘똘한 한 채 찾아 서울로…화곡동 '강서 메트로파크' 주목,"지난해 약 57만5000명이 서울시를 떠난 것으로 조사됐다. 서울 집값·전셋값이 치솟자 상대적으로 주택가격... 조합 관계자는 ""'강서 메트로파크'는 입지적 장점에 교통, 상권, 학군 등 풍부한 생활인프라도 누릴 수..."
57,2021.06.07.,서울 구청장 19명 ‘공약이행’ 최고 등급… 노현송 10년 연속 SA,"아레나 복합공연장, 서울로봇 인공지능과학관 건립, 창동·상계 신경제중심지 조성, 쌍문역 골목상권 활성화, 주차장 공유사업 확대 추진, 주민자치회 확대 운영 등 주요 공약 목표 달성을 위해 노력했다. 유성훈..."
58,2021.06.18.,"서울시, 실패없는 창업부터 안정적 사업정리까지…소상공인 생애주기별 원스톱...",이런 저에게 서울시의 창업자금 지원과 전문가의 상담과 컨설팅은 큰 도움이 되었습니다. 덕분에 꼼꼼하게... 오는 7월부터는 차별화된 실무·체험중심의 창업교육을 실시하는 ‘상권혁신아카데미’도 성수동에서...
59,2021.06.16.,서울 도심 오피스텔 `여의도하이앤드 63st` 미래가치 상승,"인해 서울 도심에 위치한 오피스텔이 인기를 끌고 있다. 불황에도 안정적인 수입을 기대할 수 있기... 영등포 대로변 중심상권을 이용할 수 있으며 여의도 업무지구가 가깝고 광화문, 시청, 강남으로의 이동 여건도..."
60,2021.06.02.,서울 최중심에서 ‘세운 푸르지오 그래비티’ 756실 분양,"대우건설은 이달 중 서울 중구 세운재정비촉진지구 3-6, 3-7블록에서 생활숙박시설 ‘세운 푸르지오... 광화문 중심업무지구에서 근무하는 고소득 1~2인 가구를 겨냥하고, 광화문·동대문·명동 상권과 인접한 입지로..."
61,2021.06.03.,"서울시, 용산전자상가 옥상 '드론‧자율주행 테스트베드' 조성",서울시는 상가 내 업체들과 협력을 통해 플리마켓 등 다양한 행사를 개최해 상권에 새 활력을 불어넣는다는 계획이다. 이와 관련 서울시는 '용산Y밸리 드론·자율주행 테스트베드' 개장 기념행사를 3일 개최했다. 양용택...
62,2021.06.07.,"생활숙박시설, 서울 고소득 직종 1~2인 증가로 '인기 상승'",을지로 CBD(중심업무지구)·강남·잠실 등 서울 주요 도심권에 공급되는 생활숙박시설은 호텔급 서비스에... 삼성전자 평택캠퍼스와 삼성반도체 평택캠퍼스가 자리잡은 고덕신도시 중심상권에서는 '고덕 센트럴하이브...
63,2021.06.18.,'트윈시티 남산 오피스텔' 서울역과 지하통로 연결로 편의성 †,지하철 역세권은 단순히 출퇴근하기에 편리하다는 것 이외에도 역세권 상권이 형성돼 각종 편의시설을... 서울 양천구 목동의 '하이페리온'도 아래층에 현대백화점이 있고 오목교역과 지하로 바로 연결돼 있어 이 지역...
64,2021.06.11.,"SPC그룹, 서울 강남역에 에그슬럿 3호점 연다",SPC삼립 에그슬럿 관계자는 “서울 대표 상권인 강남역에 에그슬럿 3호점을 선보이게 됐다”며 “앞으로 더욱 많은 고객들이 셰프의 창의적인 레시피로 구현된 에그슬럿만의 고품격 에그 샌드위치 메뉴를 경험할 수...
65,2021.06.18.,"롯데하이마트, 서울 강서구 방화동에 '메가스토어 김포공항점' 오픈","'메가스토어 12호점'은 서울시 강서구 방화동에 위치한 2,235㎡, 약 676평 규모 매장이다. 롯데하이마트... 이어 ""앞으로도 지역 상권 특성과 트렌드를 반영한  메가스토어를 꾸준히 오픈해 롯데하이마트를 찾는..."
66,2021.06.08.,"서울시, 이자·담보 없이 소상공인에 2조원 융자 지원한다",여기에 보증료도 없애고 서류제출 과정도 생략하는 등 신속한 자금 지원을 통해 골목상권 활성화에 집중한다는 방침이다. 서울시는 소상공인에 무의자로 자금을 지원하는 '4無 안심금융' 접수를 내일(9일)부터...
67,2021.06.08.,서울 생활숙박시설 ‘세운 푸르지오…’ 이달 분양,"또 좌측으로 광화문 상권, 우측으로는 패션 메카로 도약한 동대문 상권, 남측으로는 관광객이 문전성시를 이루는 명동 상권 수요까지 미리 감안했다. 본보기집은 서울 용산구 한강로3가 40-19 2층에 마련될 예정이다."
68,2021.06.11.,"[단독] 서울도심 오피스, 코로나 충격 어디가 컸나…공실률 1위 '충무로'",코로나19로 인한 경기침체 영향이 장기화되고 있는 가운데 서울 지역 25개 주요 상권 중 상당수 지역에서 사무실 공실률이 두 자릿수를 기록한 것으로 나타났다. 충무로의 경우 지난해 말 기준 공실률이 18.3...
69,2021.06.11.,"서대문구, 사물인터넷으로 확진자 접촉 파악…서울시 최초","서울 서대문구(구청장 문석진)가 서울시 최초로 신종 코로나바이러스 감염증(코로나19) 확진자와 동선이... 이를 위해 지역 내 주요 상권의 음식점과 카페, 코로나19 검사소, 관공서 등에 비콘(블루투스를 활용한 스마트폰..."
70,2021.06.14.,희소성 있는 서울 도심 핵심입지에 고급 주거 오피스텔 ‘트리니티99 푸르지오...,"그동안 공급이 뜸했던 서울의 핵심지역인 을지로에 주거형 오피스텔 ‘트리니티99 푸르지오 발라드’를... 사업지가 위치한 을지로 일대는 대기업 사옥이 몰려있고 상권과 문화, 생활 인프라가 풍부하다. 주변에..."
71,2021.06.01.,서울 자치구청장 공약이행 정보공개 성적표 ‘최우수’,"이 구청장은 아레나 복합공연장, 서울로봇 인공지능과학관건립을 비롯한 창동·상계신경제중심지조성, 쌍문역 골목상권활성화, 주차장 공유사업 확대추진, 주민자치회 확대 운영 등 전방위적 공약 달성을 위해..."
72,2021.06.20.,"SPC그룹, 서울 강남역에 에그슬럿 3호점 연다 … ‘미니 페어팩스 세트’ 출시",SPC삼립 에그슬럿 관계자는 “서울 대표 상권인 강남역에 에그슬럿 3호점을 선보이게 됐다”며 “앞으로 더욱 많은 고객들이 셰프의 창의적인 레시피로 구현된 에그슬럿만의 고품격 에그 샌드위치 메뉴를 경험할 수...
73,2021.06.10.,서울 마포·강동구 동네 상권 살리기..'오세훈표 상생방역' 가동,"앞서 오세훈 서울시장은 4월12일 ""서울 경제를 지탱하는 동네 상권이 무너져 내리고 있다""며 ""이대로 방치하고 지켜볼 수만은 없는 절박한 상황이다. 특단의 대책이 필요하다""며 서울형 상생방역 추진방향을 발표한 바..."
74,2021.06.08.,"SPC그룹, 서울 코엑스점에 쉐이크쉑 국내 16번째 매장 개점",쉐이크쉑 관계자는 “서울 강남의 핵심 상권인 코엑스에도 쉐이크쉑을 오픈했다”며 “앞으로 더욱 다양한 지역에서 쉐이크쉑의 맛과 문화를 알릴 것”이라고 말했다.
75,2021.06.18.,[B tv 서울뉴스]구의자양 'KT부지 재개발'... 침체된 상권 회생 방안은?,김선갑ㅣ광진구청장 (의원과 구민 여러분의 협조를 통해서 신청사 기부채납에 대한 서울시의회 청원이 이뤄졌으며 최근 서울시에서 청원 내용을 수용 검토 중이라는 회신이 온 것으로 알고 있습니다.) 지역 상권 회생...
76,2021.06.23.,"[서울 인싸] 4無 긴급자금 수혈, 자영업자 희망 끈 되길/서성만 서울시 노동민...",틔우고 다시금 일어날 수 있는 작은 힘을 줄 수 있는 것만은 확실하다. 작은 힘이나마 보태서 서울의 130만 소상공인들이 코로나의 기나긴 터널을 하루빨리 빠져나와 골목상권이 다시 활기를 찾을 그날을 기대해 본다.
77,2021.06.17.,[B tv 서울뉴스]지역 상권 위해 '힘 모은 상인회'...자구책 마련 '골몰',광진구에서는 지역의 상권 활성화를 위해 골목시장과 음식문화거리 상인회가 업무협약식을 맺었습니다.... 영동교 골목시장과 중국음식문화거리 상인회가 지역 상권을 다시 되살리기 위해 힘을 모으기로 했습니다. 공동...
78,2021.06.10.,세븐일레븐 ‘서울만두’ 2종 출시,"세븐일레븐이 올해 냉동만두 매출 데이터를 분석한 결과, 상품의 특성에 따라 상권별로 선호 현상이... 세븐일레븐은 편의점 냉동만두에 대한 고객 수요가 지속 증가함에 따라 프리미엄 냉동만두 ‘서울만두’를 단독..."
79,2021.06.24.,"LG유플러스, 농가 위해 서울 상생상회와 제휴 맺고 'U+로드 온라인장터' 열어","2018년부터 시행해 온 U+로드는 골목 상권 소상공인과 제휴해 할인, 경품 이벤트 등을 통해 상권에 활기를... 상생상회는 서울시가 지역 중소농을 돕고 판로를 지원하기 위해 세운 매장이다. 온라인장터는 6월 29일..."
80,2021.06.11.,"시몬스 침대, 서울 하월곡동 '시몬스 맨션 미아점' 오픈",시몬스는 서울시 성북구 하월곡동 '시몬스 맨션 미아점'을 오픈했다고 11일 밝혔다. '시몬스 맨션'은... 핵심 상권에 위치하고 있다. 이사 및 혼수를 준비하는 고객 유입이 용이하다. 시몬스는 신혼부부 및 가족 단위...
81,2021.06.10.,"중기유통센터, 서울 목사랑시장에 손소독제 1천개 기부",중소기업유통센터는 10일 서울 목사랑시장에 손소독제 1000개를 기부했다고 밝혔다.중소기업유통센터는... 이번 손소독제 기부 또한 지난 협약의 연장선상에서 이뤄진 것으로 전통시장과 지역상권 내 코로나 감염방지...
