,date,title,contents
320,2021.08.31.,[2022수시특집] '뉴노멀시대 숙명적 혁신' 창학 115주년 숙명여대,2017년부터 서울시와 함께 시작한 캠퍼스타운사업을 통해 용산의 지역상권 및 청년창업 활성화와 지역문화 특성화에 앞장서고 있다. 학교 인근 용문시장의 상권을 발전시키고 재학생들의 창업 도전과 효창공원을...
321,2021.08.31.,"추석 농축수산물 대박 할인, "" 최대 30%, 전통시장에서 재난지원금 제로페이로...","9월 둘째 주에는 서울 신중부시장과 노량진수산물도매시장, 9월 셋째 주에는 나머지 25개 시장에서 행사가 진행될 예정이다. 온누리 상품권은 전통시장, 상점가, 상권 활성화 구역의 보호 및 활성화를 위해 가맹점으로..."
322,2021.08.29.,텅 빈 이태원,"= 수도권 거리두기 4단계 방역조치가 7주째 이어진 29일 서울 이태원의 거리가 한산하다. 올해 1분기 이태원 상권의 매출액은 2년 전보다 80% 넘게 감소했으며, 상가 공실률은 31.9%로 떨어졌다. 2021.8.29/뉴스1"
323,2021.08.29.,길 잃은 이태원,"= 수도권 거리두기 4단계 방역조치가 7주째 이어진 29일 서울 이태원의 거리가 한산하다. 올해 1분기 이태원 상권의 매출액은 2년 전보다 80% 넘게 감소했으며, 상가 공실률은 31.9%로 떨어졌다. 2021.8.29/뉴스1"
324,2021.08.29.,손님은 없어도,= 수도권 거리두기 4단계 방역조치가 7주째 이어진 29일 서울 이태원의 한 음식점에서 주인으로 추정되는 시민이 의자 위에 이불을 덮고 잠을 자고 있다. 올해 1분기 이태원 상권의 매출액은 2년 전보다 80% 넘게...
325,2021.08.31.,'광명 퍼스트 스위첸' 9월 2일 청약 돌입,"비롯 서울권역으로 이동이 편리하다. 광명IC와 금천IC 이용이 쉽고, 서부간선도로가 인접해 있다. 단지 바로 앞 광명 새마을시장을 비롯 광명시장, 이마트메트로광명점, 롯데시네마 등 광명사거리역 프라자 상권까..."
326,2021.08.29.,13년째 삽도 못 뜬 ‘위례 트램’... 3기 신도시도 닮은꼴 되나,"민원을 서울시에 제기하자”는 집단 항의 활동을 시작했다. 주민들은 “정부가 약속한 교통 인프라 건설이 기약 없이 늦춰지면서 생활상의 불편과 상권 침체 등 피해가 커지고 있다”고 말한다. 파주 운정, 양주 옥정..."
327,2021.08.30.,참다 참다 ‘착한 품앗이’ 챌린지 나선 자영업자들,붕괴된 상권을 되살리자는 취지의 행사를 이어나가겠다”고 밝혔다. ‘모이자 수도권 소상공인 걷기운동’ 소속 자영업자 10여 명은 29일 서울 서대문독립공원에서 ‘자영업자 한마음 한걸음 걷기’ 행사를 진행했다....
328,2021.08.31.,영월 '청년 빛드림'..팜가든 '밭멍' 개업,"'밭멍'에 참여한 청년들은 영월 출신 자매와 서울, 대구 등지에서 올라 온 또래 청년들이 힘을 모아 800평... 영월 빛드림 지원 프로그램은 지역 유휴공간을 활용한 청년 창업 지원을 통해 골목상권 활성화로 폐광지역 진흥에..."
329,2021.08.26.,"세븐일레븐, 자율주행 로봇 배달 추진…연내 시범 운영",편의점 세븐일레븐을 운영하는 코리아세븐은 26일 오전 서울 중구 본사에서 자율주행 로봇 소프트웨어 개발... 수도권 지역 주택가 상권이 대상이다. '뉴비'는 카메라 기반 자율주행 시스템을 탑재했다. 개발 비용도 경쟁사...
330,2021.08.30.,참다 참다 ‘착한 품앗이’ 챌린지 나선 자영업자들,붕괴된 상권을 되살리자는 취지의 행사를 이어나가겠다”고 밝혔다. ‘모이자 수도권 소상공인 걷기운동’ 소속 자영업자 10여 명은 29일 서울 서대문독립공원에서 ‘자영업자 한마음 한걸음 걷기’ 행사를 진행했다....
331,2021.08.31.,영월 '청년 빛드림'..팜가든 '밭멍' 개업,"'밭멍'에 참여한 청년들은 영월 출신 자매와 서울, 대구 등지에서 올라 온 또래 청년들이 힘을 모아 800평... 영월 빛드림 지원 프로그램은 지역 유휴공간을 활용한 청년 창업 지원을 통해 골목상권 활성화로 폐광지역 진흥에..."
332,2021.08.26.,"세븐일레븐, 자율주행 로봇 배달 추진…연내 시범 운영",편의점 세븐일레븐을 운영하는 코리아세븐은 26일 오전 서울 중구 본사에서 자율주행 로봇 소프트웨어 개발... 수도권 지역 주택가 상권이 대상이다. '뉴비'는 카메라 기반 자율주행 시스템을 탑재했다. 개발 비용도 경쟁사...
333,2021.08.26.,신용카드 캐시백 10월부터 적용,"이억원 기획재정부 제1차관은 오늘(26일) 오후 정부서울청사에서 제44차 비상경제 중앙대책본부 회의... 온라인이나 백화점, 대형마트 소비에는 해당하지 않고 전통시장과 골목상권에서 쓴 돈에만 해당합니다. 정부는..."
334,2021.08.30.,코로나 시대에 변화하는 소비 트렌드 ‘힐스에비뉴 도안’ 시대에 발맞춘 특화...,올해 1월 서울시 중구에서 분양한 힐스테이트 청계 센트럴의 단지 내 상가 힐스에비뉴 청계센트럴은 계약... 대전 도안신도시의 중심상권으로 거듭나는 도안 네거리에 위치한다. 향후 동서대로와 도안대로가 교차되는...
335,2021.08.30.,"""월매출 1억원, 치킨 매장 6개 모두 폐업""…BBQ 치킨 대학에 모인 '절박함'","그는 서울 마포구에서 대창덮밥 전문점을 운영했으나 코로나19 여파를 견디지 못하고 문을 닫아야 했다.... 김 팀장은 ""치킨대학에서는 교육생들 교육을, 전국각지 개점 예상지역에는 상권분석 및 집기류·설비 준비를..."
336,2021.08.30.,‘줄폐교’ 부실대학 정리 후폭풍,이후 대학가 주변 지역상권 황폐화와 지역경제 붕괴로 이어져 악순환이 초래된다. 실제 서남대는 전남... 학령 인구감소와 인서울 선호 심화에 따른 ‘자연 폐교’ 시그널이다. 현재 일반대학 기준으로 수도권 지역만...
337,2021.08.26.,"국민지원금, 추석 상권 살릴 수 있을까",정부가 소득 하위 88% 대상인 코로나 상생국민지원금을 추석 전 지급을 결정한 26일 오후 서울시내 전통시장을 찾은 시민들이 장을 보고 있다. 코로나 상생국민지원금은 기본적으로 가구소득 하위 80% 이하인...
338,2021.08.29.,백지화된 이태원 감성,"= 수도권 거리두기 4단계 방역조치가 7주째 이어진 29일 서울 이태원의 한 상가 간판이 철거돼 있다. 올해 1분기 이태원 상권의 매출액은 2년 전보다 80% 넘게 감소했으며, 상가 공실률은 31.9%로 떨어졌다. 2021.8...."
339,2021.08.30.,"'스타트업 vs 전문직 단체', 사려 깊은 봉합 필요","변협은 “온라인 법률 플랫폼 가입 변호사에 대한 징계 회부 요청이 서울지방변호사회에는 약 500여 건, 변협... 직방 측은 공인중개사와의 상생을 위한 취지라고 설명하지만, 공인중개사들은 ‘골목상권 침해’가 벌어질..."
340,2021.08.29.,백지화된 이태원 감성,"= 수도권 거리두기 4단계 방역조치가 7주째 이어진 29일 서울 이태원의 한 상가 간판이 철거돼 있다. 올해 1분기 이태원 상권의 매출액은 2년 전보다 80% 넘게 감소했으며, 상가 공실률은 31.9%로 떨어졌다. 2021.8...."
341,2021.08.30.,"'스타트업 vs 전문직 단체', 사려 깊은 봉합 필요","변협은 “온라인 법률 플랫폼 가입 변호사에 대한 징계 회부 요청이 서울지방변호사회에는 약 500여 건, 변협... 직방 측은 공인중개사와의 상생을 위한 취지라고 설명하지만, 공인중개사들은 ‘골목상권 침해’가 벌어질..."
342,2021.08.30.,명동 상권 살피는 최재형,"국회사진취재단 = 국민의힘 대선주자인 최재형 전 감사원장이 30일 서울 중구 명동에서 자영업연대, 전국 자영업자모임이 주최한 '품앗이 챌린지'에 참석해 명동거리를 걷고 있다. 2021.8.30/뉴스1"
343,2021.08.30.,상업용 부동산 거래량 ‘역대 최대’…주택 거래 묶이니 상가·오피스 거래 3...,"조현택 상가정보연구소 연구원은 “서울 중구 을지로(11.9%)와 강남 남부터미널(20%), 강남 도산대로(12%) 등 주요 상권 공실률이 여전히 두 자릿수를 기록 중”이라며 “구분상가든, 오피스든, 꼬마빌딩이든 공실 위험이..."
344,2021.08.29.,코로나로 노인·아동 무료급식소 문 닫았는데…푸드뱅크 기부 23% ‘뚝’,"특히 서울시 25개 자치구 가운데 노원구와 강서구, 양천구의 기부품목 수급불균형이 심각하다는 게 센터의 설명이다. ‘베드타운’인 노원구와 강서구의 경우 기초생활수급자가 많은 반면, 다른 지역에 비해 상권이..."
345,2021.08.30.,"[인터뷰] 보물섬 남해, 상상한 것 이상의 변화가 올 것이다","여수에는 공항과 서울에서 이어지는 KTX기 있다. 따라서 남해의 수도권 접근성도 획기적으로 좋아진다.... 장 군수는 ""단기적으로 남해읍의 상권이 위축될 것이라는 우려를 잘 알고 있다.""며 이에 대응하기 위해 ""소상공인..."
346,2021.08.31.,"“집 보자고 하니, 중개사가 따지더군요”…복비 논란 해결, 전문성 강화해야",2019년 5월 서울·경기 지역에서 시범 서비스를 시작해 지난 9일부터는 전국적인 서비스에 돌입한 이 업체는... 현재 공인중개사들은 프롭테크 업체가 골목상권을 침해하는 공룡이 될 수도 있다며 이런 업체들을 고소한...
347,2021.08.30.,[반격! 백화점]②그들이 '동탄·대전' 찍은 이유,"대전 인구수는 올해 7월 기준 146만명 가량으로 서울과 부산, 인천, 대구에 이어 다섯 번째다. 소득 수준은 2019년 기준 1인당 2050만원으로 전국 네 번째다. 여기에 대전 인근인 세종시에 정부청사가 들어서면서 상권으로서..."
348,2021.08.29.,불황속 가게 지키는 주인,= 수도권 거리두기 4단계 방역조치가 7주째 이어진 29일 서울 이태원의 한 음식점에서 주인으로 추정되는 시민이 의자 위에 이불을 덮고 잠을 자고 있다. 올해 1분기 이태원 상권의 매출액은 2년 전보다 80% 넘게...
349,2021.08.31.,강남 언주역 인근 '강남 피엔폴루스 크리아체' 공급,"강남 주요 상권을 차량 10분이내에 이용할 수 있는 언주역 80미터 거리에 하이엔드 주거상품 '강남... '강남 피엔폴루스 크리아체'는 서울시 강남구 역삼동 인근에 위치하며, 지하 6층~지상 18층, 도시형생활주택 29실과..."
350,2021.08.31.,강남 언주역 인근 '강남 피엔폴루스 크리아체' 공급,"강남 주요 상권을 차량 10분이내에 이용할 수 있는 언주역 80미터 거리에 하이엔드 주거상품 '강남... '강남 피엔폴루스 크리아체'는 서울시 강남구 역삼동 인근에 위치하며, 지하 6층~지상 18층, 도시형생활주택 29실과..."
351,2021.08.30.,“○○점 아닙니다”…매장명에서 지역 이름이 사라진다[언박싱],서울을 대표하는 명소로 거듭나겠다는 포부까지 담아 이름에 여의도가 아닌 서울이 들어갔다. 멀리서도 찾아오는 고객…광역상권 노린다 다음달 문을 여는 롯데프리미엄아울렛 타임빌라스도 특징을 담은 롯데의 첫...
352,2021.08.31.,"팔공티, 테이크아웃 카페 전문 '마곡벨리오점' 신규 오픈",카페프랜차이즈 팔공티는 서울 마곡동에 신규 오픈했다고 밝혔다. 마곡벨리오점은 9호선 양천향교역과... 팔공티는 전국 각지의 다양한 상권과 더불어 신도시 상권에도 꾸준히 입점을 진행해 2021년 하반기 350호점을...
353,2021.08.30.,광명 노른자위 노려라··· 중도금 무이자 적용되는 ‘광명 퍼스트 스위첸’...,"우선 지하철 7호선 광명사거리역을 도보로 이용 가능하며, 이를 통해 서울디지털산업단지, 강남권... 단지 바로 앞 광명 새마을시장을 비롯해 광명시장, 이마트, 롯데시네마, 광명사거리역 프라자 상권 등을 쉽게..."
354,2021.08.30.,"[혁신경영] KT, 빅데이터로 자영업자 코로나 위기 극복 돕는다",이투데이=조남호 기자 | 상권분석 서비스 ‘잘나가게’ 무료 제공 서울 은평구의 한 피자가게 앞에서 모델들이 KT 잘나가게 배달분석 서비스를 소개하고 있다. 사진제공=KT코로나19 장기화로 전국 660만 소상공인이...
355,2021.08.25.,脫편의점 클라스·고든램지까지 등판···‘버거 전쟁’ 뜨겁다,"더현대서울은 지역상권 햄버거 맛집인 신사동 번패티번과 성수동 르프리크, SPC그룹의 에그슬럿을 유치했다 . 롯데백화점 동탄점은 SPC그룹의 미국 버거 브랜드 쉐이크쉑에 러브콜을 보냈다. 영국의 세계적 요리사인..."
356,2021.08.29.,"이태원, 매출액 80% 감소 타격","= 수도권 거리두기 4단계 방역조치가 7주째 이어진 29일 서울 이태원의 거리가 한산하다. 올해 1분기 이태원 상권의 매출액은 2년 전보다 80% 넘게 감소했으며, 상가 공실률은 31.9%로 떨어졌다. 2021.8.29/뉴스1"
357,2021.08.27.,"KCC건설, '광명 퍼스트 스위첸' 분양","광명 퍼스트 스위첸은 지하철 7호선 광명사거리역을 도보로 이용 가능하며, 이를 통해 서울디지털산업... 단지 바로 앞 광명 새마을시장을 비롯해 광명시장, 이마트, 롯데시네마, 광명사거리역 프라자 상권..."
358,2021.08.30.,"편의점가맹협회, 식당 영업시간 단축에 ""저녁장사 못하면 다 죽어""","23일 밤 서울 시내 한 편의점 취식대가 정리되어 있다. &lt;연합뉴스&gt; 협회는 정부의 '백신 인센티브'와 관련해서도 ""저녁 시간대 주고객인 20~40대 백신 1차 접종이 이제야 시작되는 상황""이라며 상권 활성화에는 크게 도움이..."
359,2021.08.31.,뭐 볼까…오늘의 TV- 2021년 8월 31일,"‘PD수첩’은 지방행정 인허가 데이터를 통해 지난해 1월부터 올 7월까지의 서울 주요 상권 자영업 폐업 현황을 조사했다. 이태원 상권은 지난해부터 올 상반기까지 345곳, 신촌과 이대 상권은 도합 814곳, 홍대..."
360,2021.08.31.,뭐 볼까…오늘의 TV- 2021년 8월 31일,"‘PD수첩’은 지방행정 인허가 데이터를 통해 지난해 1월부터 올 7월까지의 서울 주요 상권 자영업 폐업 현황을 조사했다. 이태원 상권은 지난해부터 올 상반기까지 345곳, 신촌과 이대 상권은 도합 814곳, 홍대..."
361,2021.08.30.,길 잃은 외식업계...배달 차별화로 경쟁 '2라운드',한식뷔페 브랜드 ‘계절밥상’의 경우 서울 코엑스점 한 곳을 남겨두고 전부 공유주방에 입점시켰다. 빕스... 교촌에프앤비 관계자는 “앞으로 리조트 등 특수상권을 중심으로 교촌투고 2호점을 비롯해 추가 매장을...
362,2021.08.29.,"[전문] 심상정 ""정권 아닌 정치 바꿔 달라...34년 양당체제 갈아야""","정의당 대권주자인 심상정 의원이 지난 19일 서울 여의도 국회에서 열린 '정의당-지식인선언 네트워크... 알고리즘에 의한 노동 착취와 인권 침해, 골목상권 갑질, 비용 떠넘기기, 거대 플랫폼 기업들의 횡포를..."
363,2021.08.31.,"[내일시론] 온라인플랫폼 기업, 초심으로 돌아가라",골목상권까지 침투하는 중이다. 혁신의 상징에서 재벌 아류가 된 온라인플랫폼 기업 얼마 전까지만 해도... (6월 말 국내외 계열사 기준) 지난 23일 8개 소상공인 및 시민사회단체가 서울 여의도에서 '온라인플랫폼...
364,2021.08.27.,"[프랜차이즈 단신]KFC, 강동구 '명일DI점’ 오픈 外",▲KFC가 서울 강동구에 신규 매장 'KFC 명일DI(Drive-In)점'을 오픈했다. KFC 명일DI점은 지하철 5호선 명일역 2번... 아파트와 빌라 등 주거 지역으로 둘러싸인 명일역 상권의 중심에 위치하고 있어 가시성과 접근성이 뛰어나...
365,2021.08.26.,주택가 누비는 편의점 배달 로봇 나온다,주택가 상권 중심으로 상용화를 전제로 한 시범 운영을 시작할 계획이다.뉴빌리티의 배달로봇 ‘뉴비’는... 서울 강남과 같은 도심지에서는 고층 건물이 많아 기존의 GPS 기반 자율주행 시스템이 잘 작동하지 않을 수 있고...
366,2021.08.31.,"목동선·강북횡단선 예타 심사 본격화…""내년 말 예타 통과 목표""","서울에서 유일하게 지하철이 없는 동네, 양천구 신월동. 주민들은 버스 정류장까지 오래 걸어야 하고, 늘... "" [김정철/ 인근 상인] ""(지하철역이) 생기면 상권은 더 살아날 것이고…."" 관건은 실제 예비타당성 조사 통과의..."
367,2021.08.30.,"[백화점 3사 신규 출점] 신동빈·정지선·정유경, 3人3色 백화점 주도권 경쟁","각 사의 야심작으로 불리는 ‘더현대 서울’, ‘롯데백화점 동탄점’, ‘대전신세계 Art &amp; Science’는 그... ‘대전신세계 Art &amp; Science’는 핵심상권인 대전과 세종 등의 182만명의 인구를 기반으로, 승용차 기준 1시간 30분..."
368,2021.08.30.,“명동상권을 살리자”,이종원기자(jwlee@skyedaily.com) 기사입력 2021-08-30 18:50:15 ▲ 30일 서울 중구 명동일대의 상점에서 자영업연대 회원들이 명동 상권살리기 일환으로 ‘제1회 착한 품앗이 운동’을 펼쳤다. 사진은 격려 메시지가...
369,2021.08.30.,"""그래도 출점"" 유통업계 '백화점·아울렛' 오픈 고삐","지난 2월 오픈한 더현대서울(영업면적 2만7000평)에 이달 출점한 롯데백화점 동탄점(영업면적 2만8422평)이나... 상권의 특성을 반영하고, 지역 내 상권에서 가장 압도적인 규모를 내세워 쇼핑뿐만 아니라 힐링 공간을..."
370,2021.08.27.,"에이스 하드웨어, 인천연수점 오픈…수도권 시장 확대 가속","서울을 시작으로 고양, 남양주 등 경기권역에 매장을 두고 있는 에이스 하드웨어는 인천연수점 오픈을 통해... 에이스 하드웨어는 인프라적 이점을 활용해 인천 지역의 집수리 수요를 흡수하고 경기북부 광역상권..."
371,2021.08.30.,[유통발 경기남부 공성전②] 도전장 낸 ‘롯데백화점 동탄점’ 가보니,"이제 이 거대 상권의 정상자리를 차지하기 위해 뺏고 뺏기는 공성전이 치열해질 전망이다. 최후에 웃는... 최근 신규 출점한 여의도 ‘더현대 서울’과 비교되기도 하지만, 지역과 고객 타깃이 상이하게 달라 동일 비교..."
372,2021.08.26.,편의점 로봇 배달 확산…GS25 이어 세븐일레븐도 도입,"이투데이=안경무 기자 | 세븐일레븐, 자율주행 로봇개발 스타트업과 업무협약 4분기 내 수도권 주택가 상권... 이날 서울 중구 수표동 세븐일레븐 본사에서 열린 업무협약식에는 최경호 세븐일레븐 대표이사, 이상민..."
373,2021.08.30.,"원희룡 ""소상공인 코로나 피해 회복에 100조 쏟아붓겠다""","공동 상권으로서 자영업·소상공인들이 경쟁력을 갖출 수 있도록 국가 차원에서 지원해 나가야 한다""면서... 박종석 서울동북부건재유통사업협동조합 이사장 등 업종별 중소기업·소상공인 대표들이 참석했다. 원 예비후보..."
374,2021.08.24.,"[단독] 롯데百 동탄점 첫날 2만명, 대박나도 웃지 못하는 이유","이는 올 초 유동인구가 많은 상권에 들어선 현대백화점의 더현대서울이 개장 이후 주중 하루 평균 4만~5만명, 주말 하루 평균 기준 8만~9만명이 방문한 점을 고려하면, 경기 화성시 소재 신규 점포의 개점 성적으로는..."
375,2021.08.30.,동네 생활권? 없으면 만든다...로컬 크리에이터 등 新직업도 등장,＃ 2013년 9월 서울 서교동 작은 주택은 리모델링 끝에 ‘동네호텔’이라는 이름으로 재탄생했다. 동네호텔은... 동네 주민 입장에서도 상권이 활성화되니 나쁠 게 없었다. 여세를 몰아 뜨내기 여행객이 아니라 프리랜서...
376,2021.08.30.,"한국토지신탁, ‘강릉 영진 코아루 휴티스 디오션’ 단기간 완판","7번 국도와 해안도로를 통해 인근 지역으로 이동이 손쉽고, 동해고속도로와 서울-양양고속도로 접근성도... 주문진시장, 주문진시외버스터미널, 하나로마트, 외식상권이 있는 주문진항까지 차량으로 10분 이내에 이동할 수..."
377,2021.08.29.,"손님 없는데 '이자 폭탄'까지…자영업자들 ""더는 못 버틴다""","서울 종로구에서 양식집을 운영하는 정모씨(52)는 최근 기준금리 인상 소식이 청천벽력 같았다. 코로나19로... 늘어나는 이자 부담, 꽉 막힌 대출 통로 29일 한국경제신문 기자들이 서울 종로·관악·강동구 등에서 만난..."
378,2021.08.31.,유명한 빵 하나로도 도시재생사업은 성공할 수 있다,"서울에는 김영모과자점, 부산에는 옵스, 인천에는 안스베이커리, 대전에는 성심당, 광주에는 궁전제과... 이 같은 모습이 도시의 상권이 활성화되는 과정입니다. 나라, 도시, 마을은 그들만의 고유한 특성이 있습니다...."
379,2021.08.29.,"유진홈센터 에이스하드웨어, 6번째 매장 인천연수점 개관","유진홈센터 관계자는 ""경기북부 광역상권 매장으로 자리매김할 계획""이라고 말했다. 에이스 하드웨어... 선진화된 집수리 문화를 경험할 수 있도록 서울 용산점에 이어 집수리 아카데미를 상시 운영할 계획이다...."
380,2021.08.26.,눈·비 내려도 배달 '척척'···세븐일레븐 AI 로봇 도입,상용화를 전제로 하는 이번 시범 운영은 수도권 지역 주택가 상권을 중심으로 진행된다. 카메라 기반 자율... 서울 강남과 같은 도심지에서는 고층 건물이 많아 기존의 위성항법장치(GPS) 기반 자율 주행 시스템이 잘...
381,2021.08.29.,"유진홈센터 에이스하드웨어, 6번째 매장 인천연수점 개관","유진홈센터 관계자는 ""경기북부 광역상권 매장으로 자리매김할 계획""이라고 말했다. 에이스 하드웨어... 선진화된 집수리 문화를 경험할 수 있도록 서울 용산점에 이어 집수리 아카데미를 상시 운영할 계획이다...."
382,2021.08.26.,"영등포구, 추석 맞이 전통시장 공동구매 추진","더현대 서울과 9월9~10일 오후 4~8시까지 영등포구청역에서 열릴 계획이다. 채현일 영등포구청장은 ""이번 추석에도 다양하고 질 좋은 상품들이 많이 준비됐다""며 ""지역 상권을 살리는 일에 꼭 동참해 주시기를 바란다""고..."
383,2021.08.30.,"2학기도 물 건너간 대면수업···대학가 상권 초토화 ""IMF 환란 때보다 더 힘...","서울시 상권분석시스템에 따르면 신촌역 인근 한식 음식점 점포 수는 지난 1분기 5만5,651개로 전년 동기 대비 354개 급감했다. 술집 3년 생존율은 41.4%로 서울시 전체 43%보다 낮아 대학가 상권이 특히 영향을 크게..."
384,2021.08.30.,광명뉴타운 '광명 퍼스트 스위첸' 내달 2일 청약 돌입,"비롯 서울권역으로 이동이 편리하다. 광명IC와 금천IC 이용이 쉽고, 서부간선도로가 인접해 있다. 단지 바로 앞 광명 새마을시장을 비롯 광명시장, 이마트메트로광명점, 롯데시네마 등 광명사거리역 프라자 상권..."
385,2021.08.27.,"에이스 하드웨어, 인천연수점 오픈…""수도권 거점 확대""","서울을 시작으로 고양, 남양주 등 경기권역에 매장을 두고 있는 에이스 하드웨어는 인천연수점 오픈을 통해... 광역상권 매장으로 자리매김할 계획이다. 에이스 하드웨어 인천연수점은 취급 품목에도 차별화를 뒀다. 타..."
386,2021.08.30.,"[월요기획] 슈페리어~인디에프, 전통기업의 대반격",서울 삼성동 파르나스몰에 첫 선을 보이는 컴젠은 테일러링이 강한 젠더리스 스타일의 컨템퍼러리... 이 회사 캐시카우 브랜드인 조이너스와 꼼빠니아는 가두상권이 메인 유통인 만큼 여기에 맞춘 상품 기획과 브랜드...
387,2021.08.25.,"SPC그룹 파리바게뜨, 싱가포르 PLQ몰점 오픈","사진| SPC그룹 제공[스포츠서울| 동효정 기자] SPC그룹이 싱가포르 PLQ몰에 파리바게뜨 PLQ몰점을 열었다. 25일... 한편, SPC그룹은 2012년 싱가포르에 진출한 이래 주요 상권에 10개의 파리바게뜨 매장을 운영하고 있다...."
388,2021.08.30.,부동산 규제에 수도권 신도시 상업시설 주목,"특히 이 중 59.1%에 해당하는 6만347건이 수도권(서울, 경기, 이천)에서 거래가 이뤄져 눈길을 끈다. 업계... 하지만 인구가 유입되고 상권이 활성화되는데 긴 시간이 소요되는 만큼, 장기적인 관점에서 접근하는 것이 좋다...."
389,2021.08.24.,"""쇼핑에 예술·과학 체험까지""…대전신세계, 27일 문 연다",과학관·아쿠아리움까지 [서울=뉴시스] 이국현 기자 = 신세계백화점이 5년 만에 선보이는 '대전신세계 아트... 특히 핵심 상권인 대전과 세종 등 182만명의 인구를 기반으로 승용차 기준 1시간 30분 내외로 접근이 가능한...
390,2021.08.26.,"세븐일레븐, 로봇이 배달한다…뉴빌리티와 업무협약",주택가 상권 중심으로 상용화를 전제로 한 시범 운영을 시작할 계획이다. 배달로봇 뉴비는 카메라 기반... 서울 강남과 같은 도심지에서는 고층 건물이 많아 기존의 GPS 기반 자율주행 시스템이 잘 작동하지 않을 수 있고...
391,2021.08.27.,"유진그룹 에이스 하드웨어, 인천연수점 개장…수도권 거점 가속화","서울을 시작으로 고양, 남양주 등 경기권역에 매장을 두고 있는 에이스 하드웨어는 27일 인천 연수점 개장... 광역상권 매장으로 자리매김할 계획이다. 에이스 하드웨어 인천연수점은 취급 품목에도 차별화를 뒀다. 타..."
392,2021.08.24.,"""쇼핑에 예술·과학 체험까지""…대전신세계, 27일 문 연다",과학관·아쿠아리움까지 [서울=뉴시스] 이국현 기자 = 신세계백화점이 5년 만에 선보이는 '대전신세계 아트... 특히 핵심 상권인 대전과 세종 등 182만명의 인구를 기반으로 승용차 기준 1시간 30분 내외로 접근이 가능한...
393,2021.08.30.,'춘천 센트럴타워 푸르지오 프리미엄몰' 분양 예정,"서울시 우리마을가게 상권분석서비스에 따르면, 서울 강남구 소재 '강남역_1' 상권의 점포당 월 평균 매출액(한식음식점 기준)은 올해 3월 기준, 2544만원대로, 서울시 평균인 1764만원대와 큰 차이를 보였다. 1층 점포의 3.3..."
394,2021.08.31.,주거형 오피스텔 '파주 첨단산업단지 엘린하우스 102' 분양,"주변으로 주요 상권과 생활 인프라, 교통환경이 잘 갖추어져 있는 경우 실거주 및 투자자 모두에게 인기가... 인근에는 파주역과 문산역이 위치해 있고 서울~문산 고속도로, 자유로, 외곽순환도로를 이용해 서울..."
395,2021.08.30.,"삼천리그룹, 외식 브랜드로 새로운 고객 가치 확대","대전 신세계 아트앤사이언스는 신세계백화점 중 세 번째로 큰 점포로, 인근 세종 상권과도 30분 거리로 가족... 서울 여의도 더현대서울점과 삼성동 코엑스점에 이어 이번 3호점을 오픈하며 수도권을 넘어 전국적으로..."
396,2021.08.30.,"한국토지신탁, ‘강릉 영진 코아루 휴티스 디오션’ 완판","단지는 7번국도와 해안도로를 통해 인근 지역으로의 이동이 손쉽고, 동해고속도로와 서울... 주문진시장, 주문진시외버스터미널, 하나로마트, 외식상권이 위치한 주문진항까지 차량으로 10분 내에 이동 가능하며..."
397,2021.08.26.,"'화려한 밤 거리' 이태원은 어디로...""매출 80% 급감에 공실률 32%""","한 7달인가 돼요, (임대료) 안 준 게 보증금 다 까먹고….] 이태원 상권 매출액은 지난 1분기, 2년 전보다 80% 넘게 뚝 떨어졌습니다. 공실도 30%를 넘어, 서울 전체 평균의 4배가 넘습니다. [윤택주 / 공인중개사 : 공실은 아마..."
398,2021.08.26.,"정부, 신용카드 캐시백 10월부터 적용","이억원 기획재정부 제1차관은 26일 오후 정부서울청사에서 제44차 비상경제 중앙대책본부 회의 브리핑을... 신용카드 캐시백은 온라인, 백화점, 대형마트에서 사용분은 해당되지 않고, 전통시장, 골목상권에서 쓴 돈에만..."
399,2021.08.27.,광명뉴타운 최대어...청약통장 필요 없는 ‘광명 퍼스트 스위첸’ 분양 돌입,"비롯 서울권역으로 이동이 편리하다. 광명IC와 금천IC 이용이 쉽고, 서부간선도로가 인접해 있다. 단지 바로 앞 광명 새마을시장을 비롯 광명시장, 이마트메트로광명점, 롯데시네마 등 광명사거리역 프라자 상권까..."
400,2021.08.26.,"세븐일레븐, 뉴빌리티와 '자율주행 배달로봇' 상용화 박차",주택가 상권 중심으로 상용화를 전제로 한 시범 운영을 시작한다. 뉴빌리티의 배달로봇 '뉴비'는 카메라... 서울 강남과 같은 도심지에서는 고층 건물이 많아 기존의 GPS 기반 자율주행 시스템이 잘 작동하지 않을 수 있고...
401,2021.08.27.,광명뉴타운 최대어...청약통장 필요 없는 ‘광명 퍼스트 스위첸’ 분양 돌입,"비롯 서울권역으로 이동이 편리하다. 광명IC와 금천IC 이용이 쉽고, 서부간선도로가 인접해 있다. 단지 바로 앞 광명 새마을시장을 비롯 광명시장, 이마트메트로광명점, 롯데시네마 등 광명사거리역 프라자 상권까..."
402,2021.08.30.,9월 전국 4만가구 공급…추석연휴 앞두고 분양시장 '분주',경기 9990가구 분양…대단지 물량 '주목' 서울 고덕강일지구 등에서 1744가구 나와 지방 중 대구 물량... 도보권에 대구지하철 1호선 칠성시장역과 중앙로역이 위치하며 대구 중심 상권으로 꼽히는 동성로와...
