,date,title,contents
30,2021.11.30.,"[MIK HOT SPOT_서울먹거리창업센터] 율사이트, ""작은 아이디어를 바탕으로 사...","또한 새로운 사회공헌 창출을 위해 지역 시장상권 진흥원이나 각종 사회적기업 등에서 소상공인을 위한 브랜딩, 디자인 교육 활동을 하고 있다. 이러한 경험을 통해 다양한 기업들과 파트너로서 동반 성장하며..."
31,2021.11.26.,서울 중랑구 면목동에 임대주택60가구와 공영주차장 들어선다,"서울시 관계자는 ""이번 사업이 저층 주거지에 부족한 주차공간을 공급함으로서 안전하고 쾌적한 주거환경을 조성하는데 기여할 뿐만 아니라 주차환경 또한 개선되어 인근 상권을 찾는 지역주민들의 불편도 일부 해소될..."
32,2021.11.19.,치솟는 서울 상가 공실률… “코로나 지나도 문제”,"서울 주요 상권의 상가 공실률이 통계 집계 이후 최고치를 기록한 것으로 나타났다. 신종 코로나바이러스 감염증(코로나19) 여파라는 해석이 가장 먼저 나오지만, 국·공립 연구기관에서는 시대적 변화에 따른 상가..."
33,2021.11.30.,"[신장개업] 곽종빈 서울시 재정기획관 ""민간위탁으로 보조금을 민간에 나눠준...","뷰티산업 육성 같은 경우도 일부 소위 뷰티산업 이 골목상권이나 이런 데로 돈이 돌기보다는 일부 업체에게 과도하게 지원되는 것 아니냐, 이런 비판 하셨습니다. 이 부분 어떻습니까? ▷ 곽종빈 : 일단 서울런, 뷰티산업..."
34,2021.11.22.,"KT, 서울 수유역에 '제휴 특화 매장' 오픈","매장을 서울 강북구에 선보였다고 22일 밝혔다. 수유역 인근에 위치한 이 매장은 우리매장 핫딜, 반값초이스... KT는 수유점을 시작으로 연내 1개점을 추가로 개점해 내년부터 전국 주요 상권으로 확대할 계획이다."
35,2021.11.23.,"지포어, 서울 도산공원에 첫 플래그십 스토어 오픈","지난해 2월 국내 공식 론칭 이후, 팝업스토어를 시작으로 주요 상권 내 16개 매장(백화점 기준)을 운영 중이다. &lt;지포어 서울&gt; 플래그십 스토어는 브랜드 가치인 '파괴적인 럭셔리'를 경험할 수 있도록 디자인했다. 브랜드..."
36,2021.11.18.,"‘무상급식’ 국면 재연? 서울시의회, ‘오세훈표 엉터리 예산’ 11개 발표","서울런, 뷰티도시 서울, 로컬브랜드 상권 육성 등의 사업은 기존 사업과 유사하거나 중복됐다고 지적했다. 시가 내년 167억8926만원을 투입하겠다고 밝힌 ‘서울런’ 사업은 초·중·고교에 다니는 저소득층 학생들에게..."
37,2021.11.24.,"KFC, 서울시 노원구 월계동에 'KFC 석계역점' 오픈","KFC 석계역점은 서울 지하철 1호선과 6호선이 지나가는 석계역 1번 출구 인근, 석계역 문화공원 앞에 문을 열었다. 석계역은 다양한 음식점들이 모여있는 석계역 음식문화거리 등 상권이 발달돼 있으며, 주변에 주택과..."
38,2021.11.18.,한샘넥서스 인테리어 쇼룸 ‘넥서스 플래그십 서울’ 2주년,한샘넥서스 관계자는 “최근 ‘넥서스 플래그십 서울’ 매장 오픈 이후 인근에 유명 해외 가구 브랜드 매장이 잇따라 문을 열며 학동역 상권이 하이엔드 인테리어 시장의 중심지로 성장하고 있다”며 “앞으로도...
39,2021.11.18.,"서울시·시의회 예산전쟁 시작…""일부사업 타당성 부족""","이외에도 ▲메타버스서울 ▲로컬 브랜드 상권 육성 등 오 시장 취임 후 신규로 추진하는 사업에 대해 부정적인 의견을 피력했다. 이번 토론회를 마련한 김경 서울시의회 예산정책연구위원회 위원장은 ""코로나 상황에서..."
40,2021.11.25.,"""전통시장 시설개선→매출증대 효과 뚜렷""… 서울신보, 지원효과 분석","서울신용보증재단은 25일 '서울시 전통시장 및 상점가 활성화 지원계획 수립' 연구(연구책임... 분석, 상권 활성화 방안 마련, 소상공인 특화 정책개발 등을 주요 업무로 하고 있다. 이번 연구는 지원 정책의 실증 효과를..."
41,2021.11.26.,"하이트진로 ""서울 강남에 10번째 두껍상회 오픈""","서울 대표 상권인 강남(서울시 강남구 강남대로 420)에서 매일 12시~21시까지 운영된다. 미성년자 출입은 제한된다. 이번 두껍상회에는 다양한 볼거리가 준비돼 있다. 두꺼비 하우스 콘셉트의 1층은 두꺼비 공부방, 거실..."
42,2021.11.26.,"서울 중구, '중앙시장 가을맞이 고객감사이벤트' 진행",전통시장 상권을 활성화하고자 마련됐다. 이번 행사에는 시장을 방문하는 고객들의 눈과 귀를 즐겁게 해 줄... 금요일은 최근 젊은이들 사이에 핫플레이스로 떠오르고 있는 흥인동 신흥상권(모구모구 과자점 앞)에서...
43,2021.11.29.,"서울로 돌아온 '어른이 문방구'…하이트진로, '두껍상회 서울 강남' 오픈",하이트진로는 내년 1월 23일까지 서울 대표 상권인 강남에서 '두껍상회 서울 강남'을 운영한다고 29일 밝혔다. 두껍상회는 국내 주류 시장 최초 캐릭터숍으로 지난해 8월 서울 성수동에서 처음으로 개장한 후 ▲부산...
44,2021.11.22.,"SK디앤디, 서울 강남·신촌·수유 등 3곳에서 '에피소드' 잇달아 준공",서울 북부의 교통 요지에 자리한 수유 838은 1-2인 가구의 라이프스타일을 반영해 다양한 타입의 전용부와 공용공간을 선보인다. 수유는 강북 상권 내 유동인구가 가장 많은 지역인 점을 고려해 다양한 커뮤니티...
45,2021.11.16.,"서울시, '코로나 직격탄' 폐업 소상공인 지원…22억원 투입",한편 서울시는 골목상권 활력 회복을 위해 이달부터 내년 12월까지 소상공인과 전통시장 지원 대책을 집중 가동한다. 2030년까지 로컬브랜드 상권 200개를 지정해 맞춤지원하고 청년창업가를 육성해 골목상권에 활기를...
46,2021.11.27.,서울사랑상품권 운영사 '제로페이→신한컨소시엄' 잡음...수수료 부과하나,"이 사안이 이슈로 제기되자 김범수 카카오 의장은 동네 상권 관련 사업분야에서 철수하겠다고 밝혔다. 업계의 한 관계자는 ""현재 서울사랑상품권은 가맹점에 수수료를 사실상 부과하지 않고 있지만 내년부터..."
47,2021.11.23.,서울 구의역 일대 KT부지 첨단업무복합단지로 개발,"서울 광진구 구의역 일대 KT부지가 첨단업무복합단지로 개발됩니다. KT부지 개발사업은 광진구에서... 또한, 구는 코로나19로 얼어붙은 지역상권을 살리고 지역 경제 상생 방안을 마련하기 위해 지난해 10월..."
48,2021.11.26.,[26일 서울 마포구 소식] 내년 예산 7636억원 편성 등,기자] 서울 마포구가 7636억 원 규모의 내년도 예산안을 마포구의회에 제출하고 구민의 단계적 일상 회복을... 중소기업과 창업 지원 예산을 확대하고 자영업자 및 소상공인에 대한 정책적 지원 등을 통해 골목상권 및...
49,2021.11.21.,"1조원 규모 서울사랑상품권, 신한·카카오페이 vs 우리·KT 경합",서울시가 연간 1조원 규모 이상 발행하는 지역사랑상품권 판매대행사 선정 입찰을 마감한 결과 신한은행... KT는 제로페이 가맹점 앱에 빅데이터 기반 상권분석 서비스 '잘나가게'를 적용하는 등 협업 관계에 있다....
50,2021.11.15.,정부서울청사 앞 소상공인 농성 현장 찾은 이재명,이재명(앞줄 왼쪽 여섯 번째) 더불어민주당 대선 후보가 15일 오후 서울 세종대로 정부서울청사 앞에 차려진 지역화폐·골목상권살리기 운동본부 농성 현장을 방문해 발언을 하고 있다. 2021.11.15. myjs@newsis.com...
51,2021.11.22.,홍성룡 서울시의원 “서울 동북권 축구전용구장 건립 필요”,홍성룡 서울시의원(더불어민주당·송파3)은 지난 17일 열린 서울시의회 제303회 정례회 시정질문에서... 지역상권 활성화와 스포츠 브랜드 가치 상승효과도 기대할 수 있을 것”이라고 내다봤다. 그러면서 “부지 조성 및...
52,2021.11.17.,3분기 서울 중대형 상가 평균 공실률 '역대 최고',"특히, 명동과 광화문, 논현역, 홍대·합정 등 서울 주요 상권의 중대형 상가 평균 공실률은 최대 47%에 달하는 등 서울 전체 평균치를 크게 웃돌았다. 17일 상업용 부동산 토탈 플랫폼 알스퀘어가 한국부동산원 자료를..."
53,2021.11.08.,"서울시, 내년 말까지 동네상권 부활 지원...오세훈 골목상권 방문","소상공인의 경쟁력 제고, 전통시장 및 골목상권 활성화는 최근 발표된 향후 10년 서울시정의 마스터플랜인 '서울비전2030'에서도 핵심과제로 포함된 바 있다. 이번 대책은 △머물고 싶은 동네상권 육성으로 골목상권..."
54,2021.11.25.,서울 강남에 ‘두껍상회’ 상륙 하이트진로 굿즈 판매 ‘눈길’,서울 대표 상권인 강남(역삼빌딩)에서 매일 12시~21시까지 운영된다. 미성년자 출입은 제한된다. 이번 두껍상회에는 다채로운 볼거리를 만나볼 수 있다. 두꺼비 하우스 콘셉트의 1층은 소비자가 체험할 수 있는 공간으로...
55,2021.11.17.,"서울시, 고가하부 환경개선으로 시민 휴식공간 조성","서울로봇인공지능과학관, 서울사진미술관을 비롯한 '창동 신경제중심지 사업'과 '창동 기성상업지 활성화사업'을 연계하여 창동역이 도봉구의 대표상권으로 자리매김할수 있도록 지역경제활성화에 힘쓸 것""이라고..."
56,2021.11.14.,"'4無 안심금융' 3000억 추가 수혈 ""서울시, 소상공인 매출 회복 총력"" [인터뷰...","이에 서울시는 소상공인들이 일상으로 조금이나마 빨리 돌아갈 수 있도록 각종 지원방안 마련에 나섰다.... 이에 대해 한 정책관은 ""지금 소상공인들에겐 반짝 매출 증가가 아닌 골목상권의 자생력과 경쟁력을 확보하기..."
57,2021.11.22.,"서울연구원, 디지털 기술로 도시문제 해결 '2021 서울 빅데이터 포럼' 개최","취약한 상권이 어딘지, 이에 따라 어떤 지원책을 마련해야 할지 논의한다. 이 밖에도 통신·금융 데이터 등을 가명결합한 인구 분석 결과에 대해 이야기를 나눌 예정이다. 비대면으로 개최하는 이번 행사는 ｢2021 서울..."
58,2021.11.08.,"제2의 연남동 키운다…서울시, 청년 골목창업도 지원","서울시는 로컬브랜드 상권 육성, 청년 골목창업 지원, 전통시장 시설 개선 등을 통해 동네 상권을 활성화할 계획이다. 이를 위해 2030년까지 로컬브랜드 상권 200곳을 지정, 맞춤 지원을 한다. 연남동, 성수동처럼 인지도가..."
59,2021.11.22.,"서울 서남권 랜드마크 상가 '르웨스트 에비뉴 767', 설계도 남달라","서울 서남권을 대표하게 될 랜드마크 상업시설 '르웨스트 에비뉴 767'이 성황리에 계약을 진행 중인 가운데... 활발한 상권을 형성할 것으로 예상된다. 단지가 들어서는 마곡지구에 롯데, LG, 코오롱 등 대기업을 비롯해..."
60,2021.11.18.,"동원홈푸드, '크리스피 프레시' 8호점 선릉점 오픈…서울 3대 오피스 상권 석...","사진=동원홈푸드  동원홈푸드의 프리미엄 샐러드 카페 브랜드 '크리스피 프레시(crispyfresh)'가 18일 8번째 매장을 선릉역 인근에 오픈하며 강남, 여의도, 광화문 일대 서울 3대 오피스 상권을 석권했다. 이번에 오픈한..."
61,2021.11.04.,1회용컵 1억개 줄일까?…'테이크아웃 다회용컵' 서울 챌린지,"하지만 서울은 시범사업 대상이 오피스 상권이다 보니 반납률은 상대적으로 높아질 것으로 본다""고 말했다. 서울시도 시범사업 중 다회용컵 사용을 장려하기 위한 혜택을 제공키로 했다. 소상공인 카페는 다회용컵 이용..."
62,2021.11.08.,"서울시, 골목상권 구석구석까지 살린다",오세훈 서울시장이 8일 서울 서대문구 인왕시장에서 소상공인 위드코로나 종합지원 대책 브리핑을 듣고 있다. 서울시는 신종 코로나바이러스 감염증(코로나19) 장기화로 어려움을 겪는 소상공인과 전통시장 상인에...
63,2021.11.12.,"서울 도봉구, 고가하부 '교각조형물 설치' 문화공간 변신","서울로봇인공지능과학관, 서울사진미술관을 비롯한 '창동 신경제중심지 사업'과 '창동 기성상업지 활성화사업'을 연계하여 창동역이 도봉구의 대표상권으로 자리매김할 수 있도록 지역경제활성화에 힘쓸 것""이라고..."
64,2021.11.01.,서울시 내년도 예산안 사상 최대 44조 편성… TBS 출연금은 123억 삭감,"서울시는 신종 코로나바이러스 감염증(코로나19) 피해가 집중됐던 소상공인과 취약계층을 돕는데 예산 지원을 늘리기로 했다. 골목상권을 살리기 위해 로컬 브랜드 상권육성(62억 원), 청년 골목창업 프로젝트(24억 원)..."
65,2021.11.01.,"‘박원순 지우기’ vs ‘서울시 바로세우기’…TBS 출연금 삭감, “재정도 독...","지역 상권 활성화를 위해 338억 원을 들여 서울광역사랑상품권, 지역사랑 상품권이 발행된다. 서울광역사랑상품권은 내년에 처음 발행된다. 사용 권역이 제한된 기존 상품권과 달리 서울 전역에서 사용 가능하다...."
66,2021.11.22.,"[오늘의 유통 단신] 노보텔 앰배서더 서울 동대문 호텔, 겨울 패키지 선봬 外","◆ 노보텔 앰배서더 서울 동대문 호텔, 겨울 패키지 선봬 노보텔 앰배서더 서울 동대문 호텔 &amp; 레지던스... '카스 싹 세트'는 드라이아이스를 활용한 '쿨링 트레이'에 카스 생맥주를 함께 제공하는 상권 프로모션이다...."
67,2021.11.22.,[B tv 서울뉴스]구청장 만난 강서구 상인들...'복합쇼핑몰 공사 중단' 요구,"쇼핑몰 공사를 중단하고, 전통시장과 골목상권을 살릴 수 있는 방안을 논의해야 한다며, 이를 위해 구청 측이... 그러고 난 뒤 전통시장과 골목상권 피해를 최소화할 수 있는 방안 등을 논의해야 한다며 구청 측이 나서줄..."
68,2021.11.09.,"서울시, 2022년까지 ‘동네상권’ 집중 지원",서울시는 체계적 지원으로 동네 상권을 다시 살리는 것을 목표로 이달부터 내년 12월까지 지원대책을 집중 가동한다고 8일 밝혔다. 오세훈 시장은 이날 서대문구 홍제골목상점가와 인왕시장 일대를 차례로 방문해 지원...
69,2021.11.16.,서울~세종 고속도로 뚫리자 인근 집값도 뚫렸다,"""고속도로 개통되면 집값 오르고, 상권도 발달"" 충남, 전남, 경북 등 교통호재 품은 신규 분양단지 '눈길... 실제로 오는 2024년 6월 개통을 목표로 공사 중인 '서울~세종 고속도로' 인근 지역들의 집값 오름세가 눈에..."
70,2021.11.15.,서울형 도시재생? '창신숭인'을 보라,"2014년 창신숭인 주민들이 도시재생을 선택했기 때문에, 주민들이나 봉제공장들, 골목상권이 밀려나지 않으면서도 창신숭인 지역은 새로운 변화의 기회를 맞이하고 있으며, 서울의 경쟁력도 지켜낼 수 있었다. '사람 재생..."
71,2021.11.17.,"[B tv 서울뉴스] 성동구, 패선봉제 '온라인 펀딩 플랫폼' 지원",이는 지역의 패션봉제 특화상권 육성을 위해 성동구가 패션봉제 캐드와 손 패턴 교육을 110회 추진하고 봉제장비 등을 지원하는 등 패션 봉제 업체 판로 개척을 위한 사업입니다. 이를 위해 성동구는 우수한 디자인이나...
72,2021.11.15.,서울청사 앞 농성장 찾은 이재명 대선 후보,국회사진취재단 = 이재명 더불어민주당 대선 후보가 15일 오후 서울 세종대로 정부서울청사 앞에 차려진 지역화폐·골목상권살리기 운동본부 농성 현장을 방문해 소상공인 자영업자들의 발언을 경청하며 생각에...
73,2021.11.03.,[단독] 서울 인구 20%가 '강남 3구'서 생활한다,"서울에서 내국인 생활인구가 가장 많은 동은 강남구 역삼1동이었다. 지하철 2호선 강남역에서 선릉역, 지하철 9호선 신논현역에서 선정릉역 사이의 주요 상권이 자리 잡은 곳이다. 역삼1동의 오후 2시 기준 9월..."
74,2021.11.17.,"[단독] 양현석 전 YG 대표, 서울 홍대 상가 174억 원에 매각","서울 대표 상권으로 꼽히는 홍대 상권은 코로나19 여파로 최근 공실이 늘고 있다. 양 전 대표는 이번에 매각하는 건물과 맞닿은 또 다른 상가 건물을 보유하고 있는데, 두 건물 중 한 동을 처분하게 된 배경에 관심이..."
75,2021.11.19.,"‘속초 하워드존슨’, 속초 전역은 기본 서울까지 빠르게 이동한다","이 가운데 강원 속초에서는 속초 전역은 물론 서울까지도 빠르게 이동할 수 있는 탁월한 교통여건의... 사업부지가 위치한 조양동은 속초의 중심상권과 주거지역이 밀집해 통행량이 많은 구간으로, 속초시는 지난 3월..."
76,2021.11.17.,"서울시사회적경제지원센터, 소상공인 협업체의 문화예술 비즈니스 확대 지원","서울시사회적경제지원센터가 소상공인 협업체의 문화예술 비즈니스 확대를 지원하며 골목경제 활성화에... 특히 소상공인 협업체가 사회적경제 조직(협동조합, 사회적기업, 마을기업, 자활기업 등)으로 전환해 상권 내..."
77,2021.11.11.,"서울 관악구, '별빛내린천'에 문화·예술 창작 공간 마련","관악구 '별빛내린천'에 서울지역 예술인들을 위한 창작공간이 마련됐다. 관악구(구청장 박준희)는... 구는 문화예술, 지역상권 활성화, 주민참여 3개 분야를 중심으로 전시, 공연, 시민참여, 지역상권 활성화 등 다양한..."
78,2021.11.01.,서울시 내년 예산 역대 최대 44조원 편성…9.8% 증액,"소상공인‧취약계층 맞춤형 회복지원(3563억 원)과 골목상권을 살리기 위해 로컬 브랜드 상권육성(62억 원), 청년 골목창업 프로젝트(24억 원) 등을 새롭게 시작한다. 공정한 학습기회를 위해 서울형 멘토링 사업(55억..."
79,2021.11.17.,"서울시의회, 2022년도 서울시 세입·세출 예산안 및 25개 주요 중점사업 분석","2022년 예산안에 편성된 주요 신규사업 중에는 ‘서울런 사업’, ‘뷰티도시 서울 추진’, ‘청년의 권익증진 및 자립기반 구축’, ‘메타버스 서울 추진’, ‘로컬 브랜드 상권 육성’ 사업 등 12개 사업에 대해..."
80,2021.11.18.,서울시의회 '2022년도 시‧교육청 예산안 분석 보고서' 발간,"2022년 예산안에 편성된 주요 신규 사업 중 '서울런 사업', '뷰티도시 서울 추진', '청년의 권익증진 및 자립기반 구축', '메타버스 서울 추진', '로컬 브랜드 상권 육성' 사업 등 12개 사업이 분석돼 있다. 해당 신규 사업들에..."
81,2021.11.02.,"김인호 서울시의회 의장 “吳 시장, 시대적 흐름 못 쫓아가…TBS 상업광고하게...",재난지원금을 서울시민에게 줘서 소비를 북돋아야 한다”고도 언급했다. 그러면서 지난해 경기도가 전 도민에게 지역화폐 10만 원씩을 지급한 점을 언급했다. 그는 “선순환 구조로 소비를 유도하면 골목상권에 도움이...
