,date,title,contents
10,4일 전,"강북구, 온라인 전용 'e서울사랑상품권' 판매",e서울사랑상품권을 판매한다고 21일 밝혔다. 구는 올해 지역경제 활성화를 위해 강북사랑상품권을 상하반기 5차례에 걸쳐 발행했다. 이달 13일에는 100억원 규모로 '상권회복 특별지원 상품권'을 10% 할인된 금액에...
11,1일 전,"MZ세대 디자이너가 이끈 도시변화, 서울디자인컨설턴트","이르기까지, 서울 지역의 특색과 숨겨진 역사적 가치를 알리고, 청소년들을 위해 쾌적한 공간을 조성하며 지역상권을 살리기 위한 작업을 하는 등 다양한 접점에서 노력하고 있으며, 2022년에도 디자인을 통한 시민 삶의..."
12,1일 전,서울 압구정역 '전국 1위 상권',"해마다 국내 1위 상권이었던 서울 강남역 남부는 2019년 월매출 3654억원, 2020년 3817억원에서 올해 3586억원으로 성장이 주춤했다. 100대 상권 중 코로나19 사태 전후 순위 하락이 가장 큰 상권은 건대입구역 상권..."
13,3일 전,"난곡 골목시장, 관악구 제2호 '골목형상점가' 지정 [서울25]","서울 관악구 신림동 상점밀집지역(난곡로 24길12 외 20필지)이 제2호 관악구 골목형상점가로 지정됐다. 이... 이 지역 상인들은 2019년부터 지역상권을 살리기 위해 상인회를 조직하고, ‘전통시장법’에 따른 전통시장..."
14,2021.12.13.,내년부터 신용카드로 서울사랑상품권 구매 가능해진다,아울러 서울시는 컨소시엄 참여업체가 상품권 가맹점 정보를 활용해 골목상권 침하는 사태가 발생하지 않도록 하겠다는 입장이다. 특히 카카오페이는 신한카드(컨소시엄 주관사)가 제공하는 최소한의 결제정보를...
15,1일 전,"제소전화해 지난 해 접수, 서울중앙지법 전국 1위…2252건",건수는 서울중앙지방법원이 가장 많았고 제주지방법원이 가장 적은 것으로 조사됐다. 제소전화해란... 당연히 상권형성도 크기 때문에 제소전화해 접수비율이 높다”고 설명했다. 성립된 화해조서는...
16,3일 전,"서울 노원구 운전면허시험장, 의정부시 장암동 이전","지난 1984년부터 운영을 시작한 도봉운전면허시험장은 당시엔 변두리에 있었지만 현재는 상권과 교통, 주거환경이 발달했고, 서울시의 동북권 신도심 육성 부지이기도 해, 지난 2005년부터 이전은 노원구민들의 오랜 숙원..."
17,6일 전,"카카오페이 손잡은 서울사랑상품권, 제로페이 지우기 나서나","소상공인을 지원하는 서울사랑상품권으로 골목상권을 침해하는 '카카오 공화국'을 만드는데 일조한다는 비판도 제기된다. ◇서울사랑상품권, 제로페이에서 카카오페이로 서울시는 지난 13일 신한카드, 신한은행..."
18,6일 전,큰손 몰리자…서울 상업용 빌딩 거래액 역대최대,"올들어 11월까지 40조 육박 이마트 가양점 6800억 최고 올해 주택시장이 활황을 보인 가운데 서울 지역 상업... 청계천을 사이에 두고 한화빌딩과 미래에셋 센터원빌딩을 마주보는 건물로, 1호선 종각역 상권과 연결되는..."
19,2일 전,"서강대학교, 서울캠퍼스타운 단위형 4단계 사업 추진","서울캠퍼스타운은 서울특별시가 청년 창업 및 지역 상권 활성화를 위해 추진 중인 사업으로, 2021년 현재 서울의 34개 대학 및 16개 자치구가 참여하고 있다. 서강대학교는 2019년부터 3년 동안 서울캠퍼스타운 단위형 2단계..."
20,5일 전,[주목! 이 프로그램]서울미래유산 인생투어,서울시와 디지틀조선일보가 공동 기획한 서울미래유산 인생투어가 20회 차 답사를 진행했다. 이 프로그램은... 덕분에 이곳은 100여 개의 오래된 가구 상점이 밀집된 앤틱가구 특화상권으로 자리 잡았다. 오래되고 낡은...
21,2일 전,"서울 서남권 랜드마크 상가 '르웨스트 에비뉴 767', 차별화된 설계도 눈길","르웨스트 에비뉴 767 중정 서울 서남권을 대표하게 될 랜드마크 상업시설 '르웨스트 에비뉴 767'이 성황리에... 활발한 상권을 형성할 것으로 예상된다. 단지가 들어서는 마곡지구에 롯데, LG, 코오롱 등 대기업을 비롯해..."
22,1일 전,"서울여자간호대학교 캠퍼스타운사업단, '지역상권 활성화 공모전' 성료",2021년 캠퍼스타운 사업 일환인 지역사회 건강 육성 사업으로 진행 서울여자간호대학교(총장 김종수) 캠퍼스타운사업단은 2021년 캠퍼스타운 사업의 지역사회 건강 육성 사업 프로그램으로 실시한 ‘지역상권 활성화...
23,5일 전,"트윈코리아 메타버스, 서울 주요지역 1분만에 완판",트윈코리아 서울 주요 지역 완판(음영부문) 이미지 (사진=식신)[이데일리 이대호 기자] 맛집 추천서비스로 잘... 전통의 인기 상권과 더불어 실제 고가 주거 지역의 인기가 디지털 공간 부동산에서도 동일하게 이어진다는...
24,4일 전,서울 한복판 노른자위 입지 갖춘 상업시설 관심,"한국부동산원 자료에 의하면, 지난 한 해 서울 상권의 평균 투자수익률은 6.06%를 기록하며 전국 평균 5.1%를 웃돌았다. 그 중에서도 서울 주요 도심의 경우 △강남대로 7.16% △영등포 6.73% △잠실송파 6.73% △용산역 6...."
25,4일 전,서울시 '소음공해 이륜차' 3개월마다 실태 조사 실시,"내년부터 서울시내에서 이륜차 통행량이 많아 소음이 높을 것으로 예상되는 지역 5개소를 선정해, 3개월마다 소음 측정을 비롯해 면밀한 실태 조사를 실시한다. 이륜차 소음은 길거리 특성, 주변 배달상권 형성..."
26,5일 전,"서울 공공디자인 프로젝트 12개, 청년디자이너 직접 컨설팅 참여",올해 서울 성북구 석관동 돌곶이 안심마을은 낡고 오래된 41m짜리 담장 대신 ‘열린담장’을 새로 갖게... 도시재생 브랜딩 사업 △지역 상권 홍보를 위한 ‘온라인 공예로드맵’ 제작 등 ‘브랜딩’ 과제도 진행했다.
27,3일 전,"서강대학교, 서울캠퍼스타운 단위형 4단계 사업 추진","서울캠퍼스타운은 서울특별시가 청년 창업 및 지역 상권 활성화를 위해 추진 중인 사업으로, 2021년 현재 서울의 34개 대학 및 16개 자치구가 참여하고 있다. 서강대학교는 2019년부터 3년 동안 서울캠퍼스타운 단위형 2단계..."
28,2021.12.13.,윤석열 오늘 부동산 정책구상 내놓나..서울 강북 재건축 현장 방문,"이어 서울 강북구의 재건축 정비구역 현장을 방문한다. 이 후보는 이날 오전 성주시장을 방문, 휴일인... 이 후보는 우선 포항의 중심 상권이자 동해안 최대 규모의 상설시장인 죽도시장을 찾아가 민심을 경청할 예정이다...."
29,3일 전,"용산구, 서울시 자치구 유일 ‘2021년 반부패 우수 자치구' 선정",구는 지난 2019년 난곡 골목형상점가를 포함한 우림시장 일대 상권에 2023년까지 최대 30억 원 예산을 지원하는 서울시 ‘1기 생활상권 육성사업’ 공모에 참여·선정돼 골목상권 자생력 강화를 위해 행정력을 집중하고...
30,1일 전,"[2022정시특집] 'AI특성화대학' 상명대 서울캠 542명(39.3%), 천안캠 490명(3...","상명대의 2022정시 정원내 모집인원은 서울캠 542명, 천안캠 490명으로 지난해 각 529명 422명이었던 데서... 학생들의 문제 주제는 △게임 △상권분석 △전자금융사기 △음주운전 단속 △맞춤형 주거환경 정보 등..."
31,6일 전,"이재명, 서울시의원단과 손실보상 확대 논의",민주당 핵심 관계자에 따르면 이 후보는 이날 서울시의원들과의 간담회에서 코로나19 방역 조치로 타격을 입은 소상공인·자영업자에 대한 지원 확대를 논의했다. 이 후보는 또 골목상권 살려야 한다는 의견에도 공감했다....
32,2021.12.07.,"서울구청장 ""시, 권위주의 행정 회귀""...서울시 ""선거 앞둔 과잉 정치""","협의회는 입장문에서 ""서울시가 지역 상권 살리기에 대한 진정성이 있다면 자치구 예산으로 생색내기보다는 전액 시비로 편성하는 성의가 수반되어야 할 것""이라고 지적했다. 서울시가 상품권 발행을 제안하면서..."
33,2021.12.12.,3苦 짓눌린 서울도심 카페···“남는 게 없다”,"서울 주요 상권이 집중된 종로구 종로1~4가동, 마포구 서교동, 강남구 역삼1동, 신사동 모두 전체적으로 커피·음료 업종 점포 수가 늘고 평균 매출액은 줄었다. 4개 행정동의 18개 발달상권 중 17곳은 지난해 같은..."
34,5일 전,"온라인 전용 e서울사랑상품권, 사용처 가능한 곳 알아보니..이용방법","있는 'e서울사랑상품권'을 신규 발행했다. 사용기한을 구매일로부터 6개월까지로 단축했다. 1인당 월 구매 한도도 50만원으로 조정한다. 구매 시 10%의 할인율이 적용되고, 상권회복 특별지원상품권 결제 소비자를..."
35,3일 전,"코오롱LSI·MOD, 글로우서울과 숙박·레저 복합공간 개발 MOU 체결","서울 종로 익선동과 대전시 소제동의 도시재생 프로젝트를 진행하며 신규 상권 개발 및 브랜딩 능력을 인정 받았다. 최근에는 롯데프리미엄아울렛 타임빌라스의 ‘글라스빌’을 통해 쇼핑과 휴식, 자연이 어우러진..."
36,2021.12.14.,서울사랑상품권 2022년부터 신용카드로 구매 가능,"市, 신한컨소시엄과 협약 가맹점 53만개로 2배이상 확대 결제수수료 ‘0’… 즉시 취소 가능 年 80억원 이상 예산 절감 효과 소비자 편의·골목상권 활력 기대 내년부터 서울사랑상품권 가맹점이 2배 이상 늘고, 신용카드..."
37,2021.12.17.,"서울 관악구, 2022년도 예산 9056억 원으로 확정",골목상권에 집중 지원해 지속가능한 힘과 활력을 공급한다. 고용위기 극복을 위해 △강감찬 관악형 민생안정 일자리 사업(47억8700만 원)을 통해 1천개의 일자리를 창출하고 △서울시민안심일자리 △지역방역 일자리...
38,2021.12.14.,"영등포구, 상권회복특별지원상품권‧e서울사랑상품권 발행","서울 영등포구(구청장 채현일)는 '영등포사랑상품권'(상권회복특별지원상품권)을 오는 14일 100억원 추가발행하고, 20일 온라인 플랫폼에서 사용할 수 있는 'e서울사랑상품권'을 신규 발행한다고 14일 밝혔다. 이번에..."
39,2021.12.17.,"강동구, 천호동에서 한강까지 자전거테마거리 조성 [서울25]",서울 강동구는 천호동 공원사거리부터 한강으로 가는 즈믄나들목 사이 천호자전거거리를... 자생적으로 상권을 형성해 왔다. 현재는 전국에서 사람들이 찾아오는 특화 업종 거리로 자리매김하고 있다. 구는...
40,2021.12.14.,"“신림역 일대, 서울 대표 상권 만들 것”",박 구청장은 “별빛내린천 특화 사업과 ‘별빛 신사리 상권 르네상스 사업’을 연계해 신림역 일대를 활기가 넘치는 서울 대표 상권으로 부흥시킬 것”이라고 자신했다. 박 구청장은 요즘 문화 인프라 구축에 관심이...
41,2021.12.14.,"소자본 창업 브랜드 조선밥도둑, 서울 신도림점 오픈","사진: 조선밥도둑 서울 신도림점 전경 조선밥도둑이 지난 10일 서울 신도림 1호 가맹점을 오픈했다고 밝혔다.... 것이 강점이며, 특수한 메뉴를 통해 단골 고객 확보와 인근 상권 대비 경쟁력을 갖출 수 있다”고 말했다."
42,3일 전,'서울은평뉴타운 디에트르 더 퍼스트' 아파트 공급 앞둬,서울 지역의 부동산 시장은 새 아파트의 공급이 수요를 따라가지 못하는 상황이다. 특히 서울 구도심을... 대형 상권이 연달아 들어서면서 커다란 시너지 효과를 내고 있다. 진관동에 위치한 공인중개업소 관계자는...
43,7일 전,[B tv 서울뉴스] 포토뉴스,"인근 상권 활성화를 위해 상품을 제작하고 판매하는 프로젝트인 '어라운드 세종'을 진행했습니다. 3. 한국전기공사협회 서울시동부회, 사랑의 김치 전달 (김진중 기자) 한국전기공사협회 서울시동부회가 지역의 어려운..."
44,3일 전,"최선 서울시의원, 우이신설선 연장 촉구 건의안 시에 전달",서울시 정무부시장은 “강북구의 다채로운 지역 특색을 널리 알리고 활발한 상권 모색 및 서울시 균형발전을 고려해 현재 동북권역 도시철도 확대방안은 논의될 수 있도록 추진할 것”이라며 “특히 강북구민들의 오랜...
45,2021.12.17.,"광진구, 세종대와 함께 세종대 상권 활성화 프로젝트 진행 [서울25]","서울 광진구는 세종대학교, 세종대 학생들과 함께 대학 인근 상권을 활성화하기 위한 프로젝트 ‘어라운드 세종’을 진행하고 있다고 17일 밝혔다. 이 프로젝트는 학생들이 대학 근처 상점을 선정해 특색에 맞는 굿즈를..."
46,2021.12.07.,"서울시·구청 교부금 충돌…""용도지정은 잘못"" vs 시 ""전 시장도 그랬다""","기사내용 요약구청협 ""서울시가 상품권 발행 위해 교부금 배부…자치구 예산 침해"" 서울시 ""공익목적으로... 하지만 시가 '상권회복특별지원상품권' 발행을 목적으로 특별조정교부금을 배분해 정작 자치구에 필요한 사업은..."
47,4일 전,"[B tv 서울뉴스] 광진구 침체 상권 활성화 대책은...""경쟁력 갖추도록 돕겠다...",앞서 지난 16일 광진구의회 구정질문에서는 중곡동 의료복합단지 주변의 침체된 상권을 위한 활성화 대책과 구에서 추진하고 있는 공공배달 앱의 실효성을 묻는 질의가 있었는데요. 김선갑 구청장은 일대 골목상권이...
48,4일 전,[서울 상권은 지금 ②] 코로나 비껴간 명품메카 '청담동',사진=고정빈 기자 신종 코로나바이러스 감염증(코로나19) 사태로 서울 상권에 발걸음이 끊겼다. 공실률과 임대료가 오르는 등 소상공인들의 고통이 가중된다. 힘든 나날을 겪는 서울 상권을 직접 찾아 소상공인들의...
49,5일 전,서울 강서구 마곡지구 '르웨스트 에비뉴 767' 눈길,큰 상권을 형성하는 등 시너지 효과를 내기에도 좋다. 실제로 지난해 5월 서울 동대문구에 공급된 상업시설 '힐스 에비뉴 청량리 더퍼스트'는 계약 반나절만에 완판에 성공해 화제가 됐다. 업계에서는 이 단지가 분양...
50,2021.12.15.,"[Best 창업허브대학] 4년 만에 1099개 창업팀 발굴···서울캠퍼스타운, 창업...","서울시 ▶대학 ▶자치구가 협력해 청년창업을 지원하고, 지역상생발전을 도모한다는 목표로 전국 최초로 시작한 프로젝트다. 창업가에게는 창업공간을 제공하고, 대학캠퍼스 울타리를 허물어 대학을 주민과 주변 상권에..."
51,2021.12.05.,"“서울 집값 평균 17% 하락 예상, 2020년 이후 낀 거품만 꺼진다”","김경민 서울대 환경대학원 교수의 ‘2022년 부동산 전망’ “서울 부동산 가격이 변곡점에 왔다고... “그곳들은 리테일 상권이다. 청계산 주변 정도는 살아도 괜찮을 것 같지만, 나머지는 크리에이티브한 사람들이 모여..."
52,2021.12.16.,"[위드코로나 좌초] 서울 확진 이틀연속 3000명대, 골목상권 지원책 마련",18일부터 사적모임 4인 제한 등 사회적 거리두기가 다시 강화되는 가운데 서울 확진자가 처음으로 이틀연속 3000명대를 기록했다. 서울시는 거리두기 강화로 막대한 피해가 예상되는 소상공인 및...
53,2021.12.16.,"집값 높은 서울, 메타버스서 내집 마련…식신, 20일 분양",핫플레이스 상권을 기준으로 권역을 구분한다. 공간단위는 ‘셀(Cell)’로 1셀 당 100제곱미터(㎡)(약 3000평)다. 각각의 셀은 분양을 통해 판매될 예정이다. 전국 단위론 100만개 셀을 준비 중이며 오는 20일 서울 4만6000여개...
54,2021.12.16.,"홍인성 구청장, 개항장 문화지구·지역상권 활성화 '서울평화문화대상' 수상","홍인성 구청장(가운데), 서울평화문화대상 수상. [사진=중구] 홍인성 인천 중구청장이 '2021 서울평화문화대상... 홍 구청장은 민선 7기 구청장으로 취임한 이후 개항장 문화지구 활성화와 콘텐츠를 발굴해 지역상권..."
55,2021.12.12.,"서울 강남구, 100억원 규모 상권회복상품권 발행",서울 강남구는 코로나19로 어려움을 겪는 소상공인의 매출 증진과 지역경제 회복을 돕기 위해 14일 오후 2시 100억 원 규모의 상권회복상품권을 발행한다. 상권회복상품권은 1인 당 월 50만 원 내에서 액면가보다 10...
56,2021.12.15.,서울 한복판 노른자위 입지 갖춘 상업시설,"실제로 한국부동산원 자료에 의하면, 지난 한 해 서울 상권의 평균 투자수익률은 6.06%를 기록하며 전국 평균 5.1%를 웃돌았다. 그 중에서도 서울 주요 도심의 경우 △강남대로 7.16% △영등포 6.73% △잠실송파 6.73..."
57,2021.12.17.,"홍인성 인천 중구청장, 서울평화문화대상 수상",서울평화문화대상 지역경제발전대상 수상 홍인성 인천 중구청장이 '2021 서울평화문화대상'시상식에서... 홍 구청장은 민선 7기 구청장으로 취임한 이후 개항장 문화지구 활성화와 콘텐츠를 발굴해 지역상권 활성화에...
58,2021.12.13.,팬데믹 2년 - 서울 핵심 상권 재편,"홍대, 성수, 강남(청담, 압구정) 부상 명동, 이태원은 핵심 상권 기능 상실 코로나 사태 이후 서울 핵심 상권의 지형이 크게 바뀌고 있다. 홍대, 성수, 강남에 이어 청담, 압구정 등이 재부상한 반면 명동, 이태원은 크게..."
59,2021.12.13.,"서울시사회적경제지원센터, 오는 14일 '서울 사회적경제 보따리 토크 2021' 개...","서울시사회적경제지원센터] 위드코로나로 인한 급격한 경제사회 변화 속, 사회적경제는 시민과 함께하는 일상문제 해결을 위해 기업에 혁신적으로 성장할 수 있는 비즈니스 전략을 마련하고, 쇠퇴해 가는 골목상권을..."
60,7일 전,[B tv 서울뉴스] [주민 통신원] 소규모 자영업자...안심콜 서비스 무료 지원,종로지역을 취재하셨을 텐데 직장인은 물론 유동인구가 많은 종로지역 상권에는 더 필요한 정보일 듯 합니다. 안심콜 서비스를 신청하면 어떤 혜택이 있습니까? 질문3. 그런데 안심콜 서비스는 전화 한통으로 개인정보가...
61,2021.12.17.,[B tv 서울뉴스] 중곡의료복합단지 '입주 시작'...상권 활성화 대책은 '글쎄',"지역상권 활성화, 환경 개선에 대한 내용은 전혀 없었습니다.) 이 날 구의회에서는 지난해 추진하다 취소된 바 있는 공공배달앱에 대한 질의도 더해졌습니다. 광진구는 서울시 제로배달 유니온 사업 추진으로 인해 이..."
62,2021.12.17.,"서울 한복판 노른자위 입지 들어서는 상업시설, 현대 ‘힐스 에비뉴 남산’ 공...","실제로 한국부동산원 자료에 의하면, 지난 한 해 서울 상권의 평균 투자수익률은 6.06%를 기록하며 전국 평균 5.1%를 웃돌았다. 그중에서도 서울 주요 도심의 경우 △강남대로 7.16% △영등포 6.73% △잠실 송파 6.73..."
63,2021.12.07.,민주당 구청장들 '서울시 비판 긴급 기자회견',"구청장협의회는 서울시가 혁신교육지구 사업에 참여한 강사, 학생, 학부모 명단과 강의록 등을 요구한 것은 민간인 사찰과 다름없다며 이를 비판했다. 또한 본래 자치구 예산인 특별조정교부금으로 상권회복특별지원상..."
64,2021.12.09.,"[B tv 서울뉴스] ""연말도 조용""... 하루하루가 힘겨운 종각역 상권",모임 하지 말라는 홍보가 많이 나오니까...) 서울 도심의 대표 상권으로 꼽히는 종로 젊음의 거리. 코로나19 확산으로 보릿고개보다 더한 시기를 보내고 있는 상인들은 하루하루를 힘겹게 버티고 있습니다. B tv 뉴스...
65,2021.12.10.,"""서울시민, 오세훈 시장 노동정책에 17%만 '잘한 편'""","서울시 노동정책 과제에 대해 자영업 단체에서도 토론에 참가하였다. 이성원 한국중소상인자영업자총연합회 사무총장은 자영업 수익 악화 요인으로 자영업 과밀화, 대기업의 골목상권 침탈, 프랜차이즈 하도급·가맹점..."
66,2021.12.10.,"서울시, '잠실마이스사업' 우선협상자에 한화건설 컨소시엄 선정…무역협회 꺾...","총 사업비 2조원 규모의 서울 잠실운동장 재개발 사업을 한화건설이 주도하는 한화컨소시엄에서 맡게... 기존 상권과의 연계, 상생지원, 빅데이터 공유 등을 통해 공공편익을 향상시키고, 정보통신(IT) 기술과..."
67,2021.12.01.,"서울 상가임대료, 명동 내리고 '압구정·청담·도산대로' 올라",1일 상업용 부동산 토탈 플랫폼 알스퀘어가 한국부동산원의 자료를 통해 서울 주요 상권 중대형·소형상가의 임대료와 공실률을 조사한 결과 올해 3분기 도산대로 중대형상가 임대료(1㎡당)는 4만5900원으로 2020년...
68,2021.12.16.,[스포츠서울 소비자선호도1위브랜드대상 : 일미리금계찜닭]6년 연속 수상하며...,대한민국 찜닭 프랜차이즈 ‘일미리금계찜닭’이 6년 연속 스포츠서울 주관 ‘소비자선호도 1위 브랜드... 최대 상권보호’ 등의 시스템을 구축함으로써 유망 프랜차이즈로 입소문을 타는 중이다. 업체 관계자는...
69,2021.12.06.,"‘르웨스트 에비뉴 767', 서울식물원, LG아트센터에 거주민 수요까지 품었다",특히 이 상업시설은 국내 최대 규모의 마이스 시설과 함께 조성돼 더욱 빠른 시일 내에 활발할 상권을 형성할 전망이다. 우선 르웨스트 에비뉴 767은 도보권에 서울식물원이 위치해 있어 쾌적한 공간에서 쇼핑과 여가...
70,2021.12.01.,"서울시, 주철수 서울신용보증재단 이사장 임명","서울시는 현재 공석인 서울신용보증재단 이사장에 주철수(61세) 전 신한은행 부행장을 1일자로 임명한다고... 골목상권에 실질적인 도움을 제공한다. 한영희 노동·공정·상생정책관은 ""오랜 기간 금융분야 경험과..."
71,2021.12.07.,[DD 인사이트] 수익성없는 ‘서울사랑상품권’ 사업에 거액 베팅?… 의혹 털고...,카카오페이가 기존 ‘제로페이’ 결제망이 아닌 카카오페이와 연계해 서울사랑상품권을 사용하도록 유도하게되면 자연스럽게 서울 골목상권을 중심으로 한 카카오페이의 가맹점 확산이 가속화될 것이란 분석이다. 만약...
72,2021.12.02.,"서울사랑상품권 결제, 제로페이에서 카카오페이로 바뀐다는데…",카카오가 최근 사업 영역을 확장하면서 골목상권 침해 논란을 빚고 사과를 한 뒤 일부 사업 계획을 접기도 했는데 이런 기업에 공익적 성격의 사업을 맡겨도 되느냐는 지적도 있다. 하지만 서울시 쪽은 “상품권 가맹점...
73,2021.12.06.,“서울에서 만나는 월드클래스 하이엔드 명품 주거” ‘THE GALLERY 832(더 갤...,THE GALLERY 832는 서울 강남구 일원에 주거·부대시설·상업시설 등으로 조성되는 하이엔드 레지던스다.... 고급 상권 형성의 핵심 메인 입지인 강남 최고의 중심지에서 누리는 독보적 명품 주거의 기준이 될...
74,2021.12.01.,자영업자 반발 이어 졸속 계획 논란…서울형 키즈카페 좌초하나,"김경영 의원은 “아동과 부모를 위해 어떤 서비스를 할 것인지에 대한 깊은 고민을 더 해야한다”면서 거리와 면적, 대상과 주변 상권과의 상생의 측면에서 재검토를 촉구했다. 서울시 관계자는 그러나 “현재 각..."
75,2021.12.04.,서울시의회 서울시 삭감한 서울기술연구원 예산 살려,"서울시의회 도시안전건설위원회(위원장 성흠제)는 지난 12월1일 서울시 안전총괄실, 소방재난본부... ‘도림천 상권활성화를 위한 수변인프라 조성’ 13억8000만 원 등 3개 사업 44억 원과 ‘덕수궁 돌담길 옛물길..."
76,2021.12.13.,서울 은마아파트 상가에 펼쳐지는 ‘유통공룡 대결’…터줏대감 롯데슈퍼 바로...,롯데가 오랫동안 지켜온 서울 대치동 상권을 신세계가 야금야금 파고들다 은마아파트 상가에서 ‘딱’ 마주친 것이다. . 대치동 일대 상권은 강남·서초·잠실은 물론 종로 등 강북에서 찾아오는 고객들로 밤낮없이...
77,2021.12.06.,"무협, 무역센터~잠실운동장 보행로 '서울 명소'로 개발","무역협회는 지난달 29일 서울시에 제출한 2단계 사업제안서에 무역센터~현대차 글로벌비즈니스센터(GBC)... 잠실새내와 새마을 시장 상권과 상생할 수 있는 지역 맛집 페스티벌, 사업지 내 야시장 운영 등 실질적인..."
78,2021.12.15.,젊은이 ‘빵집 순례’ 대명사…“태극당은 서울입니다”,"손님들이 태극당에 들어서면 ‘우와~’하고 감탄사를 낼 정도로, 그만큼 서울에서 손꼽히는 세련된 곳이었다”고 소개했다. 하지만, 세월이 흘러 화려했던 명성은 익숙함으로 변해갔고, 새로운 상권의 확산이라는 변화에..."
79,2021.12.09.,"양천구, ‘양천사랑상품권’과 ‘e서울사랑상품권’ 특별 추가 발행","▲ 사진제공=양천구청 서울 양천구(구청장 김수영)가  ‘양천사랑상품권’과 ‘e서울사랑상품권’을 각각 오는 15일 오후 4시, 22일 오전 11시 특별 추가 발행한다고 밝혔다. 이번 양천사랑상품권(상권회복특별지원상품..."
80,2021.12.03.,서울 중구 '필동 서애길 도시락로드' 브랜드 키운다,"서울 중구는 필동 골목식당 활성화를 위해 9일까지 맞춤형 컨설팅을 진행하고 있다고 3일 밝혔다. 구는 지난... 도시락 용기 디자인, 상권 안내 엽서와 리플릿 제작도 지원한다. 서양호 구청장은 ""코로나19로 침체돼 있는..."
81,2021.12.08.,"서울 강동구, 2022년 예산 8720억원 편성...올해대비 10% 증액",서울 강동구가 내년도 예산으로 8720억원을 편성했다. 내년 한해 동안 강동구는 제2구민 체육센터 건립과... 지역상권 활력을 위한 공공디자인사업(11억원) ▲전통시장 이용활성화 및 시설 현대화(10억원) 등이다....
82,2021.12.09.,사회적경제와 시민이 함께하는 '서울 사회적경제 보따리 토크 2021' 개최,"또 골목상권 소상인들을 '협동' 방식으로 견인하며, 사회적 약자들을 커뮤니티 케어 등의 방식으로 보듬는 등 '이웃의 경제, 친구의 경제'이기 때문이다. 서울시사회적경제지원센터(이하 센터)는 이러한 시대적 흐름을..."
