,date,title,contents
183,2021.01.22.,"서울광진구의회, 의원연구단체 ‘광진도시재생연구회’ 발촉식 및 간담회 개최",연구위원들은 코로나19로 침체된 지역경제 활성화를 위한 상권 특화사업 및 신세대 가족을 위한 여가활동... 이어 “상업적 최적요건에 있는 광진구에 특화 기업이 없는 현실을 적시하며 산업 경쟁력 제고와 주변 상권...
184,2021.01.19.,"박준희 서울 관악구청장 ""교통 소외 관악, '서부.신림.난곡선' 완성으로 획기...",박준희 서울 관악구청장은 서울의 대표적 교통 소외지역으로 꼽히는 관악구가 경전철 서부선과 신림선... 장군의 탄생설화를 바탕으로 도림천을 별빛내림천으로 이름 지어 지역상권 활성화도 도모하고 있다고 덧붙였습니다.
185,2021.01.23.,김종무 서울시의원 자영업 어려운 시기에 상인회서 감사패 받아,"김종무 서울시의원(더불어민주당, 강동2)은 이원국 강동구의원과 명일역 먹자골목 활성화를 위해 다양하게... 김 의원은 명일역 1,2번 출구 일대 골목상권이 지난해 행정안전부 '안전한 보행환경 조성사업'에 선정돼..."
186,2021.01.11.,"서울 중구, 황학상권 활성화 박차…핫플레이스 예감",서울 중구가 신축년 새해를 맞아 황학동 서울중앙시장을 주축으로 하는 황학상권 활성화에 박차를 가할 계획이다. 중구는 포스트코로나 시대 고객 유치의 핵심키는 전통시장만의 개성임을 강조하며 중앙시장의...
187,2021.01.14.,"서울 중구, 황학동 중앙시장 ‘찾아가는 임시선별진료소’ 운영",서울 중구가 14일 하루 황학동 중앙시장 상인 등을 대상으로 ‘찾아가는 임시선별진료소’를 운영한다.... 중구는 신중앙시장에 이어 남대문상권의 전통시장 상인들도 검사를 받을 수 있도록 찾아가는 선별진료소 운영을...
188,2021.01.01.,"“집값보다 전셋값 더 오를것… 서울 무주택자, ‘노도강’ 관심둘만”",매입 추천 단지로는 서울 외곽 저평가 지역을 꼽았다. 고준석 동국대 법무대학원 겸임교수는 “서울... (코로나19)으로 상권이 침체된 만큼 옥석 가리기가 중요하다”고 했다. 전문가 7명은 모두 올해 매매가격도 상승한다고...
189,2021.01.12.,"[속초]""서울 구치소발 코로나 확진자 따로 집계를""",이는 속초 전체 확진자 89명의 16%에 해당하는 수치로 이로 인해 지역주민들의 불안감 확산은 물론 지역 상권에 악영향을 끼치고 있는 상황이다. 서울시의 경우 동부구치소 확진자는 시 확진자 통계에만 잡히고 구...
190,2021.01.15.,[중앙시평] ‘서울야곡’과 ‘합창교향곡’의 도시풍경,이 노래 ‘서울야곡’의 시작은 이렇다. “봄비를 맞으면서 충무로 걸어갈 때/쇼윈도 그라스에 눈물이... 그러면 상권이 살아나고 고고·우아·고상하게 도시가 바뀌기 시작한다. 이때 문화시설은 거점시설이 된다....
191,2021.01.13.,"나경원, 서울시장 출마 선언 ""시민들 아픔 먼저 보듬겠다""","신종 코로나바이러스 감염증(코로나19) 직격탄을 맞은 이태원 상권에서 출마를 선언한 배경에 대해선 ""서울시민 여러분에게 가장 힘들고 아픈 게 무엇인지 생각하고 그걸 보듬는 것부터가 서울시장이 되는 사람이 해야 할..."
192,2021.01.14.,"서울 중구, 황학동 중앙시장 위한 임시선별진료수 설치","서울 중구(구청장 서양호)가 14일 하루 황학동 중앙시장 상인 등을 대상으로 '찾아가는 임시선별진료소'를... 중구 전통시장과 관계자는 ""신중앙시장에 이어 남대문상권의 전통시장 상인들도 검사를 받을 수 있도록..."
193,2021.01.22.,"대노복지단의 크루즈팩토리엔랩, 서울시 주최 공모전 우수작 선정",되어있는 서울의 명소들을 한강수상택시를 이용하여 원하는 시간에 원하는 장소에서 탑승 및 하선하여 자유자재로 둘러보며 체험할 수 있는 Hop on &amp; Hop off 형식의 투어다. 주변 상점과 맛집 등의 상권과 연계하여 일일...
194,2021.01.12.,"서울시사회적경제지원센터, 소상공인과 함께 '유어보틀위크' 캠페인 실시해",이를 통해 연대와 협력의 사회적경제 가치를 통해 상생할 수 있는 골목상권을 조성하고자 한다. 현재 서울시 18개 자치구와 78개의 소상공인-사회적경제 협업체들이 참여하고 있다. '유어보틀위크' 캠페인은 서울시와...
195,2021.01.05.,"서정협 서울시장 권한대행 ""수적석천 각오…달라진 일상 준비할 것""","서정협 서울시장 권한대행이 5일 서울 중구 서울시청에서 화상으로 열린 2021년 신년대담에서 신년사를... 이어 ""골목상권과 자영업자들을 위해 1조 원 규모의 융자, 3조5000억 원 규모의 보증을 지원하겠다""며..."
196,2021.01.19.,"김창원 서울시의원 ""도봉구 사용 시 예산 1071억 확보""","김창원 의원은 ""서울시 예산 기준에 맞춰 코로나19 방역과 관련된 예산을 1순위로 두고 일자리 창출을 위한 예산을 확보하는 데 집중했다""며 ""골목상권 지킴, 사회안전망 강화에 역점을 두고 도봉구 예산을 확보했다..."
197,2021.01.22.,"서울시 강동구청ㆍ㈜케이제이아이앤씨, 전통시장 빈손장보기 업무협약 체결","서울시 강동구청(구청장 이정훈)은 지난 21일 구청장 집무실에서 전통시장 활성화를 위해 ㈜케이제이아이앤씨(대표 정국진)와 MOU를 체결했다고  밝혔다. 사진 좌측 이정훈 구청장, 우측 정국진 대표 이번 업무협약은 상권..."
198,2021.01.11.,"서울 광진구, '구의역 KT 부지' 개발사업 2월 착공","서울 광진구가 구의역 일대 KT 터 첨단업무복합개발(자양1재정비촉진구역) 사업을 본격적으로 추진합니다.... 광진구는 지난달 사업시행자인 KT 자회사 NCP와 코로나19로 얼어붙은 상권을 살리고, 지역경제 상생을 위한..."
199,2021.01.18.,"권영세""서울시장 해본 오세훈, 당선 되면 잘할 것""",반면 국민의힘은 오세훈 전 시장 등판으로 서울시장 경선이 다른 국면을 맞은 것 같습니다. 국민의힘... 예를 들면 지난주에 이태원의 상인 분들을 면담했는데 이야기를 들어보면 이태원의 상권은 9시가 제한인데 9시가...
200,2021.01.19.,"서울 전세 거래 감소 가속화…공공지원 민간임대아파트, ‘서울신내역 시티프...","서울 아파트 시장에서 전세 거래는 줄고, 월세 및 준전세 거래는 증가하고 있는 것으로 나타났다. 이에... 이와 함께 단지 내 상권에는 대형 체육시설과 복리시설들이 들어설 계획이며, 상가 내부에는 수영장, 대규모..."
201,2021.01.11.,"서울 중구, 중앙시장 황학상권 '볼거리·먹거리·놀거리' 키운다","서울 중구(구청장 서양호)는 올해 황학동 서울중앙시장(이하 중앙시장)을 주축으로 하는 황학상권 활성화에 박차를 가할 계획이라고 11일 밝혔다. 중구는 중앙시장, 주방가구거리, 곱창타운 지역을 중심으로 먹거리상권..."
202,2021.01.13.,[뉴있저] 서울시장 보궐 선거 신경전 치열...1년 임기에 공약은 대선 후보급?,"또 상권을 형성하고 있는 분들이 우리 제발 장사를 하게 해 달라. 한때는 외국인, 내국인 다 모이는 핫플레이스였는데 최근에는 유령도시가 됐다. 또 이래서 화제가 다시 쏠리기도 했던 곳을 잡고 서울시를 재건축하겠다..."
203,2021.01.14.,"""전통시장 내 무증상 확진자 찾는다"" 서울 중구, 황학동 일일 임시선별진료소...",서울 중구는 전통시장 내 코로나19 확산을 조기에 예방하기 위해 14일 하루 동안 황학동 중앙시장 상인들을... 중구는 이번 신중앙시장에 이어 남대문상권의 전통시장 상인들도 검사를 받을 수 있도록 ‘찾아가는...
204,2021.01.14.,2021 서울 강서구 새해 달라지는 것?...마곡지구 문화거리 조성 등,서울 강서구(구청장 노현송)는 신축년 새해 새롭게 도입·변경되는 정책들을 한 데 엮어 ‘2021년 달라지는... 다양한 거리 공연과 행사를 통해 지역 문화예술 활성화를 도모하고 주변 상권 활성화에도 기여할 것으로...
205,2021.01.13.,"서울사경센터, 소상공인과 함께하는 '유어보틀위크' 캠페인 진행",사울사경센터는 이번 프로젝트로 연대와 협력에 기반한 사회적경제의 가치를 통해 상생할 수 있는 골목상권을 조성한다는 목표다. 현재 서울시 18개 자치구와 78개의 소상공인-사회적경제 협업체들이 참여하고 있다....
206,2021.01.01.,"'서울 최대 - 동탄 초대형 - 대전 최초'...백화점 빅3, 반격 나선다 [2021 미...","31일 유통업계에 따르면 롯데·신세계·현대백화점 3사가 각 서울 최대 규모, 대전 최초, 단일 건물 최대 규모... 경기 남부가 구매력 높은 30·40대가 많이 거주해 매력적인 상권으로 떠오르면서 수원 영통구에 있는..."
207,2021.01.19.,"김창원 의원, 서울시 예산 1071억9000만원 확보","김창원 의원은 ""서울시 예산 기준에 맞추어 코로나19 방역과 관련된 예산을 1순위로 두고, 최후의 보루인 일자리 창출을 위한 예산을 확보하는 데 집중했다""며 ""이와 함께 골목상권 지킴, 사회안전망 강화에 역점을 두고..."
208,2021.01.10.,[서울 말고] 집값 불똥이 튀었다! / 권영란,"서울·수도권에서 불던 ‘집 사재기’가 지난해 11월부터 진주를 비롯한 경남 창원, 김해, 양산에도... 원주민이 나간 그 자리에는 대부분 카페 등 새로운 상권과 청년, 예술가들이 들어온다. 도시재생지역이 모두 그렇기야..."
209,2021.01.12.,"서울시사회적경제지원센터, 소상공인 동참하는 ‘유어보틀위크’ 캠페인 실시",이를 통해 연대와 협력의 사회적경제 가치를 통해 상생할 수 있는 골목상권을 조성하고자 한다. 현재 서울시 18개 자치구와 78개의 소상공인-사회적경제 협업체들이 참여하고 있다. ‘유어보틀위크’ 캠페인은 서울시와...
210,2021.01.12.,"서울시사회적경제지원센터, 소상공인 동참하는 ‘유어보틀위크’ 캠페인 실시",이를 통해 연대와 협력의 사회적경제 가치를 통해 상생할 수 있는 골목상권을 조성하고자 한다. 현재 서울시 18개 자치구와 78개의 소상공인-사회적경제 협업체들이 참여하고 있다. ‘유어보틀위크’ 캠페인은 서울시와...
211,2021.01.11.,"서울 중구, 황학동 중앙시장 상권 활성화 '박차'",서울 중구가 2021년을 맞아 황학동 서울중앙시장(이하 중앙시장)을 주축으로 하는 황학상권 활성화에 박차를 가할 계획이다. 오프라인에서 온라인으로 변화하던 유통구조가 코로나19로 급격히 촉진되면서 지난해 전통시장...
212,2021.01.22.,"서울시, 코로나 상황 극복하기 위한 남촌상인회 상권 활성화 사업 성황리 마무...",서울시는 코로나19로 인해 침체된 골목상권에 다시 활기를 불어넣고 소상공인과 사회적경제 기관의 협업을 위해 지난해부터 시작한 골목상권 활성화 사업을 성황리에 종료했다고 밝혔다. 이번 사업에 참여한 명동의...
213,2021.01.20.,[주요일정·20일] 서울중앙지법 '박사방' 조주빈 범죄수익은닉 혐의 1심 속행...,"이태원 상권 방문&gt; 서울 지역 소상공인들과의 현장 간담회(10:10 서울 용산구 이태원로19길 10 CU편의점 앞) 권은희 원내대표, &lt;벼랑 끝에 몰린 이태원 상권 방문&gt; 서울 지역 소상공인들과의 현장 간담회(10:10 서울..."
214,2021.01.19.,"김창원 서울시의원, 市 예산 1071억 9천만원 확보","김창원 의원은 ""서울시 예산 기준에 맞추어 코로나19 방역과 관련된 예산을 1순위로 두고 최후의 보루인 일자리 창출을 위한 예산을 확보하는 데 집중했다""며 ""이와 함께 골목상권 지킴, 사회안전망 강화에 역점을 두고..."
215,2021.01.13.,서울 최대규모 '현대백화점 파크원'…'큰손' MZ세대 마케팅 강화,"여의도점은 반경 5㎞ 이내(서울 영등포구, 동작구, 마포구, 용산구)에 150만 명의 배후 상권이 있다. 주변에 다국적 금융회사들이 밀집해 상권 성장 가능성이 크다는 전망이 나온다. 현대백화점 관계자는..."
216,2021.01.13.,"서울시사회적경제지원센터, 소상공인과 함께하는 '유어보틀위크' 캠페인 실행",이를 통해 연대와 협력의 사회적경제 가치를 통해 상생할 수 있는 골목상권을 조성하고자 한다. 현재 서울시 18개 자치구와 78개의 소상공인-사회적경제 협업체들이 참여하고 있다. '유어보틀위크' 캠페인은 서울시와...
217,2021.01.18.,"[로컬거버넌스] 서울 광진구, 구의역 일대 KT부지 개발사업 본격화",(사진제공=광진구청) [시민일보 = 여영준 기자] 서울 광진구(구청장 김선갑)가 지역 발전의 가장 큰 핵심... (사진제공=광진구청) 이에 앞서 구는 지난해 12월 사업시행자인 NCP(KT자회사)와 코로나19로 얼어붙은 지역상권을...
218,2021.01.05.,'줌'으로 신년대담 연 서정협 권한대행…“서울 감염병 컨트롤타워 기능 강화...,"또 골목상권 상인과 자영업자를 위해선 1조원 규모의 융자, 3조5000억원 규모의 보증을 지원한다고 밝혔다. 서울시는 올해 돌봄, 배달업에 종사하는 필수노동자와 플랫폼·프리랜서 노동자에 대한 안전망 강화와 기본권..."
219,2021.01.13.,"김인제 서울시의원, 서울시의 구로구 투자예산 확보","서울시의회 김인제 의원(더불어민주당, 구로4, 포스트 코로나 대응 및 민생안정대책 특별위원회... 지역상권 활성화 추진 5억 원, G밸리 활성화 추진 29억 원, G밸리 의료기기지원센터 조성 15억 1100만 원..."
220,2021.01.17.,"나경원, 오세훈에 견제구…“10년 간 서울 많이 변했다”","com) 기사입력 2021-01-17 15:13:18 ▲ 나경원 전 국민의힘 의원이 오세훈 전 서울시장을 견제했다. [사진=박미나... 국민은 아이들 데리고 복합쇼핑몰을 갈 권리가 있다”며 “배달노동자 처우 개선, 골목상권 살리기를 위한..."
221,2021.01.05.,"서울시, 올해 일자리 39만개 창출 … 자영업자에 1兆 융자 지원","서울시가 서울의료원에 59개 병상의 '응급의료센터'를, 보라매병원에는 48개 음압병상을 갖춘 '안심호흡기... 골목상권 상인들과 자영업자들을 위해서는 1조원 규모의 융자와 3조5000억원 규모의 보증을 지원하기로 했다...."
222,2021.01.14.,"올해 매머드급 '브랜드 타운' 분양 잇따라...부산, 서울, 광명, 광주 등서 분...","앞 상권을 동시에 이용할 수 있고, 허심청, 홈플러스, CGV, 롯데백화점, 롯데시네마, NC백화점 등이 가깝다. 현대건설과 대우건설, 롯데건설, 현대산업개발 컨소시엄은 오는 7월 서울 강동구 둔촌동..."
223,2021.01.19.,강감찬 장군의 기개로 관악구의 찬란한 발전 꿈꾼다…박준희 서울시 관악구청...,■ 대담 : 박준희 서울시 관악구청장 ■ 방송 : BBS 라디오 &lt;박경수의 아침저널&gt; (07:20~09:00) ■ 진행 : 박경수 BBS... 이 관악구에서도 참 이 침체된 골목상권이 코로나 방역은 중요합니다만 그래도 이 좀 활력을 키워나가야 될...
224,2021.01.04.,"현대백화점그룹, 세상에 없던 쇼핑문화공간 선보인다…올해 여의도에 서울최대...",여의도 지역은 서울 도심의 핵심 상권 중 하나로 서울 강남·강북 지역은 물론 수도권에서 1시간 내 접근이 가능하다는 장점이 있다. 도시고속화도로인 올림픽대로와 강변북로에 인접해 있는 데다 주변에는 서울과 경기...
225,2021.01.14.,"서울 중구, 황학동 중앙시장 상인 대상 찾아가는 임시선별진료소 운영",남대문상권 전통시장 상인도 검사가능하도록 협의 중 ▲ 서양호 구청장이 황학동 중앙시장 상인에게 손소독제를 제공하고 있다.(사진제공=중구청)  서울 중구(구청장 서양호)가 14일 하루 황학동 중앙시장 상인 등을...
226,2021.01.18.,노식래 서울시의원 “임대료 못 내 명도소송 부쩍 증가”,이태원 상권은 최근의 기록적인 북극한파보다 더 꽁꽁 얼어붙었다”고 상황을 진단했다. 이어 “처절한 상황 속에서 이태원 상인들은 생존을 위한 눈물겨운 싸움을 지속하고 있다”며 “정부와 서울시는 이들을 살리기...
227,2021.01.04.,"서울 중구, 2020년 공모사업에서 전년도 3배 예산 확보","서울형 도시재생사업이란 지역 내 주민공동체가 중심이 돼 저층주거지의 주거환경을 개선하고 침체된 골목상권을 활성화해 지역에 활력을 도모하고자 하는 사업으로, 중구에서는 신당5동이 최초로 선정됐다. 대현산..."
228,2021.01.12.,서울 강남역 일대 대규모 복합개발사업 추진 초읽기,서울 강남역 일대 개발계획. 사진=더피알 제공  강남이 다시 한번 천지개벽할 전망이다. 우리나라 대표... 학교를 비롯해 각종 생활편의시설과 생활 밀착형 상권의 형성으로 강남 최중심의 핵심 주거지로 다시한번...
229,2021.01.01.,오랜 시간을 담은 서울의 가게 10,"서울의 기억 속에서 찾아 낸 오래된 숫자들은 '업력'이 최소 20~30년 이상이다. 서울의 백년가게... 일제강점기가 되자 일본이 매장을 만들고 상권을 형성했는데, 그 첫 매장이 바로 '구하산방'이다. 붓의 품질이..."
230,2021.01.20.,[머니S포토] 4.7 재보궐 관련 서울 이태원 상권 점검하는 '안철수',"4.7 재보궐 선거 출마를 선언한 안철수 국민의당 대표가 20일 서울 용산구 이태원을 방문, 소상공인들과 지역 상권을 점검하고 있다. 국회사진취재단"
231,2021.01.17.,"서울시, 관악구에 '서울시립 경제·비즈니스 도서관' 조성","서울도서관과 시청 전경./ 손진영 기자 서울시가 생활SOC(사회간접자본)가 부족한 서남권에 경제·비즈니스... 도서관 이용자들은 직종별 일자리, 창업아이템, 상권·입지분석, 자금조달, 홍보·법률 상담을 받을 수..."
232,2021.01.18.,"노식래 서울시의원, 이태원 상가연합회 대표단과 간담회..“임대료 못 내 명도...",이태원 상권은 최근의 기록적인 북극한파보다 더 꽁꽁 얼어붙었다”고 상황을 진단했다. 그리고 “처절한 상황 속에서 이태원 상인들은 생존을 위한 눈물겨운 싸움을 지속하고 있다”며 “정부와 서울시는 이들을 살리기...
233,2021.01.18.,조영덕 서울 마포구의장 “구민이 신뢰하는 선진 의회상을 정립하는 게 목표”,이로 인해 홍대거리로 대표되는 지역 상권이 풍전등화의 상황에 직면했다. 조영덕 마포구의장은 지난 16일 서울신문과의 인터뷰에서 “코로나19로 타격받은 지역경제를 살리고 자영업자들이 도움이 될 수 있도록...
234,2021.01.04.,"서울 중구, 2020년 외부기관 공모사업서 301억 원 예산 확보","서울형 도시재생사업이란 지역 내 주민공동체가 중심이 돼 저층주거지의 주거환경을 개선, 침체된 골목상권을 활성화해 지역에 활력을 도모하려는 사업으로, 중구에서는 신당5동이 최초로 선정됐다. 구는 향후..."
235,2021.01.13.,"드디어 나경원 출사표 ""독하고 섬세한 서울 리더십"" 무슨 의미?",점령한 서울시의회 상황을 부각할 수밖에 없었던 것 같다. 그래서 독함과 섬세함이 협치의 맥락에서 동시에 발화됐다. 나 전 의원은 코로나 여파로 죽어 있는 골목상권을 살리겠다는 의지를 담아 이태원의 한산한...
236,2021.01.12.,"서울시사회적경제지원센터, 소상공인과 함께하는 '유어보틀위크' 캠페인 진행...",이를 통해 연대와 협력의 사회적경제 가치를 통해 상생할 수 있는 골목상권을 조성하고자 한다. 현재 서울시 18개 자치구와 78개의 소상공인-사회적경제 협업체들이 참여하고 있다. '유어보틀위크' 캠페인은 서울시와...
237,2021.01.13.,"김혜련 서울시의원, 2021년도 서초구 관내 1634억 원 예산 확보","원과 서울시교육청 예산 136억 원이 편성된 것으로 나타탔다. 김 의원에 따르면, 이번 예산 관련 눈에 띄는 몇 가지 중점적인 사업은 우선 코로나19로 인해 지역상권의 어려움과 취업이 어려운 청년들을 위한..."
238,2021.01.13.,"서울시사회적경제지원센터, 소상공인과 함께 ‘유어보틀위크’ 캠페인 실시",이를 통해 연대와 협력의 사회적경제 가치를 통해 상생할 수 있는 골목상권을 조성하고자 한다. 현재 서울시 18개 자치구와 78개의 소상공인-사회적경제 협업체들이 참여하고 있다. ‘유어보틀위크’ 캠페인은 서울시와...
239,2021.01.01.,[2021년 신년사] 서울 은평구청장 김미경,"개발 중인 수색‧증산 뉴타운은 상암지역과 연계되어 서울 서북권 중심이자 문화관광의 새로운 메카가 될... 지역상권-거리노점-주민 모두가 더 행복한 공생‧공영의 해법을 제시하고, 봉산무장애 자락길, 물푸레공원..."
240,2021.01.30.,"서울 강동구 명일역 2번출구 먹자골목, '명리단길'로 재탄생",(제공: 강동구) ⓒ천지일보 2021.1.29  서울 강동구(구청장 이정훈)가 신종 코로나바이러스 감염증(코로나19) 장기화와 상권변화로 어려움을 겪고 있는 골목상권을 살리기 위해 명일역 2번 출구 인근 먹자골목에 특화사업을...
241,2021.01.15.,"서울사경센터, 18일까지 온라인 유통채널 지원사업 모집","대상은 서울시 소재 사회적경제기업, 소상공인 골목상권 활성화 사업 참여 업체다. 사업기간은 오는 3월 31일까지다. 지원내용은 △온라인 채널 개설 및 마케팅 △스마트스토어·11번가 입점 △크라우드펀딩 콘텐츠 제작..."
242,2021.01.29.,축제를 한 눈에! 이번 주(01.29.~02.04.) 축제 일정 '서울/경기 및 인천' [인...,"먼저 서울, 경기 및 인천 지역 축제이다. 이 외의 지역은 '전라/경상/충청남북 및 강원/제주' 편에서... 유튜버 미추홀 탐방기, 지역 상권 구매 영수증 이벤트 등 다양한 비대면 콘텐츠도 준비되어있다. 벌써 2021년의..."
243,2021.01.14.,"시티건설, '서울신내역 시티프라디움' 주목","'서울신내역 시티프라디움'은 단지 내 상업시설 '서울신내역 시티원스퀘어'도 함께 들어설 예정으로 높은 주거편의성이 기대된다.이와 함께 단지 내 상권에는 대형 체육시설과 복리시설들이 들어설 계획이며, 상가..."
244,2021.01.04.,"아파트 넘어선 서울 빌라·오피스텔 거래량… 전문가들 ""세제·입지 꼭 봐야""","서울 부동산시장에서 빌라와 상가주택, 주거용 오피스텔 거래량이 아파트를 넘어서고 있다. 매매가격대... 그럼에도 임대수익을 기대하고 상가주택을 구입할 때는 1층이 공실이 되지 않도록 동네 상권이 어느 정도..."
245,2021.01.14.,"당산골, 서울시 골목상권 활성화 사업으로 새 활력 찾아",서울시와 서울시 사회적경제지원센터가 운영하는 2020 소상공인-사회적경제 협업을 통해 공동체 문화 공간으로 새롭게 꾸며지면서 골목상권에 새로운 활력을 찾고 있다. 금번 프로젝트는 코로나19 등 어려움을 겪고 있는...
246,2021.01.31.,"'제안' 최태원 '기획' 최정우, 사회공헌 사업 공동 추진",둘의 만남은 지난 2019년 12월 서울 모처에서 기업시민과 사회적 가치를 주제로 회동한 후 1년 만의 일이다.... 골목상권 매출 증대에도 도움이 될 것으로 기대하고 있다. 한편 SK는 지난 15년간 결식아동을 지원하는 행복...
247,2021.01.01.,"[신년사] 김미경 서울 은평구청장 ""구민들께 더 큰 만족과 행복 드릴 것""","김미경 은평구청장 (사진제공/은평구) 김미경 서울 은평구청장이 1일 2021년 신년사를 발표했다. 김미경... 그러면서 ""침체된 지역경제 회복과 골목상권 활성화를 위해 사회적경제 진흥, 기업유치, 중소상공인 지원에..."
248,2021.01.31.,금태섭 출사표 던지며 “안철수 단일화하자”… 安 받아들일까,오세훈 전 서울시장은 명동거리에서 지역 상권의 애로사항을 들었다. 더불어민주당 후보로 나선 박영선 전 중소벤처기업부 장관과 우상호 의원은 나란히 강북 민생현장을 찾았다. 민주당은 1일 ‘국민면접’을 진행한다.
249,2021.01.04.,"서울 중구, 2020년 공모사업 성과 전년도 3배","서울형 도시재생사업이란 지역 내 주민공동체가 중심이 되어 저층주거지의 주거환경을 개선하고 침체된 골목상권을 활성화해 지역에 활력을 도모하고자 하는 사업으로, 구에서는 신당5동이 최초로 선정됐다. 구는 향후..."
250,2021.01.04.,"서울 중구, 2020년 공모사업 성과 전년도 3배","서울형 도시재생사업이란 지역 내 주민공동체가 중심이 되어 저층주거지의 주거환경을 개선하고 침체된 골목상권을 활성화해 지역에 활력을 도모하고자 하는 사업으로, 구에서는 신당5동이 최초로 선정됐다. 구는 향후..."
251,2021.01.11.,"""쿼드러플 역세권에 초대형 랜드마크몰까지"" 프리미엄 多갖춘 공공지원 민간임...","역을 중심으로 상권발달 등의 추가적인 프리미엄도 기대할 수 있다. 또, 주거지 인근에 갖춰진 편의시설... 이런 가운데 쿼드러플 역세권과 단지 내 대형 상업시설을 완벽하게 누릴 수 있는 서울지역 공공지원 민간임대..."
252,2021.01.06.,"[B tv 서울뉴스]창동상계신경제중심지 '가시화'...""동북권 개발 기대""",서정협ㅣ서울시장 권한대행 (정말 이 지역이 굉장히 많이 달라질 거고요. 일단 경제적으로는 새로운 일자리도 창출되고 주변 상권들도 좋아질 거라고 기대되고요. 이 시설들이 젊은 사람들이 모이는 시설입니다. 아마...
253,2021.01.31.,"최태원-최정우 1년만에 회동…""기업의 사회적책임에서 통했다""","당시 최태원 회장이 서울 강남구 포스코센터에서 열린 포스코의 행사에 참석해 사회적 가치를 주제로... 특히 지역 내 소규모 식당을 통해 도시락을 주문, 제작할 방침으로 지역 골목상권 매출 증대에도 도움이 될 것으로..."
254,2021.01.07.,7월 시작되는 사전청약…서울시 內 군부지를 노려라,"여의도, 서울시청, 고속 터미널 등 서울 핵심 업무지구나 상권과도 가깝다. 남태령 군부지는 지하철 4호선 남태령역이 가까운 역세권 부지다. 사당동ㆍ방배동 생활권과 인접해 있다. 이렇듯 이들 500가구는 기완성된..."
255,2021.01.01.,[2021년 신년사] 서울 강남구청장 정순균,"‘전국 자치구 평가 종합 1위’, ‘서울시민 평가 청결도시 1위’는 바로 강남 곳곳에서 볼 수 있는 ‘기분... 지역상권을 살리고 누구나 찾고 싶은 세계적인 거리를 만들겠습니다. 강남구는 정보통신기술(ICT)을 바탕으로..."
256,2021.01.05.,"""서울 백화점 왕좌는 어디?"" 현대 여의도 출격에 롯데 본점·신세계 강남 방어...",2월 현대백화점이 여의도점의 문을 열면서 서울 시내 최대 백화점 타이틀을 노리자 신세계백화점은 기존 최대 백화점이던 강남점의 리모델링을 통해 맞대응에 나섰다. 중국인 관광객이 줄어들며 시들해진 명동 상권의...
257,2021.01.14.,"[더벨]서울고속터미널 소수지분, 이번엔 팔릴까",IB업계 관계자는 “신세계가 서울고속터미널과 센트럴시티를 사들인 것은 인천터미널과 같은 선례를 남기지 않게 하기 위한 목적이 컸다”며 “이미 10년 넘게 반포지역 상권을 장악하고 있는데다 터미널 리모델링까지...
258,2021.01.20.,소상공인을 돕는 '서울특별시 골목상권 활성화 프로젝트를 위한 공동자산화 ...,소상공인들의 공동자산화 등 부동산 무료교육 일정 포스터 [사진제공-동네발전소협동조합.] 서울시와 서울특별시 사회적경제지원센터에서 지원하고 동네발전소협동조합(이사장 김하석)이 운영하는 '서울특별시 골목상권...
259,2021.01.31.,"네이버·카카오, 열차 예매부터 맛집·택시 연계까지","예를 들어, 서울 이용자가 부산으로 여행을 간다면 네이버 지도 앱에서 기차표를 예매하고... 국민 메신저인 카카오톡을 활용한 예약·결제 서비스와 지역 상권 정보를 제공하는 카카오 맵 등을 통한 모빌리티 서비스의..."
260,2021.01.01.,[2021년 신년사] 서울 광진구청장 김선갑,"그러한 노력의 결과로 우리 구는 서울시 타 자치구에 비해 매우 낮은 코로나 확진자 수치를 유지하고... 셋째, 골목상권을 지키고 지역경제를 일으키겠습니다. 국가적 위기 속 생계의 위협을 받고 있는 구민들을 위해..."
261,2021.01.04.,[추천!경매물건] 서울 마포구 서교동 메세나폴리스 102동 1006호,"이투데이=김동효 기자 | 2012년 준공 4개동 617가구 단지 서울 마포구 서교동 490 메세나폴리스. (사진 제공... 인근 상업지역에 각종 생활편의시설이 입점해 있고, 대표 상권인 홍대거리가 생활권에 위치한다...."
262,2021.01.04.,"서울 중구, 작년 외부기관 공모사업 큰 성과","서울형 도시재생사업이란 지역내 주민공동체가 중심이 돼 저층주거지의 주거환경을 개선하고 침체된 골목상권을 활성화해 지역에 활력을 도모하고자 하는 사업으로, 구에서는 신당5동이 최초로 선정됐다. 구는 향후..."
263,2021.01.31.,최태원-최정우 1년여 만에 ‘봉사활동 회동’,"골목상권을 살리기를 위한 봉사활동이었다""고 선을 그었다. 1월 31일 포스코에 따르면 두 회장은 지난 29일... 당시 최태원 회장이 서울 강남구 포스코센터에서 열린 포스코의 행사에 참석해 사회적 가치를 주제로 특별..."
264,2021.01.01.,[2021년 신년사] 서울 동작구청장 이창우,"서울 최고의 조망권을 자랑하는 용양봉저정 일대를 본격적인 관광명소화 사업과 노량진 주변 다양한... 동작사랑상품권 발행규모를 300억원까지 확대하고, 5년간 최대 100억원을 투입하는 상권르네상스 사업을 통해..."
