,date,title,contents
17,2021.10.10.,서울 주택 재산세 5년새 갑절 뛰었다…강남·서초·송파 順(종합),"이어 용산구가 23만8천 원이 올랐고, 서울숲을 중심으로 신흥 상권이 형성되고 있는 성동구도 16만5천 원이 증가했다. 재산세 증가액이 가장 적었던 곳은 도봉구(1천 원), 금천구(2천 원), 강북구(4천 원) 순이었다...."
18,2021.10.28.,"비스트로피자, 서울 마곡발산점 오픈… 반값 할인행사 진행","김연경선수가 선택한 피자, 비스트로피자가 28일 서울마곡발산점에 신규 매장을 오픈했다. 오픈 이벤트로 28... 회사 관계자는 ""상권분석, 인테리어, 공사감리 등 체계적인 컨설팅을 진행하고 있으니 많은 관심..."
19,2021.10.28.,"[스브스夜] '골목식당' 백종원, 다음주 아침 '주꾸미 볶음집' 예약…""서울서 ...",27일 방송된 SBS '골목식당'에서는 철원 골목상권에 대한 솔루션이 진행됐다. 이날 방송에서는 백종원은 샤부샤부 집에서 주꾸미 볶음집으로 탈바꿈한 부부 사장님을 찾았다. 지난 방송에서 의욕적으로 주꾸미 볶음으로...
20,2021.10.20.,"‘위드 코로나’ 이후 서울은?…서울연구원, 도시전망 세미나 개최","또 코로나19로 가장 타격이 심한 소상공인의 생계를 짚어보고, 지역별 상권 데이터를 분석해 상권의 변화를 추적하고 그 원인을 분석한 결과도 공유할 예정입니다. 세미나 2부에서는 '전환기 서울의 발전 전략'을 주제로..."
21,2021.10.28.,"[B tv 서울뉴스] 강서구 전통시장, 마곡 복합쇼핑몰 입점 저지 총력 투쟁 예고","이들은 김포공항 주변에 대형마트 등이 들어서면서 인근 공항시장이 한순간에 폐허로 변했고, 마곡지구에 들어서는 여러 복합쇼핑몰로 전통시장과 골목상권이 벼랑 끝에 내몰리고 있다고 지적했습니다. 또 상인들의..."
22,2021.10.27.,도매상인들이 바라는 새 서울시농수산식품公 사장의 자질 '유통리더',"골목 상권이 무너지고 있다. 이미 양곡시장, 수산시장, 축산시장 등 많은 부류의 공영도매시장 기능이 쇠퇴하여 경쟁력이 떨어지고 있는 실정이다. 경매제도와 시장도매인제도를 함께 운영 중인 서울..."
23,2021.10.14.,"서울시, 중화2동 '도시재생' 본격화…2세대 사업 첫 사례","기사내용 요약온세대 어울림터 조성 등 3개 부문 6개 사업 본격 추진 도시재생뉴딜사업지인 서울 중화2동의... 골목상권 경관 리뉴얼 사업 등을 추진한다. 보담 상생 리빙랩은 밀키트 작업장, 마을소극장, 마을식당..."
24,2021.10.21.,서울연구원 “‘위드 코로나 시대’ 변화된 시민 일상·대응 방향 논의”,"서울연구원이 오늘(20일) 오후 서울 중구 페럼타워에서 ‘위드 코로나 시대, 서울의 도시전망’ 세미나를... 동네 상권을 부활시켜야 한다고 제안했습니다. 또 코로나19로 인해 재택 근무가 확산되는 등 디지털 전환 시대가..."
25,2021.10.26.,"대구 ’선착순 분양’에 부산, 서울 사람 몰렸다","중구 A 공인중개업소 관계자는 “최근 ‘힐스테이트 동인’ 선착순 분양에 대구 전역은 물론 부산, 서울... 최고 상권으로 꼽히는 동성로 등도 도보권에 위치한다. 인근으로 국채보상운동기념공원과 2·28기념중앙공원..."
26,2021.10.27.,서울 강동구·충남 천안시 등 6곳 국토장관상…서울 중랑구·경기 하남시 등 ...,"◇국토부장관상 = 서울 강동구(구청장 이정훈)는 과거 관내 핵심 상권이었지만 현재는 쇠퇴한 구천면로를 ‘걷고 싶은 거리’로 조성하고, 문화를 활용한 도시재생의 대표 사례로 ‘강풀만화거리’를 제시해..."
27,2021.10.11.,"서울 주택 재산세, 5년새 2배로 급증","서울숲을 중심으로 신흥 상권이 형성되고 있는 성동구가 16만5000원으로 뒤를 이었다. 주택 전체에 부과된 재산세 총액도 강남구가 3583억 원으로 서울에서 가장 많았다. 올해 강남과 서초, 송파 등 강남 3구의..."
28,2021.10.28.,"서울식물원에 LG아트센터, 대규모 유통시설…광역수요까지 품은 '르웨스트 에...",특히 이 상업시설은 국내 최대 규모의 마이스 시설과 함께 조성돼 더욱 빠른 시일 내에 활발할 상권을 형성할 전망이다. 우선 르웨스트 에비뉴 767은 도보권에 서울식물원이 위치해 있어 쾌적한 공간에서 쇼핑과 여가...
29,2021.10.28.,"[장호성의 BMW] “좀비는 없습니다” 대한민국 교통의 중추, 서울역에 숨은 이...",동네 주민들을 대상으로 하던 장사에서 서울로7017을 찾는 방문객들을 대상으로 한 수제맥주집·이색카페 등이 문을 열며 상권에 활력이 불어넣어진 모습이었다. 서울로7017 개통 이후 1년 만에 보행량이 주말 최대 48.6...
30,2021.10.10.,"""서울 상가 공급 증가, 수요는 감소…관리방안 필요""",이런 경향을 반영하듯 서울 주요 상권 중 하나인 이태원은 2019년 3분기 중대형상가 공실률이 26.5%를 기록해 서울시 평균인 7.5%를 훌쩍 웃돌았다. 연구진은 이런 현상을 코로나19 여파로만 해석하기는 어렵다고 봤다....
31,2021.10.16.,'위드 코로나' 앞둔 내달 서울 서남권 '신상 쇼핑몰' 경쟁,"인테리어와 구성 전반에 요란한 광고나 많은 매장보다는 체험과 휴식, 지역 상권을 겨냥한 콘텐츠를 집중 배치한 게 특징이다. 올해 '더현대서울'에 이어 신규 출점한 대형 유통 매장 모두에서 엿볼 수 있는 흐름이다...."
32,2021.10.25.,"[건설오늘] GS건설, 과천자이 단지 내 상가 공급…포스코O&M, 서울사회복지 걸...","최적의 상권을 갖췄다""고 말했다. 롯데건설, '고양 화정 루미니' 완판 롯데건설은 '고양 화정 루미니'가... 포스코O&amp;M, 서울사회복지걷기대회 동참 포스코O&amp;M은 서울특별시사회복지협의회가 주최하는..."
33,2021.10.22.,서울시 108개 전통시장에 '안심콜 출입명부' 도입..'찾아가는 선별검사소' 40...,"현재 서울시내에는 352개의 전통시장이 있으며, 5만 7천여개 점포에 약 11만 명의 상인들이 종사하고 있다.... 전국상권시장(방산시장, 동대문시장 등), 공동작업시설 운영 시장(마장동 우시장, 독산동 우시장 등) 40곳에..."
34,2021.10.18.,"서울 강동구, 암사1동 일대 '골목길 재생사업' 추진","서울 강동구가 암사1동 일대를 대상으로 골목길 재생사업을 추진한다. 강동구는 18일 서울 골목길 재생사업... 강동구는 노후시설물 정비, 공동체 활성화, 골목환경 개선 등을 통해 골목 상권 회복과 지역경제 활성화를..."
35,2021.10.04.,"서울 단일백화점, 역사의 뒤안길로··이수역 '태평백화점' 30년만에 폐점","핵심요약1992년 '태평데파트'로 개관, 이수역 상권 랜드마크 서울의 사실상 마지막 단일점포 백화점, 코로나19 충격으로 이달 말 폐점 예정 지상 23층 주상복합 건설 예정, 백화점 운영은 하지 않을 계획 서울 지하철..."
36,2021.10.14.,내달 서울 신림에 MZ세대 겨냥한 쇼핑몰 '타임스트림' 개장,"경방 타임스퀘어는 11월 서울 신림에 도심형 쇼핑플랫폼 '타임스트림'을 개장한다고 14일 밝혔다. 기존... (F&amp;B) 브랜드로 구성했다""면서 ""타임스트림이 신림 상권을 대표하는 랜드마크로 자리 잡도록 할 것""이라고 말했다."
37,2021.10.10.,10배 이상 투기 이득... 그러나 떠돌이 신세가 된 집 [서울 근대건축 톺아보기...,"ⓒ 서울역사박물관 이때에 이르러 일본인들 집단 거주지가 남산골 배후를 점령하고, 명동·충무로가 상권을 두고 종로와 맞설 때다. 이곳은 이후 식민도시 경성의 핵심 상권으로 성장한다. ▲ 1930년대 회현동 일원 사진..."
38,2021.10.26.,"서울시 자영업자 생존자금, 경제 효과 1조2770억··· 폐업률 0.9%p 감소","센터는 자영업자 생존자금 수혜업체 중 100대 생활밀접업종 22만4000여개 업체를 대상으로 서울시 우리마을가게 상권분석서비스 사업체와의 폐업률을 비교한 결과 외식업은 0.56%포인트, 서비스업은 0.73%포인트..."
39,2021.10.21.,"정직유부, 10월 서울창업설명회 조기마감… 11월 연장 진행","유부초밥 창업 브랜드 정직유부는 11월 연장 진행하는 서울창업설명회에 참여하는 예비창업자에게는 상권보호구역 2배 보장, 가맹교육비 반값할인, 매출최적화 상권 전문컨설팅, 홍보물품비 200만원 지원, 재계약비..."
40,2021.10.12.,"노원구, 서울에서 가장 깨끗한 자치구로 인정받았다","서울시민이 평가한 ‘2021년 도시청결도 평가’에서 서울시 자치구 1위 서울 노원구가 서울 25개 자치구... △노원역, 상계역 등 주요 상권에 ‘자활근로 주말 청소팀’ 운영 △쓰레기 감시반 ‘노원 스와트’ 운영..."
41,2021.10.22.,[네트워크 특별대담] 문석진 서울 서대문구청장,"오늘은 네트워크 특별 대담 순서로, 문석진 서울 서대문구청장과 이야기 나누겠습니다. 안녕하십니까? 민선... 어떻게 하면 자영업자들이 다시 한번 상권이 활성화될 것인가에 대해서 우리가 함께 노력해야 하기 때문에...."
42,2021.10.11.,"서울사랑상품권, 올해 1조 발행… 소상공인 숨통 틔웠다","코로나19 장기화로 폐업이 속출하면서 명동, 홍대입구 등 서울 주요상권 공실률이 40%에 달하는 상황에서 서울사랑상품권까지 줄게 되면 소상공인들의 어려움은 더욱 커질 것으로 예상된다. 서울시 관계자는..."
43,2021.10.18.,"정직유부, 서울지사에서 창업설명회 개최한다","유부초밥 프랜차이즈 정직유부는 서울지사에서 서울창업설명회를 진행할 예정이라고 18일 밝혔다. 이번... 참가자에게는 상권보호구역 2배 보장, 가맹교육비 반값할인, 매출 최적화 상권 전문 컨설팅 등의 혜택을..."
44,2021.10.07.,"서울 도심 무교동·다동 존치지구, 48년 만에 개발제한 풀려","골목상권을 유지하되 환경정비가 가능하도록 소단위 관리지구로 설정했다. 이곳과 연접한 일반정비지구(15·16지구)에도 저층부 건축지침을 별도로 마련해 기존 골목느낌을 살릴 수 있도록 했다. 서울시 관계자는 ""이번..."
45,2021.10.15.,"SPC그룹, 서울 신림동에 쉐이크쉑 19호점 연다","SPC그룹(회장 허영인)은 서울 신림역 인근에 위치한 타임스트림에 쉐이크쉑 19호점인 '신림점'을 내달 중... 쉐이크쉑 관계자는 ""새로운 변화를 맞이하는 신림동 상권에서 쉐이크쉑만의 뛰어난 맛과 호스피탈리티..."
46,2021.10.06.,서울의 새로운 비전은…서울연구원 14개 시민 연구결과 발표,"2021년 기획주제인 '뉴노멀 시대, 서울의 새로운 비전'과 관련해서는 ▲뉴노멀 시대의 새로운 주거기준과 평면제안 ▲With&amp;Post 코로나19 시대 서울시 소상공인 지원 및 상권 관리 방안 ▲코로나19 팬데믹이 서울시..."
47,2021.10.13.,"백화점, 영앤리치 따로 모신다···더현대 서울·판교점에 전용 라운지",현대백화점 관계자는 “MZ세대의 ‘힙플레이스’로 만들려는 전략에서 더현대 서울과 판교점에 라운지를 도입했다”고 설명했다. 두 지점은 금융·증권사가 밀집돼 있는 여의도 상권과 IT기업이 몰려있는 판교...
48,2021.10.13.,"​현대백화점, 더현대 서울과 판교점에 ‘20·30 VIP 전용 라운지’ 연다","판교 상권의 잠재 구매력이 높은 젊은 고객들을 고정 고객화 한다는 구상이다. 특히, 이번에 문을 여는 클럽 YP 라운지는 기존 VIP 라운지와 비교해 디자인과 운영 방식에 있어 차별화를 꾀했다. 더현대 서울과..."
49,2021.10.11.,서울 마지막 단일 백화점…27년 '이수역 명물' 태평百도 닫는다,지역 상권이 더 활성화될 것”이라고 기대를 표했다. 서울 마지막 민간 단일 점포 백화점 서울 시내 마지막 민간 단일 점포 백화점인 태평백화점은 오는 31일까지만 영업을 하고 문을 닫는다. 1992년 ‘태평데파트’로...
50,2021.10.14.,"서울 관악구, 대학동에 보행특화거리 조성",서울 관악구는 대학동 녹두거리 주변 5개 구간을 보행자 안전과 지역상권 활성화를 위한 보행특화거리로 조성했다고 14일 밝혔다. 구는 지난해 서울시 보행환경개선 공모 사업에 선정된 후 현재까지 총 사업비 8억1000만...
51,2021.10.14.,[현장에서] '정쟁(政爭)'을 위한 서울시 국감은 없다,"오세훈 서울시장이 보궐선거로 당선된 후 첫 국감이다. 시장이 된 후 6개월이라는 짧은 시간이 지났지만 코로나 장기화에 따른 민생안정과 골목상권 활성화, 부동산 규제완화 등 국회가 감사해야 할 현안은 상당수다...."
52,2021.10.13.,"서울서 가장 깨끗한 곳은 노원구, 작년 8위서 1위로","서울 노원구(구청장 오승록)가 서울 25개 자치구 중에서 가장 깨끗한 곳으로 뽑혔다. 노원구는 지난 6~8월... 노원역, 상계역 등 주요 상권 ‘자활근로 주말 청소팀’ 운영, 쓰레기 감시반 ‘노원 스와트’ 운영..."
53,2021.10.15.,"비대면 관광 인조이스트리트, 서울시 뉴노멀 관광콘텐츠 선정","이에 따라 서울 유명 관광지와 인근 골목 상권 콘텐츠를 융합할 방침이다. 서울의 일상을 콘텐츠화해 관광 상품으로 살린다는 것이다. 2022년 초 일본 시장에 '인조이 스트리트'를 론칭하고, 이를 선보일 계획이다. 김범석..."
54,2021.10.11.,文정부 5년간 서울 주택 재산세 2배↑… 강남3구·성동구 순,서울숲과 성수동을 중심으로 인기 상권으로 뜨고 있는 성동구도 16만5000원을 기록해 강남 3구를 바짝 추격했다. 윤 의원은 “문재인정부 출범 이전과 비교하면 5년 만에 서울 시민의 재산세 부담이 두 배 가까운...
55,2021.10.22.,"[비즈마켓] KT&G, 필립모리스, 하이트진로, 오비맥주, 롯데칠성음료, 국순당,...",오비맥주가 서울과 수도권 지역 내 약 500개 매장에서 펼치는 이번 프로모션은 카스 두 병 주문 시 '변온 텀블러' 응모 기회를 소비자들에게 제공하는 상권 행사다. 행사는 각 매장별로 텀블러 재고 소진 시까지...
56,2021.10.07.,서울 상권이 죽고있다?…상업공간 갈수록 느는데 미래수요 '급감' 위기,"부정적인 시장 상황에서도 망원동, 익선동, 을지로 등 서울의 핫플레이스로 꼽히는 골목상권이 발달하고 있다. 건물의 저층에 입지하려는 경향과 기존 상권의 혜택을 누리면서 권리금 부담이 적은 주변 입지를 택하는..."
57,2021.10.05.,서울엔 유통 대기업 백화점만 남는다…태평백화점 폐점,태평백화점은 타 백화점과 달리 지역상권 백화점으로 지역주민들이 애용해 왔던 것으로 알려졌다. 지난 6월 서울시 등은 태평백화점이 포함된 이수3 특별계획구역으로 지정함에 따라 태평백화점은 지하 6층 지상 23층...
58,2021.10.18.,"[2021 대학대상/교육특성화 우수대학] 서울시립대, 서울시 인프라 활용한 인공...",또한 서울디지털재단과 '빅데이터를 활용한 서울시 취약상권 지역 개선 방안 연구' 등 대도시 문제를 빅데이터 기반으로 융·복합 분석을 통한 연구도 수행하고 있다. 특히 지난해에는 '4차 산업혁명 혁신선도대학'에...
59,2021.10.15.,"[풀뿌리상권 살려내자]대한민국 한의약의 중심, 서울약령시","그 중 서울특별시 제기동역2번 출구 앞에는 국내 최대 규모의 약령시인 '서울약령시'가 있다. 국내에 유통되는 한약재의 70%를 서울약령시에서 제공하고 있으며 한의원,한약방,한의약 수출입상 등 한방에 관련된 업종과..."
60,2021.10.14.,"최형두 의원, 문화분야 서울·수도권 중심주의 질타","그는 “전국 미술관의 1/3이 서울과 수도권에 있다”며 “대한민국 인구 20%도 안 되는 서울시민만 국민인가, 정부의 서울·수도권 중심주의에 대해 유감”이라고 했다. 그러면서 “지방에선 극장의 위기가 곧 지역상권..."
61,2021.10.21.,쉐빌로뜨당구대 서울 직영점...노블캐롬클럽 합정점,"쉐빌로뜨 케오마스터 8대를 갖추고 있는 노블캐롬클럽 합정점은 서울 중심 상권 중 하나인 홍대 인근에 위치해 있어 쉐빌로뜨의 대표 로드샵의 역할도 겸하고 있다. 또한, 바로 옆에 최고급 주상복합아파트인..."
62,2021.10.15.,"[B tv 서울뉴스] 강서구 전통시장...""죽을힘 다해 마곡 복합쇼핑몰 저지""","[기사내용] 서울 강서구의 대표 전통시장 가운데 한 곳입니다. 시장 곳곳에 붉은색 현수막이 내걸렸습니다. ""골목 상권을 초토화하는 시설을 반대한다""는 내용입니다. 다른 전통시장에서도 같은 현수막을 찾아볼 수..."
63,2021.10.13.,서울 강남에 들어서는 복합시설 ‘엘프론트 청담’ 공급,"여기에 압구정 로데오, 청담동 명품거리, 코엑스, 현대백화점 무역센터점 등도 인근에 있어 상권 연계를 통한 시너지 효과도 기대된다. 한강과 청담근린공원이 가까워 산책객의 흡수도 가능할 전망이다.   한편, 서울시..."
64,2021.10.18.,"[사람in] 유부임 과천새서울프라자 매니저 ""지역상권 활성화 위해 상가 현대화...","단지 소상공인만의 문제라고 생각해 외면해서는 안 됩니다"" 유부임(54) 과천새서울프라자시장사업협동조합(이하 새서울프라자) 경기시장 매니저는 지역 상권 회복의 중요성을 역설했다. 그는 지난 2005년부터..."
65,2021.10.12.,"서울 마곡지구 ""핫하다 핫해""…서울 4대 업무지구로 '우뚝'","르웨스트 에비뉴 767은 마곡지구 내 입주 기업 근로자 수요와 마곡지구, 강서구 등 거주민 수요를 품고 있어 365일 활발한 상권이 형성될 것으로 기대되며 인근의 서울식물원, LG아트센터(예정) 등 폭 넓은 광역수요를..."
66,2021.10.07.,서울 지하철 메디컬존 10월말 입찰...의원+약국 공고,서울 지하철 역사 내 메디컬존 조성을 위해 의원+약국 입찰 공고가 빠르면 10월말 이뤄진다. 서울교통공사가... 주변 상권 분석 등 검토해야 할 사항이 많다. 공사 측은 이를 기준으로 추가 메디컬존 선정 역을 검토하고...
67,2021.10.15.,"[B tv 서울뉴스] [플러스 인터뷰] 전통시장 등 상권 붕괴...""강서구 이미 한번...",앞서 보신 것처럼 강서구의 전통시장 상인들이 강한 우려를 나타내는 이유는 이미 지역에서 똑같은 사례가 한차례 있었기 때문으로 분석됩니다. 김포공항 내에 대형 마트와 대규모 쇼핑몰이 들어오면서 주변의 한...
68,2021.10.09.,"우수한 서울 접근성, 풍부한 호재 품은 고양시…‘식사역 두산위브’ 주목","서울 가까이 자리한 우수한 접근성과 대규모 도시 개발을 품은 지역으로, 꾸준한 인구 유입이 이뤄지고 있다. 특히, 역세권 및 상권이 잘 발달된 풍동과 식사동 일원은 최근 1년 기준 아파트 실거래 매매 시세가 전년도..."
69,2021.10.07.,[기고] 작은 도시화 부응 서울형 골목상권 정책,"청년세대가 여행 가듯이 찾는 서울의 골목상권도 로컬 브랜드가 개척한 상권이다. 로컬 브랜드의 시장은 동네에 한정되지 않는다. 글로벌 유통 플랫폼을 통해 전국, 그리고 글로벌 시장으로 진출한다. 한국도 머지않아..."
70,2021.10.08.,[유통 이슈] 서울우유협동조합 ‘나100샵’ 가을맞이 10월 이벤트 진행 外,"◆서울우유협동조합 ‘나100샵’ 가을맞이 10월 이벤트 진행 서울우유협동조합(조합장 문진섭)은 오는... 또 광주 최대 상권으로 꼽히는 광천사거리의 한 쪽 면을 차지하고 있으며, 인근에는 신세계백화점과 이마트 등..."
71,2021.10.15.,서울식물원·LG아트센터 등 배후수요 풍부한 '르웨스트 에비뉴 767',"이 상업시설은 대규모 마이스 시설과 함께 조성돼 더욱 빠른 시일 내에 활발할 상권을 형성할 전망이다. 단지는 도보권에 서울식물원이 위치해 쾌적한 공간에서 쇼핑과 여가, 힐링 등을 동시에 경험할 수 있다...."
72,2021.10.07.,"[김재범의 투얼로지] 지루할 틈 없는 전통시장 나들이, 서울 동대문구",서울 동대문구에는 우리나라를 대표할 특색있는 전통시장들이 많다. 오랜 역사를 지닌 서울약령시부터... 이후 수산시장과 청과물시장까지 갖춰 70년이 넘게 제기동역부터 청량리역 사이의 상권을 대표하고 있다. 2층과...
73,2021.10.15.,박상구 서울시의원 “강서유통단지 내 고객지원센터 건립…상권 활성화 기대”,서울시 특교로 화곡2동 강서유통단지 고객지원센터 건립을 위한 4억 원이 교부된다”고 밝혔다. 고객지원센터 건립은 활성화 사업과 함께 시행되는 것으로 유통단지 내 고객 서비스를 체계적으로 제공 및 관리해 상권...
74,2021.10.31.,코리아세일페스타 기간에 경북은 농특산물·중기제품 '할인 천국',"포항 과메기축제와 연계해 GS더프레시 2개 지점(서울, 포항)은 과메기 20% 할인판매를 한다. 또 경주 중심상가의 '통큰 세일 경품대잔치', 구미팜의 농특산물쇼핑몰 할인쿠폰 지급, 문경 점촌상권활성화구역의 '할인 꽃이..."
75,2021.10.18.,"""성공적인 바 창업을 위한 모든 것"" 1인 바 창업 세미나, 11월 4일(목) 코엑스...",2021 서울 바앤스피릿 쇼 COEX C홀 세미나룸에서 진행될 예정이다. 강사로 나서는 전재구 대표는 한국형 대중... 이를 통해 상권 및 입지 분석부터 바 서비스의 기본과 마케팅의 이론 및 실제 등 다양한 주제들을 케이스...
76,2021.10.16.,"SPC그룹, 서울 신림에 쉐이크쉑 19번째 매장 개점",(사진=SPC그룹) SPC그룹이 서울 신림역 인근에 위치한 타임스트림 1층에 쉐이크쉑 19호점 ‘신림점’을 다음... 쉐이크쉑 관계자는 “새로운 변화를 맞이하는 신림동 상권에서 쉐이크쉑만의 뛰어난 맛과 따뜻한 환대...
77,2021.10.13.,"정직유부, 서울창업설명회 개최 예정","정직유부 서울창업설명회에 참가한 예비창업자는 상권보호구역 2배 보장, 가맹교육비 반값할인, 매출최적화 상권 전문컨설팅, 홍보물품비 200만원 지원, 재계약비 무료, 온라인·오프라인 운영교육 평생무료지원..."
78,2021.10.06.,풀뿌리 민주주의 현장을 찾다- ⑩조영훈 서울 중구의장,"조영훈 서울 중구의회 의장은 최근 &lt;시민일보&gt;와의 인터뷰에서 ""그동안 여러 사정으로 의회 운영이 순조롭지... 대형 상권이 밀집해 있는 중구의 경우 경제적 타격이 심각한 수준에 이른 상태""라고 말했다. 이어 조 의장은..."
79,2021.10.31.,"이재명, 재난지원금 또 언급 “1인당 100만원은 줘야 하는데 현재 48만~50만 ...","“골목상권도 살리고 복합적 효과를 위해 추가 지원이 필요” “국가의 능력이나 역량이 부족해서가 아닌... 더불어민주당 이재명 대선 후보가 지난 27일 서울 관악구 신원시장을 방문, 과일 상점에서 감을 구입하고..."
80,2021.10.06.,[서울 위협하는 판교·르포] 코로나 타격에도 상권 공실 빨리 차는 이유?,이는 서울 강남구 삼성동 글로벌비즈니스센터(GBC)의 1.4배 이상이다. 알파리움타워 주변은 엔씨소프트가 입주하면서 상권이 더 활성화됐다는 반응도 있었다. 인근 중개업소 대표는 “알파리움은 삼성물산이 나가고...
