,date,title,contents
13,2021.02.27.,'더현대 서울'에만 있는 3가지...백화점 틀 깼다,백화점 업계에서는 신규 출점 할 수 있는 서울의 마지막 노른자 상권으로 여의도를 꼽아왔다. 국내 백화점이 새로 문을 연 것은 2016년 12월 대구신세계 이후 4년여 만이다. 현대백화점의 신규 출점은 무려 6년 만이기도...
14,2021.02.26.,[인터뷰] '21분 도시' · '수직 정원'…박영선표 새 서울,21분 콤팩트 도시로 서울시를 대전환시켜서 서울 시민들의 삶의 질을 높이고 부동산 문제를 해결하고 또 이런 소상공인들의 상권 문제도 해결을 해서 즐거운 도시가 성공할 수 있도록 하는 그런 서울시장이 되겠습니다....
15,2021.02.22.,3대 명품 빠진 ‘더현대서울’...VIP 모객 전략은,3대 명품 중 가장 대중적인 루이비통은 이미 더현대서울과 차로 7분 거리인 신세계 영등포점에 입점해 있다. 이 매장은 국내 루이비통 점포 중 매출이 가장 크다. 상권 당 하나의 매장만 개설하는 걸 원칙으로 하는...
16,2021.02.26.,"서울시, 대학 캠퍼스 주변상권 살린다",서울 곳곳의 대학가 골목상권 활성화와 청년 창업 지원 등에 초점을 맞출 방침이다. 서울시는 대학가 활성화를 목적으로 2017년 시작한 ‘서울캠퍼스타운’ 사업을 올해는 34개 대학에서 진행 중이라고 25일 밝혔다....
17,2021.02.28.,"신세계·롯데百, 서울 주요 상권 점포 재단장","롯데百 본점, 1~3층 여성용 해외 명품·컨템퍼러리 브랜드로 허경진기자(kjheo@skyedaily.com) 기사입력 2021-02-28 13:12:53 ▲ 신세계백화점과 롯데백화점도 서울 시내 주요 상권 점포를 재단장한다. 사진은 롯데백화점 명동..."
18,2021.02.25.,[르포] 서울 최대 규모 미래형 백화점 '더 현대 서울',"‘더현대 서울’은 서울 중심 여의도에 위치한 입지적 강점과 편리한 교통망 등을 바탕으로 반경 3㎞ 내 핵심 상권인 서울 영등포구, 동작구, 마포구, 용산구는 물론 서울 및 수도권 전 지역 고객까지 적극..."
19,2021.02.27.,"[르포] ""백화점이 이렇게 힙해도 돼?""...베일 벗은 여의도 '더현대서울'","""백화점이 이렇게 '힙플'(hip+place)이 될 수 있는지 몰랐다."" '더현대서울' 지하 2층을 둘러본 한 소비자의... 현대백화점은 여의도 주말 상권의 부흥을 위해 '일부러 찾아올 만한' 공간을 조성해야 했다. 하지만 분명한..."
20,2021.02.24.,"""출점 앞둔 '더현대 서울' 5년차 총매출액 1조원 가능""-IBK","이어 ""여의도는 서울 3대 상권으로 1일 유동인구 30만명, 3㎞ 내 144만명 거주, 5㎞ 내 5개 뉴타운 개발로 기존 3만 세대에서 5만9000세대로 확장성을 고려한다면 판교점 이상의 모멘텀을 가지고 있는 것으로..."
21,2021.02.23.,현대百 야심작 여의도 '더현대 서울' 24일 프리오픈,"현대백화점은 입지적 강점과 편리한 교통망 등을 바탕으로 반경 3㎞ 내 핵심 상권인 서울 영등포구·동작구·마포구·용산구는 물론, 서울 및 수도권 전 지역 고객까지 적극 유치하겠다는 전략이다. 코로나19..."
22,2021.02.24.,"""공항이야?""…서울 최대 규모 백화점, '더현대 서울' 가보니","뻥 뚫려있는 모습 때문에 인천공항에 온 줄 알았어요."" 현대백화점의 16번째 매장 '더현대 서울'이 24일... 현대백화점은 ""루이비통 입점 등을 논의 중""이라고 설명했지만, 명품업계에선 ""여의도는 명품 상권이 아니다""라는..."
23,2021.02.24.,"서울 발산역 먹자골목, 보행친화거리로 탈바꿈",서울 강서구는 발산역 먹자골목 일대 ‘보행환경개선사업’을 마무리했다고 밝혔다. 먹자골목 생활도로의 열악한 보행환경을 개선하여 보행자 안전을 확보하고 주변 상권도 활성화하기 위한 취지다. 해당 지역은...
24,2021.02.25.,"서울 동작구, '사당역-이수역 LINK 상권' 5개년 사업 추진",동작구 지역경제에 활력을 불어 넣을 '사당역-이수역 LINK 상권'조성사업이 시동을 걸었다. 서울 동작구(구청장 이창우)는 지난해 중소벤처기업부 주관 '상권 르네상스 공모사업' 대상지로 선정된 '사당역-이수역 LINK 상권...
25,2021.02.21.,PT 대결 · 현장 속으로…서울시장 보궐선거 경쟁 본격화,상인들과 상권 회복을 위한 해결책을 모색했습니다. [오세훈/국민의힘 서울시장 경선후보 : (창업 지원 사업은) 좀 더 정교하게 좀 더 준비를 철저히 해서 치밀한 접근을 해야 한다.] 안철수 국민의당 후보도 성북구 노후...
26,2021.02.24.,[B tv 서울뉴스]포토뉴스,"주변 상권 활성화를 위해 발산역 먹자골목 일대 생활도로를 넓히고 바닥을 새로 포장했습니다. 2. 건협 서부지부-강서시설관리공단, '기부 건강 계단' 추진 (김대우 기자) 한국건강관리협회 서울서부지부와..."
27,2021.02.22.,"서울시, 올해 바이오·AI·핀테크에 347억 투자","이밖에 G밸리는 8개 내외 과제에 16억원, 서울 패션 산업 전반과 동대문 패션상권 활성화를 위해서 6개 내외 과제에 16억원을 각각 지원한다. 또 기술상용화 지원사업은 참여 문턱은 낮춘다. 올해는 중소기업, 스타트업의..."
28,2021.02.26.,‘더현대 서울’ 빨대효과…서울 서북부 쇼핑몰 '블랙홀' 되나,"더현대서울은 상권으로 보면 2.5㎞가량 떨어진 영등포 신세계 타임스퀘어점, 롯데 영등포점과 정면 대결을 펼친다. 복합쇼핑몰은 용산 아이파크몰, 여의도 IFC몰이 경쟁 상대다. 당장 명품 브랜드 매장 규모에서는..."
29,2021.02.22.,정지선의 '더현대서울'...영등포 롯데·신세계보다 본점이 더 긴장하는 이유,"더현대서울에 최우수고객(VIP) 유치 효과가 큰 3대 명품(에르메스·샤넬·루이비통)이 입점하지 않는다는 소식에 내심 안도하면서도 여의도 배후 상권(서울 영등포구 , 동작구, 마포구, 용산구) 고객을 빼앗길 수 있다는..."
30,2021.02.23.,"서울 금천구, 건물에 '우리말 이름 붙이기' 사업 추진","서울 금천구(구청장 유성훈)는 공동주택이나 근린생활시설 건물에 이름을 붙이는 사업을 추진한다고 23일... 건물명으로는 지역 특색을 살릴 수 있는 문화재, 특화 거리나 상권 이름, 도로명, 지리적 특성 등을 반영한..."
31,2021.02.24.,1층부터 탄성…파격·혁신 더한 정지선의 '더현대 서울',""" 현대백화점은 입지적 강점과 편리한 교통망 등을 바탕으로 반경 3km 내 핵심 상권인 서울 영등포구•동작구•마포구•용산구는 물론, 서울 및 수도권 전 지역 고객까지 적극 유치하겠다는 전략이다. 이를 감안할 때..."
32,2021.02.24.,코로나19로 지난해 서울 상가임대료 조정 신청 2.3배 늘어,"하지만 계약 후 상권은 활기를 점점 잃었고, 2020년에는 코로나19 여파로 매출이 급감하면서 적자에 시달리게 됐다. 이에 A씨는 서울시 상가건물임대차분쟁조정위원회에 임대료 감액 조정 신청을 냈고..."
33,2021.02.16.,"김종인 ""서울이 연립시정 되나"" vs 안철수 ""반대할 이유 없어""","안 대표는 이날 서울 명동 상권 내 공실(空室)에서 경제 공약 발표 뒤 기자들과의 질의응답에서 ""야권 단일후보가 되면 그렇게 널리 범야권 인재를 골고루 등용해 힘을 합하겠다는 것이고, 저는 그런 취지라면 김 위원장도..."
34,2021.02.26.,산책하듯 즐기는 쇼핑…여의도 '더현대 서울' 가보니,"점심시간에 직장인들이 몰리는 여의도 상권의 특성을 반영해 국내 최대 규모인 판교점 식품관보다 10개가 더 입점된 상태다. 다만 '더현대 서울'에 에르메스, 샤넬, 루이뷔통 등 'MZ세대'가 즐겨 소비하는 3대 브랜드가..."
35,2021.02.18.,"'페어몬트 앰배서더 서울' 24일 개관 ""더현대 서울과 협력""","이어 “신종 코로나바이러스 감염증(코로나19) 사태로 호텔 산업이 어렵지만 호텔 장기 투숙, 재택근무 등 새로운 수요도 생기고 있다”며 “바로 연결된 더현대 서울과 연계해 시너지 효과를 내고, 여의도 상권 맞춤형..."
36,2021.02.25.," KFC, 서울 관악구 신규매장 신림역점 오픈",지하철 2호선 신림역 2번 출구 인근에 문을 연 KFC 신림역점은 서울 서남부의 대표적인 상권인 신림역 부근에 위치한 만큼 많은 관심이 기대되는 곳이라고 회사 측은 소개했다. 대형 주상복합 건물 1층에 자리를...
37,2021.02.26.,[현장&] 정지선의 자연백화점 '더현대 서울' 거닐어보니,"현대백화점 관계자는 ""더현대 서울을 통해 반경 3km 내 핵심 상권인 서울 영등포구·동작구·마포구·용산구는 물론, 서울 및 수도권 전 지역 고객까지 적극 유치하겠다는 전략""이라며 ""개점 후 1년간 6300억원의 매출이..."
38,2021.02.22.,"서울 양천구청, 청년 디지털 서포터즈 위촉식",‘청년 디지털 서포터즈’는 2021년 서울형 뉴딜일자리사업을 통해 민간취업과 연계되는 청년 일자리창출과 소상공인의 디지털 전환을 지원하는 사업으로 지난해 양천구에서 처음 시도됐다. 올해에도 관내 생활상권...
39,2021.02.24.,[르포] 서울 최대 백화점 더현대서울 가보니…공원 속 쇼핑센터,점심시간 직장인들이 몰리는 여의도 상권의 특성을 반영한 것이다. 여의도의 하루 평균 유동 인구는 30만명에 달한다. 스니커즈 리셀 전문 매장 '번개장터(BGZT)랩'. [사진=서민지 기자] 서울 유명 맛집인 몽탄·뜨락...
40,2021.02.26.,"서울 강동구, 성내전통시장에 공영주차장 건립","서울 강동구(구청장 이정훈)가 전통시장 주차난 해소를 위해 나섰다. 강동구는 성내전통시장에 28면 규모... “코로나19와 상권변화로 어려움을 겪는 시장 상인들에게 힘이 되고, 지역 경제도 살아나도록 환경을..."
41,2021.02.24.,"[르포] 베일 벗은 '더현대 서울', 여의도역 상권 '촉매' 될까","대부분이 오피스 상권으로 구성돼 있어 주말에는 유동인구가 크게 줄어들며, 더현대서울이 경쟁할 수 있는 인근 상권 내 풍성한 명품MD를 갖추고 있는 대형 백화점이 곳곳에 위치해 있어 굳이 여의도에까지 명품 매장이..."
42,2021.02.21.,"야권은 ‘강북’, 여당은 ‘경선’…서울시장 후보들의 휴일 잰걸음 [청계천 ...",＜오후1시반＞ 오세훈 국민의힘 후보는 서대문 이화여대 앞 상권을 방문해 상가를 찾은 시민들과 인사도 하고 상인들과 상권 활성화 방안에 대해 논의했습니다. 오 전 서울시장은 소상공인에게 이자·담보·수수료가...
43,2021.02.18.,"서울시, ""독산동 우시장 일대 악취 잡는다""","지하2층에 축산폐기물 선(先)처리시설을 설치한다. 류 훈 서울시 도시재생실장은 ""이번 악취저감대책을 통해 주민.상인 간 갈등 해소, 우시장 위생수준 향상을 통한 상권 활성화가 이뤄질 수 있도록 하겠다""고 말했다."
44,2021.02.24.,"[르포] 백화점 공식 깬 정지선 야심작, 더현대 서울 가보니","백화점을 떼고 ‘서울’을 붙여 상권 구분없이 방문하는 랜드마크로 키운다는 전략이다. 랜드마크의 상징성은 차별화된 공간으로 채웠고, 접근성도 탁월하다. 총 2248대를 주차할 수 있고 서울 지하철 5ㆍ9호선..."
45,2021.02.26.,"현대百 5년만의 출사표…더현대서울, 제2 판교점 노린다","더현대서울은 반경 3km 내 핵심 상권인 서울 영등포구·동작구·마포구·용산구는 물론, 서울 및 수도권 전 지역 고객까지 적극 유치하겠다는 전략이다. 국내외 600여개 브랜드가 입점해 있고, 고객이 오래 머물고..."
46,2021.02.27.,"서울 관악 주거 프리미엄 누리는 '신림 센트럴파크', SBS '집 보러 가는 날' ...","또한, 신림역 상권 내 학원시설이 밀집해 있고, 서울대, 숭실대, 중앙대 등 명문 대학시설도 인접해 있어 학부모들의 관심이 뜨겁다. 서울 도심에서 만나기 힘든 쾌적한 주거환경과 탄탄한 생활인프라도 눈길을 끈다...."
47,2021.02.16.,서울 전 자치구에 '소상공인 종합지원플랫폼'…폐업시 지원,서울시는 신종 코로나바이러스 감염증(코로나19) 이후 지역상권 중심의 사회·경제적 변화에 맞춰 혁신 생활창업을 주도할 '상권혁신 아카데미'도 5월부터 운영한다. 시행 첫해인 올해에는 외식업(디저트 포함) 위주로...
48,2021.02.16.,"V3개발자 안철수 ""서울 구할 'V4 시장' 되겠다""",안 후보는 이날 서울 중구 명동 상권 내 한 공실에서 '글로벌 경제도시 서울' 공약을 발표하며 △지식자본도시 서울 △코스모폴리탄 서울 △융합경제 서울 △공유가치 서울 등 4가지 목표를 담은 '경제전략목표 V4'를...
49,2021.02.18.,올해 서울캠퍼스타운 창업기업 1천개 돌파한다,"지역 상인과 연계한 반찬세트 정기구독 플랫폼 사업, 도매시장 활성화를 위한 애플리케이션 개발 등 지역 상권과 함께 성장하는 '창업기업'도 활약 중이다. 김의승 서울시 경제정책실장은 ""올해로 5년차를 맞은..."
50,2021.02.25.,"서울 강남·양천구, 재건축 기대감에 아파트값 고공행진",설 연휴 이후 서울 강남권을 중심으로 아파트 가격이 강세다. 양천구와 마포구의 상승세도 두드러진다. 모두 정비사업이나 상권 개발 등의 호재가 있는 곳이다. 다만 2·4 공급대책이 집중된 강북권에서는 관망세가...
51,2021.02.24.,"‘버스킹스타 도전’… 서울 강남구, 무대 설 50개 공연팀 모집",서울 강남구는 연중 강남을 무대로 ‘행복콘서트’를 펼칠 50개 공연팀을 내달 3일까지 모집한다. 이... 오는 5월부터 가로수길‧코엑스‧로데오거리 등 주요상권과 양재천·도산공원·복지시설 등에서 현장공연과 온라인...
52,2021.02.25.,(오늘의 재테크)더현대서울 오픈 'D-1'…판교점 때 주가는?,"안지영 연구원은 여의도가 서울의 3대상권으로 1일 유동인구 30만명, 3㎞ 안에 144만명 거주, 5㎞ 반경 내 5개 뉴타운 개발로 3만세대가 5.9만세대로커진다는 점 등을 고려해 더현대서울이 판교점 이상의 모멘텀을 가지고..."
53,2021.02.18.,서울 중구 을지로3가역 앞에 주상복합 들어선다,"서울시 관계자는 ""지역의 기존 도심산업과 영세세입자 보호하는 방안을 마련했다""며 ""청년 예술가들을 위한 전시공간을 마련하는 등 주거뿐만 아니라 다양한 기능들이 공존하는 공간으로서 을지로 일대 지역상권..."
54,2021.02.18.,서울 올해 첫 분양아파트 '자양 하늘채' 3.3㎡당 2천580만원,"단지는 서울을 순환하는 2호선 구의역이 도보 거리인 역세권이고, 잠실대교를 이용하면 바로 강남으로 이동할 수도 있다. 건대입구를 비롯한 상권도 잘 발달해있으며 가까이서 한강을 누릴 수 있는 입지적 장점도..."
55,2021.02.19.,"서울 양천구, 불법 주정차 단속기준 3월부터 다시 강화",서울 양천구(구청장 김수영)는 초등학교가 개학하는 다음달부터 불법 주정차 단속 기준을 원래대로 강화한다고 19일 예고했다. 구는 코로나19 확산으로 침체한 지역 상권을 활성화하기 위해 작년 12월 14일부터 올해 2월...
56,2021.02.26.,'타임스퀘어+신세계백화점' vs 더현대서울+IFC몰 '시너지' 경쟁,"여의도 IFC몰, '더현대 서울'과 상호윈윈 할까 여의도 IFC몰 애플스토어 2호점 둘러보는 참석자들.[연합뉴스] 여의도 IFC몰은 '더현대 서울' 개관 이전까지 여의도 상권의 블랙홀로 자리매김 하고 있었다. 더현대 서울..."
57,2021.02.14.,'착한 임대인'에 서울사랑상품권 최대 100만원 지급,서울사랑상품권 지급을 통한 골목상권 자영업자의 매출 회복에도 기여하는 선순환 효과도 기대된다. 대상은 서울 소재 환산 보증금 9억원 이하(월세x100+보증금) 점포 중 임차인과 임대인이 임대료 인하 관련 '상생협약...
58,2021.02.14.,"서울시설공단, 따릉이 수리할 동네 자전거대리점 모집","조성일 서울시설공단 이사장은 ""실력을 갖춘 민간 자전거 점포와 협력을 통해 따릉이 정비부문의 안정성을 높이고, 골목상권 활성화에도 도움이 되길 기대한다""고 말했다."
59,2021.02.26.,"코오롱 FnC 골프 브랜드 지포어, 론칭부터 단독 선두 등극...더현대서울점 오...","지포어는 현대백화점 무역센터점, 신세계 백화점 강남점, 더 서울 현대점 오픈 이후에도 국내 주요 상권 백화점 중심으로 유통망을 확대, 전개할 계획이다. 수도권 외 첫 매장은 3월 12일 롯데백화점 부산 본점에..."
60,2021.02.13.,“서울시장요? 그래도…차라리…새로운…덜 미운…”,"새로 시장을 뽑는 서울과 부산에서 유권자들을 만났다. 다양한 갈래의 이야기를 모으니, 유권자의 마음이... 골목상권도 파고들어 자영업자의 불안을 더했다. 종로구 혜화동에서 2년째 작은 카페를 운영하는 박아무개(42)..."
61,2021.02.16.,"안철수 ""서울 마곡 등 10개 융합경제혁신지구 만들겠다"" 경제 공약 발표(종합...","앞서 지난 14일 안 대표는 명동에 방문해 상권을 둘러본 후 기자들에게 ""제가 서울시정을 맡게 되면 우선 어려움에 빠진 자영업자, 소상공인들을 집중적으로 좀 더 빠른 시간 내에 두껍게 도움을 드리고자 한다""고 말한 바..."
62,2021.02.17.,"박승원 시장, ""서울~광명 고속도로 지하화""…신년 기자회견","5km 구간을 지하화하기로 국토교통부와 최종 합의했다""라며 ""서울~광명 고속도로 지하화, 신안산선 학온역... 골목상권 조직화와 경영환경개선사업에 2억여 원을 투입하겠다""라고 밝혔다. 아울러 ""코로나19로부터 지켜주고..."
63,2021.02.25.,“숲 속인지 백화점인지”..서울 최대 신개념 백화점 '더현대 서울' 가보니,"백화점을 떼고 ‘서울’을 붙여 상권 구분없이 방문하는 랜드마크로 키운다는 전략이다. 김형종 현대백화점 사장은 “코로나19 상황이지만 개점 후 1년간 연매출 6300억원, 2022년에는 7000억원을 달성할 것”이라고 말했다."
64,2021.02.23.,서울 도산대로 한복판 20층 복합단지 분양,"대림건설 ‘루시아 도산 208’ 생활주택 55·오피스텔 37실 서울 강남 도산대로 한복판에 고소득 수요층을... 또 강남 최대 상권인 압구정 로데오거리, 신사동 가로수길, 청담동 명품거리 등도 가깝다. 압구정..."
65,2021.02.10.,3차유행 이후 서울 생활인구 최대 7.4%↓…상점매출 9조↓,"서울시 발달상권 32개소에서의 매출액 증감 정도도 상이한 것으로 나타났다. 관광상권(이태원·인사동 등)과 대학상권(홍대·이대 등)의 매출 타격은 상대적으로 컸고 지역상권, 유통상권의 매출은 상대적으로 낮았다...."
66,2021.02.25.,동자동 쪽방촌 토지소유주들 “고혈 빨아먹으며 타워팰리스? 우린 서울역 일용...,"▲ 동자동 쪽방촌 ©비대위 서울역 쪽방은 하숙집을 그 본류로 하고 있다. 오래 전부터 지방에서 기차를 타고... 하는데 상권이 바뀌면 장사도 바뀌어야 하는데 너무 탁상 행정이 아니냐”며, 한 상가 세입자는 울분을..."
67,2021.02.19.,‘서울캠퍼스타운’ 창업기업 올해 1000호 돌파,서울시의 창업자 지원 프로그램인 ‘서울캠퍼스타운’의 도움을 받은 창업 기업이 올해 1000호를 돌파한다.... 지역 상권과 함께 성장하는 창업기업도 활약 중이다. 중앙대 창업기업 월간흑석은 반찬세트 정기구독...
68,2021.02.26.,"서울 관악 新 중소형 아파트 '신림 센트럴파크', SBS '집 보러 가는 날' 방영","또한, 신림역 상권 내 학원시설이 밀집해 있고, 서울대, 숭실대, 중앙대 등 명문 대학시설도 인접해 있어 학부모들의 관심이 뜨겁다. 서울 도심에서 만나기 힘든 쾌적한 주거환경과 탄탄한 생활인프라도 눈길을 끈다. 단지..."
69,2021.02.17.,"'V4' 들고 나타난 안철수…""위기의 서울 구할 시장 되겠다""",4·7 서울시장 보궐선거 예비후보인 안철수 국민의당 대표가 코로나19 창궐로 극심한 어려움을 겪는 서울 명동 상권을 찾아 '글로벌 경제도시 서울' 경제전략목표·공약을 발표했다. 당초 안철수 대표는 국민의힘...
70,2021.02.14.,"안철수 “서울시 공동운영 제안, 단일화 진정성으로 받아들이겠다”",14일 서울 중구 명동 상권을 찾은 안 후보는 “저는 초기부터 범야권 인재를 널리 등용하겠다고 말씀드렸다”며 이같이 밝혔다. 설연휴 마지막날인 이날 명동거리를 둘러본 안 후보는 “명동 하면 한류(韓流)의 메카이자...
71,2021.02.14.,"서울시장 보궐선거 예비후보들, 연휴 마지막 날도 '총력'",서울시장 보궐선거가 두 달도 채 남지 않은 상황에서 여야 예비후보들 모두 설 연휴 광폭 행보를 이어가고... 안철수 국민의당 대표는 코로나19 장기화로 큰 피해를 본 명동 상권을 방문했는데요. 폐업으로 내몰린 상인들의...
72,2021.02.10.,'코로나 직격탄' 작년 서울 상권 매출 10%↓…양극화 심각,"신종 코로나바이러스 감염증(코로나19) 사태가 수도권을 중심으로 재유행하면서 지난해 서울 상권의 매출이 10% 가까이 감소한 것으로 나타났다. 10일 서울시가 신한카드, 코리아크레딧뷰로(KCB) 등과 함께..."
73,2021.02.17.,서울 25개 자치구에 ‘소상공인 종합센터’ 생긴다,일원화 상권혁신 아카데미 5월부터 운영 사업장 정리 최대 200만원 지원 소상공인이 금융상담과 경영개선 컨설팅을 한번에 받을 수 있는 ‘소상공인 종합지원 플랫폼’이 서울 25개 자치구마다 설치된다. 창업 초기...
74,2021.02.22.,서울 2시간대 철도생활권 ‘거제의 마린시티’,단지가 들어서는 빅아일랜드는 ‘거제의 마린시티’로 불리며 거제 지역을 대표할 부촌이자 핵심 상권으... 남부내륙고속철도가 2028년 개통되면 서울과의 거리가 2시간대로 좁혀진다. 가덕도 신공항 건립 가능성도...
75,2021.02.24.,[르포] “쇼핑에 휴식을 더했다”…정지선 야심작 ‘더현대 서울’ 첫날 표정...,이름에 여의도가 아닌 ‘서울’이 들어가는 이유도 상권을 초월한 서울 속 랜드마크로 거듭나겠다는 포부가 담겨있습니다. 오피스 상권인 여의도에 들어서는 대형 백화점이라는 점도 눈길을 끕니다. 회사 관계자는...
76,2021.02.21.,박영선·우상호 與 서울시장 예비후보 합동연설회…경쟁 격화,"이투데이=이꽃들 기자 | 박영선(왼쪽), 우상호 더불어민주당 서울시장 예비후보가 21일 서울 성동구 레이어57... 이어 “소상공인의 상권 활성화는 물론 소상공인 매출도 안정적으로 보장한다”며 “또한 어르신과..."
77,2021.02.14.,"與 “野 ‘서울시 공동운영’, 나눠먹기 생일 케이크 아니다”","이에 대해 안 후보는 14일 서울 중구 명동 상권에서 “단일화에 대해서 의지가 있고, 진정성이 있다고 말씀하신 것으로 받아들이겠다”며 “저는 초기부터 범야권 인재를 널리 등용하겠다고 말씀드렸다”고 말했다."
78,2021.02.24.,"[현장에서] 정지선의 역작 '더현대 서울', 1000만 수도 접수할까","알짜배기 상권이다. 특히 금융가가 몰려있어 고소득에 젊은 층 고객이 많다는 점도 매력요소다. 미래형 백화점 타이틀을 앞세워 올해 매출 6300억원, 내년에는 7000억원을 달성하며 강서지역을 넘어 서울 대표..."
79,2021.02.23.,10만명 당 발생률 서울시 자치구 21위...은평구 코로나 방역 1년 비결?,이 수치는 서울시 25개 자치구 중 발생률 21위에 해당된다. (‘21. 1. 서울특별시 주민등록인구통계 기준) 은평... 2020년 3월부터 5월까지 전통시장 ·골목상권 살리기에 총력적으로 나서 방역과 지역소비 확산을 병행했다....
80,2021.02.11.,“설 민심 잡아라”… 여야 서울시장 예비후보 동분서주,하겠다”며 “서울이 창업 글로벌 수도이자 벤처 강국의 본산지가 될 수 있도록 노력하겠다”고 강조했다. ━ 우상호 “골목상권 살리겠다” ━ 같은당 우상호 예비후보는 중랑구 면목·동원시장과 동대문구 현대시장 등...
81,2021.02.10.,서울 상권 매출 9% 줄고 버스 승객 24% 감소했다,"지난해 서울 지역 상권 매출은 2019년 대비 9%(9조 원) 감소했고 매출 양극화는 뚜렷해졌다. 버스 승객 수는 24.1% 감소했다. 시내버스 재정적자는 5600억 원을 넘겼고, 일부 마을버스와 공항버스는 폐업·폐선 위기에..."
