,date,title,contents
416,2018.03.23.,"맘스터치 1천100호점 돌파…""5년간 매장 연평균 25% 증가""","서울 지역 매장이 지난해 58개에서 올해 76개로 늘면서 수도권 매장 비율은 전체의 31%를 넘어섰다.... 맘스터치는 푸짐한 양과 합리적인 가격으로 '가성비'(가격 대비 성능)가 좋은 점, 주요 상권을 목표로 하는 다른..."
417,2018.03.28.,"205대 1 청약열기, ‘운양역 라피아노 2차’로 불패신화 잇는다","김포도시철도 운양역은 김포시 운양동 운양사거리에 자리잡으며 인근에 CGV, 수협, 농협 등 생활 인프라와 중심상권들이 마련되어 있다.   또 김포한강로가 인접해있어 서울 주요 도심을 잇는 자유로, 강변북로..."
418,2018.03.29.,"프랜차이즈 시장, 생존 위한 ‘각축전’ 심화","최근 맥도날드, 버거킹, 투썸플레이스 등 대형 프랜차이즈 업계가 오랜 전통이 있는 서울 내 주요상권에서 매장을 철수하는 움직임이 일면서 관심이 고조되고 있다. 뚜렷한 이유를 내세우고 있지는 않지만..."
419,2018.03.28.,동대문구 첫 복층 오피스텔 ‘답십리 젠트리움’ 홍보관 오픈,늘고 상권 발달 등으로 인해 부동산 시장의 상승여력도 높은 편이다. 이런 가운데 28일 이 지역 일대에 ‘답십리 젠트리움’ 오피스텔 홍보관이 오픈했다. 이 오피스텔은 서울 동대문구 답십리동 497-8번지 외 10필지에...
420,2018.03.30.,천안 일봉산 해피트리 잔여세대 마감 임박… 개발호재 많아 인기,"정비사업, 서울~세종고속도로건설, 천안~아산고속도로건설 등 다양한 개발사업이 진행 중이다. 천안역사... 일원 상권 및 부동산시장에 활력을 불어넣을 것으로 예상된다. 실제로 2019년부터는 입주물량이..."
421,2018.03.29.,"대림산업, 'e편한세상 양주신도시4차' 4월 분양예정","이밖에 2025년 제2외곽순환도로가 개통 예정으로 서울 접근성은 더욱 좋아질 전망이다. 특히 e편한세상... 단지 인근에 고읍지구 상권, 덕정동 이마트 및 롯데마트, 농협하나로마트 등 편의시설도 풍부하다. 할인점..."
422,2018.03.28.,청년 꿈을 위한 인큐베이터를 만든 이장호 유니언플레이스 대표,"최근 서울 서초동 서울교육대학교 인근에 눈에 띄는 건물이 하나 들어섰다. 벽면에 'upflo(업플로)'라고 적힌... 힘든 현실 속에 꺼져가는 청년들의 꿈은 물론, 침체된 인근 상권을 되살리는 거대한 '인큐베이터' 역할을 하고..."
423,2018.03.23.,"하이트진로, 참나무통 맑은이슬 홍콩으로 수출한다",[서울경제] 준 프리미엄급 소주 ‘참나무통 맑은이슬’(사진)이 홍콩에 첫 수출된다. 하이트진로(000080)는... 한정 생산에 따라 수도권의 주요 상권을 중심으로 우선 공급하고 있으며 2030 세대 및 오피스 상권에서 좋은...
424,2018.03.24.,"[최저임금 역풍]막막한 자영업자들…""내 가게 놔두고 알바까지""","알바를 쓰는 비용보다 자기가 나가서 버는 게 더 많아서 그렇게 한다네요."" 지난 22일 서울 여의도에서 치킨... 임대료 같은 경우 오히려 상권별로 격차가 크다는 점도 덧붙였다. A씨는 ""요새 경기가 어려우니 오히려..."
425,2018.03.30.,정체된 부동산 시장에도 주목받아…‘이너매스 마곡Ⅱ’ 마감임박,"더불어 바이오의료, 의약 중심산업단지인 BMT 클러스터 내에 종사하는 직장인들의 고정수요인 연간 300만 명의 잠재 상권이 형성될 것이다. '이너매스 마곡Ⅱ’는 서울시 강서구에 홍보관을 마련했다. 강민욱 기자 (kmu..."
426,2018.03.30.,권영진 ˝친환경 신교통 ‘트램(TRAM)’ 도입하겠다˝,"가로변 상권 활성화와 관광명소화 등 도심재생 효과도 높다. 전 세계 50여개국 400여 개 도시에서 운영되고 있으며,  우리나라의 경우 대전 2호선, 서울 위례선 등 5개 시도, 16개 사업이 추진 중에 있다.   특히 올해..."
427,2018.03.28.,"한화건설, 내달 '여수 웅천 디 아일랜드 스퀘어' 분양예정 '여수 최대규모 상...",서울역에서 KTX로 3시간이면 여천역에 도착할 수 있으며 차량으로도 수도권에서 3시간 30분 거리다.... 수변 상업시설이 지역 중심상권을 형성 중인 점도 투자자들의 관심을 끌며 부산 해운대구 더베이101은 바다와 접한...
428,2018.03.26.,교통여건 좋은 2억원대 아파트 ‘e편한세상 양주신도시 4차’ 분양,"[서울경제] 수도권에서 2억원 대로 아파트 분양 받을 수 있는 곳이 있을까? 양주신도시라면 가능하다.... 중심상업지구도 도보 약10분 거리이며, 고읍지구 상권 및 덕정동 이마트, 롯데마트, 농협하나로마트..."
429,2018.03.30.,'김포 한강 금호어울림' 모델하우스 평당800-900만원대…발코니무상확장,"덕분에 올해 11월 개통을 앞둔 김포도시철도 등 우수한 교통인프라와 신도시 생활권으로 서울과 인접한... 이외에도 인근에 초대형 이마트, 뉴고려병원, 메가박스(예정), 초대형 중심상권등 생활편의시설과..."
430,2018.03.22.,'행정기관 이전 안돼!',= 22일 오전 정부서울청사 별관에서 열린 중앙행정기관 등의 이전계획 변경(안) 공청회에서 과친 상인 등 시민이 과학기술정보통신부가 이전하면 상권이 죽는다며 항의하고 있다. 2018.03.22. kkssmm99@newsis.com...
431,2018.03.27.,초역세권 '부평 한라비발디' 오피스텔 1012실 다음달 분양,"지역 핵심상권인 부평구청역, 부평역까지 1개 정거장 거리며 서울 강남, 종로 일대도 1시간 이면 도달 가능하다. 서울외곽순환도로 중동 나들목(IC), 경인고속도로 부평 IC 진입도 차량으로 10여 분 거리여서 수도권..."
432,2018.03.27.,"'밤새 안녕'... 치솟는 임대료, 인건비에 문 닫는 프랜차이즈","이 곳은 서울 시내 도심 상권인 여의도역 사거리에 있는 곳으로 본사가 직영으로 운영하던 점포다. 버거킹 본사도 해당 점포의 폐점이 최저임금과 임대료 탓 만은 아니라고 설명했다. 버거킹 관계자는 ""폐점한 여의도점의..."
433,2018.03.21.,"[전문] 2차 발표 대통령 개헌안, 지방분권 및 총강, 경제 부분","- 지방분권 강화는 ‘서울, 수도권 대 지방’, ‘효율 대 형평성‘의 문제가 아님 - 서울은 자체 인구... 신설함 ‣골목상권 보호와 재래시장 활성화 등이 주요 현안이 되고 있는 상황을 고려하여 소상공인을 보호..."
434,2018.03.30.,남녀노소 찾는 메가상권 도약한 ‘여대생의 등굣길’,"아우르는 서울 성북구의 대표 상권으로 발돋움하고 있다. 월 평균 10만명 이상의 풍부한 유동인구를 자랑하는 로데오거리 중심가와 일대 지역은 의류, 패션잡화는 물론 주점, 음식점 등을 파는 점포가 밀집해 있다...."
435,2018.03.29.,"강원랜드, 1분기 실적 컨센서스 하회 예상","(서울=NSP통신) 김태연 기자 = 강원랜드(035250)의 1분기 매출액은 4056억원, 영업이익은 1421억원으로... 평창동계올림픽이 강원도 내에서 분기 중 진행됐지만 상권 매출은 기대치에 미치지 못한 것으로 추정돼 비카지노..."
436,2018.03.21.,[공감이슈] 강원랜드 부정합격자 226명 전원 면직 논란,"교수 : 서울신학대학교 보육학과 □ 백운기 / 진행 여러분 안녕하십니까. KBS &lt;공감토론&gt; 백운기입니다.... 골목상권들이 죽을 수도 있다, 그런 두려움 당연히 생기거든요. □ 김학린 당연히 생기고 이것은 시장지배력이 강한..."
437,2018.03.21.,대통령 개헌안에 수도·토지공개념 명시…'경제민주화' 강화,"hkmpooh@yna.co.kr ""수도 이전 필요성 대두 여지""…전관예우방지 조항도 넣어 民주도 문화융성 조항 삽입…""토지 공공성 위해 제한·의무 부과 가능"" 경제민주화 조항에 '상생' 문구 추가…골목상권 보호도 규정 (서울..."
438,2018.03.21.,수도조항 신설·토지공개념 명시…지방분권국가 선언(종합),조국 청와대 민정수석이 21일 서울 청와대 춘추관 브리핑실에서 대통령 개헌안 중 지방분권과 국민주권... 골목상권 보호와 재래시장 활성화 등이 주요 현안이 되고 있는 상황을 고려해 소상공인을 보호·육성대상에...
439,2018.03.22.,"삼성전자, 농구장 4배 크기 'LED사이니지' 설치",함께 서울 코엑스(COEX) SM타운 외벽에 국내 최대 규모의 고화질 LED 사이니지를 설치했다고 22일 밝혔다.... 주변 상권에 활기를 불어 넣고 관광 인프라를 강화하는데 큰 역할을 할 수 있을 것으로 기대한다”고...
440,2018.03.28.,광진구 화양동 아파텔 건대세종에버그린 분양,"서울특별시 광진구 화양동 17-68번지 외 1필지에 총 2개동, 지하 1층~지상 11층 규모로 들어서는... 편의시설과 상권, 지하철역세권 및 대중교통 등 생활 인프라가 잘 발달되어 있기 때문에 성황리에 분양 마감을 할 수..."
441,2018.03.26.,"이마트 구조 개선작업 가속, 일산 이마트 덕이점도 매각","또 지난해 9월 보유하고 있던 코스트코코리아 지분 3.3%와 코스트코 서울 양평점과 대구점, 대전점 3개점... 강화하겠다""며 ""상권별로 상황에 맞게 점포를 개선해 지속적으로 성장하겠다""고 말했다. [비즈니스포스트 조은아..."
442,2018.03.28.,단양군 대한민국 소비자 대상 수상,28일 군에 따르면 지난 27일 서울 여의도 국회 헌정기념관에서 열린 대한민국 소비자 대상 시상식에서 소비자... 단양에서만 통용되는 단양사랑 상품권도 지난해 14억 원의 실적을 올리며 지역 상권에 활력을 불어넣고...
443,2018.03.22.,국내 헬스앤뷰티 시장 선점 경쟁 '3파전',"올리브영 서울 강남본점, 랄라블라의 경기 성남시 위례점, 롭스의 서울 이태원점(왼쪽부터) 국내... 이태원 상권에 맞게 외국인 고객을 대상으로 한 상품도 확대하고 반려동물 관련 상품 등 이슈 상품군도 도입했다...."
444,2018.03.28.,"역세권 오피스텔 인기 高高, ‘부평 한라비발디’ 4월 분양","지역 핵심상권인 부평구청역, 부평역까지 1개 정거장 거리며 서울 강남, 종로 일대도 1시간 이면 도달 가능하다. 부평대로, 부흥로가 접해 인천 전역으로 이동이 편리하며 서울외곽순환도(중동IC), 경인고속도로(부평IC)..."
445,2018.03.28.,금강주택 ‘시흥 연성역 금강펜테리움 센트럴파크’ 분양,"제3경인고속도로, 영동고속도로, 서울외곽순환고속도로, 평택-시흥고속도로 등 각종 도로교통망이 단지... 중심상권도 도보 이용이 가능하다. 또 단지와 인접한 장현4초(예정)를 비롯해 승지초, 능곡고, 능곡도서관이..."
446,2018.03.28.,"피데스개발, ‘힐스테이트 범계역 모비우스’ 4월 분양","경우, 서울 접근이 용이하다. 단지 인근에는 평촌 중앙공원이 있으며, 희망공원, 평화공원 등 도심 휴식 공간이 가깝다. 길 바로 건너에 롯데백화점이 있으며, 범계역 로데오거리 상권을 비롯해 인근에 뉴코아아울렛..."
447,2018.03.27.,"JLL, 하와이 레지던스 VIP 투자 설명회 개최",하얏트 서울에서 미국 부동산 개발사인 하워드휴즈 코퍼레이션과 '하와이 레지던스 VIP투자 설명회'를... 특히 철도역과 주변 상권 개발이 가속화되면서 임대수익뿐 아니라 시세차익을 기대할 수 있을 것으로...
448,2018.03.25.,"""월 9000만원 번다더니""…가맹점주에 매출 부풀린 '무한장어' 공정위 철퇴","김상조 공정거래위원장이 16일 서울 여의도 중소기업중앙회에서 열린 상생협력 확산을 위한 가맹업계... 예를 들어 무한컴퍼니는 D급 상권에서 신규창업한 점포가 일평균 225만원 ·월 6850만원의 매출액을, C급 상권의..."
449,2018.03.21.,"맥도날드 주요 상권 매장 잇단 폐점…""임대료 상승 탓""",버거 프랜차이즈 맥도날드가 국내 주요 상권에서 잇달아 철수하고 있다. 예년보다 높은 임대료 인상 폭 등이 점포 유지에 부담으로 작용했다는 분석이 나온다. 21일 업계에 따르면 맥도날드는 3∼4월 중 서울 정동점과...
450,2018.03.21.,"맥도날드 주요 상권 매장 잇단 폐점…""임대료 상승 탓""",버거 프랜차이즈 맥도날드가 국내 주요 상권에서 잇달아 철수하고 있다. 예년보다 높은 임대료 인상 폭 등이 점포 유지에 부담으로 작용했다는 분석이 나온다. 21일 업계에 따르면 맥도날드는 3∼4월 중 서울 정동점과...
451,2018.03.22.,"삼성전자, 코엑스 SM타운에 국내 최대 LED 전광판",삼성전자가 서울 강남구 삼성동 코엑스 SM타운 외벽에 설치한 국내 최대 규모 LED 사이니지. [삼성전자... 주변 상권에 활기를 불어 넣고 관광 인프라를 강화하는데 큰 역할을 할 수 있을 것으로 기대한다”고...
452,2018.03.19.,"정부, 골목상권에 직접 개입… ""보호신청 남발 땐 신산업도 타격""",19일 서울 여의도 국회 앞에서 생계형 적합업종 특별법 제정을 촉구하는 기자회견을 하고 있다. /연합뉴스... 한 대기업 관계자는 “골목상권에서 거래되는 완제품과 중간재 중에 대기업이 생산한 품목이 아닌 것이 얼마나...
453,2018.03.28.,2018 제주푸드앤와인페스티벌 개최...미쉐린 스타 셰프 대거 참여,"혜택이나 서울-제주 셰프 간 콜라보레이션을 통해 개발돼 해당 기간에만 맛볼 수 있는 특별한 메뉴가... 지역 상권이 활성화되기를 기대한다""고 말했다. 행사에 대한 자세한 내용은 제주푸드앤와인페스티벌 공식..."
454,2018.03.26.,"송파구, 2018 석촌호수 벚꽃축제 개최","또한 '서울놀이마당 잔치판'행사와 연계해 지난해보다 넓은 공간에서 다양한 먹거리를 즐길 수 있도록 푸드트럭존을 설치, 관광객들의 입맛을 사로잡을 예정이다.  아울러 지역 상권 살리기 일환으로..."
455,2018.03.21.,임대료 안올리고 리모델링비 지원받는 '장기안심상가' 모집,"서울 신촌 장기안심상가 [서울시 제공=연합뉴스] 서울시는 임차인이 5년 이상 안정적으로 영업하는 환경을... 주변 상권에 미치는 효과도 상당히 클 것""이라고 전했다. 장기안심상가로 지정되면 방수, 단열, 창호, 내벽..."
456,2018.03.29.,"홈센터 진출제동에 중견·유통기업들 ""포퓰리즘에 소비자편익 사라져""(종합)","골목상권 보호라는 집단 논리에 가로막혀 소비자편익과 지역경제 효과가 무시되고 있다""는 우려가 나오고... 롯데의 경우 상암동 디지털미디어시티(DMC)에 롯데복합쇼핑몰을 짓기로 하고 서울시와 협의를 마쳤지만..."
457,2018.03.22.,"롭스, 이태원에 100호점 열어…""뷰티 체험 콘텐츠 도입""","롭스 이태원 100호점 롯데쇼핑의 헬스앤뷰티스토어 롭스는 24일 서울 이태원에 100호점 매장을 연다고 22일 밝혔다. 100호점 매장은 뷰티 및 체험형 콘텐츠를 강화한 신개념 매장으로, 이태원 상권에 맞게 외국인..."
458,2018.03.28.,[도시재생 스타트]②팩토리 베를린·테크시티에서 배운다,"최근엔 박원순 서울시장이 두 기관과 '공동 협력 업무수행을 위한 협약'을 체결하기도 했다. 도시재생... 지역상권 활성화에 초점을 둔 재생(상권활성화사업, 청년몰) 등 다양한 사업을 바탕으로 한 사업지 100곳도..."
459,2018.03.29.,"최저임금 인상 후폭풍… ""치솟는 물가에 지갑 열기 두려워요""",이미 서울 사당점과 용인단대·부산서면점은 폐점을 결정했다. 주요 핵심 상권에서 오래된 점포를 한 꺼번에 철수하는 것은 이례적이라는 게 업계의 시각이다. 점포당 최소 40명의 인원을 고용하는 맥도날드 특성상...
460,2018.03.29.,"최저임금 인상 후폭풍… ""치솟는 물가에 지갑 열기 두려워요""",이미 서울 사당점과 용인단대·부산서면점은 폐점을 결정했다. 주요 핵심 상권에서 오래된 점포를 한 꺼번에 철수하는 것은 이례적이라는 게 업계의 시각이다. 점포당 최소 40명의 인원을 고용하는 맥도날드 특성상...
461,2018.03.28.,"[오늘의 유통 단신] 두타免, '몽블랑' 입점 外","두타면세점은 이번 몽블랑 유치 입점이 세계적 명품 브랜드들이 동대문 상권의 입지적 우수성과... 서울 가로수길, 부산 해운대길, 강원도 양리단길, 광주 동리단길, 제주도 올레길 등 지역별 대표 거리 5곳을 선정하고..."
462,2018.03.29.,"'매장철수','가격인상, 맥도날드에 무슨 일이...","서울 최고 상권 중의 한 곳인 강남점도 문을 닫았고 대치점, 애오개점도 문을 닫았다. 이에 한국 맥도날드 측은 폐점하는 매장이 있는 반면 신규로 오픈하는 매장이 있기 때문에 전체적인 매장 수는 큰 변화가 없다는..."
463,2018.03.28.,[만화로 본 세상]리틀 포레스트,"최근 패스트푸드 프랜차이즈를 대표하는 맥도날드의 서울 신촌점이 4월 중 문을 닫는다는 소식을 들었다.... 하지만 신촌점을 포함한 국내 중심상권의 맥도날드 지점들은 줄줄이 폐점을 예고하고 있는데, 여러 매체의..."
464,2018.03.21.,대통령 개헌안 경제민주화·토지공개념 강화 명시,【서울=뉴시스】전신 기자 = 조국 민정수석이 21일 청와대 춘추관 대브리핑룸에서 대통령 개헌안 가운데... 골목상권 보호와 재래시장 활성화 등이 주요 현안이 되고 있는 상황을 고려해 소상공인을 보호·육성대상에...
465,2018.03.25.,내일부터 대출 더 어려워진다...새 대출규제 DSR 도입,"[서울신문] 오는 26일부터는 총체적상환능력비율(DSR)과 임대업이자상환비율(RTI), 소득대비대출비율(LTI) 등... 이어 내년부터는 개인사업자 대출 때 상권 및 업황 분석 결과를 여신심사에 활용해 과밀 상권·업종으로..."
466,2018.03.22.,"인천공항공사, 면세점 매출액 감소율 반영한 추가안 제시","20hwan@newsis.com 【서울=뉴시스】최선윤 기자 = 인천국제공항공사는 제2여객터미널 오픈에 따른 면세점... 9%를 기준으로 임대료를 우선 감액하고, 제1여객터미널을 2개 상권(여객터미널과 탑승동)으로 구분해 연간 단위로..."
467,2018.03.28.,[어떻게 생각하십니까] 주택보수 DIY 전문 매장 낸다는데 골목상권 침해?,"유진 측은 이와 관련해 “유럽 최대 인테리어 유통 브랜드 비앤큐가 2005년 서울 구로와 경기 구리에 매장을 열었으나 2년 만에 조기 철수했고, KCC가 2010년부터 운영 중인 인테리어 자재 전문매장 홈씨씨도 인근 상권에..."
468,2018.03.31.,"‘속초 양우내안애 오션스카이’ ,속초 스카이라인 형성할 아파트로 주목","인접 상권 형성으로 우수한 정주여건이 구축된다. 우수한 교육 인프라와 더불어 동해, 청초호, 호수공원 등이 인접해 쾌적한 주거환경이 마련된다. 속초는 지난해 6월 서울-양양고속도로 전 구간이 개통되며 서울-속초간..."
469,2018.03.29.,옷깃만 스친 곳도 기념물 만들더니…'흉물 전락' 이명박근혜 기념사업 실태,서울시 중구는 박정희 가옥 주변에 약 300억 원을 들여 역사문화공원 조성을 추진 중이다. 평일 오후 가옥을... 가옥 복원 사업 후 상권 활성화에 도움이 됐느냐는 질문에 상인들은 “큰 차이를 못 느낀다”고 입을 모았다....
470,2018.03.29.,"연이은 규제 칼날에 시름 깊어가는 유통업계 ""규제만이 능사는 아닌데...""","이 밖에도 서울 영등포 경방 타임스퀘어와 판교 아브뉴프랑, 인천 스퀘어원, 와이즈파크 등도 포함된다.... 또 다른 유통업계 관계자는 “골목상권을 보호하고 전통시장 활성화 위해 대형마트를 규제했지만, 인근..."
471,2018.03.28.,"[도시재생 스타트]①세운상가의 변신, 반려견 로봇이 '뚝딱'",서울시 도시재생을 통해 탈바꿈한 세운상가의 모습© News1 ◇도심 도시재생 출발점…역세권 노후빌딩 변신 최근 낙후된 도심 속 건물을 리모델링해 지속 가능한 상권을 살리겠다는 도시재생도 나타났다. 도시재생...
472,2018.03.28.,연트럴파크·성수동 카페거리 '짭짤',"연트럴파크 전경 [ 서울의 '대박상권' 지도가 바뀌면서 부동산 투자의 트렌드도 변화하고 있다. 신흥상권 등장, 젠트리피케이션 후폭풍, 새로운 부동산 투자상품 등 다양한 변수가 맞물린 결과다. 강남역, 홍대입구..."
473,2018.03.30.,"'강정구의 피자생각' 강정구 대표, JTBC '나도 CEO 2' 창업 마스터 출연",기사이미지 1 ▲사진출처=JTBC [서울=내외경제TV] 임수빈 기자 = 17년 토종 브랜드 '강정구의 피자생각'의... 창업 문의를 하는 예비 점주에게는 '강정구의 피자생각'이 미리 분석한 전략 상권을 우선 배분하고 있다....
474,2018.03.28.,"피데스개발, '힐스테이트 범계역 모비우스' 4월 분양","서울은 물론 분당, 판교, 광교 신도시 등도 쉽게 이동할 수 있다. 단지 인근에 평촌 중앙공원이 있으며, 희망공원, 평화공원 등 도심 휴식 공간이 가깝다. 길 바로 건너에 롯데백화점이 있으며, 범계역 로데오거리 상권..."
475,2018.03.30.,"작심독서실, 상가주와 대구시지점 입점하며 브랜드 파워 입증",시지동 상권이 반응하고 있는 상황이다. 실제 해당 독서실 대구 시지점주는 해당 점포의 상가주이기도 하다.... 등 서울과 수도권에서도 매장 수를 늘려가고 있다. sysy3445@dt.co.kr 디지털타임스 영문뉴스 바로가기 / 인터넷...
476,2018.03.28.,유럽풍 수변 상가’일산 호수공원 가로수길’ 분양,수변 상권이 잇달아 조성되며 인기를 끌고 있다. 수변 상가가 산책로 겸 인기 상권으로 부각되면서 강이나... ‘일산 호수공원 가로수길’은 향후 서울 접근성도 개선된다. 파주 운정 킨텍스를 출발해 강남 삼성동까지...
477,2018.03.21.,[현장영상] '지방자치단체'를 '지방정부'로...대통령 개헌안 발표,"지방분권 강화는 서울과 수도권 대 지방, 효율 대 형평의 문제가 아닙니다. 2017년 서울의 합계 출산율은 0.... 골목상권 보호와 재래시장 활성화 등이 주요 현안이 되고 있는 상황을 고려하여 소상공인을 보호, 육성 대상에서..."
478,2018.03.26.,'3선 도전' 공식 선언한 유영록 김포시장,"그는 ""서울과 연결되는 김포한강로와 시도1호선 개통과 누산 마곡간 도로 확포장 공사 시도 5호선 등에 이어... 그는 김포 북부권 균형 발전, 광역철도 김포 연장, 지역상권 보호, 한강하구 평화문화 벨트 구축 등의..."
479,2018.03.22.,"송파구, 잠실관광특구내 가격표시제 전면시행",【서울=뉴시스】 서울 송파구 잠실관광특구 전경. 2018.03.22. (사진 = 송파구 제공) photo@newsis.com = 서울... 다만 외국인을 위한 상거래질서 확립이 필요하거나 상권이 활성화된 지역에는 지차체에서 판매업체·단체 등과...
480,2018.03.22.,"스타벅스, 국내서 첫 '현금없는 매장' 시범운영 주목","[ 판교H스퀘어점, 삼성역점, 구로에이스점 등 오피스 상권 3개 매장 선제적 도입] 스타벅스 코리아는 현금없는 매장 3곳을 시범운영한다 / 사진=스타벅스 코리아스타벅스커피 코리아가 서울 지역 핵심매장 3곳을 국내 첫..."
481,2018.03.29.,"강요식 구로구청장 예비후보, 교정시설 이적지 관련 1인 피켓 시위","(서울 = 국제뉴스)박종진 기자 = 자유한국당 구로구청장 예비후보 강요식은 29일 교정시설부지 개발관련... 이어 “주민이 원하는 교통, 교육, 상권, 녹지공간 대책을 마련하겠다. ”고 덧붙였다. 강요식 예비후보는..."
482,2018.03.26.,[집단행동 나선 중소소상공인] 28일 산업용재 총투쟁…상권침해VS고객편익,산업용재업계와 유진그룹 간 골목상권 진출 관련 갈등 속에 중소기업 사업조정 최종심의에서 어떤 권고가... 이달 유진기업이 서울 금천구에 문을 열 예정이었던 '홈센터' 1호점 입점 철회와 확대를 반대하는 1인 시위...
483,2018.03.27.,대단지가 소규모 단지보다 가격 상승률이 높은 이유,"27일 KB부동산 시세자료에 따르면 서울 서초구 반포동의 '래미안퍼스티지'(2009년 입주, 2444세대) 전용면적... 배후수요로 상권과 생활인프라가 발달하는 경우가 많다""며 ""지역 내 수요자들 사이에 인지도와..."
484,2018.03.25.,"공정위, 매출 부풀린 무한장어 가맹본부 무한컴퍼니 '과징금 처벌'","또 기준매장의 주변 상권이 높은 상위그룹인데도, C급·D급이라는 말로 속여 왔다. 무한장어 홈페이지 이를... 박기흥 서울지방공정거래사무소 경쟁과장은 “허위·과장된 정보제공, 정보공개서 등 미제공, 가맹금..."
485,2018.03.27.,[부동산 理實直告] 골목상권과 대로변 상권,불리한 입지에도 불구하고 어떻게 상권을 만드냐가 미래가치가 있는 부동산을 만들 수 있는 것이다. '부동산 어벤져스가 전하는 부동산 부자가 되는 지름길!' 스포츠서울이 금융권 최고의 실력파인 '신한은행...
486,2018.03.29.,「엑셀시오르」 성수 모노스토어 '볼트6017' 열다,"앞으로 오픈할 매장들 역시 각 상권의 히스토리와 들어서는 건물의 컨디션에 따라 외관, 인테리어 매장명까지 각기 다른 느낌으로 선보일 예정이다. 'BOLT 6017' 주소 : 서울 성동구 성수이로12길 11"
487,2018.03.22.,"평화-정의당, '7대 정책공조과제' 잠정 합의…내일 공개","확충 ▲골목상권과 중소상공인 보호·육성 ▲검찰, 국정원 등 권력기관 개혁 ▲특권 없는 국회 등 7대... 평화당·정의당 공동교섭단체 구성 회동(서울=연합뉴스) 백승렬 기자 = 민주평화당 장병완 원내대표와 정의당..."
488,2018.03.29.,"단독주택 '운양역 라피아노 2차' 공급....누수, 해충, 측벽간 소음에 대한 시...","김포도시철도 운양역은 김포시 운양동 운양사거리에 자리잡으며 인근에 CGV, 수협, 농협 등 생활 인프라와 중심상권들이 마련되어 있다. 또 김포한강로가 인접해있어 서울 주요 도심을 잇는 자유로, 강변북로, 올림픽대로..."
489,2018.03.29.,시흥시 금강주택 ‘시흥 연성역 금강펜테리움 센트럴파크’ 이달 분양,"위치해 서울 도심을 비롯한 수도권 각지로의 이동이 편리하다. 단지 인근으로는 연성역 일대의 중심상업지구가 조성될 예정에 있다. 이미 조성돼 있는 능곡지구 일대의 중심상권도 도보 이용이 가능하다. 또, 단지와..."
490,2018.03.29.,전문화·테마형 상가 분양 '봇물'...규제 강화 수혜주 각광,실제 롯데건설이 지난해 3월 서울 금천구에서 선보인 '마르쉐도르 960'은 주요 수요층에 맞춘 특화된 스몰... 동탄역 중심상권 내 유일한 테라스 상가로 뉴욕 아르데코 풍의 이색적인 외관 설계가 적용된다. 독립형 테라스...
491,2018.03.31.,"역세권 프리미엄 '오류동 쌍용 리엔비 아파트', 실수요자들로 연일 구름인파",지난 26일 서울부동산정보광장에 따르면 이달 서울시 아파트 거래량은 1만1117건으로 3월 기준 역대... 역세권 단지는 부동산 이동이 편리하고 유동인구가 활발해 집값 상승은 물론 상권 활성화까지 견인하기 때문이다....
492,2018.03.27.,애플스토어 임대료 뜬소문에… 가로수길 시들어간다,[동아일보] 서울 대표 상권에 무슨 일이… 여기도 저기도 “임차인 찾습니다” 애플이 시세의 2배가 넘는 상가 임대료 20년 치를 선납했다는 소문이 돌면서 가로수길 상가 임대료는 올해 들어 10% 넘게 뛰었다. 오른...
493,2018.03.28.,30일부터 신촌 청년 CEO 마켓 열려요,[서울신문] 서울 서대문구는 지역 상권과 청년 소상공인 동반 성장을 위해 현대백화점 신촌점과 손잡고 오는 30일부터 다음달 1일까지 신촌 연세로에서 ‘제1회 신촌 청년 최고경영자(CEO) 마켓’을 연다고 27일...
494,2018.03.28.,'시흥 연성역 금강펜테리움 센트럴파크' 30일 견본주택 개관,"제3경인고속도로, 영동고속도로, 서울외곽순환고속도로, 평택-시흥고속도로 등 각종 도로교통망이... 중심상권도 도보 이용이 가능하다.  또 단지와 인접한 장현4초(예정)를 비롯해 승지초, 능곡고..."
495,2018.03.30.,"프랜차이즈 시장, 경쟁 심화되고 영업기간 줄어","최근 맥도날드, 버거킹, 투썸플레이스 등 대형 프랜차이즈 업계가 오랜 전통이 있는 서울 내 주요상권에서 매장을 철수하는 움직임이 일면서 관심이 고조되고 있다. 이들 대형 프렌차이즈 업체들은 뚜렷한..."
496,2018.03.30.,상가도 ‘개성시대’..스트리트형 하이브리드몰 인천 '아인애비뉴' 주목,롯데건설이 지난해 3월 서울 금천구에서 선보인 ‘마르쉐도르 960’가 대표적 지역 랜드마크. ‘마르쉐도르... 동탕역 중심상권 내 유일한 테라스 상가로 뉴욕 아르데코 풍의 이색적인 외관 설계가 적용된다.   독립형...
497,2018.03.28.,서남대 폐교 한달…도심 속 외딴 섬 전락,"이후 교육부는 횡령금 환수는 뒤로한 채 대학에 대한 지원을 줄였고, 2017년 서울시립대, 삼육학원(삼육대)... 주변 상권은 아직까지 살아나지 못했다. 남원시 관계자는 ""서남대 폐교 대안으로 꼽히고 있는..."
