,date,title,contents
24,2018.08.29.,[티브로드]<서울>구내식당 의무휴일 시행...주차단속 유예,지역 상권 활성화를 위해 매달 1회 이상 구내식당 문을 닫을 예정입니다. 서울시는 또 연말까지 전통시장과 상가밀집 지역에 대한 주차단속을 유예합니다. 택배 등 소형화물차량도 30분 이내 주차를 허용하기로...
25,2018.08.30.,서울 은평구 독점 근린형 단지내 상가 '녹번역 래미안 베라힐즈' 공개 분양 실...,서울시 은평구 녹번동 19번지 일대 근린형 단지내 상가인 '녹번역 래미안 베라힐즈' 유치원 및 근생시설이... 3호선 녹번역 도보 2분거리 역세권이자 독점 고객 확보가 용이한 항아리 상권 형태의 하이브리드...
26,2018.08.28.,"AK플라자, 서울에 첫 쇼핑몰 열어...'AK& 홍대' 오픈","AK플라자는 오는 31일 서울 홍대입구역에 NSC형(지역친화형 쇼핑센터) 쇼핑몰인 'AK&amp; 홍대'를 그랜드 오픈한다고 28일 밝혔다.   NSC 쇼핑몰은 상권 거주민을 대상으로 그 지역에만 특화된 테넌트와 서비스, 마케팅..."
27,2018.08.30.,"서울-속초 90분시대 개막, 양우건설이 선보인 '속초 양우내안애 오션스카이'","속초 고속버스터미널 최인접 단지로 이마트 및 터미널 인접 상권 형성으로 우수한 정주여건이 구축돼 입지에 대한 호평 속에서 분양이 빠르게 진행됐다. 속초 양우내안애 오션스카이 분양 관계자는 ""서울 접근성이..."
28,2018.08.27.,"서울시, 9호선 3단계 삼전역·한성백제역 역세권 지구단위계획 변경","서울시가 9호선 3단계 개통 예정인 삼전역과 한성백제역 인근 상권 활성화를 위해 지구단위계획을 변경했다. 서울시는 지난 24일 제1차 도시·건축공동위원회 수권소위원회를 열고 '삼전, 위례성길 지구단위계획구역..."
29,2018.08.25.,379만 가구에 164만 채 뿐 … 서울 아파트는 늘 부족하다,"서울 강남구 테헤란로를 따라 기업이 들어서고 명문 학군, 상권과 교통 등 뛰어난 주거환경이 갖춰지면서 강남 아파트의 몸값을 높였다. 박배균 서울대 지리교육과 교수가 2016년 발표한 논문 『강남만들기..."
30,2018.08.19.,박원순 서울시장 옥탑방 생활 ‘청산’ 강북 투자계획 발표,강북 우선투자 교통인프라 확충 주거환경 개선 방안 마련 골목상권 살리기 등 고민 [헤럴드경제]박원순 서울시장이 한 달 간의 ‘옥탑방 생활’을 마치고 ‘강북 우선투자 계획’을 발표했다. 박원순 시장은 19일...
31,2018.08.27.,[자치광장] ‘상가 임대차법 개정’ 지금이 적기/정원오 서울 성동구청장,"상권 활성화로 폭등한 임대료를 못 견뎌 기존 상인들이 쫓겨나가는 젠트리피케이션 지역은 더욱 심각하다. 서울 성동구 성수동에는 이런 소상공인, 사회적기업, 청년 기업가, 소셜벤처 등을 지원하기 위해 전국 최초로..."
32,2018.08.16.,출구 없는 '권리금 대란'에 뿔난 서울 지하도상가 상인들,"강남역 지하도 상권을 키운 데는 우리 상인들의 노력도 분명히 있다”라면서 “그렇다면 서울시는 20년 전, 10년 전부터 아예 권리금 거래를 적극 금지했어야지 이제 와서 무슨 짓이냐”라고 목소리를 높였다. 명동에서..."
33,2018.08.21.,"서울 12개구 골목길, 지역 명소로 바꾼다","낙후된 골목길을 중심으로 보행 및 주거환경을 개선하고 북촌한옥마을, 스페인 바르셀로나 고딕지구의 골목길처럼 역사와 문화를 담은 명소를 조성해 지역 상권도 활성화시킨다는 목표다. 서울시는 12개 구의 골목길..."
34,2018.08.17.,"빡빡한 주차단속 민원 늘어나자, 서울 자치구들 “단속 완화”",국민일보DB 서울 도심 내 주·정차 금지 단속이 지나치다는 민원이 늘어나고 있다. 자치구들은 전통시장... 지역상권 활성화를 위해 점심시간대(오전 11시~오후 2시30분) 단속을 완화하고 전통시장이나 공사장 주변 등...
35,2018.08.29.,"광운대, 서울시·노원구와 손잡고 ""서울 서북부 창업허브 만든다""","오한아 서울시의원, 고용진 국회의원, 조선영 광운학원 이사장, 유지상 광운대 총장, 오승록 노원구청장... 지역상권분석 및 컨설팅', '북한이탈주민 원스톱 창업교육', '3D 프린터 마스터 자격증 과정' 등 지역협력과..."
36,2018.08.29.,[Made In Korea] 하이서울브랜드기업협회 가입한 '레트로봇' 국내 로봇 열풍 ...,"최근 '하이서울브랜드기업협회'에 가입한 레트로봇 대표와의 인터뷰를 통해 '레트로봇'에 대한 궁금한 점과... 또한 떡볶이, 김밥, 순대를 주제로 한 '어김떡순'송, 아르바이트를 하는 주인공, 동네 상권 얘기가 등장하는..."
37,2018.08.21.,"서울시, 영세소상공인 위해 40억원 투입…연 1.8% 저리 지원","북한이탈주민, '서울꿈나래통장' 저축 완료자 등이면 신청 가능하다. 자금지원 전에는 사전상담과 창업교육 6시간(세무회계관리, 상권분석, 홍보마케팅 등), 경제교육 2시간(신용관리, 재무관리, 대부업 피해사례 등)..."
38,2018.08.16.,서울 월세 시장 활성화 조짐…신규 오피스텔 ‘관심’,"단지 가까이에 신촌이대거리, 홍대거리 등 상권이 조성돼 있으며 주변으로 신촌 세브란스병원도 위치해 생활 인프라가 풍부하다. 롯데건설은 오는 9월 서울 동대문구 청량리뉴타운 4구역을 재개발하는 ‘청량리..."
39,2018.08.26.,구자철 서울 강서구 소재 46억짜리 알짜빌딩 가진 건물주됐다,또 맞은편에 위치한 마곡지구 개발이 막바지에 접어들면서 현재 이곳 발산역 상권은 서울에서 뜨거운 감자로 일컬어지는 지역 중 하나로 꼽힌다. 이 때문에 부동산 업계에서는 구자철이 해당 건물 매입보다는...
40,2018.08.28.,[서울｜노원구청] 광운대와 함께 '비타민 창업거점센터' 건립,[울산제일일보 = 유선재 기자] 서울 노원구(구청장 오승록)는 광운대 및 서울시와 공동으로 체계적이고... 지역상권분석 및 컨설팅(30명) ▴ 북한이탈주민 원스톱 창업교육(15명) ▴ 3D 프린터 마스터 자격증 과정 운영...
41,2018.08.02.,상반기 서울 단독주택 실거래 평균 매매가 9억3492만원,"올해 상반기 거래된 서울 단독주택 평균 매매가격이 지난해 대비 15% 넘게 오른 것으로 나타났다. 골목상권이 각광을 받으면서 낡은 단독주택을 상가 등으로 바꾸는 사례가 늘었고, 재개발 지역에서 손바뀜이..."
42,2018.08.19.,"박원순 '옥탑방 구상', 서울 강·남북 기울어진 운동장 바로잡을까",""" 역대 최고의 폭염 속에 공약인 한 달간의 강북구 삼양동 옥탑방 생활을 마무리한 박원순 서울시장이... 생활상권 프로젝트를 통해 강북지역 소상점 경쟁력을 높여 지역경제 활성화를 이끌어낸다는 구상이다. 상품 개선..."
43,2018.08.16.,박원순 “서울 집값 상승이 나 때문?…보유세 높이면 된다”,"대형마트를 비롯해 대기업 체인점, 프랜차이즈가 동네 상권을 지배하고 있다. 마을 경제를 살려야 한다. ” ―어떻게 살릴 수 있는가? “서울시가 도시재생사업이나 환경정비사업 등을 하면서 2조원이 넘는 돈이 서울..."
44,2018.08.23.,"“도심 통과 지상 전철은 광진구뿐…지중화, 서울시 과제”","[한겨레] 초선이 민선 7기 서울 구정 이끈다, 김선갑 광진구청장 전철이 도심 분리해 20년째 상권 형성 못해 자양동 첨단업무단지 수십 층 첨단 빌딩과 테크노마트 일대 개발 위해 지중화 필수 68개 선거 공약 실현 가능한..."
45,2018.08.21.,“서울역인지 롯데역인지 모르겠다”,또 외국 관광객이 선호하는 명동·남대문 상권과 인접한 것도 장점이다.   롯데아울렛 서울역점은 2013년 1월18일 오픈하자마자 사흘 동안 약 40억원의 매출을 올렸다고 알려졌다. 바로 옆의 롯데마트는 인기...
46,2018.08.22.,[티브로드]<서울>종로 자하문로 자전거도로 조성...주민은 반대,[티브로드 강혜진기자] [앵커멘트] 서울시가 종로 자하문로와 효자로 일대에 자전거도로를 조성한다는... 대로변에 자전거 도로가 생기면 주정차 공간이 없어 상권 이용이 줄어들기 때문입니다. 특히 효자로에 자전거...
47,2018.08.17.,4인이하 사업체 취업자 8개월째 하락…서울 상권 11곳 공실률 10% 상회,"홍대 앞 등 서울 주요 상권 11곳의 상가 공실률은 10%를 웃돈 것으로 나타났다. ◇ 정부, 다음주 소상공인 종합대책 발표 젊음의 거리로 불리는 서울 홍대 부근, 요즘 매물로 나온 가게들이 적지 않다. 한..."
48,2018.08.05.,박원순 서울시장 “서울페이는 사회적 협치 사례! 관제 페이 부당해”,박 시장은 5일 자신의 페이스북에 이와 같은 글을 올려 골목상권 카드수수료 제로화를 선언하며 도입하기로 한 ‘서울페이’가 과도하게 시장에 개입한다는 비판에 대해 불편한 속내를 드러냈다. 서울시는 지난달 25일...
49,2018.08.24.,[서울｜종로구청] 혜화동 거리에서 놀자,"또한 지역 상권에도 영향을 줘 지역경제 활성화에도 도움이 될 것으로 보고 있다. 김영종 종로구청장은 ""가족이 함께 방문해 즐거운 시간을 보내고, 어린이들이 거리에서 마음껏 뛰어 놀면서 즐길 수 있는 축제가 되기를..."
50,2018.08.17.,"""서울 부자들도 내려왔다"" 인기 치솟는 여수","/이지은 기자 지난 5년간 여수에는 서울의 연남동이나 가로수길 못지 않은 독특한 가게가 많이 생겨났다. 소상공인 상권정보시스템에 따르면 작년 여수시의 ㎡당 상가 평균 임대료는 1층이 6616원, 2층 이상은 2772원..."
51,2018.08.23.,화려한 비주얼로 SNS 사로잡은 서울시청 광화문역 맛집 샤이바나의 ‘미국 남...,오피스 상권이 활발한 서울 광화문도 맛집 검색 대열에서 빠질 수 없다. 화려한 비주얼의 음식들로 색다른 맛을 즐길 수 있는 서울시청 광화문역 맛집 ‘샤이바나’가 대표적인 사례이다. 화려한 비쥬얼을 가진 미국...
52,2018.08.13.,"국토부·서울시 합동 조사단, 잠실5단지 내 상가 ‘급습’","한 상인은 ""정부에서 마치 불법거래를 적발한 것처럼 들이닥치면 공인중개소뿐만 아니라 인근 상권까지 얼어붙는다""고 말했다. 현장점검반은 서울 주요 과열지역을 대상으로 무기한 상시 점검·조사를 시행할 예정이다...."
53,2018.08.05.,"""이젠 내가 대장주""… 내달리는 서울 변두리 아파트값",서울 은평구 일대 전경.(은평구 제공) ◇규제 불확실성 해소에 실수요 몰려… 개발 속도 꼼꼼히 따져야 보통 서울 변두리 지역은 노후된 주택 등이 많은 데다 도심에 비해 상권이나 교통·생활인프라 등이 부족해...
54,2018.08.19.,[뉴투분석] 박원순 서울시장의 지하상가 권리금 폐지 두고 세대전쟁 점화,"서울지하상가 모습 ⓒ뉴스투데이 서울시, 2788개 지하도 상가 '권리금' 거래 폐지중고령층인 기존 상인은... 상수동에서 운영 중인 이수민(28)씨는 “상권이 죽어서 기존 권리금도 받지 못하고 폐업하는 청년들은 이미..."
55,2018.08.24.,"[단독]'축구스타' 구자철, 서울 강서구 소재 알짜빌딩 46억대 매입","맞은 편에 위치한 마곡지구 개발이 막바지에 접어들면서 현재 이곳 발산역 상권은 서울에서 가장 주목받는 상권 중 하나로 꼽힌다. 강기섭 빌딩맨 대표는 ""구자철은 해당 건물 매입보다는 마곡지구와 발산역 상권 등의..."
56,2018.08.24.,"[서울｜영등포구청] 영등포구, 소상공인 경영능력 키운다","'영등포구 소상공인 리더스아카데미'는 2009년부터 소상공인들의 경쟁력을 높여 골목 상권의 자생력을... 중소기업중앙회 서울지역본부, 영등포구 소상공인회와 함께한다. 10월 10일 개강식을 시작으로 총 9회에 걸쳐..."
57,2018.08.06.,"서울 강남구, 평일 밤·휴일에 주차단속 사전예고한다","일러스트 서울 강남구는 과잉단속 논란을 빚은 획일적 불법 주·정차 단속 대신 '선별적 사전예고 단속'을... 특히 지역상권 활성화를 위해 점심시간(오전 11시∼오후 2시 30분)에는 단속을 완화하고, 전통시장이나..."
58,2018.08.21.,"하이서울쇼룸, 24~25일 ‘하이서울패션마켓’ 개최",‘하이서울쇼룸’은 서울시와 SBA가 유망한 서울형 중소 패션 기업 및 디자이너를 육성하고 동대문 패션 상권 활성화를 위한 거점 역할을 수행하기 위해 서울의 패션 중심지인 DDP 이간수문 전시장에 설치했다....
59,2018.08.07.,"'빈집 쇼크' 올라… 서울시, 전담 부서 만든다","전락한다""면서 ""2050년에는 서울 내 빈집이 31만 가구로 늘어날 것으로 전망한다""고 했다. 빈집이 늘면 주변 부동산 시장이 장기 침체하고 상권도 위축된다. 장기적으로는 슬럼화돼 범죄 발생률이 높아진다. 이공희..."
60,2018.08.07.,서울 상가임대차 분쟁조정 신청 전년 대비 118%↑,"서울 송파구의 한 상권. /사진=김창성 기자 @머니S MNB, 식품 외식 유통 · 프랜차이즈 가맹 &amp; 유망 창업 아이템의 모든 것 서울시는 올 상반기 상가건물임대차분쟁조정위원회(분쟁조정위)에 접수된 안건이 총..."
61,2018.08.15.,"‘한끼줍쇼’ 손담비 정상훈, 서울 속 중국 자양동 한끼...양꼬치 거리 유명","오늘(15일) 밤 11시 방송되는 JTBC ‘한끼줍쇼’에서는 손담비, 정상훈이 서울시 광진구 자양동에서 한끼에... 트렌드를 대표하는 상권과 72년부터 양꼬치 거리가 자리한 자양동에서 야심차게 한 끼 도전한 두 사람. 하지만..."
62,2018.08.26.,서울시 1~2인가구수 절반 넘다 '김포 한강 삼정그린코아' 모델하우스 중소형 ...,프라자 상권을 가깝게 이용할 수 있어 모델하우스를 방문하는 젊은 부부들의 만족도가 큰 편이다. 김포는 서울로 오가는 교통편이 좋은 편이며 경기도 김포시와 서울을 연결하는 김포도시철도(경전철) 골드라인이 내년...
63,2018.08.09.,쇼면 어떠랴! 서울 시민의 삶을 변화시킨다면…,"박 시장은 &lt;서울&amp;&gt;에 보내온 일기 형식의 옥탑방 생활기에서 “폭염의 역사를 갱신하는 매일, 무더위가... 대형 마트가 동네 상권을 장악하면서 동네 경제의 생태계가 허물어졌던 것이다. 장거리를 아내와 나눠 들고 오는..."
64,2018.08.10.,"[티브로드]<서울>[서울실록]""서울의 마지막 달동네"" 중계본동 104마을",[티브로드 이재호기자] [앵커멘트] 노원구 중계본동에는 서울의 마지막 달동네라고 불리는 104마을이... 한때 104마을의 인구는 3천500명을 넘어서 골목에는 사람들이 넘쳐났고 시장 등 상권도 덩달아 발달했습니다....
65,2018.08.20.,청년문화史로 재조명한 '신촌'..서울역사博 전시,"1960년대 이대 앞 이화양장(이신화 제공) (사진:서울역사박물관) [메트로신문 | 오진희 기자] 신촌은... 같은 기간 동안 신촌의 상권과 민주화와 관련한 이야기도 흥미롭다. 1960년대 이대 앞에는 양장점, 양품점, 양화점..."
66,2018.08.21.,"[서울｜관악구청] 관악구, 민선7기 구정운영 4개년 계획안 확정","첫째, '더불어 경제'는 관악의 침체된 경제를 살리기 위한 것으로, 임대료 인상 자제 상생협약을 체결하는 등 임대료 걱정 없는 골목상권을 만드는데 주력한다. 또 서울대와 협력하여 100억 규모의 대학캠퍼스 타운을..."
67,2018.08.10.,[티브로드]<서울>[집중취재]매출 주는데 최저임금 인상...자영업 '삼중고',서울의 핵심 상권도 사정은 마찬가지입니다. 계속해서 김대우 기자가 보도합니다. [기사내용] 텅 빈 건물 1층에 임대라는 두 글자가 눈에 띕니다. 바로 옆 건물도 마찬가지. 임대를 알리는 안내문이 점포 사정을...
68,2018.08.02.,"서울 오피스텔 매매가격, 아파트와 동반 상승","단지 가까이에 신촌이대거리, 홍대거리 등 상권이 조성돼 있으며 주변으로 신촌 세브란스병원도 위치해있다. 크라운종합건설은 서울시 강서구 등촌동에 ‘등촌 크라운 팰리스’를 분양 중이다. 지하1층~지상..."
69,2018.08.13.,[뉴스포커스] 서울로 2단계 추진...서울도 파리처럼 될 수 있을까?,도시계획 전문 대형 건축사사무소 대표는 “보행길이 살아나야 지역 상권이 더불어 살아나는 만큼 이번 서울로 2단계 사업은 과거의 대규모 개발사업과 도시재생의 차이점을 구분짓는 상징적인 사업이 될 것”이라며...
70,2018.08.03.,서울 단독주택 가격 급등…아파트 규제 탓?,"= 아파트 규제가 강화되는 분위기 속에서 수익률이 높은 서울 단독주택 평균 거래가액이 지난해에 비해... 이창동 밸류맵 책임연구원은 ""거리 및 상권 발달로 구시가지 단독주택을 리모델링해 수익형 부동산으로..."
71,2018.08.16.,"[티브로드]<서울>[당선자, 만나다] 윤판오 중구의회 행정보건위원장",자연스럽게 이어 받아서 2010년에 지방선거에 출마했다가 낙선을 했었습니다. ) Q.지역의원으로서 하고 싶은 일 (신당동의 상권을 살리기 위해서 옷 재고 판매를 위한 박람회를 열고 싶고... 중림동의 경우 재개발...
72,2018.08.16.,나 홀로 강세' 서울 아파트 값6주째 상승 구로구 천왕역 보배라 그린포레 관심...,"및 상권의 활발한 발달이 예상되어 시세 차익의 효과도 얻을 수 있을 것으로 기대된다.  또한, 7호선 천왕역 역세권과 동시에 서울 외곽순환고속도로와 46번 국도와 인접해 생활을 편리함을 누릴 수..."
73,2018.08.17.,서울시 녹색건축물 인증 광진구 '건대 하이뷰' 오피스텔 분양 임박,이와 함께 단지 주변을 둘러싼 서울 동북부 대규모상권인 건대 먹자거리와 스타시티몰 등 유동인구 10만명의 소비수요가 모여드는 대형상권의 최중심에 위치해 있으며 성수 IT밸리와 강남에 회사 소재를 둔 직장인의...
74,2018.08.20.,"[서울｜은평구청] 은평구, 응암오거리 상권활성화를 위한 상권혁신대학 운영",2018년에는 서울시 특화상권 활성화지구로 선정되어 '전통주거리' 활성화로 고유 경쟁력을 갖춘 마케팅 모델을 개발할 계획이다. '상권혁신대학'은 골목상권 재생과 지역사회 발전을 선도할 상권을 대상으로...
75,2018.08.08.,"‘삶의 질’ 업그레이드, 서울광장 93개 크기 숲 조성…생활SOC 7조＋α투자","노후 주거지역에 주차장, 도서관 시설을 추가하고 상권이 쇠퇴하는 지역에 문화·창업시설을 설치한다.... 미세먼지 차단 숲의 전체 규모는 서울광장 잔디 면적(6449㎡) 약 93배에 달하는 60만㎡ 규모로 추진된다. 아울러..."
76,2018.08.27.,<서울> 광운대와 함께 '비타민 창업거점센터' 건립,(한국농업신문=이재훈 기자) 서울 노원구(구청장 오승록)는 광운대 및 서울시와 공동으로 체계적이고... 지역상권분석 및 컨설팅(30명) ▴ 북한이탈주민 원스톱 창업교육(15명) ▴ 3D 프린터 마스터 자격증 과정 운영(90명)...
77,2018.08.02.,재개발 기대감…서울 단독주택 상반기 5천763건 거래,"재개발·리모델링에 대한 기대감 속에서 올해 상반기 서울에서 6천건에 가까운 단독주택이 거래됐다.... 밸류앱 이창동 책임연구원은 ""각종 거리와 신규 상권 발달로 구시가지 단독주택을 리모델링해 수익형..."
78,2018.08.03.,아직 서울에 살만한 아파트가 남아 있다: 구피생이 김민규 인터뷰,"서울 교통이 괜찮아서 굉장히 많은 권역이 포함되거든요. 직장이 강남이라 치면 분당, 관악구, 신분당선... 그리고 그때 맞춰서 교통 뚫리고 상권 형성되고… 그러니까 장화 신고 들어가서 구두 신고 나오란 말이 있는..."
79,2018.08.01.,가장 저평가된 서울 동부 대표 상권,"[권강수의 상권 熱戰] 서울 동부 최고 상권 꿈꾸는 왕십리역 상권 “왕십리는 건대입구, 천호동 상권과 함께 서울 동부지역 대표 상권인데 가장 발전이 더디고 저평가됐죠. 하지만 뉴타운 개발이 끝나면서 상황이 많이..."
80,2018.08.02.,"[동네방네]서울 마포구, 도화길 전선·통신선 ‘땅 속으로…’",서울 마포구는 도화동 도화길 지중화 사업을 완료하고 이를 기념하기 위한 준공식 행사를 지난달 31일... 이 지역 상권이 점점 발전하면서 함께 늘어난 전력과 통신 수요는 이 곳 전신주들의 몸집과 무게를 키워왔다....
81,2018.08.08.,[이화순의 임팩트 인터뷰] 취임 1주년 맞은 김태호 서울교통공사 사장,[시사뉴스 이화순 기자] 서울교통공사가 출범 1년여를 맞았다. 서울 지하철은 연간 승객통행량 세계 1위... 심야에 안심하고 귀가할 수 있어 역 주변 상권도 도움을 받을 것으로 기대한다. -지하철 역마다 테마와 문화...
