,date,title,contents
10,2018.01.28.,"[신도시의 역습·(1)'1기 신도시' 역사·거주 이유]한국 주거史 한획, 어느덧...","/경인일보DB  道인구 9% 서울 인구분산 기여계획대비 입주 늘어 ‘포화상태’생활·상권·교통 등 인프라 장점“도시구성 만족… 재건축 선호”""신도시가 늙어가고 있다. ""대한민국 주거 역사의 한 획을 그은 1기..."
11,2018.01.26.,"“웰컴 투 서울” 서울시, 외국 선수단·관광객 환대 나서","시내 상권에선 외국인들의 쇼핑 관광을 돕는 ‘코리아그랜드세일’이 열립니다. 서울시는 이 기간 상점이나 음식점, 택시 등이 외국인에게 바가지요금을 씌우는 등 불법 상행위를 하지 못하도록 단속활동을..."
12,2018.01.25.,[MT리포트] '창업 실패 막아라' 서울지역 상권 데이터를 한눈에,"서울시 상권분석 서비스로 유동인구를 검색할 수 있다. 자신이 창업을 원하는 지역과 원하는 업종을 넣으면 각 동별로 창업 위험 지수, 동별 점포밀도, 유동인구, 거주인구, 직장인구, 가구수, 주요시설 현황(아파트..."
13,2018.01.25.,서울 5개 상권 유동인구 대폭 감소,"24일 상가정보연구소가 소상공인시장진흥공단 상권분석시스템을 통해 상권 경기를 분석한 결과, 지난해 10월 서울시내 주요 상권의 유동인구 및 매출이 대폭 감소한 것으로 조사됐다. 종로구 광화문 상권의..."
14,2018.01.23.,"서울 ‘핫 상권’ 종각역, 작년 임대료 38.4%↑",부동산업계는 올해 서울 상권의 임대료 상승폭이 지난해보다 줄어들 것으로 예상한다. 이달 말부터 상가 임대료 인상률 상한이 기존 9%에서 5%로 낮아지기 때문이다. ▶ 동아일보 단독 / 동아일보 공식 페이스북
15,2018.01.26.,[요즘엔 이 거리가 핫] 서울 이태원동 `경리단길`,"`~리단길` 원조…외국인·젊은층 취향저격 맛집 즐비 이태원 경리단길 언덕상권이 사람들로 붐비고 있다. 서울 용산구 이태원동에 위치한 경리단길은 신생 골목상권의 원조다. 망리단길(망원동), 송리단길(송파구..."
16,2018.01.17.,"씨네Q 서울 신도림점, 1월 18일 영업 재개",씨네Q 서울 신도림점이 영업을 재개하는 것은 지역 경제와 상권 활성화를 유지하기 위함이다. 연간 100만 명 이상의 관객이 찾는 서울 지역 주요 사이트인 신도림점은 그 동안 씨네Q로 리뉴얼하기 위해 운영을 잠시...
17,2018.01.24.,[단독주택 가격공시] 표준단독주택 전년比 5.51%↑…제주 12.49%·서울 7.92%,"서울 마포구는 홍대 상권 확장, 대구 수성구는 범어동을 중심으로 한 재개발 사업 영향이 가장 큰 상승 요인으로 지목됐다. 반면 경남 거제시(0.64%), 울산 동구(0.77%)는 조선업 침체 영향으로 집값 상승률이 가장..."
18,2018.01.29.,"[자치광장] 임대차보호법·특별법, 개·제정해야/정원오 서울 성동구청장","[서울신문] 정원오 서울 성동구청장지난 26일 상가건물 임대차보호법 시행령이 10년 만에 개정됐다는 반가운... 지역 상권의 지속 가능한 발전을 위해서는 상가건물 임대차보호법과 시행령의 개정, 관련법 제정이..."
19,2018.01.26.,[스포츠서울 유망강소기업대상:메드엠씨] 치과마케팅의 든든한 성공 파트너,[스포츠서울 김수지기자] 기업들간 경쟁이 치열해지면서 마케팅의 중요성이 커지고 있다. 특히 병원 쪽은... 클라이언트의 상권을 지켜주고자 하는 목적에서 비롯된 전략이다. 메드엠씨는 클라이언트와의 끊임없는...
20,2018.01.08.,"서울시 ""서울역 일대 도시재생으로 일자리 5만4천개 창출""","서울로 7017 운영인력(67명), 세운상가 메이커스 큐브 입주기업(50명), 백남준기념관 운영인력(16명) 등이다. 간접고용은 도시재생 효과가 인근 지역으로 파급되며 민간개발을 촉진하고, 상권이 살아나 나타나는 효과다...."
21,2018.01.22.,"與 서울시장 경선레이스 개막…너도 나도 ""내가 親文""","문제라며 상권이 쇠락한 재래시장과 폐교를 앞둔 학교, 지하화로 비어있는 물재생센터, 비대면 채널로 줄어드는 은행 지점 등을 활용하는 청년·신혼부부 10만호 공급 정책을 발표했다. 그는 ""서울시가 6년의 고민 끝에..."
22,2018.01.25.,서울 상권 중심축 대이동?...강남 상권↓ 신촌-합정↑,특히 ‘가로수길’로 유명한 신사역 상권은 서울 주요 상권 중 가장 임대료 낙폭이 심할만큼 큰 부진을 보였다. 이같은 강남권 주요 상권의 부진은 그간 이 지역 상업 수요에 상당 부분 기여해 온 ‘유커’ 방문이...
23,2018.01.23.,GTX로 서울 생활권 누리는 운정신도시 ‘해솔마을3단지운정현대’,"주변 상권을 포함한 생활 인프라 부족, 그리고 무엇보다 교통 인프라가 부족해 접근성이 떨어져 계속해서 미분양의 고배를 마셔왔다. 하지만 최근 서울광역급행철도(GTX) 호재로, GTX-A노선이 이르면 올해 착공이..."
24,2018.01.18.,[티브로드뉴스]<서울>경동시장 '상생매장' 입점 찬반 논란,[티브로드 김진중기자] [앵커멘트] 서울에 처음으로 전통시장 내에 대기업의 상생매장이 입점한다는 소식... (경동시장 상권 우리가 지킨다. 노브랜드 입점 허가하라) 오광수/ 경동시장 상인회장 (경동시장 신관 2층에...
25,2018.01.17.,"서울 속의 중국 '대림동 차이나타운', 상권 활기","대림역 7호선 11번, 12번 출구와 6번 출구에 형성되어 있는 대림동 차이나타운의 점포 매매가를 살펴보면 지난해 대로변 상가권리금은 1층 기준 3.3㎡(10평 기준)당 3억원 가량으로 서울의 대표 광역상권인 강남..."
26,2018.01.26.,[견본주택 단짠단짠] 과천 최고분양가 '센트럴파크푸르지오써밋'… 서울 평균...,감기 등의 작은 병은 동네 의원에서 고칠 수 있지만 큰 병이 나면 인근 평촌이나 서울로 나가 병원을 이용해야 한다. 대형마트도 과천정부청사 건너편 이마트가 전부다. 이마트를 중심으로 상권이 형성돼 있지만...
27,2018.01.26.,"서울 중구의회, 구민회관 매각특위 활동결과보고서 승인",기자]서울 중구의회가 최근 열린 제241회 정례회 제8차 본회의에서 중구 구민회관 매각특별위원회... 이는 지역상권의 발전 잠재성의 기대치가 최고치인 시점을 수시로 추이 분석해서 지가가치를...
28,2018.01.17.,"이혜경 서울시의원 ""2018년 중구 예산 1003억원 확보""",이혜경 서울시의원 남산 예장자락 재생사업 예산 162억… 가장 많이 투입 서울역일대 중림동... 조성 ▲지역상권 활성화 및 개발 여건 등이 진행될 것이라고 설명했다. 아울러 명동 일대에서는...
29,2018.01.05.,올 재건축·재개발 서울서만 1만3312가구…알짜 단지 `찜`,"4월에는 서울 서초구 서초동 무지개아파트 재건축이 분양한다. 일반분양은 204가구다. 서이초·중, 은광여고 등 학군이 우수하며 강남역과 인근 상권 이용이 편리하다. 같은 달 동대문구 전농동에서는 청량리..."
30,2018.01.11.,서울 장안평 중고차 센터 현대화 사업 본격 추진,"장안평은 1970년대 서울 도심에 산재해 있던 자동차 매매, 부품 판매, 정비 등 자동차 관련 업체들이 이전하면서 자동차 관련 산업이 집적됐다. 한때 자동차 산업 중심지로서 주변 지역상권의 활황기를 이끌기도 했지만..."
31,2018.01.10.,"전한, 로스구이전문브랜드 ‘서울회관’ 선보여..젊은층 공략",서울의 대표적인 관광 및 오피스상권인 명동지역 내 대신증권 본사 디스트릭트엠 식당가에 개장한 서울회관 명동점은 강강술래 이후 처음으로 선보이는 제2브랜드다. 주요 메뉴로는 이 지역 특성을 고려해 직장인과...
32,2018.01.14.,로스구이 전문브랜드 ‘서울회관 명동점’ 공식 런칭,서울의 대표적인 관광 및 오피스상권인 명동지역 내 대신증권 본사 디스트릭트엠(District M) 식당가 지하2층에 정식으로 오픈한 서울회관 명동점은 강강술래 런칭 이후 처음으로 선보이는 제2브랜드다. 주요 메뉴로는 이...
33,2018.01.04.,"올해 서울 재건축·재개발 1만4,800가구 일반분양","[CBS 4일 부동산시장 분석업체 부동산인포에 따르면 올해 서울에서 재건축, 재개발 등의 정비사업을 통해... 강남역 일대 대형 상권을 쉽게 이용할 수 있으며 서이초, 서은중, 은광여고 등의 학군이 좋다. 삼성물산이..."
34,2018.01.18.,[얼마집] 서울 서대문구 북아현동 랜드마크 'e편한세상 신촌',"신촌현대백화점, 신촌세브란스병원 등이 있는 신촌·홍대 대학가 상권과 광화문 주변 서울 중심 상권이 가까워 편의시설 이용이 편리하다. 북아현뉴타운에서는 오는 2월 경 북아현1-1구역을 재건축해 짓는..."
35,2018.01.12.,GTX A노선 사업 코앞…서울 도심역세권 아파트값 ‘들썩들썩’,권일 부동산인포 리서치팀장은 “서울역 일대는 노후주택이 많고 상권과 교통이 상대적으로 열악해 서울역통합개발에 따른 재정비가 동반될 것으로 기대되는 지역”이라며 “만리재길에서 용산역으로 이어지는...
36,2018.01.05.,역세권·배후수요 풍부…서울 뉴타운 분양 쏟아진다,"이대역 도보권으로 이화여대, 신촌 일대 대형 상권을 쉽게 이용할 수 있다. 신정뉴타운 사업도 속도를 낸다. 지난해 서울시가 신정4 정비계획 승인에 이어 삼성물산은 상반기 중에 양천구 신정뉴타운 2-1구역 재개발..."
37,2018.01.03.,"서울 광화문역, 강남역 제치고 '상권 1위' 등극",종각은 소비인구가 광화문과 시청역 상권으로 일부 이동하며 5년 전과 비교해 2단계 낮아졌으나 여전히 서울 지역 대표 상권 가운데 하나로 확인됐다. 반면 2013년 전국 최고 매출을 기록했던 강남역 남부의 경우...
38,2018.01.15.,"서울 강남까지 20분, ‘운정 뉴메트로파크’ 주목",[서울신문] 최근 수도권광역급행철도(GTX) 연장 호재로 주목을 받고 있는 경기 파주 운정신도시내에... 이는 단지 규모가 크면 그에 걸맞은 커뮤니티가 구성되고 탄탄한 배후수요로 상권과 생활기반 시설이 발달하는...
39,2018.01.11.,"에너지公 서울本, 문 닫고 난방영업 캠페인",[투데이에너지 김나영 기자] 한국에너지공단 서울지역본부(본부장 노병욱)는 11일 마포구청 및 민간단체와 공동으로 서울지역 주요 상권 중 한 곳인 홍익대 일대에서 에너지절약문화 확산을 위해 '문 열고 난방 자제' 및...
40,2018.01.19.,[티브로드뉴스]<서울>지역 상권 세입자 보호...강제퇴거 예방 조치 촉구,하지만 아직까지 지역 상권에서는 세입자가 폭력적으로 쫓겨나는 사태가 계속되고 있는데요. 시민단체와... 지역 상권 세입자 보호를 위한 예방 조치를 마련하자는 목소리에 힘이 실리고 있습니다. 티브로드 뉴스...
41,2018.01.21.,두부장수에서 정치인으로 까닭있는 변신…김진철 서울시의원,건축심의를 서울시 도시건축심의위원회에서 보류하고 있는 상황이다. 건축단계에서부터 상인과의 상생방안을 마련해야 한다는 취지에서다.   “대형마트나 복합쇼핑몰이 다 지어진 상태에서는 상권 붕괴를 막을 대책을...
42,2018.01.08.,"[100뉴스] 제1회 서울샵디자인테크전시회, 25일~27일 SETEC에서 개최","리테일과 샵의 2018년 트렌드를 청(請)하고, 담(談)하며, 동(動)하는 유통산업 첨단 전시회 ‘2018 서울샵디자... 최근 소상공인, 전통 상권, 골목 상권, 청년몰 등 약 300만명에 달하는 유통 샵의 발전을 위한 해법이..."
43,2018.01.12.,"집값상승 서울서도 송파, 그 중에도 잠실 왜?","9일 서울 송파구 잠실동 우성1,2,3차 82㎡(이하 전용면적)가 10억9500만원(4층)에 실거래 계약됐다. 8.... 주변 상권도 빠르게 확대되고 있다. 재건축 호재도 많다. 올해 준공 30년을 맞아 재건축이 가능해진 단지가 6곳..."
44,2018.01.02.,박원순 서울 시장,동대문 상권의 활성화와 지속성장을 위해서는 동대문 도소매업에 종사하는 상공인부터 패션 환경의 변화에 발 빠르게 대응해 나갈 수 있는 자생력을 갖추는 것이 중요하다고 봅니다. ” “서울시는 동대문 상권이...
45,2018.01.08.,서울 주요 상권 '안전사각지대',[한국경제TV 이주비 기자] &lt;앵커&gt; 좁은 골목에 가판 노점상들이 늘어져 있는 서울의 주요 상권이 대형 화재 위험에 무방비로 노출됐습니다. 대부분 대피로와 소방차 진입로가 확보되지 않아 사고가 날 경우 큰 피해가...
46,2018.01.09.,"서울시 ""도시재생으로 8만8천명 고용 유발""",모두 서울시의 도시재생 사업들인데요. 기존 상권을 파괴하고 개발하던 방식에서 자원을 최대한 활용하는 재생의 관점은 환경문제 해결에서 나아가 일자리 창출에도 효과가 있는 것으로 조사됐습니다. [기자] 1970년대...
47,2018.01.07.,연내 서울 정비사업 1만4800가구 분양,"서울 시내 아파트 전경(사진제공=뉴스웨이 DB) 재건축초과이익환수 부활, 입주물량, 대출규제, 양도세... 강남역 일대 대형 상권을 쉽게 이용할 수 있으며 서이초, 서은중, 은광여고 등의 학군이 좋다. 삼성물산이..."
48,2018.01.04.,2018년 서울 살림살이는?,[한겨레] [자치소식]서울생활 길라잡이 &lt;서울&amp;&gt;이 서울특별시 자치구청장 25명을 대상으로 설문조사한 2018년... 구청 주변의 상권을 지금보다 더 활성화해 화곡동 지역의 역차별 논란을 잠재울 수 있도록 용도지역 상향과...
49,2018.01.17.,"세진엘티, '셀피스타' 서울 총판 오픈","(사진=세진엘티) IT 솔루션 개발 전문기업 (주)세진엘티는 포토부스 '셀피스타'의 서울 총판을 오픈했다고... 부동산 상권분석을 통한 입점을 지원하고 있다""며 ""다양한 시도를 통해 재촬영 빈도수를 높이는 동시에..."
50,2018.01.02.,서울 중심 관광지 인근 호텔·빌딩 매매 증가…`에이치에비뉴` 눈길,"신촌, 이대 상권은 물론 홍대, 합정, 상수 등도 가깝다. 버스를 이용하면 서울 관관 명소인 명동, 종로, 광화문 등으로 한번에 갈 수 있어 관광객들 유입도 유리하다. 에이치에비뉴는 야놀자에서 만든 숙박 프랜차이즈..."
51,2018.01.08.,서울 송파구 ‘한예종 이전 유치’로 그린벨트 해제 노린다,주변 상권 활성화까지 이뤄내겠다는 전략이다. 송파구 관계자는 “전체 부지에 대한 마스터 플랜 수립을 통해 한예종 이전 부지 위치를 최종 확정하고 잔여 부지에 대한 공공시설 등을 검토 후 관련 계획을 입안해 서울시...
52,2018.01.03.,"서울 중구, 지난해 공모·외부 평가 인센티브 역대 최고","그 밖에 서울시 주관 '꽃 피는 서울상 콘테스트'와 '서울특별시 환경상'에서 최우수상을, 특화상권 활성화지구 육성 실적평가에서는 을지로 조명거리로 최우수상을 받았다. 최창식 구청장은 “지난해 성과는..."
53,2018.01.04.,양양물치주차장 새 단장. ‘서울-양양고속도로 수도권2천만 관광객 손짓!’,서울-양양간 고속도로 개통으로 북양양IC로 진출하는 차량 유입을 촉진해 물치활어회센터는 물론 주변 상권 활성화에도 큰 도움이 될 것으로 기대된다. 이광균 경제도시과장은 “속초시와 경계에 있는 물치주차장이...
54,2018.01.21.,서울-속초 90분 시대 개막에 ‘속초 양우내안애 오션스카이’ 분양 ‘주목’,"지난해 6월 30일 서울-양양고속도로 전 구간이 개통되며 서울-속초간 90분 시대가 열렸다. 게다가 춘천-속초... 인접 상권 형성으로 우수한 정주여건이 구축된다. 우수한 교육 인프라와 더불어 동해, 청초호, 호수공원..."
55,2018.01.19.,"‘서울시의회 이혜경 의원, 중구 도시재생 관련 예산 1,003억 원 확보’","또한 서울역일대 도시재생사업과 '역사·문화자원'을 활용한 보행 활성화와 '혐오시설 공원화로 보행거점 조성, 지역상권 활성화 및 개발여건'을 조성할 예정이며, 명동 일대에는 '남산, 한양도성 ~ 남대문시장, 명동'을..."
56,2018.01.10.,[주목! 우리 동네 상권] 핫 스팟-핫 플레이스<18> '서울의 쁘띠프랑스' 서초구...,"행정구역상 서울 서초구 반포4동에서 방배본동에 이르는 서래마을은 고급 빌라들이 즐비한 부촌으로... 사평대로에서 방배중학교에 이르는 서래로가 중심상권으로, 대중교통 접근도는 A급은 아니지만 카드사 빅데이터..."
57,2018.01.03.,지난해 서울 집값 3.6% 상승…활황기 이상,"◇ 광화문 상권 연매출 6조 원, 강남 제쳤다 서울 광화문 상권이 강남을 누르고 대한민국 최대 상권으로 떠올랐습니다. 광화문역 인근 상권은 연 매출과 일 인당 매출 부분에서 전국 1위를 차지했습니다. 지난 2013년..."
58,2018.01.17.,"[인터뷰]'트립어드바이저 1위' 일등공신, 송대훈·양성렬 알로프트 서울 명동...",""" 지난해 2월1일 공식적으로 첫 선을 보인 알로프트 서울 명동은 업계 관계자들 사이에서 일명 '명동의 괴짜... 명동 상권에 대한 높은 이해도를 바탕으로 사전 위기 대응은 물론 대안책까지 철저하게 마련해냈다...."
59,2018.01.31.,[전문]우원식 더불어민주당 원내대표 교섭단체대표 연설문,"= 우원식 더불어민주당 원내대표가 30일 오전 서울 영등포구 여의도 국회에서 진행된 원내대책회의에서... 재벌대기업에 의해 자행되고 있는 기술탈취, 납품단가 후려치기, 골목상권 침탈 등 시장교란 행위를 최우선적으로..."
60,2018.01.01.,반도체 돛 단 이천 택시면허…서울 2배 '1억7000만원',지역상권 명소가 됐다. 오후 6시 퇴근하는 사무직 임직원이 훑고 지나간 상가는 저녁 9시쯤 조용해졌다가 생산라인 3교대 근무자가 퇴근하는 밤 11시가 되면 서울 강남 못지않은 불야성을 이룬다. 낮에도 상가 인근...
61,2018.01.04.,"서울 구로구, 2018 새해 구정 기본방향 제시","만들겠다"" 서울 구로구가 새해를 맞아 '소통 배려 화합으로 함께 여는 새 구로시대'를 목표로... 구로구는 문화의 거리 조성을 통해 지역경제와 골목길 상권 활성화, 이미지 제고 등을 기대하고 있다...."
62,2018.01.31.,"근로복지공단, 오늘부터 일자리 안정자금 지급 시작",이날 안정자금을 수령하는 사업장 중에는 동네 상권이 축소되고 영세 식당들이 많아 수금이 어려운... 또 서울시의 한 아파트 단지에서는 일자리 안정자금 지원사업 덕분에 고용조정이나 휴게시간 연장 등의 조치...
63,2018.01.12.,서울 접근성 우수한 오피스텔 ‘민락2지구 중흥S-클래스 트와이스’ 공급,서울 접근성이 좋은 지역은 임대수익률도 탄탄하다. 부동산114에 따르면 경기도 내 연평균 임대수익률... 546실의 오피스텔 입주민 독점상권을 확보했으며 주변에 자리한 아파트 주거민들의 수요도 흡수할 전망이다....
64,2018.01.31.,"소상공인·中企 ""생계형 적합업종 특별법, 법제화 시급""","【서울=뉴시스】 생계형 적합업종 법제화 토론회. 2018.1.31(사진=중기중앙회 제공) photo@newsis.com ""통상 분쟁의... 골목상권, 일자리를 지켜야 한다""면서 ""소상공인 생계형 적합업종 법제화가 최소한 소상공인의 안정적..."
65,2018.01.07.,[한경 매물마당] 서울 교대 더블역세권 수익형 빌딩 등 16건,"(02)6003-5022 강남 ERA코리아 정기수 ◆서울 강남구 초역세권 투자·수익형 빌딩=대지 392㎡, 연면적 1522㎡. 카페·스튜디오·오피스 밀집된 임대상권. 공실 염려 적음. 노후 대비 임대수익 및 사옥용 적합. 도로가..."
66,2018.01.30.,'개발 기대감' 세종시 땅값 가장 많이 올랐다,"마포구는 연남동 등 홍대상권이 확장되면서 토지 수요가 많아져 땅값이 올랐다. 울산 동구(-1.86%), 경남 거제(0.33%) 등은 조선경기 침체 등 영향으로 전국에서 땅값 상승률이 가장 낮았다. ◆거래량, 서울 면적의..."
67,2018.01.10.,서울시의 '익선동 한옥밀집지역' 지정에 주민들 근심 더 깊어지는 이유,"아니었는데, 상권이 활성화되며 임대료가 급상승했다. 앞으로 더 상승할 것”이라고 걱정했다. 1920~1950년대에 지은 한옥이 밀집한 익선동 일대는 2000년대 초 재개발구역으로 묶여 있었다. 2010년 서울시도시계획위원회가..."
68,2018.01.31.,'유커 공백'… 게스트하우스 매물 크게 늘었다,김형규 기자 31일 서울 명동 상권의 사잇길로 불리는 명동6길. 오후 시간임에도 거리를 걷는 관광객을 찾아보기 어려웠다. 유동인구로 가득한 지하철 4호선 명동역 6번 출구 앞 대로변과 상반된 모습이었다. 임차인을...
69,2018.01.31.,이니스프리·에뛰드 실적 줄줄이 감소…아모레 지난해 실적 '먹구름',아모레퍼시픽 용산 신본사 전경  제공 | 아모레퍼시픽 [스포츠서울 최신혜기자] 아모레퍼시픽그룹이... 관광상권의 위축으로 매출 및 영업이익이 감소했다. 국내 사업 매출은 전년동기 대비 16% 감소한...
70,2018.01.31.,"사드 때문에 ···아모레퍼시픽, 영업이익 30% 감소",[서울경제] 중국의 사드 보복 여파가 아모레퍼시픽(090430) 실적에 그대로 반영됐다. 아모레퍼시픽그룹은... 주요 판매채널인 면세점과 명동 등 주요 관광 상권 위축에 따른 직격탄을 맞은 것이다. 이니스프리 역시...
71,2018.01.31.,오죽하면 梨大앞이 관광명소? 저가쇼핑 빼곤 할 게 없는 한국,실제로 외국인 관광객으로 붐벼야 할 서울시 서대문구 소재 이화여대 앞은 상권이 완전히 죽어 있었다. 한때 중국인 수요가 폭발하며 관광명소로 자리 잡았지만 어느 관광지에서나 접할 수 있는 노점 먹거리와 옷가게가...
72,2018.01.03.,[주목! 우리 동네 상권]핫 스팟-핫 플레이스<17> '실버상권의 메카' 서울 낙원...,▶최근 '2030' 젊은층 발길 증가…복합상권으로 변모 서울 낙원·익선동 일대 상권은 주요 유동인구가 노년층에 집중되며 실버상권을 만들었지만 소비자의 특성상 그동안 성장이 정체돼 있던 곳이다. 서울의 중심에 위치해...
73,2018.01.31.,"우원식, 사회적 대타협 위한 '사회적연대위원회' 구성 제안(종합)","우 원내대표는 31일 서울 여의도 국회에서 교섭단체 대표연설을 통해 “노동, 복지, 규제, 조세 등 정책... 그는 “재벌대기업에 의해 자행되고 있는 기술탈취, 납품단가 후려치기, 골목상권 침탈 등 시장교란 행위를..."
74,2018.01.30.,"""최저임금은 최소한 요구…무력화 시도 중단해야""(종합)","골목상권 잠식과 불공정거래 '갑질'에 대한 근본 대책을 세우라""고 촉구했다. '최저임금 인상 무력화 규탄한다' (서울=연합뉴스) 사효진 인턴기자 = 민주노총의 최저임금 인상 무력화 규탄 결의대회가 30일 오후 서울..."
75,2018.01.31.,[인사]산업통상자원부 外,이병희 ▷시장상권본부 특성화지원실장 양숙경 ▷소상공인본부 소공인지원실장 김현석 ▷금융본부 기금관리실장 김성근 ▷서울강원지역본부장 김유오▷경기인천지역본부장 맹철영 ▷대구경북지역본부장 황미애...
76,2018.01.30.,[인사] 소상공인시장진흥공단,시장상권본부 특성화지원실장 양숙경 ▲ 소상공인본부 소공인지원실장 김현석 ▲ 금융본부 기금관리실장 김성근 ▲ 서울강원지역본부장 김유오 ▲ 경기인천지역본부장 맹철영 ▲ 대구경북지역본부장 황미애...
77,2018.01.30.,‘홍대’로 입실하는 비즈니스 호텔,호텔2 [서울경제] # 30일 오픈을 하루 앞둔 서울 마포구 ‘L7홍대’. 홍대입구역 1번 출구를 지나 입구에... 이 호텔은 홍대 상권의 특성에 맞게 루프톱 수영장과 독특한 인테리어 등 젊은층을 겨냥한 각종 시설로...
78,2018.01.31.,"1월 일자리 안정자금 지원금 지급, 6791만원에 그쳐",이날 안정자금을 수령하는 사업장 중에는 동네 상권이 축소되고 영세 식당들이 많아 수금이 어려운... 또 서울시의 한 아파트 단지에서는 일자리 안정자금 지원사업 덕분에 고용조정이나 휴게시간 연장 등의 조치 없이...
79,2018.01.31.,1인 생계비 안되는 최저임금…저임 노동자 비율은 최상위,"30일 오후 서울 세종로 정부서울청사 앞에서 '최저임금 인상 무력화 규탄, 최저임금제도 개악 저지 민주노총... 전성인 홍익대 교수(경제학)는 “지난해 하반기부터 골목상권(영세자영업자)을 지키고, 대기업의 단가에..."
80,2018.01.31.,"우원식 ""공정·혁신·사람은 새로운 성장엔진""","= 31일 오전 서울 여의도 국회 본회의장에서 열린 제356회 국회(임시회) 제2차 본회의에 참석한 더불어민주당... 그는 ""재벌대기업에 의해 자행되고 있는 기술탈취, 납품단가 후려치기, 골목상권 침탈 등 시장교란 행위를..."
81,2018.01.31.,‘알면 쓸데 많은 곳’으로 떠나볼까,서울 서대문자연사박물관 로비에 설치된 몸길이 10.5m짜리 아크로칸토사우루스 화석과 16m에 이르는... 금강 하류에 자리한 강경은 근대에 포구를 중심으로 상권이 형성돼 번성한 고장이다. 원산항과 함께 조선 2대 포구로...
82,2018.01.31.,"아모레퍼시픽 ""사드 미워""···LG생건에 왕좌 내줘",영업이익 30%·매출 10% 급감 3년만에 '매출1위' 자리 물러나 '후' 선전 LG생건 사상최대 실적 [서울경제]... 주요 판매채널인 면세점과 명동 등 주요 관광 상권 위축에 따른 직격탄을 맞은 것이다. 무엇보다...
83,2018.01.30.,전국 땅값 물가 2배 올라 '작년 지가상승률 3.88%',"강서구(5.48%)와 마포구(5.32%) 등이 서울 평균 상승률을 웃돌았다. 강서구는 마곡지구 개발과 김포공항 주변 고도제한 완화 기대감이 작용한 결과로 풀이된다. 마포구는 홍대상권 활성화와 연트럴파크, 망리단길..."
