,date,title,contents
862,2018.10.26.,배후수요 풍부한 상가 인기 ‘보타닉위드타워' 10월 분양 시작,"주택시장, 상권 등이 커지며 상승곡선을 그린 바 있다. 평택 고덕국제신도시도 지난해부터 삼성전자 반도체... 한편, ‘보타닉위드타워’는 이달 중 분양홍보관을 개관할 예정이며 홍보관 위치는 서울시 강남구..."
863,2018.10.16.,"스타벅스, 길거리 1회용컵 전용 수거함 시범사업 전개","-환경부, 서울시, 자원순환사회연대와 함께 1회용컵 수거함 운영 -서울 주요 상권에 설치할 50여개 수거함 제작 위한 기금 1억원 기부 스타벅스커피 코리아가 환경부, 서울시, 자원순환사회연대와 함께 1회용컵 전용..."
864,2018.10.29.,'상생 시너지' 극대화에 나서는 식품업계,"28일 업계에 따르면 국산농가를 비롯해 경력단절여성, 골목상권, 문화예술인 등을 지원하는서 상생 전략을... 이디야커피는 신진 아티스트 및 문화에술 종사자를 위한 지원사업의 일환으로 서울 논현동에 위치한..."
865,2018.10.23.,검단신도시 공동주택용지 207대1 경쟁률 기록…주상복합용지 2필지 추가 분양,"이번에 공급하는 2개 필지는 2024년 개통 예정인 인천지하철 1호선 연장선과 중심상권이 1km이내... 많아졌다""며, ""서울 접근성이 뛰어나고 수도권 마지막 신도시 택지라는 희소가치까지 더해 높은..."
866,2018.10.26.,청년 창업 백전백승하는 ‘세가지 원칙’,"이를테면 서울지하철 A역의 1번 출구에 가게를 낼 경우 1번 출구를 드나드는 유동인구를 중심으로 조사해야... 수요, 상권분석, 창업아이템에 대한 반응, 인식도 등 기본적인 조사를 잘못한 경우가 대부분”이라고 말했다...."
867,2018.10.24.,"마포 중심 입지 트리플 역세권 누리는 신촌숲 아이파크 단지내상가, 11월 분양",서울 마포구의 중심 입지에서 브랜드 대단지 내 상가가 분양을 앞둬 눈길을 끌고 있습니다.... 주변 경의선 숲길과 연계된 빠른 상권 활성화도 기대됩니다. 경의선 폐철로 부지를 공원으로 꾸민 경의선 숲길의 전체...
868,2018.10.22.,[주간한국][기획]'빅4' 편의점 전국 출점 현황 대해부,서울 ‘빽빽’ 대구 ‘듬성’ 지역별 편차전국 4만 1800여 개 ‘과당 출점’ 논란도 지난 15일 국회에서... 이를 토대로 GS25 가맹본부 지역 담당자가 상권을 조사하고 분석하는 과정을 거친 후 출점 타당성을...
869,2018.10.17.,"택시업계 ""카카오카풀은 골목상권 죽이기"" 반발…18일부터 운행 중단","서울개인택시조합은 17일 조합원들에 ""카카오 카풀 앱 불법 자가용 영업을 저지하고 택시 생존권 사수를 위해... 골목상권 침범과 무엇이 다른가""라고 비판했다. 카카오카풀 등장에 안전상의 우려 또한 제기되고있다...."
870,2018.10.17.,"택시업계 ""카카오카풀은 골목상권 죽이기"" 반발…18일부터 운행 중단","서울개인택시조합은 17일 조합원들에 ""카카오 카풀 앱 불법 자가용 영업을 저지하고 택시 생존권 사수를 위해... 골목상권 침범과 무엇이 다른가""라고 비판했다. 카카오카풀 등장에 안전상의 우려 또한 제기되고있다...."
871,2018.10.15.,"현대百 면세점, 中心 두드린다",1615A18 그래픽 [서울경제] 현대백화점(069960)면세점이 1호점인 무역센터점의 개관 날짜를 다음달 1일로... 강남 상권에 인접한 다른 면세점 업체들도 경쟁을 준비한다. 오는 25일로 오픈 100일을 맞는 신세계면세점...
872,2018.10.23.,"디아지오, HOW OLD ARE YOU 캠페인…저도주 연산 전쟁 선포",캠페인 활동의 일환으로 19일부터 서울 강남의 주요 상권에 시그니처 스트리트 운영 시작에 맞춰 빌딩을 HOW OLD ARE YOU? 캠페인 광고로 랩핑하는 등 연산을 포함한 제품 정보를 올바르게 확인하는 방법을 설명한다....
873,2018.10.18.,"최상기 인제군수, 44번 국도 등 현안 사업 국비 확보 총력전","텅 빈 도로 (인제=연합뉴스) 양지웅 기자 = 서울∼양양고속도로가 개통된 지 한 달, 강원 양양·속초지역과 비교해 인제군의 상권은 큰 타격을 입었다. 인제군 용대리의 국도가 한산한 모습을 보이고 있다. 2017.7.31 yangdoo..."
874,2018.10.25.,"[충청브리핑] 철도공사, 일자리 창출계획안 실적 부풀리기 ‘꼼수’",달째 “서울중앙지검에서 퇴직 공무원 취업 심사 받아야 하나” 공직자윤리위 뒤늦게 시행령 개정 과태료... 지적 ◇충청투데이 -둔산동·서대전네거리 상권 침체…대전지역 임대료 하락세 상업용 부동산 임대시장...
875,2018.10.18.,"""카카오 카풀 반대"" 경기도 택시 절반 멈춘다","18일 서울 광화문 광장에서 3만명 규모(주최측 추산)의 '택시 생존권 사수 결의대회'를 연다. 집회 참여자... 택시업계는 카풀이 불법 논란이 있고, 대기업의 골목상권 침해라고 주장하며 서비스 철회를 촉구해왔다...."
876,2018.10.23.,"확실한 수익형 부동산, 투자자 몰린다",5%의 연간 수익률을 보장받고 빠른 상권 활성화를 기대할 수 있다. 또한 앞으로 지하철 개통호재가 예고된... 등 서울 북동부 지역의 유아동을 동반한 30~40대 가족단위 고객들의 새로운 명소로 자리매김 할 것으로...
877,2018.10.22.,"판교신도시 아파트 `판교원9단지한림풀에버` , 최근 전세가 동향은?","또한 단지 옆에는 상가주택이 상권을 이루고 있어 각종 식당과 카페를 가깝게 이용해 입주민의... 도로 교통으로는 경부고속도로, 분당-수서간도시고속화도로, 서울외곽순환고속도로, 제2경인고속도로 진입하기..."
878,2018.10.16.,"스타벅스, '길거리 1회용컵 전용 수거함' 설치",스타벅스는 1회용컵 재활용을 위한 회수율을 높이기 위해 서울시 주요 상권에 시범적으로 설치할 50여개의 1회용컵 전용 수거함 제작과 향후 보수를 위한 기금 1억원을 기부한다. 기금은 지난 9월10일 '일(1)회용컵 없는(0)...
879,2018.10.22.,규제 피한 수익형 부동산 '별내역 파라곤 스퀘이' 주목,이날 홍보관에는 투자자들이 앞으로 지하철 개통호재가 예고된 별내역을 중심으로 한 상권과 배후수요... 등 서울 북동부 지역의 유아동을 동반한 30~40대 가족단위 고객들의 새로운 명소로 자리매김 할 것으로...
880,2018.10.17.,"[당신 생각은?] 카카오 카풀 논란, ""골목상권 침해"" vs ""필요한 서비스""",전국 주요 택시 단체들은 18일 서울 광화문광장으로 집결해 카카오의 카풀영업행위를 반대하기 위해... '골목상권 침범'이라고 주장하는 택시업계와 '자연스러운 경쟁'이라는 주장이 맞서고 있다. 국내에서는 세계 최대...
881,2018.10.29.,"KB국민은행, '평택 외환센터' 개설…외국인 근로자 일요일 이용가능","이번에 문을 연 '평택 외환센터'는 원곡동(안산), 오장동(서울), 김해(경남), 경안(경기 광주시), 의정부(경기... 다문화 상권지역으로 외국인근로자들이 주말에도 편리하게 이용할 수 있을 것""이라며 ""앞으로도..."
882,2018.10.26.,"[스토리뉴스] ""독서실도 프리미엄이 대세?""...프리미엄 독서실, 학생 상대 장...",지난 1월경 정부가 내놓은 상권 분석에 따르면 전국 독서실은 2016년 12월 5939개로 2014년 6월 3263개에서 압도적으로 증가했다. 프리미엄 독서실 창업 열풍에 따른 것으로 분석된다. 서울시 교육청 관계자는 “프리미엄...
883,2018.10.23.,"태영건설, 서면 최초 테라스 오피스텔 '서면 데시앙 스튜디오' 10월 분양",부산 상권 1번가인 서면 상권을 걸어서 이용할 수 있고 오피스텔 단지 내에 반려동물을 위한 공간과... 부전천 복원사업은 부전천 복개도로 1.3km 구간을 철거해 생태하천으로 복원해 서울의 청계천과 같은 도심 공원으로...
884,2018.10.26.,수원역 역세권 도시생활주택 '루체스타 수원역 로데오' 분양 나서,"있어 서울까지 20~30분이면 출퇴근이 가능한 우수한 접근성을 지니고 있다. 주변생활 환경으로는 롯데백화점, AK플라자, 갤러리아백화점, 홈플러스, 롯데마트, KCC몰(예정) 등이른바 몰(Mall)세권으로 수원 최대 상권인..."
885,2018.10.25.,"현대카드 ""문화의 섬 '가파도 프로젝트' 출발선…""","특정 시기에 섬을 찾는 사람들이 집중되거나 전체 방문객이 늘면서 섬의 자연환경과 상권 등 고유한... 현대카드 관계자는 ""지난 6년여간 담당자들이 서울과 제주를 오고 간 거리만 지구 열 바퀴에 이를 정도""라며 ""이번..."
886,2018.10.22.,"동양건설산업, 수익형부동산 ‘별내역 파라곤 스퀘어’ 홍보관 개관",또한 앞으로 지하철 개통호재가 예고된 별내역을 중심으로 한 상권과 배후수요 등의 호재에도 큰 관심을... 등 서울 북동부 지역의 유아동을 동반한 30~40대 가족단위 고객들의 새로운 명소로 자리매김 할 것으로...
887,2018.10.24.,공공기관 체험형 인턴 등 단기 일자리 5만9000개 창출,"정부는 24일 정부서울청사에서 김동연 경제부총리 겸 기획재정부 장관 주재로 경제관계장관회의를 열어... 자영업자 상권분석 전문가 파견 540명, 스마트공장 구축ㆍ운영인력 지원 200명, 소상공인 제로페이 시스템..."
888,2018.10.17.,‘카카오 카풀’ 반대 집회로 내일 전국 택시 파업…택시 대란오나,"서울개인택시조합과 법인택시조합인 서울시택시운송사업조합은 이날 차량 운행을 전면 중단하고 집회에... 골목상권 침범과 다를 게 없다""고 덧붙였다. ▶ 재미와 신기 '과학을읽다' ▶ 놀라운 '군사이야기' &lt;ⓒ세계를..."
889,2018.10.25.,카카오 카풀은 노동 없는 4차 산업혁명의 전형,또 하나의 큰 문제는 개인택시 프리미엄(서울시의 경우 대략 9천만 원)의 가치하락이다. 현재 택시 노동자는... 사실 어떤 분야이든 대기업이 막대한 자금력으로 골목상권을 모두 파고든다면 편의성과 가격경쟁력이라는...
890,2018.10.25.,"우버 창업자의 '공유주방' 한국 상륙, 라이벌은 백종원?",배달 전문이기에 상권이 크게 중요하지도 않다. 좋은 조건에 임대해 재임대할 수 있다”고 말했다.... 가령 지방에서 평소 맛볼 수 없었던 서울의 유명 레스토랑 스테이크를 배달로 만나보게 된다. 김기웅...
891,2018.10.17.,전국 택시 25만대 파업 소식에도··· 시민들 '시큰둥',"[서울=뉴스핌] 황선중 기자 = 25만대에 이르는 전국 택시파업에도 시민들 반응이 무덤덤하다. 카카오 자회사... 같다""며 ""기존 상권들이 거기에 대응해서 자신들만의 장점을 살려서 경쟁해야 한다""고 말했다. 그는..."
892,2018.10.10.,프란치스코 교황의 최초 방북 가능할까?,"[인터뷰] 골목상권이 요즘에 최근에 최저임금 논란도 있습니다마는 영세자영업자라든가 소상공인들이 굉장히... 김정은 앞에서는 재검토하겠다고 하고, 서울에 와서는 아니라고 하고.] [앵커] 앞서서 원혜영 의원이..."
893,2018.10.29.,"완판으로 증명한 더블 초역세권 복합단지의 가치, 고덕역 대명벨리온 인기!","대형 서점의 집객효과는 이미 광화문, 강남 등 서울 주요도심에서 증명된 바 있어 '고덕역 대명벨리온' 역시 대형 서점의 후광을 등에 업고 보다 탄탄한 상권을 갖추게 될 것으로 기대를 모으고 있다. 상업시설 완판에..."
894,2018.10.18.,"롯데, 하반기 블라인드 채용 '스펙태클' 실시",[서울=뉴스핌] 박효주 기자 = 롯데가 ‘2018년 하반기 롯데 SPEC태클 채용(이하 스펙태클 채용)’을 실시한다.... (롯데e커머스) △ 상권 분석 바탕 판매 증대 방안 제시(롯데칠성음료) △ 로열티마케팅 활성화 방안 제시...
895,2018.10.24.,[혁신·일자리대책] 유류세 내리고 유턴 대기업 혜택 늘여 경기·일자리↑,"정부는 24일 서울 광화문 정부서울청사에서 김동연 경제부총리 겸 기획재정부장관 주재로... 공공기관 체험형 인턴, 라텍스 생활방사선(라돈)측정서비스, 화재감시원, 자영업자 상권분석 전문가, 국립대 에너지 절약..."
896,2018.10.19.,강남 가까운 ‘준강남권’ 뜬다…‘광주 금호 리첸시아’도 눈길,"서울 강남 일대의 주택 가격이 천정부지로 치솟은 가운데 비교적 가격 부담이 적고 강남으로의 접근성이... 광주 금호 리첸시아가 조성되는 광주상설시장 부지는 경안동 도심 중심상권 입지다. 경안시장, 이마트..."
897,2018.10.17.,앤틱 경매로 '인생템' 얻어요~,[ 용산구 이태원 앤틱 가구거리는 국내 최대 규모 고(古)가구 특화상권이다. 1970년대 용산기지에서 근무하던... 서울 거리예술존 아티스트들이 ‘서울의 몽마르트’ 이미지에 맞춤한 클래식 공연을 선보인다. 눈여겨 볼...
898,2018.10.29.,[이상헌칼럼]상권의 성장력이 창업의 결과를 달리한다,"최근의 경기상황이 소위 서울 10대상권이라고 하는 명동, 강남역, 신촌&amp;홍대, 종로, 영등포, 청량리, 대학로, 잠실&amp;신천, 미아&amp;수유, 이태원 상권도 지역에 따라 상당한 변수가 작용하고 있다. 권리금이 없는 점포는 물론..."
899,2018.10.22.,대기업 따라 투자 해볼까,"집객효과의 상승으로 상권이 활황을 누리게 된다. 관련 종사자들의 인구 유입으로 상주인구는 물론... 매매가 대비 임대수익률은 3%대로 떨어졌으나, 서울시가 마곡지구 내 오피스텔 추가 공급을 봉쇄해..."
900,2018.10.22.,대기업 따라 투자 해볼까,"집객효과의 상승으로 상권이 활황을 누리게 된다. 관련 종사자들의 인구 유입으로 상주인구는 물론... 매매가 대비 임대수익률은 3%대로 떨어졌으나, 서울시가 마곡지구 내 오피스텔 추가 공급을 봉쇄해..."
901,2018.10.28.,[전문가칼럼]“수익형 부동산 투자 불안 덜어드립니다” 안심 마케팅 바람,"서울·인천·부천·시흥·안산 등의 수도권뿐만 아니라 충청권에서도 차량으로 50분 이내의 거리에 입지하여... 안정성, 수익성, 환금성을 고루 갖춘 맞춤형 상권으로 평가받는다. 대규모아파트 단지 앞 상가라는 입지적..."
902,2018.10.16.,"스타벅스, 길거리 1회용컵 전용 수거함 시범사업 전개",스타벅스는 1회용컵 재활용을 위한 회수율을 높이기 위해 서울시 주요 상권에 시범적으로 설치할 50여개의 1회용컵 전용 수거함 제작과 향후 보수를 위한 기금 1억원을 기부한다. 기금은 지난 9월 10일 ‘일(1)회용컵...
903,2018.10.22.,올해 오피스 거래금액 11조원···역대 최고 수준,다소 침체됐던 가로수길 상권은 일부 패션 브랜드의 신규 매장 진출로 활기를 띠었다고 CBRE는 설명했다. /이혜진기자 hasim@sedaily.com [서울경제 바로가기]프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다...
904,2018.10.25.,"외식업체 울리는 임대료… ""6개월 월세 안 받아요"" 제안에도 '텅텅'",인근에 임대료가 비싼 지역이 위치해있지만 골목 안으로 들어선 외식업체들이 그들만의 상권을 다시 구축한 사례로 언급된다. 아울러 서울 용산구 숙대입구역 인근 골목에도 보이그룹 블락비 멤버 비범이 카페 '무자비'를...
905,2018.10.24.,"의왕시 포일동 아파트 `호수마을위브2단지` , 평촌스마트스퀘어 직주 근접 단...","도로교통으로는 제2경인고속도로(안양-성남)와 서울외곽순환고속도로 진입이 용이하다. 평촌역을 중심으로 상권이 형성돼 식당과 카페를 비롯해 약국, 은행, 병원, 우체국 등 생활 편의시설이 있다. CGV,·이마트도..."
906,2018.10.15.,대형마트 매장 살짝 바꿨더니 매출 `대반전`,매출 -13%서 +12%로 서울 광진구 건대입구 역사 안에 있는 이마트 자양점은 20대 소비층을 겨냥해... 최근 매장 리뉴얼 전략은 정용진표 가전 매장 일렉트로마트 등 체험형 매장을 추가하거나 지역 상권에 맞춤형으로...
907,2018.10.24.,신 ‘준강남권’으로 가치 상승하는 경기 광주 입지…‘광주 금호 리첸시아’...,"서울로의 접근성 향상으로 경기 광주 일대는 신흥 준강남권 지역으로 입지가 견고해지고 있다. 일대... 광주 금호 리첸시아는 경안동 도심 중심상권 입지인 광주상설시장 부지에 건립된다. 경안시장, 이마트, CGV..."
908,2018.10.16.,"소상공인 살린다는 특별법에 중견기업들 ""우리가 죽을 판""","지난 5월14일 서울 여의도공원에서 열린 '소상공인 생존권 사수 결의대회'에서 참석자들이 손팻말을 들고... 김규태 중견련 전무는 ""소비자 후생과 해당 산업의 발전을 담보로 제정한 법이니 만큼 골목상권 소상공인을..."
909,2018.10.12.,"홍종학 장관 ""스타트업 파크 전국 조성 추진""",기관보고하는 홍종학 장관(서울=연합뉴스) 하사헌 기자 = 홍종학 중소벤처기업부 장관이 12일 오전 국회에서... 골목상권 보호를 위해 복합쇼핑몰에 대해서도 월 2회 의무휴업 등 대형마트에 준하는 영업 규제를...
910,2018.10.12.,"홍종학 장관 ""스타트업 파크 전국 조성 추진""",기관보고하는 홍종학 장관(서울=연합뉴스) 하사헌 기자 = 홍종학 중소벤처기업부 장관이 12일 오전 국회에서... 골목상권 보호를 위해 복합쇼핑몰에 대해서도 월 2회 의무휴업 등 대형마트에 준하는 영업 규제를...
911,2018.10.11.,송파구 잠실동에 역세권 청년주택 들어선다,"그러나 역세권 청년주택 건립으로 지역상권 활성화와 도심 주택난 해소에 기여할 것으로 보인다. 서울시 관계자는 ""잠실동 청년주택은 주변보다 저렴한 임대주택이 공급되고 다양한 청년활동이 이뤄지도록..."
912,2018.10.23.,3Q 국내 상업용부동산 거래규모 2.8조원…전년비 65%↑,이 기간 매각된 삼성물산 서초사옥의 3.3㎡당 거래가(3050만원)가 사상 최고치를 경신하는 등 서울... 다소 침체됐던 압구정 가로수길 상권은 일부 패션 브랜드의 신규 매장 진출로 활기를 띠었으며 남북관계 및 한...
913,2018.10.22.,"은평구, 응암 전통주 문화축제 개최",서울시 특화상권 활성화 지구로 선정된 응암 전통주 문화거리 조성의 첫걸음으로 전통주에 대한 정보제공과 체험으로 신규고객을 유입하고 응암오거리 상점가만의 특색 있는 축제로 자리매김 할 것이다. 구와 응암오거리...
914,2018.10.22.,"진주시, 남강유등축제 입장료 무료화로 관광객 큰폭 증가","계층과 서울, 부산, 대전 등을 비롯한 전국에서 많은 관광객이 방문한 것으로 나타났다. KT빅데이터 사업단... 내·외 상권 활성화에도 크게 기여했다는 평가다. 올해 유등축제 수입은 부교 체험 등 총 16억7000만원으로..."
915,2018.10.23.,‘다시 찾아온 희망’… 디트로이트 시내 곳곳에 건설 크레인,"부동산 시장을 중심으로 디트로이트 다운타운과 코크타운 상권 또한 빠르게 활기를 되찾고 있다. 특히... 흔들린다 -""예전엔 서울 부럽지 않았는데…"" 잇단 파산에 지역경제 '축복'이 '악몽'으로 -""한국판 러스트 벨트 더..."
916,2018.10.18.,"김동연 ""'카풀 논란' 정면돌파로 규제개혁…보상은 필요""","하지만 택시업계는 ""골목상권 침해""라며 강력히 반발하고 있다. 이날 서울 종로구 광화문광장에는 택시기사들 7만명(주최측 추산)이 카풀 서비스에 반대하며 대규모 집회를 열었다. kul@news1.kr ▶ 진짜 블록체인을..."
917,2018.10.19.,금호건설 ‘광주 금호 리첸시아’ 10월 中 분양,"중부고속도로, 장지 IC, 태전 JC 등도 가까워 분당신도시 및 서울 강남권으로 이동이 수월하다. 단지가 들어서는 광주상설시장 부지는 경안동 도심 중심상권 입지로 생활 편의시설 이용이 편리하다. 경안시장, 이마트, CGV..."
918,2018.10.17.,"""카카오 카풀 반대"" 대구서도 600명 상경 집회… 운행 중단은 적을듯","이날 대구에서도 택시기사 600여명이 서울에서 열리는 집회에 참가할 예정이지만, 수도권과 달리 부제... 골목상권 침범이나 다름없는 행위로, 불법 카풀 서비스를 즉시 중단하라""고 촉구했다. ⓒ매일신문 - www.imaeil.com"
919,2018.10.25.,"KEB하나은행, 가을과 함께하는'제6회 부동산 투어 세미나'","다양한 상권을 분석하는 KEB하나은행의 부동산투어는 접수시작과 동시에 선착순 마감이 될 정도로 VIP손님에게 인기가 많다. 서울 북촌, 홍대, 성수동, 성북동, 이태원에 이어 여섯 번째로 진행된 부동산 투어는 '경의선..."
920,2018.10.20.,"[현명관 경영이야기⑥]선택과 집중, 한국만의 강력한 무기는 '그룹경영'","삼성전자 반도체 생산단지 기흥캠퍼스 【서울=뉴시스】 현명관의 '경영 이야기' ⑥ 경영자원에는 한계가... 상권 조사결과 중류 이상의 30, 40대 주부들과 50대 후반에서 60대 후반까지 은퇴세대가 주고객층이기 때문에 이런..."
921,2018.10.22.,‘같이’ 하는 ‘가치’ 품은 한림대동탄성심병원,거리가 먼 서울까지 가지 않아도 높은 수준의 의료 서비스를 제공할 수 있는 자심감이 있습니다. 그러기... 병원과 상권에 영향을 줄 수 있기 때문’이라는 이 병원장의 설명도 ‘함께’하기 위한 의지를 엿볼 수 있는...
922,2018.10.17.,"""카카오 카풀 반대""…경인지역 택시, 18일 운행 중단 예고","2시 서울 종로구 광화문광장에 모여 대규모 결의대회를 연다. 이날 결의대회에는 전국 각지에서 택시를... 골목상권 침범과 다를 게 없다""고 꼬집었다. 한편 택시 기사들의 파업에 따른 불편을 최소화 하기 위해 경기도와..."
923,2018.10.12.,"SNS 유명 커피, TV홈쇼핑에서도 판다",커피DNA 팩토리는 2012년 오픈해 현재 광화문·여의도·합정·성북동 등 서울 주요 상권에서 총 8개 점포 매장을 운영하고 있다. 산미를 최대한 배재한 부드러운 커피맛과 매장 내 고급스럽고 세련된 인테리어로 SNS상...
924,2018.10.16.,SKT대리점협의회 “완전자급제 법안 즉각 중단하라” 결의문 채택,16일 오전 11시 서울 중구에 위치한 퍼시픽타워 20층에서 열린 ‘SK텔레콤 전국대리점협의회’ 창립식에서는... 박 회장은 “세계적으로 자급제를 법제화한 나라는 없다”며 “이의 본질은 골목상권을 대기업 유통으로...
925,2018.10.23.,‘준강남권 뜬다’…경기 광주 ‘광주 금호 리첸시아’도 시선집중!,탈 서울권 실수요자들이 경기 광주에 눈을 돌리고 있다”고 말했다. 경기 광주는 앞서 준강남권으로... 뿐만 아니라 단지가 경안동 도심 중심상권 입지인 광주상설시장 부지에 자리해 주변 생활 편의시설이 풍성하다....
926,2018.10.22.,"진주남강유등축제, 12일간 관람객 141만명 방문","계층과 서울, 부산, 대전 등을 비롯한 전국에서 많은 관광객이 방문한 것으로 나타났다. KT빅데이터 사업단... 내·외 상권 활성화에도 크게 기여했다는 평가다. 또한 올해 유등축제 수입은 부교 체험 등 총 16억7000만원으로..."
927,2018.10.16.,"카카오 카풀, 택시업계 반발 확산…18일 운행 전면중단","7만대에 달하는 서울 택시 업계는 오는 18일 운행을 전면 중단하고 오후 2시부터 광화문에서 열리는 '택시... 골목상권 침범과 무엇이 다르냐""고 비판하며 ""카카오모빌리티는 불법 카풀 서비스를 즉각 중단하고..."
928,2018.10.16.,일회용 컵 재활용 늘린다…길거리 전용수거함 설치,"특히 더 문제가 되는 것은 플라스틱, 정부가 이 문제를 해결하기 위해 서울 주요 상권 17곳에 전용 수거함을 시범 설치합니다. &lt;황보연 / 서울시 기후환경본부장&gt; ""플라스틱은 편리한 만큼 한편으로는 환경 파괴 물질이..."
929,2018.10.28.,"구글과 LG, 머신러닝 기반 클라우드와 인공지능 가전으로 '스마트 타운' 구축...","구글-LG전자, 스마트시티 구축사업 협력 / 사진=구글 클라우드 서밋 서울 캡쳐 [서울와이어 선호균 기자]... 주변 상권의 로컬 비즈니스 정보까지 공유하는 O2O 서비스까지 망라할 것으로 생각된다""라며 ""스마트 빌딩은 공조..."
930,2018.10.18.,"""카카오 박살내자""…택시단체 반발에 난감한 카카오","택시업계 종사자들이 18일 서울 광화문광장에서 '택시 운행질서 확립 캠페인, 택시 생존권 사수 결의대회'를... 이날 택시단체들은 즉각 ""카카오모빌리티가 골목상권을 침해하고 있다""고 성명서를 통해 반발했다...."
931,2018.10.24.,"디아지오코리아, 저도주 위스키 연산의 의미와 중요성 알린다","이를 위해 서울 강남 주요 상권에 'W 시그니처 스트리트'를 운영하며 연산 등 제품 정보를 올바르게 확인하는 방법을 소개하고 'W 시그니처 12, 17'을 소개하고 있다.  디아지오코리아 관계자는 ""저도주 시장이 빠르게..."
932,2018.10.25.,['광주 금호 리첸시아' 분양]판교역 13분… 강남역까지 30분대,"중부고속도로, 장지 IC, 태전 JC 등도 가까워 분당신도시 및 서울 강남권으로 이동이 수월하다. 단지가 들어서는 광주상설시장 부지는 경안동 도심 중심상권 입지로 경안시장, 이마트, CGV, 롯데시네마 등 중심상업시설을..."
933,2018.10.19.,경기도 “소상공인-자영업자 4166억 지원”,경기도 관계자는 “이번 지원 대책이 성공적으로 추진되면 2조5268억 원의 자금이 지역 상권에 유통되는... 윤창현 서울시립대 경영학부 교수는 “물가상승률의 10배 속도로 최저임금을 올려놓고 소상공인들이...
934,2018.10.24.,"[충청브리핑] 與野 KTX 세종역 ‘긍정’…충북, 저지 ‘적신호’","1…세종·서울 등 크게 앞서 지난 3년간 아파트 공급 6500여가구…“대책마련 시급” ◇금강일보 -유성지역 음식점, ‘도미노 폐업’ 우려 고조 잇따른 호텔 폐업으로 주변 상권 매출 40%↓ -삼수 끝 야구장 용역업체 선정..."
935,2018.10.26.,"HDC현대산업개발·롯데건설, ‘병점역 아이파크 캐슬’ 분양 주목","있어 서울 주요 업무지구로의 출퇴근이 수월하다. 이 단지는 생활 편의시설 이용이 수월하다. 대형마트인 홈플러스(병점점)이 가까이 위치해 있으며, 병점역을 중심으로 형성된 상권을 이용하기에 편리하다. 차량을..."
936,2018.10.15.,"김상조 ""내년 초 '로비스트규정' 종합평가·개선방안 발표""(종합)","선서하는 김상조 공정거래위원장(서울=연합뉴스) 하사헌 기자 = 김상조 공정거래위원장이 15일 오전... 방안은 상권을 고려 안 하는 문제가 있고 담합 소지도 있어 합리적인 해소 방안을 논의 중""이라며 ""조만간 결론이..."
937,2018.10.16.,"스타벅스, 1회용컵 수거함 설치 시범사업…기금 1억원 기부",또한 스타벅스는 서울시 주요 상권에 시범적으로 설치할 50여개의 1회용컵 전용 수거함 제작과 보수를 위한 기금 1억원을 기부한다. 기금은 지난 9월 10일 '일(1)회용컵 없는(0) 날' 캠페인으로 진행한 워터보틀과 보틀...
938,2018.10.16.,18일 택시대란 일어나나…‘카카오 카풀’ 반대 전국 택시 운행중단 예고,2시 서울 광화문 광장에서 ‘택시 생존권 사수 결의대회’를 열 예정이다. 7만대에 달하는 서울택시 업계도... 문어발식 확장을 이어가며 택시를 죽이는 것이 재벌기업의 골목상권 침범과 무엇이 다르냐”고 비판했다.
939,2018.10.24.,[정준희의 최강시사] ‘상인 vs 수협’ 다시 충돌한 노량진 수산시장 갈등,그래서 이제 손님이나 차량들이 출입이 가능한데 거기는 완전 폐쇄적인 공간으로 묶어놨기 때문에 상권... 또 서울시 미래 유산인 구 수산시장의 일부라도 존치를 해서 서울 시민의 추억이 담겨 있는 소중한 공간을...
940,2018.10.24.,"정부, 경제 활력 위해 15조 지원…유턴 기업 법인세 감면","정부는 24일 정부서울청사에서 열린 경제관계장관회의에서 ‘최근 고용·경제 상황에 따른 혁신성장과... 이 밖에도 자영업자 상권분석 전문가 파견 540명, 스마트공장 구축·운영인력 지원 200명, 소상공인..."
941,2018.10.25.,신흥 `준강남권` 경기 광주 뜬다...황금 입지 선점 `광주 금호 리첸시아` 인기,"탈 서울권 실수요자들이 경기 광주에 집중하는 상황이다""라고 말했다. 앞서 준강남권으로 인기를 끌었던... 이 단지는 경안동 도심 중심상권 입지인 광주상설시장 부지에 들어선다. 인근에 생활 편의시설이 대거..."
942,2018.10.24.,"역세권 오피스텔, 힐스테이트 삼송역 스칸센 주목",지하철역과 인접할수록 출퇴근이 용이하고 주변 상권이 잘 갖춰져 편리한 주거환경으로 임차인들의... 단지 내 진입광장에서 지하철 3호선 삼송역이 가까워 서울 종로권역까지 약 20분대로 이동이 가능하다....
943,2018.10.26.,더블 초역세권 상가 완판 ‘고덕역 대명벨리온’ 오피스텔 분양 나서 기대감↑,"탄탄한 상권을 갖추게 될 것으로 기대를 모으고 있다. ‘고덕역 대명벨리온’은 지하 6층~지상 20층... 한편, ‘고덕역 대명벨리온’은 서울시 송파구 방이동에 위치한 모델하우스에서 선착순 동·호수지정 중으로..."
944,2018.10.16.,"소상공인 살린다는 특별법, 소상공인마저 반대 ""중기업만 보호""(종합)","지난 5월14일 서울 여의도공원에서 열린 '소상공인 생존권 사수 결의대회'에서 참석자들이 손팻말을 들고... 김규태 중견련 전무는 ""소비자 후생과 해당 산업의 발전을 담보로 제정한 법이니 만큼 골목상권 소상공인을..."
