,date,title,contents
49,2018.05.23.,"[인터뷰] 최연소 서울시의원 후보 석대성, ""공정사회 위해 부조리와 싸울 것""","서울시의원 중랑구 제1선거구 바른미래당 예비후보 석대성 후보. [위클리오늘=김성현 기자] 연습이라도 한... 이밖에도 지역구민을 위한 무료법률상담소 설치, 신분증검사기 대여, 동네상권 활성화 등 시의원으로서 하고..."
50,2018.05.17.,김문수! '서울 지역 대학교 기자 간담회',"한강 변에 멋들어진 상권을 개발하고 발전시키겠다. 여의도 선착장이 있지만 유명무실하다. 서울은 세계적으로 아름다울 수 있는 요건 갖고 있다. ""고 주장했다. 연세대 기자의 여성 정책관련 질문에는 ""여성에게 가장..."
51,2018.05.21.,"용산전자상가 등 4건, 박원순·김문수·안철수 서울시장 후보들의 핵심 과제","“골목상권 보호, 불공정 하도급 근절, 공정한 상가임대제도 정착 등 지난 6년간 서울시가 성과를 내 왔다""며 ""앞으로 추진할 과제도 문재인 정부의 소득주도성장, 혁신경제, 공정경제와 결합해 큰 성과를 내겠다”고..."
52,2018.05.22.,"재건축 '지고' 재개발 '뜨고'…부산 재개발, 서울보다 활발","부산의 재개발 사업은 서울보다도 활발하다. 관리처분인가 단계에 다다른 부산 내 사업장은 27곳으로... 단지로부터 도보거리에 화명초·화신중·화명고교가 있으며, 인접한 중심상권 내에 학원가가 자리잡고 있다...."
53,2018.05.21.,[후보 24시]경기도 연정·욕설파일·광역서울도… 이재명-남경필 '뜨거운 설전...,"李, 용인중앙시장 시설 개선 약속""광역서울도, 분권 역행"" 평가절하南, 복지·교육 공약 발표 민심잡기""민주당... 이어 ""성남상권활성화재단 같은 것을 경기도에도 만들어야 한다. 상인들이 행정업무로 스트레스를 안 받게..."
54,2018.05.18.,"중기업계, 서울시장 후보들에 용산 복합문화공간 조성 등 건의","현직 서울시장인 박원순 더불어민주당 후보 측은 골목상권 보호, 불공정 하도급 근절, 공정한 상가임대제도 정착 등 지난 6년간 서울시의 성과와 추진과제를 문재인 정부 정책과 결합해 더 큰 성과를 낼 것이라고..."
55,2018.05.16.,"개점 1천일 현대백화점 판교점, 경기·인천·서울 인구 1명당 3번꼴로 방문",/현대백화점 제공 개점 1천일을 맞은 현대백화점 판교점에 서울·경기·인천 지역 인구 1명당 3번꼴로... 특히 광역 상권의 고객 비중이 늘고 있다. 기존 핵심 상권인 성남·용인 외에도 안양·의왕·수원·여주·이천...
56,2018.05.17.,“SF 만화 도시 같아요” 외국인에 더 호평 ‘서울로’,"전현주 객원기자 남대문·중림동 상권 “개장 때 반짝 관심 아쉬워” 서울로7017 개장 때 화두로 꼽았던 ‘지역 활성화’는 어떻게 되었을까. 서울로 6개 지역(퇴계로 주변, 한강대로 주변, 서울역 광장, 북부 역세권..."
57,2018.05.21.,[티브로드]<서울>종로 1선거구 시의원...'3선 VS 새 인물' 대결,"신분당선 착공을 비롯해 각 동별 숙원 사업을 해결하는데 필요한 서울시 예산 확보를 대표 공약으로... 주말마다 대모, 집회 등이 빈번해서 상권이 빈 공간이 되어서 촛불, 태극기 시위 등 각종 시위가 종로에서만..."
58,2018.05.09.,정부 규제 불구 ‘서울 뉴타운’ 관심↑… “올해 1만681가구 쏟아져”,"편의시설로는 현대백화점(신촌점)과 CGV(신촌아트레온), 신촌세브란스병원 등이 있는 신촌 및 이대 상권을 이용할 수 있다. GS건설은 5월 서울 영등포구 신길뉴타운 8구역에서 ‘신길파크자이’를 분양한다...."
59,2018.05.21.,"차에서 보행 중심으로, 서울로7017 개장 1년",이렇게 서울로7017이 끌어들인 발길이 인근으로 이어지면서 주변 상권에도 변화가 생겼습니다. 남대문시장 방문객이 20% 늘었고 만리동과 충정로역 인근에는 새로운 상점들이 생겨났습니다. 상인들은 이제 막 1년이...
60,2018.05.03.,'억' 소리나는 서울 임대료…상가임대차 '사각지대' 여전,등 서울 시내 '알짜' 상권은 여전히 부족하다는 연구 결과가 나왔다. 3일 한국외식업중앙회가 발표한 연구 보고서에 따르면 서울 시내 일부 자치구에서는 평균 매물 가격이 상가건물 임대차보호법 적용 대상인...
61,2018.05.31.,[SR포커스] 서울 명동 '네이처리퍼블릭' 15년째 땅값 1위…가장 싼 땅은?,"▲ⓒ 서울시 관계자는 ""각종 주택개발사업과 상업지역의 상권 활성화 등이 반영돼 대부분의 지역에서 고른 지가 상승을 나타낸 것으로 분석된다""고 말했다. 결정ㆍ공시 대상 토지 89만3968필지 가운데 97..."
62,2018.05.26.,"서울 광진구 주상복합 '신원리브웰 화양1차' 복층 오피스텔, 트리플 역세권 선...","단지 바로 옆 66만평의 어린이대공원과 서울숲, 중랑천으로 친환경 웰빙라이프를 누리며 롯데백화점, 이마트, CGV, 먹자골목 등 다양한 인프라를 누릴 수 있다. 건국대학교, 건국대병원, 광진문화예술회관 등 건대상권과..."
63,2018.05.21.,"서울 신흥주거지로 주목받는 `북아현뉴타운`, `북아현1-1구역`","신촌, 이대 상권으로 접근이 쉽고 홍대, 상수, 합정도 멀지 않아 다양한 식당과 카페를 이용하기 쉽다. 서울여자중·고, 이대부속초, 북성초, 추계초, 한성중, 한성고 등이 모두 가깝다. 한편, 북아현뉴타운은 총 5개..."
64,2018.05.03.,서울 퇴계로 일대 ‘도로 다이어트’ 통해 걷고 싶은 거리로 재탄생,지역 상권과 관광시장에도 활력을 불어넣을 것으로 기대하고 있다. 서울시는 이번 사업의 경험과 노하우를 살려 한양도성 녹색교통진흥지역을 중심으로 ‘도로 다이어트’를 확대한다는 계획이다. 현재 △퇴계로...
65,2018.05.04.,"서울 퇴계로, 걷기 좋은 거리로 재탄생",1m까지 늘려 / 남대문시장 조업 정차공간 등 / 지역 상권·관광시장에도 활력 인도가 좁아 걸어 다니기 불편했던 퇴계로 일대가 서울의 대표 보행친화 거리로 재탄생했다. 서울시는 회현역에서 퇴계로 2가에 이르는...
66,2018.05.15.,[서울경제TV] 국회 정상화 합의··· 생계형적합업종 어떻게 되나,[서울경제TV] [앵커] 강대강 대치를 보이며 대립하던 여야가 국회 정상화에 합의했습니다. 오늘 후속 논의에... 생계형적합업종 특별법의 내용은 골목 상권 보호를 위해 소상공인이 다수 진출한 특정 품목에 대기업의...
67,2018.05.24.,오중석 서울시의원 후보 “동대문구 균형 발전을 위해 열심히 뛰겠다”...선거...,오중석 더불어민주당 서울특별시의원 예비후보가 지난 20일 선거사무소 개소식에서 인사말을 하고 있다.... 오 후보는 이어 “∆살기 좋은 동대문 ∆지역상권 활성화 ∆사통팔달 동대문 ∆자연과 더불어 함께하는...
68,2018.05.09.,서울 강남·송파 개발계획 맞춰 쏟아지는 오피스텔,"[머니투데이방송 MTN 김현이 기자] 서울 강남권에 다양한 개발계획이 발표되면서 아파트보다 가격 경쟁력이... 강남역 상권과 학군을 이용할 수 있는 입지를 갖추고 있다. 권일 부동산 인포 팀장은 ""강남구와 송파구는..."
69,2018.05.08.,"bhc, ‘그램그램’으로 서울 중심가 본격 공략","8일 bhc에 따르면 ‘그램그램’은 지난 4일 서울 종로 관철동에 ‘종로점’을 오픈하면서 서울 핵심상권에 진입했다. 이 매장은 248㎡(75평) 규모로 지상 1층과 2층, 지하 1층 등 142석으로 꾸며졌다. 그동안 bhc의..."
70,2018.05.19.,"골프웨어 힐크릭, 서울 양재 플래그십스토어 오픈!","이 브랜드는 지난 3월 중순부터 덕소삼패점, 김포장기점 등 수도권 지역을 비롯해 전국 각지에 총 14개 매장을 오픈한 데 이어 이번 서울 상권 내 브랜드 전략 직영점을 열어 공격적인 마케팅을 이어간다. 특히 이번..."
71,2018.05.17.,"골프웨어 '힐크릭', 서울 양재동에 '플래그십 스토어' 오픈","「힐크릭」은 지난 3월 중순부터 덕소삼패점, 김포장기점 등 수도권 지역을 비롯해 전국 각지에 총 14개 매장을 오픈한 데 이어 이번 서울 상권 내 브랜드 직영 전략 스토어를 새롭게 오픈, 공격적인 마케팅을 이어갈..."
72,2018.05.02.,"박원순 ""지난 7년 서울 체질 바꾸는 침술요법, 10년의 혁명 완성하고 싶다""",하는 서울의 철학을 담은 상징적 결과물입니다. 개장 1년만에 거의 1천만 방문객 돌파를 앞두고 있고요. 끊어졌던 길을 연결하니까 사람이 모이고 침체됐던 상권도 살아나고 일자리도 생겨나고 있거든요. 주변 민간으로도...
73,2018.05.01.,"서울시, '2018년도 개별주택 공시가격' 공개","(서울=국제뉴스) 김재수 기자 =서울시는 '2018년도 개별주택 공시가격'을 '일사편리 서울 부동산... 또한, 25개 자치구 중 홍대주변 상권 확대와 경의선 숲길조성에 따른 주변지역 활성화에 힘입어 마포구가 10.96%로..."
74,2018.05.17.,"[인터뷰] ""서울로7017, 1년새 천만명 다녀가 시민과 함께 세계적 명소로 키울...",만리동과 충정로역 인근 지역에 새로운 상점들이 생기면서 주변 상권에 생기가 돌면서 남대문시장의 방문객은 20~30%가 증가한 것은 큰 변화다. 물론 서울로 7017이 더 나은 국제적인 명소로 자리잡기 위해서는 서울로...
75,2018.05.10.,이재명 “쟁기 든 농부 자세로… 서울과 경쟁하는 새 경기도 일구겠다”,"그는 “서울의 변두리, 중앙정부에 희생되는 경기도가 아닌 경기도만을 위한 정책에 집중할 것”이라며... 지역화폐는 지역 골목상권에 쓰여져 경제 활성화를 돕는 효과도 있다. 복지와 성장이 같이 가는 것이다. ”..."
76,2018.05.08.,"SBA, 2018‘하이서울쇼룸’ 서울형 중소 패션기업 모집","하이서울쇼룸은 서울시와 SBA가 유망한 서울형 중소 패션기업 및 디자이너를 육성하고 동대문 패션상권 활성화를 위한 거점 역할을 수행하기 위해 서울의 패션중심지 DDP에 설치했다. 현재 약 116개 브랜드, 3,500여 개의..."
77,2018.05.04.,"김인호 서울시의원, 청량리역 2번 출구 엘리베이터 설치 예산 확보",김인호(더불어민주당·동대문 3·사진) 서울시의원은 오는 10월 청량리역 2번 출구 엘리베이터 기본 및... 지역 상권 발전에도 크게 이바지할 수 있을 것으로 보이는 만큼 차질없이 설치되도록 하겠다”고 말했다....
78,2018.05.17.,'서울로7017' 개장 1년...방문객 1천만 돌파 눈앞,"서울시는 ‘서울로7017’ 개장 1주년을 맞아 지역상권, 자연생태, 축제이벤트, 해외의 주목, 시민참여 등 지난 궤적을 종합적으로 돌아보고 부족한 점을 보완해 서울시민은 물론 세계인의 사랑을 받는 도심 속..."
79,2018.05.21.,[매경이코노미 ‘비즈니스 레스토랑’ 가이드] (14) 서울로얄호텔 그랜드키친...,대표 상권. 온갖 맛집과 길거리 음식이 널린 이곳에 하나 귀한 것이 있다. 비즈니스 미팅을 할 만한 분위기 좋은 파인다이닝이다. 늘 발 디딜 틈 없이 북적대는 시장통. 그 한복판에 자리한 서울로얄호텔은 들어서는 순간...
80,2018.05.09.,"[서울 청년 창업기지 '캠퍼스타운'] 대학의 젊은 아이디어, 골목 상권 살린다","숙명여대를 비롯해 경희대와 서울대, 동양미래대, 인덕대 등에서는 대학교 인근 상권 활성화에 초점 맞춘 사업이 3년째 진행 중이다. 시는 2025년까지 1520억원을 투입해 서울 소재 전 대학으로 캠퍼스타운 사업을 확대한다...."
81,2018.05.07.,5~6월 서울 6337가구 일반분양…청약열기 '후끈',"5~6월 서울 분양물량 전년도 비교.ⓒ부동산인포 기존 주택시장과 달리 분양시장은 곳곳에서 청약열기가... 강남역 일대 대형상권을 비롯해 테헤란로 일대, 삼성타운 등 업무지구로 출퇴근이 쉽다. GS건설은 강동구..."
