,date,title,contents
563,2018.09.17.,"SK텔레콤, 4배 빠른 'T 와이파이 AX' 서비스 상용화","SK텔레콤은 와이파이 사용량이 많은 서울 삼성동 코엑스, 광주 유스퀘어 등 핵심 상권을 중심으로 상용망을 구축했고, 전국 데이터 트래픽 밀집 지역으로 커버리지를 확대해 나갈 계획이다. T 와이파이 AX는 국내..."
564,2018.09.28.,생활만족도 높인 송파구 테라스 상가 '송파 센트라포레' 분양,"서울시 송파구 장지동에 연면적 8451.11㎡, 지하 2층 ~ 지상 11층의 규모로 들어서는 송파 센트라포레가 다양한... 앞으로도 상권 활성화가 예상 되는 가운데 고정적인 배후수요와 주말, 평일, 유동 고객의 잠재수요까지..."
565,2018.09.17.,"SKT, 4배 빠른 'T 와이파이 AX' 서비스 개시","SKT는 와이파이 사용량이 많은 서울 삼성동 코엑스ㆍ광주 유스퀘어 등 핵심 상권을 중심으로 상용망을 구축했고, 전국 데이터 트래픽 밀집 지역으로 커버리지를 확대해 나갈 계획이다. 'T 와이파이 AX'는 국내..."
566,2018.09.17.,"이재명, “골목상권이 살아야 고용이 늘고 경제가 산다”","/사진제공=경기도청 [서울경제] 이재명 경기도지사는 17일 “골목상권이 살아야 나라 경제가 산다”며 대형유통재벌에 대한 규제, 지역화폐 발행, 상인들의 자주적 조직화, 시장상권진흥원 설립 등을 통해 골목상권..."
567,2018.09.26.,"남양주 '오남신도시 오남역 서희스타힐스', ""도보 역세권 선착순 동·호지정 ...","주변에 근린상권이 자리하며 도로교통망 개선으로 별내, 서울 노원상권 이용도 용이하다. 이마트와 하나로마트도 오남신도시 오남역 서희스타힐스 근처에 인접해 있어 편리하게 이용 가능하며 단지 배후에 펼쳐진..."
568,2018.09.16.,신촌서 공공임대상가 '박스퀘어' 오픈,"'신촌 박스퀘어'는 서대문구가 노점상들의 자영업자 전환과 청년창업을 통한 일자리 창출, 지역상권 활성화 등을 위해 건립한 공공임대상가이다. 2018.9.16 [서울 서대문구청 제공] photo@yna.co.kr ▶뭐하고 놀까? '#흥..."
569,2018.09.19.,[레이더M] 신촌역사 `유령 건물` 딱지 뗄까,대형 상권 한복판에 위치한 유령 건물. 신촌역사의 현 모습이다. 신촌역사가 유령 건물이라는 딱지를 뗄 기회가 열렸다. 회생 절차를 통해서다. 14일 금융투자업계에 따르면 서울회생법원은 지난 12일 신촌역사 회생절차를...
570,2018.09.17.,[뉴스워커_SK텔레콤] 4배 빠른 와이파이서비스 상용화,"SK텔레콤은 와이파이 사용량이 많은 서울 삼성동 코엑스, 광주 유스퀘어 등 핵심 상권을 중심으로 상용망을 구축했고, 전국 데이터 트래픽 밀집 지역으로 커버리지를 확대해 나갈 계획이다. 'T 와이파이 AX'는..."
571,2018.09.20.,"마포구, 홍대·연남동·상수동 부동산중개업소 특별점검",[상권 확대에 따른 젠트리피케이션 예방 조치 ] 서울시 마포구는 젠트리피케이션(둥지 내몰림) 방지를 위해 관내 85개 부동산중개업소를 대상으로 오는 30일까지 특별 지도‧점검을 실시한다고 20일 밝혔다. 이번 점검...
572,2018.09.20.,치킨프랜차이즈 스타마케팅이 통했다,"◆ 멕시카나치킨, 워너원 스타마케팅 통했다 … 최근 서울지역만 50개 매장늘려 꾸준한 스타마케팅을 통해... 특히 배달 앱 제휴 및 광고지원은 어느 상권에 매장을 오픈해도 좋은 결과를 기대할 수 있는데 크게 한 몫하고..."
573,2018.09.13.,"경남도, 내년 ‘제로페이’ 시행 소상공인 경영부담 던다","경남도는 또 ‘경남 고향사랑 상품권’을 신설해 자금의 역외유출을 막아 지역상권의 매출 증대에... 경남도는 제로페이 도입을 위해 지난 7월 25일 중소기업벤처부, 서울시와 함께 '소상공인 수수료 부담제로..."
574,2018.09.28.,"천지부동산, ""한남뉴타운 3구역 진행 가속화로 매수세 활발""","이와 더불어 인근에는 이태원 역 상권을 끼고 있고, 남산과 한강을 낀 채 서울의 중심부에 자리 잡고 있다는 풍수지리적 명당이라는 평가도 받고 있다. 천지부동산에 따르면 현재 한남뉴타운은 투자자들의 높은 관심으로..."
575,2018.09.17.,"SK텔레콤, '4배 빠른' 와이파이 서비스 상용화","SK텔레콤은 서울 삼성동 코엑스, 광주 유스퀘어 등 와이파이 사용량이 많은 핵심 상권을 중심으로 상용망을 구축했고, 전국 데이터 트래픽 밀집 지역으로 커버리지를 확대해 나갈 계획이다. 'T 와이파이 AX'는..."
576,2018.09.19.,회장 잇단 구설수…소상공인聯 ‘흔들’,2018년 4월 소상공인연합회 내부 관계자들도 서울중앙지검에 고발장을 제출했다. 고발장에 따르면... 최 회장은 사드(THAAD)를 도입 해야 골목상권이 산다는 주장을 폈다. 최 회장은 “구재태 씨에 대해서는 알지도 못하고...
577,2018.09.16.,‘신촌 박스퀘어’ 오픈 파이팅!,【서울=뉴시스】 15일 오후 신촌기차역 앞 ‘신촌 박스퀘어’ 오픈식에서 문석진 서대문구청장이 입점... 서대문구는 노점상들의 자영업자 전환 청년창업을 통한 일자리 창출 지역상권 활성화를 위해...
578,2018.09.14.,종로 '육의전 축제' 개막,"14일 오후 서울 종로구 광장시장에서 종로구 '육의전 축제' 한복 뽐내기 대회가 열리고 있다. 종로구는 육의전이 지닌 오랜 역사와 전통성을 활용해 특구 상권의 활성화를 도모하고자 14, 15일 양일간..."
579,2018.09.10.,혼자 먹기 편한 ‘샌드위치’ 뜬다,"10일 CJ푸드빌이 운영하는 뚜레쥬르는 오피스 상권인 서울 강남 역삼동에 샌드위치와 샐러드를 전문으로 파는 매장을 열었다. 영양을 맞춘 프리미엄 샐러드가 중심이고, 케이크와 디저트류는 아예 팔지 않는다...."
580,2018.09.17.,"SKT, 4배 빨라진 T와이파이 AX 상용화","SK텔레콤은 와이파이 사용량이 많은 서울 삼성동 코엑스, 광주 유스퀘어 등 핵심 상권을 중심으로 상용망을 구축했고, 전국 데이터 트래픽 밀집 지역으로 커버리지를 확대해 나갈 계획이다. T와이파이 AX는 국내..."
581,2018.09.10.,혼자 먹기 편한 ‘샌드위치’ 뜬다,"10일 CJ푸드빌이 운영하는 뚜레쥬르는 오피스 상권인 서울 강남 역삼동에 샌드위치와 샐러드를 전문으로 파는 매장을 열었다. 영양을 맞춘 프리미엄 샐러드가 중심이고, 케이크와 디저트류는 아예 팔지 않는다...."
582,2018.09.21.,"가산디지털단지 `월드메르디앙벤처센터` 가산동 사무실, 월세 거래 완료","[사진 제공 : 부동산코리아공인중개사사무소] 서울디지털국가산업단지는 지식기반서비스·정보통신·첨단... 가산디지털단지역을 중심으로 은행, 병원 약국과 같은 편의시설과 상권이 있다. [지도 출처 : 네이버] [매경..."
583,2018.09.26.,탁월한 입지조건 '일산 대방디엠시티' 상업시설 회사보유분 특별 분양 시작,"2023년 개통예정인 수도권광역급행철도 A노선이 개통되면 서울로의 이동이 편리해지며, 일산~서울역은 13분... 광역중심상권으로 발달하고 있어 새로운 중심상권 대체의 기대감까지 더해지는 곳이다.   다양한 행사가..."
584,2018.09.21.,"""배달료 내라고? 안 먹어""… 배달수수료 부담 어쩌나",서울 홍대와 같은 밀집상권은 월 수백만원에 달하는 것으로 알려졌다. 서울 서대문구에서 야식집을 운영하는 이모씨(48)는 “광고 입찰제에 참여하려다 포기했다”며 “이 지역 평균 낙찰 가격이 너무 비싸더라”라고...
585,2018.09.24.,꿈과 끈기 두 다리로 산과 사업 올랐다…'에베레스트 가방' 박병철 회장,""" 대학 졸업 후 1970년대 중반 일본의 미쓰이물산 서울지점, 무역회사 (주)삼화 등에서 일했고, 주식 투자로... 회원들이 잘 돼야, 옥타가 잘 되는 것이고, 그것이 대한민국과 전세계 한인상권이 우뚝 일어서는 길입니다. """
586,2018.09.13.,"강남구, 창업상담 오픈 스페이스 개설","= 서울 강남구(구청장 정순균)는 강남구청년창업지원센터 8층에 개방형 창업컨설팅 공간인 '창업상담... 강남구 내 창업 준비자에게는 주변 상권 위험요소, 소비자 성향, 경쟁업체 관련 빅데이터와..."
587,2018.09.13.,"맘대로 수억 불린 집값, 포털에 버젓이",어려워” 서울 중구 신당동에서 부동산 중개업소를 운영하는 공인중개사 ㄱ씨는 요즘 부동산 가격에... 그러나 네이버는 2014년 골목상권 침해 논란 이후 직접 영업을 하지 않는다. 대신 부동산114나 MK부동산·조인스랜드...
588,2018.09.20.,"분당구 정자동 아파트 `상록마을임광보성` , 매물 품귀 현상","미금역 역세권 아파트는 판교테크노밸리와 서울 도심 업무구역 접근성도 높아져 실수요자의 눈길을 끈다... 동시에 미금역을 중심으로 상권이 형성돼 편의시설인 병원, 약국, 은행과 쇼핑시설인 2001아울렛을 가깝게..."
589,2018.09.20.,"신세계, 창원 스타필드 '짓나 안 짓나'",현재 서울 삼성동과 경기도 하남 등에 들어서 있다. 신세계가 창원시에 스타필드 건설을 추진한 것은 지난... 또 이미 높은 집값과 부족한 인프라에 시달리고 있는 창원시로서는 스타필드 입점을 통한 새 상권이...
590,2018.09.17.,"SKT, 4배 빠른 와이파이 상용화…최대 속도 4.8Gbps","SK텔레콤은 와이파이 사용량이 많은 서울 삼성동 코엑스, 광주 유스퀘어 등 핵심 상권을 중심으로 상용망을 구축했고, 전국 데이터 트래픽 밀집 지역으로 커버리지를 확대해 나갈 계획이다. T 와이파이 AX는 국내..."
591,2018.09.25.,인천 미추홀 뉴타운 복합상가 ‘인천 아인애비뉴’ 공급,"현재 84만명의 이용객이 확보된 서울여성병원도 상업시설 내 확장 이전을 확정해 상당한 유동 인구 확보도... 뿐만 아니라 인천 주안역 상권이 인접해있고, 뉴타운 개발을 통해 사업지 양옆에 대규모 신흥 상권이..."
592,2018.09.17.,배달앱의 진화…요식업 토털 솔루션으로 영토 확대,"서울과 전국 주요 광역시에서도 80차례 이상 교육이 진행됐고 교육 만족도도 95%에 달했다. 이 같은 성과에... 해당 서비스는 가맹점의 상권과 주요 주문 시간, 고객 주문 패턴, 날씨에 따른 주문 수 변화 등 데이터를 분석해..."
593,2018.09.20.,"이언주 ""대규모 주택공급, 교통인프라·학군투자 함께 가야""","경기고, 서울고, 경기여고 등을 강남으로 이전했다. 교통인프라와 학군이 들어서자 자연스럽게 강남 주거 수요가 증가했고 상권이 발달했다. 이는 이후 1984년 경 부동산 주도권이 강북에서 강남으로 넘어가는 계기가..."
594,2018.09.19.,'루원시티 SK 리더스 뷰' 분양,"첫 상업시설은 인근 수요를 모두 흡수할 수 있어 초기 상권 형성에 유리하며 지역 상권의 중심으로... 경인고속도로 서인천IC도 인접해있어 이를 통해 서울 영등포, 여의도는 물론 서울외곽순환고속도를 통해 수도권..."
595,2018.09.13.,"""대기업이 병원 배식카트 시장까지 진출""",김종섭 명세CMK 사장이 13일 서울 여의도의 중소기업중앙회에서 기자회견을 열고 병원용 배선카 시장을... 골목상권 침해”라고 주장했다. 온냉 배선카는 병원 환자식의 온도를 유지해 병실의 침상까지 옮기는 데...
596,2018.09.21.,"[오늘의 유통 단신] 롯데百, '이달의 소녀' 모델 발탁 外","제일제면소 여의도IFC점은 오피스 상권임과 동시에 복합몰 내 위치해 직장인뿐만 아니라 가족 및 연인의... ◆남양유업, 난치질환 환아 쉼터 바자회 적극 후원 남양유업이 서울대학교 어린이병원 쉼터인 '꿈틀꽃씨'가..."
597,2018.09.14.,"육의전 축제, '아름다운 한복'","14일 오후 서울 종로구 광장시장에서 종로구 '육의전 축제' 한복 뽐내기 대회가 열리고 있다. 종로구는 육의전이 지닌 오랜 역사와 전통성을 활용해 특구 상권의 활성화를 도모하고자 14, 15일 양일간..."
598,2018.09.17.,"KT-김포시, 내년까지 100억원 규모 블록체인 기반 지역 화폐 발행",(사진=KT) [서울파이낸스 이호정 기자] KT와 KT 엠하우스는 약 100억원에 달하는 지역 화폐를 발행하기 위한... 골목 상권을 대상으로 지역화폐 가맹점을 우선 확보하고 이용률 증대를 위해 온라인 쇼핑몰과 배달 서비스에...
599,2018.09.14.,공간정보 아이디어 창업 연계…국토부·LX-새싹기업 정보활용 MOU,"【서울=뉴시스】 한국국토정보공사(LX) 창업지원 현황 (제공=국토교통부) = 공간정보를 활용할 참신한... 추론기술로 상권분석, 도시재생, 지역경기 점검 등 다양한 분야에 적용할 수 있도록 한 점이 높은 점수를 받았다...."
600,2018.09.17.,"KT-김포시, 내년까지 100억원 규모 블록체인 기반 지역 화폐 발행",(사진=KT) [서울파이낸스 이호정 기자] KT와 KT 엠하우스는 약 100억원에 달하는 지역 화폐를 발행하기 위한... 골목 상권을 대상으로 지역화폐 가맹점을 우선 확보하고 이용률 증대를 위해 온라인 쇼핑몰과 배달 서비스에...
601,2018.09.14.,공간정보 아이디어 창업 연계…국토부·LX-새싹기업 정보활용 MOU,"【서울=뉴시스】 한국국토정보공사(LX) 창업지원 현황 (제공=국토교통부) = 공간정보를 활용할 참신한... 추론기술로 상권분석, 도시재생, 지역경기 점검 등 다양한 분야에 적용할 수 있도록 한 점이 높은 점수를 받았다...."
602,2018.09.18.,돌파구 찾는 유업계…디저트 카페 `4파전`,"총 5개층 규모의 종로점은 상권 특성에 맞게 단체 고객을 위한 커뮤니티 공간, 컨퍼런스룸도 갖춰 차별화를 뒀다. 서울우유협동조합 관계자는 ""조금 늦은 감이 있지만 디저트 카페 시장을 공략해 나갈 것""이라며..."
603,2018.09.05.,"‘정용진 만물상’ 삐에로쑈핑, 동대문에 2호점 낸다","동대문이 새벽ㆍ심야 유동인구가 많고 외국인이 많이 찾는 ‘한류문화 중심지’라는 점을 감안, 상권에 맞는 상품을 강화했다. 이마트는 오는 6일 서울 동대문 두타몰 지하 2층에 삐에로쑈핑 2호점을 개점한다고 5일..."
604,2018.09.21.,서초구 방배동 아파트 `방배롯데캐슬로제` 서리풀터널 개통 수혜지로 눈길,"은행, 병원, 약국이 있으며 상권이 형성돼 카페, 음식점, 편의점 등이 있다. 또한 방배사이길, 방배동 카페골목, 서래마을까페거리가 가까워 문화·여가생활을 즐기기 좋다. 한편, 서울시 서초구 방배동..."
605,2018.09.21.,디자인 기능을 특화한 지식산업센터 'GIDC 광명역',"편리해 서울 접근성이 우수하다. 향후 강남순환고속도로 2차(예정), 서울~광명 고속도로(예정), 신안산선... 대형 상권으로 거듭날 전망이다. 디자인 특화 지식산업센터인 'GIDC 광명역'은 한국자산신탁이 시행하며..."
606,2018.09.24.,"[fn마켓워치]온양관광호텔, 부동산 힘입어 매물매력 높아",온양관광호텔호텔 일대 온양중심상권 재정비촉진지구 개발사업은 2025년까지 1152억원 규모 아산시 뉴딜... 결국 자구적 노력만으로 시장에서 생존할 수 없다는 현실적 판단 하에 서울회생법원의 허가를 받아...
607,2018.09.19.,카카오페이 QR결제 신청 가맹점 10만 개 돌파…9월 월간 거래액 2조원 돌파 예...,"(서울=NSP통신) 이복현 기자 = 카카오페이(대표 류영준)가 수수료 없는 ‘카카오페이 QR결제’를 신청한... 9%로, 젊은 인구의 거주율이 높고 상권이 잘 조성된 광역시를 중심으로 신청율이 높게 나타났다. 카카오페이..."
608,2018.09.17.,"SKT, 기존 속도 4배, 최대 4.8Gbps 'T 와이파이 AX' 서비스 개시","SK텔레콤은 와이파이 사용량이 많은 서울 삼성동 코엑스, 광주 유스퀘어 등 핵심 상권을 중심으로 상용망을 구축했고, 전국 데이터 트래픽 밀집 지역으로 커버리지를 확대해 나갈 계획이다. 'T 와이파이 AX'는..."
609,2018.09.13.,'나는 집값' 바라보며…뛰는 땅값,마포구는 염리3구역 등 재개발사업과 함께 양화로 호텔거리ㆍ망리단길(망원동+경리단길) 등 상권 활성화를 토대로 4.44%의 땅값 상승률을 보였다. 서울 땅값이 들썩이는 이유는 아파트 값 상승이 시장 심리에 영향을...
610,2018.09.17.,"SK텔레콤, 4배 빠른 와이파이 서비스 상용화","SK텔레콤은 와이파이 사용량이 많은 서울 삼성동 코엑스, 광주 유스퀘어 등 핵심 상권을 중심으로 상용망을 구축했고, 전국 데이터 트래픽 밀집 지역으로 커버리지를 확대해 나갈 계획이다. SK텔레콤 류정환..."
611,2018.09.12.,신촌 기차역 앞 '신촌 박스퀘어' 문 연다,= 서울 서대문구(구청장 문석진)는 경의중앙선 신촌기차역 앞(신촌역로 22-5)에 건립한 '신촌 박스퀘어... 신촌 박스퀘어는 ▲노점상들의 자영업자 전환 ▲청년창업을 통한 일자리 창출 ▲지역상권 활성화...
612,2018.09.21.,"최문순 도지사, '평양공동선언' 강원도 자체적 추진사업 우선 추진키로","평양예술단 서울공연 진행 ▻ 2020하계올림픽 등 국제경기 공동 진출, 2032년 하계올림픽 공동개최... 고성지역 상권회복 및 출입국 관련 편의시설 확충 등 지원방안 병행 추진 △ 산림분야 협력 및..."
613,2018.09.17.,"'와이파이 서비스가 4배 빨라진다'…SK텔레콤, 'T 와이파이 AX' 상용화","SK텔레콤은 와이파이 사용량이 많은 서울 삼성동 코엑스, 광주 유스퀘어 등 핵심 상권을 중심으로 상용망을 구축했고, 전국 데이터 트래픽 밀집 지역으로 커버리지를 확대해 나갈 계획이다.   'T 와이파이 AX'는..."
614,2018.09.17.,"와콤, 부산 광복동에 ‘와콤스토어’ 오픈",이투데이=송영록 기자 | 와콤은 부산의 중심 상권인 광복동에 부산 경상 지역 최대 규모의 와콤스토어를 17일 오픈했다고 밝혔다. 와콤스토어 부산 광복점은 서울 이외 지역에 오픈하는 와콤 브랜드 전용 매장이라는...
615,2018.09.11.,"'한식대첩-고수외전' 백종원의 선택, 이번에도 맛있을까[SS현장]",[스포츠서울 홍승한기자] 백종원의 선택은 이번에도 맛있을까. 요리연구가 겸 사업가 백종원은 지난... 골목상권을 되살리는 일까지 백종원의 활동영역은 국내·외를 가리지 않았다. 먹방과 쿡방의 인기가 시들해진...
616,2018.09.19.,"고양시, 도시재생지원센터와 '도시재생 플라톤'행사 개최","행사에는 고양시 인근지역 파주와 김포를 비롯해 서울, 안양, 안산, 시흥, 이천, 창원 등 타 지역 참가자들이... 내 상권 활성화와 ▲공동체 기반 스마트도시 기술 적용, ▲생활형 SOC 연계, ▲도시 내 유휴공간 활용..."
617,2018.09.19.,의정부시 고용지원부문 대상 수상.,"(의정부=국제뉴스) 한주희기자 = 의정부시는 9월 18일 서울 The Plaza 호텔에서 열린 '2018. 대한민국 고용친화... 의정부시는 기술창업 지원, 청년창업 지원, 상권활성화 노력, 사회적경제 활성화 노력 등 다양한 고용지원..."
618,2018.09.18.,동대문 두타광장에 유브이·에일리 뜬다,"이번 행사는 9월 17일부터 26일까지 동대문디자인플라자(DDP)에서 열리는 ‘서울디자인클라우드’ 기간 동대문 상권 활성화를 도모하기 위해 마련된 것으로, 동대문미래재단이 주관하고 서울디자인재단과..."
619,2018.09.20.,유통업계로 향하는 정부의 ‘칼날’…“규제가 오히려 상권 침해 유발”,"[뉴데일리-한지명 기자] “유통규제가 오히려 지역상권을 위축시켜 주변 소상공인에게 부정적 영향을... 오후 서울 국회의원회관에서 세미나를 개최했다. 국회 박맹우 의원 등 4명의 여야 국회의원(최운열 의원, 김종석..."
620,2018.09.20.,유통업계로 향하는 정부의 ‘칼날’…“규제가 오히려 상권 침해 유발”,"[뉴데일리-한지명 기자] “유통규제가 오히려 지역상권을 위축시켜 주변 소상공인에게 부정적 영향을... 오후 서울 국회의원회관에서 세미나를 개최했다. 국회 박맹우 의원 등 4명의 여야 국회의원(최운열 의원, 김종석..."
621,2018.09.14.,"종로 육의전 축제, '한복 뽐내기 대회'","14일 오후 서울 종로구 광장시장에서 종로구 '육의전 축제' 한복 뽐내기 대회가 열리고 있다. 종로구는 육의전이 지닌 오랜 역사와 전통성을 활용해 특구 상권의 활성화를 도모하고자 14, 15일 양일간..."
622,2018.09.29.,"남양주 오남신도시 '오남역 서희스타힐스' 모델하우스 로뎀 3단지, 위치안내문...","단지 주변에 근린상권이 자리하며 진접선 복선전철 개통 등 도로교통망 개선으로 별내, 서울 노원상권 이용도 용이하다. 단지 앞에는 여우내 마을버스 정류장이 위치해 광역버스(잠실, 강남역 등)을 이용해 출퇴근이..."
623,2018.09.13.,[천자춘추] 문화예술과 재생,"우리나라는 2000년 이후 서울시의 청계천복원, 뉴타운산업추진과정을 통해서 시작되었으며 2013년... 유도한 상권 활성화 등 전국에서 가장 많은 9개 지역이 선정되었다. 문화예술의 전방위적 창조력과 표현력이..."
624,2018.09.20.,"마포구, 부동산중개업소 특별점검","서울 마포구는 홍대를 비롯한 연남동, 상수동 등 젠트리피케이션 방지를 위해 이 일대의 85개... 마포의 대표 핫플레이스 홍대앞을 비롯해 인근 연남동, 상수동, 망원동 등의 상권이 확대되면서 상가 임대료가 급격하게..."
625,2018.09.18.,"[文정부 500일]나침반 잃고 헤매는 韓경제…""궤도수정 못하면 큰 위기""","= 이목희 대통령직속 일자리위원회 부위원장이 10일 오후 서울 종로구 대통령직속 일자리위원회... 골목상권 보호, 공평 과세 위한 세제 개편 추진 등의 내용을 담고 있다. 이들 정책도 일자리 창출과는 거리가 있어..."
626,2018.09.20.,비조정대상 지방 부동산 관심↑… ‘부산항 일동 미라주 더오션’ 눈길,"지난 8.27대책에서 국토교통부는 동작구와 종로구, 중구, 동대문구 등 서울 내 4개 지역과 경기 광명시와... 중심상권 인프라를 모두 누릴 수 있는 것이 특징이다. 또한 단지가 들어서는 좌천동은 부산시 내 청약조정..."
627,2018.09.25.,"안성의 랜드마크 '안성 엘리시아' 소형 아파트, 상가 동시 분양 중",안성 엘리시아 [서울와이어 이명철 기자] 경기 안성시 석정동에 소형 아파트와 상가로 이뤄진 ''가... 임대수요 풍부한 안성시내의 중앙대로변에 위치해 한경대 및 안성시장 아양택지개발지구의 중심상권 형성하고...
628,2018.09.20.,"나소열 ""자치분권·균형발전 철학 명확""","나 부지사는 ""대기업 중심 산업정책, 소득 양극화, 유통구조의 발전 등이 지역 상권에 타격을 줄 수 있는... 그는 ""우수한 지역 인재들이 주로 서울로 가고 있다. 우리나라처럼 수도권 중심으로 대학이 서열화된 곳은 찾기..."
629,2018.09.17.,"SKT, 4배 빠른 와이파이 서비스 상용화…내년 스마트폰은 기가속도로","SK텔레콤은 와이파이 사용량이 많은 서울 삼성동 코엑스, 광주 유스퀘어 등 핵심 상권을 중심으로 상용망을 구축했고, 전국 데이터 트래픽 밀집 지역으로 커버리지를 확대해 나갈 계획이다.   류정환  SK텔레콤..."
630,2018.09.18.,"SK텔레콤, 4배 빠른 와이파이 서비스 상용화","SK텔레콤은 와이파이 사용량이 많은 서울 삼성동 코엑스, 광주 유스퀘어 등 핵심 상권을 중심으로 상용망을 구축했고, 전국 데이터 트래픽 밀집 지역으로 커버리지를 확대해 나갈 계획이다. ‘T 와이파이 AX’는..."
631,2018.09.18.,을지로·퇴계로도 차선 줄이기… 도심 매력 ‘뿜뿜’,"퇴계로, 소월로 등은 서울로 개장 후 보행량이 늘고 상권이 살아난 대표적인 사례다. 서울로 주변 교통상황이 어떻게 달라졌는지 보여주는 자료는 아직 없다. 서울시 보행정책과 관계자는 “서울로를 통해 시민들은..."
632,2018.09.19.,“내 가게 옆에 똑같은 가게가…” 자활근로 사업장 ‘상권 침해’ 논란,서울 도봉구의 한 거리. 김종형 객원기자 지방자치단체에서 기초생활보장 수급자 등 저소득층에게 근로... A씨는 지역 상권도 살리고 저소득층을 위한다는 그의 말에 영업 정보와 주변 상권에 대한 정보를 전해줬다. 그후...
633,2018.09.16.,청년상인과 대화하는 문석진 구청장- 김혜숙 총장,"【서울=뉴시스】 신촌기차역 앞 ‘신촌 박스퀘어’ 오픈식이 열린 15일 오후 문석진 서대문구청장... 서대문구는 노점상들의 자영업자 전환과 청년창업을 통한 일자리 창출, 지역상권 활성화 등을 위해..."
634,2018.09.21.,"건축 제한 전 토지 매입, 마곡지구 마지막 오피스텔 ‘매그넘793’ 분양 마감...",이대서울병원 등 의료시설이 자리했다. 함께 공급되는 매그넘793 단지 내 1층 상가의 경우 발산역 초역세권의 안정적인 배후수요를 지닌 상권과 더불어 다수 기업체의 사옥과 인접해 출퇴근 및 점심시간의 유동인구가...
635,2018.09.04.,"문대통령 ""생활SOC, 사람·지역에 투자…포용국가로 가는 길""","오후 서울 은평구 구산동 도서관마을에서 열린 '대한민국 국민생활 SOC 현장방문, 동네건축 현장을 가다... kr (끝) 문 대통령은 ""국민들의 삶이 더 나아지고 마을과 지역에 활기를 불어넣게 될 것""이라며 ""상권이 살아나..."
636,2018.09.18.,[밀착카메라] 무주택자의 '위험한 가입'…무너진 내집 마련 꿈,서울대 주변에 있어 샤로수길이라고 불리는 곳입니다. 몇년 전부터 뜨는 골목상권으로 주목받으면서 새로 생겨나는 가게들도 많은데요. 그런데 이 주변의 땅을 매입해 새 아파트를 짓겠다는 것입니다. 해당 조합...
637,2018.09.12.,[집코노미] 남산 아래 달동네에서 루프탑의 성지된 ‘후암동’,[집코노미 편집자주] 루프탑 카페에서 바라본 서울시 전경. 밤이 되면 한층 몽환적으로 변한다. (자료... 반면 지대가 낮아 상대적으로 접근성 및 루프탑 상권이 여의치 않은 20여 m 아래쪽 단독주택들은 상기...
638,2018.09.17.,"SKT, 4배 빠른 차세대 와이파이 상용화…갤S8 이후 모델 적용","SK텔레콤은 와이파이 사용량이 많은 서울 삼성동 코엑스, 광주 유스퀘어 등 핵심 상권을 중심으로 상용망을 구축한 가운데, 전국 데이터 트래픽 밀집 지역으로 커버리지를 확대해 나갈 계획이다.   'T 와이파이..."
639,2018.09.20.,"대형마트·재래시장 ""대립→상생, 동반성장 위해 시각 달라져야""","골목상권 및 전통시장의 변화(이하 연구)’ 연구결과를 20일 국회의원회관 제2세미나실에서 개최된... 의무휴업도 서울은 일요일, 고양시는 수요일에 하니까 주말이면 사람들이 일산에 가서 쇼핑을 하는 현상이..."
640,2018.09.20.,"마포구, 젠트리피케이션 방지 부동산중개업 특별점검","서울 마포구(구청장 유동균)는 연남동과 상수동 등 관내 둥지내몰림(젠트리피케이션) 현상을 방지하기 위해... 연남동과 상수동, 망원동 등은 상권이 확대되며 상가 임대료가 급격히 올라가는 젠트리피케이션의 대표..."
641,2018.09.19.,고양시 도시재생의 혁신적 실행 방안을 모색하다,"행사에는 고양시 인근지역 파주와 김포를 비롯해 서울, 안양, 안산, 시흥, 이천, 창원 등 타 지역... 내 상권 활성화와 ▲공동체 기반 스마트도시 기술 적용, ▲생활형 SOC 연계, ▲도시 내 유휴공간..."
642,2018.09.19.,새 상권 기대되는 안성 아양지구 아너스퀘어 상가,"[서울경제] 분양 시장의 규제 강화와 아파트 매매 시장의 침체 등으로 수익형 부동산의 인기가 높아지고... 다만 상업시설은 주변 상권 분석이 필수인데 입지와 유동인구, 고정인구 등을 잘 고려해야 성공적인 투자가..."
643,2018.09.20.,"“방정환센터 건립 약속, 교육 문제 해결 다짐”","20층 정도 규모의 건물에 철도와 시외버스터미널, 대규모 상업·문화 시설, 주거시설 등을 갖춘다면 지역 상권 활성화에 큰 도움이 될 것이다. ” 서울시와 소송 중이던 면목행정복합타운 건은 어떻게 되고 있나? “지난..."
644,2018.09.18.,"세종시 근린상가 MVG, '한경 국제 부동산 박람회' 출품··· '특별분양'",증가세…상권전망 유망 ‘주목’ [ 박영신 전문기자 ] 세종시 나성동 중심 상업지구 CR3-2블록에 들어서는 MVG빌딩 투시도 (사진=MVG) 부동산개발업체 MVG가 19일부터 3일간 서울 코엑스에서 열리는 제4회 한경 국제...
645,2018.09.19.,명동 위상이 추락했다…해외 패션브랜드 '폐점 러시'(종합),"원더브라는 2014년 4월 처음으로 서울 상권의 중심인 명동에 매장을 냈다. 2009년 한국에 진출한 이후 처음이었다. 이후 명동 내 두 곳의 매장을 운영하다가 2016년 매장 하나를 없앴고, 지난달 추가로 폐점한 것. 현재..."
