,date,title,contents
321,2018.06.29.,"반도건설, 성남고등지구 ‘반도 아이비밸리’ 내달 출시","서울 강남과 판교는 물론, 송파 문정지구와도 인접해 있어 판교~고등~문정 첨단산업벨트의 중심 입지로도... 활성화 상권을 갖췄다. 백운성 반도건설 분양소장은 “판교의 북측에 위치해 있어 북판교 또는..."
322,2018.06.28.,클린성주만들기 최종 목표는 쾌안미소(快安美疏),"지역상권 활성화를 도모하는 데 역점을 두고 추진됐다. 성주읍 시가지 간판 정비는 2016년 끝났고, 전선... 대구를 비롯해 서울 경기 등 도시지역에서의 성주참외 홍보와 함께 성주군의 친환경 농특산물 홍보와 유기농박람회..."
323,2018.06.29.,성공률 높은 미용 자영업? 염색 공방이 해답,"서울 및 수도권의 경우엔 생존율이 10%대에 머물고 있어 더욱 심각한 것으로 보인다. 이렇듯 자영업계의... 해당 브랜드는 성공률을 높이기 위해 최적의 상권 분석부터 타깃층의 인구수를 고려한 타깃 분석, 고객의..."
324,2018.06.26.,당국 카드수수료 개입 재미들였나···내달부터 밴수수료 정률제로 전환,[서울경제] 소액 카드 결제가 빈번한 편의점·슈퍼마켓·제과점 등 영세업종의 수수료 부담이 줄어든다.... 슈퍼마켓 등 골목상권의 부담을 덜어준다는 취지는 공감하지만 대형 가맹점을 상대로 수수료를 현실화할 수...
325,2018.06.28.,"""상가투자, 위험하지 않아…준비되지 않은 투자가 위험할 뿐""","'상가투자, 알아야 돈 번다' 세미나 성료 28일 한경닷컴 주최로 서울 여의도 금융투자협회에서 열린 '상가투자... 상권을 분석할 때는 유동인구가 배후세대, 교통 등을 종합적으로 고려해야 하는 게 일반적이다. 하지만 배..."
326,2018.06.28.,‘카드 수수료’ 개편에 유통업계 반색…업종별 희비 엇갈려,고깃집이나 옷가게 등 비프랜차이즈 자영업자들은 같은 골목상권 업종인데도 차별을 받고 있다며 우려의 목소리를 내고 있다. 서울 종로구에서 한우 전문점을 운영하고 있는 B씨는 “요즘 식대를 현금으로 결제하는...
327,2018.06.28.,현대건설 '힐스테이트 신촌' 29일 분양,"현대건설 분양 관계자는 “힐스테이트 신촌은 서울 광화문, 시청, 여의도 등 서울 도심으로 빠르게 접근할 수 있고 신촌과 이대 상권에 접해있어 실수요자 중심으로 청약 접수가 많을 것”이라며 “여기에..."
328,2018.06.25.,"이마트, 신촌에 BOOTS 14 호점 연다…젊은층 공략",신촌역은 서울 시내 지하철 역 가운데 승하차 인원이 가장 많아 유동인구가 많을 뿐만 아니라 인접한... 백수정 부츠 담당 상무는 “신촌은 대표적인 대학 상권이자 젊은 유동인구가 많은 상권인점을 감안해 대학가를...
329,2018.06.26.,"밴수수료 정률제 적용, 슈퍼마켓 연평균 수수료 531만원 절감 예상","최종구 금융위원장은 26일 카드사 최고경영자(CEO)들과 서울 광화문 정부서울청사 금융위원회에서... 골목상권의 부담이 크게 경감되고, 가맹점간 수수료 격차도 상당부분 해소돼 수수료 부담의 형평성도 크게 제고될..."
330,2018.06.29.,전용 59㎡미만 초소형 아파트 안양 씨엘 포레 자이 '인기',"국토교통부 실거래가 자료를 보면, 지난 2월 서울 은평구 녹번동의 '힐스테이트 녹번'의 전용 49... 여기에 롯데백화점(안양점), 이마트(안양점), 2001아울렛, 중앙시장, 남부시장, 안양1번가 상권, 평촌신도시..."
331,2018.06.27.,"정용진 야심작 '삐에로 쑈핑', B급 코드로 코엑스에 첫 선","이투데이=고대영 기자 | 이마트가 B급 감성의 만물상 잡화점 ‘삐에로 쑈핑’이 서울 코엑스에 28일 오픈한다.... “지역, 상권 구분 없이 출점도 진행할 계획”이라고 말했다. 이어 “삐에로 쑈핑의 경우 오픈 때까지만..."
332,2018.06.27.,"상가 분양가 3.3㎡당 3000만원 돌파…""공실 위험 커져""","올해 들어 서울 마곡, 남양주 다산, 하남 미사 등에서 3.3㎡당 4000㎡에 상가가 분양되며 평균 분양가를... 문제는 이 경우 상권이 제대로 형성되기 힘들고 결국 공실이 속출할 수밖에 없다는 것이다. 3.3㎡당 4000만원..."
333,2018.06.27.,"""자동차 관리정책, 전문정비업계와 협의해야""","한국자동차전문정비사업조합연합회(카포스)는 27일 오후 서울 영등포구 여의도공원 문화마당에서... 골목상권 붕괴로 업체 운영에 많은 어려움을 겪고 있다""면서 ""자동차전문정비업의 현실에 대한 정부의 근본적인..."
334,2018.06.28.,"상암 롯데복합쇼핑몰 조성안, 재심의에서 부결","서울시 임창수 도시관리과장은 “앞으로 도건위 및 지역상생특별전담기구(상생TF) 활동을 통해 지역상권보호와 지역발전을 균형있게 유도하면서, 동시에 통일 시대를 대비하는 광역적인 계획을 수립할 것”이라며..."
335,2018.06.29.,송우지구 기준 될 포천 송우 서희스타힐스 견본주택 오픈,"중심상권과 가까워, 은행, 공공기관 등 생활편의 시설 이용도 편리하다. 편리한 교통환경도 갖추고 있다. 단지 인근으로 구리포천고속도로가 개통해 서울, 경기권으로 빠른 접근이 가능하다. 인근에는..."
336,2018.06.29.,"[근로시간 단축 한숨짓는 자영업] 저녁 예약 손님 뚝···식당가는 ""죽을 맛...",주 52시간 근로시간 단축 시행을 이틀 앞둔 29일 오후 서울의 한 음식점에서 주인이 텅 빈 식당 한가운데 앉아... 가산디지털단지는 전형적인 오피스 상권으로 인근 기업의 동향이 매출로 직결되는 곳이다. 여의도와...
337,2018.06.28.,"롯데 상암몰 또 퇴짜···일자리 5,000개 발묶여","2915A02 롯데 [서울경제] 서울시가 5,000여명의 고용창출 효과가 예상되는 롯데쇼핑(023530)의 서울 마포구... 일본은 유통규제가 사라지면서 대형 유통시설과 골목상권이 서로 경쟁과 협력하며 함께 성장하고 있다. 가토..."
338,2018.06.29.,도래공원 테마 어우러진 파주 운정화성파크드림 단지 내 상가 7월 5일 분양,"향후 상권도 활발할 것으로 기대된다. 운정 화성파크드림은 단지 북측에 있는 파주로와 제2자유로를 통해... 일산, 서울로의 이동이 편리하다. 최근에는 GTX-A노선이 예비타당성을 통과하고 본격적인 사업추진에..."
339,2018.06.29.,"뉴딘콘텐츠, 신개념 복합 놀이공간 '7 STEAL(세븐 스틸)' 사업 설명회 진행","뉴딘콘텐츠 신개념 복합 놀이공간 '7 STEAL(세븐 스틸)' 사업 설명회 진행 (서울=국제뉴스) 김성민 기자... 비용, 상권 등 다양한 상황에 맞는 상담을 받을 수 있다. 또한 뉴딘콘텐츠는 스크린스포츠와 VR 게임을 함께 즐길..."
340,2018.06.28.,"전국 성 노동자들, 수원시청으로 집결… ""대안 없는 제정비 중단하라""","한터전국연합은 28일 오전 11시 수원시청 앞에서 전국 7개 지역(서울, 수원, 평택, 파주, 마산, 원주, 대구)... 한편, 수원시는 지난해 수원역 맞은편 매산로 1가 114-3 일원 집창촌 2만2천662㎡를 역세권 중심상권으로..."
341,2018.06.25.,신촌역 맥도날드 떠난 자리에 ‘부츠’ 입점,신촌 상권에서 오랫동안 ‘만남의 장소’로 애용돼 온 역사 인근의 옛 맥도날드 자리에 오는 27일 헬스 앤 뷰티(H&amp;B)스토어 부츠(사진)가 들어선다. 이마트는 서울 마포구 신촌로 신촌역 3번 출구 앞에 부츠 신촌점(14호점)...
342,2018.06.27.,김경수 열린 도정의 상징 '경남1번가' 활짝 열렸다,"위해 서울시의 뉴딜일자리, 청년수당, 갭이어 같은 정책을 경남에도 도입해 달라고 주문했다. 10년 째 채소가게를 운영하는 전옥선(52)씨는 대기업의 골목상권 진출로 힘겨운 자영업자들을 위해 경남의 산하기관이..."
343,2018.06.27.,"정용진의 또다른 실험, B급 감성 만물상 ‘삐에로 쑈핑’",삐에로 쑈핑은 탕진잼(소소하게 탕진하는 재미를 의미) 핫플레이스를 목표로 오는 28일 서울 강남구... 두 번째는 주변상권과의 상생으로 중복되는 상품 판매를 지양해 주변 소매점과 상생·시너지 효과를 내고 집객을...
344,2018.06.29.,마곡역 ‘주7일상권’ 최대 수혜 상가·오피스는? 도보 1분 ‘마곡 엠시그니처...,[서울경제] 마곡역은 밤낮·주말을 가리지 않고 불이 꺼지지 않는 ‘주7일상권’의 대표주자이다. 그러한 마곡역 도보 1분 초역세권의 상가·오피스 ‘마곡 엠시그니처’에 대한 관심이 뜨겁다.    한국감정원에 따르면...
345,2018.06.28.,"역세권 대단지 성동구 `센트라스1,2차` 문의 증가","지하철을 이용하면 서울역, 종로, 용산, 삼성, 잠실까지 20분대에 이동할 수 있다. 단지 2번출구 인근에 병원, 약국, 식당 등이 다양하다. 왕십리역 엔터식스, 이마트, CGV 등 대형 쇼핑·여가시설과 인근 한양대 상권도..."
346,2018.06.26.,“요즘 은퇴 준비는 상가보다 소형 아파트”,18일 서울 중구 대한상공회의소에 위치한 부동산투자자문센터에서 인터뷰를 하고 있다. 그는 자금계획이... 학생들과 함께 전국 곳곳에 매물로 나온 토지나 건물을 직접 보고 가치와 상권을 분석하는 ‘필드 아카데미’...
347,2018.06.29.,"뉴딘콘텐츠, 신개념 복합 놀이공간 ‘세븐 스틸’ 사업 설명회 7월 6일 진행","6일 서울 강남구 선릉로에 소재한 뉴딘콘텐츠 사옥에서 복합 놀이공간 ‘7 STEAL(세븐 스틸)’ 사업... 비용, 상권 등 다양한 상황에 맞는 상담을 받을 수 있다. 또한 뉴딘콘텐츠는 스크린스포츠와 VR 게임을 함께 즐길..."
348,2018.06.28.,[동원개발] 북항재개발 등 대형 호재… '동대신역 비스타동원' 주목,반면 같은 기간 동안 재건축사업이 활발했던 서울 서초구는 반대로 3만 4782명의 인구가 유입됐다. 부산 동대신2구역 재개발 단지 서구 대표 신흥 주거지 변모 예상 도시철도 1호선 동대신역 인근 남포동 생활·상권...
349,2018.06.28.,상암동 롯데몰 개발계획 부결… 하반기 재논의,"이번 결정은 서울시의 지역상권보호 정책 방향에 따른 것이며, 신규안이 재상정되 이후에도 상생협의는 계속 진행될 예정이다. 임창수 서울시 도시관리과장은 “향후 도시건축공동위원회 및 지역상생 특별전담기구..."
350,2018.06.29.,"노동자는 심장이다! 빈곤 양산하는 사회 바꾸기, 2018 반빈곤연대활동",도시 서울...아직 빈곤 존재” (공동취재: 인터넷언론인연대 -김아름내기자) ▲2018 반빈곤연대활동 및... 서촌은 이때만 해도 시골에 가까운 동네였다”면서 “2014년부터 상권이 뜨기 시작했고 돈을 투자해 리모델링하고...
351,2018.06.28.,영등포구청역 ‘당산 디벨리움’ 아파텔 홍보관 개관,"서울 서남권 요지에 있어 인근 여의도와 영등포 일대 직장인, 상권 종사자들의 수요가 탄탄하다고 업체 측은 설명했다. 영등포가 서울시 ‘2030 서울플랜’의 서울 3대 도심 개발지로 지정된 점도 호재로 작용할..."
352,2018.06.29.,"고정수요 확실한 핵심입지, 은계지구 3면 코너상가 '은계타운'",경기도 시흥시 4대 택지지구 개발의 중심인 은계지구의 중심상권에 위치하는 '은계타운'은 인천지하철 2호선 은계역(예정) 초역세권 입지와 함께 서울외곽순환고속도로와 제2경인고속도로가 인접해 있으며...
353,2018.06.28.,"[2018 부동산엑스포] GS건설, '안양씨엘포레자이'…숲세권 생활 단지","국철 1호선 명학역이 직선거리로 1km 거리에 위치하고, 명학역을 이용하면 신도림역 20분대, 서울역... 롯데백화점, 이마트, 2001아울렛, 중앙시장, 남부시장, 안양1번가 상권, 평촌신도시 상업시설 등도 가까워 쉽게..."
354,2018.06.27.,"[르포] '한국판 돈키호테' 이마트 '삐에로쑈핑' 가보니…""B급 감성 충만""","B급 감성의 보물창고 ‘삐에로쑈핑’이 서울 삼성동 스타필드 코엑스몰에 28일 문을 연다. 아시아투데이... 주변 상권과의 중복 상품 판매를 지양, 조화로운 상생을 이루겠다”고 설명했다. 지하 1층 대부분을 차지하고..."
355,2018.06.29.,만족오향족발 상암DMC점 점주 성공스토리 “철저한 준비가 성공 비결 핵심”,"서울시청 본점을 자주 찾던 손님으로서 경쟁력을 파악했고, 마침 원하는 상권에 가맹점을 열 수 있게 된 덕분이기도 하다. 기존에 하던 일이 주방과 관련이 없어 염려했지만, 만족오향족발은 전문적인 맛을 쉬운 레시피로..."
356,2018.06.29.,"옥석 고르기 필수, 배후수요 풍부한 '송파 센트라포레' 주목",약 1만여 세대의 주거 배후 고객을 고정으로 확보한 생활밀착형 상권 주택시장 규제에 따른 반사이익... 이러한 가운데 서울시 송파구 장지동 준주거용지 C1-8-2에 들어서는 송파 센트라포레가 약 1만여 세대의 주거 배후...
357,2018.06.26.,당신집이 관광지가 된다면?…부산 관광문화 캠페인 영상 공개,[서울신문] “당신 집이 관광지가 된다면?” 최근 사람이 사는 마을이 관광지가 되면서 관광객들로 인한... 투어리스티피케이션이란 관광지화한다는 뜻의 ‘Touristify’와 상권개발로 원주민이 쫓겨난다는...
358,2018.06.25.,영등포구 문래동 도시재생시 젠트리피케이션 방지한다,"= 서울 영등포구는 지난해 서울시 경제기반형 도시재생활성화지역으로 선정된 문래동 일대의... 협약서에 따르면 건물주는 임대료 인상 자제를, 임차인은 쾌적한 영업환경 조성과 상권 활성화 노력을, 구는..."
359,2018.06.29.,"뉴딘콘텐츠, 복합 놀이공간 '7 STEAL(세븐 스틸)' 사업 설명회","6일 서울 강남구 선릉로에 소재한 뉴딘콘텐츠 사옥에서 복합 놀이공간 '7 STEAL(세븐 스틸)' 사업 설명회를... 비용, 상권 등 다양한 상황에 맞는 상담을 받을 수 있다. 또한 뉴딘콘텐츠는 스크린스포츠와 VR 게임을 함께..."
360,2018.06.29.,"'파주 운정 화성파크드림' 단지 내 스트리트형 상가, 7월 5일 공개입찰","향후 상권도 활발해질 것으로 기대된다. 운정 화성파크드림은 단지 북측에 있는 파주로와 제2자유로를 통해 운정IC를 이용한 이동이 가능하며 경의중앙선 운정역 개통과 광역M버스 운영 등으로 고양, 일산, 서울로의..."
361,2018.06.28.,[스토리텔링]'가성비 갑' 맘스터치는 어떻게 우리를 홀렸을까?,"[서울경제] “이거 먹다가 최소 입 찢어지는 각?” “맘스터치 싸이버거, 정말 ‘혜자’스럽지 않음?”... ◇가맹점주가 행복하니 소비자·가맹사업본부도 행복 또 다른 성공 요인은 골목 상권을 향한 도전이다...."
362,2018.06.28.,"'정용진 야심작' 삐에로쑈핑, 일본 '돈키호테'와 너무 똑같다","다이소와 올리브영, 서점, 문구점, 편의점까지 모두 합친 상품 구색으로 골목상권 침해 논란 역시 피하기 어려울 것으로 보인다. 28일 이마트는 서울 강남 스타필드코엑스몰에 삐에로쑈핑 1호점을 열었다. 이날 삐에로쑈핑..."
363,2018.06.26.,"최종구 ""밴 수수료 정률제 변경, 가맹점 부담 경감 될 것""","최종구 금융위원장이 26일 서울 세종로 정부서울청사에서 열린 카드사 사장단과 간담회에서 발언하고... 최종구 금융위원장은 ""빈번한 소액결제로 상대적으로 수수료 부담이 컸던 골목상권 부담은 크게 경감되고..."
364,2018.06.29.,수납공간 넓힌 특화설계 ‘눈길’,"[서울신문] 서울 양천구 신정뉴타운 2-1구역 재개발로 들어서는 ‘래미안 목동아델리체’는 지하 3~지상... 또한 신정네거리역 주변에 형성된 상권을 비롯해 이마트 목동점, 홈플러스 목동점, 현대백화점 목동점..."
365,2018.06.27.,"""신입사원은 월급도둑 아니에요"" 롯데슈퍼, 신입 4명에 점포경영 맡겨","롯데슈퍼는 올 2월 회사에 입사한 신입직원 네명(이경민·양태훈·이정민·황동석)에게 서울 광운대역... ‘롯데 마켓999’는 역세권, 1~2인 가구가 많은 원룸지역 및 대학가 중심 상권에서 소포장·소규격 상품을 990원..."
366,2018.06.26.,베일 벗은 신세계 '레스케이프'… 부티크호텔 '차별화' 전략 통할까,[서울=뉴스핌] 박준호 기자 = 신세계조선호텔의 첫 독자 브랜드이자 부티크 호텔인 레스케이프(L’Escape)가... 롯데호텔은 이미 지난 2016년 L7 명동을 시작으로 홍대·강남 등 주요 상권에 부티크호텔 브랜드 L7을 선보이며...
367,2018.06.29.,여의도와 영등포 더블 생활권 ‘여의도 리슈빌DS’ 분양,"영등포에서는 ‘대한민국 금융·방송·정치 1번지’ 여의도와 영등포역, 타임스퀘어를 중심으로 대형 상권을 형성하고 있는 영등포의 탁월한 인프라는 물론 한강공원, 여의도공원, 영등포공원 등 서울을 대표하는..."
368,2018.06.28.,5년째 제자리걸음 롯데 상암 복합쇼핑몰 건립계획,임창수 서울시 도시관리과장은 “향후 도시건축공동위원회 및 지역상생특별전담기구(상생T/F) 활동을 통해 지역상권보호와 지역발전을 균형 있게 유도함과 동시에 통일시대를 대비할 수 있는 광역적인 계획을 수립할...
369,2018.06.28.,상암 롯데몰 건립 또 부결…하반기 재논의,"서울시는 ""이번 심의결정은 지역상권보호를 위한 그간 서울시 정책방향에 따른 것""이라며 ""재입안 이후에도 상생협의는 계속 진행될 예정""이라고 밝혔습니다. ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
370,2018.06.28.,상암 롯데몰 건립 또 부결…하반기 재논의,"서울시는 ""이번 심의결정은 지역상권보호를 위한 그간 서울시 정책방향에 따른 것""이라며 ""재입안 이후에도 상생협의는 계속 진행될 예정""이라고 밝혔습니다. ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
371,2018.06.28.,"소상공업계 ""대기업 무분별한 업종 침탈"" 토로","소상공인연합회는 지난 26일 '민주평화당, 소상공인연합회 현장 간담회'를 서울 금천구 소재 시흥공구상가 조합사무실에서 개최했다고 28일 밝혔다.   롯데, KCC, 유진 기업 등 대기업의 골목상권 침탈로 인해 생존 위기에..."
372,2018.06.25.,"영등포, 문래동 젠트리피케이션 방지 103건 상생협약","문래동 젠트리피케이션 방지 상생협약 체결식(영등포구 제공).© News1 서울 영등포구는 문래동 일대의... 건물주는 임대료 인상 자제를, 임차인은 쾌적한 영업환경 조성과 상권 활성화 노력을, 구는 공공기반 시설과..."
373,2018.06.28.,"제주관광공사, 시장 저변 확대 위한 '크루즈 트래블마트' 참가","제주특별자치도와 제주관광공사는 제주 크루즈시장 다변화를 모색하기 위해 오는 28일, 서울 용산... 팸투어는 제주의 대표관광지와 지역상권의 등 실제로 크루즈 관광객이 하선 시 방문할 수 있는 코스로..."
374,2018.06.30.,"""청약 전쟁 걱정 끝""…청약통장 없이도 저렴한 천왕역 아파트 '보배라 그린포...","및 상권의 활발한 발달이 예상되어 시세 차익의 효과도 얻을 수 있을 것으로 기대되기 때문이다. 또한, 7호선 천왕역 역세권과 동시에 서울 외곽순환고속도로와 46번 국도와 인접하여 생활을 편리함을 누릴 수 있는 것은..."
375,2018.06.26.,5년째 표류중…상암 롯데몰 내일 결판날까?,그러나 망원시장 등 인근 지역 상인들이 상권 침해 등을 이유로 반발하면서 5년째 인허가 결정이 미뤄졌다. 땅을 판 서울시가 되려 허가를 내주지 못하고 있는 것이다. 그사이 롯데는 지난해 4월 서울시를 상대로 결정을...
376,2018.06.29.,"[더벨]반도건설, '알짜 입지' 성남 고등 지식산업센터 공급","동측으로는 약 700m 거리에 대왕판교로가 위치해 서울과 판교 등을 이어주고 있어 비즈니스 하기 좋은 교통... 활성화 상권을 갖췄다. 반도건설 백운성 분양소장은 ""판교의 북측에 위치해 있어 북판교 또는..."
377,2018.06.28.,"신세계 시코르, 용산 아이파크몰 13호점 오픈...강북 지역 첫선",[FETV(푸드경제TV)=박민지 기자] 신세계 화장품 편집매장 ‘시코르’가 서울 용산 아이파크몰에 입점해... 손문국 신세계백화점 상품본부장은 “지역의 주요 랜드마크로 떠오르면서 상권에도 활력을 선사하는...
378,2018.06.29.,"“또 막혔다” 규제에 5년 지지부진 상암 롯데몰, 하반기 재논의... ‘희망고...","롯데는 백화점, 영화관, 대형마트 등이 포함된 복합쇼핑몰을 건립해 서울 서북권 최대 쇼핑단지로 만들겠다는 계획이었다. 그러나 골목상권 보호 논란이라는 암초를 만났다. 해당 사업은 망원시장 등 인근 상인들이..."
379,2018.06.28.,거꾸로가는 ‘유통규제 혁신’… 날아가는 일자리 1만개,롯데쇼핑의 서울 마포구 상암몰 건립 허가가 또다시 부결됐다. 기업에 일자리 창출을 요구하면서도 이를... 지역 상권 침해를 이유로 갈등을 겪은 대표적인 사례다. 유통업계에서는 이들 대형 복합쇼핑몰이 애초 계획대로...
380,2018.06.27.,"올가홀푸드, 전국 뉴타운 지역 가맹점 오픈 적극 나서","지난 달에는 서울 뉴타운 지역인 서대문구 북아현동에 ‘바이올가(by ORGA) 북아현점’을 신규 오픈했다.... 가능하고, 상권 특성에 따른 맞춤형 매장 제안과 성공적인 마케팅 등 탄탄한 지원 시스템이 이루고 있다”라고..."
381,2018.06.27.,[유통현장]정용진표 신개념 오프라인 마켓 ‘삐에로쑈핑’ 오픈,"▲ 서울 강남 코엑스 1호점 오픈 하루전인 27일 삐에로쑈핑 매장 앞 전경. [투데이코리아=노철중 기자]... 또한, 삐에로쑈핑은 상생경영 방침에 따라 중소기업 상품들도 적극 도입하고 주변 상권과의 조화로운를 위해..."
382,2018.06.28.,6월 4주 가 볼만한 곳 추천,"이대 상권까지 잇는 청춘 문화 예술 축제가 펼쳐진다. ■ 신촌 터치런 2018 (6.30.~7.1., 서울시 서대문구 연세로) 재미있게 TOUCH하고 의미있게 기부하자! 터치런은 사회적 기부ㆍ사회적 참여를 일상에서..."
383,2018.06.29.,'패션·외식 한 곳에' 이랜드 쇼핑복합관 인기,7월 서울 강남에 미쏘 플래그십 스토어를 선보이며 강남 SPA 패션복합관을 최종적으로 완성했다. 강남 SPA... 아울러 지역 상권의 특성에 맞춰 브랜드 구성도 다르게 했다. 주부들이 많은 주거 지역에는 아동 브랜드들을...
384,2018.06.26.,"GS건설, 안산 '그랑시티자이 에비뉴' 상가 공개 입찰",(서울=연합인포맥스) 이재헌 기자 = GS건설이 안산 그랑시티자이 단지 내 상가 '그랑시티자이 에비뉴' 공개... 그랑시티자이 에비뉴가 조성되면 안산의 핵심 상권이 될 수 있다고 GS건설은 설명했다. 고잔신도시 개발과...
385,2018.06.26.,가로수길 ‘썰렁’ 로데오는 ‘북적’…무슨 일이?,&lt;앵커&gt; 서울 강남의 대표적인 상권 가운데 하나인 신사동 '가로수길'이 예전만 못하다는 말이 나오고 있습니다. 반면 최근까지 가로수길에 밀려 쇠락의 길을 걷던 압구정동 '로데오 거리'는 과거 명성을 되찾고...
386,2018.06.27.,[주요 신문 사설](27일 조간),"유럽행 ▲ 서울경제 = 핵심 경제 참모 바꾼 靑, 실사구시 정책을 기대한다 망신 준다고 국책硏 정규직 전환 해결되겠나 자율경쟁으로 쇼핑천국 된 日, 골목상권에 갇힌 韓 ▲ 파이낸셜뉴스 = 새 경제ㆍ일자리수석, 유능한..."
387,2018.06.28.,"신세계 화장품 편집숍 '시코르', 강북에 첫 매장","[사진=신세계백화점] [EBN 구변경 기자]서울 강북 지역에 첫 시코르 매장이 문을 연다. 신세계백화점은 오는... 신세계백화점 손문국 상품본부장은 ""지역의 주요 랜드마크로 떠오르면서 상권에도 활력을 선사하는 시코르..."
388,2018.06.25.,"이마트 부츠, 옛 맥도날드 신촌점 자리에 14호점 오픈",아우르는 서울의 대표적인 대학가 신촌을 상징하는 랜드마크이다. 더불어 2호선 신촌역은 서울 시내 지하철... 백수정 부츠 담당 상무는 “신촌은 대표적인 대학 상권이자 젊은 유동인구가 많은 상권 인점을 감안해...
389,2018.06.26.,[기자수첩]밴 수수료 개선과 밴 패싱(passing),"26일 정부 서울청사에는 카드 밴 수수료 체계개편 세부방안을 조율하기 위해 금융위원장과 금감원부원장... 또 다른 관계자는 ""우리도 영세한 골목상권의 한 축""이라며 ""필요한 논의를 제대로 하지 못해 풍선효과가..."
390,2018.06.26.,[기자수첩]밴 수수료 개선과 밴 패싱(passing),"26일 정부 서울청사에는 카드 밴 수수료 체계개편 세부방안을 조율하기 위해 금융위원장과 금감원부원장... 또 다른 관계자는 ""우리도 영세한 골목상권의 한 축""이라며 ""필요한 논의를 제대로 하지 못해 풍선효과가..."
391,2018.06.27.,자동차관리 노동자 집회 “정비환경 악화…생존권 보장하라”,한국자동차전문정비사업조합연합회는 오늘(27일) 오후 2시 서울 영등포구 여의도 공원에서 '전문정비인... 연합회 측은 ▲ 골목상권 침해하는 출장정비 서비스 철수 ▲ 자동차 제작사 정비정보 공개 ▲ 카드수수료 인하...
392,2018.06.25.,"부츠, 신촌 랜드마크 될까…옛 맥도날드 자리에 27일 개점","여기에 신촌역은 서울 시내 지하철역 가운데 승하차 인원이 가장 많은 곳인 데다, 대학가와 학원가... 백수정 부츠 담당 상무는 ""신촌은 대표적인 대학 상권이자 젊은 유동인구가 많은 상권인점을 감안해 대학가를..."
393,2018.06.28.,"김포도시철도 역세권, 장기동 `초당마을우남퍼스트빌` 전세 거래 완료","환경, 상권, 단지 구조 등이 마음에 들어 답사 후 바로 계약했다""고 거래 스토리를 전했다. 단지 인근에서... 내년 7월 김포도시철도 장기역이 단지 인근에 개통하면 서울로의 이동 시간이 대폭 단축된다. 차량 이용 시..."
394,2018.06.28.,"아이파크몰, 패션파크 '여성들의 놀이터'로 리뉴얼","어우러진 서울 도심 랜드마크로서의 입지를 더욱 강화해 나간다는 계획이다. 지난 3월 앞서 개장한... 럭셔리부터 대중적 제품까지 140여개의 브랜드를 한자리에 모았으며, 용산 상권의 특성에 맞춘 MD 구성이 특징이다...."
395,2018.06.29.,"리얼 페로몬 '앙부땅', 신세계 삐에로쇼핑 입점",앙부땅 신세계 딜모음전 [서울와이어 이명철 기자] 리얼 페로몬 앙부땅(envoutant)은 28일 스타필드코엑스의... 다양하고 독특한 제품들이 모여진 형태의 매장으로 올 연말까지 전국 핵심 상권에 확대 오픈할 예정이다....
396,2018.06.25.,민주 '확장적 재정' 연일 강조하며 '민생 속으로' 시동,"원내대책회의에서 발언하는 홍영표(서울=연합뉴스) 김주형 기자 = 더불어민주당 홍영표 원내대표(왼쪽)가... 최저임금 조정과 통상임금 등 임금체제 변화와 근로시간 단축, 청년실업, 골목상권 살리기 등 경제 관련..."
397,2018.06.26.,"반도건설, 울산 태화강 인근 초고층 아파트 시공…올해 첫 지역주택사업 수주","상권의 중심인 ‘성남동 젊음의 거리’를 비롯해 백화점(현대/롯데백화점), 대형마트(롯데마트, 이마트... 반도건설은 서울 및 수도권, 지방 주요도시에서 활발한 수주 이력을 자랑한다. 실제 재개발·재건축..."
398,2018.06.28.,"롯데복합쇼핑몰, 의왕·상암·군산서 파열음",다시 서울시 문턱을 넘지 못했다. 서울시는 지난 27일 열린 제9차 도시·건축공동위원회에서 마포구... 지역상인과 롯데 갈등의 핵심은 쇼핑몰 인근에 있는 군산시 중앙로 '영동 패션거리' 상권 활성화...
399,2018.06.28.,"고배 마신 상암 롯데몰, 개발계획 부결…하반기 재논의","임창수 서울시 도시관리과장은 ""지역상권보호와 지역발전을 균형있게 유도함과 동시에 통일시대를 대비할 수 있는 광역적인 계획을 수립할 것""이라며 ""올해 하반기 세부개발계획 방향이 구체적으로 결정될 수 있도록..."
400,2018.06.28.,"도심 속 여유‥현대건설, ‘힐스테이트 신촌’ 29일 모델하우스 오픈",현대건설 분양 관계자는 “힐스테이트 신촌은 서울 도심으로 빠른 접근이 가능하고 신촌과 이대 상권과 접해 편리한 생활이 가능해 실수요자 위주 청약 접수가 많이 들어올 것으로 보인다”고 밝혔다.   그는 또...
401,2018.06.25.,영등포구 문래동 둥지 지킴이로 나서,[ 영등포구가 지난해 서울시 경제기반형 도시재생활성화지역으로 선정된 문래동 일대의 젠트리피케이션... 조성과 상권 활성화 노력 ▲구는 공공기반시설 및 환경개선 사업을 추진해 나간다는 내용을 담고 있다. 구는...
402,2018.06.27.,"성장 침체 대형마트, `창고형 매장`으로 돌파","홈플러스는 28일 서부산점, 다음 달 12일 서울 목동점, 13일 동대전점을 여는 등 연내 15개 점포를 홈플러스... 빅마켓은 회원제 창고형 매장으로 5개점이 있지만 골목상권 이슈 등으로 출점 확대에 어려움이 있었다...."
