,date,title,contents
18,2018.02.23.,"토즈, 2018 프랜차이즈서울 참가 ‘가장 주목해야 할 브랜드’",프랜차이즈 서울' 창업박람회에 참가한다. 공간서비스 선두 기업으로서 장기간 쌓은 노하우를 바탕으로... 또한 토즈의 상권 분석팀이 미리 수도권 외 중소 도시의 상권 및 물건에 대한 분석을 마치고 확보한 데이터를...
19,2018.02.19.,서울 강서 '마곡역 류마타워Ⅱ' 분양,"복합쇼핑몰인 스타필드와 ‘마곡역 류마타워Ⅱ’의 복합상가가 시너지 효과를 발휘해 마곡역 로데오거리 형성과 중심상권으로 자리매김할 전망이다. 한편, ‘마곡역 류마타워Ⅱ’의 분양홍보관은 서울시 강서구..."
20,2018.02.13.,"서울시, 재건축 정비 해제구역 '불광2동' 도시재생사업 본격화",17곳을 '2단계 서울형 도시재생 지역'으로 발표했다. 근린재생형 6개 지역은 △불광2동(5개 초·중·고교 밀집지역) △수유1동(북한산 인근 최고고도지구 저층주거지) △창3동(창동골목시장 등 골목상권 침체) △천연...
21,2018.02.23.,서울 강서구 마곡지구 ‘마곡역 류마타워Ⅱ’ 분양,"류마타워Ⅱ’는 서울 강서구 마곡지구 C12-3,4블록일대에 들어설 예정이다. 지하 4층~지상 9층,전용면적 23~42... 새로운 중심상권으로의 발전도 기대된다. 단지 내 오피스에 종사하는 직장인들의 고정수요와 주변 대기업..."
22,2018.02.07.,서울 청계5가∼퇴계로5가 '보행녹지거리'로 조성,보행녹지거리 조성구간 서울 청계5가 교차로에서 퇴계로5가 사거리(CJ제일제당 본사 인근)까지 이어지는... 주변 상권에도 활기가 돌 것으로 기대하고 있다. freemong@yna.co.kr ▶기사제보 및 문의 ▶기자와 1:1 채팅...
23,2018.02.23.,[지역경제 르네상스] 도심에 가죽 실은 자전거 물결… 여기는 서울 ‘성수동’...,엎친 데 덮친 격으로 5년 전부터 서울숲 개발로 인근 상권이 활성화되면서 젠트리피케이션 현상도 심해지고 있다. 변화에 빠르게 대응하는 청년들과 단골 고객층이 두터운 몇몇 장인들을 제외하고는 시장 전반적으로...
24,2018.02.05.,"김용판 전 서울경찰청장, 대구 달서구청장 선거 출마","김용판 전 서울지방경찰청장 [연합뉴스 자료사진] 김용판 전 서울경찰청장은 5일 대구 두류공원 안 2... 김 전 청장은 성서산업단지 정보통신기술기업 유치 전담팀 구성, 전통시장·골목상권 활성화를 위한 달서사랑..."
25,2018.02.26.,"도시락 창업 프랜차이즈 토마토도시락, IFS 프랜차이즈 서울 참가","토마토도시락 제공 토마토도시락 제공 [서울와이어 최선은 기자] 도시락 프랜차이즈 창업 브랜드... 본사 CS아카데미에서 사업설명회를 진행 중이며, 1:1 맞춤형으로 상담 및 상권입지분석을 시행하고 있다. press@seoulwire.com"
26,2018.02.09.,"민주 서울시장 경선 주자들, 앞다퉈 민생현장 행보",수제화거리 찾은 박영선 의원(서울=연합뉴스) 더불어민주당 박영선 의원이 9일 오후 3시 서울시 성동구... 박 의원은 수제화 거리 상인들이 주변 상권 발달로 임대료가 급등하면서 기존 가게를 유지하는 데 애를 먹는...
27,2018.02.07.,무학 소주 '좋은데이 1929' 서울 출시,"주요 상권 음식점과 포차 매장에서 좋은데이 1929를 선보인 바 있다. 무학은 젊은 세대를 중심으로 고객층이 빠르게 늘어나고 있으며, 사회관계망서비스(SNS)에서 음용을 인증하거나 서울 지역 출시를 문의하는..."
28,2018.02.21.,레드컨테이너 성인용품점 서울에 추가 확장 예정,이 업체는 이미 서울을 포함해 전국에 10여개 이상의 매장이 운영 중에 있다. 2월 카페종로점 오픈을 필두로... 신천점은 2호선 종합운동장역과 잠실새내역 사이에 위치한 신천 최고의 상권에 위치한다. 상권 내에 다양한...
29,2018.02.12.,전국 땅값 1위는 서울 명동 네이처리퍼블릭 부지...'15년째',"서울 시내 주요 상권에 소재한 표준지는 연남동이 18.76%, 성수동카페거리 14.53%, 경리단길 14.09%, 가로수길 13.76% 등이 순으로 상승해, 서울 평균보다 상승률이 높았다. 시도별로는 제주(16.45%), 부산(11.25%), 세종(9...."
30,2018.02.19.,[자치광장] 지역균형발전 모멘텀-면목행정타운/나진구 서울 중랑구청장,"설치해 상권을 활성화하면 실질적인 부담액도 획기적으로 줄일 수 있기 때문이다. 사업은 2016년 7월 구와 한국토지주택공사(LH)가 업무협약을 체결하며 첫걸음을 떼었다. 이후 서울시, 국토교통부, LH측과 지속적으로..."
31,2018.02.20.,양준욱 서울시의회 의장 ‘천호지하차도 평면화 주민설명회’ 참석,[서울신문] 서울시의회 양준욱 의장(더불어민주당·강동3선거구)은 20일 마사회에서 개최된 천호지하차도... 양준욱 의장은 “천호지하차도의 경우 주민 교통 편의를 높이고 지역단절 극복 및 주변상권 회복 문제등...
32,2018.02.12.,제주도 3년째 땅값 상승률 1위…서울은 연남·성수동 '뜨거워'(종합),"서울은 구별로 봐도 이들 상권이 포함된 곳이 많이 올랐다. 연남동이 있는 마포구가 10.45% 올라 가장 상승폭이 컸다. 사계 해안 전경(산방산, 송악산 선착장 주변)[촬영 부수홍(연합뉴스TV)] 마포구의 땅값..."
33,2018.02.15.,[인터뷰] 서울시장 도전한 민병두 의원… “박원순 시장의 상상력은 이미 멈췄...,"/ 사진=박태현 기자 더불어민주당 내에서 서울시장 출마 열기가 어느 때보다 뜨겁다. 3선 도전 의사를 밝힌... 시장은 상권이 살아난다는 장점이 있다. 학부모 아파트는 학교 건물을 쌓아 올려 저층은 보육시설, 학교 등을..."
34,2018.02.13.,"[100뉴스] 서울시, 편의점 365일 24시간 의무영업에 대한 시민인식조사 결과 ...","서울시가 서울시 소재 5대 편의점(출점 수 기준) 총 951명의 편의점주를 대상으로 한 근무시간, 휴식일 등의... 갱신과정에서 상권의 급격한 변화 등 일정한 사유가 발생하여 가맹본부와 가맹점사업자가 서로 합의할..."
35,2018.02.04.,"""자동차와 싸우는 서울시장을 보고 싶다""","서울시는 이 사업을 위한 복합개발 사업 설계공모와 전시회까지 이미 마쳤고, 2019년 5월경 첫 삽을 뜰 계획이라 하니 그야말로 일사천리다, 1조 원이 넘게 들어갈 것으로 예상되는 대규모 사업인데다 상권 수요 분석이나..."
36,2018.02.15.,[기획] “푸른 눈의 손님이 늘었어요” 평창올림픽 개막 후 뜻밖의 특수 맞은...,“금발에 푸른 눈을 가진 손님이 부쩍 늘었습니다. ” 서울 중구 명동 거리에서 요식업을 하는 A(47)씨는 근래 상권 분위기가 사뭇 달라졌다고 했다. 중국 정부가 한·중 관계 개선으로 한한령 일부를 해제했으나...
37,2018.02.12.,"김문수 서울시의원 ""최초보다 최선"", 성북구청장선거 출마…복지에 최선","서울시의원 8년 간, 전통시장과 동네상권을 살리기 위한 일명 SSM 규제 조례를 개정하고, SH공사 고리은행대출을 적발해 저리대환으로 수십억의 예산절감을 했습니다. 고종황제유물 등 해외에 유출되어있는 문화재를 찾기..."
38,2018.02.16.,"서울시, 편의점 24시간 의무영업…시민인식조사 발표","(서울=국제뉴스) 김영명 기자 = 서울시 소재 5대 편의점 총 951명의 편의점주를 대상으로 한 근무시간, 휴식일... 갱신과정에서 상권의 급격한 변화 등 일정한 사유가 발생하여 가맹본부와 가맹점사업자가 서로 합의할..."
39,2018.02.12.,"서울 주요상권, 공시지가는 오르는데 문 닫는 가게 늘어",하지만 서울시 '상권분석서비스'에 따르면 연남동 신규창업위험도는 '위험'이다. 서울시는 폐업률과 3년 생존율을 분석해 창업위험도를 '주의-의심-위험-고위험' 단계로 나눠 분석하고 있다.   서울시에 따르면...
40,2018.02.12.,"서울 땅값, 청춘이 올린다…'이-성-연-가'에 집주인만 심쿵","특히 마포구 연남동(18.76%), 성동구 성수동 카페거리(14.53%), 용산구 이태원동 경리단길(14.09%), 강남구 압구정동 가로수길(13.76%) 등 서울 주요 상권의 땅값이 큰 폭으로 올랐다. 이 지역이 젊은이들을 중심으로..."
41,2018.02.07.,[서울경제TV]中企 “생계형 적합업종 특별법 만들어야“,필요 [서울경제TV] [앵커] 중소기업중앙회와 자유한국당이 중소기업의 현안을 챙기고자 머리를 맞댔습니다. 중소기업계는 대기업의 골목상권 침해에 대응하기 위해 소상공인 생계형 적합업종 특별법 제정에 힘을...
42,2018.02.12.,‘네이처 리퍼블릭 서울 명동 매장’ 부지 15년째 땅값 1위,뒤이어 충무로2가 유니클로(8720만원/㎡) 등 서울 중구 명동1~2가와 충무로1~2가 일대 시내 상권 필지가 상위 10위권에 올랐다. 전국에서 가장 땅값이 싼 곳은 공시지가 205원/㎡인 전남 진도군 조도면 눌옥도리...
43,2018.02.01.,[분양정보] 서울 목동생활권 '래미안 신정2-1',"경인고속도로, 남부순환로, 서부간선도로, 올림픽대로 등을 통해 서울 주요 업무지구와 수도권 전역으로 이동할 수 있다. 생활인프라로는 신정네거리역 주변 상권과 제일시장, 이마트목동점, 홈플러스목동점..."
44,2018.02.12.,서울 ‘연남동’ 뜨고 ‘홍대’ 주춤…땅값 보니,"[현장음] ""웨이팅 번호 36번, 37번 계신가요."" 최근 떠오르는 상권으로 주목받고 있는 서울 연남동의 땅값이, 서울에서 지난해 가장 많이 오른 것으로 나타났습니다. 작년에 상승률 1위였던 홍대 상권을 앞질렀습니다...."
45,2018.02.11.,"롯데쇼핑,서울 서초지역에 신개념 쇼핑스트리트 구축","롯데쇼핑이 서울 강남권 쇼핑중심지인 서초지역에 차별화된 프리미엄 푸드마켓을 앞세운 신개념... 고기를 비교적 빠른 시간에 소비할 수 있는 서초지역의 상권 특성을 보여준다""고 설명했다. ▶ 속보이는 연예뉴스 fn스타"
46,2018.02.08.,무학 '좋은데이 1929' 판매 지역 서울로 확대,"이에 앞서 무학은 지난달 부산과 울산, 경남 등 동남권 주요 상권에 젊은 층을 타켓으로 '좋은데이 1929'를 우선 출시했다. 출시 후 젊은 세대 중심으로 애호하는 소비자가 빠르게 늘면서 서울 출시 문의가 급증해 서울..."
47,2018.02.21.,서울 직영점의 노하우를 바탕으로 청주시민 입맛 사로잡을 계획,"10월에 서울 신촌1호점을 오픈하였다. 이어 지역 랜드마크로 자리잡으며, 고객들의 큰 사랑에 힘입어... 오피스상권이 혼합된 지역으로 '청주의 강남'으로 불리는 유망상권이다. 지상 2층에 178 m2 (54평) 규모로 문을 연..."
48,2018.02.09.,[요즘엔 이 거리가 핫] 다시 뜨는 `관광 1번지` 서울 명동,"평창특수에 외국인손님 쑥 네이처리퍼블릭 명동월드점 명동은 서울을 대표하는 중심 상권이자 외국인 관광객들이 즐겨찾는, 명실공히 대한민국 관광 1번지다. 기업 본사가 빼곡하게 자리 잡은 업무밀집 지역일 뿐..."
49,2018.02.06.,서울북부 대표 노점거리…생존권 vs 생활권 갈등,주변 상권도 더욱 활기를 띠게 됐다는 얘길 들었다”고 전했다. 이곳을 찾은 안재진(21·남) 씨는 “서울 노원구에 사는데 여자친구와 함께 컵밥 거리에 오기 위해 일부러 노량진을 찾았다”며 “딱히 불편하게 느낀 점도...
50,2018.02.06.,[도전! 6·13 地選] 대구 달서구청장…김용판 전 서울경찰청장,[홍준헌 기자 newsforyou@msnet.co.kr] 김용판(61) 전 서울경찰청장이 5일 대구 두류공원 2`28민주운동기념탑... 그는 ▷성서산업단지 정보통신기술(ICT) 기업 유치 전담팀 구성 ▷전통시장`골목상권 활성화를 위한 달서사랑...
51,2018.02.03.,"삼성물산, 올해 첫 래미안 분양 서울서 나선다","경인고속도로, 남부순환로, 서부간선도로, 올림픽대로 등 접근성도 좋아 서울 주요 업무지구와 수도권 전역으로 이동하기 쉽다. 신정네거리역 주변 상권과 제일시장, 이마트 목동점, 홈플러스 목동점, 현대백화점..."
52,2018.02.09.,무학 ‘좋은데이 1929’ 서울 입성,"무학은 지난달 부산 울산 경남 등지에서도 젊은 층이 주로 찾는 주요 상권의 음식점, 술집 등에 좋은데이 1929를 우선 출시했다. 출시 이후 젊은 세대를 중심으로 이 제품을 찾는 소비자가 빠르게 늘면서 서울 판매를..."
53,2018.02.08.,"K패션,‘제2회 하이서울패션마켓’에서 만나다","하이서울쇼룸은 서울시와 SBA(서울산업진흥원)가 동대문 상권 활성화를 위해 런칭하였으며, 작년 2017년 기준 135개사, 약 6,000여개의 상품을 온오프라인 전시판매 진행하였다. 올해 2018년 하이서울쇼룸 기업은..."
54,2018.02.01.,한남대 학생들 창업 열기 서울까지 후끈,"한편 한남대는 학생들의 창업 활성화, 전통시장 및 지역상권 발전, 산학협력 등을 위해 서울 남대문시장을 비롯해 대전 중앙로 지하상가 등과 협약을 체결하는 등 적극적인 지원과 투자를 하고 있다. &lt;저작권자..."
55,2018.02.05.,김용판 전 서울경찰청장 “새로운 달서구 비전 펼쳐 나갈 것”,김용판 전 서울경찰청장이 5일 오전 달서구청장 출마 선언을 했다. [장성혁기자 jsh0529@msnet.co.kr] 김용판 전... 김 전 청장은 주요 공약으로 전통시장·골목상권 활성화를 위한 달서사랑 상품권 발행과 성서산업단지...
56,2018.02.14.,"[food& biz] 디딤 '연안식당', 꼬막비빔밥 인기 속 서울 지역 매장 잇따라 오...",연안식당은 앞으로 다양한 연령대의 고객을 타깃으로 하고 있는 만큼 주거 단지는 물론 유동인구가 많은 서울의 중심 상권에 입점해 더 많은 고객들이 방문할 수 있도록 할 방침이다. 디딤 관계자는 “최근 꼬막...
57,2018.02.07.,[주목! 우리동네 상권]핫스팟-핫플레이스 <22>한국 최고 상권으로 떠오르는 서...,"서울 강남구 삼성동은 '강남 대표 상권'으로 상징적인 의미가 있다. 유통업체들은 물론 여러 브랜드들에서 수익 보다는 '홍보 요지'로 꼽는 곳이기도 하다. 또한 SK텔레콤 상권 분석 서비스 지오비전 분석 결과, 지난해..."
58,2018.02.28.,"BBQ-bhc, 진흙탕 싸움에 가맹점만 '불안'",bhc는 지난 26일 법무법인 김앤장을 통해 서울중앙지법에 BBQ에 상품공급대금 등 537억원 규모 청구소송을... bhc에 따르면 BBQ는 2013년 6월 말 BBQ가 독립경영하기 시작할 때부터 bhc 인근 매장에 출점해 상권을...
59,2018.02.28.,과천시민 '뿔났다'...과기부 이전 반대 삭발식에 시장 동참,[기자] 정부서울청사 국제회의장이 시위장으로 변했습니다. 행정안전부 주최로 열릴 예정이던 '중앙행정기관... 과기부가 세종시로 이전하면 상권 축소 등 지역경제가 큰 타격을 받을 수밖에 없다며 과기부 이전을...
60,2018.02.01.,"[입주타임] 서울 전세가로 내 집 마련, 김포한강아이파크 ①입지편","한강신도시 최대 상권으로 조성 중인 구래동 중심상업지구와 인접해 이마트, 병∙의원, 스포츠센터 등의 편의시설을 걸어서 또는 차량 5분 거리 내외로 이용할 수 있다. 김포 시내는 물론, 서울 당산∙영등포 등을 잇는..."
61,2018.02.05.,"[티브로드뉴스]<서울>성동구, 상가임차인 보호 관련법 제·개정 촉구",(상가 임대차 보호법 개정의 경우 상가 임차인의 계약갱신 청구권을 10년으로 연장하고 퇴거 시에도 경제적 피해를 받지 않고 보호할 수 있도록 해야한다는 겁니다. ) (아울러 지역상권 상생 및 활성화법을 제정해 임차인...
62,2018.02.28.,"과천 시민들 ""과기부, 세종시 이전 반대""…공청회장 점거(종합)",오전 서울 세종로 정부서울청사 별관에서 열린 '중앙행정기관 등의 이전계획 변경(안)' 공청회를 찾은... 하지만 과천 상인과 시민들은 과기부가 세종시로 이전하면 상권 축소 등이 우려된다며 이전 계획에 반대하고...
63,2018.02.01.,[새얼굴]김유오 소상공인시장진흥공단 서울강원지역본부장,"서울 출신. 덕수상고, 명지대 경영대학원을 졸업. 시장경영진흥원 상권활성화 본부장, 공단 기획조정실장, 교육연구본부장 등을 역임. 가족은 부인 김현진씨와 2남2녀. 취미는 마라톤."
64,2018.02.01.,"서울 중구, 광희문~청구역 공중 전기·통신선 땅 속에 묻는다","기자] 서울 중구는 35억원을 투입해 오는 11월까지 광희문에서 지하철 청구역까지 이어지는 청구로를... 마련해 상권 위축을 막는 데도 집중한다. 청구로는 동대문디자인플라자(DDP), 광희문, 한양도성..."
65,2018.02.06.,"김용판 前 서울경찰청장, 달서구청장 출마","김용판 전 서울경찰청장이 5일 대구달서구청장 선거에 출사표를 던졌다. 이날 출마 기자회견에서 김용판 전... 골목상권과 지역경제공동체 활성화를 위해 가칭 '달서사랑 상품권'을 발행하고, 재래시장 현대화사업과..."
66,2018.02.28.,'골목식당' 앤디X사유리X허경환 'NEW 백종원 사단' 합류,"한편, ‘백종원의 골목식당’의 세 번째 ‘골목상권’ 장소는 서울 마포 공덕동 소담길 일대 골목으로 3월 중 방송을 통해 첫 공개되며, 오는 3월 2일 방송분에서는 충무로 ‘필스트리트’ 3편이 공개된다. YTN Star..."
67,2018.02.28.,"홍대 앞 소녀상 놓고 갈등… ""불법 강행"" vs ""정당성 인정""",1절을 맞이해 서울 신촌 홍익대학교 앞 공원에 '위안부' 소녀상이 설치될 예정인 가운데 대학 측이 '주변... 상권이 밀집한 거리에 소녀상이 들어선다는 이야기가 돌자 인근 상인들이 '일본인관광객이 줄어들 것'이라며...
68,2018.02.27.,"""GM 군산공장 폐쇄 대비 사회적기금 조성해야""",/연합뉴스 [서울경제] 한국GM 군산공장 폐쇄로 인한 피해를 최소화하기 위해 협력업체 근로자와 지역... 또 지역상권 붕괴에 따른 영세소상공인 피해도 예상된다. 산업통상자원부에 따르면 한국GM의 1·2·3차 협력사는 총...
69,2018.02.23.,"[2018년 2월 23일 시·도지사 주요 일정] 박원순 서울시장, 제3기 지속가능발...",[미디어펜=온라인뉴스팀]       ▲ 박원순 서울시장 11:00 제3기 지속가능발전위원회 위원 위촉식... 골목상권 특례보증 협약식(비즈니스룸)    ▲ 이재관 대전시장 10:30 시ㆍ도 재난관리평가 기관장 인터뷰...
70,2018.02.28.,행안부·과기정통부 세종시 이전 공청회 무산,행정안전부는 28일 10시 정부서울청사에서 '중앙행정기관 등의 이전계획 변경(안)' 공청회를 개최할... 그는 “과기정통부 이전은 단순히 과천 상권 문제가 아니다”라면서 “시민을 무시하고 미래를 말살하는 행위”라고...
71,2018.02.27.,"무인양품, 신촌점 오픈…한국 최대 플래그십스토어","27일 서울 신촌 무인양품 신촌점 오픈 기념 기자간담회에서 ""신촌의 매력을 발산하기 위해 무인양품... 무인양품 신촌점은 신촌 지역의 학생, 소비자들과 지역 상권과의 연결고리를 만들기 위해 '신촌 투고', '오픈 무지..."
72,2018.02.28.,[집코노미] 강남 뺨치는 범계로데오 상권…3.3㎡당 2억 분양가에도 매수자 줄...,"서울 대표 상권인 종로(16만710원)와 건대입구(20만8890원), 압구정(21만8130원)보다 비싸다. 신촌(24만1560원), 강남대로(26만5320원) 일대 상가들과 비슷한 수준이다. 역과 가까울수록 임대료가 비싼 편이다. 현지..."
73,2018.02.28.,"전주시, 한옥마을 볼거리에 7억 투입...지역상권 활성화 ‘기대’","문화재를 배경으로 한 야간 기행프로그램은 이미 서울 등지에서는 전 회차가 5분 이내에 매진될 정도로... 체류형 관광객들이 늘고, 지역 상권 활성화에도 큰 도움이 될 것”이라고 말했다. ▶ 속보이는 연예뉴스 fn스타"
74,2018.02.28.,비즈니스호텔 ‘로케이션 차별화’ 가속,우선 명동·강남·홍대 등 서울에서도 대표성을 지닌 지역을 선정한다. 이후 지역의 특성을 호텔 전체에 녹여내기 위해 기획 단계부터 상권분석을 철저하게 진행했다. 롯데호텔 관계자는 “상권분석이란 영업을 위한...
75,2018.02.27.,[매경춘추] 규제 완화가 동력이다,그리고 도심에 필요한 지역은 상권 활성화 구역으로 지정해 노천 카페가 들어설 수 있도록 옥외영업을... 해 하루빨리 최고의 복지 수단인 일자리 창출 등으로 우리 경제의 경쟁력을 높여야 한다. [최창식 서울 중구청장]
76,2018.02.28.,군인들 외출·외박구역 제한 ‘광역 지자체’로 바꿔야,"이들은 “군 적폐청산위원회의 이번 결정은 경기도와 강원도 접경 지역 상권을 무너뜨려 주민들의 생존권을... 특히 강원도는 강릉까지 KTX도 개통됐고, 서울에서 춘천까지 ITX도 자주 운행하므로 광역 지자체를 장병 외출..."
77,2018.02.28.,까사미아 품은 신세계… 20조 홈퍼니싱 시장 후끈,"이를 위해 현재 가두 상권 중심의 72개 매장도 5년 내 160여 개까지 2배 이상 늘리고, 전국 13개 백화점과... 서울 용산에 자리한 현대아이파크몰은 지난해 12월 초대형 홈퍼니싱 전문관 ‘리빙파크’를 4, 5, 6, 7층에..."
78,2018.02.27.,"""더 뜨거워진 사교육 열풍… 대치동 학원가 '강남 1위 상권' 떠올라""",맞물리면서 서울 강남구 대치동 상권의 점포 수요가 날로 높아지고 있다. 서울지하철 3호선 대치역 인근의 한 상가 앞. /양길성 기자 vertigo@hankyung.com 27일 낮 12시 서울 강남구 대치동 학원가. M학원 1층의 전용면적 45...
79,2018.02.28.,"무지코리아 ""유니클로 매출 넘는 게 목표""",무지코리아의 나루카와 타쿠야대표가 27일 서울 창천동 피델리아 빌딩에서 진행된 무인양품 신촌점... 무인양품 신촌점을 통해 신촌지역의 학생·소비자들과 지역상권과의 연결고리를 만들고 모두에게 도움이 되는 곳이...
80,2018.02.27.,"무지코리아, 무인양품 신촌점 오픈…국내 최대 플래그십스토어","무인양품(MUJI) 신촌 플래그십스토어 오픈 무인양품(MUJI)이 서울 신촌에 플래그십스토어를 28일 오픈 한다.... 지역 내 학생·소비자들과 지역 상권과의 연결고리를 만들고, 모두에게 도움을 주고자 '신촌투고', '오픈무지..."
