,date,title,contents
10,2020.03.16.,서울·대구 핵심상권 유동인구 20일새 80% 급감,신종 코로나바이러스 감염증(코로나19) 우려로 외부 활동을 자제하면서 서울과 대구의 도심 핵심 상권의 유동인구가 80% 급감한 것으로 나타났다. 유동인구가 급감하면서 자영업자 등 소상공인의 매출 피해도 급증할...
11,2020.03.23.,"서울시, 오늘부터 지역상권 살리는 서울사랑상품권 최대 20% 할인","서울시 이처럼 오늘부터 7월말까지 '서울사랑상품권' 소비자 혜택을 기존 10%에서 최대 20%까지 대폭 늘린다. 상품권 할인율을 10→15%로 높이고, 추가로 사용금액의 5%를 캐시백(cash back)으로 돌려주는 방식이다. 3월에서..."
12,2020.03.30.,"[4·15 총선특집 | 격전지를 가다] 서울 광진을, 고민정과 오세훈의 맞대결",서울 광진구을은 이번 총선에서 주목할 만한 다윗과 골리앗의 전장이다. 당초에는 골리앗들의 싸움터가 될... 실제로 코로나19 확산 이후 자영업자와 소상공인이 직격탄을 맞은 탓에 지역 골목상권이 크게 위축됐다. 오...
13,2020.03.19.,서울시 '코로나 추경' 8619억원 편성…메르스때와 비슷,연 매출 2억원 이하 골목상권 소상공인에게 업체당 2000만원 한도(금리 1.5%)로 대출을 지원하는 서울형 골목상권 119 긴급자금지원에 12억원을 편성했다. 또 15% 이상 고금리 대출 중인 기업 2000개소에 저금리 대출을...
14,2020.03.26.,"제로페이, 출시 1년 3개월 만에 가맹점 40만개 돌파, 서울시 18만개로 지자체...","최근 코로나19 여파로 언택트 결제 방식이 선호되면서, 골목상권, 전통시장을 비롯하여 편의점, 제과점... 지역별로는 서울시가 18만여개로 가장 많았고, 경상남도 4만4000여개, 경기도 4만여개, 부산시 3만3000여개 순으로..."
15,2020.03.27.,(2020 전기공사업 라인업) 김성태 서울서부회장,"“서울서부회는 회원수가 많지 않지만, 과거 중앙회장을 배출하는 등 저력이 남다릅니다. 선배들이 물려준... 턴키발주를 지양하고 인테리어 공사 시 전기안전진단 제도 도입, 지역상권을 위한 각종 봉사활동을 적극..."
16,2020.03.25.,"[티브로드]<서울>서울시 소상공인 지원 5조 확대...""모든 자원 총동원""",서울형 골목상권 119 긴급자금 2천억 원과 서울형 이자비용절감 전환대출 600억 원 등을 즉시 집행할 예정입니다. 티브로드뉴스 서주헌입니다. (촬영/편집- 김환 기자) 제보 :
17,2020.03.22.,[관심 지역구] 서울 강남갑…‘5선 도전’ vs ‘탈북민 출신 신인’,"써서 상권이 빨리 이제 활성화돼서 투자가 몰리고 그 투자가 일자리 창출로 이어지며...""] 지역 주민들은 무엇보다 부동산 등 경제 현안을 우선 과제로 꼽았습니다. [정혜민/서울 강남구 : ""부동산 종부세에 대한 부담이..."
18,2020.03.19.,서울시 '코로나19 추경' 8천619억원…11년만에 첫 3월 편성,"골목상권 소상공인 이자 차액 보전 지원 12억원, 확진자 방문 피해 기업 지원 10억원 등도 마련했다. 관광업계와 문화예술계에는 50억원씩 지원한다. 50억원이 들어가는 '서울형 여행업 위기 극복 프로젝트'를 가동..."
19,2020.03.19.,서울시 '코로나19 대응 8600억원 긴급추경' ..어디에 얼마나 쓰이나,"서울시가 코로나19 대응을 위해 8619억원의 긴급 추가경정예산을 편성했다. 시는 이번 추경이 의회 승인을... 골목상권에는 '119 긴급자금 지원' 12억원을 배정했으며, 저금리 대출전환 지원에는 37억원을 사용한다. 또..."
20,2020.03.24.,"롯데건설, 서울 ‘르엘 신반포’ 67가구… 3.3㎡당 4849만원","신세계백화점(강남점) 및 센트럴시티 등 고속버스터미널 상권을 이용할 수 있으며, 주변에는 가톨릭대학교 서울성모병원과 국립중앙도서관 등이 있다. 반원초등학교와 경원중학교를 도보로 통학할 수 있으며..."
21,2020.03.16.,"서울시, 벤처기업에 415억 투자…""신성장거점·기술상용화 지원""","서울시와 서울산업진흥원(SBA)은 홍릉(바이오), 양재(AI)와 캠퍼스타운 등 신성장 거점에 위치한 기업의... 동대문 패션상권 활성화를 위해서도 총 20억원이 지원된다. 중소기업, 스타트업의 기술상용화 지원하기 위한..."
22,2020.03.22.,"""골목상권 자영업자 살리자"" 서울사랑상품권 '통큰혜택'",서울시가 신종 코로나바이러스 감염증(코로나19)로 인해 움츠러든 소비심리를 자극하고 소상공인의 매출을 늘려 골목경제를 활성화하기 위해 ‘서울사랑상품권’ 소비자 혜택을 확대한다. 시는 23일부터 7월 말까지...
23,2020.03.24.,"스타트닥터, 서울시 데이터개발 기술자문",주요 협력과제는 △시민 라이프 스타일 및 소비 트렌드 변화 트래킹 △소지역 기반 융합 인덱스 제공 △우리마을가게 상권분석 배후지 정보 개발 △서울시 소상공인 창업 및 폐업 지도 및 데이터 △지역별 소비특성...
24,2020.03.18.,"서울 지자체, 복지시설·다중이용시설 방역 총력…주민도 참여(종합)","서울 강동구는 어르신 복지시설 174곳을 방역·소독했다고 18일 밝혔다. 앞으로도 전문 방역 업체를 통해 추가... 다중이용시설과 상권 밀집 지역을 방역소독하고 있다. 또 어린이집과 초등돌봄시설, 노인 및 장애인..."
25,2020.03.24.,"[서울 은평을] 강병원 ""촛불혁명 완수하는 21대 국회 만들겠다""",GTX는 같은 이미 착공을 했는데 GTX-A가 개통되면 연신내 주변의 상권 등의 활성화에 대한 많은 계획과 아이디어가 실현될 거라고 본다. 서울시도 보면 불광역과 연신내 이 축을 전체로 보면서 어떻게 하면 은평 발전 그림을...
26,2020.03.20.,"서울 서대문구, 신촌박스퀘어에 16개 청년 점포 입주",서울 서대문구는 청년 창업 지원과 지역 상권 활성화를 위해 문을 연 '신촌박스퀘어'에 총 16개 청년 점포가 입주한다고 20일 밝혔다. 신촌박스퀘어는 2018년 9월 경의·중앙선 신촌역 앞에서 문을 열었다. 1층은 거리...
27,2020.03.17.,[단독]“영세 소상공인 살린다”…서울사랑상품권 15% 할인판매 추진,이에 서울시 관계자는 “골목 상권이나 소상공인 등을 돕는다는 차원에서 서울사랑상품권을 발행한 만큼 단순히 판매를 늘리기 위해 대형마트나 대기업 계열 프랜차이즈에서의 사용을 허용하지 않을 계획”이라며...
28,2020.03.19.,"[포토]서울서점협동조합, 동대문구에 1000만 원 쾌척",서울서점협동조합은 동대문구 동네서점의 경영난을 해결하고 지역 상권을 다시 살리기 위해 동네서점들이 모여 설립한 협동조합이다. 구는 조합의 뜻에 따라 이번 성금을 마스크가 꼭 필요한 곳에 배부될 수 있도록...
29,2020.03.23.,[관심 지역구] 서울 강남갑…‘5선 도전’ vs ‘탈북민 출신 신인’,"써서 상권이 빨리 이제 활성화돼서 투자가 몰리고, 그 투자가 일자리 창출로 이어지며...""] 지역 주민들은 무엇보다 부동산 등 경제 현안을 우선 과제로 꼽았습니다. [정혜민/서울시 강남구 : ""부동산 종부세에 대한 부담이..."
30,2020.03.23.,"3월 22일 오후 2시, '슈퍼매치' 사라진 서울월드컵경기장에서","K리그 구성원, 팬들 그리고 경기장 주변 상권까지 모두가 힘든 시기를 보내고 있다. 일간스포츠는 슈퍼매치가 사라진 2020년 3월 22일 오후 2시 서울월드컵경기장을 찾았다. 봄은 코로나19와 상관없이 찾아왔다. 경기장에도..."
31,2020.03.12.,1800억 규모 1호 공간지원리츠 출범...서울투자운용이 굴린다,1호 공간지원리츠는 구도심 지역 내 저층 주거지나 쇠퇴 상권의 자산매입을 본격 추진한다. 도시재생사업의... 공간지원리츠의 자산을 운용할 자산관리회사(AMC)는 서울투자운용이 맡는다. 서울투자운용은...
32,2020.03.22.,[격전지를 가다]서울 관악을…'靑수석' 정태호 vs '현역일꾼' 오신환,"'관악을 통째로 바꾸자'를 슬로건으로 내세운 정 전 수석은 자신의 총선 3대 공약으로 Δ창업·벤처 밸리 조성 Δ난곡선경전철 착공 Δ신림 상권 르네상스를 내놨다. 그는 ""제가 이야기한 사업은 모두 중앙정부와 서울시의..."
33,2020.03.26.,"커리맛집 '델리커리', 종로그랑서울 26호점 오픈 및 신메뉴 출시","""고 전했다. 한편, 정통 커리 전문점 '델리커리'는 창업 아이템으로 예비 창업주들의 인기를 얻고 있으며, 종로그랑서울점을 기점으로 초대형 오피스상권 출점도 추가 오픈할 계획이다."
34,2020.03.17.,"서울 성북구, 전통시장 주변 등 불법주정차 단속 완화",서울 성북구는 신종 코로나바이러스 감염증(코로나19)으로 움츠러든 지역 상권 활성화를 위해 내달 말까지 불법 주정차 단속을 완화한다고 17일 밝혔다. 성북구 내 11개 전통시장 등의 주변 도로 중 왕복 6차로 미만인 곳이...
35,2020.03.21.,"'김영철의 동네 한 바퀴' 서울 공덕동·아현동, 두부젓국-서울창업허브-마포해...","세월이 흐르며 마포나루는 역사의 뒤안길로 사라졌지만, 여전히 마포는 서울을 찾는 수많은 발걸음이 지나가는 길목이자 서울 도심의 핵심 상권으로 손꼽힌다. &lt;김영철의 동네 한 바퀴&gt; 예순여섯 번째 여정은 숨 가쁘게..."
36,2020.03.20.,"`김영철의 동네 한바퀴` 든든하다, 서울 공덕동·아현동","세월이 흐르며 마포나루는 역사의 뒤안길로 사라졌지만, 여전히 마포는 서울을 찾는 수많은 발걸음이 지나가는 길목이자 서울 도심의 핵심 상권으로 손꼽힌다. ‘김영철의 동네 한 바퀴’ 예순여섯 번째 여정은 숨 가쁘게..."
37,2020.03.25.,"[로컬거버넌스] 서울 종로구, '코로나19 피해 돕기' 기부 줄이어","김영종 구청장은 “그간 상권 안정화를 위해 구와 건물주, 임차인 간 상생협약을 꾸준히 추진해 왔다. 앞으로도 중앙정부 및 서울시와 적극적으로 협력해 코로나19로 인한 국가적 위기상황을 극복하는 데 힘을 보태고..."
38,2020.03.24.,<4ㆍ15 최대 격전지> 서울 광진을 고민정 VS 오세훈 맞짱 인터뷰,"21대 총선서 종로, 광진을, 동작을은 거대 양당의 맞대결로 압축되는 이른바 '서울 3대첩' 지역구로 통한다.... 구의역 일대에 있었던 동부지법이 송파구로 이전하면서 주변의 상권 기지가 많이 죽었기 때문이다. ▲(오)3∼4년..."
39,2020.03.19.,"서울시, 코로나19 대응에 8619억원 푼다",소상공인 대상 ‘서울형 골목상권 119 긴급지원사업에는 금리 이차보전금 12억원을 지원한다. 해당 사업들에는 시 재정 밖에도 시중은행 융자금 5150억원이 함께 투입된다. 이밖에 고용을 유지한 소상공인들에게 주는...
40,2020.03.18.,"""모바일 상품권 할인 확대"" 서울시, 소상공인 살리기 특단 대책",전통시장과 영세상인 상권 활성화에 촉매 역할이 기대된다. 서울시 관계자는 “서민과 소상공인이 윈윈할 수 있는 상품권 할인 정책을 시행하게 됐다”며 “코로나19로 죽어가는 상권 살리기에 상당한 도움이 될 것”...
41,2020.03.20.,'코로나19 기부 열풍' 서울서점협동조합 1000만원 쾌척,서울서점협동조합은 동대문구 동네서점의 경영난을 해결하고 지역 상권을 다시 살리기 위해 동네서점들이 모여 설립한 협동조합이다. 구는 조합의 뜻에 따라 이번 성금을 마스크가 꼭 필요한 곳에 배부될 수 있도록...
42,2020.03.17.,"서울시, 중소·벤처기업 기술 연구개발에 415억원 지원","시는 또 4차 산업혁명 대응의 전진기지로 육성중인 '서울바이오허브'에 최대 5억원, 양재 인공지능(AI) 허브에 39억원, G밸리에 20억원, 동대문 패션상권 활성화에 20억원 등 R&amp;D 지원을 위해 총 139억원을 투입하기로 했다...."
43,2020.03.21.,"서울시, 감염병대응체계 강화에 645억원 투입키로",［메디컬투데이 박정은 기자］ 서울시가 읍압특수구급차 증차하고 의료진에게 마스크 1300장을 추가... 직전년도 연 매출 2억원 이하 골목상권 소상공인에게 업체당 2000만 원 한도(금리 1.5%)대출을 위한 이차보전금을...
44,2020.03.17.,[티브로드]<서울>광진을 선거 대진표...'오세훈 vs 고민정',"국회의원과 서울시장을 지내며 쌓아온 정치, 행정경험을 강점으로 내세우고 있습니다. 법원 검찰청 부지 이전으로 침체된 미가로 일대 상권 회복과 광진 지역 내 교육, 보육환경 개선을 통해 아이 잘 키울 수 있는 광진을..."
45,2020.03.13.,'도시문제 스마트하게 해결'…서울디지털재단-한양대 맞손,"서울디지털재단(이사장 고한석)과 한양대학교는 서울의 도시문제를 해결하기 위해 업무협약(MOU)을... 첫 시범수업은 한양대가 위치한 성동구의 '전통시장 교통환경과 상권침체문제 해결’을 주제로, 오는 1학기부터..."
46,2020.03.20.,"중진공 서울지역본부, 속도감 있는 현장지원으로 혁신성장 주도",서울의 오피스 상권이 변하고 있다. 하나금융경영연구소에서 발표한 '서울시 직장인의 출퇴근 트렌드변화' 보고서에 따르면 2018년 출근시간대에 가장 많은 사람들이 하차한 곳은 가산디지털단지역인 것으로 나타났다....
47,2020.03.19.,원주 칼국숫집 사장 “서울서 암수술 받고 항암치료중”,"백종원은 이전을 준비 중인 인천 꼬마김밥집에 상권을 알아봐주러 갔고, 김성주 정인선이 원주 칼국숫집으로... 서울 가서. 작가님도 오셨다 가셨다. 암이 걸렸다. 별안간. 이런 말 안 하려고 했는데 내가 모자 쓰니까..."
48,2020.03.01.,"코로나19가 덮친 서울 도심 '적막'…""아예 장사 접었어요""",강남역·명동·신촌·대학로 등 번화가 카페·쇼핑몰 모두 한산 박의래 임성호 기자 = 신종 코로나바이러스 감염증(코로나19) 확진자가 서울에서만 80명이 넘은 1일 서울 주요 관광지나 상권은 한산하기만 했다. 일요일인...
49,2020.03.20.,"서울시, 8619억 ‘코로나 추경’… 117만 가구 ‘긴급생활비’ 지원",소상공인 대상 ‘서울형 골목상권 119 긴급지원사업에는 금리 이차보전금 12억원을 지원한다. 해당 사업들에는 시 재정 밖에도 시중은행 융자금 5150억원이 함께 투입된다. 고용을 유지한 소상공인들에게 주는...
50,2020.03.19.,"[티브로드][서울] 강북구, 영세 자영업자 통합 돌봄 지원","강북구가 전통시장과 골목상권 영세 자영업자를 대상으로 가사관리과 가족 돌봄 등을 지원하는 통합 돌봄 서비스를 추진합니다. 다음 달 12일까지 진행하는 서비스는 아동과 어르신 병원 동행 돌봄, 집안 청소 등..."
51,2020.03.18.,회사 6천억에 팔고 '245억원'짜리 서울 명동 건물 '현찰'로 산 스타일난다 전...,"18일 이데일리는 김 전 대표가 올해 1월 서울 중구 충무로1가 메인도로에 있는 지상 3층짜리 건물을 본인... 이와 관련 신진선 빌사남 중개법인 팀장은 ""명동은 대한민국 대표 상권이란 특수성이 있어 매물 자체가 없는..."
52,2020.03.18.,서울 광진구·강동구·강북구 취약층 감염예방 총력,"서울시 광진구 등 자치구가 코로나19에 취약한 계층의 감염예방에 행정력을 집중하고 있다. 광진구는... 강북구(구청장 박겸수)의 경우 강북구사회적경제통합지원센터, 강북돌봄네트워크와 함께 전통시장 및 골목상권에..."
53,2020.03.16.,[머니랩] “코로나19 이젠 무뎌졌어요”…서울시 유흥주점 단속에도 ‘속수무...,"[이태원 A 술집 관계자 : 기자님 상권 죽어요 진짜, 문을 닫다가 이제 구청이랑 다 얘기하고 안전수칙이라든지 소독부터 다해가지고 입장할 때 다 온도 체크하고 손 소독제 다 하고 (오버부킹은 안 받아요)] 서울시 ""헌팅..."
54,2020.03.12.,"서울 중구, 코로나19로 전 직원 격리한 에이랜드 지원","""확산 차단에 감사…상권 회복 최대한 노력"" 서울 중구는 서양호 구청장이 11일 신종 코로나바이러스 감염증(코로나19)으로 직접적 타격을 받은 기업 에이랜드의 명동 본사를 방문했다고 12일 밝혔다. 명동 동양빌딩에..."
55,2020.03.18.,"""구청 끌고 주민 밀고""…서울 중구, '온동네 방역' 진행",서울 중구가 코로나19 지역확산 예방을 위한 빈틈없는 '온동네 방역'을 시행 중이다. 코로나19 신규 확진자... 다중이용시설과 상권밀집지역을 방역소독한다. 온동네방역단은 방역소독과 함께 금속 손잡이·문고리 부분도...
56,2020.03.18.,"[티브로드]<서울>상가임대료 부담 줄여주기...""민관이 함께 위기극복""",성동구에서는 이런 지역상권의 위기를 극복하기 위해 민·관이 함께 영세상인들의 임대료 부담 줄이기에... 지역상권. 이를 이겨내기 위해 모두 함께 손을 잡았습니다. 티브�c 뉴스 임세혁입니다. (촬영/편집-김기민...
57,2020.03.05.,"정세균 총리, 9일 만에 서울 임시 복귀…오후 국회 시정연설",정세균 국무총리가 대구 현장 지휘 9일 만에 서울로 임시 복귀한다. 오후 국회에서 정부 추가경정예산안... 2조4000억원 ▲지역경제·상권 살리기에 8000억원을 각 투입하는 안이다. 정 총리는 추경안에 대해 국무회의...
58,2020.03.10.,서울 오피스건물 갈수록 ‘귀하신 몸’,코로나19의 영향으로 오프라인 상권의 어려움이 갈수록 커지는 데다 올해 오피스 공급량도 역대 최대로 예상되기 때문이다. 신영에셋에 따르면 올해 서울과 수도권에 신규 공급 예정인 오피스 건물의 합계 면적은...
59,2020.03.17.,"[총선 GO!] 서울 관악에 '靑 해결사' 정태호 등판…""밸류 제대로 보여주겠다""","조성·신림상권 르네상스 육성·경전철 난곡선 착공 등을 과감히 추진해야 한다""고 강조했다. 그는 ""이는 중앙정부와 서울시의 정책·재정적 도움 없이 추진하기 어렵다""며 ""누가 이를 해낼 수 있겠나. 청와대 수석을 지낸..."
60,2020.03.04.,서울 7.9% 올라 보유세 부담 커져…표준지 공시지가 오른다,성수동 카페거리 등 인기 상권이 형성되면서 도시재생사업이 활발한 서울 성동구는 11.16% 뛰었다. 삼성동 글로벌비즈니스센터 개발 호재가 있는 강남구도 10.54% 올랐다. 국토교통부에 따르면 삼성동...
61,2020.03.18.,"[영상] 정의당 ‘서울민생119센터’ 오픈…“민생 사각지대 조사, 지원대책 홍...","그러면서 “정의당 서울시당은 오늘부터 서울지역 후보자 선거사무소를 ‘서울민생119센터’로 전환하고, 후보자들은 골목상권 자영업자, 일용직 프리랜서, 긴급돌봄이 필요한 가정 등 소득단절로 생계절벽에 처한..."
62,2020.03.02.,"""서로에게 백신이 되자""…서울시, '거리두기' 제안","이 밖에도 아울러 공제제도 가입 확대를 유도해 상공인의 최소한의 사회적 안전망을 마련하고, 서울사랑 상품권 할인율(현재 10%) 확대 및 경품제공 등 소비촉진을 통해 골목상권의 일상으로의 회복을 적극 지원하겠다는..."
63,2020.03.17.,"[로컬거버넌스] 서울 은평구, '코로나19 대응' 전방위 총력전",(사진제공=은평구청) 서울 은평구(구청장 김미경)가 지역내 코로나19 확산방지를 위해 다양한 노력을 펼치고... 지역상권 활성화를 위해 많은 이용을 부탁드린다”고 전했다. ■ ‘마스크 구매5주배’ 실시··· 문제점...
64,2020.03.19.,"이태원 상권, 공실률 '서울 최고'라지만…BAR형 주점 월평균 매출 9771만원",19일 수익형부동산 연구개발기업 상가정보연구소가 한국감정원 통계를 분석한 결과 지난해 4분기 이태원 중대형 상가 공실률은 26.4%로 서울 주요 상권 40곳 중 가장 높은 공실률을 기록했다. 반면 높은 공실률과...
65,2020.03.17.,"박주민 의원, 21대 총선 서울 은평갑 예비후보 등록","주요 공약으로는 4년간 의정활동의 가장 큰 성과 중 하나인, 혁신파크에 은평 최초로 4년제 대학인 서울시립대 은평캠퍼스 유치를 확정한 것과 관련, 대학가 조성을 통한 상권활성화, 30년 복개하천으로 덮여있었던..."
66,2020.03.18.,서울 중심 초역세권 소형오피스텔 '신일 해피트리앤 종로' 분양,"대표상권과 비즈니스의 메인스트리트 종각역과 종로3가역의 입지와, 개발호재와 시의 정책 지원에 힘입어 앞으로 부동산투자가 많을 것으로 예상되는 지역이어서 수요자의 이목이 집중되고 있다. 종로 인근에는 '서울..."
67,2020.03.09.,서울 택지분양 전무…길 막힌 중견 건설사,골목상권이라며 피하던 시장에도 손을 뻗는 것이다. 현대건설은 지난해 12월 서울에서 가로주택정비사업을 수주했고 GS건설과 대림산업도 자회사를 통해 관련 사업에 속도를 내고 있다. 한 중견 건설사 관계자는 “대형...
68,2020.03.18.,"서울 성북을 민주당 기동민 여유, 통합당 정태근 토박이로 골목 누벼",지냈고 서울시 정무부시장을 역임하며 박원순 시장과도 인연을 맺었다. 정태근 전 의원은 5차례 성북구에 출마하면서 쌓은 '지역 전문가'의 이점을 살려 다양한 지역 공약을 제시하고 골목상권을 방문하는 등...
69,2020.03.19.,"[속보]서울시 ""골목상권 소상공인 1만개 기업 2천억 지원""","▶ 선택 2020, 제21대 총선의 모든 것 ▶ K-Artprice, 유명 미술작품 가격 공개"
70,2020.03.05.,고샅길 등 서울시내 골목 맛집 분석 ‘대한민국 이끄는 외식 트렌드’ 출간,"서울숲 골목, 북촌 옆 고샅길, 계동길 골목, 신용산 한강로 골목, 신사동 세로수길을 비롯해 서울시내 15곳의 골목상권과 골목지도도 흥미롭다. 저자인 이윤화 레스토랑 가이드 ‘다이어리알’ 대표뿐 아니라 최정욱..."
71,2020.03.04.,"정세균, 내일 서울 돌아와 추경 시정연설…국회 '데뷔'",지난달 25일 대구로 내려가 코로나19 정부 대응을 지휘한 지 9일 만에 서울로 돌아오는 것이다. 정 총리는... Δ지역경제·상권살리기 8000억원 등으로 나뉜다. 여기에 대구·경북지역 특별지원 1조4000억원(재원 기준...
72,2020.03.10.,"류경기 서울 중랑구청장 ""자금 지원·상품권 보급으로 지역 상인 살린다""","류경기 서울 중랑구청장은 오늘 아침, 'BBS 이상휘의 아침저널'에 출연해 ""22억 정도를 확보해 대출 보증 절차를 대폭 완화한 자금 지원을 실시하고 있다""고 밝혔습니다. 또 ""중랑구 골목상권에서만 이용할 수 있는..."
73,2020.03.03.,"이랜드월드 스파오, 서울 인사동에 캐릭터 편집숍 '스파오프렌즈' 열어",이랜드월드 SPA브랜드 스파오는 서울 인사동에 SPA 최초 캐릭터 편집숍인 '스파오프렌즈' 단독매장을 세우며... 있는 상권으로 한국을 대표하는 SPA브랜드인 스파오의 다양한 모습을 보여드리기 좋은 장소로 적합하다고...
74,2020.03.02.,[티브로드]<서울>'코로나19' 확진자 4200명 넘어...'사회적 거리두기' 동참 호...,김기문 중소기업중앙회 회장 (골목 상권이라던가 이런 곳은(사회적거리두기를) 하지 못하는 직업이 있는데 그런 것에 대한 부분들도 어떻게 하면 확산을 막을 수 있나 같이 노력을 하면서...) 서울시는 어린이집과 초등...
75,2020.03.16.,[힘내라대한민국] 발길 끊긴 서울 상권… 대책 마련하는 중기부,"신종 코로나바이러스 감염증(코로나19) 확산을 막기 위해 '사회적 거리두기', '잠시 멈춤' 캠페인이 펼쳐지면서 밖으로 나오는 사람들이 줄어들면서 서울 상권들이 죽어가고 있다. 서울 핵심 상권인 광화문의 경우 코로나 19..."
76,2020.03.06.,[허준열의 분양분석 20] '쌍용 더 플래티넘 서울역' 오피스텔·상가,스무 번째 현장은 쌍용건설이 시공을 맡은 '쌍용 더 플래티넘 서울역'. '투자의 신' 어플리케이션(앱)으로 △상권 △배후인프라 △입지 △경쟁력 △투자 가치 등에 대한 분석문의가 많이 들어온다. 그 중 '쌍용 더...
77,2020.03.11.,[티브로드]<서울>“온정으로 코로나 극복해요”...기부 릴레이 이어져,코로나 여파로 활기를 잃은 동네 상권에 도움을 주기 위해섭니다. 박재용 종로구 삼청동 주민자치회장 (삼청동은 어르신들이 많으신데 우리 동네는 우리가 지킨다는 마음으로...) 혜화동에서는 한 어린이집에서 지난해...
78,2020.03.15.,"서울 강북을에서 민주당 천준호 통합당 정양석 재격돌, 골목훑기 대결",서울 강북구갑에서 천준호 더불어민주당 강북구갑 지역위원장과 정양석 미래통합당 의원이 다시 한 번... 18대 국회의원 시절부터 '중소기업과 골목상권을 지키는 모임'을 통해 서민경제와 지역경제를 살리기 위한...
79,2020.03.10.,"[총선 GO!] ""실력있는 세대교체""…서울 광진갑 김병민 통합당 후보",서울 광진갑 지역은 서울의 대표적 '스윙보터' 지역이다. 매 선거마다 승리하는 당이 달라진다. 두 번 이상... 상권이 다 죽은 것 아니냐 얘기 나올 정도여서 상가 지나가며 인사하기도 죄송스러운 마음이 든다. 문재인...
80,2020.03.14.,서울디지털재단-한양대학교 IC-PBL 교수학습센터 맞손 '서울시 도시문제 해결...,"서울디지털재단(이사장 고한석)은 13일 오후 3시 재단 회의실에서 한양대학교 IC-PBL 교수학습센터(센터장... 첫 시범수업은 한양대가 위치한 성동구의 '전통시장 교통환경과 상권침체문제 해결'을 주제로, 오는..."
81,2020.03.05.,[르포] 한숨이 채운 거리… 서울 명동이 죽었다,"서울 명동 중심가를 전속력으로 달리는 오토바이. 신종 코로나바이러스 감염증(코로나19) 사태가 낳은... ◆""관광객 10분의 1까지 줄어… 매출도 평소의 10% 수준"" 코로나19는 명동 상권에 직격탄을 날렸다. 명동 중심가의..."
