,date,title,contents
260,2020.06.29.,공정과 삶의 질 보장…취임사로 돌아본 이재명의 지난 2년,"경기도는 소상공인과 골목상권 매출 증대, 지역경제 활성화를 위해 2018년 8월 지역화폐를 첫 도입한지... 자치와 분권을 위한 노력의 하나로 이재명 지사가 추진한 서울외곽순환도로의 명칭 개정도 성공을 거뒀다...."
261,2020.06.30.,"주지훈, 지드래곤 이웃 됐다.. 최고급 아파트 ‘나인원 한남’ 입주 “한남동...",스포티비뉴스는 30일 단독 보도를 통해 “주지훈이 최근 서울 용산구 한남동의 나인원 한남에 입주했다”... 고급 상권이 형성된 게 주요 원인으로 분석됐다. 한편 주지훈은 최근 넷플릭스 오리지널 시리즈 ‘킹덤’...
262,2020.06.29.,"KBO ""관중 입장에 안도? 이제부터 진짜 긴장해야""","중앙재난안전대책본부(이하 중대본)는 28일 서울정부청사에서 열린 코로나19 대응 현황 브리핑에서 ""사회적... 하지만 구단들의 입장 수익 감소와 경기장 주변 상권 침체 등 야구계는 심각한 경제적 타격을 입었다. 한 해..."
263,2020.06.28.,"LGU+,금융보안원-LG CNS와 통신∙금융∙제조 데이터 융합 사업 추진","한편 LG유플러스는 신한은행, CJ올리브네트웍스와 협력해 통신∙금융∙유통 데이터 융합을 추진, 거주자의 소비성향을 다각도로 분석할 수 있는 '서울시 상권별 거주자 소비성향 데이터' 상품을 출시할 예정이다. 상품은..."
264,2020.06.30.,다세권 아파트 ‘힐스테이트 의정부역’ 성황리 계약 중,"그중 의정부역에 GTX-C 노선이 정차할 계획이며, 노선이 개통되면 의정부역(예정)에서 서울 삼성역까지... 거리 상권과 의정부역 상권을 편리하게 이용할 수 있다. 이외에도 단지에서 반경 약 1㎞ 내에 경기 북부권 최대..."
265,2020.06.30.,"연작, 신세계백화점 타임스퀘어점에 문 열다","신세계백화점 타임스퀘어점이 위치한 영등포 지역은 서울에 거주하는 2030세대의 30% 이상이 밀집한 대표적인 밀레니얼 상권으로 부천, 광명 등 수도권 서남부 지역 고객까지 흡수할 수 있다는 장점이 있다. 최근 연작은..."
266,2020.06.29.,"노원구, 지역예술가 도움으로 가게 인테리어 꾸민다",서울 노원구가 지역 예술가들이 소상공인들의 점포를 꾸미는 '우리동네 아트테리어' 사업을 하반기에도... 이를 통해 지역의 골목상권을 강화한다는 방침이다. 구는 이미 상반기에 이같은 사업을 진행한 바 있다. 지난...
267,2020.06.29.,유아인·이효리도 58억 꽂았다…'이태원 부동산' 아우라에 반한 별들,바로 서울 용산구 한남동 '이태원'을 중심축으로 인근에 부동산을 가지고 있다는 점이다. ◇이태원 인근... ◇상권활용 가치 높아 투자이익…연예인 부촌권역도 장점될 듯 단독주택은 아파트와 달리 토지 지분이 커...
268,2020.06.30.,논현동 '펜트힐 캐스케이드' 7월 1일 견본주택 개관,"주요 상권이 인접해 있어, 상권 간 시너지에 따른 추가적인 수요 유입이 기대된다. '펜트힐 캐스케이드' 견본주택은 서울시 강남구 삼성동 145-8번지 (9호선 삼성중앙역 5번 출구) 에 마련됐다. 입주는 2023년 2월 예정이다."
269,2020.06.30.,관광특구 상권이란 무엇인가,"서울시 관광특구상권에 대한 분석정보를 알고 싶다면, 아래 그림과 같이 '우리마을가게 상권분석서비스' 내 서울상권검색에서 상권영역 POI(Point of Interest)를 통해 확인할 수 있다. 관광특구상권 내에서 외국인을..."
270,2020.06.29.,이재명 경기지사 지난 2년간…“도민과의 약속 이렇게 지켰다”,"자치와 분권을 위한 노력의 하나로 서울외곽순환도로의 명칭 개정도 성공을 거뒀다. 특별한 희생에 특별한... 경기관광공사, 경기문화재단, 경기도평생교육진흥원, 경기도일자리재단, 경기도시장상권진흥원..."
271,2020.06.30.,논현동 '펜트힐 캐스케이드' 7월 1일 견본주택 개관,"주요 상권이 인접해 있어, 상권 간 시너지에 따른 추가적인 수요 유입이 기대된다. '펜트힐 캐스케이드' 견본주택은 서울시 강남구 삼성동 145-8번지 (9호선 삼성중앙역 5번 출구) 에 마련됐다. 입주는 2023년 2월 예정이다."
272,2020.06.30.,관광특구 상권이란 무엇인가,"서울시 관광특구상권에 대한 분석정보를 알고 싶다면, 아래 그림과 같이 '우리마을가게 상권분석서비스' 내 서울상권검색에서 상권영역 POI(Point of Interest)를 통해 확인할 수 있다. 관광특구상권 내에서 외국인을..."
273,2020.06.30.,"HDC현대산업개발·롯데건설, ‘영통 아이파크 캐슬 3단지’ 7월 사이버 견본주...","용인~서울간 고속도로, 경부고속도로, 영동고속도로 등 광역도로망 접근도 용이하다. 생활편의시설로는 이마트트레이더스(수원신동점)를 도보로 이용할 수 있으며 신동카페거리, 망포역 상권 등도 인접하다. 반경 3..."
274,2020.06.28.,"LG유플러스-금융보안원-LG CNS, 데이터 활용 맞손","서울시 상권별 거주자 소비성향 데이터 상품, 금융데이터 거래소 통해 유통 LG유플러스와 금융보안원, LG CNS는 이번 협약을 기반으로 데이터 활용 수요 및 활용 사례 발굴 등 데이터 유통 생태계 조성에 노력한다...."
275,2020.06.05.,분양 성공 키워드 '역세권'… 서울 강북 프리미엄 오피스텔 '어반빌리움 수유...,"일반적으로 역세권 단지일수록 교통편의성 및 접근성이 좋아 인구유입, 상권발달, 도시확장, 지가형성 등에... 이런 추세 속에, 서울 강북 수유에서 '더블역세권' 오피스텔 '어반빌리움 수유'가 분양 중에 있어 많은..."
276,2020.06.29.,"청년예술가, 동네가게 디자인한다…노원구 '아트테리어'",서울 노원구(구청장 오승록)는 지역예술가와 소상공인 점포를 매칭해 침체된 골목상권을 활성화하기 위한 우리동네 아트테리어(Art+Interior)사업을 진행하고 있다고 29일 밝혔다. 우리동네 아트테리어 사업은...
277,2020.06.29.,"서민금융진흥원, `서민들 어려움 내 일처럼` 공감형 인재 33명 선발","서민금융진흥원은 서민의 어려움을 내 일처럼 여기고 포용금융을 실현할 신입직원 33명을 채용하고 29일 서울... 통해 상권분석과 경영관리 부문의 지원을 받아 월 매출과 수익이 30%이상 증가했다""며 ""이제는..."
278,2020.06.29.,"동작구, 우리동네가게 무료 온라인광고…코로나19 극복",서울 동작구(구청장 이창우)는 12월까지 신종 코로나바이러스 감염증(코로나19) 장기화로 어려운 소상공인을... 신청을 원하는 소상공인은 ▲업종 ▲동명·상권 ▲전화번호 ▲점포 소개 ▲가격 정보 등이 명시된...
279,2020.06.29.,"콜러, 부산 해운대에 체험형 쇼룸 오픈",해당 쇼룸은 부산의 랜드마크 중 하나로 꼽히는 벡스코 인근 고급 상권에 위치하고 있으며 접근성이... 곳”이라며 “서울 잠실 하이마트 메가스토어와 이번 해운대 쇼룸처럼 앞으로도 소비자가 직접 제품을 체험하고...
280,2020.06.29.,"콜러, 부산 해운대에 체험형 쇼룸 오픈",해당 쇼룸은 부산의 랜드마크 중 하나로 꼽히는 벡스코 인근 고급 상권에 위치하고 있으며 접근성이... 곳”이라며 “서울 잠실 하이마트 메가스토어와 이번 해운대 쇼룸처럼 앞으로도 소비자가 직접 제품을 체험하고...
281,2020.06.29.,토지거래허가 규제 비껴간 ‘틈새 강남’ 서초·도곡 시세 급등,"6·17 부동산 대책으로 서울 강남구 삼성·대치·청담동, 송파구 잠실동의 주택 매수가 까다로워지자... 학원과 상권 학군 등을 공유할 수 있는 지역""이라며 ""대치동이 토지거래허가구역으로 묶인 뒤 매매와 전세..."
282,2020.06.30.,"강남 논현 하이엔드 주거시설, ‘펜트힐 캐스케이드’ 내달 1일 견본주택 개관","서울 강남 논현동에 들어서, 대기업 종사자 등 고소득 전문직 종사자 다수가 잠재수요로 거론된다. 아울러, 청담동 명품거리·신사동 가로수길·압구정 로데오 등 구매력 높은 소비층을 고정수요로 확보한 주요 상권이..."
283,2020.06.29.,이재명 지사 취임사로 본 2년의 경기도…'공정·복지' 실현,"◇균형발전 본궤도자치와 분권을 위한 노력의 하나로 이재명 지사가 추진한 서울외곽순환도로의 명칭... 또한 도는 경기관광공사, 경기문화재단, 경기도평생교육진흥원, 경기도일자리재단, 경기도시장상권진흥원..."
284,2020.06.30.,신세계인터 ‘연작’ 2030 상권 공략…신세계百 타임스퀘어점 매장 오픈,"신세계백화점 타임스퀘어점이 위치한 영등포 지역은 서울에 거주하는 2030세대의 30% 이상이 밀집한 대표적인 밀레니얼 상권으로 부천, 광명 등 수도권 서남부 지역 고객까지 흡수할 수 있다는 장점이 있다. 이번 매장..."
285,2020.06.21.,노인보행사고다발지역 공사 후 사고 46%↓…서울 10개 지역 개선 추진,"서울시는 올해 지하철역, 지역상권이 근접해 노인보행인구가 집중된 곳 10개소를 대상으로 제한속도 낮추기, 미끄럼 방지포장 등 보행환경 개선에 나선다. 21일 서울시에 따르면 지난해 서울시가 노인보행..."
286,2020.06.30.,북한산을 병풍으로…자연 품은 ‘은평뉴타운’의 재발견,- 한때 미분양률 30%에 ‘떨이 판매’까지 - 지금은 서울 서북권 주거 지형도의 노른자위로 [한경비즈니스... 은평롯데몰 오픈 이후 상권이 몰라보게 형성됐다. 우선 롯데몰이 개장하면서 은평뉴타운 거주자 혹은 북한산...
287,2020.06.29.,[Who Is ?] 변창흠 한국토지주택공사 사장,""" (2015/05/21, 서울시 수탁기관선정심사위원회에서 직접 사업설명(PT)에 나서며) ""원천적으로는 가든파이브 문제는 상권을 활성화 못한 우리 책임이다. 그분들도 불쌍하지만 상가에 입주해 있는 다른 분들도 있어서..."
288,2020.06.28.,"금융보안원-LG유플-LG CNS, '빅데이터' 손잡는다","LG유플러스는 이번 협약을 계기로 보유한 통신데이터와 신한은행의 금융데이터, CJ올리브네트웍스의 유통 데이터의 융합을 추진해 '서울시 상권별 거주자 소비성향 데이터' 상품 등을 선보이고 금융데이터거래소를 통해..."
289,2020.06.30.,"하이트진로, 올해 사회공헌 캐치프레이즈 ‘진심을 다하다’","◇여름철 폭염대비 쪽방촌 생수 지원 하이트진로는 서울시와 주거취약계층 한파, 폭염 대응 보호활동에... 경제와 상권 활성화를 위한 상생 경영을 위해 다양한 노력을 지속하고, 100년 역사를 가진 주류기업으로서의..."
290,2020.06.30.,"유림아이앤디, 하이엔드 주거시설 '펜트힐 캐스케이드' 견본주택 개관","서울 강남 논현동에 들어서, 대기업 종사자 등 고소득 전문직 종사자 다수가 잠재수요로 거론된다. 아울러, 청담동 명품거리 ∙ 신사동 가로수길 ∙ 압구정 로데오 등 구매력 높은 소비층을 고정수요로 확보한 주요 상권이..."
291,2020.06.30.,"하이트진로, 올해 사회공헌 캐치프레이즈 ‘진심을 다하다’","◇여름철 폭염대비 쪽방촌 생수 지원 하이트진로는 서울시와 주거취약계층 한파, 폭염 대응 보호활동에... 경제와 상권 활성화를 위한 상생 경영을 위해 다양한 노력을 지속하고, 100년 역사를 가진 주류기업으로서의..."
292,2020.06.30.,"HDC현대산업개발·롯데건설, '영통 아이파크 캐슬 3단지' 7월 분양","용인~서울간 고속도로, 경부고속도로, 영동고속도로등 광역도로망 접근도 용이하다. 생활 편의시설도 풍부하다. 이마트트레이더스(수원신동점)를 도보로 이용할 수 있으며 신동카페거리, 망포역 상권 등과의..."
293,2020.06.29.,"이재명 지사의 2년, 공정과 평화로 경기도민 위한 행보 '주목'","경기도는 소상공인과 골목상권 매출 증대, 지역경제 활성화를 위해 2018년 8월 지역화폐를 첫 도입한지... 자치와 분권을 위한 노력의 하나로 이재명 지사가 추진한 서울외곽순환도로의 명칭 개정도 성공을 거뒀다...."
294,2020.06.30.,의정부시의회 8대 후반기 의장단 오는 8월 3일 뽑는다,"앞서 임호석 의원의 2019회계연도 예산·결산 심의에서 도출된 문제점과 장암동 수락 리버시티 1,2 단지 서울시 편입의 시급함, 김연균 의원의 경기북도 설치 촉구, 박순자 의원의 상권활성화재단 문제점 등을 주제로..."
295,2020.06.30.,"지역경제 살리고 취약계층과 나누고···포스코, ‘착한 선결제’ 행사 펼쳐","지역 상권에 응원과 희망의 메시지도 전했다. 한 지역 상인은 “코로나19로 손님들의 발길이 줄면서 매출... 농산물 꾸러미 세트는 포항과 서울에서 300세트씩 모두 600세트가 하루 만에 완판됐다. 이외에도 포항, 광양..."
296,2020.06.30.,"[부동산시장 긴급 진단] '신도시ㆍ교통 호재'에 땅값 ""상승""","이투데이=문선영 기자 | '코로나ㆍ불황 악재' 상가시장은 '흐림' 서울 지하철 강남역 인근의 한 상가 모습.... 이창동 밸류맵 리서치팀장은 ""코로나 사태로 인한 오프라인 시장의 붕괴 속도가 빨라지면서 상권의 구조적..."
297,2020.06.29.,‘마스크 벗고 50㎝ 좁혀진 거리’…서핑·물놀이 삼매경 “무감각해졌나?” ...,지난 2017년 서울양양고속도로 개통 이후 서울에서 2시간 남짓한 거리인 탓에 주말 당일치기로 양양 파도를... 서퍼들이 몰리며 해변 상권도 속 활기를 띠면서 지역발전에 온기를 불어넣고 있다. 하지만 해수욕장 개장을...
298,2020.06.29.,"“커피 한 번 팔아봐?”…식품업계, 불황 없는 커피 시장 노린다",29일 식품업계에 따르면 동원그룹의 식자재 유통·외식사업 자회사인 동원홈푸드는 지난 23일 홍익대 서울캠... 때문에 식품업계의 커피 시장 진출의 성공 여부는 지역 상권에 맞춰 콘셉트를 잘 잡거나 기존의 사업...
299,2020.06.26.,車·가전 이번에 바꿔? 오늘부터 ‘동행 세일’,특히 코로나19 피해지역의 지역상권을 활성화하기 위해 대구와 서울 등에서 현장 행사도 진행된다. 자세한 할인 정보는 대한민국 동행세일 홈페이지(www.ksale.org)에서 확인할 수 있다. 세종
300,2020.06.30.,HDC현산·롯데건설 ‘영통 아이파크 캐슬 3단지’ 내달 사이버 견본주택 개관,"용이해 서울 및 수도권으로의 이동도 쉽다. 이마트트레이더스(수원신동점)를 도보로 이용할 수 있으며 신동카페거리, 망포역 상권 등과의 접근성도 좋다. 반경 3㎞ 이내에는 롯데마트(권선점), 홈플러스(수원영통점)..."
301,2020.06.29.,"이재명 경기지사, 취임 2주년 '공정·평화·복지' 도정 핵심가치 정책 펼쳐","경기도는 소상공인과 골목상권 매출 증대, 지역경제 활성화를 위해 2018년 8월 지역화폐를 첫 도입한지... 자치와 분권을 위한 노력의 하나로 이재명 지사가 추진한 서울외곽순환도로의 명칭 개정도 성공을 거뒀다...."
302,2020.06.29.,"“커피 한 번 팔아봐?”…식품업계, 불황 없는 커피 시장 노린다",29일 식품업계에 따르면 동원그룹의 식자재 유통·외식사업 자회사인 동원홈푸드는 지난 23일 홍익대 서울캠... 때문에 식품업계의 커피 시장 진출의 성공 여부는 지역 상권에 맞춰 콘셉트를 잘 잡거나 기존의 사업...
303,2020.06.26.,車·가전 이번에 바꿔? 오늘부터 ‘동행 세일’,특히 코로나19 피해지역의 지역상권을 활성화하기 위해 대구와 서울 등에서 현장 행사도 진행된다. 자세한 할인 정보는 대한민국 동행세일 홈페이지(www.ksale.org)에서 확인할 수 있다. 세종
304,2020.06.29.,"강남구, 하반기 공공청사 등 전기요금 16억원 일괄납부",납부액은 서울시 25개 자치구의 전기요금 선납액 중 최대 규모다. 세부적으로는 ▲공공청사 25개소 및... 가용자원을 총동원해 코로나19로 침체된 지역상권이 활기를 되찾을 수 있도록 최선을 다하겠다”고 말했다.
305,2020.06.30.,"포스코, 협력사와 손잡고 코로나19 어려움 함께 나눈다","이날 행사에 참여한 기업시민 프렌즈클럽은 착한 선결제 운동을 통해 지역 상권에 활기를 불어넣고... 농산물 꾸러미는 하루 만에 완판됐으며, 포항과 서울에서 300세트씩 모두 600세트가 판매됐다. 구매에 동참한 직원은..."
306,2020.06.30.,'실용 시스템' 기반으로 도약,"구는 서울시에서 지원하는 200억원을 종잣돈으로 일대를 첨단산업 시험대로 조성, 초기기업을 유치하고 지역 상권 체질을 개선하는 동시에 주거환경 개선까지 노리고 있다. 지난 1월에는 '광진구 미래발전을 위한..."
307,2020.06.30.,"신세계인터 연작, 신세계백화점 타임스퀘어점 오픈...“2030 공략 강화”","신세계백화점 타임스퀘어점이 위치한 영등포 지역은 서울에 거주하는 2030세대의 30% 이상이 밀집한 대표적인 밀레니얼 상권으로 부천, 광명 등 수도권 서남부 지역 고객까지 흡수할 수 있다는 장점이 있다. 이번 매장..."
308,2020.06.30.,"""확진자 안 나와도 왠지 께름칙""…'코로나 낙인효과'에 우는 상인들",이 상점 앞에는 ‘매일 자체 방역 소독을 실시하고 있다’는 문구가 붙어있다.(사진=이용성 기자)30일 이데일리가 찾은 서울 용산구 이태원 일대 상권은 5월 초 ‘클럽 발 무더기 확진 사태’ 후 확진자가 나오고 있지...
309,2020.06.29.,[전국 주요 신문 톱뉴스](29일 조간),"충격파' 서울 상권 갈렸다 ▲ 아주경제 = ""누군가는 번다""…넘치는 돈 '머니게임' ▲ 에너지경제 = 원료용 중유 개소세 '조세 형평성' 논란 ▲ 이데일리 = '비정규직 제로' 성과에 급급, 乙의 전쟁 불붙였다 ▲ 이투데이..."
310,2020.06.29.,[전국 주요 신문 톱뉴스](29일 조간),"충격파' 서울 상권 갈렸다 ▲ 아주경제 = ""누군가는 번다""…넘치는 돈 '머니게임' ▲ 에너지경제 = 원료용 중유 개소세 '조세 형평성' 논란 ▲ 이데일리 = '비정규직 제로' 성과에 급급, 乙의 전쟁 불붙였다 ▲ 이투데이..."
311,2020.06.30.,"삐에로쑈핑 접은 이마트, 신촌 그랜드마트 자리에 들어선다","신촌 상권은 연세대와 서강대, 이화여대 등 대학들이 밀집돼 유동인구가 많다. 특히 이마트 신촌점은 지하철 2호선 신촌역과 연결돼 있어 유동인구의 유입이 용이하다. 서울교통공사에 따르면, 지난달 신촌역에서..."
312,2020.06.30.,"고정수요 확실한 역세권 상업시설, 월급통장 안 부럽다",지하철 5ㆍ8호선이 지나가는 서울 강동구 천호역 상권이 그 일례다. 한국감정원에 따르면 지난 4분기 천호역 상권의 집합상가 투자수익률은 3.41%를 기록했다. 이는 전국 집합상가 투자수익률(2.10%)에 비해 약 1.5배 높은...
313,2020.06.28.,"LG유플러스-LG CNS, 데이터 유통 활성화 위해 금융보안원과 맞손","한편 LG유플러스는 신한은행, CJ올리브네트웍스와 협력해 통신·금융·유통 데이터 융합을 추진, 거주자의 소비성향을 다각도로 분석할 수 있는 '서울시 상권별 거주자 소비성향 데이터' 상품을 출시할 예정이다. 상품은..."
314,2020.06.29.,"삼천리, 모던 중식당 ‘Chai797’ 롯데노원점·현대중동점 오픈",Chai797의 27번째 매장으로 롯데백화점 노원점(서울시 노원구)에 새롭게 오픈한 ‘Chai797 Plus 롯데노원점’은 Chai797이 노원구에 처음 선보이는 매장이다. 강북 상권의 중심에 위치해 있고 지하철 7호선 노원역을...
315,2020.06.28.,'통신&#8729금융&#8729제조' 더한 빅데이터 상품 나온다,"한편 LG유플러스는 신한은행, CJ올리브네트웍스와 통신∙금융∙유통 데이터 융합을 추진해 거주자의 소비성향을 다각도로 분석할 수 있는 '서울시 상권별 거주자 소비성향 데이터' 상품을 출시한다. 상품은..."
316,2020.06.29.,안승남 구리시장 “시민이 행복한 강소도시 만들 것”,"7월에는 상권관리기구인 ‘상권활성화 재단’이 출범돼 코로나19 여파로 침체된 지역상권 살리기 활동에... 또한, 구리시는 인근 신도시 지역개발로 인한 교통문제를 해결하고 서울지하철 6호선을 연장해 8호선 환승을..."
317,2020.06.30.,"김선갑 광진구청장 “상업지역 확대, 어린이대공원 고도제한 해제해야”",김 구청장은 “지난 5개월간 국·시비 포함해 2200억원을 쏟아붓고 지역상권을 일으키기 위해 32가지 지원사업을 펼치고 있다”고 말했다. 대표적인 정책이 광진형 긴급운영자금 제공이다. 광진구는 서울시 최초로...
318,2020.06.29.,"“도민과의 약속, 이렇게 지켰다”..취임사로 돌아본 이재명의 지난 2년","경기도는 소상공인과 골목상권 매출 증대, 지역경제 활성화를 위해 지난 2018년 8월 지역화폐를 첫 도입한지... 자치와 분권을 위한 노력의 하나로 이재명 지사가 추진한 서울외곽순환도로의 명칭 개정도 성공을 거뒀다...."
319,2020.06.30.,"HDC현대산업개발·롯데건설, 수원 ‘영통 아이파크 캐슬 3단지’ 7월 사이버 ...","용인~서울 간 고속도로, 경부고속도로, 영동고속도로 등 광역도로망 접근도 쉽다. 여기에 이마트트레이더스(수원신동점), 신동 카페거리, 망포역 상권 등과의 접근성도 좋다. 단지 3km 이내에는 롯데마트(권선점)..."
320,2020.06.30.,신촌 옛 그랜드마트 자리에 이마트 오픈,"신촌 상권은 연세대와 서강대, 이화여대 등 대학들이 밀집돼 유동인구가 많다. 특히 이마트 신촌점은 지하철 2호선 신촌역과 연결돼 있어 유동인구의 유입이 용이하다. 서울교통공사에 따르면, 지난달 신촌역에서..."
321,2020.06.30.,"HDC현대산업개발·롯데건설, 수원 ‘영통 아이파크 캐슬 3단지’ 7월 사이버 ...","용인~서울 간 고속도로, 경부고속도로, 영동고속도로 등 광역도로망 접근도 쉽다. 여기에 이마트트레이더스(수원신동점), 신동 카페거리, 망포역 상권 등과의 접근성도 좋다. 단지 3km 이내에는 롯데마트(권선점)..."
322,2020.06.28.,"LG유플러스-LG CNS-금융보안원, 통신·제조·금융 데이터 융합 사업","LG유플러스는 또 신한은행, CJ올리브네트웍스와 협력해 거주자의 소비성향을 다각도로 분석할 수 있는 ‘서울시 상권별 거주자 소비성향 데이터’ 상품을 출시할 계획이다. 하현회 LG유플러스 부회장은..."
323,2020.06.29.,"모던 중식당 'Chai797'…""국내 중식 문화 선도""",Chai797의 27번째 매장으로 롯데백화점 노원점(서울시 노원구)에 새롭게 오픈한 ‘Chai797 Plus 롯데노원점’은 Chai797이 노원구에 처음 선보이는 매장이다. 강북 상권의 중심에 위치해 있고 지하철 7호선 노원역을 통해...
324,2020.06.29.,"그랜드코리아레저, 지역상권 위해 1억4000만원 선결제","GKL은 지난 26일까지 서울과 부산의 3개 세븐럭 사업장과 본사 인근의 음식점 105개소에 약 1억4000만원을 선 결제했다. GKL 본사 인근에서 음식점을 운영하는 가혜숙 씨는 ""코로나19로 손님이 많이 줄었는데 이렇게..."
325,2020.06.28.,"LGU+, 통신·금융·제조 빅데이터 상품 나온다","한편 LG유플러스는 신한은행, CJ올리브네트웍스와 협력해 통신·금융·유통 데이터 융합을 추진해 거주자의 소비성향을 다각도로 분석할 수 있는 '서울시 상권별 거주자 소비성향 데이터' 상품을 출시할 예정이다...."
326,2020.06.29.,"도도플렉스, 만나플래닛 플랫폼과 협업…농수산물 당일배송 가속도 기대","우리동네 배달 서비스는 서울 경기를 시작으로 올해 제주까지 포함한 전국에서 이용 가능하도록 배달총판과... 지역 상권과 동반 성장하겠다”고 포부를 전했다. 한편, 공유와 나눔의 O2O플랫폼 개발사 ㈜만나플래닛(대표..."
327,2020.06.29.,[경주시정] 여성친화도시 '조성위원회 및 시민참여단' 발대식 개최 外,지역 상권에도 악영향을 주고 있다. 29일 시는 따르면 지난 26일부터 시 홈페이지에 코로나19 동선삭제 신고... 이번 페스티벌은 경주예술의전당과 서울 아르코대학로예술극장에서 열린다. 시에 따르면 지난 20~28일 서울...
328,2020.06.29.,민선7기 차준택 부평구청장 취임 2주년 ‘부평의 모든것을 알아본다’,"부평구는 코로나19 확산 방지를 위해 어떻게 노력하고 있는지 부평은 인천과 부천, 서울을 연결하는 교통의... 보상과 실시설계 등을 일정에 따라 짜임새 있게 추진해 부평 중심부에서 상권과 일자리 등 경제 활성화는..."
329,2020.06.30.,"삼천리, 모던 중식당 'Chai797 롯데노원-현대중동' 잇달아 오픈",30일 삼천리에 따르면 Chai797의 27번째 매장으로 서울 노원구 소재 롯데백화점 노원점에 새롭게 오픈한 'Chai797 Plus 롯데노원점'은 Chai797이 노원구에 처음 선보이는 매장이다. 강북 상권의 중심에 위치해 있고...
330,2020.06.28.,"LGU+, LG CNS·금융보안원과 빅데이터 생태계 활성화 '맞손'","한편 LG유플러스는 신한은행, CJ올리브네트웍스와 협력해 통신·금융·유통 데이터 융합을 추진, 거주자의 소비성향을 다각도로 분석할 수 있는 '서울시 상권별 거주자 소비성향 데이터' 상품을 출시할 예정이다. 상품은..."
331,2020.06.29.,[경주시정] 여성친화도시 '조성위원회 및 시민참여단' 발대식 개최 外,지역 상권에도 악영향을 주고 있다. 29일 시는 따르면 지난 26일부터 시 홈페이지에 코로나19 동선삭제 신고... 이번 페스티벌은 경주예술의전당과 서울 아르코대학로예술극장에서 열린다. 시에 따르면 지난 20~28일 서울...
332,2020.06.29.,민선7기 차준택 부평구청장 취임 2주년 ‘부평의 모든것을 알아본다’,"부평구는 코로나19 확산 방지를 위해 어떻게 노력하고 있는지 부평은 인천과 부천, 서울을 연결하는 교통의... 보상과 실시설계 등을 일정에 따라 짜임새 있게 추진해 부평 중심부에서 상권과 일자리 등 경제 활성화는..."
333,2020.06.30.,"삼천리, 모던 중식당 'Chai797 롯데노원-현대중동' 잇달아 오픈",30일 삼천리에 따르면 Chai797의 27번째 매장으로 서울 노원구 소재 롯데백화점 노원점에 새롭게 오픈한 'Chai797 Plus 롯데노원점'은 Chai797이 노원구에 처음 선보이는 매장이다. 강북 상권의 중심에 위치해 있고...
334,2020.06.30.,"[자박자박 소읍탐방] 담장 따라, 길 따라, 호수 따라...옛이야기 지줄대는 '향...","옥천구읍은 누가 뭐래도 정지용의 고향, ‘향수’의 마을 새 도심이 형성되고 관청과 상권이 옮겨 가면 기존... 지금까지 알려진 바로 그는 한국전쟁이 발발한 1950년 북한 당국에 의해 정인택 김기림 박영희 등과 서울..."
335,2020.06.29.,"이재명 ""저도 숨막힙니다""...경기도, 취임 2주년 주요성과 A4용지 6쪽 분량 요...",지난한 해에만 5162억원이 연 매출 10억원 이하인 골목상권에 풀렸다. 특히 지역화폐로 지급된... 해묵은 문제중 하나였던 서울외곽순환도로 명칭을 수도권제1순환고속도로로 바꾼 것도 경기도 자존심을 살린 성과중...
336,2020.06.30.,"연작, 신세계백화점 타임스퀘어점 매장 오픈",신세계백화점 타임스퀘어점이 위치한 영등포 지역은 서울에 거주하는 2030세대의 30% 이상이 밀집한 대표적인 밀레니얼 상권으로 부천과 광명 등 수도권 서남부 지역 고객까지 흡수할 수 있다는 장점을 지녔다. 이에 매장...
337,2020.06.29.,대한민국 동행세일 관악구 전통시장도 '동행',"진행되며, 서울지역 92개 전통시장이 참여한다. 관악구는 관악신사시장(신사동), 봉천제일종합시장(청룡동)... 박준희 구청장은 “코로나19 장기화로 위축된 소비심리가 이번 행사를 통해 회복돼 골목상권이 활기를..."
338,2020.06.29.,"[인터뷰]서양호 중구청장 ""권한·예산까지 주민과 나눠야 한다""",서울시도 6월부터 '중구형 소상공인 지원 사업'을 벤치마킹해 최대 140만원의 소상공인 긴급생계비를 지급하고 있다. 생업으로 바쁘거나 신청방법을 몰라 어려워하는 소상공인을 위해 매 주말 시장과 상권밀집지에...
339,2020.06.30.,"HDC현대산업개발·롯데건설, 오는 7월 '영통 아이파크 캐슬 3단지' 사이버 견...","용인~서울간 고속도로, 경부고속도로, 영동고속도로 등 광역도로망 접근도 용이하다. 생활편의시설로는 이마트트레이더스(수원신동점)를 도보로 이용할 수 있으며 신동카페거리, 망포역 상권 등도 인접하다. 반경 3..."
340,2020.06.30.,"HDC현대산업개발·롯데건설, 오는 7월 '영통 아이파크 캐슬 3단지' 사이버 견...","용인~서울간 고속도로, 경부고속도로, 영동고속도로 등 광역도로망 접근도 용이하다. 생활편의시설로는 이마트트레이더스(수원신동점)를 도보로 이용할 수 있으며 신동카페거리, 망포역 상권 등도 인접하다. 반경 3..."
341,2020.06.29.,재난지원금때 반짝 온기…썰렁한 남대문 시장 “동행세일요?”,"지난 28일 오후 12시 서울 중구 남대문 시장. 장을 보러 나온 사람들을 찾아보기가 힘들 정도로 한산하다.... 6월 마지막 주말, 동행세일로 유통가가 들썩이는 동안 전통시장 및 지역상권은 반대로 암흑기에 들어갔다...."
