,date,title,contents
61,2020.04.08.,"느슨해졌나, 서울 생활인구 불안한 변화… 빅데이터 분석 [이슈&탐사]","국민일보가 입수한 서울시 ‘생활인구 데이터 분석 결과 및 시사점’(3월 8일까지 분석)에는 “상권 지역 50대 남성의 사회적 거리두기 참여가 가장 저조하다. 연령별, 성별 참여를 강화할 방안이 필요하다”는..."
62,2020.04.03.,"서울시, 아시아공원 일대 정비 기본계획 수립 용역 추진",잠실운동장~아시아공원~신천맛골 공간적 통합·연계 활성화 잠실운동장 개발 활력을 신천맛골 등 지역상권 활력 기대 서울시가 장래 서울 국제교류복합지구(SID) 조성에 따른 잠실운동장의 개발활력을 신천맛골 등...
63,2020.04.07.,서울지하철 광고 1위 아이돌 BTS…2위 EXO,7일 서울지하철은 2019년 서울지하철에 게재된 아이돌·유명인 광고 건수는 총 2166건이었으며 이 중 BTS가... 특히 합정역은 새로운 상권으로 각광받고 있을 뿐만 아니라 여러 연예기획사가 밀집해 있어 큰 인기를...
64,2020.04.06.,서울시 민생혁신금융 전담 창구 개설,"전담창구에서는 코로나19 피해기업 긴급경영안정자금(8000억원), 서울형 골목상권 119 긴급자금(2000억원), 서울형 이자비용 절감 대환자금(600억원)에 대한 상담과 실제 자금 지원 등을 실시한다. 2020.4.6/뉴스1"
65,2020.04.18.,[욜로 이벤트] 위메프오·마리나베이서울·야놀자 外,"호텔 마리나베이서울, 수영장부터 치맥까지 한 번에 즐기는 '연박 패키지' 출시 호텔 마리나베이서울이... 또한, 지역 및 상권에 따라 최대 90%까지 추가 인하 혜택을 제공한다. 예약대행 서비스만 이용하는 제휴점..."
66,2020.04.22.,"[로컬거버넌스] 서울 광진구, '코로나19 백서' 제작 추진","배달앱을 서울시 자치구 최초로 개발 및 운영하기로 하고, 코로나19로 피해 본 5인 미만 소상공인 업체를 지원하는 ‘광진형 소상공인 고용유지 지원사업’을 추진하고 있다. 이밖에도 침체된 지역상권을 살리기 위해..."
67,2020.04.06.,수수료 '0원' 군산 배달앱에 경기·서울 등 100여곳 벤치마킹,"광역자치단체 중에서는 서울시와 대전시, 대구시 등이 전화를 걸어와 '배달의명수' 운영 및 관리 시스템... 보인다""면서 ""지역 상권을 살리는 데 큰 역할을 할 것으로 기대되는 만큼 도입을 원하는 자치단체에는..."
68,2020.04.02.,"[기생총] ""코로나 · 경제로 힘들어요""…서울 강북 민심은","기자들이 전하는 생생한 총선 리포트, 오늘(2일)은 서울 강북 지역 짚어봅니다. 박하정 기자가 다녀왔습니다.... [정태근/미래통합당 후보 : 중소기업 호민관을 하면서 서민 경제를 세우는 데 앞장섰고, 상권 발전을 위해서..."
69,2020.04.05.,15% 할인한 서울사랑상품권 10일 만에 완판··· 800억원 추가 판매,서울시는 지난 3월부터 골목상권 지원을 위해 할인판매를 시작한 서울사랑상품권 500억원어치가 10일만에 완판됐다고 5일 밝혔다. 당초 시는 오는 7월께 물량이 소진될 것으로 예상했으나 코로나19 사태로 소상공인과...
70,2020.04.08.,"완주 로컬푸드, 서울 직매장에 첫발","강동구는 서울에서 도시농업이 가장 활발히 이루어지는 지역으로, 싱싱드림은 강동구청에서 직접 운영하는 친환경 직거래 판매장이다. 주민들의 친환경 농업에 대한 관심이 높아 소비층이 두터운 상권이기도 하다...."
71,2020.04.24.,"‘이노티안경체인’ 서울수색, 제주롯데마트, 양주옥정 릴레이 오픈 행진","안경 프랜차이즈 ㈜이노티 안경체인이 코로나-19 여파에도 불구하고 서울수색점, 제주롯데마트점... 상권분석을 통해 매출에 대비한 상품 구비와 상품 가격 세팅 그리고 내부 POP와 고객의 상품 선택이 용이하게 만든 오픈..."
72,2020.04.13.,"서울산업진흥원, 패션·기술 융복합에 최대 3억원 지원",서울시와 서울시 일자리 창출의 주역인 중소기업지원기관 서울산업진흥원은 기존 패션 산업·상권에 혁신기술을 접목하는 패션산업 융·복합 기술사업화 지원사업 참여기관을 모집한다고 13일 밝혔다.본 사업은 패션...
73,2020.04.10.,"소비자원, 서울신보에 '소비자 빅데이터' 공유...소상공인 서비스혁신 기대","우리마을 상권분석은 서울시의 상권 관련 빅데이터를 토대로 자영업자가 가장 많이 창업하고 있는 100개의 생활밀접업종을 선별해 업종별 다양한 정보를 상권단위로 제공하는 서비스다. 소상공인, 자영업자 및..."
74,2020.04.18.,"‘가구 공룡’ 서울까지 진격…국내사, 홈퍼니싱 강화로 맞불",지금까지는 서울 주요 상권의 비싼 임대료와 불확실한 시장 반응을 의식해 주로 서울 외곽에 머물렀다. 이케아코리아에 따르면 이케아의 지난해 국내 매출은 5032억원으로 가구 업계 3위를 기록했다. 한샘·현대리바트...
75,2020.04.10.,[시선집중] “서울판세 예측불가 ... 민주당 35+α? 35-α?”,서울지역 판세를 분석해보도록 하겠습니다. 두 분과 함께 하는데요. 인사이트케이의 배종찬 연구소장... ◎ 배종찬 &gt; 이 지역이 다른 지역보다 말씀하셨던 대로 골목 상권이 많이 형성돼 있기 때문에 젊은 세대들 대상으로...
76,2020.04.21.,"서울 생활권 품은 ‘고양 덕은지구’, 프리미엄 섹션오피스 선보인다","한강덕은DMC 위프라임 트윈타워, 광역교통망·항아리상권·우수한 상품성 갖춰 최근 주택시장에서 서울 옆세권 오피스에 대한 수요가 급증하고 있다. 서울과 맞닿아 주요 업무지구 등으로의 이동이 수월한데다 분양가도..."
77,2020.04.05.,"서울 성동구, 전통시장 배달서비스에 공공근로 인력 지원","서울 성동구는 코로나19 사태 장기화로 큰 타격을 받은 지역 전통시장 상인들을 돕기 위해 공공근로인력을... 확대 시행해 위축된 소비를 진작시키고 시장 상권이 활성화될 수 있도록 최선을 다하겠다""고 말했다."
78,2020.04.10.,치료제도 백신도 없는 코로나… 동대문구 ‘서울약령시 한방 콘텐츠’로 극복...,"약령시 상권도 살릴 것”이라고 기대했다. 서울약령시의 1,000여개 매장들은 보기와 달리 경기 포천, 양주 등에 대형 물류 창고를 확보하고 있는 거상들이다. 동대문구에만 3,000명 이상의 고용을 책임지고 있는 것으로 구는..."
79,2020.04.01.,서울시 ‘착한 임대인’에 건물보수·방역 지원,"서울시에 따르면 서울형 공정임대료는 주요 상권 150개 핵심거리와 1만5000개 점포의 임대료·권리금 등에 대한 빅데이터, 주변 시세 등에 기반해 해당 점포의 적정 임대료를 산정하는 서비스다. 임대인과 임차인이..."
80,2020.04.13.,[부동산 인사이트] 박원순 서울시장과의 부동산 정책 가상 대담,도시재생은 도심 공동화·시설 노후화·상권 침체를 해결할 수 있는 곳에만 도움이 될 뿐이다. 그 외 대부분 지역에는 아무 도움이 되지 않는다. 과연 서울 시민들이 마을 공동체의 가치를 복원하는 것을 기대할까?...
81,2020.04.21.,"서울시, 친환경 농산물 재배 농가 돕기 나서","서울시농수산식품공사(대표 김경호, 이하 공사)와 경기도 여주시가 코로나19로 어려움에 처한 농가를 돕기... 공사 노계호 지사장은 ""골목상권, 마트 등의 소비처와 출하산지의 어려움을 모두 알고 있는 공사의 입장에서..."
82,2020.04.06.,"[동네방네]서울 용산구, 경리단길 거리환경 개선공사","상권 확장을 꾀한다는 취지. 3m×6m 규모 데크형 전망대에 서면 경리단길은 물론 서울시내를 두루 조망할 수 있을 것으로 보인다. 전망대 안전펜스, 휴게벤치도 단순·간결한 디자인으로 미감을 최대한 살리기로 했다...."
