,date,title,contents
13,2020.02.19.,서울에서 오피스 수익 가장 높은 지역은 천호,제공|상가정보연구소[스포츠서울 김효원기자]전국 오피스 투자수익률이 2008년 이후 최고치를 기록했다. 내수경기 침체가 이어지고 질병 위험이 확산되면서 상권 즉 판매업의 매출 부진은 계속되고 있다. 2019년...
14,2020.02.27.,"[로컬 거버넌스] 서울 중구, 코로나19 대응 24시간 비상체제 유지",서울 중구(구청장 서양호)는 보건소 5층에 '코로나19 비상근무 대책반'을 마련하고 24시간 비상체제를... 아울러 코로나19 감염 우려로 인해 소비자들의 발길이 뜸해진 골목상권을 살리기 위해 서양호 구청장 및 직원들이...
15,2020.02.20.,서울 중구청 전직원 합심 골목상권 '기(氣)' 살리기 나서,"서울 중구청 전직원이 얼어붙은 소비심리를 진작하고 골목상권을 살리기 위해 팔을 걷어 붙였다. 먼저 서양호 중구청장이 테이프를 끊었다. 서 구청장은 황학동 중앙시장, 명동 식당가, 신당5동 백학시장, 중부시장..."
16,2020.02.22.,서울 서초구 코로나19 확진자 동선 추가로 들어나,신천지 대구교회를 다녀온 뒤 지난 20일 신종 코로나바이러스 감염증(코로나19) 확진자로 판명된 서울... 김 시장은 “좁은 지역사회에서 동선을 구체적으로 밝히는 것이 가뜩이나 어려운 지역상권을 더 힘들게 하는...
17,2020.02.25.,"서울 광진구, 코로나 심각단계 총력 대응",서울 광진구(구청장 김선갑)가 코로나19 위기 경보가 최고단계인 ‘심각’으로 격상됨에 따라 지역 사회... 이와 함께 코로나19로 침체된 지역상권을 살리기 위해 ▲중소기업·소상공인 운전자금 356억 원 지원 ▲지방재정...
18,2020.02.18.,"서울 전통시장 350곳 방역·자금지원 대상 확대…""코로나 피해 최소화""",또 전통시장과 골목상권 살리기를 위해 10% 할인가격으로 판매되고 있는 서울사랑상품권의 1인당 월 할인 구매한도를 4월 말까지 한시적으로 현재의 2배인 100만원으로 상향한다. 월 최대 10만원의 할인 혜택을 주는...
19,2020.02.18.,"서울시, 반값임대 'DDP패션몰' 청년 스타트업 사업자 모집",서울시가 청년 창업지원과 동대문 상권 활성화를 위해 조성한 '반값 임대점포'에 입점할 3기 청년 스타트업 사업자를 모집한다고 18일 밝혔다. 지난해 '서울시 청년창업 지원조례'가 개정돼 반값 임대료의 법적 근거가...
20,2020.02.18.,신촌·연신내·봉천…서울 서북권·서남권 육성 시동,"서울시가 서울 서북권, 서남권 지역중심지에 대한 종합육성방안 마련에 착수했다. 18일 서울시에 따르면... 신촌 지역은 연세대, 서강대, 이화여대 등 대학가 밀집 지역으로 활성화됐지만 최근 상권이 침체된 상태다...."
21,2020.02.19.,'문재인 입' vs '野 대권주자'...서울 광진을 격전지 부상,미래통합당 후보로 나선 오세훈 전 서울시장은 어느 정도 예상했다는 반응입니다. 오 전 시장은 이웃인 성동구에 비해 광진의 인구와 상권이 줄어들고 있다며 지역 문제를 풀기 위한 정책 경쟁을 벌이자고 답했습니다....
22,2020.02.18.,서울 성수동 '지속발전구역' 임대료 상생협약에 상승세 주춤,"'성수동 지속가능발전구역'은 성동구 성수1가제2동의 서울숲길, 방송대길, 상원길로의 젠트리피케이션 현상을 방지하고 지역공동체 생태계와 지역상권을 보호하기 위해 구가 지정·고시한 구역이다. 성동구는 작년 10..."
23,2020.02.14.,20억건 빅데이터…`코로나 피크` 지난주말 서울 유동인구 41%↓,"확진자가 크게 늘어난 2월 첫 주말인 8일 서울 유동인구가 41% 줄었고 전국적으로도 25% 감소한 것으로 나타났다. 지역별로는 명동과 남대문 상권, 업종별로는 키즈카페·유아용품·유아의류 등 영유아 관련 업종에 발길이..."
24,2020.02.20.,서울 성동구서도 ‘깜깜이 환자’… 아파트 경로당 거의 매일 이용,"외출자제를” 서울에서 감염원과 감염경로를 알 수 없는 고령 환자가 이어지고 있다. 19일 신종... 한 분식점 사장은 “왕십리 상권은 원래 중국인 유학생이 많은데, 개강도 늦춰지는 데다 이런 일까지 생겨 상권이 다..."
25,2020.02.21.,[르포]'서울의 심장' 때린 코로나19…외국인 종로관광도 직격탄,"특히 종로는 서촌 한옥마을과 경복궁, 통인시장 등 외국인 한국관광의 필수코스인 만큼 인근 상권도 직격탄을 맞고있다. 21일 기준 서울 코로나19 확진자 15명 중 7명이 종로에서 발생했다. 특히 전날 서울 추가 환자가..."
26,2020.02.25.,서울 주요 도심이 ‘한걸음’··· ‘한강덕은DMC 위프라임 트윈타워’ 인기,고양시는 이번 개발을 통해 덕은지구가 서울 서부권 배후주거지 기능의 역할을 할 수 있을 것으로 기대하고 있다. 높은 희소가치와 풍부한 배후수요를 품은 항아리상권 입지도 시선을 끈다. ‘한강덕은DMC 위프라임...
27,2020.02.13.,전국 공시지가 6.3% 올라… 서울은 7.9%,"카페거리 등 상권이 형성되고 있는 서울 성동구(11.16%), 삼성동 글로벌비즈니스센터(GBC)가 들어서는 강남구(10.54%)의 지가 상승률도 높았다. 국토부에 따르면 GBC 부지의 경우 m²당 가격이 지난해 5670만 원에서 올해..."
28,2020.02.26.,"[총선 GO!] 서울 서대문구갑 이성헌, 7번째 도전 ""대변혁 이뤄내겠다""","""고여있는 물은 썩기 마련, 서대문구 대변혁 이뤄내겠다."" 이성헌 미래통합당 예비후보는 서울... 서대문구 시민들은 도대체 뭐하는 짓이냐, 발전할 수 있겠느냐, 상권이 살아날 수 있겠느냐고 저에게 말한다. 이렇듯..."
29,2020.02.17.,"서울 관악구, '코로나19 휴관' 공공시설 재개관 앞당긴다","서울 관악구는 코로나19 확산 우려로 휴관한 공공시설의 재개관을 가능한 한 앞당기겠다고 17일 밝혔다. 구는 ""시설별 운영 재개가 구민 안전과 주변 상권에 미치는 파급효과, 시설의 안전성 확보 등을 검토해 운영 재개가..."
30,2020.02.26.,"'착한 임대료' 돌풍, 전주서 쏘아 올린 신호탄-서울·경기·대전·부산·광주...","이와 같이 전주에서 쏘아올린 '착한 임대료' 운동이 지역을 넘어 이제는 서울, 경기, 부산, 대전, 광주 등... '지역 상권 상생발전법' 제정도 속도를 낼 전망이다. 이인영 원내대표는 지난 18일 교섭단체 대표 연설에서..."
31,2020.02.17.,"코로나19에 관광업계 '직격탄'…서울시, 5천억 융자 지원","&lt;기자&gt; 외국인 관광객들로 붐비던 서울 명동 거리는 코로나19 확산 이후 눈에 띄게 한산해졌습니다. 이들을 상대하던 상권은 물론 여행사, 항공업계까지 경영난이 확산하고 있습니다. [매복생/대흥여행사 대표 : 중국은..."
32,2020.02.18.,[주목 서울시정]전통시장 방역 인력 2700명 선발,"골목상권을 살리기 위해 서울시청 본관 및 서소문 별관, 자치구 구내식당의 의무휴업은 한 달 최대 4회로 확대한다. 또 서울사랑상품권과 전통시장 온누리상품권 판매를 촉진한다. 서울사랑상품권의 경우 오는 4월..."
33,2020.02.25.,[‘도시의 미래’ 서울시 구청장에게 듣는다] 김영종 종로구청장,"셔틀버스 운영은 도보여행으로 연결돼 상권이 활성화되고, 교통문제도 해소할 수 있을 것이다. 또 관광객이... 우리 구는 서울시에 신영동 삼거리에서 성북구 방향으로 직접 연결되는 ‘평창터널(가칭)’ 조성을 요구하고..."
34,2020.02.12.,서울 표준지 공시지가 7.89%↑…보유세 더 오른다,"[기자] 전국에서 땅값이 가장 비싼 서울 명동 네이처리퍼블릭 부지. 지난해 이 곳 1㎡당 공시지가는... &lt;김은진 / 부동산114 리서치팀장&gt; ""상권이 침체되고 상가 공실률도 높아지고 있는 상황이기 때문에 건물주들이..."
35,2020.02.12.,전국 표준지 공시지가 평균 6.33% 오른다…서울은 7.9% 올라,"카페거리 등 상권이 형성되고 있는 서울 성동구(11.16%), 삼성동 글로벌비즈니스센터(GBC)가 들어서는 강남구(10.54%)의 지가 상승률도 높았다. 국토부에 따르면 GBC 부지의 경우 ㎡당 가격이 지난해 5670만 원에서 올해..."
36,2020.02.14.,'코로나 직격탄' 상권 회복에 팔 걷어붙인 서울시·구청,서울시가 신종 코로나바이러스 감염증(코로나19) 확산으로 직격탄을 맞은 상권 회복에 발벗고 나섰다. 박원순 시장은 코로나 사태 이후 가장 큰 타격을 받은 관광업계 관계자들과 제일 처음 만났다. 박 시장은 14일 오전...
37,2020.02.13.,서울시의회 민주당 코로나19 대책 마련 위한 임시회 총력,및 상권보호를 위한 관련 대책을 논의한다. 나아가 이날 오후에는 서울시 교육청과 함께 정책협의회를 열어 휴업명령에 따른 서울지역 학교 현황과 입학·졸업식에 대비한 방역 대책 등에 관해 논의하는 자리를 가진다....
38,2020.02.12.,"[공시지가]서울 명동, 전국 땅값 1~10위 '싹쓸이'","상가업계 관계자는 ""명동은 서울의 대표 상권으로, 공시지가 상위 10개 상가는 명동 초입에 위치해 접근성이 좋다""며 ""중국인 등 외국 관광객 대상으로 매장 홍보 효과가 좋다 보니 화장품·의류 매장이 선호하는..."
39,2020.02.20.,"‘청와대 간판’ 고민정 vs‘전 서울시장’ 오세훈, 광진을이 뜨거워진다","대변인을 서울 광진을에 전략 공천했다. 상대는 미래통합당 차기 대선주자로 거론되는 오세훈(59) 전... 있고, 상권 역시 마찬가지”라며 “지금까지 골목과 시장을 누비며 구민과 함께 고민하면서 뛰어왔던 것처럼 최선을..."
40,2020.02.19.,"고민정, 서울 광진을 전략공천…오세훈 ""선의의 경쟁하겠다""","고민정 전 청와대 대변인이 서울 광진을 더불어민주당 후보로 전략공천됐다. 이미 이 지역에서 공천을 확정... 있다""면서 ""상권 역시 마찬가지""라고 지적했다. 그는 ""이번 선거가 여야의 정책 경쟁을 통한 해법 모색의..."
41,2020.02.10.,"""프리미엄만 4억 붙었다"" 서울 누르니 튀어오른 수용성","[[풍선효과 3인방, '수·용·성' 가보니]] 12·16 대책 등으로 서울 전역에 부동산 규제가 강화되자 수도권... 수원, 광교신도시 12억…갭투자 몰린 팔달구 수원은 대단지 아파트가 들어서고 상권이 발달한 광교신도시..."
42,2020.02.20.,서울시청-광화문-종각 업무 트라이앵글 지역 '대기업 회귀현상' 가속,일대 상권과 부동산 시장도 함께 활기를 띠고 있다. 대기업 관련 종사자들이 상대적으로 고액 연봉을 받기 때문에 소비와 임대수요가 왕성하기 때문이다. 실제로 신한은행의 빅데이터 자료에 따르면 서울 직장인 월급을...
43,2020.02.06.,서울 골목상권 업종분석 45→100개…소비여력·매출액도 예측,"서울신용보증재단(재단)이 '서울시 우리마을가게 상권분석서비스(golmok.seoul.go.kr)'를 개편해 7일 정식 오픈한다. 6일 서울시에 따르면 우리마을가게 상권분석서비스는 중국집, 편의점 등 생활밀접업종의 빅데이터를..."
44,2020.02.18.,"서울시, 코로나 지역경제 피해 최소화 위해 재정 62% 조기집행","골목상권과 전통시장 활성화를 위해 모레(20일)부터 4월 말까지 서울사랑상품권과 온누리상품권의 1인당 월 구매한도를 현행 50만원에서 100만원으로 늘리고, 온누리상품권을 5% 할인판매하는 특별판매 기간도 6월..."
45,2020.02.12.,"서울 강남구, 일상공간서 '행복콘서트' 열 공연팀 모집","서울 강남구(구청장 정순균)는 관내 주요 상권과 일상공간에서 '행복콘서트'를 열 공연팀을 21일까지 모집한다고 12일 밝혔다. 모집 분야는 ▲ 전통음악(국악, 민요, 풍물) ▲ 대중음악(인디밴드, 포크) ▲ 순수음악..."
46,2020.02.21.,"[티브로드]<서울>강북구 지역상권 활성화..."" 특화거리 조성 지원""","지역 특색에 맞는 점포를 구성하고 상권을 형성하는 특화거리를 만드는 건데요. 주춤했던 골목시장에 활력이... 이처럼 도, 소매업을 하는 상인을 돕고 지역 상권을 살리는 지원책이 강북구의회에서 제기됐습니다...."
47,2020.02.18.,"서울시, '코로나 극복 추진과제' 발표...22조원 조기 집행","이와 함께 시는 확진자 이동경로 공개로 피해를 입은 소상공인에게 1%대 금리의 특별경영자금을 지원하고, 골목상권과 전통시장 활성화를 위해 서울사랑상품권과 온누리상품권의 1인당 월 구매한도를 4월 말까지..."
48,2020.02.25.,"[가까운 미래를 여는 사람들│⑦ 김현수 서울시자살예방센터장] ""아동청소년 ...","사진 김현수 서울시자살예방센터장 제공 김현수 서울시자살예방센터장은 ""국민이 입시 중심의 교육제도를... 김 센터장은 ""대기업과 프랜차이즈 업체들이 동네상권을 말살했다. 동네 가게는 사라지고 분점만 가득하며..."
49,2020.02.13.,서울 '건대입구역자이엘라' 상업시설 분양 앞둬,하루 평균 유동인구 17만 1342명인 서울대입구역 상권과 비교해도 유동인구가 7만 명 가량 더 많다”고 덧붙였다. 모델하우스는 서울시 강남구 논현로 628에 있다. 자세한 내용은 홈페이지에서 확인할 수 있다. 박지혜
50,2020.02.14.,지역 상권 살리기에 나선 박준희 서울 관악구청장,박준희 서울 관악구청장이 지난 13일 조원동 펭귄시장에서 떡을 사고 있다. 2020.2.14 [관악구 제공. 재판매 및 DB 금지] photo@yna.co.kr ▶네이버에서 [연합뉴스] 구독하세요(클릭)
51,2020.02.23.,"(미리 보는 총선 맞수)서울 광진을, 오세훈 vs 고민정 맞대결…빅매치 관심","뉴스토마토 = 조현정 기자 | 더불어민주당이 서울 광진을에 고민정 전 청와대 대변인을 전략 공천을 하면서... 있고 상권 역시 마찬가지다. 이번 선거가 여야의 정책 경쟁을 통한 해법 모색의 장이 되길 진심으로 바란다""고..."
52,2020.02.18.,[장재현의 부동산 톡!톡!] 서울 저평가지역 뉴트로 상가 어때요?,"오래된 상가를 리모델링해 과거 상권을 재현한 듯한 뉴트로 상권이 점차 서울 부도심 상권까지 확대되고 있다. 뉴타운을 비롯한 재건축∙재개발에 대한 해제지역이 늘면서, 많은 돈을 들이지 않고도 예전 멋과 감성을..."
53,2020.02.14.,목표대비 2%..시민 외면받는 서울사랑상품권,골목상권 활성화와 소상공인 지원을 위한 서울시의 지역(자치구)상품권이 심각한 판매부진에 빠진 것으로 확인됐다. 출시 한달이 지났지만 발행규모가 연간 목표 대비 2%에 불과하다. 업계에서는 이미 실패한 것으로...
54,2020.02.12.,서울 구의역 일대 18만 m² 도시재생 착수,2017년 서울동부지방법원의 이전으로 침체된 지역 상권에 활력을 불어넣는다는 게 이 사업의 목표다. 구의역 일대는 지난해 11월 중심시가지형 도시재생활성화지역으로 선정됐다. 이 지역은 특화 산업과 상업...
55,2020.02.13.,"서울시, '새 광화문광장 전면 보행화' 단계적 추진…""사실상 재개""","분석해 상권활성화 대책도 마련한다. 이를 위해 시는 광장 주변부를 포함해 국가중심공간에 걸맞은 '광화문일대 종합발전계획'을 올해 안으로 수립하겠다는 방침이다.박원순 서울시장은 ""시민소통의 결과를 담아 전문가..."
56,2020.02.13.,[티브로드]<서울>코로나19 대응...서울시 '클린존' 지정 추진,"박원순/서울시장 (소비심리 위축, 상권침체, 불필요한 휴폐업 이런 민생경제 영향을 미치는 부작용을 해결하는 것이 절실한 과제가 되고 있습니다.) 서울시가 방역을 마친 업소, 확진자가 다녀간 공공시설 등에 있어서는..."
57,2020.02.11.,"공항리무진 운행 횟수 줄이고, 8개 언어 신고센터 운영…달라진 서울 풍경","신종 코로나바이러스감염증(우한폐렴)이 확산되면서 서울의 일상 풍경도 달라지고 있다. 사람들이 모이는 식당과 극장, 공항 등의 이용객이 뚝 떨어지면서 상권이 위협받고, 지하철과 버스 등 대중교통 이용객 대부분이..."
58,2020.02.19.,"데이터산업진흥원·서울신보, 데이터 사업 공동 추진 '맞손'","한종관 서울신용보증재단 이사장(왼쪽)과 민기영 한국데이터산업진흥원장이 업무협약 체결 후 기념촬영을... 소상공인(영세 자영업) 상권지수, 상가업소 현황 및 임대료, 통신, 신용카드 데이터 등을 중심으로 상권..."
59,2020.02.09.,발길 끊긴 쇼핑몰·영화관…우한폐렴 공포에 유령도시로 변한 서울 상권,서울 강남의 대형 쇼핑몰이 중국발 신종 코로나 바이러스 감염증(우한 폐렴)에 대한 두려움으로 소비자 발길이 끊기고 있다. 9일 찾은 서울 삼성동 코엑스몰은 일요일임에도 불구하고 한산한 모습이었다. 점심식사가...
60,2020.02.18.,“코로나 피해 경제 살려라”…서울시·자치구 상반기 21조9043억 투입,서울시와 자치구가 ‘코로나19(신종 코로나바이러스 감염증)’로 위축된 지역 경제를 살리기 위해... 전통시장과 골목상권 소비를 촉진하기 위해 지역사랑사랑품권의 1인 당 월 할인구매한도를 기존 50만 원에서 오는...
61,2020.02.18.,[체험기]서울 핫플에서 '0원'으로 집 구해 살아봤다,"외부, 입지, 상권부터 살아야만 알수 있는 구석구석까지 '무료로 4개월 살아보기 캠페인' 당첨 꿀팁은... 서울 주요 지역의 원룸에서 4개월간 '무료'로 살아본 다음 계약 여부를 정할 수 있다. 이 캠페인을 통해 청년들이..."
62,2020.02.19.,"서울 광진구, 양방향 화상회의로 스마트한 재난 대응 나선다!",또한 광진구가 코로나19에 대해 중점적으로 추진하고 있는 ▲유학생 2차 검진 ▲종교시설 방역 추진 및 마스크 착용 당부 ▲침체된 지역상권 지원 대책 마련 등에 대한 동장들의 역할을 강조했다. 이어...
63,2020.02.24.,서울 빅3 개발사업 '서울역북부 역세권개발 & 세운재정비지구개발 & 강남 삼성...,더불어 서울시의 ‘도시재생 프로젝트’를 기반으로 ‘세운재정비지구 개발사업’ 또한 재가동 되면서 강북 전통 핵심 상권이 부활의 신호탄을 날리고 있다. 서울역북부역세권 사업은 계획 초기부터 1조 3천억 규모의...
64,2020.02.23.,"서울시 금천구, 경기침체 극복 위한 기업지원 대책 회의",이날 회의에는 유성훈 금천구청장을 비롯해 중소벤처기업진흥공단 서울지역본부(본부장 채무석)... 인근 상권 활성화를 위한 구내식당 휴무일 확대 운영 등 지역경제 활성화 계획을 밝혔다. 이날 참석한...
65,2020.02.20.,"현대백화점免, 동대문에 2호점 오픈...""서울 강북 상권 공략 나서""","해당 면세점이 들어서는 동대문 상권은 서울 명동과 함께 서울 강북을 대표하는 관광 명소로, 연간 700만명의 외국인이 찾고 있다. 주변에 동대문 패션타운 관광특구, 동대문디자인플라자(DDP), 광장시장 등 풍부한..."
66,2020.02.20.,"서울 금천구, ‘코로나19’ 확산 따른 기업지원 대책 회의 개최","유정상 기자, 서울시 금천구(구청장 유성훈)가 ‘코로나19’ 확산으로 침체 된 기업들에 대한 대책 회의를... 지원 ▲인근 상권 활성화 위한 구내식당 휴무일 확대 운영을 설명했다. 기업 대표들은 코로나19로 인해 겪고..."
67,2020.02.10.,서울신용보증재단 서대문지점 문 열었다…대출·창업지원,"구 관계자는 ""서울신용보증재단 서대문지점과의 업무협약으로 골목상권을 분석해 컨설팅과 경영지원을 확대 하겠다""며 ""상인 경영의식 제고와 고객 맞이 친절도 향상을 위한 교육에도 나선다""고 말했다. ☞공감언론..."
68,2020.02.17.,[티브로드]<서울>광진구 '지역상권 살리기'...356억 긴급 투입,"지역상권 피해 대책마련을 위한 긴급회의가 광진구청에서 열렸습니다. 광진구 전통시장과 맛의 거리, 소규모 점포 등 지역 소상공인들이 한 목소리로 전한 말은 ""골목상권이 어렵다""는 것. 구는 356억원을 긴급 투입해..."
69,2020.02.07.,"서울지하철 5일간 226만명 뚝, 명동 백화점 매출 3분의1 토막",서울을 비롯한 전국 곳곳이 유령 도시처럼 변해가고 있다. 기차역과 고속버스터미널은 유동 인구가 급감했고 식당·카페·마트·영화관 등 다중 이용 시설도 이용객이 급감했다. 특히 확진자 동선(動線)에 놓인 상권은...
70,2020.02.06.,서울 재건축 매매실종 ‘겨울잠’,이어지면서 서울 주요 재건축 아파트들을 중심으로 거래 위축이 본격화하고 있다. 강남권의 대표적인... 이 같은 ‘매매 실종’ 상황이 지속될 경우 인근의 부동산 연계 업종을 비롯해 지역 상권의 전반적인 침체로...
71,2020.02.20.,"[로컬거버넌스] 서울 광진구, '코로나19' 피해기업 지원 총력전",동서울터미널에 방문했다. 김 구청장은 “코로나19로 인한 소비 심리위축은 반드시 극복돼야 하며 철저한 방역을 게을리 하지 않고 이를 기초로 모든 행정력을 동원하여 어려움을 겪는 지역 상권과 전통시장의 활성화를...
72,2020.02.14.,"서울 중구, 코로나로 상처입은 골목상권 보듬기 나서",'코로나19' 감염 우려로 인해 소비심리가 위축되면서 음식·관광·숙박업과 전통시장 등 지역상권이 어려움을 호소하고 있다. 이에 서울 중구(구청장 서양호)는 소비자들의 발길이 뜸해진 골목상권을 살리기 위해 전직원이...
73,2020.02.22.,서울시 은평구 갈현초등학교 복합화 첫 발을 내딛다,"지역 상권 활성화에도 기여할 수 있는 방안을 검토하여 왔고, 교육청에서도 2018년 구체적인 체육관... 지역 상권 활성화와 연계하고, 다목적체육관도 지역주민들이 이용할 수 있도록 개방한다는..."
74,2020.02.18.,"서울시 “코로나19 피해 지원”…소상공인 ""대출? 받기도 어려워""",전체의 상권이 침체되는 것도 해결이 시급한 문제로 제기됐습니다. 서울시는 이번 상반기 조기 집행 금액이 20조를 넘는 만큼 점진적으로 경기 활성 효과를 체감할 수 있을 거라고 설명했습니다. 다만 유연성이 떨어지는...
75,2020.02.05.,우한 폐렴에 부동산 시장 '콜록'…서울 아파트 가격 떨어질까,이미 서울 일부 인기 주거지역에서 매수 문의가 뚝 끊기는 등 파장이 나타나고 있다. 곽창석 도시와공간... 유동인구가 많이 모이는 광역 상권일수록 타격은 커질 전망이다. 상가정보연구소에 따르면 지난해 4분기 전국...
76,2020.02.21.,[스포츠서울 고객만족 혁신대상 : 사계진미 숯불닭갈비] 전국 40개 매장 육박...,"스포츠서울 주관 고객만족 혁신대상을 수상해 그 브랜드 파워를 전국에 떨치고 있다. 사계진미는 SBS, MBC, MTN... 해당 상권에 안착할 수 있도록 본사 차원에서 다양한 지원을 하고 있다. 사계진미가 요즘 뜨는 체인점이 된..."
77,2020.02.19.,"공무원연금공단 서울상록회관 구내식당 휴무, “지역상권 살리기 운동에 동참",공단 관계자는 “경기침체로 매출이 떨어져 힘들어하고 있는 지역 상인들에게 조금이나마 힘을 보태기 위해 구내식당 휴무를 시행하기로 했다”며“서울상록회관에 입주해 있는 멀티캠퍼스 등 16개 입주업체도 지역상권...
78,2020.02.18.,"코로나19 대응 서울시 지원대책에 소상공인 ""대출 문턱 높다""","신종 코로나바이러스 감염증(코로나19) 확산으로 어려움을 겪는 중소기업과 소상공인들은 서울시 등이... 박중현 동대문패션타운 관광특구협의회 회장은 ""동대문 패션 상권은 매출 40∼70%가 감소했다""며 ""긴급자금 대출 등..."
79,2020.02.18.,[‘도시의 미래’ 서울시 구청장에게 듣는다] 이정훈 강동구청장,“2023년 55만 대도시로 변화 대비… 인프라 확충 한창” “강동구는 서울에서 도시공간의 변화가 가장 큰... 이곳에는 젊음의 거리 및 로데오거리와 연계된 공원과 진황도로변을 연계하는 보행로를 조성해인근 상권을...
80,2020.02.05.,"‘왕의 길’ 서울 돈화문 일대, 제2 인사동으로 조성한다","김영종 서울 종로구청장은 4일 국민일보와의 인터뷰에서 “유구한 역사가 깃든 이 일대를 사람과 상권이 동반 성장하는 활력 넘치는 도시, 전통과 현대가 어우러진 제2의 인사동으로 조성하는 ‘2020 돈화문로 활성화..."
81,2020.02.12.,"박원순 “코로나19 공포로 소비 심리 위축”…서울시, 검체 조사해 ‘클린존’...","이투데이=김진희 기자 | 12일 신종 코로나바이러스 감염증 15차 종합대책회의에 참석한 박원순 서울시장.... 이어 “과도한 불안과 공포로 사회적 피로감, 소비 심리 위축, 상권 침체, 불필요한 휴폐업 등 민생 경제에..."
82,2020.02.13.,"서울시, ‘전통시장-낡은 동네 함께 도시재생’ 첫 시범사업",기대 서울시가 ‘쇠퇴한 전통시장’과 주변의 오래된 주거지역인 ‘저층 주거지’를 연계해 지역 발전을... 그러나 상가 유동인구의 지속적 감소로 상권의 활력이 떨어지고 있다. 주거지역도 지속적으로 노후화되는...
