,date,title,contents
21,2020.02.20.,"[인터뷰]김영대 50플러스재단 대표, ""전국에 스마트 귀농타운 만들 것""","폐업하는 일들은 주변에서 흔히 볼 수 있다""며 ""우리의 창업 프로젝트는 최소한의 자본으로 창업과 운영을 사전에 경험해 볼 수 있도록 하는 것이 목적""이라고 강조했했다. 그는 ""민간기업, 중앙정부기금, 서울시일자리기..."
22,2020.02.25.,"외식창업아이템 대안 '플랜에이 스터디카페', 폐업률 0% 기록","프렌차이즈창업으로 떠올랐다. 폐업률 0%, 재계약률 100%의 안정성 갖춰 스터디카페창업 브랜드 플랜에이... 덕분에 높은 고객 만족도로 스포츠서울 주관 '소비자선호도 1위 브랜드 대상'에 이어 한국경제 비즈니스 주관..."
23,2020.02.22.,1인창업아이템 관심끄는 플랜에이 스터디카페의 브랜드 경쟁력 주목,"창업 아이템으로 인정받는 브랜드로는 ‘플랜에이 스터디카페’가 있다. 해당 브랜드는 스포츠서울 주관... 프렌차이즈창업 브랜드로서는 이례적인 폐업률 0%, 재계약률 100%의 기록을 이어가고 있으며, 전국 100호점..."
24,2020.02.14.,종로 청년숲 찾은 황교안…'밸런타인 선물' 목걸이 구입(종합),"출마한 서울 종로구의 청년 표심을 공략했다. 황 대표는 이날 오전 '종로 청년숲'을 찾았다. 창업 청년들이... 문제로 폐업에 이르는 청년이 많다고 한다""며 ""창업의 싹을 자르는 각종 규제를 과감히 철폐해야 한다. 창업..."
25,2020.02.23.,프랜차이즈 '미투 브랜드' 난립…가맹본부 직영 의무화 도입해야,지난 20일 서울 중소기업중앙회관에서는 ‘21대 국회 과제 전달식’이 열렸다. 중소기업의 건의사항을 모아... 폐업이라도 하게 되면 문제가 더 심각해진다. 사회적으로도 ‘안정적 창업을 통한 사회 안전망 제공’...
26,2020.02.23.,"김근영 중소벤처기업진흥공단 전북지역본부장 ""기업 현장 중심으로 사업 추진...",1967년 서울 출생으로 숭실대 전자공학과를 졸업 이후 1996년 중진공에 입사했다. 김근영 전북지역본부장은 청년창업사관학교 및 창업기술처 등에서 중진공의 청년창업사업의 기틀을 마련했으며 혁신전략실 미래사업팀장...
27,2020.02.20.,"[청론직설] ""기술벤처 키우려면 R&D 몰입 환경 필수···긴 안목으로 지원해...",정부 통계에 따르면 국내 스타트업의 5년차 폐업률은 72.5%에 달한다. 10곳 중 7곳 이상이 5년도 버티지... 보안전문 회사 테르텐 창업자이자 한국여성벤처협회장을 지낸 이 대표는 20일 서울 강남구 신사ICT타워에서...
28,2020.02.20.,'빨간펜 2세' 교원그룹 경영수업 현주소,창업주는 자수성가 기업인이다. 가난했던 유년 시절을 극복하고 중견 기업인으로 우뚝 섰다. 그룹은 2세... 실제로 만기환급금을 감당하지 못해 폐업한 상조회사가 있다. '에이스라이프'는 결합상품에 만기 시 납입금...
29,2020.02.20.,[이슈분석]지자체도 재도전 창업 지원에 동참…'페스티벌·펀드 운용' 차별화,"부도 또는 파산, 경영상 어려움 등으로 폐업한 뒤 재창업한 지 7년 이내 업체 가운데 20개사를 선발해... 가능한 창업 생태계 조성 의지를 강조한 바 있다. 서울시는 지난해 '글로벌 톱5 창업도시' 계획을 발표하면서 창업..."
30,2020.02.17.,스마트 소상공인 육성…‘K-유니콘 프로젝트’ 본격 가동,김학도 중소벤처기업부 차관 등이 14일 정부서울청사에서 ‘2020년 업무보고 합동 브리핑’을 하고 있다.... 민간이 중심이 되는 혁신형 창업 인프라도 지속 확대한다. 민간 주도로 혁신창업기업을 발굴하고 민·관...
31,2020.02.24.,"무인스터디카페창업 플랜에이 스터디카페, 예비창업자들과의 상생 정책 주목","스터디카페창업 사업에 출사표를 던졌다. 이후 높은 수익성과 안정성, 고객 만족도를 확보해 꾸준한 성장을 이뤘으며, 폐업률 0%, 재계약률 100%의 이례적인 기록과 함께 전국 100호점 오픈을 눈앞에 두고 있다. 아울러..."
32,2020.02.12.,“공동구매와 커뮤니티로 커피 거품 해결”..‘원두(ONEDO)’ 런칭,"카페 창업 순위는 편의점과 치킨집을 합한 것보다 많은 독보적인 1위이나, 3년 이내 폐업율이 36%에 달할... 6월에는 독자적 알고리즘 개발 및 특허 출원, 서울앱비즈니스센터 지원 사업 선정을 잇따라 받으며 7월 정식..."
33,2020.02.10.,고시원·쪽방촌 신종코로나 방역 강화…행사취소·융자지원,"서울 자치구들이 '신종 코로나 바이러스 감염증(우한 폐렴)' 확산 방지를 위해 주거취약가구 밀집지역 등에... 휴·폐업 업체, 금융기관 대출 불가능 업체, 사치향락 등의 소비성 업체는 제외된다. 융자 금액 한도는..."
34,2020.02.21.,플랜에이 스터디카페ㆍㆍㆍ남자소자본창업아이템 호응 얻어,"여성창업아이템과 직장인투잡으로 추천되고 있으며, 폐업률 0%, 재계약률 100%라는 이례적인 기록을 유지하고... 유망프랜차이즈창업 아이템 플랜에이 스터디카페는 스포츠서울 주관 ‘소비자선호도 1위 브랜드 대상’과..."
35,2020.02.21.,바이오벤처 창업열풍..4년간 1500곳 생겼다,"542곳이 폐업해 현재 생존기업은1977곳으로 집계됐다. 창업 붐에 따라 2016년 1665곳, 2017년 1830곳에서... 경기도가 507곳으로 가장 많았고 서울 360곳, 대전 159곳, 강원 143곳, 충북 137곳 순이었다. 특히 의약품은..."
36,2020.02.21.,"유망PC방프렌차이즈창업아이템 '욜로PC방', 남다른 전문성에 주목","통해 '폐업률 0%'라는 이례적인 기록을 이어가며 유망PC방프렌차이즈창업아이템으로 떠오른 한편, 간편한... 이는 높은 고객 만족도로 이어져 스포츠서울 주관 '2019 소비자 선호도 1위 브랜드 대상'과 미디어리서치 주관..."
37,2020.02.19.,공유주방 1조원 시대···올해 '판' 더 커진다 ,"배달 중심의 공유주방을 운영하는 고스트키친은 배달 수요가 많은 서울 강남과 삼성, 송파를 중심으로... 국내 외식업 폐업률이 높은 상황에서 공유주방이 창업 비용을 낮추고 새로운 일자리를 만들어낼 것이라는 기대..."
38,2020.02.20.,"유망소자본1인창업 플랜에이 스터디카페, 키테넌트로 부상","부동산창업 시장에 영향을 미치고 있다. 한국감정원의 자료에 따르면, 지난 한 해 동안 서울의 중대형... 이끌어내며 폐업률 0%, 재계약률 100%의 이례적인 기록을 이어가고 있다.""라며 ""여성창업아이템과 소자본창업아이템..."
39,2020.02.18.,"[암호화폐는 미래다] 비트코인 거래 늘어 숨통 트였지만, 불확실성 여전",이에 팍스넷뉴스는 업계 전문가들을 만나 13일 서울 후오비코리아 블록체인 카페에서 좌담회를 열고... 다만 아직 정부가 인정하는 산업이 아니다 보니 신규 투자나 창업은 쉽지 않은 상황이다. ◆임동민: 글로벌 시장은...
40,2020.02.14.,"여성소자본창업아이템 플랜에이 스터디카페, 100호점 임박","스포츠서울 주관 ‘소비자선호도 1위 브랜드 대상’과 한국경제 비즈니스 주관 ‘2019 대한민국 브랜드 만족도 1위’를 수상해 요즘 뜨는 창업아이템으로서의 높은 이용자 만족도를 증명했으며, 이례적인 ‘폐업률 0..."
41,2020.02.19.,"상표권 없이 가맹점 모집…더본코리아, 예견된 '해물떡찜0410'의 몰락?","이 브랜드는 대학가에서 정말 인기가 좋았지만 4년 만에 폐업을 결정해야 했다""며 ""너도 나도 해물떡찜과... 상표권 등록이 한창 진행되던 시점인 같은해 4월 3일, 더본 코리아는 ""올해 120호까지 진출 목표이고, 창업..."
42,2020.02.20.,"[살맛나는 경제] 안진걸 소장 ""긴급자금 메르스 때보다 못 미쳐...확대해야""","창업할 수 있도록 프랜차이즈가 성행하고 있는데요. 이 프랜차이즈가 본사 횡포-갑질-과도한 비용수탈, 영업지역 미보호 및 경쟁격화 등의 문제가 끊이지 않고 있는데 가맹점주들이 너무나 힘들고, 오히려 손해보고 폐업..."
43,2020.02.13.,"[이홍구 창업칼럼] 코로나19, 자영업 덮치다","서울 명동, 인사동, 삼청동, 경복궁역 동대문 등 외국 관광객들이 많이 찾는 상권들을 비롯해 전통적으로... 이번 사태가 장기화 될 경우 경쟁력이 없는 자영업은 폐업을 선택하고 예비창업자응 창업시장으로 나올 것을..."
44,2020.02.14.,"청년숲서 '발렌타인 선물' 산 황교안 ""창업 싹 자르는 규제 철폐해야""","그는 이날 오전 서울 종로구에 있는 문화 마켓 '종로 청년숲'을 방문했다. 황 대표는 ""정부는 최근 취업자... 문제로 폐업에 이르는 청년이 많다고 한다""고 했다. 이어 ""창업 단계별 숙련자를 연계하는 세심한 정책이..."
45,2020.02.25.,레드오션의 강력한 승부사 해외 커피 기업,미국 캘리포니아 오클랜드에 본사를 두고 있는 블루보틀은 몇 년의 준비 과정을 거쳐 지난해 서울... 커피전문점은 2009년 이후로 폐업보다 창업이 많은 것으로 집계된다. 지난해 한 해 동안 창업에 나선 전국의...
46,2020.02.13.,"무인스터디카페창업 플랜에이, 가맹점과의 상생 이어나가","예비 창업자의 관심을 받고 있다. 해당 브랜드는 남다른 교육 공간 철학을 펼쳐 스포츠서울 주관... 무인스터디카페창업에 필요한 모든 과정을 철저하게 관리하고 지원하는 등 다채로운 노력으로 ‘폐업률 0%, 재계약률 100..."
47,2020.02.10.,"재해피해 지원, 소상공인·영세 창업자에겐 유독 ‘높은 문턱’",2주 전 서울에서 케이크가게를 시작한 A씨는 매일 정오까지 SNS로 주문받은 제품만 소량 생산하고 있다. 개업... (지원에서)밀려 폐업할 상태가 되기도 했다”고 밝혔다. 소상공인들은 매출피해 입증 후 신용보증재단에서...
48,2020.02.18.,"숯불닭갈비의 대표주자 '사계진미 숯불닭갈비', 요즘 뜨는 프렌차이즈로 주목","스포츠서울 KCPBA 소비자선호도 1위 브랜드 대상 등 2년 연속 브랜드 대상을 수상해 요즘 뜨는 프랜차이즈... ""라며 ""폐업률 0%와 높은 수익률을 유지하는 유망창업아이템이 되기 위해 노력하겠다.""라고 전했다."
49,2020.02.10.,이해찬 '2말3초' 위기론 추적,"직격탄을 맞은 곳은 수도권으로 특히 고가 아파트가 밀집돼있는 서울 강남3구·양천, 경기 분당 지역서... 지난 2015년 기업 3곳을 비슷한 시기에 창업했다가 2년여 사이에 동시 폐업한 사실이 알려졌다. 조씨는 입장문을..."
50,2020.02.12.,정말 살기 어려운 세상…잘 사는 법 10가지,직장 생활하다가 퇴직금을 받아 작은 규모의 창업을 하면 3년 이내에 폐업하고 엄청난 속을 썩게 된다. 그... 서울법대 졸업. 경희대 대학원 법학박사. 서울지검 부장검사. 대전지검 특수부장. 대검찰청 환경과장....
51,2020.02.11.,"우후죽순 창업하지만 카페 폐업률 14%, 치킨집보다 높아",이렇게 폐업보다 창업이 많은 상황이 10년째 이어지면서 전국적으로 카페는 점점 더 늘고 있다.... 전국 시·군·구 지자체 중 커피집이 가장 많은 곳은 역시 서울 강남구(1739개)였다. 2위는 경남 창원시(1420개)가...
52,2020.02.18.,"남자소자본고깃집창업아이템 '고기원칙', 편리한 운영 시스템으로 수익성 높여","한국농촌경제연구원 외식업 경영여건 분석결과에 따르면, 최근 10년간 외식업창업 폐업률은 26.7%로 전체... 높은 고객 만족도를 바탕으로 스포츠 서울에서 주관한 '소비자 선호도 1위 브랜드 대상'을 수상했으며, KBS..."
53,2020.02.13.,"[위기의 40대 노동시장에선 '비명'] 희망퇴직 가면 쓴 정리해고 횡행 ""해고제...",지방에 있는 집을 놔두고 서울로 올라와 반지하 방에 살면서 책상도 없이 다른 부서 업무보조를 두 달씩... 채 창업시장에 뛰어든 40대 사장님들은 기대만큼 수익이 나지 않아 폐업에 직면하게 된다. 이호준 사무총장은...
54,2020.02.06.,스타트업 에이피알이 5년간 휩싸인 상표권 분쟁… 항소심 쟁점은?,2014년 10월 대학생 두 명이 창업한 에이피알은 코스메틱 브랜드 ‘에이프릴 스킨’ 론칭 후 고속 성장을... 그런데 설립 초기에 판매한 미용비누 ‘매직스톤’의 상표권을 놓고 이미 5년 전에 폐업한 A사 전 대표 B씨와의...
55,2020.02.05.,자영업자 위한 상가 '김포 파인스타' 상업시설 주목,폐업지원사업 신청자는 늘고 공실률이 높아지면서 자영업자 6만 가구 이상이 빈곤층으로 추락했다.... 시장조사에 따르면 9510가구 규모 대단지인 서울 송파구 ‘헬리오시티’ 단지 내 상가는 617개 점포 중 절반...
56,2020.02.12.,요식업창업 인건비와 재료비 부담 낮춘 플랜에이 스터디카페 비결,그러나 서비스업이나 숙박업 등 소규모 1인창업아이템이 집중되어 있는 다른 업종에 비해 폐업률이 높아... 덕분에 요즘 뜨는 창업아이템으로 인정받아 스포츠서울 주관 '소비자선호도 1위 브랜드 대상'과 한국경제...
57,2020.02.15.,부동산 업계의 상가임대 고민의 해법으로 떠오른 스터디카페창업 플랜에이 주...,"스포츠서울 주관 '소비자선호도 1위 브랜드 대상'과 한국경제 비즈니스 주관 '2019 대한민국 브랜드 만족도 1위'를 수상하며 요즘 뜨는 창업아이템으로 자리매김했다. 아울러 '폐업률 0%, 재계약률 100%'이라는 이례적인..."
58,2020.02.02.,[허문명의 Pick] “이런 식의 인재 영입 쇼는 청년들 을 모욕하는 것”,"엿새간 서울지역 10개 대학 대학생 500명을 대상으로 실시한 대면 설문조사가 담겨 있다. 이념적 성향을 묻는... 자영업자의 폐업과 도산이 많은 것도 큰 이유다. 가장 문턱이 낮은 직업군이라 할 수 있는 편의점, 식당..."
59,2020.02.07.,"'K-pop 특화단지 조성' 이영선, 세종시 상권활성화 비전","그는 ""SM엔터테인먼트, jyp엔터테인먼트 등 대형 기획사와 협의해 특화단지를 조성할 것""이라며 ""서울 코엑스... 상가공실률 악화, 폐업 증가 등 악순환이 이어지고 있는 실정이다. 실제 행정중심복합도시건설청이 발표한..."
60,2020.02.02.,"높은 교육열로 유흥가 없는 '목동', 상권은 쇠퇴… 해법은?",③-목동 서울시 양천구에 위치한 목동은 2000년대 중반 부동산가격이 급등한 과거 ‘버블세븐’ 지역 중... 최근엔 폐업으로 공실이 늘어나는 동시에 새롭게 단장하는 점포들도 눈에 띄게 늘었다. 보증금과 임대료 또한...
61,2020.02.07.,"인건비 최소화한 유망프랜차이즈 창업아이템 플랜에이 스터디카페, 브랜드 만...","실제 많은 외식프랜차이즈창업이 높아진 인건비를 버티지 못하고 휴폐업을 진행했으며, 비교적 인건비... 덕분에 스포츠서울 주관 ‘소비자선호도 1위 브랜드 대상’과 한국경제 비즈니스 주관 ‘2019 대한민국 브랜드..."
62,2020.02.07.,정부가 선정한 소상공인 성공 모델 만나보니~,"업종별로는 음식점 240개, 도소매업이 94개이며 지역별로는 서울 43개, 경기 33개, 부산 29개 순이다. 선정된... 대표가 창업할 당시를 떠올리며 이같이 말했다. 이성환 대표는 올해 1월 중소벤처기업부로부터 백년가게..."
63,2020.02.06.,"일반후보 철저검증, 영입인재 본선직행… 與 후폭풍 없을까",같은 날 민주당 공직선거후보자추천관리위원회(공관위)는 서울 여의도 중앙당사에서 전체회의를 열고... 동시 폐업해 '이력 불리기 창업'이라는 의혹을 부르기도 했다. 일부 정치권은 민주당이 인재 문제로 질타를 받는...
64,2020.02.07.,"요즘 뜨는 닭갈비 프랜차이즈 '사계진미 숯불닭갈비', 폐점률 0% 이어가","있으며 서울 강남점의 경우 하루 980만원이라는 최고 매출을 달성, 사계진미가 닭갈비 시장에서 새로운 전성기를 선도하고 있다는 평가를 받고 있다. ◇ '폐업률 0%' 자체 물류 시스템으로 비용을 최소화한 사계진미는..."
65,2020.02.05.,[체험기]슬쩍 가본 공유주방 '위쿡'…차세대 푸드테크 유니콘 꿈꾼다,"서울 종로구에 위치한 공유주방 스타트업 ‘심플프로젝트컴퍼니’의 위쿡 사직지점의 내부 풍경이다.위쿡은... 이처럼 창업시 소요되는 높은 투자비에 대한 부담, 폐업률, 자본 손실 등 리스크를 줄여줘 창업에 유리하게..."
66,2020.02.11.,"[더벨]김태수 네오사피엔스 대표 ""국내외 AI 음성합성 시장 개척""",""" 지난 6일 서울시 서초구 네오사피엔스 본사에서 만난 김태수 대표(사진)는 ""2017년 창업 이후 프로덕트 마켓... 김 대표는 ""많은 기술 기업이 적절한 시장을 찾지 못해 폐업하는 것을 많이 봐왔다""며 ""없던 기술 서비스다..."
67,2020.02.03.,"돈 버는 방법으로 피씨방창업, '욜로피씨방' 경쟁력 주목","덕분에 관련 업종 종사 경험이 없더라도 여자소자본창업아이템이나 1인창업아이템, 요즘 뜨는 사업아이템으로 주목 받고 있다. 실제 욜로PC방은 점차 피씨방 점유율을 높여가고 있으며, 스포츠서울 주관 '2019 소비자..."
68,2020.02.05.,[기고] 상업용 부동산 투자시 보수적 관점이 리스크 줄일 수 있어,"권강수 한국창업부동산정보원 이사 지난해 여러차례 발표된 정부의 역대급 주거용 부동산 규제 정책으로... 서울의 경우 27개동(강남 4구 22개동, 마포구 1개동, 용산구 2개동, 성동구 1개동, 영등포구 1개동)이며..."
69,2020.02.08.,"요즘 뜨는 창업아이템 플랜에이 스터디카페, 무인시스템으로 수익성 향상 주목","임박'과 '폐업률 0%, 재계약률 100%'라는 이례적인 기록을 통해 유망프랜차이즈창업 아이템으로서의 경쟁력을... 뜨는 창업아이템다운 높은 이용자 만족도와 좌석 점유율을 이어가고 있다. 덕분에 스포츠서울 주관..."
70,2020.02.04.,"한화 3남 김동선, 獨 현지식당 성업중…일각서 제기된 경영복귀 ‘시기상조’",창업한 지 1년도 채 되지 않았다. 이렇다 할 성과도 보여주지 못해 경영복귀의 명분이 떨어진다는 지적이다. 승마선수 출신인 김 전 팀장이 승마경기에 집중하고 있다는 점도 무시할 수 없다. 그는 지난해 10월 열린 서울...
71,2020.02.01.,브레인플랫폼 공저 <2020 소상공인 컨설팅> 출간,프랜차이즈 창업을 고려할 때 가장 중요한 프랜차이즈 계약과 프랜차이즈경영 사례에 대하여 구체적으로 안내하였다. 6장에서는 폐업전문 소상공인컨설턴트가 '폐업 시 소상공인들이 알아야 할 사항'에 대하여 사례로...
72,2020.02.11.,커피숍창업 유망사업아이템으로 주목 받는 '플랜에이 스터디카페'의 비결,"스포츠서울 주관 '소비자선호도 1위 브랜드 대상'과 한국경제 비즈니스 주관 '2019 대한민국 브랜드 만족도 1위'를 수상했다. 또한 프랜차이즈창업 브랜드로서는 이례적인 '폐업률 0%, 재계약률 100%'의 기록을 이어가며..."
73,2020.02.05.,"무인스터디카페창업 '플랜에이 스터디카페', 폐업률 0% 재계약률 100%로 유망...","그 가운데 요즘 뜨는 프렌차이즈창업 플랜에이는 최단기간 100호점 돌파를 앞두며 폐업률 0%, 재계약률 100... 이는 스포츠서울 주관 '2019 한국소비자 선호도조사 1위, 브랜드대상'에 이어 2관왕을 달성한 것으로 대표 요즘..."
74,2020.02.17.,"GS25, '업계 1위 굳히기' 본격화하나?",또한 GS25는 출점 제한 자율 규약 등 신규 출점이 어려운 상황에서도 서울 지하철 7호선 내 40여 개 점포... 예비 창업주는 물론 경쟁사를 운영하고 있는 점주를 끌어들이기에도 유리하기 때문이다. 이에 따라 GS25는...
75,2020.02.10.,[와이드] '소비 둔화' 제주경기 숨통,평균 소비유입률은 47.0%로 전국에서 서울(59.6%) 세종(57.9%) 다음 높았다.전체 매출의 절반 정도를 관광객 등... 도소매업이나 음식점 등 소비성 창업이 늘어나는 만큼 폐업도 증가하는 악순환에 대한 고민이 필요한...
76,2020.02.28.,"유망 프랜차이즈 사계진미 숯불닭갈비, 3년 연속 브랜드 대상 수상","또한, 서울 강남점에서 980만 원이라는 높은 일 매출을 기록하고, 최고 35%에 달하는 높은 순수익률을 달성하는 등 불황 속에서도 안정적인 매출을 확보해 무한리필 창업 브랜드로는 이례적인 폐업률 0%를 유지하고 있다...."
77,2020.02.22.,[22일 조달청 입찰정보/종합] 총액)KTX차량 객차분전함용 소형회로차단기 등 ...,"▲ 입찰명 : ""2020년도 해양수산 창업기업 사업화 컨설팅 품질관리 용역"", 계약방법 : 제한(총액)... (서울반려동물교육센터 교육). ▲ 입찰명 : ""축사(2018년 폐업)지장물 철거사업 지정폐기물 해체철거공사..."
78,2020.02.26.,"스터디카페 프랜차이즈 플랜에이, 100호점 오픈 임박","이러한 상생 정책은 스터디카페 프랜차이즈로서는 이례적인 폐업률 0%, 재계약률 100%이라는 기록으로 이어졌다. 최상의 학습 공간을 위한 남다른 철학 프리미엄 독서실창업 1세대 브랜드인 플랜에이 스터디센터는 20여..."
79,2020.02.26.,"요즘 뜨는 프렌차이즈 사계진미 숯불닭갈비 폐업률 제로, 그 비결은?","스포츠서울 고객만족 혁신대상까지 3년 연속 브랜드 대상을 수상했으며, SBS 성공의 정석 꾼, MBC 맛있을지도... 술집 창업 시장에서도 폐업률이 날이 갈수록 높아지고 있지만, 사계진미 숯불닭갈비는 무한리필 닭갈비로..."
